aligned_date,headline,text,section,url
2023-01-04,The End of a Book World Mystery: A Suspect in Manuscript Thefts to Plead Guilty,"The mystery captivated the book world: For years, someone impersonated authors and agents, editors and publishers, trying to steal unpublished book manuscripts from high profile authors like Margaret Atwood, Ian McEwan and Ethan Hawke, but also from debut novelists and writers of more obscure works.",Books,https://www.nytimes.com/2023/01/03/books/manuscript-phishing-scam-filippo-bernardini.html
2023-01-04,"Father Deliberately Drove Car Off Cliff, Authorities Say After Dramatic Rescue","The rescue was described as almost miraculous. A family of four whose car had careened off a treacherous cliff-top road in Northern California, plummeted more than 250 feet and trapped them on Monday managed to survive and avoid life-threatening injuries.",Business Day,https://www.nytimes.com/2023/01/03/business/devils-slide-cliff-car-california.html
2023-01-04,"Ukraine Keeps Downing Russian Drones, but Price Tag Is High","Exploding drones are lumbering and noisy and relatively easy to shoot from the sky and, over the New Year’s weekend, Ukraine says, its military downed every single one of about 80 that Russia sent the country’s way.",World,https://www.nytimes.com/2023/01/03/world/europe/ukraine-russia-drones.html
2023-01-04,"Walter Cunningham, Who Helped Pave the Way to the Moon, Dies at 90","Walter Cunningham, a civilian astronaut whose only mission in space, aboard Apollo 7, revived NASA’s quest to put men on the moon in the wake of a launching-pad fire that killed three astronauts, died on Tuesday in Houston. He was 90.",Science,https://www.nytimes.com/2023/01/03/science/space/walter-cunningham-dead.html
2023-01-04,"Jeremy Renner Was Run Over by 7-Ton Snow Plow, Authorities Say","The actor Jeremy Renner, who was critically injured on Sunday, was run over by a snow plow weighing more than 14,000 pounds that he had used to tow his car on a snowed-in private road near his home in Reno, Nev., the authorities said on Tuesday.",U.S.,https://www.nytimes.com/2023/01/03/us/jeremy-renner-accident-snow-plow.html
2023-01-04,When You Don’t Think of It First,Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2023/01/03/crosswords/daily-puzzle-2023-01-04.html
2023-01-04,Day 3: Small Talk Has Big Benefits,"This is Day 3 of Well’s 7-day Happiness Challenge. To start at the beginning, click here.",Well,https://www.nytimes.com/2023/01/03/well/talking-to-strangers-happiness-challenge.html
2023-01-04,"Corrections: Jan. 4, 2023","An article on Sunday about American companies moving production to Mexico instead of relying on Chinese factories misspelled the name of a business. It is Men’s Wearhouse, not Men’s Warehouse.",Corrections,https://www.nytimes.com/2023/01/03/pageoneplus/corrections-jan-4-2023.html
2023-01-04,Quotation of the Day: Fourth Grader or Chatbot?,"“It makes me nervous that it isn’t a real person, because I don’t want to be charmed by an A.I.”",Corrections,https://www.nytimes.com/2023/01/03/pageoneplus/quotation-of-the-day-fourth-grader-or-chatbot.html
2023-01-04,Benedict Leaves Behind a Conflicted Legacy on Clerical Sexual Abuse,"Before he led the Roman Catholic Church as Benedict XVI, and before he loomed over the church as a powerhouse cardinal and the Vatican’s chief doctrinal watchdog, Joseph Ratzinger, archbishop of Munich, attended a 1980 meeting about a priest in northwestern Germany accused of abusing children.",World,https://www.nytimes.com/2023/01/04/world/europe/benedict-sexual-abuse-priests.html
2023-01-04,Brooklyn Library’s ‘Books Unbanned’ Team Wins Accolade,"Good morning. It’s Wednesday. We’ll meet the librarians of the year and find out why they were chosen. We’ll also meet someone who will be working with them after moving to Brooklyn from 1,500 miles away.",New York,https://www.nytimes.com/2023/01/04/nyregion/brooklyn-public-library-books-unbanned.html
2023-01-04,Your Wednesday Briefing,"Over the New Year’s weekend, Russia sent about 80 exploding drones toward Ukraine. Ukraine’s military downed every one, officials said. But military experts wonder if the successes are sustainable, with some estimating that it costs up to seven times more to down a Russian drone with Ukraine’s missiles than it does to launch one.",Briefing,https://www.nytimes.com/2023/01/04/briefing/ukraine-drones-china-covid.html
2023-01-04,How Far Right Are the 20 Republicans Who Voted Against McCarthy?,"Most denied the 2020 election, are members of the ultraconservative Freedom Caucus, or both.",U.S.,https://www.nytimes.com/interactive/2023/01/04/us/politics/house-speaker-republicans-vote-against-mccarthy.html
2023-01-04,Russia says soldiers’ cellphone use led to the deadly Makiivka strike.,"Amid anger in Russia over one of the deadliest strikes on Moscow’s forces in the war, official blame has fallen on the targeted soldiers themselves, with the suggestion that their cellphone use enabled Ukrainian forces to home in on their location.",World,https://www.nytimes.com/2023/01/04/world/europe/russia-soldiers-phones-makiivka-strike.html
2023-01-04,Word of the Day: inept,"The word inept has appeared in 53 articles on NYTimes.com in the past year, including on Dec. 23 in “On Christmas Day, No Rest for the Weary. (Or the Guy Who Feeds the Penguins.)” by Chris Colin:",The Learning Network,https://www.nytimes.com/2023/01/04/learning/word-of-the-day-inept.html
2023-01-04,Stephen Colbert Is Thrilled Over Kevin McCarthy’s Troubles,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2023/01/04/arts/television/stephen-colbert-kevin-mccarthy.html
2023-01-04,Spelling Bee Forum,"WEDNESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/01/04/crosswords/spelling-bee-forum.html
2023-01-04,Need an Onion? These Indian Apps Will Deliver It in Minutes.,The clock was ticking.,Business Day,https://www.nytimes.com/2023/01/04/business/india-delivery-apps.html
2023-01-04,Why Saving Kids Is Bad Business in America,"For hospitals, caring for kids isn’t as lucrative as adult health care. As a result, hundreds of pediatrics departments have closed over the past two decades.",Opinion,https://www.nytimes.com/video/opinion/100000008668952/covid-flu-rsv-children-hospitals.html
2023-01-04,​Is Kim Jong-un’s ‘Most Beloved Daughter’ North Korea’s Next Leader?,"North Korean state media has not revealed much about the cherub-faced young girl who has made several appearances with Kim Jong-un, the country’s leader, in recent weeks.",World,https://www.nytimes.com/2023/01/04/world/asia/north-korea-daughter-succession.html
2023-01-04,"Newly Published, From Triptych Poems to Boston’s Black Workers","TO THE REALIZATION OF PERFECT HELPLESSNESS, by Robin Coste Lewis. (Knopf, $35.) This hybrid volume intersperses Lewis’s poems with photos she found in her grandmother’s house documenting their family’s move from Louisiana to Los Angeles during the Great Migration. The book becomes a meditation on ancestry, loss and Blackness.",Books,https://www.nytimes.com/2023/01/04/books/review/new-this-week.html
2023-01-04,A Celebratory Afghan Dish Dripping With Sunshine,"It is not a beauty, this fruit, and yet it’s coveted. The skin is rough to the touch, bumpy and thick. Beneath it, the flesh is flooded with juice, but too tart to eat straight. In English, it is called sour orange or bitter orange — the first species of orange brought to Europe by the 11th century, a gift of the Arabs. The sweet orange, more placid and less fragrant, today dominates global trade but did not make inroads in the West until hundreds of years later.",Magazine,https://www.nytimes.com/2023/01/04/magazine/lamb-and-rice-recipe.html
2023-01-04,Good Fantasy Writing Is Pure Magic,"As I watched last fall’s showdown of TV’s big-money epic fantasy franchises, I was wincingly reminded that language is the most underrated special effect. Unforced errors of word choice — loose talk of “focus” and “stress” in HBO’s “House of the Dragon,” for example — kept pulling me down from my fantasy high and into the diction of emails from human resources. Case in point: “I have pursued this foe since before the first sunrise bloodied the sky,” says the elf warrior-princess Galadriel in Amazon’s “The Lord of the Rings: The Rings of Power.” “It would take longer than your lifetime even to speak the names of those they have taken from me.” She’s adrift on a life raft with a mysterious stranger after a sea-monster attack, and certain dark intimations suggest that eldritch evil draws nigh. So far, so OK, but then her speech reaches its climax: “So letting it lie is not an option.”",Magazine,https://www.nytimes.com/2023/01/04/magazine/lord-of-the-rings-worm-ouroboros.html
2023-01-04,"$1.7 Million Homes in Connecticut, Georgia and Montana","This house, one of a number of Colonial- and Federal-era homes in Litchfield, was built for Alexander Catlin, a founder of the Litchfield China Trading Company. It is on a street where two other notable structures once stood: the Litchfield Female Academy, a private girls’ school founded in 1792, and the childhood home of Harriet Beecher Stowe, dismantled more than 20 years ago and put into storage.",Real Estate,https://www.nytimes.com/2023/01/04/realestate/homes-connecticut-georgia-montana.html
2023-01-04,How Much of Your Real Self Have You Revealed on Applications?,"Are you applying to college this year? If not, have you recently applied for a job, an internship, a summer program or some other opportunity for which you need to write a personal essay or be interviewed?",The Learning Network,https://www.nytimes.com/2023/01/04/learning/how-much-of-your-real-self-have-you-revealed-on-applications.html
2023-01-04,Why Saving Kids Is Bad Business in America,"It’s happening again. Hospital I.C.U.s are swamped with patients suffering from severe respiratory illnesses. Overworked doctors and nurses are scrambling to save lives. Another surge of infections, another national health crisis.",Opinion,https://www.nytimes.com/2023/01/04/opinion/covid-flu-rsv-children-hospitals.html
2023-01-04,I’m a Cancer Survivor. Should I Tell My Matchmaking Service?,"I recently enrolled in a matchmaking service and went through a long interview process. During that process, I did not disclose the fact that I survived cancer, an experience that left me with a stoma (basically, a small opening in the abdomen). There is no bag, though; I use a catheter to empty my bladder. Having had radiation therapy, I also have problems with penetration during sex.",Magazine,https://www.nytimes.com/2023/01/04/magazine/cancer-matchmaking-ethics.html
2023-01-04,Has the Amazon Reached Its ‘Tipping Point’?,"One of the first times Luciana Vanni Gatti tried to collect Amazonian air she got so woozy that she couldn’t even operate the controls. An atmospheric chemist, she wanted to measure the concentration of carbon high above the rainforest. To obtain her samples she had to train bush pilots at obscure air-taxi businesses. The discomfort began as she waited on the tarmac, holding one door open against the wind to keep the tiny cockpit from turning into an oven in the equatorial sun. When at last they took off, they rose precipitously, and every time they plunged into a cloud, the plane seemed to be, in Gatti’s words, sambando — dancing the samba. Then the air temperature dipped below freezing, and her sweat turned cold.",Magazine,https://www.nytimes.com/2023/01/04/magazine/amazon-tipping-point.html
2023-01-04,"For Critics and Fans, Nearly 29 Years of ‘Stomp’ Memories","“Stomp,” the long-running Off Broadway show, will close in New York on Jan. 8 after nearly 29 years onstage. We asked our critics and New York Times readers to share what the show has meant to them. Below are edited and condensed selections of their responses.",Theater,https://www.nytimes.com/2023/01/04/theater/stomp-closing-memories.html
2023-01-04,"As a Doctor, I See Aging Differently","When ‌‌doctors talk about patients in the hospital, we so often begin with age. A 75-year-old man with shortness of breath. A 30-year-old woman with joint swelling. Knowing our patients’ ages allows us to focus on the most likely diagnoses and to develop a mental image of the patient before we enter the room.",Opinion,https://www.nytimes.com/2023/01/04/opinion/anti-aging-science-longevity.html
2023-01-04,The Cheetahs Made a Kill. Then the Safari Trucks Swarmed In.,"The video surfaced online around October. Filmed from a distance, it shows an antelope grazing on the African plain. Suddenly, two cheetahs race toward it and the antelope takes off, running toward the camera. But the cats are too fast. They converge on it and bring it down. They begin to feed.",Travel,https://www.nytimes.com/2023/01/04/travel/masai-mara-safari-overcrowding.html
2023-01-04,Biden Promotes Compromise at a Moment of Republican Chaos in Washington,"COVINGTON, Ky. — President Biden on Wednesday embraced his reputation for compromise and cooperation at a moment of peak Republican chaos in the House, celebrating a vital new bridge alongside the Republican senator who has long vowed to block his agenda.",U.S.,https://www.nytimes.com/2023/01/04/us/politics/biden-bipartisanship.html
2023-01-04,McCarthy Flounders as G.O.P. Rebellion Paralyzes the House for a Second Day,Follow for the latest on the battle to choose a speaker in the House of Representatives.,U.S.,https://www.nytimes.com/2023/01/04/us/politics/kevin-mccarthy-house-speaker-vote-republicans.html
2023-01-04,Read Your Way Through Tokyo,"When I travel, I always find myself wondering about the people who live in the cities that I visit. So I make sure to take along in my suitcase a few novels written by authors from wherever it is I’m going. I start reading as soon as I know my departure date, and keep reading throughout my stay, remaining immersed in those novels even after I’ve returned home.",Books,https://www.nytimes.com/2023/01/04/books/books-tokyo-japan.html
2023-01-04,5 Minutes That Will Make You Love Sun Ra,"Lately The New York Times has asked jazz musicians, writers and scholars to share the favorites that would make a friend fall in love with Duke Ellington, Alice Coltrane, bebop, Ornette Coleman and jazz vocals.",Arts,https://www.nytimes.com/2023/01/04/arts/music/sun-ra-jazz-music.html
2023-01-04,Why Did George Santos Lie About Being Jewish?,"I know I should be horrified by the revelations about George Santos, the representative-elect from Queens who seems to have embellished or invented everything about himself except his name. But truth be told, I can’t get enough of this guy.",Opinion,https://www.nytimes.com/2023/01/04/opinion/george-santos-jewish-heritage.html
2023-01-04,The Dirt on Clean Beauty,"New Year, new you. January often starts with resolutions about self-improvement of mind and body. For many, that can mean an embrace of clean beauty, in its myriad forms.",Style,https://www.nytimes.com/2023/01/04/style/clean-beauty.html
2023-01-04,"With Heavy Hearts, N.F.L. Players Go Back to Work","When Buffalo Bills safety Damar Hamlin collapsed during a “Monday Night Football” game from cardiac arrest, players and coaches throughout the N.F.L. caught their breath, prayed for Hamlin and his family — and then stopped to think.",Sports,https://www.nytimes.com/2023/01/04/sports/football/damar-hamlin-nfl-players.html
2023-01-04,My Daughter Expects to Work. Will She Make Only $3.35 an Hour?,"My daughter expects to work. When she was about 5 years old, one of her favorite bath time activities was playing with a set of cups that she would fill up carefully and place on the edge of the tub. “Mo-ka-ma-KE!” she called out. She was imagining she was a barista, a job she had seen performed hundreds of times at the coffee shop.",Opinion,https://www.nytimes.com/2023/01/04/opinion/disabilities-employment-wage.html
2023-01-04,"Meet the Newer, Bolder Michelle Williams","“You’re really organized,” I said to Michelle Williams.",Movies,https://www.nytimes.com/2023/01/04/movies/michelle-williams-fabelmans.html
2023-01-04,Why Are Energy Prices So High? Some Experts Blame Deregulation.,"When California, New York, Texas and other states began deregulating their electricity markets in the 1990s, officials promised that those changes would foster competition and make energy more affordable.",Business Day,https://www.nytimes.com/2023/01/04/business/energy-environment/electricity-deregulation-energy-markets.html
2023-01-04,"Powerful Storm Hits California, as Residents Brace for More Flooding","SACRAMENTO — A powerful winter storm, the latest in a series of “atmospheric rivers,” roared across California on Wednesday, battering the coast, inundating city streets, toppling trees and burying the mountains in snowfall even as the nation’s most populous state reeled from a similar drenching only days before.",U.S.,https://www.nytimes.com/2023/01/04/us/california-storm-weather-forecast.html
2023-01-04,"Farewell to ‘Stomp,’ a Show at the Beating Heart of New York","The stage has no curtain. The set is littered with highway signs and mass transit insignia. And then there are the gigantic oil drums, ominous and puzzling. It could be a storage facility. Or the site of an industrial warehouse party. But then the sweepers start to trickle in, swooshing across in balletic punk pageantry.",Theater,https://www.nytimes.com/2023/01/04/theater/stomp-closing.html
2023-01-04,L.A. County to Pay $20 Million for Land Once Seized From Black Family,"The great-grandchildren of a Black couple whose beachfront property in Southern California was seized by local officials in 1924, and returned to the family last year, will sell it back to Los Angeles County for nearly $20 million, an official said on Tuesday.",U.S.,https://www.nytimes.com/2023/01/04/us/bruces-beach-la-county.html
2023-01-04,Inside Russia’s Military Catastrophe,This episode contains strong language and descriptions of violence.,Podcasts,https://www.nytimes.com/2023/01/04/podcasts/the-daily/russia-ukraine-military-catastrophe.html
2023-01-04,A House Divided,"The vote for House speaker is the kind of government procedure that Americans often ignore, but yesterday’s highly unusual votes have important implications for the future of the Republican Party and how it will govern.",World,https://www.nytimes.com/2023/01/04/world/house-republicans-leadership-vote.html
2023-01-04,Violence and the N.F.L.,"Are you a football fan? Did you watch when Damar Hamlin, a Buffalo Bills safety, went into cardiac arrest on Monday after a collision in the first quarter of an N.F.L. game between the Bills and the Cincinnati Bengals? How did you react?",The Learning Network,https://www.nytimes.com/2023/01/04/learning/violence-and-the-nfl.html
2023-01-04,Tesla Bulls Brace for a Rough Year Ahead,"With its stock in free fall and competition mounting on all sides, Tesla appears to be losing its most bullish supporters on a daily basis.",Business Day,https://www.nytimes.com/2023/01/04/business/dealbook/tesla-bulls-challenges.html
2023-01-04,"When Darkness Falls, Three Friends Find Ancient Art","It was December and the first snow of the season was falling when the three friends set out on their weekly hunt through the fields of Ostfold, in southeastern Norway. Although it was not quite 6 p.m., the sun had set hours earlier and, except for the flickering glow from their homemade flashlights (a.k.a. bike lights duct-taped to sticks), it was pitch black.",Arts,https://www.nytimes.com/2023/01/04/arts/design/petroglyph-hunters-norway.html
2023-01-04,Salesforce to Lay Off 10% of Staff and Cut Office Space,"Salesforce, the business software giant, said on Wednesday that it planned to lay off 10 percent of its work force, or about 8,000 employees, and scale back office space because of concerns about the economy.",Technology,https://www.nytimes.com/2023/01/04/technology/salesforce-layoffs.html
2023-01-04,I’m Worried About a Fancy Cat in This Frigid Weather. Help!,"Over the summer, a Bengal cat appeared on our back porch. (Bengals are an expensive breed of domestic cat that resemble tiny leopards.) It was meowing urgently and was much too thin. I could see its ribs. It had no identification, so I fed it a can of salmon because it wasn’t clear whether anyone else was feeding it. After that, it started coming by regularly. One day, it stayed into the evening, so we kept it overnight. We were worried about foxes. The next day, the cat appeared wearing a tracking collar, and its owner soon followed. He told us he had another cat and a dog, but he didn’t leave any contact information. Now it’s winter — and extremely cold — and the cat comes every day (without its tracker). We shoo it away at night, but it clearly wants to stay here, napping under the radiator. What should we do? We love the cat, but we don’t want to steal someone else’s expensive pet. Still, we’re not sure it has anywhere to go.",Style,https://www.nytimes.com/2023/01/04/style/stray-cat-winter.html
2023-01-04,The Hour Between Babe and Hag,"I had never heard of Sam Bankman-Fried until his disheveled image began to dominate my news feeds in November — probably because whenever someone says “crypto” or “blockchain,” my eyes glaze over, and I enter a fugue state. Most photos I’ve seen of this 30-year-old man — accused of orchestrating a massive, yearslong fraud through his cryptocurrency exchange, FTX — depict him wearing ill-fitting T-shirts and shorts, sometimes with black sweat socks spilling out of his sneakers.",Opinion,https://www.nytimes.com/2023/01/04/opinion/women-men-work.html
2023-01-04,Celebrating El Cholo Restaurant in L.A. on Its 100th Anniversary,"Los Angeles in 1923 had just become California’s most populous city and was the hub of the upstart motion picture industry. This year will be the centennial of some of the landmarks that arose amid that boom, including the Biltmore Hotel, the Hollywood sign and the Coliseum. It will also be the 100th anniversary of a dining destination for generations of Angelenos: El Cholo.",U.S.,https://www.nytimes.com/2023/01/04/us/los-angeles-el-cholo-anniversary.html
2023-01-04,Coinbase Reaches $100 Million Settlement With New York Regulators,"Coinbase, a publicly traded cryptocurrency trading exchange based in the United States, agreed to pay a $50 million fine after financial regulators found that it let customers open accounts without conducting sufficient background checks, in violation of anti-money-laundering laws.",Business Day,https://www.nytimes.com/2023/01/04/business/coinbase-settlement-anti-money-laundering.html
2023-01-04,Supply Problems Hurt Auto Sales in 2022. Now Demand Is Weakening.,"Last year, sales of new cars and trucks fell to their lowest level in a decade because automakers could not make enough vehicles for consumers to buy. This year, sales are likely to remain soft, but for an entirely different reason — weakening demand.",Business Day,https://www.nytimes.com/2023/01/04/business/new-car-sales-2022.html
2023-01-04,The ‘Golden Gays’ Return to the Stage in the Philippines,"On weekdays in Manila, Al Enriquez, 86, pushes a rickety wooden cart with a multicolored umbrella perched on the dilapidated wood. He sells candies and cigarettes outside of a bustling commuter supermarket, where the occasional smoker or a child with a few coins stops by to make a purchase. In these dense, chaotic streets, Mr. Enriquez — swallowed by a T-shirt and basketball shorts hanging loosely on his small, aging body — is often overlooked by the crowd.",World,https://www.nytimes.com/2023/01/04/world/asia/philippines-elder-drag-queens.html
2023-01-04,"When the Camera Can’t Turn Away, These Women Force Us to Listen","It’s not every day that a movie is released consisting entirely of monologues, as is the case with Frederick Wiseman’s recent drama, “A Couple,” which puts the spotlight firmly on Sophia Tolstaya and her unhappy marriage to Leo Tolstoy. That wasn’t the only 2022 film to use a monologue in a surprising way. In August, the curious psychological thriller “Resurrection” featured one longer than any in “A Couple” and probably the longest onscreen all year. And in “Till,” which recounts the brutal 1955 murder of Emmett Till, a key courtroom shot of Emmett’s mother, Mamie Till-Mobley, on the stand is held for more than six minutes, every second filled with emotion.",Movies,https://www.nytimes.com/2023/01/04/movies/monologue-till-resurrection-saint-omer.html
2023-01-04,Meta’s Ad Practices Ruled Illegal Under E.U. Law,Meta suffered a major defeat on Wednesday that could severely undercut its Facebook and Instagram advertising business after European Union regulators found it had illegally forced users to effectively accept personalized ads.,Technology,https://www.nytimes.com/2023/01/04/technology/meta-facebook-eu-gdpr.html
2023-01-04,Fed Official Compares Inflation to Uber Surge Pricing,"A Federal Reserve official compared inflation to Uber surge pricing on Wednesday in the first formal monetary policy remarks of 2023, kicking off what promises to be a contentious year of debate about how fast price increases will fade and how aggressive America’s central bank needs to be in counteracting them.",Business Day,https://www.nytimes.com/2023/01/04/business/economy/fed-inflation-rates-kashkari.html
2023-01-04,"Fay Weldon, ‘She-Devil’ Author Who Challenged Feminist Orthodoxy, Dies at 91","LONDON — Fay Weldon, a British novelist and dramatist who explored the rifts and rivalries between men and women, and whose embrace by feminists loosened over time as critics accused her of retreating from the cause and even betraying it, died on Wednesday in a nursing home in Northampton, England. She was 91.",Books,https://www.nytimes.com/2023/01/04/books/fay-weldon-dead.html
2023-01-04,Former CNN Digital Chief Named Publisher of Atlanta Journal-Constitution,"The Atlanta Journal-Constitution announced on Wednesday that Andrew Morse, an architect of the shuttered CNN+ streaming service, would be its new president and publisher.",Business Day,https://www.nytimes.com/2023/01/04/business/andrew-morse-atlanta-journal-constitution.html
2023-01-04,"New Year, Less Waste","On New Year’s Day I finally tidied up under the kitchen sink to prepare for the overdue repatriation of my compost bucket. Before the pandemic, my family composted regularly. Each week, we’d draw straws to see who had to lug the leaky biodegradable bags to a drop-off site several blocks away. Then the pandemic lockdown closed the site, and we exiled the bucket to the basement. A break from drippy bags! I planned to bring up the bucket as soon as composting resumed. But when it did, you know, someone had a cold; the furnace conked out; I had a work deadline. The months ticked by.",Food,https://www.nytimes.com/2023/01/04/dining/new-year-less-waste.html
2023-01-04,Faithful Gather in the Vatican to View Pope Benedict’s Body,"About 200,000 people paid their respects to Benedict XVI, the pope emeritus, during the three days his body was lying in state in St. Peter’s Basilica, Vatican officials said on Wednesday evening.",World,https://www.nytimes.com/2023/01/04/world/europe/pope-benedict-xvi-funeral.html
2023-01-04,Labor Market Strength Persisted Heading Into the Holidays,"The labor market remained a key source of strength for households and the overall economy ahead of the holiday season, even as hiring struggles remained a headache for employers, the latest government data indicates.",Business Day,https://www.nytimes.com/2023/01/04/business/economy/jolts-jobs-layoffs.html
2023-01-04,Teen Stars of ‘Romeo and Juliet’ Sue Over Nudity in 1968 Film,"When Franco Zeffirelli’s film “Romeo and Juliet” was first released in 1968, a brief scene of its teenage star-crossed lovers waking up in bed together nude caused what the film critic Roger Ebert described as “a lot of fuss,” including blaring headlines that Queen Elizabeth II had witnessed the scene at the London premiere.",Movies,https://www.nytimes.com/2023/01/04/movies/romeo-and-juliet-nudity-lawsuit.html
2023-01-04,A Colorado Library Closed Because of Meth Contamination,"In downtown Boulder, Colo., a public library that provides the surrounding community with a space to meet and learn has been closed for two weeks. No, winter weather was not to blame. Overdue books weren’t the cause, and neither was funding.",U.S.,https://www.nytimes.com/2023/01/04/us/boulder-colorado-meth-library.html
2023-01-04,When Migraine Triggers Lurk.,"For this mother of two, migraine attacks no longer have to rule her day.",T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000008694327/when-migraine-triggers-lurk.html
2023-01-04,Finding Relief From Migraine Pain.,"This mortgage broker found migraine pain relief, allowing her to return to the things she enjoys.",T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000008694312/finding-relief-from-migraine-pain.html
2023-01-04,"Trump, Mum as McCarthy Flailed, Calls on Republicans to Embrace Him for Speaker","Former President Donald J. Trump on Wednesday made a direct appeal to House Republicans to support Representative Kevin McCarthy of California for speaker, after Mr. McCarthy lost three successive votes for the post amid a hard-right rebellion led by some of Mr. Trump’s most loyal allies in Congress.",U.S.,https://www.nytimes.com/2023/01/04/us/politics/trump-mccarthy-house-speaker.html
2023-01-04,What’s in Our Queue? ‘Standing Up’ and More,I'm the writer at large on The Times’s Metro desk. Here are five things I've been watching and listening to.,Arts,https://www.nytimes.com/interactive/2023/01/04/arts/editors-recommendations-standing-up.html
2023-01-04,United Talent Agency Grows Its Literary Business,"When United Talent Agency, which represents celebrities like Chris Pratt, Timothée Chalamet, Kevin Hart, Bad Bunny and Lizzo, bought the esteemed London-based agency Curtis Brown last summer, it made a bold play for a bigger toehold in the book world. With the acquisition, UTA took on the estates of towering literary figures like John le Carré, Ian Fleming, Daphne du Maurier and A.A. Milne.",Books,https://www.nytimes.com/2023/01/04/books/uta-fletcher-deal.html
2023-01-04,Asian Researchers Face Disparity With Key U.S. Science Funding Source,"White scientists are generally more successful at winning federal research money from the National Science Foundation than Black, Latino and other nonwhite scientists, a new study finds.",Science,https://www.nytimes.com/2023/01/04/science/asian-scientists-nsf-funding.html
2023-01-04,Actress Detained for Supporting Iranian Protests Is Released on Bail,"Iran released a well-known actress on Wednesday, state media reported, after she spent two and a half weeks in detention for condemning the government’s harsh response to the mass protests that have upended the country since September.",World,https://www.nytimes.com/2023/01/04/world/middleeast/taraneh-alidoosti-iran-actress.html
2023-01-04,13 Nourishing Recipes to Help You Reset in the Kitchen,"The cookie cutters are back in their drawers and the giant casserole dishes in their cabinets. Now, you must face reality: After a busy season of gathering, traveling and breaking from routine, the return to everyday cooking might feel abrupt. But a handful of light, nourishing recipes can make resetting in the kitchen an exciting endeavor. Below are 13 dishes you’ll feel good about cooking and even better eating.",Food,https://www.nytimes.com/article/new-year-healthy-recipes.html
2023-01-04,"Living In ... Fort Lee, N.J.","The Bergen County borough offers New York City views, a large selection of co-ops and condos — and a quick commute to Manhattan.",Real Estate,https://www.nytimes.com/slideshow/2023/01/04/realestate/living-in-fort-lee-nj.html
2023-01-04,"Fort Lee, N.J.: ‘Like Being in the City Without Being in the City’","High on the New Jersey Palisades and home to the world’s busiest bridge, Fort Lee, N.J., sits on the fence between urban and suburban.",Real Estate,https://www.nytimes.com/2023/01/04/realestate/fort-lee-nj-like-being-in-the-city-without-being-in-the-city.html
2023-01-04,‘Why Do We Tolerate Football?’ On Damar Hamlin and the N.F.L.,To the Editor:,Opinion,https://www.nytimes.com/2023/01/04/opinion/letters/damar-hamlin-football.html
2023-01-04,Some in Europe Toasted the New Year in T-Shirts,"In the coastal Spanish town of San Sebastián, residents swapped coats for T-shirts and headed to the beach for a swim. In Rome, tourists and locals strolled in the sunshine in light sweaters. And in low-lying areas of the Pyrenees, a lack of snowfall forced some French ski resorts to close trails.",World,https://www.nytimes.com/2023/01/04/world/europe/europe-warm-weather-climate-change.html
2023-01-04,A Tablecloth as Source Material,"The Edith Piaf impersonator was belting out “La Vie En Rose” as an ice sculpture of the divine Greek stallion Pegasus slowly melted between two seafood towers. ‌Potted orchids dotted the draped tables alongside standing ice buckets filled with bottles of champagne, in a nod to a more mid-century kind of evening decor. ",Style,https://www.nytimes.com/2023/01/04/style/a-tablecloth-as-source-material.html
2023-01-04,Vote Count: McCarthy Elected House Speaker After 15 Ballots,See how each representative voted in each round of the marathon election for House speaker.,U.S.,https://www.nytimes.com/interactive/2023/01/04/us/politics/house-speaker-vote-tally.html
2023-01-04,"Prototype, an Essential New York Opera Festival, Turns 10","“There are all these unbelievable artists who are creating work that’s really hard to define,” Beth Morrison, a music theater impresario, said during a recent interview. “It’s the work that falls between disciplines, that is beautiful and strange and challenging, and there’s so little space for that in New York right now.”",Arts,https://www.nytimes.com/2023/01/04/arts/music/prototype-festival-10-years.html
2023-01-04,"Gaetz, a McCarthy Foe, Accused Him of Squatting in the Speaker’s Office","WASHINGTON — After helping to foment a right-wing rebellion that dealt Representative Kevin McCarthy three humiliating losses on Tuesday in his bid to become speaker, Representative Matt Gaetz, Republican of Florida, added insult to injury, sending a letter to the Architect of the Capitol accusing the California Republican of illegally occupying the speaker’s office.",U.S.,https://www.nytimes.com/2023/01/04/us/politics/gaetz-mccarthy-speakers-office.html
2023-01-04,"Grappling With, but Not Yet Turning Away From, Football’s Violent Pull",Alyssa O’Reilly had never heard a sports arena as quiet as Cincinnati’s Paycor Stadium was on Monday as Damar Hamlin of the Buffalo Bills lay unconscious on the ground.,Sports,https://www.nytimes.com/2023/01/04/sports/football/damar-hamlin-collapse-nfl-fans.html
