aligned_date,headline,text,section,url
2021-06-03,How Many Americans Support the Death Penalty? Depends How You Ask.,"The use of capital punishment has fallen to historically low levels in recent years. This year, Virginia became the first Southern state to outlaw the practice.",U.S.,https://www.nytimes.com/2021/06/02/us/politics/death-penalty-polls.html
2021-06-03,"Mike Krzyzewski, Celebrated Duke Coach, Will Retire After Coming Season","Mike Krzyzewski, the winningest coach in men’s college basketball and the architect of Duke University’s juggernaut program, will retire at the end of the coming season, he said Wednesday.",Sports,https://www.nytimes.com/2021/06/02/sports/ncaabasketball/mike-krzyzewski-retires.html
2021-06-03,Vaccine efforts for low-income nations get an extra $2.4 billion in promises.,"Financial support for Covid-19 vaccination efforts in lower-income nations received a $2.4 billion lift on Wednesday when world leaders met at a virtual summit hosted by the Japanese government and Gavi, the Vaccine Alliance.",World,https://www.nytimes.com/2021/06/02/world/low-income-nations-covid-vaccine.html
2021-06-03,Dianne Morales’s top adviser joins a rival campaign: Maya Wiley’s.,"Hours before the second Democratic debate was set to begin, Ifeoma Ike, the former senior adviser for Dianne Morales’s campaign, announced that she had joined Maya Wiley’s team in the same capacity.",New York,https://www.nytimes.com/2021/06/02/nyregion/ifeoma-ike-maya-wiley-campaign.html
2021-06-03,Robert Mueller will take law students behind the decision-making process of the Russia inquiry.,"Robert S. Mueller III will teach a course at the University of Virginia’s law school intended to take students inside his investigation that concluded Russia had interfered in the 2016 election to help Donald J. Trump, the university announced on Wednesday.",U.S.,https://www.nytimes.com/2021/06/02/us/politics/mueller-course-university-of-virginia.html
2021-06-03,Were My Criticisms of Israel Fair?,"When I wrote a couple of columns criticizing Israel as well as Hamas over the recent Gaza war, I had pushback from readers who asked: So what would you have Israel do?",Opinion,https://www.nytimes.com/2021/06/02/opinion/israel-gaza-conflict.html
2021-06-03,"At the French Open, Serena Williams Wins While Roger Federer Waits","PARIS — They have been on often-parallel tracks for two decades and as they close in on the big four-oh, Serena Williams and Roger Federer still cannot break the habit.",Sports,https://www.nytimes.com/2021/06/02/sports/tennis/french-open-williams-federer.html
2021-06-03,"High School Football Coaches Suspended After Teen Is Forced to Eat Pork, Lawyer Says","A high school football coach in Canton, Ohio, and seven assistant coaches have been suspended after punishing a 17-year-old for missing a voluntary practice by forcing him to eat pork against his religious beliefs, according to a lawyer representing the boy’s family.",U.S.,https://www.nytimes.com/2021/06/02/us/marcus-wattley-canton-ohio-mckinley.html
2021-06-03,Biden Meets With Capito as Deadline for Infrastructure Deal Looms,"WASHINGTON — Nearing a self-imposed deadline for a bipartisan infrastructure deal, President Biden met again on Wednesday with the lead Republican negotiator to try to resolve major differences over the size, structure and financing of an expansive public-works plan.",U.S.,https://www.nytimes.com/2021/06/02/us/politics/biden-capito-infrastructure.html
2021-06-03,Buffalo Sabres Win N.H.L. Draft Lottery,"The Buffalo Sabres won the top selection in the 2021 N.H.L. entry draft at the league’s lottery Wednesday in Secaucus, N.J. The draft is scheduled for July 23-24.",Sports,https://www.nytimes.com/2021/06/02/sports/hockey/buffalo-sabres-win-nhl-draft-lottery.html
2021-06-03,"Adams, Wiley and Stringer clash over policing and stop and frisk.","The first major clash of the debate came early, after the candidates were asked to discuss their views on how to combat an increase in violent crime and the police budget.",New York,https://www.nytimes.com/2021/06/02/nyregion/stop-frisk-police-adams-wiley-stringer.html
2021-06-03,N.F.L. Concussion Settlement Will Drop Race-Based Assessment for Payouts,The N.F.L. said it would scrap the use of a disputed race-based method of evaluating dementia claims made by former players in the league’s concussion settlement and pledged to evaluate for evidence of bias the hundreds of claims that had already been filed.,Sports,https://www.nytimes.com/2021/06/02/sports/football/nfl-concussion-settlement-race.html
2021-06-03,Trump Administration Secretly Seized Phone Records of Times Reporters,"WASHINGTON — The Trump Justice Department secretly seized the phone records of four New York Times reporters spanning nearly four months in 2017 as part of a leak investigation, the Biden administration disclosed on Wednesday.",U.S.,https://www.nytimes.com/2021/06/02/us/trump-administration-phone-records-times-reporters.html
2021-06-03,"Candidates grade Bill de Blasio: A, F, ‘incomplete.’","In evaluating the tenure of Mayor Bill de Blasio using a school grading system, some candidates doled out searing criticism of his eight years in office, while others offered praise for some of the mayor’s efforts.",New York,https://www.nytimes.com/2021/06/02/nyregion/nyc-mayor-candidates-deblasio-grades.html
2021-06-03,An Artisan Well Versed in the Tradition of Japanese Brush Making,"Among the low, tile-roofed wooden houses of the historic Nara-machi neighborhood of the city of Nara, a calligraphy brush as big as a broom marks the gate to Chiyomi Tanaka’s shop. I follow a stone path down the flower-lined alleyway and duck under a mustard-colored noren curtain and into her tiny showroom. Inside, brushes in every size — some fine enough to paint a doll’s eyelashes, others broad enough to draw characters as tall as the person writing them — line the walls. With tools so old they are no longer in production, it’s the workshop of a shokunin (master craftsperson), but as cozy as an auntie’s living room. Tanaka is one of seven remaining masters of crafting Nara fude.",T Magazine,https://www.nytimes.com/2021/06/02/t-magazine/japanese-brush-making.html
2021-06-03,Netanyahu Rivals Agree on Israeli Coalition to Oust Him,"JERUSALEM — Israeli opposition parties announced on Wednesday that they had reached a coalition agreement to form a government and oust Benjamin Netanyahu, the longest-serving prime minister in Israeli history and a dominant figure who has pushed his nation’s politics to the right.",World,https://www.nytimes.com/2021/06/02/world/middleeast/netanyahu-bennett-israel-coalition.html
2021-06-03,N.Y.C. Mayoral Candidates Clash Over Policing,Candidates for mayor of New York City engaged in heated exchanges at a debate on Wednesday over accountability for police misconduct and department funding.,U.S.,https://www.nytimes.com/video/us/elections/100000007795556/nyc-mayoral-candidates-policing.html
2021-06-03,Crime and Qualifications at Issue in Heated N.Y.C. Mayoral Debate,[Watch the debate live.],New York,https://www.nytimes.com/2021/06/02/nyregion/mayoral-debate-nyc.html
2021-06-03,Strengthen One’s Commitment,"THURSDAY PUZZLE — Have you ever gotten into a conversation with someone — this happens a lot online — who absolutely refuses to consider that they might be wrong? Yes you have. Don’t question me on this. I’m right, and you know it.",Crosswords & Games,https://www.nytimes.com/2021/06/02/crosswords/daily-puzzle-2021-06-03.html
2021-06-03,Knicks’ Resurgent Season Ends With Game 5 Loss to the Hawks,"The Knicks were eliminated from the playoffs on Wednesday in a 103-89 Game 5 loss to the Atlanta Hawks at Madison Square Garden, a deflating end to a promising season.",Sports,https://www.nytimes.com/2021/06/02/sports/basketball/knicks-hawks-eliminated.html
2021-06-03,Fellow Candidates for Mayor Attack Andrew Yang,"Andrew Yang drew criticism from his competitors for New York mayor on the debate stage Wednesday over a range of issues, as his position in the race has appeared to weaken in recent weeks.",U.S.,https://www.nytimes.com/video/us/elections/100000007795579/fellow-candidates-for-mayor-attack-andrew-yang.html
2021-06-03,Here are five takeaways from the second Democratic debate for mayor of New York City.,[Watch the debate live.],New York,https://www.nytimes.com/2021/06/02/nyregion/nyc-mayor-debate-takeaways.html
2021-06-03,"Quotation of the Day: Brazil Has 60,000 New Virus Cases a Day. It Will Host a Major Soccer Event.",“This is complete insanity. It’s as if Rome were burning and Nero wanted a soccer game in the Colosseum to celebrate.”,Today’s Paper,https://www.nytimes.com/2021/06/02/todayspaper/quotation-of-the-day-brazil-has-60000-new-virus-cases-a-day-it-will-host-a-major-soccer-event.html
2021-06-03,"Corrections: June 3, 2021","An article on Saturday about evidence of a mass grave of Indigenous children on the grounds of a British Columbia school described incorrectly the reaction of the Roman Catholic Church to revelations of abuse within Canada’s residential schools for Indigenous children. While Pope Francis rejected a direct appeal for an apology from Prime Minister Justin Trudeau of Canada in 2018, the archbishop of Vancouver, J. Michael Miller, apologized on behalf of his archdiocese for the church’s role.",Corrections,https://www.nytimes.com/2021/06/02/pageoneplus/corrections-june-3-2021.html
2021-06-03,N.Y.C. Mayoral Candidates Grade Bill de Blasio,Mayoral candidates for New York City were asked during a debate on Wednesday night to give current Mayor Bill de Blasio a letter grade on his performance in office.,U.S.,https://www.nytimes.com/video/us/elections/100000007795673/nyc-mayor-candidates-de-blasio-grade.html
2021-06-03,Your Thursday Briefing,"Israeli opposition parties announced last night that they had reached a coalition agreement to form a government and oust Benjamin Netanyahu, the longest-serving prime minister in Israeli history and a dominant figure who has pushed his nation’s politics to the right.",Briefing,https://www.nytimes.com/2021/06/02/briefing/israel-coalition-coronavirus-tax.html
2021-06-03,N.Y.C. Mayoral Candidates Debate Subway Crime,"Candidates for New York mayor addressed rising subway crime in a debate on Wednesday, suggesting solutions such as more police officers and mental health interventions.",U.S.,https://www.nytimes.com/video/us/elections/100000007795697/nyc-mayoral-candidates-debate-subway-crime.html
2021-06-03,‘You Can’t Run From the City … if You Want to Run the City’: Winners and Losers of New York’s Second Mayoral Debate,"Welcome to the Times Opinion scorecard for New York City’s second mayoral debate of 2021, which featured the eight leading Democratic candidates on Wednesday night. A mix of Times writers and outside political experts assessed the contenders’ performances and rated them on a scale of one to 10. One means the candidate probably doesn’t belong in Gracie Mansion and maybe not even on the debate stage (though whatever you thought of the debate itself, the sight of the eight contenders in the same room was very welcome); 10 means he or she is ready to take over from Mayor Bill de Blasio, who can’t run again because of the city’s term-limits law.",Opinion,https://www.nytimes.com/2021/06/02/opinion/nyc-mayor-debate-who-won.html
2021-06-03,"The Nets Aren’t Unbeatable, but It’s OK to Be Impressed",The game and the series were never in serious doubt.,Sports,https://www.nytimes.com/2021/06/03/sports/basketball/nets-celtics-takeaways.html
2021-06-03,Michelle Wie West Was Ready to Retire. Then She Got Mad.,"SAN FRANCISCO — From a distance approximating one of her prodigious drives, Michelle Wie West caught a glimpse of her infant daughter in the arms of her mother, who was standing on a hotel balcony. It was Wie West’s first competitive tournament as a working mom, and at the sight of her child, whom she felt guilty about leaving, she burst into tears.",Sports,https://www.nytimes.com/2021/06/03/sports/golf/lpga-michelle-wie-us-open.html
2021-06-03,Israeli Opposition Reaches Coalition Agreement,Israelis reacted with happiness and frustration to news that opposition parties had agreed to form a coalition government that would end Benjamin Netanyahu’s 12-year tenure as prime minister.,World,https://www.nytimes.com/video/world/middleeast/100000007795771/israel-prime-minister.html
2021-06-03,Getting by With a Little Help Finding Friends,"Dominique Williamson, 23, never had trouble making friends. “I have never been in a position where I didn’t have any girlfriends, to hang out with at least,” she said.",Style,https://www.nytimes.com/2021/06/03/style/friends-apps-bumble-soho-house.html
2021-06-03,The Life and Death of Your Jeans,"Early on in “Unraveled,” a new book about the dark underbelly of fashion, the author, Maxine Bédat, describes walking through a factory in Guangdong, China, that specializes in acid-washing jeans, picking her way over dark puddles of “iridescent, bubbling content” that had spilled from industrial washing machines and was sloshing around on the floor.",Style,https://www.nytimes.com/2021/06/03/style/jeans-fashion-sustainability-.html
2021-06-03,When the Gunman’s Motive Remains a Mystery: Does It Matter?,"Two months after 10 people were killed in a mass shooting at a King Soopers in Boulder, Colo., investigators have still not said why the gunman chose that particular supermarket — or why he turned violent in the first place.",U.S.,https://www.nytimes.com/2021/06/03/us/motive-shooting-gunman.html
2021-06-03,Want the Scoop on Writing and Publishing? Ask Emily Henry.,"PAY IT FORWARD Aside from lighthouse tending, writing may be the most solitary profession. You can’t turn to a colleague with a gripe or a silly question; you work alone. You have no official job description or employee handbook and, sorry, you’re not getting an evaluation. Needless to say, these conditions are subject to circumstance, but most authors stay the course with a combination of guts, Googling and infrequent glory. The ones who appear in this column have arrived — for the moment.",Books,https://www.nytimes.com/2021/06/03/books/review/people-we-meet-on-vacation-emily-henry.html
2021-06-03,"Weekly Health Quiz: Hugs, Kindness and Summer Camp",Test your knowledge of this week’s health news.,Well,https://www.nytimes.com/interactive/2021/06/03/well/live/03healthquiz-06032021.html
2021-06-03,‘Food Is Culture’: Alice Waters on the Cookbook That Changed Her Life,"The chef and restaurateur, whose new book is “We Are What We Eat,” was heavily influenced by Elizabeth David’s book “French Country Cooking”: ‘All I wanted to do was live like the French.’",Books,https://www.nytimes.com/2021/06/03/books/review/alice-waters-by-the-book-interview.html
2021-06-03,See Which States Are Falling Behind Biden’s Vaccination Goal,Even as the country is on track to reach the president's national target — at least 70 percent of adults with one dose by July 4 — 30 states probably will not.,U.S.,https://www.nytimes.com/interactive/2021/06/03/us/virus-vaccine-states.html
2021-06-03,Getting to Know Jackson Heights and Its Two-Bedrooms. Which One Would You Choose?,"After falling for the Queens neighborhood, a couple began looking for an apartment there, in a co-op building with an elevator and easy access to Manhattan. Here’s what they found.",Real Estate,https://www.nytimes.com/interactive/2021/06/03/realestate/03hunt-byrneheim.html
2021-06-03,How Wild Will Summer Be? This Gum Commercial Gets Creative.,"The first thing you see, in what must be among the best TV ads of the season, is tumbleweed rolling where no tumbleweed should roll, in the middle of a city street edged with offices and apartments. But then you realize it is largely made up of disposable masks, and the street is howlingly empty. A title card reads, “Sometime in the not too distant future.” In one apartment, an alarm-clock radio rouses a bedraggled man who looks the way bad breath smells. “Good morning, folks, this is W.G.U.M., your stay-at-home radio station.” A piano tinkles hopefully. “And this just in! We! Are! Back! We can see people again! How ’bout that? I can’t believe it! ... I can’t believe it!”",Magazine,https://www.nytimes.com/2021/06/03/magazine/how-wild-will-summer-be-this-gum-commercial-gets-creative.html
2021-06-03,This Is Your Brain on Edward St. Aubyn,DOUBLE BLINDBy Edward St. Aubyn,Books,https://www.nytimes.com/2021/06/03/books/review/edward-st-aubyn-double-blind.html
2021-06-03,Judge John Hodgman on Dipping Your Fingers in With the Cookie,"Alan writes: When I dip my Oreos in milk, I submerge the entire cookie. I once did this in a milk cup shared with my wife and it yucked her yum, so now we have our own setups. But sometimes my wife takes one of my cookies and dips it in my cup, recreating the situation that disgusted her. Am I responsible for reminding her?",Magazine,https://www.nytimes.com/2021/06/03/magazine/judge-john-hodgman-on-dipping-your-fingers-in-with-the-cookie.html
2021-06-03,Do I Really Have to Tip?,"Now that we use credit cards to pay for coffees and ice cream cones, I’ve gotten used to seeing payment screens that show tip options. I consider these tips income transfers (from me to workers) rather than gratuities for services rendered. (Does scooping ice cream really require a tip?) Still, I was shocked recently when I used a credit card to pay for a carpet cleaning service and was shown tip options from five to 20 percent. It was uncomfortable to press “no tip” in front of the workers. But the service cost $700, so even a 10 percent tip would have raised the price significantly. I think these payment systems bully consumers. What do you think?",Style,https://www.nytimes.com/2021/06/03/style/tip-when-you-can.html
2021-06-03,I Can’t Bear to Keep Patients Away From Their Families Any Longer,"BOSTON — I thought it would be different by now. Yet once again I’m standing outside my patient’s isolation room while I update his wife over the phone. I tell her about the events of the night, how her husband is starting to wake up, and that we hope he will need less support from the ventilator soon.",Opinion,https://www.nytimes.com/2021/06/03/opinion/covid-hospital-visitor-policy.html
2021-06-03,Poem: the listening,"I keep thinking that G-d says he will bring the fire next time. And I ask, what should a poet talk about? The fire is supposed to be metaphorical. And poets are supposed to fixate on politics and love. Ed Roberson keeps making me think about things actually burning. I do not know anyone who lost a home or feared death as fires blazed in California or Australia. There is not really a name for that ignorance. This poem, though, erases a bit of it, reminding me of those who can go up in smoke, “prior to any announcement.” What loss does such a reality require? Selected by Reginald Dwayne Betts",Magazine,https://www.nytimes.com/2021/06/03/magazine/poem-the-listening.html
2021-06-03,Women’s Basketball Is on the Rise. Is Anyone Paying Attention?,"LeBron James and Steph Curry are household names and brand magnates, but Diana Taurasi and A’ja Wilson haven’t quite reached that level. That’s despite being, respectively, the W.N.B.A.’s career top scorer and reigning MVP. And it’s despite the average viewership for the 2020 women’s basketball finals shooting up 15 percent from the previous year — while the men’s finals saw a 49 percent drop. In a sport that’s beloved and at a time when female athletes are raising their profiles (think Naomi Osaka and Megan Rapinoe), why isn’t the W.N.B.A. minting superstars?",Opinion,https://www.nytimes.com/2021/06/03/opinion/sway-kara-swisher-cathy-engelbert.html
2021-06-03,How Joe Manchin Could Make the Senate Great Again,"The United States urgently needs a functioning Senate, which operates, in the words of the former vice president and senator Walter Mondale, as “the nation’s mediator.” Unfortunately, what we have instead is a body that, among other things, cannot pass a bill to create an independent commission to examine the Jan. 6 insurrection or to defend national voting rights.",Opinion,https://www.nytimes.com/2021/06/03/opinion/joe-manchin-filibuster.html
2021-06-03,"‘The Point Was to Win,’ Barack Obama Writes","“My entire politics is premised on the fact that we are these tiny organisms on this little speck floating in the middle of space,” Barack Obama told me, sitting in his office in Washington.",Opinion,https://www.nytimes.com/2021/06/03/opinion/obama-biden-democrats.html
2021-06-03,My Ears Might Never Be Bored Again,"Something unexpected happened to me during lockdown: I gained deeper appreciation for my ears. I don’t mean aesthetically, (though I’ve got no problem in that department, believe me), but rather functionally. As the coronavirus put much of the world off limits, and my household became suddenly crowded and chaotic, I increasingly began to think of audio as a kind of refuge.",Opinion,https://www.nytimes.com/2021/06/03/opinion/music-streaming.html
2021-06-03,What Will My Son Remember of This Horrible Year?,"“Daddy, let’s play hide-and-seek with the virus,” my son said a little over a year ago. I was surprised and saddened that at barely 2 years old he would talk about the coronavirus with such familiarity, but it made sense. The pandemic had already started to transform his life — for good and for ill, because he missed the walks through Chapultepec Park just as intensely as he rejoiced over his canceled classes (he didn’t like his incipient school life at all). Hiding from the virus, in any case, was more reasonable than hiding from the ceiling or the refrigerator, as he would often suggest to me then, or from the Bible or Shakespeare’s complete works, as I would suggest to him. So we huddled under the table and screamed fake screams of fear — fake because they were whispered imitations of screams, and also because the fear was fake, in theory, though at that moment I did feel fear. Or maybe it was fatalism — a fatalism that now, in light of events, strikes me as a barely diminished version of optimism. ",Magazine,https://www.nytimes.com/2021/06/03/magazine/childhood-memory-pandemic.html
2021-06-03,5 Classical Albums to Hear Right Now,"How bold to title an album “Americans.” And what a lot to deliver on: a theme of near-infinite programming possibilities, and a concept under intense scrutiny these days, as classical musicians grapple with the United States’ history of exclusion in the concert hall.",Arts,https://www.nytimes.com/2021/06/03/arts/music/classical-music-recordings-albums.html
2021-06-03,A 7-Year-Old Was Accused of Rape. Is Arresting Him the Answer?,"At the forested edge of the Canadian border this spring, state police arrested a person from the hamlet of Brasher Falls, N.Y., population about 1,000. He was charged with rape.",New York,https://www.nytimes.com/2021/06/03/nyregion/rape-arrest-7-year-old-boy.html
2021-06-03,The Wedding Dress Repurposed,"On May 17 at 9 a.m., Vanessa Reiser was in position, and all decked out in a $3,500 bridal dress from Lovely Bride in Manhattan specially designed for her first one-woman run through New York. The 285 miles, starting in Oswego, N.Y., and ending in J. Hood Wright Park, N.Y., would be completed over 12 days. For each of the nine counties she ran through, a donation would be made to a local domestic abuse shelter.",Style,https://www.nytimes.com/2021/06/03/style/wedding-dress-activism.html
2021-06-03,How the Father of Modern Policing ‘Abolished’ the Police,"August Vollmer has been hailed by many in law enforcement as the father of modern American policing. He has also been criticized for pioneering the militarization of the police and espousing the racist theories of eugenics. What’s rarely talked about, however, is that he began his tenure as the head of the police department of Berkeley, Calif., in 1905 by forcing all of his deputies to resign — arguably a kind of early experiment in abolishing the police. He eventually replaced them with college-educated people, hoping they would usher in a new, progressive era in policing.",Opinion,https://www.nytimes.com/2021/06/03/opinion/august-vollmer-abolish-police.html
2021-06-03,The Sound of Silence on Abortion,"Back in 2014, when the Arizona Legislature passed a bill to provide business owners with a religious excuse to discriminate against gay people, the N.F.L. threatened to move Super Bowl XLIX out of the University of Phoenix Stadium in Glendale. Gov. Jan Brewer vetoed the bill.",Opinion,https://www.nytimes.com/2021/06/03/opinion/abortion-corporate-support.html
2021-06-03,The U.S. Economy Is Sending Confusing Signals. What’s Going On?,This is a strange moment for the U.S. economy.,Business Day,https://www.nytimes.com/2021/06/03/business/economy/us-economic-recovery.html
2021-06-03,Wage Growth Is Holding Up in Aftermath of the Economic Crash,"When millions of workers were getting layoff notices last spring, Sharon McCown got something different: a raise.",Business Day,https://www.nytimes.com/2021/06/03/business/economy/wage-growth-pandemic.html
2021-06-03,Virtual Reality Therapy Plunges Patients Back Into Trauma. Here Is Why Some Swear by It.,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Well,https://www.nytimes.com/2021/06/03/well/mind/vr-therapy.html
2021-06-03,5 Things to Do This Weekend,Beauty pageants unlike any you’ve ever seen. Supernatural creatures from folklore. A disposable coffee cup in love.,Arts,https://www.nytimes.com/2021/06/03/arts/things-to-do-weekend-coronavirus.html
2021-06-03,Old-Guard Senators Defy Changes in How Military Treats Sex Assault Cases,"WASHINGTON — Over nearly a decade, Senator Kirsten Gillibrand has painstakingly cobbled together a bipartisan Senate majority for legislation that would overhaul the way the military handles sexual assault and other serious crimes, a shift that many experts say is long overdue.",U.S.,https://www.nytimes.com/2021/06/03/us/politics/gillibrand-military-sexual-assault.html
2021-06-03,"With ‘In the Heights,’ Anthony Ramos Finds Stardom on His Own Terms","The Bee Gees’ “Stayin’ Alive,” that classic dance-floor ode to doing whatever it takes to keep your head above water, was playing in a coffee shop in Brooklyn when Anthony Ramos sidled in one chilly April morning.",Movies,https://www.nytimes.com/2021/06/03/movies/anthony-ramos-in-the-heights.html
2021-06-03,The Disease Detective,"Joe DeRisi remembers very clearly when his obsession with mystery diseases began. As a teenager in the 1980s, growing up outside Sacramento, he was riveted by news reports about the AIDS epidemic, which in its early years was spreading around the world and killing thousands of people while scientists struggled to establish the cause. “I mean, what is it?” DeRisi says. “Is it a virus? Nobody knew! That whole concept, that we could have an epidemic or pandemic but couldn’t figure out what was behind it — that stuck with me my whole life.” ",Magazine,https://www.nytimes.com/2021/06/03/magazine/metagenomic-sequencing.html
2021-06-03,Art Blooms Alongside Nature in Riverside Park,"In Riverside Park, behind the locked bars of an Amtrak maintenance entrance near 108th Street, a large still-life painting of flowers leans against a wall. The canvas appears to be rotting and fraying into a tangle of dead roots and leaves, with new blossoms erupting three-dimensionally from the surface. The artist Valerie Hegarty wanted to blend fiction with fact: She imagined a Dutch Vanitas painting — a reminder of mortality — had been stolen from the Metropolitan Museum of Art and hidden here, only to be abandoned when the pandemic struck.",Arts,https://www.nytimes.com/2021/06/03/arts/design/riverside-park-art-show.html
2021-06-03,India and Israel Inflame Facebook’s Fights With Its Own Employees,"SAN FRANCISCO — When India’s government ordered Facebook and other tech companies to take down posts critical of its handling of the coronavirus pandemic in April, the social network complied on some posts.",Technology,https://www.nytimes.com/2021/06/03/technology/india-israel-facebook-employees.html
2021-06-03,"26 Summer Shows, No Mask Required","Maybe this will be the summer when we’re all too busy re-establishing human contact to bother with television. But if the pandemic — or just life in general — still has you favoring food delivery and maximum social distancing, there will be more than enough bingeable content to keep you happy at home in front of the screen of your choice.",Arts,https://www.nytimes.com/2021/06/03/arts/television/summer-tv-shows-premiere.html
2021-06-03,"About 10,000 volunteers for the Tokyo Olympics have quit, organizers say.","About 10,000 of the 80,000 volunteers who had stepped forward to help with next month’s Tokyo Olympics have quit, the chief executive of the Games’ organizing committee said on Wednesday, amid rising worries about holding the event during the pandemic.",World,https://www.nytimes.com/2021/06/03/world/asia/japan-tokyo-olympics-volunteers-covid.html
2021-06-03,"Vienna’s Stages Reopen, With Schmaltz and Cynicism","VIENNA — The painted curtain of the Theater in der Josefstadt, Vienna’s oldest continually running theater, creaked loudly last month when it rose for the first time in six months.",Arts,https://www.nytimes.com/2021/06/03/arts/vienna-theater-reopen.html
2021-06-03,Standout Moments From the First In-Person Democratic Debate, [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2021/06/03/nyregion/moments-from-debate.html
2021-06-03,A Law Student Mocked the Federalist Society. It Jeopardized His Graduation.,"It was the final day of classes at Stanford Law School, May 27, when Nicholas Wallace said he was blindsided by a message from one of the deans informing him that his graduation was in jeopardy for potential misconduct.",U.S.,https://www.nytimes.com/2021/06/03/us/stanford-federalist-society-nicholas-wallace.html
2021-06-03,"Tasked to Fight Climate Change, a Secretive U.N. Agency Does the Opposite","LONDON — During a contentious meeting over proposed climate regulations last fall, a Saudi diplomat to the obscure but powerful International Maritime Organization switched on his microphone to make an angry complaint: One of his colleagues was revealing the proceedings on Twitter as they happened.",World,https://www.nytimes.com/2021/06/03/world/europe/climate-change-un-international-maritime-organization.html
2021-06-03,China Suspends Ultramarathons After Deaths of 21 Runners,"The starting gun went off at 9 a.m. Two hours later, frigid winds along the 62-mile mountain trail had left runners shivering and blown a cameraman’s equipment over. By early afternoon, shepherds and other local residents had begun a small rescue effort after hearing that some contestants in the race might be in danger.",World,https://www.nytimes.com/2021/06/03/world/asia/china-ultramarathon-deaths.html
2021-06-03,"Day X, Part 2: In the Stomach","There is a version of Germany known around the world: a liberal democracy, an economic powerhouse in Europe and a country that atones for the Holocaust with memorials and history lessons in every public school. It’s the Germany that elected Chancellor Angela Merkel and has admitted over a million refugees in recent years.",Podcasts,https://www.nytimes.com/2021/06/03/podcasts/day-x-franco-a-german-extremism.html
2021-06-03,Inside the Texas Legislature,"Over the weekend, months of tension in the Texas Legislature came to a head. A group of Democratic lawmakers got up and left the building to block a measure that would have restricted voting rights in the state.",Podcasts,https://www.nytimes.com/2021/06/03/podcasts/the-daily/texas-legislature-voting-rights-conservatism.html
2021-06-03,A church is the center of an outbreak in Vietnam’s largest city.,"For more than 20 years, the husband and wife were stalwarts of their evangelical community in southern Vietnam: pastors of a small Protestant church where they distributed food and clothing to the needy of Ho Chi Minh City.",World,https://www.nytimes.com/2021/06/03/world/a-church-is-the-center-of-an-outbreak-in-vietnams-largest-city.html
2021-06-03,Strange Political Bedfellows,"On ideological grounds, the Israeli coalition that’s on the verge of ending Benjamin Netanyahu’s long tenure as prime minister does not make a lot of sense.",Briefing,https://www.nytimes.com/2021/06/03/briefing/israel-coalition-netanyahu-bennett.html
2021-06-03,"‘The Conjuring: The Devil Made Me Do It’ Review: Church, Meet State","“The Conjuring” movies offer a fascinating peek into the American psyche. Based on the lives of the Northeastern paranormal investigators Ed and Lorraine Warren, the franchise demands viewers invest in a worldview ruled by Christian dogma, where Godly good must battle satanic evil. “The Conjuring: The Devil Made Me Do It” is by far the most well-constructed, terrifying entry in the franchise, but its plot relies all too heavily on that same bizarre evangelism.",Movies,https://www.nytimes.com/2021/06/03/movies/the-conjuring-the-devil-made-me-do-it-review.html
2021-06-03,"‘Under the Stadium Lights’ Review: Friday Night, Lite","A clunky high school football movie inspired by the 2009 season of the Abilene Eagles (of Abilene, Texas), “Under the Stadium Lights” appears aimed at audiences who already know the outcome, the rivalries and the highlights. Occasional clips of the original games are presented with so little context they seem designed to jog memories rather than advance the drama.",Movies,https://www.nytimes.com/2021/06/03/movies/under-the-stadium-lights-review.html
2021-06-03,‘Grace and Grit’ Review: You Transcend Me,"If you can make it through the first ten minutes of “Grace and Grit” without groaning, then your tolerance for New Age folderols, saccharin voice-overs and seraphic gazes is higher than mine.",Movies,https://www.nytimes.com/2021/06/03/movies/grace-and-grit-review.html
2021-06-03,‘The Ancient Woods’ Review: Deep in the Forest,"When I learned that the director of “The Ancient Woods” had dreamed of making his movie since childhood, I was not surprised in the least. Mindaugas Survila understands the peace, wonder and eeriness of a forest. His film envelops us in the sights and sounds of its inhabitants with a fidelity and a shifting sense of mystery that rewards sitting in a cinema rather than the window-on-the-world posture of home viewing.",Movies,https://www.nytimes.com/2021/06/03/movies/the-ancient-woods-review.html
2021-06-03,‘Slow Machine’ Review: What Do Paranoid Actresses Dream Of?,"Simultaneously high stakes and low-key, “Slow Machine,” the enigmatic debut feature of Joe DeNardo and Paul Felten, who also wrote it, follows a Swedish actress named Stephanie (Stephanie Hayes). She becomes romantically involved with Gerard (Scott Shepherd), an intelligence agent for the New York Police Department, and bunks with indie musicians upstate, including Eleanor Friedberger (as herself). Along the way, Stephanie attends an A.A. meeting and grabs drinks with Chloë Sevigny (playing a prickly version of herself) — both events are slightly interrupted by a possible bomb threat.",Movies,https://www.nytimes.com/2021/06/03/movies/slow-machine-review.html
