aligned_date,headline,text,section,url
2007-12-03,Advisers Say F.D.A.'s Flaws Put Lives at Risk,"WASHINGTON, Nov. 30 — The nation’s food supply is at risk, its drugs are potentially dangerous and its citizens’ lives are at stake because the Food and Drug Administration is desperately short of money and poorly organized, according to an alarming report by agency advisers.",Washington,https://www.nytimes.com/2007/12/01/washington/01fda.html
2007-12-03,Samsung Division Is Raided; Executives Are Questioned,"SEOUL, South Korea, Nov. 30 — Prosecutors raided Samsung Securities, a financial arm of Samsung, on Friday, searching for evidence of a slush fund as they expanded the investigation into a corruption scandal.",Business Day,https://www.nytimes.com/2007/12/01/business/worldbusiness/01samsung.html
2007-12-03,Return of a Long-Dormant Island of Grace,"Stand at the center of the 1887 Eldridge Street Synagogue, whose main sanctuary reopens tomorrow after a restoration that took 20 years and cost $20 million, and gaze upward, past the chandeliers with their curled vintage glass, toward the 70-foot-high vaulted ceiling, painted with gilded stars. ",Arts,https://www.nytimes.com/2007/12/01/arts/design/01eldr.html
2007-12-03,"At Citigroup, a Favorite Emerges for the Top Job","Citigroup, the financial giant, is closing in on a chief executive and the board appears to be leaning toward an insider, according to people briefed on the situation.",Business Day,https://www.nytimes.com/2007/12/01/business/01citi.html
2007-12-03,U.S. Pulls U.N. Resolution Disliked by Israel,"In a diplomatically embarrassing about-face, the United States withdrew a draft United Nations Security Council resolution endorsing the agreement reached this week in Annapolis, Md., on starting Israeli-Palestinian peace negotiations, a day after it was introduced and had attracted widespread support from the Council’s 15 members, including Qatar, the Council’s Arab representative. Israel said it had not been consulted on the language of the measure, and diplomats said that Israel objected to direct involvement in the peace process of the United Nations, where Israel is often pilloried. “We feel that the appreciation of Annapolis has other means of being expressed than in a resolution,” said Daniel Carmon, Israel’s deputy ambassador. Alejandro D. Wolff, an American envoy, said, “The focus, we’ve all realized again, should be placed and remain on Annapolis.”",World,https://www.nytimes.com/2007/12/01/world/middleeast/01briefs-un.html
2007-12-03,Poor Non-Urban Districts Await Corzine’s Revised School Aid Plan,"The century-old building that houses Columbus Elementary School in Carteret, N.J., has become so crowded that art and music classes must share the same space. There is no high-tech language lab, so a Spanish teacher carries materials from classroom to classroom on a rolling cart.",New York,https://www.nytimes.com/2007/12/01/nyregion/01jersey.html
2007-12-03,Twins Insist on Hughes for Santana,"The Yankees’ chance of dealing for Johan Santana depends on their willingness to include Phil Hughes in a trade offer. After weeks of resisting the idea, the Yankees may be changing their stance.",Sports,https://www.nytimes.com/2007/12/01/sports/baseball/01base.html
2007-12-03,Saying No to Chávez,"Since he took office eight years ago, Venezuela’s president, Hugo Chávez, has grabbed more and more power, exploiting his nation’s oil wealth to buy up popular support. Now there are hopeful signs that his plan to become president for life may be too blatant for the electorate to swallow. ",Opinion,https://www.nytimes.com/2007/12/01/opinion/01sat2.html
2007-12-03,Lottery Numbers,"Nov. 30, 2007",New York,https://www.nytimes.com/2007/12/01/nyregion/01lottery.html
2007-12-03,"Roger Smith, Former G.M. Chief, Dies","Roger B. Smith, the General Motors executive who tried to modernize the American automotive giant during the 1980s but instead became a scapegoat for its decline, died Thursday in suburban Detroit. He was 82.",Business Day,https://www.nytimes.com/2007/12/01/business/30cnd-smith.html
2007-12-03,Witness Names to Be Withheld From Detainee,"Defense lawyers preparing for the war crimes trial of a 21-year-old Guantánamo detainee have been ordered by a military judge not to tell their client  or anyone else  the identity of witnesses against him, newly released documents show.",U.S.,https://www.nytimes.com/2007/12/01/us/nationalspecial3/01gitmo.html
2007-12-03,Run on Montana Fund," Montana school districts, cities and counties withdrew $247 million from the state’s $2.4 billion investment fund over the past three days after officials said the rating on one of the pool’s holdings was lowered to default. The fund, managed by the Montana Board of Investments, holds $90 million in Axon Financial, a structured investment vehicle, or SIV, that was cut to “D” by Standard & Poor’s amid the collapse of the subprime mortgage market. ",Business Day,https://www.nytimes.com/2007/12/01/business/01biztoday-006.html
2007-12-03,An Upbeat Moment for a Downtrodden Area," The inaugural festivities of the new New Museum of Contemporary Art kick off today at noon and continue for a celebratory 30 admission-free hours. Just east and south of the museum’s Bowery site, some two dozen galleries, many of them recent arrivals, are open for business. ",Arts,https://www.nytimes.com/2007/12/01/arts/design/01scen.html
2007-12-03,Correction: For the Record,"A brief art review in Weekend yesterday about an exhibition at the Deitch Projects gallery, in Soho, misspelled the artist’s given name. She is Mariko Mori, not Moriko.",Corrections,https://www.nytimes.com/2007/12/01/pageoneplus/01botcorrections-002.html
2007-12-03,Army Pays $725 in Set-Aside World War II Case,"SEATTLE, Nov. 30 — A month after the Army said it made a mistake when it court-martialed Samuel Snow and 27 other black soldiers in World War II, the Pentagon has cut Mr. Snow a check for back pay, money withheld while he served a year in prison on a rioting conviction.",U.S.,https://www.nytimes.com/2007/12/01/us/01lawton.html
2007-12-03,Plucked From a Prep Powerhouse,"SOUTHLAKE, Tex., Nov. 29 — For decades, the University of Missouri was a football backwater, a remote stop for powers like Texas and Oklahoma to romp through on the way to their seemingly annual glories. ",Sports,https://www.nytimes.com/2007/12/01/sports/ncaafootball/01missouri.html
2007-12-03,Is It Healthy? Food Rating Systems Battle It Out,"At the grocery store, shoppers confront a dizzying array of labels promoting whole grains, reduced fat, antioxidants or vitamins. Some foods are said to be “Smart Choices,” while others are a “Sensible Solution.”",Business Day,https://www.nytimes.com/2007/12/01/business/01food.html
2007-12-03,Four Are Arrested in Killing of Redskins’ Taylor, The Miami-Dade Police Department arrested four people yesterday in connection with the murder of Washington Redskins safety Sean Taylor.,Sports,https://www.nytimes.com/2007/12/01/sports/football/01taylor.html
2007-12-03,When Expectations and Exuberance Are Both Running High,"In the archive of the New York Philharmonic are three batons that belonged to Leonard Bernstein, who was very picky about his batons. These treasured artifacts are rarely lent to visiting conductors.",Arts,https://www.nytimes.com/2007/12/01/arts/music/01phil.html
2007-12-03,Progress Seen in Talks on Antiquities,"ROME, Nov. 30 — After years of tough talk and high-profile court cases to force the return of archaeological artifacts, Italian cultural officials and American museum directors this week seemed intent on charting a new course.",Arts,https://www.nytimes.com/2007/12/01/arts/design/01anti.html
2007-12-03,"Evan Jenkins, 72, Retired Editor at The Times, Dies","Evan Jenkins, a retired editor at The New York Times who was an authority on the linguistic bugbears — “gantlet” versus “gauntlet,” “flaunt” versus “flout” — that keep reporters, editors and many others awake at night, died yesterday at his home in Huntington, N.Y. He was 72.",New York,https://www.nytimes.com/2007/12/01/nyregion/01jenkins.html
2007-12-03,The Girl Scout Effect,To the Editor:,Opinion,https://www.nytimes.com/2007/12/01/opinion/l01scouts.html
2007-12-03,Colombia Seizes Videos of Hostages,"CARACAS, Venezuela, Nov. 30 — Colombia’s government said Friday that its army had captured three guerrillas carrying videos, photographs and letters containing proof that more than 15 captives, including three American military contractors and Ingrid Betancourt, a former presidential candidate, were still alive recently.",World,https://www.nytimes.com/2007/12/01/world/americas/01colombia.html
2007-12-03,Sonatas From a Work in Progress Called Beethoven,"Beethoven visited the violin and piano format 10 times: often in the early years, sparingly later on. People will know best the “Kreutzer” Sonata, sitting somewhere in the middle of the list and owing its fame as much to Tolstoy’s long short story as to its own considerable qualities. ",Arts,https://www.nytimes.com/2007/12/01/arts/music/01tetz.html
2007-12-03,On the Auction Block,"Documents including a top- secret German manuscript instrumental in the development of modern rockets and a copy of the Declaration of Independence, as well as early sketches by Charles M. Schulz and Theodor Geisel (better known as Dr. Seuss), will be on display beginning today in a preview of a books and manuscripts auction beginning Tuesday at Bonhams New York, Madison Avenue at 57th Street.",Arts,https://www.nytimes.com/2007/12/01/arts/design/01arts-ONTHEAUCTION_BRF.html
2007-12-03,Corrections,"An entry in the Spare Times for Children listing in Weekend yesterday about Children’s Book Day at the Brooklyn Historical Society, using information provided by the society, misstated the day. It is today, not tomorrow. (Go to Article)",Corrections,https://www.nytimes.com/2007/12/01/pageoneplus/corrections.html
2007-12-03,A Pygmy Traveler Gives Voice to a Marginalized People,"LYNCHBURG, Va.",World,https://www.nytimes.com/2007/12/01/world/africa/01lonoa.html
2007-12-03,Behind the Stem Cell Breakthrough,The stunning announcement by Japanese and American research teams that they have obtained highly promising stem cells without having to destroy an embryo could help free scientists from shackles that have long hobbled their efforts. It is especially important for a critical field of research that is far behind where it could have been if the Bush administration and Congressional conservatives had not thrown up so many roadblocks. ,Opinion,https://www.nytimes.com/2007/12/01/opinion/01sat1.html
2007-12-03,"Radio’s Newest Strategy: Play a Hit, Again and Again","LOS ANGELES, Nov. 30  For the millions of Americans who listened to Top 40 radio last week, it was almost impossible to miss “Apologize,” the string-tinged elegy performed by the modern rock band OneRepublic and remixed by the eclectic producer Timbaland.",Arts,https://www.nytimes.com/2007/12/01/arts/music/01one.html
2007-12-03,Exporting a Sport to China: How Do You Say Zamboni in Mandarin?,"UNIONDALE, N.Y., Nov. 28 — Shortly before the Islanders played Ottawa on Wednesday, two broadcasters took their seats in the second row of the press box at Nassau Coliseum, near the Fox Sports Net team of Howie Rose and Billy Jaffe.",Sports,https://www.nytimes.com/2007/12/01/sports/hockey/01islanders.html
2007-12-03,Leadership Seems to Be Lacking From the Knicks’ Top Performers," As a marquee game turned into a nationally televised nightmare Thursday night, as the scoring deficit doubled from 10 points to 20, then from 25 to 50, the Knicks stared blankly around the TD Banknorth Garden  toward one another and past one another. If anyone had an inspiring phrase for his teammates, it either went unheard or unheeded.",Sports,https://www.nytimes.com/2007/12/01/sports/basketball/01garden.html
2007-12-03,Mothers Scrimp as States Take Child Support,"MILWAUKEE — The collection of child support from absent fathers is failing to help many of the poorest families, in part because the government uses fathers’ payments largely to recoup welfare costs rather than passing on the money to mothers and children. ",U.S.,https://www.nytimes.com/2007/12/01/us/01child.html
2007-12-03,Firm Employing Bruno Handles Unions’ Money,"ALBANY, Nov. 30 — An investment firm that employs New York’s Senate majority leader, Joseph L. Bruno, is managing tens of millions of dollars from New York labor unions, according to state ethics records and tax documents. ",New York,https://www.nytimes.com/2007/12/01/nyregion/01bruno.html
2007-12-03,Morrissey to Sue a Music Magazine,"Morrissey, below, the former lead singer of the Smiths, is suing the music magazine NME for defamation after it ran a cover this week with the headline “Bigmouth Strikes Again” and a quote attributed to the singer: “The gates of England are flooded. The country’s been thrown away.” The magazine quoted Morrissey as saying that an immigration rate higher than that of other European countries had caused Britain to lose its identity, Reuters and the BBC reported. The singer said the interview was distorted and demanded an apology but did not get one, his representatives said, leading them to release a statement saying, “Our lawyers are therefore in the process of issuing legal proceedings for defamation against the NME and its editor, Conor McNicholas.”",Arts,https://www.nytimes.com/2007/12/01/arts/music/01arts-MORRISSEYTOS_BRF.html
2007-12-03,Respond to Today’s Column: Rudy’s Security Blanket,"We invite you to leave your responses to the Saturday, Dec. 1 column. ",Opinion,https://collins.blogs.nytimes.com/2007/12/01/respond-to-todays-column-rudys-security-blanket/
2007-12-03,Axles of Evel,"Evel Knievel died on Friday, days after settling a lawsuit in which he alleged Kanye West stole his daredevil image in a music video. So the “College Dropout” has learned a lesson. When the rapper ages into his astronaut diaper years, he’d better not try the same stunt with Evel’s last ride:",Week in Review,https://laughlines.blogs.nytimes.com/2007/12/01/axis-of-evel/
2007-12-03,The grim truth,"That’s the title of an article in National Review. What they mean, of course, is the grim possibility of a Democratic sweep next year. (Hat tip to Daily Kos.)",Opinion,https://krugman.blogs.nytimes.com/2007/12/01/the-grim-truth/
2007-12-03,The myth of low population density,Whenever I write about America’s lag in telecommunications — how we’re falling behind other countries both in wired and wireless networks — some people point out that we have much lower population density than Europe or Japan.,Opinion,https://krugman.blogs.nytimes.com/2007/12/01/the-myth-of-low-population-density/
2007-12-03,Death In Moscow: A Cemetery Tour,By Sophia Kishkovsky,Travel,https://intransit.blogs.nytimes.com/2007/12/01/death-in-moscow-a-cemetary-tour/
2007-12-03,The Rorschach doctrine,"Right now, economic statistics are telling mutually contradictory stories. Gross Domestic Product, the usual measure of economic growth, surged in the summer; Gross Domestic Income, which should basically be an alternative measure of the same thing, was sluggish. Estimates of payroll employment grew fairly fast; other data related to employment did not. ",Opinion,https://krugman.blogs.nytimes.com/2007/12/01/the-rorschach-doctrine/
2007-12-03,An arsonist and a fireman combined,Alan Greenspan.,Opinion,https://krugman.blogs.nytimes.com/2007/12/01/an-arsonist-and-a-fireman-combined/
2007-12-03,Romney Begins Taking Aim at Huckabee,"DUBUQUE, Iowa—If there was any doubt that Mitt Romney’s presidential campaign was seriously concerned about the threat posed to them by Mike Huckabee in Iowa, Mr. Romney’s latest campaign swing through the state surely erased that. ",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/romney-begins-taking-aim-at-huckabee/
2007-12-03,The Dead and the Naked,Chapter 13: I Fear Thee,Magazine,https://www.nytimes.com/2007/12/01/magazine/02serial.html
2007-12-03,A plan called hope,Oy – I somehow missed the fact that the proposal to help subprime borrowers avoid foreclosure is called the Hope Now Alliance.,Opinion,https://krugman.blogs.nytimes.com/2007/12/01/a-plan-called-hope/
2007-12-03,SET Puzzle,Play SET! The popular card game of visual perception is now available on NYTimes.com. Challenge your friends with this exclusive multi-player online version. Updated with four new puzzles every day.,Crosswords & Games,https://www.nytimes.com/ref/crosswords/setpuzzle.html
2007-12-03,The Early Word: Calming Down,"Whew. Friday was an unusually tense one in New Hampshire as a hostage standoff played out at Senator Hillary Rodham Clinton’s campaign office in Rochester. We live blogged the events yesterday, and more information has since emerged about suspect, Leeland Eisenberg, and the candidate’s actions during the “hostage situation.” From The Washington Post: ",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/the-early-word-calming-down/
2007-12-03,Democrats Strip Michigan of Delegates,"In a widely expected move, the Democratic National Committee voted this morning to strip Michigan of all its 156 delegates to the national nominating convention next year. The state is breaking the party’s rules by holding its primary on Jan. 15. Only Iowa, New Hampshire, South Carolina and Nevada are allowed to hold contests prior to Feb. 5.",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/democrats-strip-michigan-delegates/
2007-12-03,Strike News: Lay-Offs At ‘The Tonight Show’,"As expected, NBC Universal laid off the non-writing staff of the “Tonight Show with Jay Leno” and “Late Night with Conan O’Brien” on Friday.",Business Day,https://mediadecoder.blogs.nytimes.com/2007/12/01/strike-news-lay-offs-at-the-tonight-show/
2007-12-03,Telemundo Dips Into Late-Night Talk,"Telemundo, the Spanish-language network owned by NBC Universal, introduced a new late-night talk show on Thursday. (Telemundo’s writing staffs aren’t members of the writers guild, and thus they’re not on strike.)",Business Day,https://mediadecoder.blogs.nytimes.com/2007/12/01/telemundo-dips-into-late-night-talk/
2007-12-03,Greetings From Icy Iowa,"DES MOINES — It took a while, but winter has finally arrived in Des Moines. And it is, on this icy Saturday morning a month before the Iowa caucuses, causing all kinds of headaches for the presidential campaigns. ",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/greetings-from-icy-iowa/
2007-12-03,Trump Trauma,These are tumultuous times for flamboyant developer Donald Trump.,Real Estate,https://raisingtheroof.blogs.nytimes.com/2007/12/01/trump-trauma/
2007-12-03,The Times Drops the Puck,"Stick taped? Helmet buckled? Good, let’s dump the puck in the corner and get this blog rolling.",Sports,https://slapshot.blogs.nytimes.com/2007/12/01/the-times-drops-the-puck/
2007-12-03,Exploring Dot Earth in a Video Interview,"Anyone interested in why I’m so obsessed with the balance of environment and human development, my thoughts on problems with media coverage of climate, and the genesis of Dot Earth might enjoy the interview below, filmed by Brook Silva-Braga for his new Web TV effort The Interviewpoint. ",Opinion,https://dotearth.blogs.nytimes.com/2007/12/01/exploring-dot-earth-in-a-video-interview/
2007-12-03,'Well-Adjusted',"When I first started reading about adoption, I kept coming across the words ""well-adjusted adoptee."" In 1970s the thinking was that adoptees should be content with their present lives and not think about their adoptions. I read studies on the Internet in the 1990s and it seemed little had changed. Questions beyond childhood curiosity and looking anything other than ""happy"" would get you labeled as having psychological problems or ""issues.""   Technically, I was a ""functioning"" adult — a stay-at-home-mom who cooked, cleaned, took care of her children like most of my friends. I wasn't prone to depression though there were times when I would go deep into thought. I laughed and cried, felt joy and anger like most people I knew. The difference was that I had a dirty little secret. I was actually thinking about my adoption and its effects on me.   When people asked why I was digging into my past, my typical reply was that I needed to know the truth to pass on to my children. But there was more to it than that. Answering the questions of why, who, when, where and how might also lead to some understanding of myself. My experiences as an adoptee didn't have everything to do with shaping me as a person, but how much it did was something I'd never considered before.   There were moments in childhood that turned my mind to questioning. As a young girl, I found my green card in my mother's purse. When I was 10, the arrival of another Vietnamese adoptee redirected my perspective from that of the adopted child to that of a Vietnamese adoptee. Then there was Binh, who'd I had come across on the Internet. Binh was Vietnamese and lived in England. Our contact was the first positive experience I'd had with another person from Vietnam.  We didn't talk about adoption or even Vietnam, but shared an interest in movies and anime. It's sad, but our online exchanges were the first real interaction on any ""normal"" level I'd had with another Vietnamese person. He was almost half my age but thoughtful and compassionate beyond his years. Often our discussions would center on how we felt about the world and our lives in it. This set into motion a process of reexamination. How had I gotten where I was and why? My inner eye eventually turned to my adoption.   Struggling to put my life back into the context of adoption was infuriating and deeply isolating at first. Part of the loneliness was self-inflicted; I felt many wouldn't have understood why I couldn't just ""move on."" The one family member to whom I disclosed my need to re-examine my adoption felt I'd lost my mind and even gave that impression to others. He suggested counseling. I felt insulted. What I needed wasn't therapy, it was understanding. I hadn't lost my mind; I was going through a process of reclaiming it. For the greater part of my life, I'd simply accepted what I'd been told.   To me, the suggestion of therapy meant I was ""maladjusted"" and needed to be readjusted — but to what? Adoption itself wasn't viewed as ""normal."" How do you assign a norm to an unusual situation? As more adult adoptees have grown into adulthood and spoken out about their experiences, changes in the way society perceives adoption are slowly being made.   Today, it's more acceptable for adoptees to question, to seek answers and even mourn their losses as some of us often do. As long as we eventually come to some sense of ""peace"" and go about our daily lives, all is well. It isn't until some of us become critical that we are confronted by a revised version of ""maladjusted."" This new term implies the same thing as the old but with a twist. We've come to be known as ""the bitter, angry adoptees.""   When I first began writing critically about my adoption on my blog, I was surprised by this and even more so to learn I'd been smacked with the same label. While there were a few readers who tried to understand without judgment, there were still those who couldn't get past their misperceptions. People online who didn't even know me gave me well-intentioned advice on how to resolve my ""anger issues."" Others suggested therapy and still others told me to ""grow up."" It was still the same attitude, but the language had changed.  I would get e-mails from adoptive parents who would often argue that ""things are so much better for adoptees now."" But are they? I felt the statement was dismissive and showed a lack of understanding. The labeling itself seemed a sign that some things were not better. Why did it seem anger was not an acceptable emotion for an adoptee to feel?  Many adoptees have valid reasons for being angry. Should someone else decide that those reasons are not valid? Who defines socially acceptable norms? Based on what? I feel these are questions that should be asked. And I think that the answers are at the heart of the ""bitter adoptee"" label.   Just like many in the adoptee community, I'm not willing to settle for ""better."" To stop thinking about it now would mean settling into complacency. I know all too well what happens when the mind stops thinking critically. The pressure to conform to someone else's expectations can be overwhelming. In my desire to appear ""well-adjusted."" I resorted to denial and suppression. I became a chronic people-pleaser as result of my attempts to blend into my surroundings.  It would be a lie for me to say I'm not still angry. I am, but people often misunderstand what I am angry about. I came to terms long ago with the fact that I'm adopted. I've even begun to come to terms with many of my negative experiences that involved racism, isolation and even deception. Much of my anger comes from people labeling me with dehumanizing, dismissive and misleading terms. It also comes from frustration about the condescending attitudes we often face when we speak out. Sometimes it's simply conviction and determination.  There is a difference between anger and all-encompassing, blind rage. I write about painful, anger-inducing experiences because I wasn't allowed to explore them before. Writing publicly about them also contributes to the understanding of the complexities of adoption. As a society, I think we still have an overly simplistic view of adoption. While current studies may scratch the surface by studying the different aspects of adoption, the ""either/or"" idea is still prevalent. Adoption is either good or bad. Either you're for it or against it. The adoptee is either well-adjusted or maladjusted.  I think the reactions of some adoptive parents are sometimes rooted in fear that their children might turn out to be one of the ""the bad ones."" I believe most adoptive parents genuinely love their children. They don't want them to be miserable, but that fear is often based on that same all or nothing misconception. Just as adoption itself can't be painted over with a broad brush, neither can adoptees — as a community or as individuals. We also can be paradoxical in nature. I am thankful for what I have but I still mourn what I've lost. I can acknowledge my anger but still think past it to laugh and enjoy life.   Many of the adoptees I know who were initially labeled as ""bitter"" or ""angry"" have gone on to do some pretty incredible things. Some have become accomplished writers and artists, formed organizations, become socially and politically aware and active. Some have even entered the field of adoption as professionals. No longer content to adapt and conform, many adoptees are now working toward social change. The ""angry, bitter ones"" are just a part of a greater whole existing as productive members of that community.  For many like me, critiques on adoption are not just about our own experiences. It just began there. Our eyes have turned toward the next generation, to first mothers and beyond. It doesn't stop at our front door as we've begun to delve into subjects like adoption ethics, racism, civil rights, economics and politics. Angry? Yes, some of us are but sometimes that's a necessary element. History is full of examples. Should we dismiss the Boston Tea Party as a mere temper tantrum? Why are some adoptees getting a bad rap from some adoptive parents? I think it's because adoptees are still thought of as ""the lucky ones,"" the ones who were ""saved."" What do we have to complain about?   Of course, I can only speak for myself. There will be adoptees out there whose experiences and opinions differ. ""We"" only refers to those with whom I share certain commonalities, nothing more. Yes, ""we"" have made progress, but many feel we still have a long way to go. Building our communities and support systems was just the beginning and it seems we're in it for the long haul. ",Blogs,https://relativechoices.blogs.nytimes.com/2007/12/01/blogs/01relativechoices-well-adj29.html
2007-12-03,‘Well-Adjusted’,"When I first started reading about adoption, I kept coming across the words “well-adjusted adoptee.” In 1970s the thinking was that adoptees should be content with their present lives and not think about their adoptions. I read studies on the Internet in the 1990s and it seemed little had changed. Questions beyond childhood curiosity and looking anything other than “happy” would get you labeled as having psychological problems or “issues.” ",Opinion,https://relativechoices.blogs.nytimes.com/2007/12/01/well-adjusted/
2007-12-03,Rangers’ Defensive Dilemma,"With the Rangers’ seemingly high-powered offense struggling to score goals this season, and their defensemen scoring more than their usual share of goals, the Rangers’ defense has gotten little critical scrutiny so far this season.",Sports,https://slapshot.blogs.nytimes.com/2007/12/01/rangers-defensive-dilemma/
2007-12-03,Krugman’s version of his appearance is disputed,"I say I’m 6’4″, and thin as a rail. But this version is disputed by Republicans and even some Democrats, who say I’m 5’7″ and could stand to lose a few pounds.",Opinion,https://krugman.blogs.nytimes.com/2007/12/01/krugmans-version-of-his-appearance-is-disputed/
2007-12-03,Stealing Water to Survive,Abbas Wadi Kadhim provides for his family by washing cars in Baghdad using city water from a broken pipe.,World,https://www.nytimes.com/video/world/1194817105851/stealing-water-to-survive.html
2007-12-03,Housing Anxiety in New Orleans,A housing crisis in New Orleans fuels anxiety and homelessness years after Katrina.,U.S.,https://www.nytimes.com/video/us/1194817109232/housing-anxiety-in-new-orleans.html
2007-12-03,Armed With Faith,"In Trenton, churches are trying to connect with youth before the gangs do.",New York,https://www.nytimes.com/video/nyregion/nyregionspecial2/1194817107247/armed-with-faith.html
2007-12-03,I Love Center Ice,"After working most of the past 30 years on the night desks of newspapers, drinking foul cold coffee and eating bad takeout at my desk (actually, the takeout available around The Times could be awesome), I finally have the opportunity to partake of the magic that is N.H.L. Center Ice. It’s got to be one of the greatest bargains in civilization. (At $149 for the season and approximately 40 games a week for 26 weeks, it comes to 14 cents a game.) ",Sports,https://slapshot.blogs.nytimes.com/2007/12/01/i-love-center-ice/
2007-12-03,They’re Head Over Heels,This pair just flipped for each other: ,Week in Review,https://laughlines.blogs.nytimes.com/2007/12/01/theyre-head-over-heels/
2007-12-03,Personnel File: The Raiders’ Fargas Is Ready to Ramble,"The only thing that has slowed Justin Fargas since he became the Oakland Raiders’ starting running back has been the defense of the Minnesota Vikings, which held him to 60 yards rushing. Fargas’s opponent today, the Denver Broncos, should not be nearly as challenging.",Sports,https://fifthdown.blogs.nytimes.com/2007/12/01/personnel-file-the-raiders-fargas-is-ready-to-ramble/
2007-12-03,A Science Challenge for G.O.P. Candidates,"Some of the Republican presidential candidates have dismissed medical marijuana as unnecessary or “too dangerous.” Now they’re being offered $10,000 to come up with the scientific evidence.",Science,https://tierneylab.blogs.nytimes.com/2007/12/01/a-science-challenge-for-gop-candidates/
2007-12-03,Miles Tries to Clear the Air,"ATLANTA, Dec. 1 — Les Miles barged in front of a microphone Saturday for an impromptu news conference, saying he was the Louisiana State coach and intended to be the L.S.U. coach, in response to a report that he had agreed to become the coach at Michigan.",Sports,https://thequad.blogs.nytimes.com/2007/12/01/miles-tries-to-clear-the-air/
2007-12-03,Q&A With the Moscow Bureau,"In the wake of December’s parliamentary election in Russia, two foreign correspondents based in Moscow for The Times, Clifford J. Levy and Andrew Kramer, took turns answering questions from readers on the meaning of the vote and the country’s political future. The forum is now closed for questions.",World,https://questions.blogs.nytimes.com/2007/12/01/ask-the-moscow-bureau-a-question/
2007-12-03,Mock and Load! It’s Joke-Huntin’ Season.,"Striking comedy writers have put down their pens, but it’s still a target-rich environment out there. Send your jokes via the comment link below. Here’s some fresh reader comedy:",Week in Review,https://laughlines.blogs.nytimes.com/2007/12/01/mock-and-load-its-joke-huntin-season/
2007-12-03,In This Week’s Magazine: Masterpiece Home Theater,"Don’t worry. I won’t get the “Water Lilies.” Although, to be honest, I’d consider it, if the image weren’t still so scented with memories of Muzak and fluoride treatments. It’s not a painting’s fault when dentists like it. And maybe those tranquil Giverny colors are just what I need this winter on my monocle-size screen when I’m alone, peering importantly at my BlackBerry for its little blinky company and moral support. Read full story in the magazine",Magazine,https://themedium.blogs.nytimes.com/2007/12/01/in-this-weeks-magazine-masterpiece-home-theater/
2007-12-03,"Welcome Back to Morgantown, Center of the Universe","MORGANTOWN, W. Va. — Just pulled into town for the second straight week, and needless to say there’s a tangible difference here in the atmosphere. Along with playing for a spot in the national title game, West Virginia is also playing its arch rival, Pittsburgh. ",Sports,https://thequad.blogs.nytimes.com/2007/12/01/welcome-back-to-morgantown-center-of-the-universe/
2007-12-03,Spinning With the Spin,ATLANTA – The L.S.U. fans do not know whom to believe. Is Les Miles leaving or staying?,Sports,https://thequad.blogs.nytimes.com/2007/12/01/spinning-with-the-spin/
2007-12-03,"Sunday’s Breakfast Menu, Dec. 2",Some of the most passion-inducing figures in contemporary politics are booked on this Sunday’s talk shows. ,U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/sundays-breakfast-menu-dec-2/
2007-12-03,Ending Famine in Malawi ,"The secret of Malawi's success in ending famine is heavy subsidies for fertilizer, farmers say.",World,https://www.nytimes.com/slideshow/2007/12/01/world/20071202MALAWI_index.html
2007-12-03,Clinton Is Pressed to Help Immigrants — Fast,"Hillary Rodham Clinton got a reminder in Iowa today of just how divisive the issue of immigration is –- on both sides of the ideological spectrum. She drew a lusty chorus of boos from advocates of laws permitting illegal immigrants to become citizens as she spoke at the Heartland Forum, a Democratic presidential forum organized by a collection of community groups here.",U.S.,https://thecaucus.blogs.nytimes.com/2007/12/01/clinton-pressed-to-help-immigrants-fast/
2007-12-03,Live from San Antonio: The Big 12 Championship Game,"SAN ANTONIO — With less than 40 minutes to kickoff of the Big 12 championship game here at the Alamodome between No. 1 Missouri and No. 9 Oklahoma, fans are beginning to slowly trickle to their seats.",Sports,https://thequad.blogs.nytimes.com/2007/12/01/live-from-san-antonio-the-big-12-championship-game/
2007-12-03,Pryor Knowledge,"MORGANTOWN, W. Va. — For West Virginia, the most important fan among the 60,000 in attendance tonight will be Terrelle Pryor, a Pennsylvania high school quarterback. He’s the consensus No. 1 player in the country and seemingly an ideal fit for the Mountaineers’ spread offense. Pryor is most often compared to the former Texas quarterback Vince Young and has narrowed the list of universities recruiting him to Ohio State, West Virginia, Florida, Penn State and Tennessee. ",Sports,https://thequad.blogs.nytimes.com/2007/12/01/pryor-knowledge/
2007-12-03,Big Moment for Big East,"MORGANTOWN, W.Va. — With West Virginia on the cusp of a spot in the national title game, Big East Commissioner Mike Tranghese welcomed the opportunity to reminisce about some dark days for the league. Tranghese recalled that four years ago this weekend, Syracuse beat Boston College to put Pittsburgh in the Fiesta Bowl. (The Panthers were blown out by Urban Meyer’s undefeated Utah team.) That moment capped a miserable season for the league, which had lost Virginia Tech and Miami to the A.C.C. and was slated to lose B.C. the next year. ",Sports,https://thequad.blogs.nytimes.com/2007/12/01/big-moment-for-big-east/
