aligned_date,headline,text,section,url
2007-09-06,Residential Sales,Manhattan,Home & Garden,https://www.nytimes.com/2007/09/06/garden/06natsale.html
2007-09-06,Something’s Missing,"In case you missed it, the N.F.L. will make some minor changes to its logo in time for next year’s draft, taking a design that was unveiled in 1980 and bringing it into, well, the 1990s. ESPN.com contributor Kurt Snibbe had some fun with ideas for rejected logos.",Sports,https://fifthdown.blogs.nytimes.com/2007/09/06/somethings-missing/
2007-09-06,A Lone Star Mystery,"Three years ago, North Texas tailback Jamario Thomas led Division I-A with 180.1 rushing yards per game. ",Sports,https://thequad.blogs.nytimes.com/2007/09/06/a-lone-star-mystery/
2007-09-06,Remembering Luciano Pavarotti,"Luciano Pavarotti, the Italian singer whose ringing, pristine sound set a standard for operatic tenors, has died.",Blogs,https://news.blogs.nytimes.com/2007/09/06/remembering-luciano-pavarotti/
2007-09-06,Beyond the Vessel,Images from “Makers and Modelers: Works in Ceramic” is at the Gladstone Gallery.,Arts,https://www.nytimes.com/slideshow/2007/09/06/arts/20070907MODE_SS_index.html
2007-09-06,Adaptation,,Fashion & Style,https://www.nytimes.com/slideshow/2007/09/06/fashion/20070906IKEA_index.html
2007-09-06,"Upstairs, Downstairs in New Haven",A couple found space for expanding lives in an abandoned firehouse.,Real Estate,https://www.nytimes.com/slideshow/2007/09/06/realestate/20070909_HABI_SS_index.html
2007-09-06,Fred Thompson's Columns,The following are a selection of columns written by Fred D. Thompson for TownHall.com:,U.S.,https://www.nytimes.com/2007/09/06/us/politics/06thompson-columns.html
2007-09-06,Canada’s Cognos Snaps Up Applix,"Cognos, Canada’s biggest software company, said it planned to buy Applix, of Westborough, Mass., for $339 million to expand in financial performance management. The deal comes as many software companies, such as Oracle and Business Objects, have been making acquisitions to boost their performance-management offerings.",Business Day,https://dealbook.nytimes.com/2007/09/06/canadas-cognos-snaps-up-applix/
2007-09-06,Guilty Plea for Couple in Insider Trading Case,"A former Morgan Stanley finance vice president and her husband, a former hedge fund analyst at ING Investment Management, pleaded guilty Wednesday to conspiracy and insider trading.",Business Day,https://dealbook.nytimes.com/2007/09/06/guilty-plea-for-couple-in-insider-trading-case/
2007-09-06,S.E.C. Keeps Eye on Conduits,"The Securities and Exchange Commission is looking at whether unwinding financing vehicles like conduits could strain the balance sheets of major investment banks, officials said Wednesday.",Business Day,https://dealbook.nytimes.com/2007/09/06/sec-keeps-eye-on-conduits/
2007-09-06,Saks Settles With S.E.C. on Overpayments,"Saks, which sells clothing from designers like Oscar de La Renta and Michael Kors, on Wednesday settled federal charges that it had improperly collected payments from several of those luxury suppliers to inflate its earnings – by up to 43 percent in a single year.",Business Day,https://dealbook.nytimes.com/2007/09/06/saks-settles-with-sec-on-overpayments/
2007-09-06,Troubled Irish Company Allowed to Revamp,An Irish court on Wednesday appointed an examiner to oversee the restructuring of a small financial company as it tried to repay a portion of $238 million owed some of the world’s largest investment banks.,Business Day,https://dealbook.nytimes.com/2007/09/06/troubled-irish-company-allowed-to-revamp/
2007-09-06,Financier Sentenced in Tax Evasion Case,"For more than three decades Richard Josephberg prospered, first as a securities analyst for Goldman Sachs, then as a Manhattan tax shelter promoter, and for at least two decades running his own investment houses. He raised many millions of dollars for corporate clients, some of whom put him on their boards. He built what he called his dream home and sent his children to top colleges.",Business Day,https://dealbook.nytimes.com/2007/09/06/financier-sentenced-in-tax-evasion-case/
2007-09-06,"Big Gifts, Tax Breaks and a Debate on Charity","The rich are giving more to charity than ever, but people like Bill Gates, Warren E. Buffett, and Eli Broad are not the only ones footing the bill for such generosity. For every three dollars they give away, the federal government typically gives up a dollar or more in tax revenue, because of the charitable tax deduction and by not collecting estate taxes.",Business Day,https://dealbook.nytimes.com/2007/09/06/big-gifts-tax-breaks-and-a-debate-on-charity/
2007-09-06,Darfur Activists to Pressure More Funds to Divest Stakes,"Expanding their criticism of United States mutual fund holdings tied to Sudan’s regime, activists on Thursday plan to target four more companies in hopes they will follow the lead of Fidelity Investments and sell their stakes of companies that do business there.",Business Day,https://dealbook.nytimes.com/2007/09/06/darfur-activists-to-pressure-more-funds-to-divest-stakes/
2007-09-06,Building the Ultimate Tennis Machine,"Andy Roddick is now 1-14 against Roger Federer. But last night, for two thrilling sets, he proved he can compete with the gentlemanly Sith Lord on the biggest of stages.",Sports,https://straightsets.blogs.nytimes.com/2007/09/06/building-a-super-player/
2007-09-06,Unitrin Sells Insurance Unit to AmTrust,"Unitrin, an insurance and financial services company, said it tentatively agreed to sell its Unitrin Business Insurance segment to New York-based AmTrust Financial Services for terms that were not disclosed.",Business Day,https://dealbook.nytimes.com/2007/09/06/unitrin-sells-insurance-unit-to-amtrust/
2007-09-06,Silicon Valley Gears Up for Frothy Debutante Season,Silicon Valley’s annual coming-out season for tech start-ups is about to turn into a stampede.,Business Day,https://dealbook.nytimes.com/2007/09/06/silicon-valley-gears-up-for-frothy-debutante-season/
2007-09-06,Australia’s Coates Rejects $1.3 Billion Buyout Bid,"Coates Hire of Australia, a rental equipment business, rejected a buyout offer valued at 1.58 billion Australian dollars ($1.3 billion) from the Carlyle Group and National Hire.",Business Day,https://dealbook.nytimes.com/2007/09/06/australias-coates-rejects-13-billion-buyout-bid/
2007-09-06,Canada’s Crescent Point Taps Deal for Rival,"Crescent Point Energy Trust, an oil and gas producer based in Calgary, has agreed to acquire Innova Exploration in a cash deal worth about 360.1 million Canadian dollars ($341.6 million) that will consolidate the company’s operations in its core area of southeastern Saskatchewan.",Business Day,https://dealbook.nytimes.com/2007/09/06/canadas-crescent-point-taps-deal-for-rival/
2007-09-06,Rubicon to Dip Into Public Markets,"An electronic materials company, Rubicon Technology, filed with the Securities and Exchange Commission on Wednesday for an initial public offering of its common stock.",Business Day,https://dealbook.nytimes.com/2007/09/06/rubicon-to-dip-into-public-markets/
2007-09-06,Proskauer Rose Swallows Private Equity Boutique,"Proskauer Rose, the New York-based law firm, has absorbed a private equity law firm, Schmidt Gicqueau Dumas Mull-Jochen of Paris, to continue expanding in the buyout inudstry in Europe. ",Business Day,https://dealbook.nytimes.com/2007/09/06/proskauer-rose-swallows-private-equity-boutique/
2007-09-06,Rio Tinto Shares Rise on Rumors of a Two-Pronged Bid,"Shares of the mining giant Rio Tinto were up sharply Thursday on market speculation that it might be taken over by two rivals, BHP Billiton and Companhia Vale do Rio Doce.",Business Day,https://dealbook.nytimes.com/2007/09/06/rio-tinto-shares-rise-on-rumors-of-a-two-pronged-bid/
2007-09-06,Nordic Group Sets Sights on Geothermal Financing,"Glitnir,a Nordic financial group, said Wednesday it was positioning itself to play a leading role in financing geothermal energy projects in North America, an industry expected to draw about $40 billion in financing over the next 18 years. ",Business Day,https://dealbook.nytimes.com/2007/09/06/nordic-group-sets-sights-on-geothermal-financing/
2007-09-06,ArcelorMittal Gets OK to Sell Sparrow Point,"ArcelorMittal , the world’s largest steelmaker, said on Thursday it had received clearance from competition authorities in the United States to sell its Sparrows Point plant for an enterprise value of $1.35 billion.",Business Day,https://dealbook.nytimes.com/2007/09/06/arcelormittal-gets-ok-to-sell-sparrow-point/
2007-09-06,Gateway Sells Professional Business for $90 Million,"Gateway, the struggling computer maker that has accepted a buyout offer from Acer of Taiwan, said Wednesday it would sell its professional business unit to MPC in a deal valued at about $90 million.",Business Day,https://dealbook.nytimes.com/2007/09/06/gateway-sells-professional-business-for-90-million/
2007-09-06,Sentinel Inquiry Shows $505 Million Shortfall,"Regulators investigating the collapse of the Sentinel Management Group, a fund manager, said an examination had revealed that more than $500 million was missing from its accounts, the Financial Times reported.",Business Day,https://dealbook.nytimes.com/2007/09/06/sentinel-inquiry-shows-505-million-shortfall/
2007-09-06,"Blackstone Eyes $500 Million Stake in Chinese Chemical, Report Says","The Blackstone Group plans to take a 20 to 40 percent stake in a chemical maker, China National BlueStar, for up to $500 million, according to Reuters.",Business Day,https://dealbook.nytimes.com/2007/09/06/blackstone-eyes-500-million-stake-in-chinese-chemical-repot-says/
2007-09-06,The Man Who Wasn’t There,"So who made the biggest impression at the big Fox News Republican presidential debate? The guy who didn’t show up, of course. ",Opinion,https://opinionator.blogs.nytimes.com/2007/09/06/the-man-who-wasnt-there/
2007-09-06,Renaissance Said to Be Raising $50 Billion Fund,"James H. Simons’ Renaissance Technologies is raising its third quantitative hedge fund, this one specializing in trading futures and designed to handle up to $50 billion, according to Reuters. Renaissance is still raising money for its second fund, which now stands at over $26 billion, and recently began sending out offering documents for the new fund, Reuters said.",Business Day,https://dealbook.nytimes.com/2007/09/06/renaissance-said-to-be-raising-50-billion-fund/
2007-09-06,Big Day in Washington for Carried Interest Debate,"Carlyle Group‘s Bruce Rosenblum, the cable entrepreneur Leo Hindery Jr. and Russell Read, the chief investment officer of Calpers, are among the witnesses expected to testify Thursday at two Congressional committee hearings on a proposal to raise taxes on carried interest, a major source of profits for private equity funds. ",Business Day,https://dealbook.nytimes.com/2007/09/06/big-day-in-washington-for-carried-interest-debate/
2007-09-06,"Vodafone Is Said to Consider Deals in Italy, Spain","Vodafone is considering buying telecoms infrastructure in Italy and Spain to allow it to supply fixed-line broadband to its mobile phone customers, The Financial Times reported Thursday. Vodafone is mulling an offer for fixed-line networks in Italy and Spain owned by Tele2, a Swedish telecoms company.",Business Day,https://dealbook.nytimes.com/2007/09/06/vodafone-is-said-to-consider-deals-in-italy-spain/
2007-09-06,Atempo Raises $22 Million,"Almost five years after recapitalizing, a storage software developer, Atempo, has raised $22 million in new funds to expand globally.",Business Day,https://dealbook.nytimes.com/2007/09/06/atempo-raises-22-million-in-latest-round/
2007-09-06,Sallie Mae Fight Grows as Lender Bill Nears Agreement,"A student-loan bill that Congress is expected to pass this week is setting the stage for a brutal showdown over the $26 billion takeover of the student lender Sallie Mae, The New York Post reported Thursday. ",Business Day,https://dealbook.nytimes.com/2007/09/06/sallie-mae-fight-grows-as-lender-bill-nears-agreement/
2007-09-06,New York Collections,"Photos from the Marchesa, L.A.M.B. and Sue Stemp shows.",Fashion & Style,https://www.nytimes.com/slideshow/2007/09/06/fashion/shows/20070907REVIEW_index.html
2007-09-06,Ken Costa of UBS to Join Lazard,"Lazard, the independent investment bank, on Thursday strengthened its senior ranks by hiring Ken Costa from UBS as chairman of its international arm. The hiring of Mr. Costa, a veteran investment banker who has worked on a string of high-profile transactions, is a sign that Lazard is keen to add senior rainmakers to its European operations, The Financial Times said.",Business Day,https://dealbook.nytimes.com/2007/09/06/ubs-costa-to-join-lazard/
2007-09-06,2008: And Then There Were Nine …,"After all the waiting … and waiting, Fred D. Thompson, the former Tennessee senator, Washington lobbyist and Hollywood actor ended his three-month-long “testing the waters” period and officially declared his candidacy for president with something of a twist. ",U.S.,https://thecaucus.blogs.nytimes.com/2007/09/06/2008-and-then-there-were-nine/
2007-09-06,"Morning Buzz: Taxi Strike, Pavarotti’s Death, the U.N.’s Harmless Substance and More","The taxicab strike created widespread confusion yesterday. There was uncertainty over the number of cabs that participated in the walkout, as James Barron points out in his front-page article, and uncertainty over the zone-based fare system that the city put in place to allow cabs to pick up multiple separate passengers for group rides. An accompanying video documents riders’ frustrations.",New York,https://cityroom.blogs.nytimes.com/2007/09/06/morning-buzz-taxi-strike-pavarottis-death-the-uns-harmless-substance-and-more/
2007-09-06,This Just In From 2030: Looming War Restricts Access to Oil,"Also, from 2015: Terrorists Destroy Gas Pipelines. ",Technology,https://bits.blogs.nytimes.com/2007/09/06/this-just-in-from-2030-looming-war-restricts-access-to-oil/
2007-09-06,Thom Browne,Thom Browne presented his spring collection on the second day of New York Fashion Week.,Fashion & Style,https://www.nytimes.com/slideshow/2007/09/06/fashion/shows/20070907_THOM_SLIDESHOW_index.html
2007-09-06,Red Hook Food Vendors Given a Temporary Reprieve,"The food vendors of Red Hook Park — famous for selling tacos, huaraches and pupusas each summer weekend at Bay and Clinton Streets near the Brooklyn waterfront — have been given a temporary use permit allowing them to continue selling their wares through Oct. 21, the traditional end of the season, City Room has learned.The decision, which Adrian Benepe, the commissioner of the city’s Department of Parks and Recreation, will announce today, puts off, for now, an uneasy situation that has left fans of the vendors worrying that the Latin culinary specialties — widely regarded as some of the best street food in the city — might be in jeopardy. ",New York,https://cityroom.blogs.nytimes.com/2007/09/06/red-hook-food-vendors-given-a-temporary-reprieve/
2007-09-06,Thursday Morning Kickoff,One of this weekend’s games that interests us the most here at The Quad is Miami-Oklahoma. And it has little to do with the current teams. ,Sports,https://thequad.blogs.nytimes.com/2007/09/06/thursday-morning-kickoff-2/
2007-09-06,Appreciations: A Washington Source in Full,"There have been many governors of the Federal Reserve Board, but very few have received the affectionate send-offs that Edward M. Gramlich received on Wednesday. Mr. Gramlich, who died in Washington of acute myeloid leukemia, was among a fast-vanishing breed in Washington: a senior government official who actually talked to the press.",Blogs,https://thelede.blogs.nytimes.com/2007/09/06/appreciations-a-washington-source-in-full/
2007-09-06,Chrysler Lures an Executive From Toyota,"This morning, Chrysler announced that it had hired Jim Press, president of Toyota Motor North America, to become its new vice chairman and president.",Automobiles,https://wheels.blogs.nytimes.com/2007/09/06/chrysler-steals-exec-from-toyota/
2007-09-06,"Top Chef: Ding, Dong, the Warlock . . .","Spoiler alert, spoiler alert, spoiler alert.",Food,https://dinersjournal.blogs.nytimes.com/2007/09/06/top-chef-ding-dong-the-warlock/
2007-09-06,Seeking to Explain Final Acts of Violence,"The behavior of Carter Albrecht during his final moments was described as completely inexplicable by those who knew him best. So as grieving commenced for a pillar of the Dallas indie rock scene, so did a search for answers. Now, a leading theory appears to have emerged, though is unlikely to be the final answer. ",Blogs,https://thelede.blogs.nytimes.com/2007/09/06/seeking-to-explain-final-acts-of-violence/
2007-09-06,"Answers From the Co-op Board Expert, Part 5","Following is the fifth and final set of responses from Arthur Weinstein, a Manhattan lawyer and vice president of the Council of New York Cooperatives, who took questions from City Room readers over the last 10 days. The first, second, third and fourth sets of answers were posted on Wednesday, Thursday and Friday of last week and Tuesday of this week.",New York,https://cityroom.blogs.nytimes.com/2007/09/06/answers-from-the-co-op-board-expert-part-5/
2007-09-06,BlackRock Cofounder to Resign,"BlackRock, the fast-growing asset-management firm that merged with a unit of Merrill Lynch last year, said Thursday that a co-founder, Ralph Schlosstein was stepping down as president to “pursue other entrepreneurial interests.” The company said Robert Kapito, head of portfolio management at BlackRock, had already been chosen to succeed Mr. Schlosstein, who will stay on as an adviser through early next year.",Business Day,https://dealbook.nytimes.com/2007/09/06/blackrock-cofounder-to-resign/
2007-09-06,Giuliani Mourns an Opera Star,"Opera may not be on the Giuliani campaign playlist, but it is evidently still very much in the former New York City mayor’s heart. ",U.S.,https://thecaucus.blogs.nytimes.com/2007/09/06/giuliani-mourns-an-opera-star/
2007-09-06,Audit of Horse-Drawn Carriage Business Finds Inconsistencies,"Call it a horse of a different color. And, er, age, breed, name and ­– yes ­– gender as well.",New York,https://cityroom.blogs.nytimes.com/2007/09/06/audit-of-horse-drawn-carriage-business-finds-inconsistencies/
2007-09-06,Rating Viewer Comments,"OK, I understand that YouTube’s audience is largely young and uncultured; that’s why the comments are overwhelmingly misspelled, unpunctuated and juvenile. There’s nothing Google (YouTube’s new owner) can do about that.",Technology,https://pogue.blogs.nytimes.com/2007/09/06/rating-viewer-comments/
2007-09-06,An Indian Summer for Red Hook Vendors,"As Sewell Chan is reporting in the City Room blog, the food vendors at the Red Hook ballfields have received a temporary use permit allowing them to continue operating through mid-autumn, the traditional end of the season. ",Food,https://dinersjournal.blogs.nytimes.com/2007/09/06/an-indian-summer-for-red-hook-vendors/
2007-09-06,Construction Progress: Week 5,A slide show of construction so far.,Real Estate,https://dreamhome.blogs.nytimes.com/2007/09/06/construction-progress-week-5/
2007-09-06,Interconnecting Updike Quotations,"In his book of memoirs, “Self-Consciousness,” published in 1989, John Updike wrote that he began the book because of a rumor someone wanted to write his biography – “to take my life, my lode of ore and heap of memories, from me!”",Arts,https://artsbeat.blogs.nytimes.com/2007/09/06/interconnecting-updike-quotations/
2007-09-06,Little A-Rod,"One of the byproducts of Alex Rodriguez reuniting with his half brother, Victor, after 23 years of estrangement, is his new relationship with Victor’s four children. Victor, who is a lieutenant colonel in the Air Force, and his wife, Mona, have two daughters and two sons.",Sports,https://bats.blogs.nytimes.com/2007/09/06/little-a-rod/
2007-09-06,Spotting Potential Deals Amid the Fashions,"As willowy models (and a few Brazilian street dancers) strutted on the catwalks as part of New York’s Fashion Week, one Wall Street analyst was suggesting that the latest designer clothes aren’t the only thing that could be for sale soon.",Business Day,https://dealbook.nytimes.com/2007/09/06/spotting-potential-deals-amid-the-fashions/
2007-09-06,Agassi a Winner in the Booth,"Those who attended the great night of Open tennis Wednesday but did not record the USA Network broadcast missed hearing Andre Agassi analyze the Roger Federer-Andy Roddick match. He was so brilliant that if an Emmy could be given for best guest appearance in a sports booth, he’d win it hands down. The only problem was that USA could never get the sound levels right on his mic.",Sports,https://straightsets.blogs.nytimes.com/2007/09/06/agassi-a-winner-in-the-booth/
2007-09-06,You Are Here,Note: This lesson was originally published on an older version of The Learning Network; the link to the related Times article will take you to a page on the old site.,Education,https://learning.blogs.nytimes.com/2007/09/06/you-are-here/
2007-09-06,Paddling Through History,"While river kayaking might conjure images of wilderness and seclusion, it doesn't have to be that way. As The Times reports tomorrow, an annual kayaking trip that starts around Washington, D.C., and follows the Anacostia and Potomac Rivers to the Chesapeake Bay, passes by such familiar tourist stops as the Washington Monument, Fort Washington, and Mount Vernon. Still, writes Raymond M. Lane, the trip covers stretches of river that are ""wilder than most people imagine, and it's a tour of historic sites from a vantage familiar to the history makers.""",Sports,https://www.nytimes.com/2007/09/06/sports/playemail/0906playpotomac.html
2007-09-06,Tales From the Obama Bedroom,When is some information too much information?,U.S.,https://thecaucus.blogs.nytimes.com/2007/09/06/tales-from-the-obamas-bedroom/
2007-09-06,David? Or Just a Smaller Goliath?,"Appalachian State’s upset of Michigan last Saturday was described as one of the great upsets in college football history. Perhaps. But the Mountaineers represented a traditionally strong football program that had won the last two Division I-AA titles. So we wonder, do ratings and reputation skew the college landscape and give shortshrift to the Boise States, and Appalachian States, of the college football world?",Sports,https://sports.blogs.nytimes.com/2007/09/06/david-or-just-a-smaller-goliath/
2007-09-06,Amusing Tales of Product Managers,"When I'm reviewing something for my Times column, the first line of defense for the company whose product I'm trying out is usually the P.R. person. Often, though, I'm then put through to the person who really has the answers: the product manager.",Technology,https://www.nytimes.com/2007/09/06/technology/circuits/06pogue-email.html
2007-09-06,Sandler O’Neill Hires Ex-Wachovia Banker,"Sandler O’Neill + Partners, a boutique investment bank, said on Thursday that it had hired George Johns as a principal to lead its insurance industry practice.",Business Day,https://dealbook.nytimes.com/2007/09/06/sandler-oneill-hires-ex-wachovia-banker/
2007-09-06,Podcast: 100 Years of Taxis, Listen to the Podcast (mp3),New York,https://cityroom.blogs.nytimes.com/2007/09/06/podcast-100-years-of-taxis/
2007-09-06,Amusing Tales of Product Managers,"When I’m reviewing something for my Times column, the first line of defense for the company whose product I’m trying out is usually the P.R. person. Often, though, I’m then put through to the person who really has the answers: the product manager.",Technology,https://pogue.blogs.nytimes.com/2007/09/06/amusing-tales-of-product-managers/
2007-09-06,Car-Theft Secrets,What method of car-theft prevention can help you and other car owners at the same time?,Opinion,https://www.nytimes.com/video/opinion/1194817096466/car-theft-secrets.html
2007-09-06,The Booker Cut,"The Man Booker Prize short-list has been announced, and the six books to make the cut are: ",Arts,https://artsbeat.blogs.nytimes.com/2007/09/06/the-booker-cut/
2007-09-06,Is Fernando Alonso the compleat driver?,"Lots of scandalous talk going on in the paddock in Monza today, but difficult to come to any conclusions about any of it. New evidence in the spy scandal, maybe provided by drivers under pressure from the FIA? An illegal gearbox in the McLaren in Hungary, because not tested before use?* Lots of stuff.",World,https://rendezvous.blogs.nytimes.com/2007/09/06/is-fernando-the-compleat-driver/
2007-09-06,Blogger Describes How to Flee Iraq,"A prominent Iraqi blogger who announced in early April that she was fleeing Baghdad with her family has finally crossed the border, she writes in her latest post:",Blogs,https://thelede.blogs.nytimes.com/2007/09/06/blogger-describes-how-to-flee-iraq/
2007-09-06,Thompson Hits the Road,"Beginning this afternoon in Des Moines, the now-announced candidate Fred Thompson will begin talking, not to television viewers or from a Web video, to live audiences. Not that he hasn’t been on the campaign trail a bit before, but now, with his four-day tour of the early states winding up in Lawrenceburg, Tenn., his home state, he’ll no longer be testing the waters but the resonance of his newly minted stump speech.",U.S.,https://thecaucus.blogs.nytimes.com/2007/09/06/thompson-hits-the-road/
2007-09-06,Day 10 at the Open,Roger Federer and Venus Williams were among the players to advance at the U.S. Open on Thursday. ,Sports,https://www.nytimes.com/slideshow/2007/09/06/sports/20070906_OPEN_SLIDESHOW_index.html
2007-09-06,"No Shortage of Political Advice, or Speculation, About Carrión’s Future","Like many public officials who are interested in running for citywide office, Adolfo Carrión Jr., the Bronx Borough President, is making his rounds throughout the city. He marched prominently at last weekend’s West Indian Day Parade in Brooklyn and has attended political events far from his home turf of the Bronx.Mr. Carrión, a Democrat, is interested in running for mayor, although he stops short of making it official in his public statements. Nonetheless, he makes it clear that he has his eye on succeeding Mayor Michael R. Bloomberg following the 2009 election.",New York,https://cityroom.blogs.nytimes.com/2007/09/06/no-shortage-of-political-advice-or-speculation-about-carrions-future/
2007-09-06,Thumbs Up? Thumbs Down?,"O.K., I understand that YouTube’s audience is largely young and uncultured; that’s why the comments are overwhelmingly misspelled, unpunctuated and juvenile. There’s nothing Google (YouTube’s new owner) can do about that.",Technology,https://pogue.blogs.nytimes.com/2007/09/06/thumbs-up-thumbs-down/
2007-09-06,"Where to Stay, and Dine, in Amsterdam","I am planning a visit to Amsterdam — my third — and though I have enjoyed my times there in the past, I would appreciate some suggestions on hotels and restaurants from the view of someone who knows the city intimately. ",Travel,https://intransit.blogs.nytimes.com/2007/09/06/where-to-stay-and-dine-in-amsterdam/
2007-09-06,Sale Time at the Home Shopping Network?,The Home Shopping Network makes a lot of money selling skin creams and sweater sets. But should the company be pitching itself to potential buyers instead?,Business Day,https://dealbook.nytimes.com/2007/09/06/sale-time-at-the-home-shopping-network/
2007-09-06,"Chop Shop Supplied Livery Service, Police Say","Saleem Latif, who owns a fleet of livery cabs in Queens, preferred free-range auto parts, the police said this morning. When something wore out on one his Lincoln Town Cars, they said, he skipped the parts store and sent someone out to steal a new one.Detectives with the Police Department’s Auto Crimes Division spent a year investigating Mr. Latif’s operation on Van Dam Street, hiding cameras inside and outside the fleet’s garage, which the authorities said served as a chop shop. At a news conference this morning, Police Commissioner Raymond W. Kelly said he did not think much of the 200 town cars parked in Mr. Latif’s lot, calling them “battered” and “clunkers.”",New York,https://cityroom.blogs.nytimes.com/2007/09/06/chop-shop-supplied-livery-service-police-say/
2007-09-06,Spring Rolls and Arm Candy,"Last night I bolted out of the L.A.M.B show, nearly knocking over the publicist Paul Wilmot. Sorry, Paul. If ever there was a reason for a pop star to concentrate on her vocal skills, it was Gwen Stefani’s fashion meltdown. Among the words I wrote in my notebook, until my pen came to a stop, were “blob,” “very last season,” “bad secretary,” “astonishingly bad,” and “Ditzville.” I’m amazed—now—I had that much to say.",Fashion & Style,https://runway.blogs.nytimes.com/2007/09/06/spring-rolls-and-arm-candy/
2007-09-06,Ethanol and the Tortilla Tax,"“What’s that got to do with the price of tea in China?” my grandmother used to ask me when she thought I was veering off-topic in a conversation. Her voice came back to me recently, as I read about food riots in Mexico, and wondered what that had to do with the price of motor fuels in America.",Automobiles,https://wheels.blogs.nytimes.com/2007/09/06/ethanol-and-the-tortilla-tax/
2007-09-06,Coker’s Hurricane Watch,Miami’s 31-3 season-opening home victory over Marshall left the former Hurricanes Coach Larry Coker impressed. ,Sports,https://thequad.blogs.nytimes.com/2007/09/06/cokers-hurricane-watch/
2007-09-06,Bloomberg Salutes Pavarotti,Mayor Michael R. Bloomberg joined the outpouring of statements mourning the death of the Italian tenor and opera superstar Luciano Pavarotti:,New York,https://cityroom.blogs.nytimes.com/2007/09/06/bloomberg-salutes-pavarotti/
2007-09-06,Report Finds Little Monitoring of Military Recruiting in Schools,"Is military recruiting in New York City’s public high schools going too far? A report released this morning suggests that Army recruiters have been permitted to use class time to tout military careers, in violation of city rules, and that high school students were not adequately informed about the risks and benefits of joining the military. ",New York,https://cityroom.blogs.nytimes.com/2007/09/06/report-finds-little-monitoring-of-military-recruiting-in-schools/
2007-09-06,Vice President Huckabee?,"After watching the Republican debate last night some of our readers were suggesting that Mike Huckabee might be a good choice for vice president. Mr. Huckabee, fresh off his solid showing in August’s Iowa straw poll, gave a strong performance last night. He showed both fortitude, in his testy exchange with Ron Paul, and affability, which included a generous homage to John McCain.",U.S.,https://thecaucus.blogs.nytimes.com/2007/09/06/vice-president-huckabee/
2007-09-06,Testimony Counters Private Equity’s Tax Argument,"Pension fund and tax specialists told Congress Thursday that a proposal to more than double the tax rate of executives at private equity firms and hedge funds, which invest money from pension funds, would have a negligible effect on the returns provided to pensioners, The New York Times reported.",Business Day,https://dealbook.nytimes.com/2007/09/06/testimony-counters-private-equitys-tax-argument/
2007-09-06,Lehman to Cut Additional 850 Workers,"Lehman Brothers said on Thursday it will fire another 850 workers, or about 3 percent of its work force, as it scales back its mortgage lending efforts globally. The investment bank said in a statement that it will trim its operations in the United States and United Kingdom and close its South Korean mortgage business.",Business Day,https://dealbook.nytimes.com/2007/09/06/lehman-to-cut-additional-850-workers/
2007-09-06,Fashion Week: Not Open to the Public,"Fashion Week is, among other things, a global showcase of clothing design and an economic engine for New York City’s hospitality and restaurant industries. But the weeklong fashion extravaganza, which began on Wednesday and continues through next Wednesday, is not for everyone. The online schedule for the event states quite clearly: “Entry by Invitation Only. Not Open to the Public.”",New York,https://cityroom.blogs.nytimes.com/2007/09/06/fashion-week-not-open-to-the-public/
2007-09-06,The Mind of Joe Pa,"Joe Paterno checked in last week for 17 minutes of quality phone time. Paterno is one of the most fascinating characters in college football, and it’s always amazing how he has endured through changing times. Here’s Joe Pa’s take on retirement, technology and his 80th birthday.",Sports,https://thequad.blogs.nytimes.com/2007/09/06/the-mind-of-joe-pa/
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Logo.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817113683/hyundai-commercial.html
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Runner.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817123382/hyundai-commercial.html
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Tow Truck.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817111199/hyundai-commercial.html
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Rain.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817123345/hyundai-commercial.html
2007-09-06,This Just In From Captain Obvious,Some stories this week that proudly confirm the conventional wisdom.,Blogs,https://thelede.blogs.nytimes.com/2007/09/06/this-just-in-from-captain-obvious/
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Ego.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817113754/hyundai-commercial.html
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Help.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817113269/hyundai-commercial.html
2007-09-06,Hyundai Commercial,"Hyundai's ""ThinkAboutIt.com"" TV spot, Plane.",Multimedia/Photos,https://www.nytimes.com/video/multimedia/1194817093097/hyundai-commercial.html
2007-09-06,"Jaws, Two",The reticulated moray eel has a second set of jaws in its throat to help it swallow prey. Credit: Rita Mehta & Hoang Tran.,Science,https://www.nytimes.com/video/science/1194817102090/jaws-two.html
