aligned_date,headline,text,section,url
2014-06-05,Small Record Labels Ask Regulators to Intervene in YouTube Dispute,"Independent music groups, angry with YouTube’s demands over licensing terms, have asked government regulators in Europe and the United States to intervene on their behalf.",Business Day,https://www.nytimes.com/2014/06/05/business/media/small-record-labels-ask-regulators-to-intervene-in-youtube-dispute.html
2014-06-05,World Cup Crib Sheet: The Best Off-Field Story Lines,"Being a soccer fan in the United States requires more knowledge than it used to. In honor of a special World Cup issue of the magazine on June 8, the 6th Floor blog will publish a series of crib sheets to help readers watch the World Cup like a true fanatic — or at least a European.",Magazine,https://6thfloor.blogs.nytimes.com/2014/06/04/world-cup-crib-sheet-the-best-off-field-story-lines/
2014-06-05,Lara Logan Returns to Work on ’60 Minutes’,"Lara Logan has quietly returned to work at “60 Minutes,” CBS News confirmed on Wednesday.",Business Day,https://www.nytimes.com/2014/06/05/business/media/lara-logan-returns-to-work-on-60-minutes.html
2014-06-05,"Gracie Mansion, at Last", To the Editor:,Opinion,https://www.nytimes.com/2014/06/05/opinion/gracie-mansion-at-last.html
2014-06-05,Radicalized in France,To the Editor:,Opinion,https://www.nytimes.com/2014/06/05/opinion/radicalized-in-france.html
2014-06-05,"Tiananmen, 6/4/89", ,Opinion,https://www.nytimes.com/2014/06/05/opinion/tiananmen-6-4-89.html
2014-06-05,Shared Fight Against Terror,To the Editor:,Opinion,https://www.nytimes.com/2014/06/05/opinion/shared-fight-against-terror.html
2014-06-05,Pictures of the Day: China and Elsewhere,"Photos from China, Iran, Ukraine and India.",Multimedia/Photos,https://lens.blogs.nytimes.com/2014/06/04/pictures-of-the-day-china-and-elsewhere-10/
2014-06-05,Stopping Bike Thieves,To the Editor: ,Opinion,https://www.nytimes.com/2014/06/05/opinion/stopping-bike-thieves.html
2014-06-05,Broadband in the U.S.,To the Editor:,Opinion,https://www.nytimes.com/2014/06/05/opinion/broadband-in-the-us.html
2014-06-05,India’s Feudal Rapists,"WHEN a distressed father is reporting his daughter’s disappearance to a policeman in India, there are some questions he doesn’t want to hear. “What is your caste?” is one of them. Yet, the father, Sohan Lal, said this was the first thing the police asked him last Tuesday, when he begged them for help. After revealing his low-caste background as a Shakya, Mr. Lal said the officers mocked him and refused to lift a finger.",Opinion,https://www.nytimes.com/2014/06/05/opinion/indias-feudal-rapists.html
2014-06-05,"Sales at John Derian, Judy Ross Textiles and Sferra","During John Derian’s annual sale, some decoupage is up to 60 percent off, and select tabletop items, bedding and decorative accessories are up to 50 percent off, through Saturday (John Derian decoupage dome paperweights, originally $60, are $25; John Derian six-inch-square Vide Poche plates, originally $70, are $28); 8 East Second Street (Bowery), 212-677-3917, johnderian.com.",Home & Garden,https://www.nytimes.com/2014/06/05/garden/sales-at-john-derian-judy-ross-textiles-and-sferra.html
2014-06-05,And There Was Light,"When Ronald Olthof and his partner, Sofie Suiker, decided to buy a home, their first instinct was to find an old building they could renovate. An abandoned industrial space, maybe. ",Great Homes & Destinations,https://www.nytimes.com/2014/06/05/greathomesanddestinations/and-there-was-light.html
2014-06-05,Coaxing a History from Board and Beam,"ARROWSIC, Me. — The flourish that most delights Henry Petroski about his handmade house here is the way its builder “eased” the edges of the boards that form the cabinets, lintels, doors and door bracings. These subtle details were among the clues that set Mr. Petroski on a quest to learn about the man who employed them. ",Home & Garden,https://www.nytimes.com/2014/06/05/garden/coaxing-a-history-from-board-and-beam.html
2014-06-05,Mortars and Pestles: Developing a Crush,"Using a mortar and pestle “isn’t always that practical,” said Marc Meyer, the executive chef and co-owner of Cookshop and several other restaurants in Manhattan. Even so, he said: “I insist on it for certain things, like garlic. I like the way garlic comes out when it is completely smashed: It becomes a purée and seems to dissolve into whatever you’re making.”",Home & Garden,https://www.nytimes.com/2014/06/05/garden/mortars-and-pestles-developing-a-crush.html
2014-06-05,Decorator Underground,"Manhattan building superintendents are rarely asked about how they decorate their subterranean apartments, combining tenants’ castoffs and souvenirs of faraway homelands against backdrops of rusty pipes and industrial gray walls. When the photographer Gesche Würfel set out to interview the workers for a book, “Basement Sanctuaries” (Grey Matters/Schilt Publishing, $20), “They were very happy about the recognition, that somebody was interested in their life,” she said. In her images, houseplants and pet birds survive on little sunlight, and paintings and photos of tropical waterfronts and Paris landmarks are hung alongside trash cans, exercise equipment and laundry machines. The supers told her that the spaces can be tricky to protect. “Every time I maintain it, people steal my paintings from me,” one said. But another super has managed to attract tourists to his well-appointed home. “It brings them to tears to see the basement,” he said. Information: 31-20-528-69-12, schiltpublishing.com.",Home & Garden,https://www.nytimes.com/2014/06/05/garden/decorator-underground.html
2014-06-05,Not Really an Ocean Apart,"It has been 40 years since the French furniture company Roche Bobois planted a flag in the United States, but only recently did it invite an American to design for its collection. On Thursday, the company is introducing two chairs by Stephen Burks, a New Yorker, that riff on consumer tastes in different parts of the world. Called Traveler, the chairs come in a European version with a canopied tubular metal structure and leather upholstery ($11,800 with canopy) and an American version in wood and fabric ($11,800). Mr. Burks said the first chair expresses a “micro-architectural moment” and celebrates craft, whereas the second signals deep, satisfying comfort: “It’s like a giant pillow,” he said. But don’t take these ideas too literally, he added. “There is so much diversity within cultures, it would be a gross exaggeration to say, ‘I’ve summed up Europe in a chair, or summed up America.’ ” Available in September. Information: roche-bobois.com. ",Home & Garden,https://www.nytimes.com/2014/06/05/garden/not-really-an-ocean-apart.html
2014-06-05,Tea for Two and Visible to All,"Hiroshi Sugimoto is a celebrated chronicler of the monotonous, the frozen and the familiar. He has photographed seascapes, modernist buildings and wax figures of famous people. But the 66-year-old Tokyo artist, who maintains a second studio in Chelsea, where he sat down with a reporter last month, also has a deep feeling for the ritualized performances of his homeland. He has produced and directed his own versions of the traditional Japanese puppet theater called bunraku, and the building he designed for his multidisciplinary Odawara Art Foundation in Japan will have a noh theater stage perched 100 meters above the sea when it opens in 2016.",Home & Garden,https://www.nytimes.com/2014/06/05/garden/tea-for-two-and-visible-to-all.html
2014-06-05,"Raphael Fruhbeck de Burgos, Citing Illness, Withdraws from Conducting","Rafael Frühbeck de Burgos, the veteran Spanish conductor, has cancer and is giving up conducting immediately on the advice of his doctors, the Boston Symphony Orchestra said on Wednesday.",Arts,https://artsbeat.blogs.nytimes.com/2014/06/04/raphael-fruhbeck-de-burgos-citing-illness-withdraws-from-conducting/
2014-06-05,Taking One Room at a Time,"Department of Decoration made its debut last month at a dinner party at the High Line Hotel. Tables were set with powder-coated flatware and serving trays, smooth slab ceramic plates and printed table linens, all created by the husband-and-wife team of Brian Kaspr and Payton Cosell Turner, who already make wallpaper under the name Flat Vernacular.",Home & Garden,https://www.nytimes.com/2014/06/05/garden/taking-one-room-at-a-time.html
2014-06-05,Design Treasures Once Destined for Archives Now Can Be Yours,"“In architecture,” Christopher W. Mount said, “people always think of the final product.” A longtime museum curator, Mr. Mount is hoping to interest design fans and collectors in the means to that end: The Christopher W. Mount Gallery in Los Angeles, which has opened inside the Pacific Design Center, will offer maquettes, design drawings, photographs and other artifacts by prominent figures related to architecture and design.",Home & Garden,https://www.nytimes.com/2014/06/05/garden/design-treasures-once-destined-for-archives-now-can-be-yours.html
2014-06-05,When the Landline Is a Lifeline,"AT&T and Verizon are pushing hard to shift traditional landline service, which has mostly operated over copper lines, to a system of Internet-based phones by around 2020. If the Federal Communications Commission approves the switch as is, it could come as a shock to the 96 million Americans who still rely on landlines.",Opinion,https://www.nytimes.com/2014/06/05/opinion/when-the-landline-is-a-lifeline.html
2014-06-05,"Cooperstown on the Field, Behind the Scenes","In Cooperstown, N.Y., while the National Baseball Hall of Fame and Museum is waving pennants in honor of its 75th anniversary, Tauck will offer virtual behind-home-plate access to sports celebrities and special events in a four-day trip.The Tauck Baseball Event, July 31 to Aug. 3, offers guests third- and fourth-row seating at a 75th anniversary concert featuring Paul Simon as headliner. An after-hours tour and talk at the Baseball Hall of Fame includes a keynote address and question and answer session with the “Baseball” documentary filmmaker Ken Burns, who designed the trip with Tauck.",Travel,https://intransit.blogs.nytimes.com/2014/06/04/cooperstown-on-the-field-behind-the-scenes/
2014-06-05,"Missing Japan, Balanced in Brazil","Among the first generation of Japanese laborers who immigrated to Brazil more than a century ago, Haruo Ohara photographed a world where man sought harmony with tradition and nature.",Blogs,https://www.nytimes.com/slideshow/2014/06/04/blogs/20140604-lens-ohara.html
2014-06-05,Don’t Show Me the Money, ,Home & Garden,https://www.nytimes.com/2014/06/05/garden/dont-show-me-the-money.html
2014-06-05,U.S. Military Deaths in Afghanistan,"The Department of Defense has identified 2,310 American service members who have died as a part of the Afghan war and related operations. It confirmed the death of the following American recently:",U.S.,https://www.nytimes.com/2014/06/05/us/us-military-deaths-in-afghanistan.html
2014-06-05,Dr. Pharmacist,"After Asiya Khatu smashed her finger in a door, she was treated by a pharmacist, not a doctor. (This is a clip from a forthcoming short documentary from Nicholas Kristof and Adam B. Ellick.)",Opinion,https://www.nytimes.com/video/opinion/100000002920859/dr-pharmacist.html
2014-06-05,The Ambiguities of the Bergdahl Case, ,Opinion,https://www.nytimes.com/2014/06/05/opinion/the-ambiguities-of-the-bergdahl-case.html
2014-06-05,Libya: Swiss Red Cross Worker Is Killed," Gunmen in the central Libyan city of Surt fatally shot a Swiss man working for the Red Cross on Wednesday, the organization said in a statement. The man, Michael Greub, 42, was leaving a meeting with colleagues when their vehicle came under attack, it said. No possible motives were disclosed, but foreign workers and diplomats have come under increasing threat from armed groups that have operated with impunity in Libya since its revolt in 2011. The killing came amid intensifying violence in the eastern city of Benghazi, where a self-proclaimed army leader, Gen. Khalifa Hifter declared war on Islamist militias almost three weeks ago. He was lightly wounded Wednesday when a suicide bomber drove an explosives-laden truck into a base where the general was staying east of Benghazi. Four of his guards died in the attack, according to one of the general’s aides. ",World,https://www.nytimes.com/2014/06/05/world/africa/libya-swiss-red-cross-worker-is-killed.html
2014-06-05,Canada: Prostitution Bill Targets Clients," The government of Canada introduced legislation on Wednesday that would criminalize buying sexual services but would not, in many situations, make selling them illegal. The bill follows a Canadian Supreme Court ruling in December that overturned most laws governing the sex trade on the basis that they violated prostitutes’ constitutional right to security. While Justice Minister Peter MacKay said the bill aimed to focus on pimps and the customers of prostitutes, he added that prostitutes who offered their services in public areas where children might be present would, in most cases, be fined. The bill would also make advertising sexual services a crime. Some lawyers for prostitutes argued that the measure did not address the court’s concern about prostitutes’ safety. ",World,https://www.nytimes.com/2014/06/05/world/americas/canada-prostitution-bill-targets-clients.html
2014-06-05,"Assad’s Soft-Focus Vision for Syria, as Seen on YouTube","As unexpected as it might have seemed three summers ago, when hundreds of thousands of Syrians jammed the streets demanding that President Bashar al-Assad just “leave,” his landslide re-election, confirmed shortly after polls closed on Wednesday, surprised no one. Given that his supporters, in regions of the deeply divided nation now under government control, openly boasted of voting early and often, and that his opponents largely ignored the contest, the huge margin of victory was entirely believable.",World,https://www.nytimes.com/2014/06/05/world/middleeast/assads-soft-focus-vision-for-syria-as-seen-on-youtube.html
2014-06-05,Collecting Wood for Pennies,"With no jobs available, Anwa Begum dives for driftwood to sell as firewood.",Opinion,https://www.nytimes.com/video/opinion/100000002920863/collecting-wood-for-pennies-.html
2014-06-05,Netflix Points at Verizon for Delays in Streaming,WASHINGTON — Being partners with Netflix does not mean that Netflix is on your side.,Business Day,https://www.nytimes.com/2014/06/05/business/media/netflix-points-at-verizon-for-delays-in-streaming.html
2014-06-05,The T.M.I. Pregnancy,"Becoming a mother was so simple when I became a mother. Pregnancy was treated as a natural experience. You peed in a cup, and then once a month the obstetrician pressed his stethoscope against your belly and you watched his face for a smile.",Opinion,https://opinionator.blogs.nytimes.com/2014/06/04/the-t-m-i-pregnancy/
2014-06-05,"Sterling Agrees to Sale of Clippers, and to Drop Lawsuit","Donald Sterling, the Los Angeles Clippers’ owner who was barred for life by the N.B.A. for racist comments, decided Wednesday to consent to the $2 billion sale of the team engineered by his estranged wife, Rochelle, his lawyer said.",Sports,https://www.nytimes.com/2014/06/05/sports/basketball/donald-sterling-los-angeles-clippers-sale.html
2014-06-05,"With 2014 World Cup, Soccer Ascends to Role as Premier Ad Platform","THERE is a saying that Brazil is the country of the future, and always will be, and the jest has been reworked to proclaim soccer as the American sport of the future that will also never fulfill its potential. ",Business Day,https://www.nytimes.com/2014/06/05/business/media/with-2014-world-cup-soccer-ascends-to-role-as-premier-ad-platform.html
2014-06-05,China Financier Defends Companies’ Deals,"SHANGHAI — A billionaire Chinese financier, responding to an article in The New York Times about deals that his companies made with the relatives of some of China’s senior leaders, said Wednesday that a company he co-founded was helping the family of China’s president, Xi Jinping, dispose of some of its assets last year when the company bought a stake that the family held in a state-backed investment firm.",World,https://www.nytimes.com/2014/06/05/world/asia/china-financier-defends-companies-deals.html
2014-06-05,G.M. Report on Recalls Is Expected Thursday,General Motors on Thursday will release the results of its three-month internal investigation into the events leading up to this year’s recall of 2.6 million small cars with defective ignition switches.,Business Day,https://www.nytimes.com/2014/06/05/business/gm-report-on-recalls-is-expected-thursday.html
2014-06-05,Scholars’ Bid to Criticize Israel’s Actions Is Rejected,"A resolution critical of Israel failed to win approval from a leading scholarly group, the Modern Language Association, the group said on Wednesday, after an overwhelming majority of its members declined to vote.",U.S.,https://www.nytimes.com/2014/06/05/us/scholars-bid-to-criticize-israels-actions-is-rejected.html
2014-06-05,"At Belmont Park, Savoring the Other Sides of the Track","The stalwarts of Belmont Park shuffled toward the front benches some 50 minutes before post time, a procession of walking canes and tinted sunglasses, plastic bags treated as briefcases and jeans pulled high enough to make belly buttons disappear.",New York,https://www.nytimes.com/2014/06/05/nyregion/the-other-sides-of-the-track.html
2014-06-05,A Bonus California Chrome Can’t Win,"The six horses who could have won the Triple Crown from 1997 to 2005 must not have heard Visa USA executives whisper to them: Win the Belmont Stakes, and we will send a $5 million bonus to your Cayman Islands account. For most athletes, that would have been motivation enough. But these horses run for glory and carrots, not cash. They heed their jockeys, not sponsors.",Sports,https://www.nytimes.com/2014/06/05/sports/a-bonus-california-chrome-cant-win.html
2014-06-05,A Proud Career That Seemed to Curdle,"Many moons ago, in the early 1980s, tenant organizers traveled to Downtown Brooklyn to hear the new fire commissioner talk of a plague of arson that had turned so many apartment buildings in so many neighborhoods into bonfires.",New York,https://www.nytimes.com/2014/06/05/nyregion/proud-career-and-then-it-curdled.html
2014-06-05,Puerto Rico Debates Who Put Out the Lights in Mosquito Bay,"VIEQUES, P.R. — Sitting on a small boat in Mosquito Bay, a tapestry of stars above him, Mark Martin, a field researcher, scooped water into a canister. He studied the liquid for some sign of why, suddenly and inexplicably, one of the world’s most famous bioluminescent bays had dimmed.",U.S.,https://www.nytimes.com/2014/06/05/us/puerto-rico-debates-who-put-out-the-lights-in-a-bay.html
2014-06-05,Can the Minimum Wage Be Too High?,"On Monday Seattle raised its minimum wage to $15 an hour. But can the city afford it? Will it lead to job losses, as some predict, or be a model for national reform?",Opinion,https://www.nytimes.com/roomfordebate/2014/06/04/can-the-minimum-wage-be-too-high/
2014-06-05,"In Race for Rangel’s Seat, Top Rivals Promise Job Growth in Struggling Areas","With less than three weeks to go until the Democratic primary for Representative Charles B. Rangel’s seat in Congress, he and his top rival, State Senator Adriano Espaillat, courted voters on Wednesday by promising to bring sorely needed jobs to the struggling Harlem and Bronx neighborhoods that make up much of their district.",New York,https://www.nytimes.com/2014/06/05/nyregion/in-race-for-rangels-seat-top-rivals-promise-job-growth-in-struggling-areas.html
2014-06-05,Spurs and Heat Are Starting Where the What-Ifs Left Off,"SAN ANTONIO — Now that the Miami Heat and the San Antonio Spurs have arrived here, ready to reprise their riveting seven-game N.B.A. final of a year ago, among the many questions worth considering is one that is perhaps the simplest.",Sports,https://www.nytimes.com/2014/06/05/sports/basketball/spurs-and-heat-starting-where-what-ifs-left-off.html
2014-06-05,British Bank Regulators Pine to Win a Big Case,"When Credit Suisse agreed on May 19 to plead guilty and pay $2.6 billion for conspiring to help Americans avoid taxes, it was yet another day of dreary headlines for bankers around the world.",Business Day,https://dealbook.nytimes.com/2014/06/04/british-bank-regulators-pine-to-win-a-big-case/
2014-06-05,Inquiry Urged on Site Called Mass Grave of Irish Babies,DUBLIN — The government and the police are coming under increasing pressure to open an investigation into allegations that a Roman Catholic religious order secretly buried up to 796 babies and toddlers born to unmarried mothers in a septic tank over several decades.,World,https://www.nytimes.com/2014/06/05/world/europe/feared-burial-of-irish-babies-leads-to-call-for-inquiry.html
2014-06-05,Let’s Give Mississippi Less,When was the last time the nation turned its attention to Mississippi?,Opinion,https://www.nytimes.com/2014/06/05/opinion/collins-lets-give-mississippi-less.html
2014-06-05,"Clarifying, and Tightening, Patent Law",Two recent unanimous Supreme Court decisions should reduce abusive and frivolous patent litigation by raising the standards by which judges decide such cases. The number of cases has increased sharply in recent years.,Opinion,https://www.nytimes.com/2014/06/05/opinion/clarifying-and-tightening-patent-law.html
2014-06-05,"For Rivals, a Rare Aligning of Form and Draw ","PARIS — In an age of great rivalries in men’s tennis, Rafael Nadal versus Andy Murray has been the one that keeps getting away.",Sports,https://www.nytimes.com/2014/06/05/sports/tennis/rafael-nadal-and-andy-murray-mostly-strangers-at-grand-slams-will-play-at-french-open.html
2014-06-05,Children on the Run,"Along the southern border, particularly in Texas, a rising influx of young unauthorized migrants crossing the border with their parents — or, more alarmingly, alone — has overwhelmed the Border Patrol and sent the federal government scurrying for a coordinated response. Its first action was the right one: the creation of a top-level task force including the Federal Emergency Management Agency and the Department of Health and Human Services to care for the unaccompanied children. ",Opinion,https://www.nytimes.com/2014/06/05/opinion/children-on-the-run.html
2014-06-05,Bettman Addresses N.H.L. Players’ Efforts to Hide Concussions,"LOS ANGELES — Commissioner Gary Bettman said Wednesday that the N.H.L.’s concussion protocol was working, and that the league was serious about enforcing it. ",Sports,https://www.nytimes.com/2014/06/05/sports/hockey/bettman-addresses-nhl-players-efforts-to-hide-concussions.html
2014-06-05,"Mary Soames, Daughter of Churchill and Chronicler of History, Dies at 91","Mary Soames, the last surviving child of Winston Churchill, lived a storybook life and chronicled it in her own well-received books. After her family announced her death at 91 on May 31 in London, Prime Minister David Cameron called her “an eyewitness to some of the most important moments in our recent history.”",World,https://www.nytimes.com/2014/06/05/world/europe/mary-soames-daughter-of-churchill-and-chronicler-of-history-dies-at-91.html
2014-06-05,Standing Up to Mr. Putin,"President Obama’s decision to commit $1 billion to bolster security in Central and Eastern Europe sends important messages to both NATO allies and President Vladimir Putin of Russia. The crisis over Russia’s annexation of Crimea has calmed down a bit, and some Europeans, like France, seem eager to put it behind them. But Mr. Putin has shown he cannot be trusted. The alliance needs to be honest with itself and take full account of his ruthless unpredictability as it plans security arrangements for the future. ",Opinion,https://www.nytimes.com/2014/06/05/opinion/standing-up-to-mr-putin.html
2014-06-05,Democrats See a Break in a Gain for the Tea Party in Mississippi,"WASHINGTON — It is a major headache for the national Republican Party and perhaps the biggest break Democrats have been handed in this difficult election year: a three-week runoff campaign in Mississippi between a party elder, Senator Thad Cochran, and the sometimes unpredictable Tea Party favorite, Chris McDaniel. ",U.S.,https://www.nytimes.com/2014/06/05/us/politics/democrats-see-a-break-in-a-gain-for-the-tea-party-in-mississippi.html
2014-06-05,Recalibrated Finalists Renew Their Rivalry,"For the second straight year, the Miami Heat and the San Antonio Spurs will meet in the N.B.A. finals, and it will again be easy to cast them as polar opposites: the old-school Spurs with their homegrown crop of stars — Tim Duncan, Tony Parker and Manu Ginobili were all drafted by San Antonio — against the modern mercenaries from Miami, including the transplants LeBron James and Chris Bosh.",Sports,https://www.nytimes.com/2014/06/05/sports/basketball/nba-finalists-once-more-heat-and-spurs-show-their-adaptability.html
2014-06-05,There’s a Kind of Hush,"SITTWE, Myanmar — Few people have fought as courageously for human rights as Daw Aung San Suu Kyi, the Nobel Prize-winning democracy advocate who stood up to the generals here in Myanmar.",Opinion,https://www.nytimes.com/2014/06/05/opinion/kristof-theres-a-kind-of-hush.html
2014-06-05,"Don Zimmer, Who Lived Baseball for 66 Years, Dies at 83","Don Zimmer, the stubby, Popeye-muscled baseball lifer with the unforgettable jowls whose passion for the game endured through 66 years as a player, manager, coach and adviser, died on Wednesday in Dunedin, Fla. He was 83.",Sports,https://www.nytimes.com/2014/06/05/sports/baseball/don-zimmer-dies-at-83-after-a-lifetime-in-baseball.html
2014-06-05,Ex-Rangers Coach Hailed for His Role in a Success Story,"Glen Sather, the Rangers’ general manager, clearly made the right call last June when he hired Alain Vigneault to replace John Tortorella behind the bench. Sather made an equally wise decision a decade ago when he tabbed Tom Renney to resurrect the franchise.",Sports,https://www.nytimes.com/2014/06/05/sports/hockey/tom-renney-glen-sathers-replacement-helped-develop-lundqvist-and-others.html
2014-06-05,"To Lure Bostonians, New ‘Pop-Up’ Bus Service Learns Riders’ Rhythms","BROOKLINE, Mass. — Katie Pasciucco, 34, an account manager at a software company, is a typical Boston commuter. Her door-to-door trip to work is just 4.5 miles but takes at least 50 maddening minutes.",U.S.,https://www.nytimes.com/2014/06/05/us/to-lure-bostonians-new-pop-up-bus-service-learns-riders-rhythms.html
2014-06-05,Criticism Over Troop Withdrawal Emerges From Beyond G.O.P.,"WASHINGTON — Criticism of President Obama’s announcement that American forces would leave Afghanistan by the end of 2016 has begun to come not just from his Republican adversaries, but also from another quarter: former military officers and civilian officials who worked for years to develop and defend his administration’s strategy in Afghanistan.",World,https://www.nytimes.com/2014/06/05/world/asia/criticism-over-troop-withdrawal-emerges-from-beyond-gop.html
2014-06-05,Word of the Year,THURSDAY’S PUZZLE — The book that Ed Sessa commemorates in today’s puzzle was a game changer for me.,Crosswords & Games,https://wordplay.blogs.nytimes.com/2014/06/04/word-of-the-year/
2014-06-05,A Data-Driven Commute,"The “pop-up” bus service Bridj made its debut in Boston, hoping to offer a quicker alternative for commuters by using algorithms to adapt its routes.",U.S.,https://www.nytimes.com/video/us/100000002918337/a-data-driven-commute.html
2014-06-05,"Just Mill About, You Know, as Any Crowd Would Do",The orders are as impossible as they are imperious: “Do try and merge.” ,Theater,https://www.nytimes.com/2014/06/05/theater/alan-ayckbourns-latest-arrivals-departures.html
2014-06-05,A Belmont Who Fought for Racing and for Soldiers,"Horse racing fans are eagerly awaiting Saturday’s Belmont Stakes, the race that will decide whether California Chrome will join racing royalty like Seattle Slew, Secretariat and Omaha as a Triple Crown winner. But a little more than a hundred years ago, racing was threatened, and the Jockey Club president, August Belmont Jr., decided to save it.",Sports,https://www.nytimes.com/2014/06/05/sports/a-belmont-who-fought-for-racing-and-for-soldiers.html
2014-06-05,"Yuri Kochiyama, Rights Activist Who Befriended Malcolm X, Dies at 93","Yuri Kochiyama, a civil rights activist who formed an unlikely friendship with Malcolm X when he was still promoting black nationalism and later cradled his head in her hands as he lay dying from gunshot wounds in 1965, died on Sunday in Berkeley, Calif. She was 93.",U.S.,https://www.nytimes.com/2014/06/05/us/yuri-kochiyama-civil-rights-activist-dies-at-93.html
2014-06-05,"Maxine Greene, 96, Dies; Education Theorist Saw Arts as Essential","Maxine Greene, a teacher and education theorist who promoted the arts as a fundamental learning tool and in nearly 50 years at Teachers College, Columbia University, became its resident Pied Piper, known for her persuasive scholarship, her vivid writing and her imbuing teaching with a spirit of endless adventure, died on May 29 at her home in Manhattan. She was 96.",New York,https://www.nytimes.com/2014/06/05/nyregion/maxine-greene-teacher-and-educational-theorist-dies-at-96.html
2014-06-05,"Karlheinz Böhm, Actor-Turned-Humanitarian, Dies at 86","Karlheinz Böhm, an Austrian actor turned humanitarian whose early reputation rested on numerous portrayals of princely heartthrobs and one role as a serial killer who films the agonies of his female victims, died on May 29 in Grödig, Austria, near Salzburg. He was 86.",Arts,https://www.nytimes.com/2014/06/05/arts/karlheinz-bohm-actor-who-led-ethiopian-charity-dies-at-86.html
2014-06-05,Mets Are Benefiting From Competition at Shortstop,"CHICAGO — When the Mets called up Wilmer Flores last month, Manager Terry Collins challenged Ruben Tejada to be better. While Tejada had made little progress at shortstop, he had not been pushed by anyone trying to take his job. But now that Flores felt more comfortable at shortstop, he would be Tejada’s competition. ",Sports,https://www.nytimes.com/2014/06/05/sports/baseball/mets-are-benefiting-from-competition-at-shortstop.html
2014-06-05,French Open Ball Kids Carry Gear and a Tune,PARIS — Spectators arriving early at Roland Garros encounter an unusual sight each morning: more than 200 children singing and chanting as they run down a wide walkway that leads past the empty stadium of Philippe Chatrier Court.,Sports,https://www.nytimes.com/2014/06/05/sports/tennis/french-open-ball-kids-carry-gear-and-a-tune.html
2014-06-05,Special Parking Rules in New York,"Because of Shavuot, alternate-side street-cleaning regulations will be suspended in New York City on Thursday. Other regulations remain in effect.",New York,https://www.nytimes.com/2014/06/05/nyregion/special-parking-rules-in-new-york.html
2014-06-05,"Winning Lottery Numbers for June 4, 2014","June 4, 2014",New York,https://www.nytimes.com/2014/06/05/nyregion/winning-lottery-numbers-for-june-4-2014.html
2014-06-05,Behind P.O.W.’s Release: Urgency and Opportunity,"WASHINGTON — Weeks before a Black Hawk helicopter lifted off in the dying light of eastern Afghanistan, carrying with it an American soldier who had spent five years in the hands of the Taliban, American officials grew increasingly worried that Sgt. Bowe Bergdahl’s life might be in jeopardy.",World,https://www.nytimes.com/2014/06/05/world/asia/concern-for-health-of-bowe-bergdahl-drove-prisoner-exchange.html
2014-06-05,Jets’ Breno Giacomini Walks the Line on Offense,"FLORHAM PARK, N.J. — Sitting at his locker Wednesday afternoon, Breno Giacomini traced an imaginary line on the inside of his stall. He then placed his index finger on top of that line.",Sports,https://www.nytimes.com/2014/06/05/sports/football/jets-breno-giacomini-walks-the-line-on-offense.html
2014-06-05,Higher Minimum Wage Gains Support,Gov. Andrew M. Cuomo’s about-face on raising the minimum wage in New York has increased hopes among the city’s lowest-paid workers that their pay will soon rise sharply. ,New York,https://www.nytimes.com/2014/06/05/nyregion/higher-minimum-wage-gains-support.html
2014-06-05,"In Bribery Trial, Lawyer Says Queens State Senator Was Entrapped","WHITE PLAINS, N.Y. — It was Valentine’s Day 2013 at Sparks Steak House in Midtown Manhattan, and gifts were exchanged.",New York,https://www.nytimes.com/2014/06/05/nyregion/in-bribery-trial-lawyer-says-queens-state-senator-was-entrapped.html
2014-06-05,Senators Show Frustration After Briefing on Ex-P.O.W.,"WASHINGTON — White House officials failed Wednesday night to quell rising anger and frustration in both parties on Capitol Hill after a senators-only classified briefing about President Obama’s decision to free five Taliban prisoners in return for the release of Sgt. Bowe Bergdahl, who military officials say walked off his base in Afghanistan five years ago.",World,https://www.nytimes.com/2014/06/05/world/senators-show-frustration-after-briefing-on-ex-pow.html
2014-06-05,"25 Years Later, Student Leaders Witness Freedoms Fought for in Tiananmen","TAIPEI, Taiwan — Wu’er Kaixi took a microphone beneath a portrait of the Chinese revolutionary Sun Yat-sen and began firing up the crowd around him.",World,https://www.nytimes.com/2014/06/06/world/asia/25-years-later-student-leaders-witness-freedoms-fought-for-in-tiananmen.html
2014-06-05,"For Yankees, a Loss Overshadows Their Defeat","Around the sixth inning of the Yankees’ loss to the Oakland Athletics on Wednesday, Derek Jeter was told of the death of Don Zimmer. Suddenly, any attempt to come back in the game became much more difficult. There was grief to overcome in the Yankees’ dugout.",Sports,https://www.nytimes.com/2014/06/05/sports/baseball/a-four-run-third-and-then-more-of-the-usual-for-the-yankees.html
2014-06-05,State and Local Officials Vow to End Homelessness Among Veterans,"WASHINGTON — More than 80 state and local officials committed to try and end the problem of homelessness among veterans by the end of 2015, the Obama administration announced Wednesday, news that comes amid a scandal over medical care for veterans.",U.S.,https://www.nytimes.com/2014/06/05/us/politics/state-and-local-officials-vow-to-end-homelessness-among-veterans.html
