aligned_date,headline,text,section,url
2012-02-03,Nepal Releases Thousands of Former Fighters as Part of Peace Deal,"KATMANDU, Nepal — Nepal achieved an important step in the country’s peace process on Friday as the government began releasing more than 7,000 former Maoist fighters from encampments where they have lived under guard for the past six years. ",World,https://www.nytimes.com/2012/02/04/world/asia/nepal-releases-thousands-of-former-maoist-fighters.html
2012-02-03,Filling Out the West’s All-Star Roster at Forward,"Earlier Friday, we regretfully broke down why Dirk Nowitzki, championship credentials and all, does not deserve a spot on this year’s Western Conference All-Star team. But if Nowitzki isn’t a rightful All-Star, then who is?",Sports,https://offthedribble.blogs.nytimes.com/2012/02/03/filling-out-the-wests-all-star-roster-at-forward/
2012-02-03,Jubilees and Living Histories,"IN April 1962 the Beach Boys recorded “Surfin’ Safari” and “409” at Western Recorders in Los Angeles; the demo tape soon became their first single on Capitol Records. The following month El Gran Combo formed out of the remains of Rafael Cortijo y Su Combo, a brilliant band that had come to symbolize the new Puerto Rican popular music: black, working-class, Cuban-influenced, tight and urban but rustic at the middle. In July Mick Jagger, Keith Richards and Brian Jones gave their first performances, as the core of a band called the Rollin’ Stones, at both the Marquee and the Ealing Jazz Club in London. And in November the Chieftains, a group of virtuosos who sought to play traditional Irish music in a new way — in precise, small-group arrangements — started rehearsing at the house of Paddy Moloney, the group’s leader.",Arts,https://www.nytimes.com/2012/02/05/arts/music/stones-chieftains-beach-boys-and-el-gran-combo-turn-50.html
2012-02-03,Golden Groups,"This year the Rolling Stones, the Beach Boys, the Chieftains and El Gran Combo become among the first living pop bands to turn 50.",Arts,https://www.nytimes.com/slideshow/2012/02/05/arts/music/20120205_FIFTIETH.html
2012-02-03,Activists Document Street Battles in Cairo,"Updated | Saturday | 9:12 a.m. As my colleague David Kirkpatrick reports from Cairo, protesters battled police officers in several Egyptian cities on Friday, two days after more than 70 soccer fans were killed following a security lapse at a stadium in Port Said.",Blogs,https://thelede.blogs.nytimes.com/2012/02/03/activists-document-street-battles-in-cairo/
2012-02-03,"The 2016 Election, Already Upon Us",WASHINGTON,Sunday Review,https://www.nytimes.com/2012/02/05/sunday-review/the-2016-election-already-upon-us.html
2012-02-03,Video: Unusual Super Bowl Bets,"Super Bowl Sunday is the biggest betting day of the year, but it’s not always about money. Sam Borden reports from Indianapolis.",Sports,https://fifthdown.blogs.nytimes.com/2012/02/03/video-unusual-super-bowl-bets/
2012-02-03,Open Marriage’s New 15 Minutes,"WHEN Newt Gingrich’s second wife, Marianne, jolted the Republican race with her recent claim that the presidential hopeful had once asked for, in her words, an “open marriage,” the phrase seemed like an echo from the Nixon years. “Open marriage”? Adjust the rabbit ears. What decade are we in? ",Fashion & Style,https://www.nytimes.com/2012/02/05/fashion/open-marriages-new-15-minutes.html
2012-02-03,Reader Response: Bible-nomics,"In response to my post on Thursday about some anticapitalist teachings in Scripture, several readers wrote in citing another biblical custom that’s not particularly laissez-faire: the jubilee.",Business Day,https://economix.blogs.nytimes.com/2012/02/03/reader-response-bible-nomics/
2012-02-03,In the Sewers With ‘In Darkness’,"The Polish director Agnieszka Holland doesn’t consider herself a specialist in Holocaust themes, but all three of her Oscar nominations are for films about that subject. The most recent, “In Darkness,” is one of five contenders for this year’s Academy Award for best foreign-language film, with a cast that is largely Polish and German and, though based on a script originally written in English, dialogue in Polish, German, Yiddish and Ukrainian.",Arts,https://carpetbagger.blogs.nytimes.com/2012/02/03/in-the-sewers-with-in-darkness/
2012-02-03,Pictures of the Day: Egypt and Elsewhere,"Photographs from Egypt, Czech Republic, Australia, and Virginia.",Blogs,https://www.nytimes.com/slideshow/2012/02/03/blogs/20120203POD.html
2012-02-03,Dark Chocolate-Cherry Ganache Bars,A sweet for your sweetie: Melissa Clark demonstrates how to make dark chocolate-cherry ganache bars.,Food,https://www.nytimes.com/video/dining/100000001322761/chocolate-cherry-ganache-bars.html
2012-02-03,Plain-Jane Cookie Dolls It Up for Valentine’s Day,"A PIECE of crumbly, dark chocolate shortbread is not voluptuous, like a chocolate truffle, nor seductive, like a sticky jam-filled linzer heart.",Food,https://www.nytimes.com/2012/02/08/dining/plain-jane-cookie-dresses-up-for-valentines-day-a-good-appetite.html
2012-02-03,Pictures of the Day: Egypt and Elsewhere,"Photographs from Egypt, the Czech Republic, Serbia and Afghanistan.",Multimedia/Photos,https://lens.blogs.nytimes.com/2012/02/03/pictures-of-the-day-egypt-and-elsewhere-26/
2012-02-03,Better,"No, not me — nothing like a 13-hour flight from Moscow to Houston to treat a cold. But the jobs report was definitely the best news we’ve had in a while.",Opinion,https://krugman.blogs.nytimes.com/2012/02/03/better-2/
2012-02-03,Reads and Reactions: Jobs and G.O.P. Turnout,"In this edition: jobs, Republican turnout, intraparty boxing and Reagan deification. ",U.S.,https://fivethirtyeight.blogs.nytimes.com/2012/02/03/reads-and-reactions-jobs-and-g-o-p-turnout/
2012-02-06,‘Big Bang’ on CBS Holds On Despite Fox’s ‘Idol’ Comeback,"The broadcast networks took an all-hands-on-deck approach to the first night of February sweeps on Thursday and gave television viewers a full slate of new content. Based on preliminary Nielsen ratings, the top choice was once again “The Big Bang Theory” on CBS as it finished with a higher rating than “American Idol” in the 18-to-49-year-old demographic for the third week in a row.  The good news for Fox was that “Idol” at least momentarily put a stop to its recent ratings slide, down only slightly among adults 18-to-49, and even gained back total viewers when compared to last week with an average of 17.1 million. It was still down 28 percent in the 18-to-49 category from the same Thursday episode last year.",Arts,https://artsbeat.blogs.nytimes.com/2012/02/03/big-bang-on-cbs-holds-on-despite-foxs-idol-comeback/
2012-02-06,DealBook’s Week in Review,A look back on our reporting of the past week’s highs and lows in finance.,Business Day,https://dealbook.nytimes.com/2012/02/03/dealbooks-week-in-review-15/
2012-02-06,The Giants History Countdown: Coaching Staffs,"All through the week, we will be ranking the Giants 1934, 1938, 1956, 1986, 1990 and 2007 N.F.L. Championship teams in various categories. The 1920s teams are not included because of drastic differences in the game and the league. In this installment, we rank the coaching staffs: not just the head coaches, but the coordinators as well.",Sports,https://fifthdown.blogs.nytimes.com/2012/02/03/the-giants-history-countdown-coaching-staffs/
2012-02-06,Veterans' Unemployment,"February 3, 2012 — January’s unemployment rate fell to 8.3% — the lowest in three years. President Obama welcomed the news and outlined details of a new Veterans’ Jobs Corps initiative.",Business Day,https://www.nytimes.com/video/business/100000001332903/veterans-unemployment.html
2012-02-06,Chocolate Vamp,"In this week’s A Good Appetite, I write about vamping up chocolate shortbread with a layer of cherry jam and another of chocolate ganache spiked with kirsch (cherry brandy). But don’t limit yourself to these flavors — raspberry jam and either Chambord liqueur or raspberry eau de vie could work well and still keep that red Valentine’s Day association intact. Or try the classic combination of chocolate and orange — marmalade and Grand Marnier. ",Style,https://dinersjournal.blogs.nytimes.com/2012/02/03/chocolate-vamp/
2012-02-06,Anonymous Says It Knocked Citigroup Sites Offline," Hackers claiming to be members of the loose hacking collective Anonymous took credit for knocking the Citigroup and Citibank Web sites offline on Friday. At times the sites were only sporadically available, and some attempts to log into banking accounts were met with an error message. ",Technology,https://bits.blogs.nytimes.com/2012/02/03/anonymous-says-it-knocked-citigroup-sites-offline/
2012-02-06,Greek Premier Faces Impasse Over Demand to Cut Private Wages,ATHENS — Lucas Papademos faced his most difficult test as Greece’s interim prime minister on Friday when his three-month-old government reached an impasse over proposed demands by the country’s foreign lenders to reduce private-sector wages drastically in exchange for the aid the country needs to prevent default. ,World,https://www.nytimes.com/2012/02/04/world/europe/papademos-greek-premier-is-tested-in-impasse-with-lenders.html
2012-02-06,Maryland Bill Addresses College Athletes’ Social Media Privacy,A bill introduced Thursday in the Maryland state legislature would stop colleges and universities from keeping digital tabs on student-athletes.,Sports,https://thequad.blogs.nytimes.com/2012/02/03/maryland-bill-addresses-college-athletes-social-media-privacy/
2012-02-06,Kenyon Martin Beats the China Trap With the Old Lunar New Year Play,What is the best way to escape basketball exile in China?,Magazine,https://6thfloor.blogs.nytimes.com/2012/02/03/kenyon-martin-beats-the-china-trap-with-the-old-lunar-new-year-play/
2012-02-06,"On Sunday, a Live Blog of Super Bowl Ads (Including Some You Haven’t Seen Before)","Time was, the Super Bowl was the equivalent of a red-carpet premiere for advertisers: big-budget entertainment being shown to the public for the first time. This year, many of the ads (perhaps half) will have been released before Sunday’s game in an attempt to take advantage of interest on social networks like Facebook, Twitter and YouTube, as the advertising columnist Stuart Elliott wrote on the Times front page on Friday.",Business Day,https://mediadecoder.blogs.nytimes.com/2012/02/03/on-sunday-a-live-blog-of-super-bowl-ads-including-some-you-havent-seen-before/
2012-02-06,‘Transformers’  and ‘Rango’ Try Campaigning on TV,video platformvideo managementvideo solutionsvideo player,Arts,https://carpetbagger.blogs.nytimes.com/2012/02/03/transformers-and-rango-try-campaigning-on-tv/
2012-02-06,"No Longer a Sideman, Blissful in the Spotlight","At some point during each of his trippy, turbocharged electric bass solos at S.O.B.’s on Wednesday night, Thundercat assumed an air of rapture: head thrown back, mouth agape, eyelids fluttering as his fingers raced across the strings. There were a lot of bass solos, so this happened often. But the implicit bliss of the gesture was always welcome: a calm, quiet harbor amid a relentless lashing of notes, including his own. ",Arts,https://www.nytimes.com/2012/02/04/arts/music/thundercat-plays-sobs.html
2012-02-06,Kiplinger Removes Claremont McKenna From Rankings,6:46 p.m. | Updated  This post was updated to add new content.,U.S.,https://thechoice.blogs.nytimes.com/2012/02/03/kiplinger-removes-claremont-mckenna-from-rankings/
2012-02-06,"In Brooklyn and Manhattan, Owl Watchers May Have Their Day","If owls represent wisdom, as folklore dictates, then perhaps Brooklyn and Manhattan are no place for sages.",New York,https://cityroom.blogs.nytimes.com/2012/02/03/in-brooklyn-and-manhattan-owl-watchers-may-have-their-day/
2012-02-06,All’s Fair in Love of Lobster and Pie,"COOKING dinner for your valentine shows you care. (So does taking your valentine out for dinner, but since this is a column about home cooking, let’s assume you’ll be making dinner, not reservations.) Now, then, what will you make? A favorite home-cooked dish will always be appreciated, no matter how humble, but perhaps you want to dazzle with something luxurious.",Food,https://www.nytimes.com/2012/02/08/dining/lobster-stew-with-a-pastry-lid-for-your-valentine.html
2012-02-06,Sophocles’ Tragic Tales as a Blood-Soaked Tapestry,“These Seven Sicknesses” must generate a lot of laundry.,Theater,https://www.nytimes.com/2012/02/04/theater/reviews/these-seven-sicknesses-at-flea-theater.html
2012-02-06,Protesters Continue to Clash With Police,"Rock-throwing protesters fought riot police officers through clouds of tear gas near Egypt’s Interior Ministry, on a second day of clashes triggered by the deaths at a soccer riot in Port Said.",World,https://www.nytimes.com/slideshow/2012/02/03/world/africa/20120204-EGYPT.html
2012-02-06,Oh the Easy (Stuff) People Say,It’s been more than a week since a new video with the word …,Arts,https://artsbeat.blogs.nytimes.com/2012/02/03/oh-the-easy-stuff-people-say/
2012-02-06,Out There | Metabolic Pathways,"var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2012/02/03/out-there-metabolic-pathways/
2012-02-06,Valentine Lobster Potpie,"In this week’s City Kitchen we’re making a fancy potpie, a delicate lobster stew with a pastry lid, perfect for a Valentine’s Day meal. ",Style,https://dinersjournal.blogs.nytimes.com/2012/02/03/valentine-lobster-potpie/
2012-02-06,Making a Scene: The Couture Shows in Paris,"Karl Lagerfeld, Armani Privi, John Galliano and Christian Lacroix present their couture collections in Paris.",Fashion & Style,https://www.nytimes.com/slideshow/2008/01/24/fashion/shows/20080124_COUTURE_SLIDESHOW_index.html
2012-02-06,"Following Mayor's Lead, Teachers' Union Donates to Planned Parenthood","In a show of solidarity, Mayor Michael R. Bloomberg and the teacher's union are both coming down on the side of Planned Parenthood. A day after the mayor made a $250,000 gift to the health organization, the United Federation of Teachers is answering the mayor's call for matching donations with a $125,000 gift of its own.",Education,https://www.nytimes.com/schoolbook/2012/02/03/following-mayors-lead-teachers-union-donates-to-planned-parenthood/
2012-02-06,Today’s Scuttlebot: Sports Sites and Companies Hiding Hacking,Here are the interesting things that the tech reporters and editors for The New York Times found on the Web on Friday. Find more Scuttlebot items here.,Technology,https://bits.blogs.nytimes.com/2012/02/03/todays-scuttlebot-sports-sites-and-companies-hiding-hacking/
2012-02-06,Unlikely Classics,"In the past decade, Japanese cars from the 1970s have joined the ranks of respectable collectibles.",Automobiles,https://www.nytimes.com/slideshow/2012/02/05/automobiles/collectibles/05nostal-slides.html
2012-02-06,The Dark Art of Legislative Hostage Taking,"To get controversial ideas enacted into law, members of Congress use a clever trick: They attach them to otherwise unobjectionable, must-pass bills that fund crucial government services.",Opinion,https://takingnote.blogs.nytimes.com/2012/02/03/the-dark-art-of-legislative-hostage-taking/
2012-02-06,"Square Then, but Looking Rather Hip Today",THERE’S nothing extraordinary about an automaker displaying models from its past at an auto show. Car companies want to remind the public of a distinguished design heritage: Mercedes-Benz has set its 300SL Gullwing from the ’50s on a pedestal; Volvo has enclosed a P1800 in a glass showcase; Fiat buffs up vintage Cinquecentos to establish a link with new 500s. ,Automobiles,https://www.nytimes.com/2012/02/05/automobiles/1983-accord-looks-hip-today.html
2012-02-06,Google’s ‘Bouncer’ Service Aims to Toughen Android Security," Google has released details of a security system it is using to protect the Android app store from malicious software. Called Bouncer, the service analyzes apps and flags those with suspicious code before they have a chance to get into the store, the company said.",Technology,https://bits.blogs.nytimes.com/2012/02/03/google-bouncer-android/
2012-02-06,"In Silicon Valley, Socks Make the Tech Entrepreneur",Silicon Valley footwear has not always been so fashionable.,Fashion & Style,https://www.nytimes.com/slideshow/2012/02/05/fashion/20210205-SOCKS.html
2012-02-06,Goldman Gives Blankfein $7 Million Stock Award,"The Goldman Sachs stock price was not the only thing to take a beating at the firm last year. Lloyd C. Blankfein, the chief executive, also had his pay decline. ",Business Day,https://dealbook.nytimes.com/2012/02/03/goldman-gives-blankfein-7-million-stock-award/
2012-02-06,The View From the Tormented: Eagles Fans,"“Eli Manning reminds me of Wil Wheaton in ‘Stand by Me,’ ” the late-night radio host began. “He’s the kid brother whose older brother died and every one is always comparing him to his older brother, saying how great the older brother was. And so Eli is like that younger brother that we all know who has always labored under this shadow.”",Sports,https://fifthdown.blogs.nytimes.com/2012/02/03/the-view-from-the-tormented-eagles-fans/
2012-02-06,A Foot in the Door in Silicon Valley,SAN FRANCISCO ,Fashion & Style,https://www.nytimes.com/2012/02/05/fashion/in-silicon-valley-socks-make-the-tech-entrepreneur.html
2012-02-06,The Week in Pictures for Feb. 3,Subjects include the revitalization of Crown Heights and the peacocks of the Cathedral Church of St. John the Divine.,New York,https://www.nytimes.com/slideshow/2012/02/03/nyregion/20120203WIP.html
2012-02-06,Laptops and Hip-Hop Hang Out With a Violin,"You don’t usually hear much banjo during a club set of electronic dance music. And a producer-composer performing with his laptop usually isn’t flanked by a classical violinist playing sweet, long-lined melodies. But when Emancipator appeared on Thursday night at the Highline Ballroom, he shared the stage with the violinist Ilya Goldberg, as well as with laptops and other electronics. And two songs into his set, there was a banjo plinking away in an Appalachian-flavored tune, “Old Devil,” from Emancipator’s 2010 album, “Safe in the Steep Cliffs” (1320 Records). ",Arts,https://www.nytimes.com/2012/02/04/arts/music/emancipator-plays-at-highline-ballroom.html
2012-02-06,Closing the Circle on the Rotary,TESTED 2011 Mazda RX-8 Grand Touring,Automobiles,https://www.nytimes.com/2012/02/05/automobiles/autoreviews/mazda-rx-8-closing-the-circle-on-the-rotary.html
2012-02-06,Gingrich Says Romney Is  ‘Little Food Stamp’,"LAS VEGAS — Newt Gingrich introduced a variation to his long-running attack on Mitt Romney as insufficiently conservative on Friday, saying that if “Obama is big food stamp,’’ Mr. Romney is “little food stamp.’’",U.S.,https://thecaucus.blogs.nytimes.com/2012/02/03/gingrich-says-romney-is-little-food-stamp/
2012-02-06,"W.P.S.: Once Again, Hope Triumphs Over Despair","A few mornings ago, Nikki Krzysik, Rebecca Moros and I showed up to play pickup with a bunch of guys. We entered the indoor facility in Clifton, N.J., excited about our preparation for another professional season. We left heartbroken, feeling as if we had nothing to play for. In the instant I saw the e-mail that W.P.S. 2012 would not be taking place, my motivation was zapped. I had a lump in my throat. Even worse was seeing the faces of the two other women who were there with me. Our livelihood had been taken away from us all at once.",Sports,https://goal.blogs.nytimes.com/2012/02/03/w-p-s-once-again-hope-triumphs-over-despair/
2012-02-06,Santorum Fails to Qualify for Indiana Ballot,"Rick Santorum, a former senator from Pennsylvania, has failed to qualify for Indiana’s Republican presidential primary, which is scheduled to be held on May 8.",U.S.,https://thecaucus.blogs.nytimes.com/2012/02/03/santorum-fails-to-qualify-for-indiana-ballot/
2012-02-06,"In Beijing’s Building Frenzy, Even an ‘Immovable Cultural Relic’ Is Not Safe","BEIJING — Even in its prime, the house at 24 Beizongbu Hutong was no architectural jewel, just one of countless brick-and-timber courtyard homes that clogged the labyrinthine heart of this ancient imperial capital.",World,https://www.nytimes.com/2012/02/05/world/asia/in-beijing-razing-of-historic-house-stirs-outrage.html
2012-02-06,Photo Replay: February 3,"The day in sports including field hockey in Argentina, ski jumping in Austria and tennis in Switzerland.",Sports,https://www.nytimes.com/slideshow/2012/02/03/sports/20120203photoreplay.html
2012-02-06,Music in Review,MANHATTAN SCHOOL OF MUSIC SYMPHONYBorden Auditorium,Arts,https://www.nytimes.com/2012/02/04/arts/music/philippe-entremont-conducts-simone-dinnerstein-performs-music-by-ezequiel-vinao.html
2012-02-06,"Chic in Review | Blake Lively, Never Been Kissed?",All the fashion news of the week that’s fit to reprint.,T Magazine,https://tmagazine.blogs.nytimes.com/2012/02/03/chic-in-review-blake-lively-never-been-kissed/
2012-02-06,"The Week in Culture Pictures, Feb. 3",A slide show of photographs of cultural events from this week.,Arts,https://www.nytimes.com/slideshow/2012/02/05/arts/artsspecial/02-5BEST.html
2012-02-06,"One Moose, Two Moose","John Vucetich, a wildlife ecologist from Michigan Technological University, leads the wolf-moose Winter Study at Isle Royale National Park.",Science,https://scientistatwork.blogs.nytimes.com/2012/02/03/one-moose-two-moose/
2012-02-06,"With Coach After Coach, the Same Vigilant Face","INDIANAPOLIS — He has been a constant presence on the Giants’ sideline since the Bill Parcells days. At nearly every Giants game for more than 20 years, the television cameras find him, in the background but never far away.",Sports,https://www.nytimes.com/2012/02/04/sports/football/giants-longtime-security-chief-handpicked-by-parcells.html
2012-02-06,Painting Baroque With a Refined Palette,"The violinist Fabio Biondi and his period-instrument ensemble, Europa Galante, play with the precision and zestiness necessary to make the music of Vivaldi and his Italian contemporaries sizzle as it must have done in their day. In instrumental works these musicians move as a single organism, and in their performance at Zankel Hall on Thursday evening they mined pieces like Locatelli’s Concerto Grosso in E flat, “Il Pianto d’Arianna,” for every last dynamic nuance and picturesque detail. ",Arts,https://www.nytimes.com/2012/02/04/arts/music/europa-galante-at-zankel-hall.html
2012-02-06,2012 Range Rover Evoque,"The Evoque, a smaller, sleeker Range Rover, is designed for mileage-conscious around-the-towners rather than off-road adventurers.",Automobiles,https://www.nytimes.com/slideshow/2012/02/05/automobiles/autoreviews/05evoque-slideshow.html
2012-02-06,How Newt Gingrich Benefits From His S Corporation,Our colleague Paul Sullivan has written an interesting piece that looks at the tax implications of Newt Gingrich’s having set up his speaker and consulting business as an S corporation:,Business Day,https://boss.blogs.nytimes.com/2012/02/03/how-newt-gingrich-benefits-from-his-s-corporation/
2012-02-06,Everything Indy: A Little Bit of Curl Power,"Throughout the week, Mike Tanier will be out and about and filing dispatches from the Super Bowl city.",Sports,https://fifthdown.blogs.nytimes.com/2012/02/03/everything-indy-a-little-bit-of-curl-power/
2012-02-06,Wadleigh's Principal Leaving As City Plans Elimination of Middle Grades,The principal of a troubled secondary school in Manhattan has announced she will leave the school a day after the Panel for Educational Policy is scheduled to vote to phase out its middle grades.,Education,https://www.nytimes.com/schoolbook/2012/02/03/wadleighs-principal-leaving-as-city-plans-elimination-of-middle-grades/
2012-02-06,"In Harlem, a Charter School Recruits Autistic Children","The new Neighborhood Charter School of Harlem, which is modeling itself on the Department of Education's popular program for high-functioning autistic students, called ASD Nest, has given itself the ambitious task of seeking out families who may not know their children have a disorder on the autism spectrum.",Education,https://www.nytimes.com/schoolbook/2012/02/03/in-harlem-a-charter-school-recruits-autistic-children/
2012-02-06,"Readers: Teacher Effectiveness Matters, But Test Scores Might Not","Do test scores indicate teacher effectiveness? SchoolBook asked readers that question last month, after a study found that teachers who boosted their students’ scores on standardized tests also made lasting differences in their lives. To many who commented, the issue boiled down to the quality of tests and how much they should count in evaluating teachers. But others were divided over whether increased competition over these issues is good for schools and education.",Education,https://www.nytimes.com/schoolbook/2012/02/03/readers-teacher-effectiveness-matters-but-test-scores-might-not/
2012-02-06,App Smart Extra: Super Bowl Apps,"Most football fans will be forced to spend at least part of the weekend away from televised Super Bowl coverage. For those not willing to endure that sort of pain, the N.F.L. this week released three apps to help.",Technology,https://gadgetwise.blogs.nytimes.com/2012/02/03/app-smart-extra-super-bowl-apps/
2012-02-06,Four Candidates Walk Into a Bar ...,LAS VEGAS,Fashion & Style,https://www.nytimes.com/2012/02/05/fashion/seeking-humor-on-the-campaign-trail.html
2012-02-06,Inquiry on Lance Armstrong Ends With No Charges,"Federal prosecutors said Friday that they had closed their investigation of Lance Armstrong without charging him, nearly two years after they began looking into allegations that he and his cycling teammates committed a variety of possible crimes by doping. ",Sports,https://www.nytimes.com/2012/02/04/sports/cycling/federal-prosecutors-drop-lance-armstrong-investigation.html
2012-02-06,"As Europe Shivers, Russia and Ukraine Point Fingers Over Natural Gas Supply to the West","MOSCOW — The flow of natural gas has fallen off sharply in the main pipelines supplying Europe from Russia, but this time cold weather — not politics — is to blame.",World,https://www.nytimes.com/2012/02/04/world/europe/amid-cold-in-europe-gas-supply-from-russia-dwindles.html
2012-02-06,"Ben Gazzara, Risk-Taking Actor, Is Dead at 81","Ben Gazzara, an intense actor whose long career included playing Brick in the original “Cat on a Hot Tin Roof” on Broadway, roles in influential films by John Cassavetes and work with several generations of top Hollywood directors, died on Friday in Manhattan. He was 81.",Movies,https://www.nytimes.com/2012/02/04/movies/ben-gazzara-actor-of-stage-and-screen-dies-at-81.html
2012-02-06,Time to Pause and Reflect on Happy Golden Days of Gore,"If you ever find yourself in a crowd of hard-core console gamers and want to earn some instant cred (or just get them off your back), simply stare off into the distance, sigh wistfully and mutter that nothing will ever compare with the dozens of blissful hours you spent with that ineffable 1997 masterpiece, Final Fantasy VII.",Arts,https://www.nytimes.com/2012/02/04/arts/video-games/final-fantasy-xiii-2-for-playstation-3-and-xbox-360.html
2012-02-06,"The Week in Culture Pictures, Feb. 3", More Photographs,Arts,https://artsbeat.blogs.nytimes.com/2012/02/03/the-week-in-culture-pictures-feb-3/
2012-02-06,An Award-Winning Player Shares an Unusual Deal,"The Barry Crane Top 500 award goes to the player who has won the most master points in a calendar year. The winner in 2011 was Chris Compton of Dallas. He amassed 2,918.13 master points. Second was Jeff Meckstroth of Clearwater Beach, Fla., who won 2,417.87. Third was Meckstroth’s regular partner, Eric Rodwell of Clearwater Beach, who collected 2,216.86.",Crosswords & Games,https://www.nytimes.com/2012/02/04/crosswords/bridge/in-bridge-chris-compton-offers-an-unusual-deal.html
2012-02-06,Caterpillar to Close Assembly Factory in Canada,"OTTAWA — Just over a month after locking out its unionized employees, Caterpillar said on Friday that it would close a Canadian locomotive factory that employs about 670 people.",Business Day,https://www.nytimes.com/2012/02/04/business/caterpillar-to-shut-canadian-plant.html
2012-02-06,Super Bowl XLVI: Will the Kickers Decide?,"Since the Super Bowl matchup was decided a couple weeks ago, the spread on Sunday’s game between the Giants and the Patriots has bounced around three points. It’s been a long time since I studied statistics and probability (and maybe I never did, depending on how you define “study”), but it seems to me that this betting line is saying a few things. First, it’ll be a close game. Second, one of the two teams is likely to have kicked a field goal at some point to get its final lead. Or third, if one team is trailing toward the end of the fourth quarter, it might well get a chance to kick a field goal to tie or win the game. Lastly, and this, really, is the red zone I’m driving toward: Everything will probably just come down to, in Peyton Manning’s memorable words, an “idiot kicker.”",Magazine,https://6thfloor.blogs.nytimes.com/2012/02/03/super-bowl-xlvi-will-the-kickers-decide/
2012-02-06,Time for a Little Luxury on the Land Rover Estate,"North Windham, Vt.",Automobiles,https://www.nytimes.com/2012/02/05/automobiles/autoreviews/range-rover-evoque-a-little-luxury-on-the-land-rover-estate.html
2012-02-06,It’s Asperger Syndrome ... or Is It?,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/its-asperger-syndrome-or-is-it.html
2012-02-06,Fighting Disease Globally,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/mandy-moore-on-fighting-disease-globally.html
2012-02-06,Revenge of the Econobox: Early Japanese Imports Find Admirers,"WHEN Japanese cars and trucks began arriving in the United States in earnest during the 1970s, they were widely seen as disposable. ",Automobiles,https://www.nytimes.com/2012/02/05/automobiles/revenge-of-the-econobox-early-japanese-imports-find-admirers.html
2012-02-06,Drones and Democracy,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/drones-and-democracy.html
2012-02-06,Violence in Mexico,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/violence-in-mexico.html
2012-02-06,Reporters’ Trial in Ethiopia,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/reporters-trial-in-ethiopia.html
2012-02-06,What Adventists Believe,To the Editor:,Opinion,https://www.nytimes.com/2012/02/04/opinion/what-adventists-believe-about-the-end-of-the-world.html
2012-02-06,"The Past Isn’t Dead, It’s Onstage","LONDON — Abi Morgan has built such a successful career out of measuring time that you half expect her to open a clock shop next. Ms. Morgan’s chronological charts for the screen — scripts that portray past and present, more or less side by side — have made her the flavor of the day in high-middle-brow entertainment here. ",Theater,https://www.nytimes.com/2012/02/04/theater/in-london-theater-the-past-isnt-dead-its-onstage.html
2012-02-06,Kelly Expresses Concern Over Fatal Shooting in Bronx,"A police officer who shot and killed an unarmed 18-year-old in the bathroom of the teenager’s Bronx apartment has been stripped of his gun and badge, the police commissioner said Friday, and both the commissioner and the mayor expressed concern about the circumstances of the shooting. ",New York,https://www.nytimes.com/2012/02/04/nyregion/raymond-kelly-voices-concern-on-fatal-police-shooting-in-bronx.html
2012-02-06,The Week in Pictures for Feb. 3,Here is a slide show of photographs from the past week in New York City and the region. Subjects include the revitalization of Crown Heights and the peacocks of the Cathedral Church of St. John the Divine and the shooting of a New York City police officer.,New York,https://cityroom.blogs.nytimes.com/2012/02/03/the-week-in-pictures-for-feb-3/
2012-02-06,"Up One Flight, Expect the Unexpected","SURPRISE isn’t on the menu at Upstairs, a new restaurant and bar drawing crowds to a second-story space in Upper Montclair. But it might as well be. From the barely there signage to the super-soft opening, it arrived in July like a secret that took months to reveal itself, and then almost entirely by word of mouth.",New York,https://www.nytimes.com/2012/02/05/nyregion/at-upstairs-in-upper-montclair-a-fresh-approach-review.html
2012-02-06,Letters,End of a Friendship,Fashion & Style,https://www.nytimes.com/2012/02/05/fashion/readers-write-about-friendship-and-life-coaches.html
2012-02-06,Friday Night Music: Back to Arcade Fire,"Regular readers know that I have a thing about Arcade Fire; but I’ve been taking a break, even in my personal listening.",Opinion,https://krugman.blogs.nytimes.com/2012/02/03/friday-night-music-back-to-arcade-fire/
2012-02-06,Reviewing the Range Rover Evoque,"In Sunday’s Automobiles section, Christopher Jensen reviews the Range Rover Evoque, a relatively lithe sport utility vehicle from a marque traditionally associated with chunky, if plush, utility machines.",Automobiles,https://wheels.blogs.nytimes.com/2012/02/03/reviewing-the-range-rover-evoque/
