aligned_date,headline,text,section,url
2017-04-07,Eleanor’s Encouragement,"Eleanor Roosevelt was not eager for the visibility that came with being America’s first lady, but she made the most of the stage once she had it. Her first book, “It’s Up to the Women,” was intended to stiffen the spines and lift the spirits of its readers as they moved through the Great Depression.",Books,https://www.nytimes.com/2017/04/07/books/review/eleanor-roosevelt-its-up-to-the-women.html
2017-04-07,U.S. Strikes on Syria Put Xi in Tough Position for Trump Meeting,"BEIJING — The missiles were being prepared even before the two men finished dinner, disrupting the carefully choreographed proceedings.",World,https://www.nytimes.com/2017/04/07/world/asia/trump-china-xi.html
2017-04-07,A Busy Children’s Book Character Gets Busier Still,"COOL CAT: For a pretty chill dude, the children’s book character Pete the Cat keeps himself impressively busy. Since 2010 he has appeared in 10 best-selling picture books — the first, “Pete the Cat: I Love My White Shoes,” spent more than two years on the list and paved the way for Pete to admire the “four groovy buttons” on his favorite shirt, to wear magic sunglasses, to save Christmas and to offer groovy guides to life and love, among other things. (“Pete the Cat: Big Easter Adventure” is currently No. 2 in its third week on the picture book list.) And he’s about to get busier still: A puppet show based on the character just opened in Atlanta, a musical opened in Connecticut and an animated TV show is coming from Amazon. (Elvis Costello and Diana Krall will voice Pete’s parents — an inspired choice, given the character’s slightly louche vibe and his almost certain love of jazz standards and lounge rock.)",Books,https://www.nytimes.com/2017/04/07/books/review/a-busy-childrens-book-character-gets-busier-still.html
2017-04-07,Deep Rest “Class” Audio at Inscape,"Audio from a meditation studio designed by Winka Dubbeldam, a Dutch architect, to evoke the temple at Burning Man.",Fashion & Style,https://www.nytimes.com/audio/2017/04/07/fashion/09SLEEP-INSCAPE.html
2017-04-07,How Senators Voted on the Gorsuch Confirmation,"The Senate is expected on Friday to confirm President Trump’s Supreme Court nominee, Neil M. Gorsuch.",U.S.,https://www.nytimes.com/interactive/2017/04/07/us/politics/gorsuch-confirmation-vote.html
2017-04-07,Democrats See Opening in Tax Overhaul Fight: Trump’s Own Deductions,"WASHINGTON — When Donald J. Trump was crafting his campaign tax plan last year, one of his top economic advisers proposed an idea that would have made it harder for real estate moguls to use mountains of debt to make deals. Mr. Trump, who made his fortune as a property developer and earned the nickname “the king of debt,” scoffed at the suggestion.",U.S.,https://www.nytimes.com/2017/04/07/us/politics/democrats-see-opening-in-tax-overhaul-fight-trumps-own-deductions.html
2017-04-07,Syria’s ‘Conundrum’: Limited Strikes Risk Entrenching Assad’s Strategy,"When President Trump ordered dozens of cruise missiles launched at a Syrian air base, he was, whether he knew it or not, testing a theory that has long drawn skepticism among scholars of war.",World,https://www.nytimes.com/2017/04/07/world/middleeast/syrias-conundrum-limited-strikes-risk-entrenching-assads-strategy.html
2017-04-07,Neil Gorsuch Confirmed by Senate as Supreme Court Justice,"WASHINGTON — Judge Neil M. Gorsuch was confirmed by the Senate on Friday to become the 113th justice of the Supreme Court, capping a political brawl that lasted for more than a year and tested constitutional norms inside the Capitol’s fraying upper chamber.",U.S.,https://www.nytimes.com/2017/04/07/us/politics/neil-gorsuch-supreme-court.html
2017-04-07,Shopping for Desks,"In an age of mobile computing, the need for a desk isn’t always obvious. After all, “everyone sits at the kitchen table” and taps away at their devices, said Nicole Hollis, an interior designer in San Francisco.",Real Estate,https://www.nytimes.com/2017/04/07/realestate/shopping-for-desks.html
2017-04-07,"Record Sales in Manhattan, but ...","The Halstead Manhattan Residential Market Report for the first quarter of 2017, released last week, sparkled with record prices, even though the market is relatively flat over all. Manhattan apartments reached all-time highs for both average price, $2.17 million, and median price, $1.15 million. The median resale price was $955,000, another record. The average resale price, $1.56 million, was not a record, but represented a 5 percent increase from last year.",Real Estate,https://www.nytimes.com/2017/04/07/realestate/record-sales-in-manhattan-but.html
2017-04-07,President Trump Speaks on China,President Trump spoke about progress between the United States and China.,U.S.,https://www.nytimes.com/video/us/politics/100000005033021/president-trump-statement.html
2017-04-07,Hitting the Glass Ceiling at Work: Share Your Story,"We would like to talk to women who have reached very high in their companies, but were stopped a rung or two below the very top.",Opinion,https://www.nytimes.com/interactive/2017/04/07/opinion/opinion-ceo-women.html
2017-04-07,Trump Raises the Stakes for Russia and Iran,"WASHINGTON — President Trump’s decision to launch nearly 60 Tomahawk cruise missiles against Al Shayrat air base, from which the Syrian air force flew to drop chemical weapons on the town of Khan Sheikhoun earlier this week, was swift and purposeful. No doubt, the horrific nature of the attack moved him. But the United States response was clearly about sending messages to President Bashar al-Assad and his allies, as well as the international community: Chemical weapons will not be used with impunity.",Opinion,https://www.nytimes.com/2017/04/07/opinion/trump-raises-the-stakes-for-russia-and-iran.html
2017-04-07,"Flood Insurance: Pricier This Year, and May Go Higher","Many homeowners who have flood insurance — or are seeking to buy it — will face higher premiums this year, because of increases that took effect April 1.",Business Day,https://www.nytimes.com/2017/04/07/business/flood-insurance-financial-tips.html
2017-04-07,Lots of Room to Write About Self-Storage,"Al Harris, 33, is a blog editor at SpareFoot.com in Austin, Tex.",Job Market,https://www.nytimes.com/2017/04/07/business/sparefoot-self-storage-blog.html
2017-04-07,The Man in Charge of Fixing Fannie and Freddie Knows Them All Too Well,"You may not know much about Craig S. Phillips, special counselor to Steven Mnuchin, the United States Treasury secretary. Because Mr. Phillips was not a political appointee, he did not face congressional scrutiny before he began directing our nation’s housing policy, one of his main tasks.",Business Day,https://www.nytimes.com/2017/04/07/business/fannie-mae-freddie-mac-craig-phillips.html
2017-04-07,Lives on the Line,Subscribe: iTunes | Google Play Music,Books,https://www.nytimes.com/2017/04/07/books/review/lives-on-the-line.html
2017-04-07,Brazilian Regulator Clears Airline’s Initial Stock Offering,"RIO DE JANEIRO — Azul Linhas Aéreas Brasileiras, the Brazilian airline company started by the JetBlue founder David Neeleman, was cleared late Friday by the CVM, Brazil’s securities regulator, to proceed with an initial public offering.",Business Day,https://www.nytimes.com/2017/04/07/business/dealbook/azul-linhas-areas-brasileiras-cvm-ipo.html
2017-04-07,"Decluttering? Yes, There’s an App","When Charles Carlini, a jazz impresario, moved recently, he confronted two decades of furniture and accumulated memorabilia — duplicate copies of signed books, vinyl LPs, reams of publicity photos, a CD rack from Tower Records. But rather than taking it with him to his new apartment, he took the opportunity to declutter the Midtown prewar he was leaving. “That was part of the reason for the move,” he said. “Just to unload 20-some years of accruing.”",Real Estate,https://www.nytimes.com/2017/04/07/realestate/spring-cleaning-and-decluttering-help-apps.html
2017-04-07,Tips for Selling Something Online,"My own experiment in using these apps was an abject failure. After several months, neither of the items I listed — a carved screen from India and a silver-and-turquoise belt buckle — had sold. But I learned some valuable lessons.",Real Estate,https://www.nytimes.com/2017/04/07/realestate/tips-for-selling-something-online.html
2017-04-07,"Museums, Mansions, Yacht Clubs: Finding a Grand Spot for a Party","Maggie Norris, a fashion designer, likes to throw a good party. But after a while it’s hard to find a venue interesting enough to attract her coterie of well-heeled, socially busy friends.",Your Money,https://www.nytimes.com/2017/04/07/your-money/planning-a-party-at-a-cultural-institution.html
2017-04-07,Does Uber Really Prevent Drunken Driving? It Depends on the Study,"It seems like common sense: People will be less tempted to drink and drive if they have an easier, safer way to get home after a night out.",Technology,https://www.nytimes.com/2017/04/07/business/uber-drunk-driving-prevention.html
2017-04-07,How Much Silence Is Too Much? I Found Out,"This is not shaping up as a good year for silence. Wherever you go, the world blares with updates, alerts and urgency.",Arts,https://www.nytimes.com/2017/04/07/arts/design/guggenheim-museum-doug-wheeler-synthetic-desert.html
2017-04-07,"Marvel Comics May Have Slumping Sales, but Don’t Blame Its Diverse Heroes","By the mighty hammer of Thor, it has not been a good week for Marvel Comics.",Books,https://www.nytimes.com/2017/04/07/books/marvel-comics-diversity-thor-hulk.html
2017-04-07,The Economy May Be Stuck in a Near-Zero World,"When the Federal Reserve lowered interest rates to close to zero during the financial crisis, it was an extraordinary move. The central bank had hit the limits of conventional monetary policy, leaving the recovery to sputter along with less help than it needed.",The Upshot,https://www.nytimes.com/2017/04/07/upshot/the-economy-may-be-stuck-in-a-near-zero-world.html
2017-04-07,Encounters With Gargoyles as They Gobble Up Buildings,"John Freeman Gill, author of “The Gargoyle Hunters,” on rescuing city landmarks in 1970s New York.",Real Estate,https://www.nytimes.com/slideshow/2017/04/07/realestate/encounters-with-gargoyles-as-they-gobble-up-buildings.html
2017-04-07,Hunting Gargoyles and Other Architectural Treasures,"“You, son, are going to learn to look up,” says a man with a passion for architectural sculpture in John Freeman Gill’s new novel, “The Gargoyle Hunters” (Alfred A. Knopf). “You are not going to be another one of those blinkered goddamn New Yorkers who walk around town staring at their shoes.”",Real Estate,https://www.nytimes.com/2017/04/07/realestate/hunting-gargoyles-and-other-architectural-treasures.html
2017-04-07,My 10 Favorite Books: Margherita Missoni Amos,"For his bookshop and website One Grand Books, the editor Aaron Hicklin asked people to name the 10 books they’d take with them if they were marooned on a desert island. The next in the series is the designer and entrepreneur Margherita Maccapani Missoni Amos. ",T Magazine,https://www.nytimes.com/2017/04/07/t-magazine/entertainment/margherita-missoni-amos-favorite-books-list.html
2017-04-07,"Jazz in 2017: The Music Is Thriving, Though Support Is in Peril","The Popcast is hosted by Jon Caramanica, a pop music critic for The New York Times. It covers the latest in pop music criticism, trends and news.",Arts,https://www.nytimes.com/2017/04/07/arts/music/popcast-jazz-kamasi-washington-nea-masters.html
2017-04-07,"New York’s Street Ballet, Full of Repetition and Chaos","Elizabeth Bick, who trained as a dancer before picking up a camera, approaches her work as both a choreographer and a street photographer. The choreographer wants to control what is in the frame; the photographer wants to witness the uncontrolled. The choreographer likes repetition; the photographer wants something unique.",New York,https://www.nytimes.com/2017/04/07/nyregion/elizabeth-bick-photography-new-york.html
2017-04-07,10 Things to Do in NYC Now,"The British company Kneehigh brings some song and dance to World War II in its adaptation of Michael Morpurgo’s novella about a girl who loses her cat. Laura Collins-Hughes described this production by Emma Rice, closing on Sunday, as a “larkish and mournful love letter to the past.” ALEXIS SOLOSKI",Arts,https://www.nytimes.com/2017/04/07/arts/things-to-do-in-nyc-now-carnegie-hall-new-order-radio-city-music-hall.html
2017-04-07,"Review: In ‘Chewing Gum,’ a Young Woman Hilariously Tries to Lose Her Virginity","Being a clown is a sad business these days — instead of making ’em laugh, you’re often expected to make ’em cry or make ’em scream with fright. But Michaela Coel, the creator and writer of the British series “Chewing Gum,” is a clown in the best and most traditional sense: joyful, unfettered, unashamed, willing to go just about anywhere in search of laughter.",Arts,https://www.nytimes.com/2017/04/07/arts/television/netflix-chewing-gum-season-2-review.html
2017-04-07,Uber Denies It Is Using Stolen Waymo Technology,"SAN FRANCISCO — Uber denied claims from Waymo, the self-driving car company spun out of Google’s parent company last year, that it is using driverless car technology stolen by a former Google employee.",Technology,https://www.nytimes.com/2017/04/07/business/uber-waymo-self-driving-car-technology.html
2017-04-07,An Alternate Plan in Case of a 911 Failure,"Q. If you have an AT&T mobile phone with no landline and the service won’t connect to 911, what should you do in the case of a medical emergency? I have a 4-year-old and worry about such things.",Technology,https://www.nytimes.com/2017/04/07/technology/personaltech/mobile-phones-911-alternate-plan.html
2017-04-07,What I Love | James Monroe Iglehart,"The Tony Award-winning actor shares a two-bedroom rental in West New York, N.J., with his wife, Dawn, the couple’s two cats and many, many toys.",Real Estate,https://www.nytimes.com/slideshow/2017/04/07/realestate/what-i-love-james-monroe-iglehart.html
2017-04-07,"James Monroe Iglehart, New ‘Hamilton’ Cast Member, at Home","James Monroe Iglehart is really happy living in New Jersey. Wait, that’s not quite right. Actually, Mr. Iglehart, a 2014 Tony Award winner for his bravura performance as Genie in the musical “Aladdin,” is really, really happy living in New Jersey. He loves the ease of jumping in his car and driving to places like Target and Bed Bath & Beyond, loves that he gets more space for less money.",Real Estate,https://www.nytimes.com/2017/04/07/realestate/james-monroe-iglehart-new-hamilton-cast-member-at-home.html
2017-04-07,The Wisdom of Don Rickles,"A few months ago, to surprise a friend on his 50th birthday, I took him to see his “last living hero” — Don Rickles, much beloved in the 1960s and ’70s as “the insult comic.”",Opinion,https://www.nytimes.com/2017/04/07/opinion/the-wisdom-of-don-rickles.html
2017-04-07,I Was There: ‘Brexit’,"Stephen Castle, a Times reporter, was in Parliament for the March 29 announcement that Britain will leave the European Union. He talks about how history shaped one of the most politically charged decisions in Europe since World War II.",Times Insider,https://www.nytimes.com/video/insider/100000005030148/i-was-there-brexit.html
2017-04-07,"‘Mr. President, Syria Needs Our Help’: Times Readers React to Missile Strike","“There must be consequences for such horrific actions,” a reader of The New York Times wrote, responding to the news Thursday night of an American  missile strike in Syria, carried out after the government of the Syrian president, Bashar al-Assad, was widely accused of attacking people in a rebel-held northern town with chemical weapons. The reader, Campbell Dobbs in Huntsville, Ala., added, “Although I thought I’d never write this, Donald Trump did the right thing.”",World,https://www.nytimes.com/2017/04/07/world/middleeast/syria-strike-reaction.html
2017-04-07,Was Trump’s Syria Strike Illegal? Explaining Presidential War Powers,"WASHINGTON — President Trump ordered the military on Thursday to carry out a missile attack on Syrian forces for using chemical weapons against civilians. The unilateral attack lacked authorization from Congress or from the United Nations Security Council, raising the question of whether he had legal authority to commit the act of war.",U.S.,https://www.nytimes.com/2017/04/07/us/politics/military-force-presidential-power.html
2017-04-07,Hillary Clinton to Give Commencement Address at Medgar Evers College,"Hillary Clinton will deliver the commencement address this year at Medgar Evers College, a central Brooklyn school that is part of the City University of New York, the college’s president announced Friday.",New York,https://www.nytimes.com/2017/04/07/nyregion/hillary-clinton-medgar-evers-college-commencement.html
2017-04-07,Ambrosia Cake,"The flavors of ambrosia are built into this ultra-fluffy coconut cake layered with citrus curd, fresh oranges and a seven-minute frosting.",Food,https://www.nytimes.com/video/dining/100000005031827/ambrosia-cake.html
2017-04-07,"An Ambrosial Cake, and That’s Just the Filling","I’ve long been a fan of shaggy white coconut layer cakes, filled and frosted with ultra-sweet meringue. But it was only recently that I encountered its more flamboyant cousin, the ambrosia cake.",Food,https://www.nytimes.com/2017/04/07/dining/ambrosia-cakes-recipe-video.html
2017-04-07,Satisfaction and Fear of Reprisals in Syria After Missile Strike,"BEIRUT, Lebanon — For Syrians who have withstood years of unbridled assault and deprivation by the forces of President Bashar al-Assad, the American missile strike on a military airfield served as a short-term adrenaline shot of vengeful satisfaction, tinged with cynicism and fear.",World,https://www.nytimes.com/2017/04/07/world/middleeast/vengeful-satisfaction-and-fear-of-reprisals-in-syria-after-missile-strike.html
2017-04-07,On the Market in New York City,"Properties in the East Village, Murray Hill and in Bedford-Stuyvesant, Brooklyn.",Real Estate,https://www.nytimes.com/slideshow/2017/04/07/realestate/on-the-market-in-new-york-city.html
2017-04-07,Homes for Sale in Brooklyn and Manhattan,Click on the slide show to see this week’s featured properties in New York City:,Real Estate,https://www.nytimes.com/2017/04/07/realestate/homes-for-sale-the-east-village-in-murray-hill-and-bedford-stuyvesant-brooklyn-and-manhattan.html
2017-04-07,Some Things T Editors Are Really Into Right Now,"Cafe Clover, an early adopter of the hip-and-healthful restaurant model in New York, quickly became a fashion favorite for its organic offerings — farmers’ market crudités, grilled baby chicken, cauliflower ""steaks"" — in a posh setting. And now, on the same West Village block, the cafe’s owners have opened a grocery store with a similar sensibility. ",T Magazine,https://www.nytimes.com/2017/04/07/t-magazine/clover-grocery-allbirds-sneaker-editor-picks.html
2017-04-07,On the Market in the New York Region,"This week’s properties include a six-bedroom in Bronxville, N.Y., and three-bedroom in Darien, Conn.",Real Estate,https://www.nytimes.com/slideshow/2017/04/07/realestate/on-the-market-in-the-new-york-region.html
2017-04-07,Homes for Sale in New York and Connecticut,Click on the slide show to see this week’s featured properties in the New York region:,Real Estate,https://www.nytimes.com/2017/04/07/realestate/homes-for-sale-in-bronxville-new-york-and-darien-connecticut.html
2017-04-07,63 Hours: From Chemical Attack to Trump’s Strike in Syria,"PALM BEACH, Fla. — The decision came Thursday afternoon on Air Force One on the way to Florida. President Trump assembled his National Security Council on his plane, some by secure video link, as the generals made the case that President Bashar al-Assad of Syria had to learn there was a price to pay.",U.S.,https://www.nytimes.com/2017/04/07/us/politics/syria-strike-trump-timeline.html
2017-04-07,U.S. Blinks in Clash With Twitter; Drops Order to Unmask Anti-Trump Account,"SAN FRANCISCO — Last month, the federal government issued a summons ordering Twitter to hand over information about an anonymous account that had posted messages critical of the Trump administration. Now, the government has blinked.",Technology,https://www.nytimes.com/2017/04/07/technology/us-blinks-in-clash-with-twitter-drops-order-to-unmask-anti-trump-account.html
2017-04-07,The Playlist: Harry Styles and Beth Ditto Take the Plunge and Go Solo,"Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos — and anything else that strikes them as intriguing. You can listen to this playlist on Spotify here. Like this Playlist? Let us know at theplaylist@nytimes.com, and sign up for our Louder newsletter here.",Arts,https://www.nytimes.com/2017/04/07/arts/music/playlist-harry-styles-halsey-jack-white.html
2017-04-07,Lauren Greenfield‘s “Generation Wealth”,The photographer’s new book and exhibition document the lives of the American affluent.,T Magazine,https://www.nytimes.com/slideshow/2017/04/07/t-magazine/lauren-greenfields-generation-wealth.html
2017-04-07,One Photographer Spent 25 Years Documenting Wealth,"Lauren Greenfield (who may be most well known for her 2012 documentary “The Queen of Versailles”) has been documenting American wealth since 1992, when she began taking pictures of students at her old high school in Santa Monica. “Despite the dramatic divisions in the city revealed by the L.A. riots ... rich kids and poor kids had found common ground that their parents had not, and it was a shared love for Versace,” she writes in “Generation Wealth,” her new book. With a golden cover and 650-odd images inside, the volume is a sociological record of the extreme measures taken to acquire and spend money, what Greenfield calls “the influence of affluence.” One shot shows Tupac at the craps table in Vegas, another, a Chinese billionaire’s replica of the White House. Some of the photographs will go on view this weekend in a show of Greenfield’s work at the Annenberg Space for Photography in Los Angeles, and are set to land in New York this fall, around the release of her next documentary. All of this output suggests a longstanding clarity of purpose, but Greenfield says it wasn’t until the financial crisis of 2008 (which she calls “a morality tale”) that she realized the underlying theme uniting her work. “It’s not about Birkin bags or the Kardashians,” she says. “It’s about the culture that gave rise to them.”",T Magazine,https://www.nytimes.com/2017/04/07/t-magazine/art/lauren-greenfield-photography-generation-wealth.html
2017-04-07,What We’re Reading,"New York Times reporters and editors are highlighting great stories from around the web. You can receive What We’re reading by email, and let us know how you like it at wwr@nytimes.com.",Times Insider,https://www.nytimes.com/2017/04/07/insider/what-were-reading.html
2017-04-07,The Freedom Caucus and Strife in the G.O.P.,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/the-freedom-caucus-and-strife-in-the-gop.html
2017-04-07,Eleven House Republicans Sign Letter Supporting Arts Endowment,"President Trump’s proposal to eliminate the National Endowment for the Arts has caused great anxiety for arts advocates, especially given that Republicans control both houses of Congress and many conservatives have long loathed the agency. But almost immediately after the president submitted his budget proposal in mid-March, a handful of Republicans put themselves forward as favoring the preservation of the endowment. And the list of vocal Republican allies has slowly grown in recent weeks.",Arts,https://www.nytimes.com/2017/04/07/arts/eleven-house-republicans-sign-letter-supporting-arts-endowment.html
2017-04-07,A Robot for a Lawyer?,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/a-robot-for-a-lawyer.html
2017-04-07,Short Answers to Hard Questions About HPV,"This week, the federal government reported that nearly half of Americans between the ages of 18 and 59 are infected with genital human papillomavirus — some strains of which can cause deadly cancer. The report, by the National Center for Health Statistics, notes that HPV is the most common sexually transmitted infection in the United States. It also said that some high-risk strains infected 25 percent of men and 20 percent of women, and cause about 31,000 cases of cancer each year.",Health,https://www.nytimes.com/2017/04/07/health/hpv-human-papillomavirus-q-and-a.html
2017-04-07,Italian Art Rarities Will Make American Debut at the Frick,"Artworks that have never been seen outside Italy — or even beyond the walls of a remote church near Venice — will arrive in New York starting this fall for two exhibitions at the Frick Collection, the museum announced on Friday.",Arts,https://www.nytimes.com/2017/04/07/arts/design/italian-art-make-american-debut-at-the-frick.html
2017-04-07,Ben Carson Calls on Rich City Dwellers to Help Poorer Neighbors,"Wealthy homeowners in gentrified urban areas owe it to their poorer neighbors to help turn around blighted parts of America’s cities, Ben Carson said in his first televised interview since becoming the secretary of the Department of Housing and Urban Development.",U.S.,https://www.nytimes.com/2017/04/07/us/politics/ben-carson-armstrong-williams-steve-harvey-interview.html
2017-04-07,I Survived a Sarin Gas Attack,"On Aug. 21, 2013, I woke up in the dark around 4:45 a.m., struggling to breathe. My eyes were burning, my head was throbbing, and my throat was blocked. I was suffocating.",Opinion,https://www.nytimes.com/2017/04/07/opinion/what-its-like-to-survive-a-sarin-gas-attack.html
2017-04-07,Films Like ‘O.J.: Made in America’ May Be Cut From Oscar Consideration,"Ezra Edelman’s film “O. J.: Made in America” won this year’s Oscar for best feature documentary, but under new rules announced Friday by the Academy of Motion Picture Arts and Sciences, other films with similar formats will be shut out.",Movies,https://www.nytimes.com/2017/04/07/movies/films-like-oj-made-in-america-may-be-cut-from-oscar-consideration.html
2017-04-07,Sense,"A product that measures air quality and other intangibles in your bedroom, and then suggests tweaks to help you sleep better.",Fashion & Style,https://www.nytimes.com/audio/2017/04/07/fashion/09SLEEP-SENSE.html
2017-04-07,Tech Roundup: The U.S. Blinks in Standoff With Twitter,"For a number of years now, the federal government has been pressuring internet companies to provide information on their users. More often than not, they are obliged to cooperate by a court order — and are told to stay quiet about it by a gag order.",Technology,https://www.nytimes.com/2017/04/07/technology/tech-roundup-the-us-blinks-in-standoff-with-twitter.html
2017-04-07,"Charlotte Eligible to Host 2019 N.B.A. All-Star Game, Commissioner Says",Commissioner Adam Silver announced Friday that Charlotte would be eligible to host the 2019 N.B.A. All-Star Game after North Carolina repealed a law commonly known as the “bathroom bill” that had led to boycotts of the state.,Sports,https://www.nytimes.com/2017/04/07/sports/basketball/charlotte-eligible-to-host-19-nba-all-star-game-commissioner-says.html
2017-04-07,The People Are Speaking,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/the-people-are-speaking.html
2017-04-07,"Lorraine Pearce Dies at 82; First White House Curator, Hired by the Kennedys","Lorraine Waxman Pearce, a decorative arts scholar who, as the first White House curator, helped Jacqueline Kennedy restore the presidential mansion to its 19th-century historic splendor, died on March 14 in Charlottesville, Va. She was 82.",U.S.,https://www.nytimes.com/2017/04/07/us/lorraine-waxman-pearce-dead-white-house-curator-for-kennedy.html
2017-04-07,Trump’s Decision to Attack Syria,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/trumps-decision-to-attack-syria.html
2017-04-07,"Masha Leon, Society Columnist and Holocaust Survivor, Dies at 86","Masha Leon, who survived harrowing childhood escapes from grim pre-ghetto Warsaw and through Communist Siberia during World War II to mingle years later with New York’s glitterati as the society columnist for the world’s oldest Yiddish newspaper, died on Wednesday in Manhattan. She was 86.",New York,https://www.nytimes.com/2017/04/07/nyregion/masha-leon-dead-society-columnist-for-the-forward.html
2017-04-07,‘Everything Indicates’ Terror Attack in Stockholm,Three people were killed in Stockholm on Friday when a man steered a truck into a crowd of people. Prime Minister Stefan Lofven called it a terrorist attack.,World,https://www.nytimes.com/video/world/europe/100000005033063/everything-indicates-terror-attack-in-stockholm.html
2017-04-07,A Bad Health Care Bill,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/a-bad-health-care-bill.html
2017-04-07,Patricia Kluge’s Third Act Is Sparkly,"“The high-end market is a market that I know and understand,” said Patricia Kluge, sitting in her Midtown Manhattan office recently and showing off her new line of jewelry.",Fashion & Style,https://www.nytimes.com/2017/04/07/fashion/patricia-kluge-jewelry-donald-trump.html
2017-04-07,Children’s Books on Trump,To the Editor:,Opinion,https://www.nytimes.com/2017/04/07/opinion/childrens-books-on-trump.html
2017-04-07,Hood by Air’s Final Show,Scenes from the runway and backstage at the label’s spring 2017 show.,Fashion & Style,https://www.nytimes.com/slideshow/2017/04/07/fashion/hood-by-air-final-show-spring-2017.html
2017-04-10,Missing Hood by Air,"There should be a word — maybe there is in German, for all I know — for the particular discomfort of sitting beside several hundred of your industry colleagues on a Sunday afternoon, listening as one to the huffing-and-puffing, gurgling soundtrack reminiscent of hard-core pornography. (The website Pornhub was a sponsor.)",Fashion & Style,https://www.nytimes.com/2017/04/07/fashion/hood-by-air-hiatus-fashion-week.html
2017-04-10,"For Delta Passengers Facing Delays, No Calm After the Storm","For Delta Air Lines, the dark clouds started to roll in on Wednesday.",Business Day,https://www.nytimes.com/2017/04/07/business/delta-flights-canceled.html
2017-04-10,What Is Bashar al-Assad Thinking?,"When Bashar al-Assad first used chemical weapons, in August 2013, he violated a “red line” that President Barack Obama claimed to have established. Mr. Assad escaped retaliation, but eventually he surrendered (or was supposed to surrender) his chemical weapons under a United States-Russia agreement, while being allowed to continue to wage war by nonchemical means. Mr. Assad got extraordinarily lucky.",Opinion,https://www.nytimes.com/2017/04/07/opinion/what-is-bashar-al-assad-thinking.html
2017-04-10,"Review: Skittering, Creeping Music That Had Me Seeing Things","The Casa Italiana at Columbia University, designed in the 1920s by McKim, Mead & White, has a small, tastefully opulent concert hall inspired by Renaissance Rome. Sitting there just after nightfall on Wednesday for ensemble mise-en’s program of music by the contemporary Italian composer Salvatore Sciarrino, my eyes at one point drifted from the players to the window.",Arts,https://www.nytimes.com/2017/04/07/arts/music/review-salvatore-sciarrino-columbia-university.html
2017-04-10,Trump Was Right to Strike Syria, President Trump’s air strikes against Syria were of dubious legality. They were hypocritical. They were impulsive. They may have had political motivations. They create new risks for the United States.,Opinion,https://kristof.blogs.nytimes.com/2017/04/07/trump-was-right-to-strike-syria/
2017-04-10,3 Maple Leaf Ushers Have 139 Years of N.H.L. Memories,"TORONTO — The N.H.L. is celebrating its 100th anniversary this year, but several people working inside the Air Canada Centre do not need to read about league history or hear about it. Chances are they saw a lot of it in person.",Sports,https://www.nytimes.com/2017/04/07/sports/hockey/toronto-maple-leafs-ushers.html
2017-04-10,"William T. Walters, Famed Sports Bettor, Is Guilty in Insider Trading Case","Four times, the authorities went after the famed Las Vegas sports gambler William T. Walters, and four times the man known as Billy emerged victorious.",Business Day,https://www.nytimes.com/2017/04/07/business/dealbook/william-t-walters-famed-sports-bettor-is-guilty-in-insider-trading-case.html
2017-04-10,In Case You Missed It: March’s Top Real Estate Stories,Catch up on the most popular stories of the month.,Real Estate,https://www.nytimes.com/interactive/2017/04/07/realestate/March-2017-most-popular-real-estate-stories.html
2017-04-10,Spotify May Go Public Without Raising Capital,Spotify could be marching to the beat of its own drummer.,Business Day,https://www.nytimes.com/2017/04/07/business/dealbook/spotify-may-go-public-without-raising-capital.html
2017-04-10,Reporting on Brexit From the House of Commons,"LONDON — As he watched Prime Minister Theresa May rise from her seat to brief a crammed House of Commons about the start of the “Brexit” process, Stephen Castle experienced what might be called déjà vu — had that not been too European a term for such a Euroskeptic occasion.",Times Insider,https://www.nytimes.com/2017/04/07/insider/reporting-on-brexit-from-the-house-of-commons.html
2017-04-10,Sergio García Shares Masters Lead After Scoring Mishap,"AUGUSTA, Ga. — For nearly 20 years, Augusta National Golf Club has been Sergio García’s personal torture chamber. As has been his wont, García has persistently lamented his fate on the grounds, as if he were cursed.",Sports,https://www.nytimes.com/2017/04/07/sports/golf/masters-second-round.html
2017-04-10,Where Top Lawmakers Stand on Syria: Now and in 2013,Congress has broadly supported President Trump's missile strike against Syria.,U.S.,https://www.nytimes.com/interactive/2017/04/07/us/politics/congress-quotes-on-syria-airstrikes.html
2017-04-10,"Around the N.H.L., a Wealth of Knowledge Is Just an Usher Away","The Toronto Maple Leafs are believed to have the longest-serving ushers in the N.H.L., led by the 78-year-old Andy Mastoris, who has worked for the team for 53 years.",Sports,https://www.nytimes.com/2017/04/07/sports/hockey/nhl-longest-serving-ushers.html
2017-04-10,I’m Not Texting. I’m Taking Notes.,Suit coat and button-down shirt — check.,Job Market,https://www.nytimes.com/2017/04/07/jobs/texting-work-meetings-social-media.html
2017-04-10,"Damaging Your Phone, Accidentally on Purpose","Oops, you “accidentally” dropped your phone in the pool. Too bad you now have to buy an upgrade.",Your Money,https://www.nytimes.com/2017/04/07/your-money/iphones-upgrades-carelessness-neglect.html
