aligned_date,headline,text,section,url
2017-08-03,Asian-Americans’ Complaint Prompted Justice Inquiry of College Admissions,WASHINGTON — The Justice Department on Wednesday said it was searching for Civil Rights Division lawyers to investigate a single complaint involving Asian-American students in a college admissions affirmative-action case.,U.S.,https://www.nytimes.com/2017/08/02/us/politics/asian-americans-complaint-prompted-justice-inquiry-of-college-admissions.html
2017-08-03,"Michael Bradfield, Lawyer Who Helped Shape U.S. Economic Policy, Dies at 83","Michael Bradfield, an international lawyer who helped steer the economy through a series of financial crises while working at the Federal Reserve and elsewhere in Washington, died on Wednesday in Manhattan. He was 83.",Business Day,https://www.nytimes.com/2017/08/02/business/michael-bradfield-lawyer-who-shaped-us-economic-policy-dies-at-83.html
2017-08-03,HBO Assesses Damage From Cyberattack,"HBO continued to assess the extent of a cyberattack on its systems on Wednesday, working with law enforcement agencies and seeking to provide assurance to its employees.",Business Day,https://www.nytimes.com/2017/08/02/business/hbo-assesses-damage-from-cyberattack.html
2017-08-03,Sarah Huckabee Sanders and the Optics of Relatable Style,"Well, that look didn’t last long.",Fashion & Style,https://www.nytimes.com/2017/08/03/fashion/sarah-huckabee-sanders-dress-for-success.html
2017-08-03,The Samuel L. Jackson Method,"BEVERLY HILLS, Calif. — Right now, as you are reading this, Samuel L. Jackson is on a yacht in the Mediterranean, perhaps standing on the fantail, whacking golf balls into the deep, deep blue.",Fashion & Style,https://www.nytimes.com/2017/08/03/fashion/mens-style/the-samuel-l-jackson-method.html
2017-08-03,The Cult of the Line: It’s Not About the Merch,"Theolus Jackson slouched against the stanchion separating him from the entrance of Supreme, the streetwear emporium on Lafayette Street in SoHo. He had registered on the company’s website to pick up a ticket assuring him a spot near the head of a line that by 10 a.m. that day spooled around the corner toward Broadway.",Fashion & Style,https://www.nytimes.com/2017/08/03/fashion/waiting-in-line-supreme-streetwear-merch.html
2017-08-03,Pitcher Ervin Santana Lifts the Twins With His Arm and Bat,"The slumping Minnesota Twins desperately needed a big game from Ervin Santana, who was more than happy to oblige. Santana threw a four-hitter for his major league-best fifth complete game and hit a two-run single to lead the Twins to a 5-2 victory against the host San Diego Padres on Wednesday.",Sports,https://www.nytimes.com/2017/08/03/sports/pitcher-ervin-santana-lifts-the-twins-with-his-arm-and-bat.html
2017-08-03,Design Thinking for Doctors and Nurses,"The trauma area at my hospital is similar to thousands of others. When a patient with a gunshot wound or a motor vehicle accident arrives, a bed is prepped, the right supplies are on hand, and up to 20 nurses, respiratory therapists and physicians are ready to spring into action.",Well,https://www.nytimes.com/2017/08/03/well/live/design-thinking-for-doctors-and-nurses.html
2017-08-03,"Donald Trump, Russia, Michel Temer: Your Thursday Briefing",Good morning.,Briefing,https://www.nytimes.com/2017/08/03/briefing/donald-trump-russia-michel-temer.html
2017-08-03,What’s on TV Thursday: ‘What Would Diplo Do?’ and ‘The Guest Book’,James Van Der Beek plays a fictional version of the D.J. Diplo — squint to see the likeness — in Viceland’s first scripted series. And Greg Garcia uses outlandish tales to scare the daylights out of vacationers.,Arts,https://www.nytimes.com/2017/08/03/arts/television/whats-on-tv-thursday-what-would-diplo-do-and-the-guest-book.html
2017-08-03,Explosion at Minneapolis School Kills 2 Staff Members,"The receptionist and a janitor at a Minneapolis school were killed on Wednesday in an explosion that collapsed walls, buckled floors, ignited fires and knocked people off their feet outside, the authorities said.",U.S.,https://www.nytimes.com/2017/08/03/us/minnehaha-academy-school-explosion-minneapolis.html
2017-08-03,A Whaling Way of Life Under Threat,"LAMALERA, Indonesia — The pilot whales glided through the crystalline waters in neat formation, blue-gray backs glinting in the sun, on their migration through Indonesia’s Savu Sea. Suddenly a small motorboat revved its engine and charged at them, and a man on board launched a harpoon at one of the largest.",World,https://www.nytimes.com/2017/08/03/world/asia/whaling-lamalera-indonesia.html
2017-08-03,Capturing Camaraderie in a Minor League Baseball Team,"Fred R. Conrad, a former staff photographer for The New York Times, has been documenting the friendships on the Rockland Boulders and the players’ love for their sport.",Blogs,https://www.nytimes.com/slideshow/2017/08/03/blogs/capturing-camaraderie-in-a-minor-league-baseball-team.html
2017-08-03,Helping the Poor Get Through the Turnstiles,"New York City has been backing away from harsh law enforcement policies under which tens of thousands of citizens were routinely stopped on the streets without cause, or dragged through the courts for petty offenses that often saddled them with criminal records.",Opinion,https://www.nytimes.com/2017/08/03/opinion/new-york-subway-affordability.html
2017-08-03,The Other Wounded Warriors,"Shortly before my 15-month-old son, Prince, was murdered by his father, Joaquin Rams, in 2012, I started a blog. Mr. Rams had been an abusive partner, and I was fighting for custody of our son. I wanted to chronicle the horrors of family court, and the challenges that abuse victims face in the justice system.",Opinion,https://www.nytimes.com/2017/08/03/opinion/military-veterans-abuse-violence.html
2017-08-03,A Week Without Trumps …,So much outcry about chaos at the White House. Who’s in? Who’s out? Yet we’ve failed to consider one important question.,Opinion,https://www.nytimes.com/2017/08/03/opinion/donald-trump-white-house-weeks.html
2017-08-03,Mr. Maduro’s Drive to Dictatorship,"Following a contentious vote on Sunday that effectively set Venezuela on the path to outright dictatorship, the United States has imposed personal sanctions on President Nicolás Maduro, putting him in the rarefied company of sitting leaders like Syria’s Bashar al-Assad, North Korea’s Kim Jong-un and Zimbabwe’s Robert Mugabe, whose rapacious greed for power has brought their countries to ruin. There is no longer any question that this is where Mr. Maduro belongs.",Opinion,https://www.nytimes.com/2017/08/03/opinion/nicolas-maduro-sanctions.html
2017-08-03,"To Protect Voting, Use Open-Source Software","Although Russian hackers are reported to have tried to disrupt the November election with attacks on the voting systems of 39 states, the consensus of the intelligence community is that they were probably unsuccessful in their efforts to delete and alter voter data. But another national election is just 15 months away, and the risk that those working on behalf of President Vladimir Putin of Russia could do real damage — and even manage to mark your ballot for you or altering your vote — remains.",Opinion,https://www.nytimes.com/2017/08/03/opinion/open-source-software-hacker-voting.html
2017-08-03,"Finding Common Ground, Despite Ideological Divides","Just when it seems that there is absolutely nothing on which left and right can agree, along comes Delbert Hosemann, Mississippi’s Republican secretary of state, to tell Kris Kobach and his dangerous joke of an “election fraud” commission to “go jump in the Gulf of Mexico.”",Opinion,https://www.nytimes.com/2017/08/03/opinion/bipartisan-voter-fraud-mississippi.html
2017-08-03,Capitol Shocker: Democrats and Republicans Start Working Together on Health Care,"Something unusual and important is happening in Congress: Republicans and Democrats are working together to improve the health care system. And they’re doing so in defiance of President Trump, who appears determined to sabotage the Affordable Care Act and the health insurance of millions of people.",Opinion,https://www.nytimes.com/2017/08/03/opinion/bipartisan-health-care-trump.html
2017-08-03,Feasting on False and Fake,"Donald Trump continues his savage assault on truth, honesty and candor.",Opinion,https://www.nytimes.com/2017/08/03/opinion/donald-trump-russia-lies.html
2017-08-03,Trump Knows How to Push Our Buttons,"Last week, when President Trump called on the police to use rough justice in dealing with violent Latino gangs, there was a clear method to his madness.",Opinion,https://www.nytimes.com/2017/08/03/opinion/donald-trump-democrats-better-deal.html
2017-08-03,Capturing Camaraderie in a Minor League Baseball Team,"In a bygone era, sports photographers didn’t have the benefit of Telephoto lenses, digital cameras or wireless transmission. But their technological limitations had under-appreciated benefits. ",Multimedia/Photos,https://lens.blogs.nytimes.com/2017/08/03/capturing-camaraderie-in-a-new-york-baseball-team/
2017-08-03,Father of Afghan Robotics Team Captain Is Killed in Suicide Bombing,"KABUL, Afghanistan — When the Afghan female robotics team, made up of teenage students from the western city of Herat, finally made it to a global competition in the United States, the cameras were focused on them. Here was a glimmer of hope from a place so often associated with bloodshed. The girls had made it against all odds, including being denied visas twice.",World,https://www.nytimes.com/2017/08/03/world/asia/afghan-robotics-girl-father-killed-suicide-bombing.html
2017-08-03,A Toxic Part of Texas,"This part of Houston is surrounded by gas and chemical plants, highways and shipping traffic, making it one of America’s most polluted neighborhoods.",U.S.,https://www.nytimes.com/video/us/100000005325491/toxic-trespassing-in-texas-manchester-houston-air-pollution.html
2017-08-03,He Thought He Had Caught His Co-Worker’s Stomach Bug. Why Were His Symptoms So Different?,"When Dr. Jennifer Girard walked into the darkened room, her first thought was that the 61-year-old man looked too healthy to be in the hospital. It was well past midnight, and though his pale blue eyes had the puffiness of fatigue, he was awake and alert.",Magazine,https://www.nytimes.com/2017/08/03/magazine/he-thought-he-had-caught-his-co-workers-stomach-bug-why-were-his-symptoms-so-different.html
2017-08-03,What the Performer Big Freedia Can’t Travel Without,"The musician and television star Big Freedia — the best-known name in the energetic New Orleans style of hip-hop called bounce music — performs around the world and appears in Beyoncé videos and Terrence Malick films. But she always comes home to New Orleans. The sixth season of her reality show, “Big Freedia Bounces Back,” has its premiere Sept. 12 on Fuse.",Travel,https://www.nytimes.com/2017/08/03/travel/what-bounce-musician-big-freedia-cant-travel-without.html
2017-08-03,Letter of Recommendation: Ghosting,"In my father’s house, my stepmother cooks dinner. First she sweats the onions, then she sears the meat. On special occasions, she mixes dough with flour ground from enset, a plant that resembles the banana tree.",Magazine,https://www.nytimes.com/2017/08/03/magazine/letter-of-recommendation-ghosting.html
2017-08-03,A Singer in Search of a Home of Her Own,"After graduating from Berklee College of Music in Boston in 2010, Tansu Akman-Duffy came to New York. Her housing situation was unsettled.",Real Estate,https://www.nytimes.com/2017/08/03/realestate/a-singer-in-search-of-a-home-of-her-own.html
2017-08-03,The Loyal Engineers Steering NASA’s Voyager Probes Across the Universe,"In the early spring of 1977, Larry Zottarelli, a 40-year-old computer engineer at NASA’s Jet Propulsion Laboratory in Pasadena, set out for Cape Canaveral, Fla., in his Toyota Corolla. A Los Angeles native, he had never ventured as far as Tijuana, but he had a per diem, and he liked to drive. Just east of Orlando, a causeway carried him over the Indian and Banana Rivers to a triangular spit of sand jutting into the Atlantic, where the Air Force keeps a base. His journey terminated at a cavernous military hangar.",Magazine,https://www.nytimes.com/2017/08/03/magazine/the-loyal-engineers-steering-nasas-voyager-probes-across-the-universe.html
2017-08-03,36 Hours in Anchorage,"The dramatic location of this sprawling Alaskan city, between mountains and saltwater, means adventure is always nearby.",Travel,https://www.nytimes.com/interactive/2017/08/03/travel/what-to-do-36-hours-in-anchorage-alaska.html
2017-08-03,Carla Hayden: By the Book,"The librarian of Congress, who wrote the foreword to “The Card Catalog: Books, Cards, and Literary Treasures,” likes to read about the nature of things, most recently, books on mahogany and the history of redheads.",Books,https://www.nytimes.com/2017/08/03/books/review/carla-hayden-by-the-book.html
2017-08-03,A Fascinating Deep Dive Into John Ashbery’s Early Years,"THE SONGS WE KNOW BESTJohn Ashbery’s Early LifeBy Karin RoffmanIllustrated. 316 pp. Farrar, Straus & Giroux. $30.",Books,https://www.nytimes.com/2017/08/03/books/review/songs-we-know-best-john-ashbery-biography-karin-roffman.html
2017-08-03,"A Poetry Collection Born of Fury, Sex and Trauma","GIVING GODHEAD By Dylan Krieger 82 pp. Delete Press. Paper, $17.99.",Books,https://www.nytimes.com/2017/08/03/books/review/giving-godhead-dylan-krieger.html
2017-08-03,Why You Should Burn Your Vegetables,"Less than a year ago, for reasons perhaps best explored in a clinical setting, my friend Brendan McCarthy started to build parrillas, huge and heavy wood-burning grills of the sort common in Argentina, to a design of his own making. He welded together a metal cart and attached steel walls to three sides of it. He fabricated a fire cage to hold burning wood on one side of the cart’s top and hung a grill beside it, on cables that allow it to be cranked up and down over embers raked from the fire. You can cook six or seven racks of ribs or legs of lamb or an entire case of eggplants on the thing. The first parrilla took more than a month to build and weighs around 400 pounds.",Magazine,https://www.nytimes.com/2017/08/03/magazine/why-you-should-burn-your-vegetables.html
2017-08-03,"This Summer, PATH Is on the Big Stage","The New York metropolitan area has two subway systems that are busier than Atlanta’s. One, despite all of its current problems, is considered a marvel of urban transportation technology. The other once was.",New York,https://www.nytimes.com/2017/08/03/nyregion/path-new-york-commute-summer.html
2017-08-03,"In an Unused Harlem Church, a Towering Work of a ‘Genius’",The artist Julie Mehretu has been flying awfully close to the sun.,Arts,https://www.nytimes.com/2017/08/03/arts/design/julie-mehretu-san-francisco-museum-of-modern-art.html
2017-08-03,"As the Northwest Boils, an Aversion to Air-Conditioners Wilts","PORTLAND, Ore. — Before the first batch of Nutella and sea salt doughnuts was sold on Fremont Street on Wednesday morning, Brianna Gneckow posed a question to her co-workers at Pip’s Original Doughnuts: “Does everybody have water?” But by lunch, hours before Portland endured a daily record high of 103 degrees, the staff had switched off the fryer and locked the doors.",U.S.,https://www.nytimes.com/2017/08/03/us/as-the-northwest-boils-an-aversion-to-air-conditioners-wilts.html
2017-08-03,"In Sweltering South, Climate Change Is Now a Workplace Hazard","GALVESTON, Tex. — Adolfo Guerra, a landscaper in this port city on the Gulf of Mexico, remembers panicking as his co-worker vomited and convulsed after hours of mowing lawns in stifling heat. Other workers rushed to cover him with ice, and the man recovered.",U.S.,https://www.nytimes.com/2017/08/03/us/politics/climate-change-trump-working-poor-activists.html
2017-08-03,Stephen Colbert Wants a Merit-Based Policy — for the Presidency,"Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com.",Arts,https://www.nytimes.com/2017/08/03/arts/television/stephen-colbert-trump-immigration-merit.html
2017-08-03,"Stephen Miller, Genome Editing, Amazon: Your Thursday Briefing", (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2017/08/03/briefing/stephen-miller-genome-editing-amazon.html
2017-08-03,‘The Daily’: The Other Major Threat to Obamacare,Listen and subscribe to our podcast from your mobile device: On iPhone or iPad | On Android via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2017/08/03/podcasts/the-daily/other-obamacare-threat.html
2017-08-03,"Readying for Work, and Life","The hope is that students with intellectual disabilities can live quality, independent lives.",Education,https://www.nytimes.com/slideshow/2017/08/03/education/edlife/readying-for-work-and-life.html
2017-08-03,"Still Processing: ‘Confederate,’ ‘Detroit’ and Who Owns Stories About Blackness","What do the producers of “Game of Thrones,” Kathryn Bigelow and the painter Dana Schutz have in common? Each was recently at the center of a roiling controversy about what it means for white artists to make work about black people’s suffering. David Benioff and D. B. Weiss., the creators of “Game of Thrones,” recently announced their next project: a series for HBO called “Confederate,” which imagines life in the United States if slavery had never been abolished. The news triggered a firestorm on Twitter, with some people calling for the show’s cancellation. “Detroit,” a new film about racial oppression and police brutality during the 1960s, made by Kathryn Bigelow and Mark Boal, has also caused controversy. When asked by Vanity Fair if she was the ideal person to tell this story, Bigelow said: “No. However, I’m able to tell this story.” Earlier this year, “Open Casket,” an impressionist rendering of the viciously beaten body of Emmet Till by the painter Dana Schutz, enraged some visitors to the Whitney Museum of American Art, where it was featured as part of the annual Biennial. And now protesters are calling for the I.C.A. in Boston to cancel a retrospective of Schutz’s work. Questions of who can tell stories about blackness, and specifically, black history and black pain, are being asked all over the place this summer, and we wanted to ask them, too.",Podcasts,https://www.nytimes.com/2017/08/03/podcasts/confederate-detroit-and-who-owns-stories-about-blackness.html
2017-08-03,New York Today: The Gift of a Backpack,Good morning on this drizzly Thursday.,New York,https://www.nytimes.com/2017/08/03/nyregion/new-york-today-the-gift-of-a-backpack.html
2017-08-03,"Developmentally Disabled, and Going to College","Half a dozen students, some in Syracuse University T-shirts, sat around a conference table joking about appropriate job interview outfits. No bathing suits, pajamas or Halloween costumes. Added their instructor, not joking: “No tank tops.”",Education,https://www.nytimes.com/2017/08/03/education/edlife/students-developmental-learning-disabilities-college.html
2017-08-03,"Morning Agenda: Dow Hits 22,000. Now What?",The Dow Jones industrial average has done it.,Business Day,https://www.nytimes.com/2017/08/03/business/dealbook/dow-22000-stock-market.html
2017-08-03,Trump Looks to Australia in Overhauling Immigration System,"As President Trump embraces a proposal to sharply cut immigration to the United States, supporters of the plan point to the example of Australia and its “merit-based” system for approving new immigrants.",World,https://www.nytimes.com/2017/08/03/world/australia/trump-immigration-merit-based-points.html
2017-08-03,A College Admits a Big Mistake. Imagine That.,"The people who run the University of California, Irvine, found themselves with a problem this spring. More high school students than expected said yes to Irvine’s offer of admission — about 800 more. The campus didn’t have room for so many freshmen, and Irvine needed to do something.",Opinion,https://www.nytimes.com/2017/08/03/opinion/university-of-california-irvine.html
2017-08-03,"Shinzo Abe of Japan Reshuffles Cabinet, Hoping to Shore Up Falling Support","TOKYO — Prime Minister Shinzo Abe of Japan appointed a new cabinet on Thursday, hoping to breathe new life into his conservative government, whose support among voters has plunged after a series of scandals and missteps.",World,https://www.nytimes.com/2017/08/03/world/asia/japan-cabinet-reshuffle-shinzo-abe.html
2017-08-03,The ‘Sorry’ State of Air Travel: A Timeline,"As has been the case several times this year, an airline had to issue an apology for an incident captured by cellphone cameras last Saturday.",Travel,https://www.nytimes.com/2017/08/03/travel/airline-apologies-travel.html
2017-08-03,Eichmann in Manhattan: See the Glass Cage From His Trial,"He almost never got to Jerusalem. In 1958, Israeli intelligence received a tip on the whereabouts of Adolf Eichmann, and sent an agent to stake out a working-class Buenos Aires suburb. When the agent got there, and saw for himself the ratty house on the unpaved street, he concluded that the intelligence was off. “The wretched little house,” the agent’s case officer wrote, “could in no way be reconciled with our picture of the life of an SS officer of Eichmann’s rank.”",Arts,https://www.nytimes.com/2017/08/03/arts/design/a-mossad-show-heavy-on-spycraft-recounts-eichmanns-capture.html
2017-08-03,"Overweight Asian-Americans Are Seen as More ‘American,’ Study Finds",Obesity: It’s as American as a double serving of apple pie.,Science,https://www.nytimes.com/2017/08/03/science/overweight-skinny-asians-americans.html
2017-08-03,California Today: A Hard Road to Making It in Los Angeles,Good morning.,U.S.,https://www.nytimes.com/2017/08/03/us/california-today-making-it-in-los-angeles.html
2017-08-03,E.P.A. Reverses Course on Ozone Rule,"WASHINGTON — The Trump administration said late Wednesday that it would not delay an Obama-era regulation on smog-forming pollutants from smokestacks and tailpipes, a move that environmental groups hailed as a victory.",Climate,https://www.nytimes.com/2017/08/03/climate/epa-reverses-course-on-ozone-rule.html
2017-08-03,Trump Blames Congress for Poor U.S. Relations With Russia,"WASHINGTON — President Trump blamed Congress on Thursday for the United States’ poor relationship with Russia, a day after he signed sanctions legislation that he said was flawed and unconstitutional.",U.S.,https://www.nytimes.com/2017/08/03/us/politics/trump-twitter-congress-russia.html
2017-08-03,Sotheby’s Investment in Change Brings Mixed Earning Results,Innovation comes at a price.,Arts,https://www.nytimes.com/2017/08/03/arts/design/sothebys-quarterly-report-mixed-earnings-results.html
2017-08-03,Hostage Held by Al Qaeda in Mali for 5 Years Is Freed,"A South African tourist who was abducted nearly six years ago from an inn in Timbuktu, Mali, by the North African branch of Al Qaeda has been freed, officials said on Thursday.",World,https://www.nytimes.com/2017/08/03/world/africa/mali-stephen-mcgown-south-africa-al-qaeda.html
2017-08-03,What Would It Take for Trump to Get His Corporate Tax Wish?,"For President Trump, 15 is the magic number.",Business Day,https://www.nytimes.com/2017/08/03/business/tax-reform-corporate-rates.html
2017-08-03,Short Answers to Hard Questions About the Opioid Crisis,It’s the deadliest drug crisis in American history. Here’s what you need to know.,The Upshot,https://www.nytimes.com/interactive/2017/08/03/upshot/opioid-drug-overdose-epidemic.html
2017-08-03,"As Brexit Nears, ‘Discounters’ Gain Ground in U.K. Supermarket Wars","LONDON — At the vast Sainsbury’s grocery store in south London’s Tooting Broadway neighborhood, a basket of milk, eggs, bread, cornflakes and butter will cost shoppers four pounds and 70 pence, or about $6.15. A short walk away at Aldi and Lidl — two German discount grocery stores — those same items amount to £3.92.",Business Day,https://www.nytimes.com/2017/08/03/business/britain-brexit-supermarket-inflation.html
2017-08-03,Virtual-Reality ‘Star Wars’ Attractions Coming to Disney Malls,LOS ANGELES — Disney is already building lavish new “Star Wars” rides at its theme parks. On Thursday Disney unveiled additional plans for immersive “Star Wars” attractions at its shopping malls.,Business Day,https://www.nytimes.com/2017/08/03/business/media/virtual-reality-star-wars-attractions-coming-to-disney-malls.html
2017-08-03,"In Fight Against Fakes, Alibaba and Owner of Gucci Go From Adversaries to Partners","SHANGHAI — Alibaba has been battling the perception that it is a marketplace for fakes for years. On Thursday, it made some headway, resolving a dispute with the luxury goods giant Kering.",Business Day,https://www.nytimes.com/2017/08/03/business/alibaba-kering-fakes-luxury.html
2017-08-03,N.F.L. Hall of Fame Game 2017: Cowboys and Cardinals Kick Off Season,"The N.F.L. is back? It sure is! At 8 p.m. Thursday on NBC and the NFL Network, the Dallas Cowboys will play the Arizona Cardinals in the Hall of Fame Game in Canton, Ohio. It will also stream on N.F.L. Game Pass.",Sports,https://www.nytimes.com/2017/08/03/sports/football/dallas-cowboys-hall-of-fame-game-cardinals.html
2017-08-03,Avon Chief Executive to Resign in Latest Win for Activist Investors,"LONDON — Avon Products said on Thursday that its chief executive, Sherilyn S. McCoy, would step down at the end of March as the door-to-door seller of beauty products has faced pressure from activist investors to reshape its management and speed up its turnaround.",Business Day,https://www.nytimes.com/2017/08/03/business/dealbook/avon-ceo-sheri-mccoy.html
2017-08-03,The Unusually Popular Summer Travel Spots for Each State,The most distinct summer travel destinations vary greatly depending on where you live.,Sunday Review,https://www.nytimes.com/interactive/2017/08/03/sunday-review/summer-vacation-travel-destinations.html
2017-08-03,Kennedy Center Announces First Honorees of Trump Administration,"WASHINGTON — In the first Kennedy Center Honors during the Trump administration, one awardee, Norman Lear, the television producer known for progressive political activism, said he would forgo the White House reception in advance of his award for lifelong artistic achievement.",U.S.,https://www.nytimes.com/2017/08/03/us/politics/kennedy-center-arts-honors-trump.html
2017-08-03,"For the New Far Right, YouTube Has Become the New Talk Radio","In June, Zack Exley, a political organizer and a fellow at the Shorenstein Center on Media, Politics and Public Policy, published a report on “Black Pigeon Speaks,” a political commentator on YouTube. In Exley’s judgment, B.P.S. is emblematic of a marginal but ascendant sort of YouTube figure — a type that is becoming a meaningful force in the practice of politics online. B.P.S. has, by any objective standard, a significant and engaged audience; at the moment, he has about 215,000 followers, and his uploads have been viewed more than 25 million times. In an introductory video, he describes himself as something like a pundit or an analyst: “I attempt to make sense out of the increasingly nonsensical world we all share,” he says of his channel. “I try and be only as offensive as I need to be.” His videos are unhurried, heavy on explanation and argument, regularly stretching over the 10-minute mark. And, as Exley notes, his politics skew right. Hard right:",Magazine,https://www.nytimes.com/2017/08/03/magazine/for-the-new-far-right-youtube-has-become-the-new-talk-radio.html
2017-08-03,China’s Internet Censors Play a Tougher Game of Cat and Mouse,"SHANGHAI — The shutdown was unusual, and came without warning.",Business Day,https://www.nytimes.com/2017/08/03/business/china-internet-censorship.html
2017-08-03,Microsoft Shifts From Paying Outside Lawyers by the Hour,Companies have long chafed at law firms’ practice of billing by the hour.,Business Day,https://www.nytimes.com/2017/08/03/business/dealbook/paying-lawyers-by-hour-microsoft.html
2017-08-03,Transcripts Show How Contentious Trump’s Calls Were With Mexican and Australian Leaders,"WASHINGTON — President Trump engaged in contentious telephone calls with the leaders of Mexico and Australia in his early days in office, pressing them to make concessions to satisfy his own domestic political needs in exchanges so sharp that he said talking to President Vladimir V. Putin of Russia was more pleasant.",U.S.,https://www.nytimes.com/2017/08/03/us/politics/trump-calls-mexico-australia.html
2017-08-03,"The Lusitania Telegraph Has Been Recovered, but It May Not Solve Any Mysteries","The sinking of the R.M.S. Lusitania by a German submarine in 1915 helped lead the United States into World War I, but more than a century later, researchers are still trying to determine what exactly happened to the doomed British luxury liner.",World,https://www.nytimes.com/2017/08/03/world/europe/lusitania-telegraph.html
2017-08-03,5 New York Hotel Pools Open to Everyone,"With the dog days of summer in New York City come seemingly inescapable hot and humid weather that only a dip in a swimming pool could cure. A pool, though, is amenity that few can afford. Fortunately for the rest of us, a handful of hotels supply a cool and stylish respite with swimming pools open to non-guests who buy a day pass or book a spa appointment. Here are five of them. ",Travel,https://www.nytimes.com/2017/08/03/travel/5-new-york-hotel-pools-open-to-everyone.html
2017-08-03,"Elza Soares, a Revered and Fearless Samba Legend, Brings Her Throne to New York","When Elza Soares takes the stage in Central Park on Saturday, she’ll be singing songs of cutting social commentary in a husky, snarling alto. She’ll incant proclamations of pride as a black Brazilian woman, and call on the crowd (in Portuguese) to assail the powers that be.",Arts,https://www.nytimes.com/2017/08/03/arts/music/elza-soares-brasil-summerfest-interview.html
2017-08-03,"1969 | Stuck on Earth, Photographing the Moon","From the deadly beachheads of Normandy to the treacherous streets of Saigon, John G. Morris and the photographers whose work he edited were always at the heart of any news story they covered.",Times Insider,https://www.nytimes.com/2017/08/03/insider/1969-stuck-on-earth-photographing-the-moon.html
2017-08-03,Linking Public Works to Local Hiring Faces a Trump Challenge,"When the Chicago Transit Authority chose a Chinese joint venture to build the city a new fleet of rail cars for $1.3 billion, the manufacturer’s vow to construct an assembly plant on the Southeast Side helped tilt the scale in its favor.",Business Day,https://www.nytimes.com/2017/08/03/business/economy/local-hiring-laws-public-projects.html
2017-08-03,Dealing With Bigotry Against Transgender People in Public,"I walked into a deli and saw a transgender woman, with a little girl, paying  at the counter. Behind her, a man was screaming that she was a “piece of trash” and that he was going to “beat her” — except with profanity. The woman was rattled, and so was the boy behind the counter, who looked about 18. When her transaction was finished, she and the child left quickly. I wanted to step in and shut this man down, but I didn’t dare. Advice for next time?",Style,https://www.nytimes.com/2017/08/03/style/transgender-biogtry.html
2017-08-03,"Bamboo Japanese-Style, From Dynastic Masters of the Art","Bamboo contains multitudes. Perhaps nowhere more than in Japan, home to over 600 species of this amazing plant, officially a subfamily of grasses but blessed with a woody stem and the ability to lift well above its weight. For centuries, if not millenniums, bamboo has permeated everyday Japanese life, figured in some of the country’s best-known literature and become a staple of its art, as both motif and material. Its propensity to bend yet endure makes it a cultural symbol. In both Japan and China, an ink painting of a tiger in a grove of bamboo signifies social harmony and, it would seem, political savvy, as this wily animal is among the few able to navigate the dense bamboo forest.",Arts,https://www.nytimes.com/2017/08/03/arts/design/bamboo-japanese-style-from-dynastic-masters-of-the-art.html
2017-08-03,Playing Dead for a Day in Gratitude for Being Spared,"SANTA MARTA DE RIBARTEME, Spain — Inside a small church in this tiny Galician village, Pilar Domínguez Muñoz adjusted her dress, put on her sunglasses and stepped into her coffin.",World,https://www.nytimes.com/2017/08/03/world/europe/where-the-living-play-dead-for-a-day-to-laugh-in-the-face-of-death.html
2017-08-03,Ex-Official at Staten Island District Attorney’s Office Is Charged With Theft,"For nearly a decade, federal prosecutors said, a former senior official at the Staten Island district attorney’s office used his agency’s American Express card to buy himself and his family more than $400,000 in luxury gifts, resort vacations and even an extensive knife collection, hiding the transactions by logging them under the internal billing code his office used to pay informants and conduct surveillance operations.",New York,https://www.nytimes.com/2017/08/03/nyregion/ex-official-at-staten-island-district-attorneys-office-is-charged-with-theft.html
2017-08-03,Review: Reviving a ‘Really Rosie’ That’s Hard-Candy Cute,It’s a truth Maurice Sendak often explored in his books that parents cannot understand or properly judge the little id bundles they call their children.,Theater,https://www.nytimes.com/2017/08/03/theater/really-rosie-review-maurice-sendak-carole-king.html
2017-08-03,10 Shows We’ll Be Watching in August,Watching is The New York Times’s TV and film recommendation newsletter and website.,Watching,https://www.nytimes.com/2017/08/03/watching/what-to-watch-tv-august-marvels-the-defender.html
2017-08-03,Libraries Feeding Children,To the Editor:,Opinion,https://www.nytimes.com/2017/08/03/opinion/libraries-feeding-children.html
2017-08-03,Is 40-Year-Old Tom Brady as Good as 30-Year-Old Tom Brady?,"One of the greatest quarterbacks of all time turned 40 on Thursday, but he is showing few signs, if any, of decline.",Sports,https://www.nytimes.com/2017/08/03/sports/football/tom-brady-40-new-england-patriots.html
2017-08-03,"In Iran, Rouhani Begins 2nd Term With Signs He’s Yielding to Hard-Liners","TEHRAN — President Hassan Rouhani, endorsed by Iran’s supreme leader on Thursday with a nationally televised cheek-kiss, is starting his second term under newly intense pressure from both hard-line opponents and many of his own reform-minded supporters.",World,https://www.nytimes.com/2017/08/03/world/middleeast/iran-hassan-rouhani-ayatollah-khamenei.html
