aligned_date,headline,text,section,url
2011-12-06,Horses That Should Have Their Own IMDB Page,"The Bagger has already noted that, to our delight, it’s an animal-heavy awards season. Well, there’s a new creature in the celeb barnyard: the star of “War Horse.”",Arts,https://carpetbagger.blogs.nytimes.com/2011/12/06/horses-that-should-have-their-own-imdb-page/
2011-12-06,Cisco’s Bigger Bundle of Networking,"Cisco introduced a comprehensive collection of computer networking hardware for cloud computing on Tuesday. The parts are not particularly new, but the packaging is — and that matters for both customer education and sales.",Technology,https://bits.blogs.nytimes.com/2011/12/06/ciscos-bigger-bundle-of-networking/
2011-12-06,Minor Bounce for Commercial Metals as Icahn Goes Hostile,5:03 p.m. | Updated ,Business Day,https://dealbook.nytimes.com/2011/12/06/little-bounce-for-commercial-metals-as-icahn-goes-hostile/
2011-12-06,Chinese Bank Pairs Up With Private Equity,"LONDON — The state-owned China Development Bank announced strategic agreements on Tuesday with the private equity firms K.K.R., TPG Capital and Permira as it continued its international expansion.",Business Day,https://dealbook.nytimes.com/2011/12/06/china-development-bank-pairs-up-with-private-equity/
2011-12-06,A Breakdown at Sea,"A broken mast forced the Puma race crew and boat to a remote island, where crew members awaited assistance during the first leg of the Volvo Ocean Race, from Alicante, Spain, to Cape Town.",Sports,https://www.nytimes.com/slideshow/2011/12/02/sports/00sailing_ss.html
2011-12-06,Leading Off: The Sounds of Mostly Silence (So Far),"As the final installment in the story of the life and death of the hockey enforcer Derek Boogaard by The Times’s John Branch rolls out Tuesday, the waiting begins. Waiting to see if the sport reacts to something that has laid out the devastating effects of fighting in painful detail. Waiting to see if fans will continue to cheer fights, knowing they are likely trading those players’ brains for their entertainment. Waiting to see if pundits can still manage to proffer the absurd arguments about the violence preventing more violence.",Sports,https://slapshot.blogs.nytimes.com/2011/12/06/leading-off-the-sounds-of-mostly-silence-so-far/
2011-12-06,Suno’s New Footprint,"Remember what we said about printed shoes this season? Now from Suno, the out-of-Africa label designed by Max Osterweis and Erin Beatty, come five pairs of supercolorful, print-happy sneakers. “By doing this we can further our company’s mission to create jobs within Kenya, and by using excess fabric from past productions we can make darn cute shoes at a really attractive price,” Osterweis says. Darn cute is right. These classic slip-ons and lace-ups not only have names like “clustered caviar” and “bandana flower,” but their soles are made from recycled rubber, too. “And we’re helping baby elephants,” adds Beatty, noting that a portion of all of the shoes’ proceeds will go to the David Sheldrick Wildlife Trust in Kenya. Here’s to walking the walk.",T Magazine,https://tmagazine.blogs.nytimes.com/2011/12/06/sunos-new-footprint/
2011-12-06,Tax Deal Expected Between Cuomo and Lawmakers,"Update, 2:05 p.m. | A tentative deal has been reached to raise taxes on the wealthy and cut taxes on the middle class. See article here.",New York,https://cityroom.blogs.nytimes.com/2011/12/06/tax-deal-expected-between-cuomo-and-lawmakers/
2011-12-06,Boston University Doctor Answers Questions from Readers,"Dr. Robert A. Stern, a neuropsychologist and a co-director for the Center for the Study of Traumatic Encephalopathy, is answering questions Tuesday afternoon about C.T.E. and John Branch’s series “Punched Out.”",Sports,https://slapshot.blogs.nytimes.com/2011/12/06/boston-university-doctor-answers-questions-from-readers/
2011-12-06,An Encore in Los Angeles for ‘Follies’,"The “Beautiful Girls” are headed west: the Center Theater Group announced on Tuesday that it will transfer the acclaimed Broadway revival of “Follies” to the Ahmanson Theater in Los Angeles for a six-week run beginning May 3, 2012. The Broadway production, which opened in September, will continue its run at the Marquis Theater through Jan. 22, as scheduled. ",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/an-encore-in-los-angeles-for-follies/
2011-12-06,Some Perspective on Reyes,"The animation team at NMA.tv has done it again, with a clear and concise wrap-up of Jose Reyes signing with the Marlins, the Mets’ future plans, Miami’s pursuit of Albert Pujols and for good measure the news that the Mets and Red Sox are now (apparently) rivals.",Sports,https://bats.blogs.nytimes.com/2011/12/06/some-perspective-on-reyes/
2011-12-06,Wall Street Women Optimistic About Investment Opportunities,"It’s been a difficult year for the alternative investment industry, as hedge funds, private equity firms and venture capital funds have been buffeted by worldwide market volatility. ",Business Day,https://dealbook.nytimes.com/2011/12/06/wall-street-women-optimistic-about-investment-opportunities/
2011-12-06,Bipartisan Push for Vast Transportation Bill,"While Republicans and Democrats fight over how to pay for the extension of a payroll tax cut — or whether to let it continue at all — a bipartisan cadre of House members has quietly been coalescing around the notion of a large-scale, long-term transportation bill to address the country’s myriad infrastructure needs.",U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/bipartisan-push-for-vast-transportation-bill/
2011-12-06,"U.S. to Aid Gay Rights Abroad, Obama and Clinton Say","GENEVA — The Obama administration announced on Tuesday that the United States would use all the tools of American diplomacy, including the potent enticement of foreign aid, to promote gay rights around the world.",World,https://www.nytimes.com/2011/12/07/world/united-states-to-use-aid-to-promote-gay-rights-abroad.html
2011-12-06,Gingrich on Climate – The 2007 Version,"Now that Newt Gingrich is a front runner, his foes from both parties are sifting for past statements that clash with his current agenda. On climate, there are plenty of examples of his shifts. I offer some fresh fare — a video interview I conducted with him in 2007 on climate science and policy (related to a much-discussed article of mine on the middle ground in climate policy). It had been off the grid for awhile but is restored here. Have a listen and see whether he’s changed his tune on global warming.",Opinion,https://dotearth.blogs.nytimes.com/2011/12/06/gingrich-on-climate-the-2007-version/
2011-12-06,Travel Lessons From the World of Academia,"If I’ve said it once, I’ve said it thousands of times: “Substantial Amounts of Domain Importance Heterogeneity exist in the contribution of vacations to people’s Quality of Life.”",Travel,https://frugaltraveler.blogs.nytimes.com/2011/12/06/travel-lessons-from-the-world-of-academia/
2011-12-06,"Talking Restaurants and Closings, One Owner to Another","Southfork Kitchen is closed for the season. It took weeks to complete the physical task, what with inventory, cleaning, canceling vendors and preserving whatever foods we could. It’s taking much longer to shut down internally. I miss the hustle and bustle. I miss the staff. Change was never my friend, especially unscheduled change, a change that brought unexpected sadness, a sense of failure and an empty freedom.",Business Day,https://boss.blogs.nytimes.com/2011/12/06/talking-restaurants-and-closings-one-owner-to-another/
2011-12-06,Android Marketplace Tops 10 Billion App Downloads," Android continues to nip at Apple’s heels. On Tuesday, Google announced that more than 10 billion applications had been downloaded to Android devices from its mobile software shop.",Technology,https://bits.blogs.nytimes.com/2011/12/06/android-marketplace-clocks-10-billion-app-downloads/
2011-12-06,Hezbollah Leader Backs Syrian President in Public,"BEIRUT, Lebanon — Hassan Nasrallah, the leader of the Shiite militant group Hezbollah, made a rare public appearance on Tuesday in Beirut, reiterating his support for Syria’s government and saying that his group was better trained and armed than ever.",World,https://www.nytimes.com/2011/12/07/world/middleeast/hassan-nasrallah-hezbollah-leader-showcases-defiance-in-rare-appearance.html
2011-12-06,Nadler Wants Police Activity at Wall St. Protests Scrutinized,"Representative Jerrold Nadler, ranking member of the House Judiciary Committee’s Subcommittee on the Constitution and representative of the district that includes Zuccotti Park, sent a letter to Attorney General Eric H. Holder Jr. on Tuesday urging him to examine reports of police misconduct at the Occupy Wall Street protests.",New York,https://cityroom.blogs.nytimes.com/2011/12/06/nadler-wants-police-activity-at-wall-st-protests-scrutinized/
2011-12-06,Campaign Ads Show Sharp Declines From 2008,"At this point in 2007, Iowa residents had been subjected to 26,037 television commercials from presidential candidates and political groups in a barrage of advertising that was unparalleled.",U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/campaign-ads-show-sharp-declines-from-2008/
2011-12-06,A Campaign Against Bed Sharing,"Last month, Milwaukee introduced two public service announcements intended to stop parents and caregivers from bringing infants into their beds. In the wake of nine infant deaths associated with an “unsafe sleep environment” in 2011 (including one discovered on the day the new campaign was announced), two ads went up citywide on buses and billboards, each showing a young baby (one white, one black) asleep in an adult bed amid much soft bedding, with a butcher knife tucked in alongside. “Your baby sleeping with you can be just as dangerous,” the ads say.",Style,https://parenting.blogs.nytimes.com/2011/12/06/a-controversial-campaign-against-co-sleeping/
2011-12-06,Plus/Minus: The N.H.L.’s Realignment Plan,"Gary Bettman is well aware the N.H.L.’s drastic realignment into four conferences is ripe for criticism from league commentators, fans, and even some of the team executives that voted on it.",Sports,https://slapshot.blogs.nytimes.com/2011/12/06/plusminus-the-n-h-l-s-realignment-plan/
2011-12-06,"City Opera, Leaving Lincoln Center, Will Have Offices in Lower Manhattan"," The New York City Opera, which is moving out of Lincoln Center, said on Tuesday that it had found office space in Lower Manhattan. The company said it would move its administrative operation to 75 Broad Street on Dec. 16, taking residence in temporary quarters there before occupying 14,000 square feet of renovated space in March or April. The company is also renting 4,000 square feet of storage space in the building, partly for its archives.",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/city-opera-leaving-lincoln-center-will-have-offices-in-lower-manhattan/
2011-12-06,The Giving Spree | Pat McGrath,Who: The makeup artist Pat McGrath,T Magazine,https://tmagazine.blogs.nytimes.com/2011/12/06/the-giving-spree-pat-mcgrath/
2011-12-06,Plan for Online Freedoms Stalls at European Meeting,"VILNIUS, Lithuania — The United States and two dozen other nations called for the adoption of a declaration of freedoms in cyberspace at a European security conference here on Tuesday, but the proposal stalled in the face of opposition from Russia and countries that view the Internet as a threat to their political systems.",World,https://www.nytimes.com/2011/12/07/world/europe/a-proposal-for-freedoms-in-cyberspace-meets-resistance.html
2011-12-06,Gingrich Holds Strong Lead in South Carolina Poll,"Although the political world is laser-focused on the coming presidential contests in Iowa and New Hampshire, the South Carolina primary is looming on Jan. 21, and former Speaker Newt Gingrich now holds a commanding lead in the state, according to a new poll released Tuesday. ",U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/gingrich-holds-strong-lead-in-south-carolina-poll/
2011-12-06,Lens: 7 Bill Final,Lens: 7 Bill Final,Blogs,https://www.nytimes.com/slideshow/2011/12/06/blogs/20111206-lens-7billion.html
2011-12-06,Marni Store Enlivens Sleepy Stretch of Meatpacking District,"Whether it is because of its unusual triangular footprint or the fact that a sumptuous Yohji Yamamoto boutique occupied it previously, the new Marni space at 1 Gansevoort Street, (646) 532-6015, empty for many months, seemed destined for a special tenant. Indeed, Consuelo Castiglioni’s quirky Marni Edition designs for women and men, as well as her children’s collection, have enlivened the space and a sleepy stretch of the meatpacking district. Though there are Marni outposts in SoHo and on the Upper East Side, this is the first United States location for Marni Edition, a slightly less expensive line with prices that may still keep us waiting for Ms. Castiglioni’s H&M debut in March.",Style,https://runway.blogs.nytimes.com/2011/12/06/marni-store-enlivens-sleepy-stretch-of-meatpacking-district/
2011-12-06,Can The Raptors Turn It Around?,"The Toronto Raptors were a truly unfortunate team last season, plagued by performance deficiencies in virtually every facet of the game. Their league-worst defense turned the Air Canada Centre into a sanctuary for visiting teams, and the Raps’ offense was only slightly less hospitable. Overall, Toronto managed the fifth-worst efficiency differential in the entire N.B.A. last year, a mark truly representative of their failings in some of the game’s most crucial areas.",Sports,https://offthedribble.blogs.nytimes.com/2011/12/06/can-the-raptors-turn-it-around/
2011-12-06,On Our Radar: Gingrich on Climate Change,"Three years after appearing in a commercial with Representative Nancy Pelosi to warn that human-caused climate change is under way, Newt Gringrich, the Republican presidential hopeful, tells Glenn Beck that there is “evidence on both sides of the climate change argument.” [Huffington Post]",Science,https://green.blogs.nytimes.com/2011/12/06/on-our-radar-gingrich-on-climate-change/
2011-12-06,Albany Tax Deal to Raise Rate for Highest Earners,"ALBANY — Gov. Andrew M. Cuomo and legislative leaders announced on Tuesday that they had reached an agreement to overhaul New York State’s income tax, creating a higher tax bracket for the highest-income residents and reducing the tax rate for millions of middle-class residents. ",New York,https://www.nytimes.com/2011/12/07/nyregion/cuomo-and-legislative-leaders-agree-on-tax-deal.html
2011-12-06,Orchestra of St. Luke’s Names Conductor,"Pablo Heras-Casado will become the principal conductor of the Orchestra of St. Luke’s, the ensemble said on Tuesday. Mr. Heras-Casado, a 34-year-old Spaniard, has been making guest appearances with major orchestras recently and is considered a rising talent. ",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/orchestra-of-st-lukes-names-conductor/
2011-12-06,70 Years Later: Using Historic Times Articles and Social Media to Remember Pearl Harbor,"Overview | What happened on Dec. 7, 1941? Why is the attack on Pearl Harbor such a historically important event? In this lesson, students learn about the 1941 attack by reading an archival Times article from the day after, and then either create a series of Twitter posts that document the attack and resulting declaration of war, or write a “Historic Headlines”-style summary and analysis of the event and its repercussions — and their connection to today.",Education,https://learning.blogs.nytimes.com/2011/12/06/70-years-later-using-historic-times-articles-and-social-media-to-remember-pearl-harbor/
2011-12-06,Chris Wallace to Interview Mitt Romney,"After a much-panned interview with Bret Baier of Fox News Channel last week and facing a growing perception that he has kept potentially tough interviews to a minimum, Mitt Romney has agreed to sit for a Dec. 18 interview on “Fox News Sunday with Chris Wallace.”",U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/chris-wallace-to-interview-mitt-romney/
2011-12-06,Photo Replay: Dec.6,"The World Cup men’s Alpine skiing circuit continued in Beaver Creek, Colo.",Sports,https://www.nytimes.com/slideshow/2011/12/06/sports/20111206-photoreplay.html
2011-12-06,Paul Takes On Gingrich in New Ad,Representative Ron Paul of Texas has emerged as the Republican presidential candidate most willing to attack his rivals with hard-hitting commercials. ,U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/ron-paul-takes-on-newt-gingrich-in-new-ad/
2011-12-06,"From Russia, With Fraud","Having spent four years covering the Soviet Union in the mid-1980’s, and as a student of Russia and Russian history since I was in my teens, I’ve been watching the elections in that long-suffering country with fascination.",Opinion,https://takingnote.blogs.nytimes.com/2011/12/06/from-russia-with-fraud-2/
2011-12-06,Vain Glorious | Home Fragrance,Who: The designers Shipley & Halmos and the perfumers D.S. & Durga,T Magazine,https://tmagazine.blogs.nytimes.com/2011/12/06/vain-glorious-home-fragrance/
2011-12-06,"City Sidewalks, Busy Sidewalks","Traffic congestion isn’t just for the highways. In New York City, it’s the sidewalks that are overcrowded.",Health,https://well.blogs.nytimes.com/2011/12/06/city-sidewalks-busy-sidewalks/
2011-12-06,Dodge Dart: A Familiar Name Returns From an Unlikely Place,3:31 p.m. | Updated ,Automobiles,https://wheels.blogs.nytimes.com/2011/12/06/dodge-dart-a-familiar-name-returns-from-an-unlikely-place/
2011-12-06,Council Committee Endorses Cuomo’s Tax Plan,"As elected officials in Albany put the final touches on a deal to raise taxes on wealthy New Yorkers, they got a vote of support from the New York City Council finance committee, which passed a resolution Tuesday morning endorsing Gov. Andrew M. Cuomo’s effort to institute a more progressive tax code.",New York,https://cityroom.blogs.nytimes.com/2011/12/06/council-committee-endorses-cuomos-tax-plan/
2011-12-06,"TimesCast | December 6, 2011",Three sectarian bombings in Afghanistan; a study shows brain damage in some N.H.L. players; and a poll shows Newt Gingrich and Mitt Romney competing for the Iowa Republican caucuses.,Multimedia/Photos,https://www.nytimes.com/video/multimedia/100000001210125/timescast--december-6-2011.html
2011-12-06,"Banks Rely Too Heavily On Social Security Numbers, Report Finds","Banks can do better at protecting their customers from the risk of identity fraud, a new report from Javelin Strategy & Research finds.",Your Money,https://bucks.blogs.nytimes.com/2011/12/06/banks-rely-too-heavily-on-social-security-numbers-report-finds/
2011-12-06,"The World Is Ending, Please Update the Home Page","Let’s say, just for giggles, that the word was ending. Could be an alien invasion, a pandemic or nuclear annihilation. If one of those scenarios became a news event, how would it be covered?",Business Day,https://mediadecoder.blogs.nytimes.com/2011/12/06/the-world-is-ending-please-update-the-home-page/
2011-12-06,New European Bank Chief Takes a Bold Approach,"FRANKFURT — For someone with a reputation for caution, Mario Draghi is off to an audacious start as president of the European Central Bank.",Business Day,https://www.nytimes.com/2011/12/07/business/global/more-stimulus-expected-from-ecb-but-will-it-be-enough.html
2011-12-06,Angelina Jolie on the Red Carpet,"Angelina Jolie discusses her directorial debut ""In the Land of Blood and Honey"" at the film's premiere.",Movies,https://www.nytimes.com/video/movies/100000001210180/angelina-jolie-on-the-red-carpet.html
2011-12-06,Postal Service Cutbacks Add New Light to Netflix Saga, Maybe Reed Hastings wasn’t so confused after all.,Technology,https://bits.blogs.nytimes.com/2011/12/06/postal-services-woes-add-new-twist-to-netflix-saga/
2011-12-06,Gingrich Surges Ahead in Iowa,"DES MOINES – A month before the Republican nominating contest opens here, former Speaker Newt Gingrich holds a substantial lead among voters who say they are likely to participate in the Iowa caucuses, according to the latest New York Times/CBS News poll.",U.S.,https://thecaucus.blogs.nytimes.com/2011/12/06/timescbs-poll-gingrich-surges-ahead-in-iowa/
2011-12-06,TimesCast | Attacks On Afghan Shiites,"December 6, 2011 - Three coordinated bombings in Afghanistan targeted Shiites celebrating a holy day, in the first such sectarian attacks since the fall of the Taliban in 2001.",World,https://www.nytimes.com/video/world/asia/100000001210134/timescast--attacks-on-afghan-shiites.html
2011-12-06,‘Girl Walk//All Day': A Conversation With the Director,"Last January, Jacob Krupnick posted online a nearly eight-minute video featuring a young woman with cropped brown hair dancing with abandon on the Staten Island ferry. A few passengers gawk, but for the most part she’s ignored. The video soon went viral. Now, almost a year later, it’s a feature film called “Girl Walk//All Day.” In the last few weeks, chapters of the movie have been released on the Gothamist Web site, while the Dia Art Foundation featured several of the performers at its gala. And on Thursday the film will make its public debut at the Brooklyn Masonic Temple.",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/girl-walkall-day-a-q-and-a-with-the-director/
2011-12-06,Just One Look | Jason Wu,"“Charles Harper’s Birds and Words” (Ammo) by Charley Harper set the tone at Jason Wu’s prefall presentation, where rich peacock colors and jersey tees with sporty palm frond appliqués stood out most. There were day looks: a double-stripe sweater with skinny pants or leather pencil skirt; a number of knee-length dresses with pockets and belts attached. Meanwhile, dramatic evening looks inspired by a maharajah coffee table book featured lavish details like silver lead collars and floaty, handkerchief hemlines. Here, a glowing blue brocade suit. “It’s a bit darker and more sinister, which I love,” Wu says about the collection. “She totally has a raspy voice!”",T Magazine,https://tmagazine.blogs.nytimes.com/2011/12/06/just-one-look-jason-wu/
2011-12-06,Reviewing Family Recipe,"What should we call the cuisine offered by chef Akiko Thurnauer at Family Recipe, an idiosyncratic little restaurant on one of the less trafficked blocks of the Lower East Side (and the subject of this week’s $25 and Under)? ",Style,https://dinersjournal.blogs.nytimes.com/2011/12/06/reviewing-family-recipe/
2011-12-06,Israeli Ex-President Avows Innocence on Eve of Prison,"KIRYAT MALACHI, Israel — A day after Moshe Katsav, Israel’s former president, turned 66, his modest home in this immigrant town was filled on Tuesday with grandchildren and well-wishers. Phones rang. Neighbors with sun-creased faces offered hugs. Rabbis in tall hats gave their blessings. ",World,https://www.nytimes.com/2011/12/07/world/middleeast/moshe-katsav-ex-israeli-president-prepares-for-jail.html
2011-12-06,"British TV Crew Reports From Homs, a Syrian City Under Siege","As my colleague Anthony Shadid reports, “In one of the worst episodes of sectarian carnage in Syria since the uprising began nine months ago, dozens of corpses were recovered from the streets of Homs this week, some of them dismembered, decapitated and bearing signs of torture, activists and residents said Tuesday.”",Blogs,https://thelede.blogs.nytimes.com/2011/12/06/british-tv-crew-reports-from-homs-a-syrian-city-under-siege/
2011-12-06,Invitation to a Dialogue: Cameras in the Court?,To the Editor:,Opinion,https://www.nytimes.com/2011/12/07/opinion/invitation-to-a-dialogue-cameras-in-the-supreme-court.html
2011-12-06,Lakers Courting Both Paul and Howard?,"Could the next mega-star team, a sequel to the Miami Heat, be in the works?",Sports,https://offthedribble.blogs.nytimes.com/2011/12/06/lakers-courting-both-paul-and-howard/
2011-12-06,Conclave to Open on Mekong’s Fate,"The Laotians call it Mae Nam Khong, the Mother of Water. The Vietnamese refer to it as Song Cuu Long, or the Nine Dragons River. The Khmer prefer Tonle Thum, or simply Great River. Whatever its name, the Mekong River is a lifeline for millions in the countries touched by its muddy waters, the world’s largest inland fishery.",Science,https://green.blogs.nytimes.com/2011/12/06/conclave-opens-on-the-mekongs-fate/
2011-12-06,Family Recipe,"ON top of the pancake, something was writhing: a clew of bonito flakes in silent riot, the diaphanous curls lurching and shuddering. A diner whipped out her iPhone and started shooting. (“For the kids,” she explained.)",Food,https://www.nytimes.com/2011/12/07/dining/reviews/family-recipe-nyc-restaurant-review.html
2011-12-06,"Meanwhile, in the Race Involving Pandas and Geese …","The nominations for the Annies, the animation world’s Oscars, were announced on Monday, and it was a good year for DreamWorks. The studio – which won the first-ever animation Oscar, with “Shrek,” in 2002 – has two films in the running for best feature Annie, “Puss in Boots” and “Kung Fu Panda 2,” both considered Oscar hopefuls. The competition is strong though, with “Rango,” from Paramount and Nickelodeon; “Cars 2,” from Pixar; “Arthur Christmas,” from Sony, and “The Adventures of Tintin,” from Steven Spielberg’s Amblin Entertainment, all making the cut. (The complete list of nominations is here.)",Arts,https://carpetbagger.blogs.nytimes.com/2011/12/06/meanwhile-in-the-race-involving-pandas-and-geese/
2011-12-06,Text: Obama’s Speech in Kansas,"Following is a text of President Obama’s speech in Osawatomie, Kan. on Tuesday, as released by the White House:",U.S.,https://www.nytimes.com/2011/12/07/us/politics/text-obamas-speech-in-kansas.html
2011-12-06,Morphing Into Hilary Swank on New Year’s Eve,"And now a movie review from Lori Raimondo. More in a moment about why she is supremely well qualified to assess “New Year’s Eve,” the new Garry Marshall film with a cast almost as sprawling as the crowd in Times Square — and why this may be one of the, um, nicest reviews that “New Year’s Eve” is going to get. ",New York,https://cityroom.blogs.nytimes.com/2011/12/06/morphing-into-hilary-swank-on-new-years-eve/
2011-12-06,Mama and Papa Versus Life Upon the Wicked Stage,"“The Jazz Singer” is best known as the first feature-length talkie, a 1927 cinematic artifact assigned in every introductory film class. Before it was a movie, though, it was a hit Broadway play. ",Theater,https://www.nytimes.com/2011/12/07/theater/reviews/mama-and-papa-versus-life-upon-the-wicked-stage.html
2011-12-06,App Smart Extra: 10 Android Apps for a Buck,"Since its appearance in March, Amazon’s Appstore has offered app giveaways to Android users, stealing some thunder from Google’s Android Market.",Technology,https://gadgetwise.blogs.nytimes.com/2011/12/06/app-smart-extra-10-android-apps-for-a-buck/
2011-12-07,Obama Strikes Populist Chord With Speech on G.O.P. Turf,"OSAWATOMIE, Kan. — Laying out a populist argument for his re-election next year, President Obama ventured into the conservative heartland on Tuesday to deliver his most pointed appeal yet for a strong governmental role through tax and regulation to level the economic playing field. ",U.S.,https://www.nytimes.com/2011/12/07/us/politics/obama-strikes-populist-chord-with-speech-in-heartland.html
2011-12-07,Touch-Up Software for Smoothing Over Imperfections Like a Pro,THE professional photographer’s dirty little secret is that not all photos look so professional straight from the camera. The pros make digital touch-ups to profoundly enhance their shots. ,Technology,https://www.nytimes.com/2011/12/07/technology/personaltech/touch-up-software-for-smoothing-over-imperfections.html
2011-12-07,The Get | Moncler + Mykita Sunglasses,"Today, the winter-sports outfitter Moncler announced its collaboration with Mykita, the sunglasses brand best known for shading Lady Gaga and Sarah Jessica Parker from sun and camera flashes alike. The two styles, both of which are oversize and fabulously buglike, come in three colors: black, blue and red. We see stocking stuffers!",T Magazine,https://tmagazine.blogs.nytimes.com/2011/12/06/the-get-moncler-mykita-sunglasses/
2011-12-07,Week 13 Film Review: Cowboys Thrown Off Rhythm,"A closer look at some of the games from Week 13, with the benefit of film review:",Sports,https://fifthdown.blogs.nytimes.com/2011/12/06/week-13-film-review-cowboys-thrown-off-rhythm/
2011-12-07,A New Secret Weapon for Electronics Shoppers,IF only shopping for electronics were as easy as buying a car.,Technology,https://www.nytimes.com/2011/12/07/technology/personaltech/web-site-offers-help-getting-deals-on-electronics.html
2011-12-07,"A Reputation Staked, and Shattered, on the Forged Diaries of Hitler","The English historian Hugh Trevor-Roper (1914-2003) is best remembered, if at all, for a humiliating blunder. He was the Oxford and Cambridge scholar who, in 1983, was called upon to authenticate diaries, discovered by the German magazine Stern, said to be Hitler’s. Trevor-Roper didn’t merely pronounce the Hitler diaries genuine. He also declared them “the most important historical discovery of the decade.” He maintained that they were, in an odd comparison, “a scoop of Watergate proportions.” The diaries turned out to be crude forgeries, and his reputation was shattered. ",Books,https://www.nytimes.com/2011/12/07/books/adam-sismans-honourable-englishman-on-hugh-trevor-roper.html
2011-12-07,Channel Surfing: ‘Hidden City’,"In the early part of the century, one of my primary guilty pleasures was A&E’s “City Confidential,” a true-crime show that was the closest thing on television to a dirty little B-movie. There’s been no lack of docu-reality crime shows since it went off the air in 2006, but none has had the same combination of regional flavor, hard-boiled attitude and lurid, literate narration. “City Confidential” made your skin crawl in the best way.",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/channel-surfing-hidden-city/
2011-12-07,Amazon Acquires Children’s Book Titles,"Amazon expanded its publishing ambitions on Tuesday by acquiring more than 450 titles from Marshall Cavendish Children’s Books, a niche publisher.",Business Day,https://mediadecoder.blogs.nytimes.com/2011/12/06/amazon-acquires-childrens-book-titles/
2011-12-07,Beijing's Smoggy Skies,"As a brownish gray haze sits atop the Chinese capital, people are starting to ask if the government is giving the public an accurate picture of the country's air quality.",World,https://www.nytimes.com/video/world/asia/100000001210202/beijings-smoggy-skies.html
2011-12-07,CBS Wins Monday Night Ratings,"With the most recent season of ABC’s “Dancing with the Stars” completed, CBS dominated the remaining competition in prime time on Monday and won every half-hour in total viewership and in the 18-to-49-year-old demographic for a ratings sweep. “How I Met Your Mother” started the night off with its largest audience since Jan. 12, 2009, (11.7 million total viewers), followed by “2 Broke Girls” and its largest audience (12.8 million) since its premiere. “Two and a Half Men” was the most-watched program of the night with 15 million viewers.",Arts,https://artsbeat.blogs.nytimes.com/2011/12/06/cbs-wins-monday-night-ratings/
2011-12-07,The Turtleneck Comes Out of Its Shell,Chalk it up to a need for a little sartorial dignity in an overly confessional culture; or to the grass-is-greener yearning for a cold-weather garment when 60-degree temperatures have steadily been reported on the East Coast; or even to Steve Jobs.,Fashion & Style,https://www.nytimes.com/slideshow/2011/12/06/fashion/08noticedslideshow.html
2011-12-07,When Will We Stop the Scapegoating?,"As the 2012 presidential election approaches, it has been difficult for me to listen to the political scapegoating of Muslims and those perceived to be Muslims. A decade ago, as an attorney at the Department of Justice, I worked with colleagues in the civil rights division to address the unprecedented backlash in the wake of the 9/11 attacks. We investigated complaints of brutal hate crimes in neighborhoods, vandalism at places of worship, bullying at schools, and discrimination in the workplace aimed primarily at those who traced their origins to South Asia and the Middle East, or those who practiced Islam, Sikhism and Hinduism.",Opinion,https://campaignstops.blogs.nytimes.com/2011/12/06/when-will-we-stop-the-scapegoating/
2011-12-07,Video Games for All Tastes and Attention Spans,"It wasn’t long ago that video games were on the verge of being marginalized in American culture — like comic books. (When was the last time you saw an adult reading a comic book, err, excuse me, a “graphic novel,” in public? Never?) ",Technology,https://www.nytimes.com/2011/12/07/technology/personaltech/video-games-for-all-tastes-and-attention-spans.html
2011-12-07,Some Instant Motivation for the Fitness Conscious,"LOOKING for something to place under the tree for the health buff in the family? Skip the Zumba DVDs and consider a fitness gadget. They can make a great present for anyone on your list, whether that person is an ardent athlete or simply wants a little help working off holiday indulgences like eggnog and pecan pie. ",Technology,https://www.nytimes.com/2011/12/07/technology/personaltech/for-the-health-conscious-fitness-for-the-holidays.html
2011-12-07,Are You Now or Have You Ever Been a Muppet?,"There’s a certain breed of right winger who likes to pick on Hollywood. Who says it’s a bastion of liberal thinking that promotes lefitst ideas in movies and on television. And who claims this leads to the brainwashing of Americans, especially children, with liberal values.",Opinion,https://takingnote.blogs.nytimes.com/2011/12/06/are-you-now-or-have-you-ever-been-a-muppet/
2011-12-07,Coming Out of Its Shell Once More,"AT the CFDA/Vogue Fashion Fund awards last month, where the red carpet teemed with actresses and designers dressed in complicated evening numbers of varying slits and cuts, the designer Rachel Roy was covered neck to toe in a floor-length black skirt from her own collection and a sheer, flesh-colored turtleneck by Stella McCartney. ",Fashion & Style,https://www.nytimes.com/2011/12/08/fashion/the-turtleneck-comes-out-of-its-shell.html
2011-12-07,Former Schools Official Is Fined for Ethics Violation,"The former chief financial officer for the Department of Education has agreed to pay a $6,500 fine to the city’s Conflict of Interest Board for using his public e-mail account to promote a personal business and plot his exit into a private-sector job.",Education,https://www.nytimes.com/schoolbook/2011/12/06/former-schools-official-is-fined-for-ethics-violation/
