aligned_date,headline,text,section,url
2009-12-03,‘Just Hops in the Bus’,"Monologue |  Wednesday night on NBC: This Tiger Woods thing has had an effect on a lot of people. In fact, earlier today, Elizabeth Edwards went out and bought a new set of golf clubs. ",Week in Review,https://laughlines.blogs.nytimes.com/2009/12/03/just-hops-in-the-bus/
2009-12-03,Thursday Reading,"A wide variety of consumer-focused stories appear in The New York Times and online in our blogs. Each weekday morning, we gather them all up here so you can quickly scan the news that could hit your wallet.",Your Money,https://bucks.blogs.nytimes.com/2009/12/03/thursday-reading-5/
2009-12-03,Ronnie Wood of the Rolling Stones Is Arrested on Assault Charge,"Ronnie Wood, the longtime guitarist for the Rolling Stones, was arrested in Britain on suspicion that he had committed an assault, BBC News reported. The police in the English county of Surrey confirmed that Mr. Wood, 62, was arrested and released on bail until January pending a further investigation. The BBC quoted a police spokesman as saying, “We can confirm that a 62-year-old man was arrested on suspicion of assault in connection with a domestic incident.” A spokesman for Mr. Wood told the BBC that he was arrested but declined to comment further. Mr. Wood, who also performed with the Jeff Beck Group and Faces, last month was divorced from his ex-wife, Jo, after admitting to adultery. ",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/ronnie-wood-of-rolling-stones-is-arrested-on-assault-charge/
2009-12-03,Fire Causes Cable Disruption in Brooklyn and Queens,"Update, 3:22 p.m. | Time Warner says it will post a full-day credit on all Brooklyn and Queens cable customers’ bill for the disruption, even if they were not among the hundreds of thousands who were affected.",New York,https://cityroom.blogs.nytimes.com/2009/12/03/fire-causes-cable-disruption-in-brooklyn-and-queens/
2009-12-03,Drawing From Four Pots: The 32-Team World Cup Field,"The World Cup draw, to be held Friday in Cape Town, will put the 32 teams into eight groups of four, with geographical restrictions. Essentially, one team from each pot will be put in each group. But no two teams from the same confederation (except UEFA, the European region) can be drawn into the same group. ",Sports,https://goal.blogs.nytimes.com/2009/12/03/drawing-from-four-pots-the-32-team-world-cup-field/
2009-12-03,Bernanke Defends Fed in Confirmation Hearing,"Under fire from Democrats and Republicans alike, Ben S. Bernanke defended his record Thursday as chairman of the Federal Reserve as well as that of the central bank itself as he began what is likely to be a contentious hearing on his nomination for another term, The New York Times’s Edmund L. Andrews reports from Washington.",Business Day,https://dealbook.nytimes.com/2009/12/03/bernanke-defends-fed-in-confirmation-hearing/
2009-12-03,The Goldman Veto,A group of Democratic legislators wants to give Goldman Sachs and General Electric veto power over financial reform legislation.,Business Day,https://economix.blogs.nytimes.com/2009/12/03/the-goldman-veto/
2009-12-03,"In Washington, Questions About the Comcast Deal",A number of lawmakers said Thursday morning that they had questions about Comcast’s deal to buy a controlling stake in NBC Universal.,Business Day,https://mediadecoder.blogs.nytimes.com/2009/12/03/in-washington-questions-about-the-comcast-deal/
2009-12-03,G.M. to Sell Stakes to Chinese Partner,"General Motors has reached an agreement to sell about half of its India operations and a small stake in its China business to its main joint-venture partner in China, The New York Times’s Keith Bradsher reported Thursday, citing people with a detailed knowledge of the transaction.",Business Day,https://dealbook.nytimes.com/2009/12/03/gm-to-sell-stakes-to-china-partner/
2009-12-03,"Putting That $23,200 Average Student Debt Figure in Context","Many of you sent comments to The Choice yesterday questioning a report by the Project on Student Debt. The organization, an independent non-profit, found that the average debt of students graduating from college with loans in 2008 was $23,200. That figure seemed low to some readers, including those with first-hand experience paying off much higher student loan debt.",U.S.,https://thechoice.blogs.nytimes.com/2009/12/03/debt-context/
2009-12-03,Versailles Closed as Paris Museum Strike Spreads,"Add the royal palace at Versailles to the list of tourist spots in Paris that are closed as a museum workers’ strike spreads. The palace was closed today; the Louvre opened late, and only a part and the museum is accessible to visitors. Other popular destinations affected include the Georges Pompidou Center, where the strike began over a week ago, the Musée d’Orsay, and the Rodin Museum.",Travel,https://intransit.blogs.nytimes.com/2009/12/03/versailles-closed-as-paris-strike-spreads/
2009-12-03,Versailles Closed as Paris Museum Strike Spreads,"Add the royal palace at Versailles to the list of tourist spots in Paris that are closed as a museum workers’ strike spreads. The palace was closed today; the Louvre opened late, and only a part and the museum is accessible to visitors. Other popular destinations affected include the Georges Pompidou Center, where the strike began over a week ago, the Musée d’Orsay, and the Rodin Museum.",Travel,https://intransit.blogs.nytimes.com/2009/12/03/versailles-closed-as-paris-strike-spreads-2/
2009-12-03,Hofstra Eliminates 72-Year-Old Program,"At 9:15 a.m. Thursday, Hofstra’s football players received a mass text message that read, “Urgent: team meeting @ 10 in the Pride Lounge.”",Sports,https://www.nytimes.com/2009/12/04/sports/ncaafootball/04hofstra.html
2009-12-03,"In Letter to Obama, Senators State Conditions for Supporting Climate Bill",A group of Senate Democrats who are considered swing votes on pending climate change and energy legislation sent a letter to President Obama Thursday morning detailing their conditions for supporting any domestic bill or international treaty to address global warming.,Business Day,https://green.blogs.nytimes.com/2009/12/03/in-letter-to-obama-senators-state-conditions-for-supporting-climate-bill/
2009-12-03,"In Washington, Questions About Comcast Deal",From Brian Stelter at Media Decoder:,Business Day,https://dealbook.nytimes.com/2009/12/03/in-washington-questions-about-the-comcast-deal/
2009-12-03,The White House Convenes Young Green Leaders,"WASHINGTON — As the Senate wades back into the climate debate, the White House is enlisting some of the young voters who helped usher President Obama into office to galvanize support for the climate and energy bill.",Science,https://dotearth.blogs.nytimes.com/2009/12/03/the-white-house-convenes-young-green-leaders/
2009-12-03,Chevy’s New Safe Word,Introduced on Wednesday: 2011 Chevrolet Cruze,Automobiles,https://www.nytimes.com/2009/12/06/automobiles/autoshow/chevrolet-cruze.html
2009-12-03,Exec Accuses N.C. State Senator of Insider Trading,"Tony Rand, a North Carolina state senator, has been accused by the former president of a penny stock company of sharing sensitive inside information with other state politicians.",Business Day,https://dealbook.nytimes.com/2009/12/03/north-carolina-state-senator-accused-of-insider-trading/
2009-12-03,"Like a Venza, but With Room",Introduced on Wednesday: 2011 Toyota Sienna minivan.,Automobiles,https://www.nytimes.com/2009/12/06/automobiles/autoshow/toyota-sienna.html
2009-12-03,Killer With Low I.Q. Executed in Texas,  HOUSTON  Bobby Wayne Woods was executed Thursday evening in Texas after his lawyers lost a battle to persuade the courts that he was too mentally impaired to qualify for capital punishment. ,U.S.,https://www.nytimes.com/2009/12/04/us/04execute.html
2009-12-03,Choosing Religion for Your Child,"There will be two guest posts today, both about children and religion. This morning, Nicole Sprinkle (who you have read here before) struggles with whether or not to “give” her 2-year-old a religion, and if so, which one. (Come back later today to read about a giraffe who is Jewish.)",Magazine,https://parenting.blogs.nytimes.com/2009/12/03/choosing-religion-for-your-child/
2009-12-03,Kia Plays ‘The Price Is Right’,Introduced on Tuesday: 2011 Kia Sorento,Automobiles,https://www.nytimes.com/2009/12/06/automobiles/autoshow/kia-sorento.html
2009-12-03,"36 Hours in South Beach, Fla.","SOUTH BEACH gets a lot of abuse from residents. Too much cologne, critics say; too expensive, too crowded. But like other American meccas of decadence, SoBe still has an irresistible, democratic pull. For everyone from the pale Iowa retiree to the Bentley-driving rapper, it remains the place to strut shamelessly. And even jaded locals still indulge. They may not be taking photos. And perhaps they’ll be dressed a bit more causally, but bet on this: They’re checking in with the classics and keeping up with the latest trends like everyone else  except they don’t need to flaunt it.",Travel,https://www.nytimes.com/2009/12/06/travel/06hours.html
2009-12-03,"A Lighter, Faster Sunshine Superman",Introduced on Tuesday: 2011 Porsche Boxster Spyder.,Automobiles,https://www.nytimes.com/2009/12/06/automobiles/autoshow/porsche-boxster.html
2009-12-03,Size Matters,Little timekeepers with a big impact.,T Magazine,https://www.nytimes.com/interactive/2009/09/13/t-magazine/13watchesw_slideshow.html
2009-12-03,Winter Classics,The cold has no chance against these time-honored coats.,T Magazine,https://www.nytimes.com/interactive/2009/09/13/t-magazine/cabournside.html
2009-12-03,"Upright, Uptight, Up Lite and Out of Sight",Introduced on Tuesday: Volkswagen Up Lite,Automobiles,https://www.nytimes.com/2009/12/06/automobiles/autoshow/volkswagen-uplite.html
2009-12-03,An App Gives a Heads-Up on Parking Spaces,A new iPhone application hopes to use crowdsourcing to help with an eternal New York problem: How do you find a parking space in New York City?,New York,https://cityroom.blogs.nytimes.com/2009/12/03/an-app-gives-a-heads-up-on-parking-spaces/
2009-12-03,"Despite Law, Few Trafficking Arrests","Despite a highly trumpeted New York State law in 2007 that enacted tough penalties for sex or labor trafficking, very few people have been prosecuted since it went into effect, according to state statistics.",New York,https://www.nytimes.com/2009/12/04/nyregion/04trafficking.html
2009-12-03,Audi’s Diesel Strategy: Patience and Resilience,"LOS ANGELES — Audi (and its parent company, Volkswagen) has been preaching the diesel line for at least a year in the United States. The company argues that diesel is the most cost-effective way for consumers to up their gas mileage, without resorting to complex technology that can fail and takes up a large amount of space. Indeed, 80 percent of the Audis sold in Austria have diesel engines.",Automobiles,https://wheels.blogs.nytimes.com/2009/12/03/audis-diesel-strategy-patience-and-resilience/
2009-12-03,Woods the Human Hurts Woods the Brand,"It seemed a tiny bit fitting that the day Tiger Woods officially fell from grace, the New Jersey Nets fell to new levels of futility, losing their record-setting 18th straight game to start the N.B.A. season in astonishingly incompetent fashion. Even though Woods did not set any records  he became roughly the zillionth athlete to be nabbed for dreaded “transgressions” the depth of his plunge was astounding. He went from the richest athlete in the world to tabloid fodder in 3.8 GHz. The already pathetic Nets only fell from a four-inch curb.",Sports,https://www.nytimes.com/2009/12/04/sports/golf/04leading.html
2009-12-03,"Risks, Consequences and Copenhagen","Martin Wolf’s most recent Financial Times column contains one of the best short arguments for a new climate policy that I’ve seen. He notes that climate skeptics — or sceptics, in the British spelling — argue that the science of climate change is uncertain and that putting a tax on carbon emissions is therefore a mistake. Mr. Wolf then writes:",Business Day,https://economix.blogs.nytimes.com/2009/12/03/risks-consequences-and-copenhagen/
2009-12-03,Robinson Appears Securely Seated in D’Antoni’s Doghouse,"The last time Nate Robinson played significant minutes in a game, he played like it was the last time he would play significant minutes in a game. Against the Orlando Magic on Sunday, Robinson scored 22 of his 24 points in the fourth quarter of the Knicks’ 114-102 loss.",Sports,https://offthedribble.blogs.nytimes.com/2009/12/03/robinson-appears-securely-seated-in-dantonis-doghouse/
2009-12-03,Favorite Timekeepers,A look at John Mayer's watch collection.,T Magazine,https://www.nytimes.com/interactive/2009/03/08/t-magazine/08mayer_slideshow.html
2009-12-03,Gates Says Afghan Drawdown Timing Is Flexible,"WASHINGTON  Obama administration officials tried again on Thursday to reassure members of Congress anxious about the military buildup in Afghanistan, telling them repeatedly that American troops can begin to withdraw in July 2011. But the lawmakers seemed more interested in how long the withdrawal would take.",World,https://www.nytimes.com/2009/12/04/world/asia/04policy.html
2009-12-03,In Defense of Hall & Oates," Among the developments that continue to perplex music fans on the day after the announcement of the Grammy nominations: Where was the love for Whitney Houston? Why didn’t U2 get a nod in the boomer-friendly album-of-the-year category? And how is it that Daryl Hall and John Oates ended up with a nomination (for pop performance by a duo or group with vocals) for “Sara Smile,” a 34-year-old track from their debut self-titled fourth album? As one estimable music critic asked on her Twitter feed, “What year is this?”",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/in-defense-of-hall-oates/
2009-12-03,Travel Deals: Abercrombie & Kent Sale,"Attention luxury deal seekers: On Dec. 10, starting at 10 a.m. E.S.T., Abercrombie & Kent will put nine of its popular itineraries on sale. Every 30 minutes, further savings will increase by 5 percent, so that by 3:30 p.m., any itineraries remaining will be offered at a 60 percent discount (the sale ends at 4 p.m.). ",Travel,https://intransit.blogs.nytimes.com/2009/12/03/travel-deals-abercrombie-kent-sale/
2009-12-03,Does Adultery Make You an Adult?,"“This” is a bum title for the beautiful new play at Playwrights Horizons. But then Melissa James Gibson, the author of this tart, melancholy comedy about a group of close friends entering the choppy waters of middle age, has such boundless affection for language that even the drabbest constellations of vowels and consonants  words like “this,” in other words  are made to soar and leap like ballet dancers in full, ecstatic flight, or alternately stand alone in a sea of silence, ominous and resonant, like those pregnant pauses in a Pinter play. ",Theater,https://www.nytimes.com/2009/12/04/theater/reviews/04this.html
2009-12-03,Comcast Could Drop the NBC Name,Will the name NBC be a victim of the NBC Universal’s joint venture with Comcast?,Business Day,https://mediadecoder.blogs.nytimes.com/2009/12/03/comcast-could-drop-the-nbc-name/
2009-12-03,Even a Family Business Is Sometimes Just a Business,"I work with family-owned businesses on a daily basis, and it can sometimes be a challenge to navigate not only the complexities of the business itself, but also of the family dynamics. The family and the business become so intertwined that it’s hard to tell where one ends and the other begins. ",Business Day,https://boss.blogs.nytimes.com/2009/12/03/even-a-family-business-is-sometimes-just-a-business/
2009-12-03,Rent the Runway Ramps Up,"Last month, I wrote an  article about an upstart New York company called Rent the Runway that aimed to make high-end fashion as accessible and easy as renting a movie from Netflix. ",Technology,https://bits.blogs.nytimes.com/2009/12/03/rent-the-runway-ramps-up/
2009-12-03,A Tweak in Google’s Relationship With Publishers,Decoder was so busy watching the Comcast deal flow — billions in the balance! secret meetings on the golf course! another reason to complain about your cable company! — that Google’s decision to address the concerns of publishers by altering its First Click Free program went whooshing right by us on Wednesday.,Business Day,https://mediadecoder.blogs.nytimes.com/2009/12/03/a-tweak-in-googles-relationship-with-publishers/
2009-12-03,Visualizing Climate Change in the Bay Area,What if you could see how different Solano County would be in 2100 if projected temperature increases come about as the earth continues to warm? ,U.S.,https://bayarea.blogs.nytimes.com/2009/12/03/visualizing-climate-change-in-the-bay-area/
2009-12-03,Putin Is Coy on a Run in 2012,MOSCOW  He answered pleas from workers in beleaguered one-factory towns and retirees anxious about pensions. But it was Vladimir V. Putin’s response to a question about his political future that drew the most attention on Thursday at a lengthy public forum. Would he run for president again in 2012?,World,https://www.nytimes.com/2009/12/04/world/europe/04russia.html
2009-12-03,Pakistani News Outlets Condemn Obama’s Plan,"ISLAMABAD, Pakistan — President Obama’s speech at West Point was broadcast here on Wednesday, so coverage and comment in the Pakistani press crested on Thursday. In this nation, where sentiment is strong against America, most of the headlines were ominous. ",World,https://atwar.blogs.nytimes.com/2009/12/03/pakistani-news-outlets-condemn-obamas-plan/
2009-12-03,ABC Confirms That Adam Lambert Won’t Appear on ‘Jimmy Kimmel Live’," ABC on Thursday morning confirmed that it had canceled Adam Lambert‘s planned appearance on its late-night talk show, “Jimmy Kimmel Live.” A spokeswoman for ABC said in a statement, “We decided not to move forward with the booking at this time.” A representative for Mr. Kimmel declined to comment. ",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/abc-confirms-adam-lambert-wont-appear-on-jimmy-kimmel-live/
2009-12-03,Senate Blocks Use of New Mammogram Guidelines, The Senate on Wednesday night agreed to bar the federal government from relying on the findings of an independent panel of health experts that recently recommended women should begin having routine mammograms at age 50 rather than at age 40. ,Health,https://prescriptions.blogs.nytimes.com/2009/12/03/gop-amendments-aim-at-new-cancer-guidelines/
2009-12-03,The Boiling Point,I had dinner with my family one recent weeknight. All it took was leaving work an hour early.,Magazine,https://www.nytimes.com/2009/12/06/magazine/06food-t-000.html
2009-12-03,Senate Democrats Write Obama on Climate Change Bill,"At our Green Inc. blog, John M. Broder details a letter written by a group of Senate Democrats to President Obama in which they list conditions for backing a climate-change bill. Read the full post. ",U.S.,https://thecaucus.blogs.nytimes.com/2009/12/03/senate-democrats-write-obama-on-climate-change-bill/
2009-12-03,Senate Passes Women’s Health Amendment,"Breaking a three-day stalemate, the Senate approved an amendment to its health care legislation that would require insurance companies to offer free mammograms and other preventive services to women. ",Health,https://prescriptions.blogs.nytimes.com/2009/12/03/senate-passes-womens-health-amendment/
2009-12-03,Agents Put on Leave After State Dinner Breach,The head of the United States Secret Service told lawmakers on Thursday that three agents responsible for letting Michaele and Tareq Salahi into the White House state dinner last month have been placed on leave.,U.S.,https://thecaucus.blogs.nytimes.com/2009/12/03/agents-put-on-leave-after-state-dinner-breach/
2009-12-03,Roman Polanski Is Transferred to Undisclosed Location," Swiss authorities said on Thursday that they had moved Roman Polanski from a jail near Zurich to an undisclosed site before the filmmaker’s release on bail, The Associated Press reported.",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/polanski-is-transfered-to-undisclosed-location/
2009-12-03,What I Bought This Year,"Every week, I throw out some column ideas to my editors, and we work out the schedule for my Times columns for the next couple of weeks. Recently, I suggested a column called something like What I Bought This Year. People seem to be interested in what the consumer-tech columnist would buy for himself and his own family, so it seemed like a slam-dunk.",Technology,https://www.nytimes.com/2009/12/03/technology/personaltech/03pogue-email.html
2009-12-03,What I Bought This Year,"Every week, I throw out some column ideas to my editors, and we work out the schedule for my Times columns for the next couple of weeks. Recently, I suggested a column called something like What I Bought This Year. People seem to be interested in what the consumer-tech columnist would buy for himself and his own family, so it seemed like a slam-dunk.",Technology,https://pogue.blogs.nytimes.com/2009/12/03/what-i-bought-this-year/
2009-12-03,India Announces Plan to Slow Emissions,"NEW DELHI  With international talks on climate change starting next week in Copenhagen, India staked out its early position on Thursday by announcing that it would slow the growth of the nation’s greenhouse gas emissions by 2020, while also leaving open the possibility of taking bolder steps if an “equitable” deal can be reached during the negotiations.",World,https://www.nytimes.com/2009/12/04/world/asia/04india.html
2009-12-03,Early Oscar Verdicts: The Bloggers Weigh In,"The Bagger is catching up to her fellow pundits as they weigh in with their updates; thank goodness for Twitter. With its grab bag of effects and genres, “The Lovely Bones” is polarizing, to bloggers at least, and probably to fans of Alice Sebold’s novel. The Bagger hasn’t read it yet, but if you have, let us know whether you’re eager to see Peter Jackson’s C.G.I. version of heaven. (For the record, the Bagger would’ve loved to have a grandma like the smokin’, drinkin’ hottie played by Susan Sarandon; perhaps we’ll be one.)",Arts,https://carpetbagger.blogs.nytimes.com/2009/12/03/early-oscar-verdicts-the-bloggers-weigh-in/
2009-12-03,Thom Browne Said to Get New Investor Money,"With Thom Browne‘s finances becoming as tight as the suits its eponymous founder made famous, the men’s wear designer has taken an additional investment from Japan’s Cross Company, The New York Post reported Thursday, citing unnamed sources.",Business Day,https://dealbook.nytimes.com/2009/12/03/thom-browne-said-to-get-new-money-from-investor/
2009-12-03,Everybody Wants a Piece of the Hokey Pokey," Over the past 25 years The New York Times has run obituaries of two songwriters who laid claim to the popular and goofy song-and-dance “The Hokey Pokey.” They were Jimmy Kennedy, an Irishman who also wrote ”Red Sails in the Sunset” and ”April in Portugal” and who died in 1984; and Larry LaPrise, an American who is said to have created the song at an après-ski resort in Sun Valley, Idaho. He died in 1996. A third candidate, a banjo and guitar player from Scranton, Pa., Robert Degen, was generally unknown, but he and a partner, Joe Brier, copyrighted a song called “The Hokey Pokey Dance” in 1944, five years before Mr. LaPrise and his musical group, the Ram Trio, recorded their own, very similar version. ",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/everybody-wants-a-piece-of-the-hokey-pokey/
2009-12-03,Organizing the Chaos of Online Travel Tips,"Gliider, TravelMuse and NileGuide are among new Web tools that help travelers plan where to go and what to do when they get there. Read the full story ",Travel,https://intransit.blogs.nytimes.com/2009/12/03/organizing-the-chaos-of-online-travel-tips/
2009-12-03,Design Miami 2009 | Tom Dixon Needs a Little Salt,MIAMI — On display in the Design Miami Tent is a lone metal chair by the British designer Tom Dixon. It is encrusted with salt and garnished with a sprig of seaweed. What gives? Therein lies a recessionary tale. ,T Magazine,https://tmagazine.blogs.nytimes.com/2009/12/03/design-miami-2009-tom-dixon-needs-a-little-salt/
2009-12-03,Voting With Your Mouth,"Here are a couple of clips from a discussion between me and Ezra Klein (a Washington Post columnist specializing in economics with a special interest in food policy, and a friend), on bloggingheads.tv. ",Food,https://dinersjournal.blogs.nytimes.com/2009/12/03/voting-with-your-mouth/
2009-12-03,Panel Criticizes Military’s Use of Embedded Anthropologists," A two-year-old Pentagon program that assigns social scientists to work with military units in Iraq and Afghanistan has come under sharp criticism from a panel of anthropologists who argue that the undertaking is dangerous, unethical and unscholarly. ",Arts,https://www.nytimes.com/2009/12/04/arts/04anthro.html
2009-12-03,On Our Radar…,1.) India plans to reduce its carbon intensity by 24 percent.,Business Day,https://green.blogs.nytimes.com/2009/12/03/on-our-radar-34/
2009-12-03,Bernanke Criticizes Attempts to Audit the Fed,Ben S. Bernanke used a hearing for his reconfirmation as Federal Reserve chairman on Thursday to express concern about legislation that would put the Fed on a tighter leash and let Congress “second-guess” its decisions.,Business Day,https://dealbook.nytimes.com/2009/12/03/bernanke-criticizes-attempts-to-audit-the-fed/
2009-12-03,"Rawther Cute | At the Plaza, Eloise’s Epistles","On Tuesday afternoon, in the shops beneath the Plaza hotel, Santa Claus began to receive children, and with them came the usual outlandish requests for presents. But one door down from Saint Nick, The Moment stumbled upon an even fatter repository of childhood wishes: a pink mailbox stamped with the name of the Plaza’s most cherished guest, Eloise.",T Magazine,https://tmagazine.blogs.nytimes.com/2009/12/03/rawther-cute-at-the-plaza-eloises-epistles/
2009-12-03,Looking Beyond the Glittery Baubles,"People flock to the diamond district for engagement rings and other expensive baubles, especially during the holidays (Marc Mezvinsky, fiancé of Chelsea Clinton, please note). But don’t assume that is the only attraction of the district, the crowded area on 47th Street between Fifth Avenue and Avenue of the Americas. It is for eating and sightseeing, as well as shopping. Just steps from the Rockefeller Center subway station, a visitor can find clandestine restaurants and unsung behind-the-scenes industries, all thrumming away in a sea of bling. ",New York,https://www.nytimes.com/2009/12/06/nyregion/06stop.html
2009-12-03,"Car2go, an Evolution in Sharing, Rolls Out in Texas","Car-sharing services like Zipcar have been growing, especially in city centers, on college campuses and other places where there is a multitude of drivers who need to drive only sporadically.",Automobiles,https://wheels.blogs.nytimes.com/2009/12/03/car2go-an-evolution-in-car-sharing-rolls-out-in-texas/
2009-12-03,Public Utilities Commissioners O.K. Solar Plant in Space,"Our friends at Green Inc., The Times’ blog on green technology, just put up this post on the California Public Utilities Commission’s decision to back a Buck-Rogers-sounding technology combining space travel and green energy.",U.S.,https://bayarea.blogs.nytimes.com/2009/12/03/public-utilities-commissioners-ok-solar-plant-in-space/
2009-12-03,National Geographic Adventure to Stop Publishing,"National Geographic will cease printing National Geographic Adventure, its outdoor magazine, the company said Thursday afternoon. The title will continue online and in special “newsstand editions, books, e-magazines, mobile applications and a robust Web site,” the company said in a statement.",Business Day,https://mediadecoder.blogs.nytimes.com/2009/12/03/national-geographic-adventure-to-cease-publishing/
2009-12-03,"Carroll Gardens, Minus One",What we’re looking at on the Web today …,New York,https://cityroom.blogs.nytimes.com/2009/12/03/carroll-gardens-minus-one/
2009-12-03,Ancient Surfboard Style Is Finding New Devotees,"LIDO BEACH, N.Y. — On a cloudless day in October I made my way toward the water at this popular surfing beach on Long Island. All was fairly typical: the waves were waist high and zippy, the water temperature was a friendly 63 degrees, and roughly 20 surfers dotted the glassy lineup. The wetsuit on my back was made of UltraFlex neoprene, the sunscreen on my face was a whopping SPF 85  but the board under my arm looked like something out of “The Flintstones.”",Travel,https://www.nytimes.com/2009/12/04/travel/escapes/04alaia.html
2009-12-03,Debt Crisis Tests Dubai’s Ruler,"DUBAI, United Arab Emirates  The ruler of this city-state, Sheik Mohammed bin Rashid al-Maktoum, became renowned as a developer-king, an autocratic visionary determined to build a 21st-century Xanadu in the desert despite a legion of critics who said it could not be done. ",World,https://www.nytimes.com/2009/12/04/world/middleeast/04dubai.html
2009-12-03,A Silent Epidemic of Needle Injuries,"Surgical students are frequently stuck by needles, but many students don’t bother reporting the injuries, a new study found.",Health,https://well.blogs.nytimes.com/2009/12/03/a-silent-epidemic-of-needle-injuries/
2009-12-03,"Answers From an Army Colonel, Part 2","Following is the second set of answers from Col. John R. Boulé II, who is responding to readers’ questions about his career and about Army Corps of Engineers projects in the New York area.",New York,https://cityroom.blogs.nytimes.com/2009/12/03/answers-from-an-army-colonel-part-2/
2009-12-03,"Audi’s Spunky, Thrifty A3 TDI Wins Green Car Award","LOS ANGELES — The 2010 Audi A3 TDI was named 2010 Green Car of the Year on Thursday at the Los Angeles Auto Show, by Green Car Journal magazine.",Automobiles,https://wheels.blogs.nytimes.com/2009/12/03/audis-spunky-thrifty-a3-tdi-wins-green-car-award/
2009-12-03,What We’re Reading,"Eric Asimov gave a nod to the German herbal schnapps Underberg in his column on digestifs last week. On The Moment blog, Peter Meehan shows a greater appreciation for them. When he was writing the “$25 and Under” column for the Dining section, he said, “I felt most like I was on top of my game when I had a spate of the little bottles — Underberg is only sold in a single-serving size — to spring on an overstuffed group of friends facing a train ride home after a mediocre Filipino meal in the nether regions of Queens.”",Food,https://dinersjournal.blogs.nytimes.com/2009/12/03/what-were-reading-26/
2009-12-03,How Strauss Came to Write His Oboe Concerto,"When the oboe world of New York held its summit meeting with Albrecht Mayer, the German oboist and a principal with the Berlin Philharmonic, this week (actually, it was a dinner organized by a member of the Orpheus Chamber Orchestra for top professional oboists in the area), anecdotes flew back and forth. One of the most pertinent involved the Strauss Oboe Concerto, which Mr. Mayer is playing on Saturday with Orpheus at Carnegie Hall. ",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/how-strauss-came-to-write-his-oboe-concerto/
2009-12-03,Take 5: Bay Area Weekend Recommendations,Wondering what to do this weekend? We’ve got you covered:,U.S.,https://bayarea.blogs.nytimes.com/2009/12/03/take-5-bay-area-weekend-recommendations/
2009-12-03,Dekoden,A Japanese term describing a craze for cellphone decoration.,Opinion,https://schott.blogs.nytimes.com/2009/12/03/dekoden/
2009-12-03,Stephen Davis and Jeffrey Busch,"WHILE some people describe their family as a unit, Stephen Davis and Jeffrey Busch’s family is nowhere near as tidy as that.",Fashion & Style,https://www.nytimes.com/2009/12/06/fashion/weddings/06vows.html
2009-12-03,Cleveland Man Pleads Insanity in Killings of 11 Women,"Anthony Sowell, the registered sex offender accused of killing 11 women and burying their remains in and around his house in Cleveland, pleaded not guilty by reason of insanity on Thursday morning. ",Blogs,https://thelede.blogs.nytimes.com/2009/12/03/cleveland-man-pleads-insanity-in-killings-of-11-women/
2009-12-03,Saban Will Miss Bowden,"TUSCALOOSA, Ala. — Much like his mentor Bill Belichick, Nick Saban is not exactly known as a sentimental type. But when asked about the retirement of Bobby Bowden on Tuesday night, Saban gushed. ",Sports,https://thequad.blogs.nytimes.com/2009/12/03/saban-will-miss-bowden/
2009-12-03,Thom Browne’s New Deal,"Thom Browne, the designer best known for making expensive, narrowly tailored suits that have been both enormously influential and endlessly mocked, has sold the majority stake of his business to the Cross Company, the Japanese apparel company he began a relationship with in August. The deal, announced Thursday, lets Mr. Browne maintain creative control of his collection. It will also take some financial pressure off the designer, whose business had been the subject of numerous reports of troubles over the last year.",Style,https://runway.blogs.nytimes.com/2009/12/03/thom-brownes-new-deal/
2009-12-03,U.S. Student Delivers Appeal at End of Italian Trial,"PERUGIA, Italy  An American college student charged with murdering her housemate in this picturesque Umbrian hill town told the court on Thursday she was “afraid of being branded a murderer.” ",World,https://www.nytimes.com/2009/12/04/world/europe/04italy.html
2009-12-03,"Entertainment Industry Still Marketing Explicit Fare to Children, Federal Trade Commission Says","Movie companies still engage in “explicit and pervasive targeting of young children” with their advertising for PG-13 rated movies and often advertise R-rated films on television shows and on Internet sites likely to reach teens, the Federal Trade Commission said in a periodic review of entertainment industry marketing practices released on Thursday. The report is the seventh in a series that began in 2000, when federal lawmakers asked for regular monitoring of the marketing of violent entertainment to youth. The reports have found that the marketing of violent images by the film, music and gaming industries has become more restricted, but the film business is putting out more unrated DVDs that may contain material more explicit than versions of the same films that were rated R or PG-13 for display in theaters. And retailers sold R-rated DVDs to those under 17 more than half the time in a survey of shoppers by the commission. The music industry drew criticism for failing to display readable parental-advisory labels in online and television advertising. The gaming industry, the report said, has “the strongest self-regulatory code” and has generally good compliance with its standards. ",Arts,https://artsbeat.blogs.nytimes.com/2009/12/03/new-report-on-entertainment-industry-marketing-to-children/
2009-12-03,Poll: Young People Favor Obama More Than His Policies,"A solid majority of younger voters, among the most fervent supporters of President Obama during last year’s election, approve of his performance so far, according to a newly released poll. But at the same time, a majority of respondents also oppose how Mr. Obama is managing a host of major issues facing the country.",U.S.,https://thecaucus.blogs.nytimes.com/2009/12/03/new-poll-finds-young-people-favor-president-more-than-his-policies/
