aligned_date,headline,text,section,url
2005-12-05,"If They Build It, Who Will Come?","There will be baseball in the Meadowlands, state officials say.",New York,https://www.nytimes.com/2005/12/04/nyregion/worth-noting-if-they-build-it-who-will-come.html
2005-12-05,'The Water Mirror',Chapter 4: Phantoms,Archives,https://www.nytimes.com/2005/12/04/books/chapters/the-water-mirror.html
2005-12-05,"Puerto Peñasco, Mexico: Boom Time for 'Next San Diego'","AS the last edge of sun slipped into the Sea of Cortez on a Saturday night in October, the Old Port corner of Puerto Peñasco, Mexico, kicked into high gear. Bunches of sunburned tourists rolled in, fresh from the beach, poring over vendors' seashell necklaces and slipping into open-air cafes for fish tacos and margaritas. It was a classic seaside resort town scene: casual, small and quaint.",Travel,https://www.nytimes.com/2005/12/04/travel/puerto-penasco-mexico-boom-time-for-next-san-diego.html
2005-12-05,An American in Europe Bridges a Cultural Divide,"AMERICAN women can lead European companies successfully if they are sensitive to cultural nuances, says Nancy McKinstry, the chief executive of Wolters Kluwer, based in the Netherlands. It is a provider of information, software and services to professional customers, and she has been its chief since 2003. She is the only female C.E.O. of a Dutch company. Here are excerpts from a conversation:",Business Day,https://www.nytimes.com/2005/12/04/business/yourmoney/an-american-in-europe-bridges-a-cultural-divide.html
2005-12-05,The Remix: Beat the Parents; The Tile-High Club,"Now that poker is played out, young New Yorkers are reviving the Chinese tile game of mah-jongg. Jane Morledge, a creative director at Jay Records in Manhattan, rolls to mah-jongg parties with her stylish friends, including Adam Yauch of the Beastie Boys and Patrick Li, a design consultant for companies like Calvin Klein and Hussein Chalayan. ""We'll talk and drink,"" Morledge says. ""But some people are more serious than others, like Adam. He's careful about the rules -- he downloaded them from the Web -- and he's even got this amazing set of tiles."" Perpetually popular in Asia and along Ocean Avenue in Brooklyn, mah-jongg marries gin rummy and dominoes and requires four players at a square table. (The rules for Hong Kong mah-jongg, the most common form of the game, are available at ww.mahjongnews.com.) As with poker, if you have no friends, you can play alone online. JONATHAN S. PAUL",Style,https://www.nytimes.com/2005/12/04/style/the-remix-beat-the-parents-the-tilehigh-club.html
2005-12-05,The Week Ahead: Dec. 4 - Dec. 10,THEATER,Arts,https://www.nytimes.com/2005/12/04/arts/the-week-ahead-dec-4-dec-10.html
2005-12-05,Going Undercover,"Have you heard this one? True story. A man walks into a bar. He sits down at a table with Elle Macpherson. He says, ""What are you wearing?""",Style,https://www.nytimes.com/2005/12/04/style/tmagazine/going-undercover.html
2005-12-05,"Paid Notice: Deaths   NEUMAN, LISA A.","NEUMAN--Lisa A. On December 2, 2005, age 92, late of New York City. Born in Austria. The only child of Jaques Neuman and Hedwig Stohr. Retired after a long career as a psychiatric social worker with the NYC Board of Education. She will be deeply missed by her many devoted friends because of her sparkling wit, gracious hospitality and wonderful memories.",Archives,https://www.nytimes.com/2005/12/04/classified/paid-notice-deaths-neuman-lisa-a.html
2005-12-05,Republicans Will Take One Where They Can,"EVEN as Suffolk County Republicans nurse the wounds they suffered in last month's election and contemplate how to recover some political ground, much of their attention has been diverted to how to fill one of the few posts that they can still control: county clerk.",New York,https://www.nytimes.com/2005/12/04/nyregion/republicans-will-take-one-where-they-can.html
2005-12-05,Season's Drippings,"There is little good in any Christmas cookie except the thought behind it. This may be doubly true for Swedish ginger cookies, a recipe that I have cherished for years, but I often feel it should come with a special warning. The principal ingredient in a batch of Swedish ginger cookies -- the one that really does the trick -- is three-quarters of a cup of bacon fat. You can never be too certain these days about what people will allow themselves to enjoy. Their ideas about what is good for them may be circumscribed by their upbringing, their religion or their proximity to a pig. However, I suspect that the Swedish cook who came up with this recipe was simply hemmed in by her larder. She had a pan of drippings and some extra sugar and spices, and she made a thin, brown cookie that tasted sweetly of smoke.",Style,https://www.nytimes.com/2005/12/04/style/seasons-drippings.html
2005-12-05,'Snowstruck'," Jerry had been shoveling for days, it felt like mud, but it was only snow, snow, and more snow. His town was more a battleground than the dreamy winter scene of paperweight globes. Trees were toppling, roofs were in danger, and telephone poles plastered with wind-driven snow appeared double their normal diameter. Most mornings the lean fifty-year-old flooring contractor and occasional longshoreman didn't bother to throw on more than flannel slippers and bathrobe to shovel a soggy furrow from house to car. But this January 2000 morning in the isolated fishing port of Cordova, Alaska, the monitor heater in his house was down and Jerry had burned the last of the firewood stored close at hand, so he told Martha, his partner of more than twenty years, that he would dig his way out to the detached garage for another load. Knowing this wouldn't be a trivial project, he pulled on gray sweatpants and a hooded shirt, ribbed cotton socks and shoes. ",Archives,https://www.nytimes.com/2005/12/04/books/chapters/snowstruck.html
2005-12-05,"HIGHLY EFFECTIVE, INDEED","He may be 73 and his best-known work may be 16 years old, but Stephen R. Covey can still draw a paying crowd. Mr. Covey, who started a cottage industry when he wrote ""The 7 Habits of Highly Effective People"" in 1989, earned more than $4 million in speaking fees over the last year, according to a proxy statement filed by the Franklin Covey Company.",Business Day,https://www.nytimes.com/2005/12/04/business/openers-suits-highly-effective-indeed.html
2005-12-05,Let Me Tell You About the Very Gift-Wrapped,"For those who aspire to something a bit fancier than off-the-rack wrapping, Carolyne Roehm has luxury gift-wrap kits complete with paper, ribbons, berries, artificial flowers and leaves. The wrapping sets dress up presents in Ms. Roehm's style and turn the plainest box into an ornate formal presentation. To cater to all aesthetic types, she has created a palette of colors and themes, including violets, ruby red cherries, polka dots and stripes. The wrapping kits ($30 to $75), will swathe seven to nine packages of varying sizes. They can be ordered from www.carolyneroehm.com, where instructions for wrapping the perfect package and tying a spectacular bow can also be found, as well as a place to order the new book ""Presentations,"" a collection of the designer's 200 favorite gift wraps. MARIANNE ROHRLICH PULSE",Style,https://www.nytimes.com/2005/12/04/style/pulse-let-me-tell-you-about-the-very-giftwrapped.html
2005-12-05,What Would J.F.K. Have Done?,Correction Appended,Opinion,https://www.nytimes.com/2005/12/04/opinion/what-would-jfk-have-done.html
2005-12-05,"Former Student on Page 1, For All the Wrong Reasons; Stop the Charade",To the Sports Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/sports/former-student-on-page-1-for-all-the-wrong-reasons-stop-the.html
2005-12-05,Letters,The Prodigy Puzzle,Archives,https://www.nytimes.com/2005/12/04/magazine/letters.html
2005-12-05,The Drink Is Not Drinkable,"LOWER TOWNSHIP - IN Cape May County, a peninsula surrounded by the Atlantic Ocean on one side and Delaware Bay on the other, residents lug home gallons of bottled water from the grocery store each week because the tap water tastes so bad.",New York,https://www.nytimes.com/2005/12/04/nyregion/the-drink-is-not-drinkable.html
2005-12-05,"Mile by Mile, India Paves a Smoother Road to Its Future","NEW DELHI, India - In the middle of the old Grand Trunk Road a temple sits under a peepul tree. The surrounding highway is being widened to four lanes, and vehicles barrel along either side. But the temple and tree thwart even greater speed, and a passing contractor says they soon will be removed.",World,https://www.nytimes.com/2005/12/04/world/asia/mile-by-mile-india-paves-a-smoother-road-to-its-future.html
2005-12-05,Courts Say Man Can Sue Despite Signing Waiver,"THE State Supreme Court said in a ruling released on Tuesday that a man who broke his ankle while snow-tubing at the Powder Ridge Ski Area in Middlefield could sue the resort even though he had signed a waiver that said he wouldn't. It's a decision that lawyers expect will open the door to new liability concerns for operators of recreational activities, like sky diving and rock climbing, where customers are asked to sign waivers to participate.",New York,https://www.nytimes.com/2005/12/04/nyregion/courts-say-man-can-sue-despite-signing-waiver.html
2005-12-05,"On Climate Change, a Change of Thinking","IN December 1997, representatives of most of the world's nations met in Kyoto, Japan, to negotiate a binding agreement to cut emissions of ""greenhouse"" gases.",Week in Review,https://www.nytimes.com/2005/12/04/weekinreview/on-climate-change-a-change-of-thinking.html
2005-12-05,What's Become of Bedside Manner?,To the Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/whats-become-of-bedside-manner-849758.html
2005-12-05,Responsibility From Home Gives Terry His Direction,"Jason Terry proudly counts on his fingers his seven siblings spread throughout the country, from Seattle where his mother, Andrea Cheatham, reared them all as a single parent, to Atlanta, to Maine, where he helps support two in boarding school.",Sports,https://www.nytimes.com/2005/12/04/sports/around-the-nba-responsibility-from-home-gives-terry-his-direction.html
2005-12-05,Comics History,"Fans in the United States would never have imagined two decades ago that comic art would emerge as the popular literary genre it is today. While in Europe comics have long enjoyed such stature, here they were considered mere funny books. But when Art Spiegelman won a 1992 Pulitzer Prize for ""Maus,"" about his parents' ordeal at Auschwitz, comics began to be taken more seriously. Since then, lavish exhibitions and books have chronicled the leading artists and artifacts both past and present.",Books,https://www.nytimes.com/2005/12/04/books/review/comics-history.html
2005-12-05,The Soul of Sundance's Machine,"BEVERLY HILLS, Calif. - IT was early November, and John Cooper was in his office here, staring as if hypnotized at a bulletin board. Over the next few weeks, the board, which was covered in color-coded cards bearing the names of movies, would coalesce into the slate for the 2006 Sundance Film Festival.",Arts,https://www.nytimes.com/2005/12/04/movies/MoviesFeatures/the-soul-of-sundances-machine.html
2005-12-05,All the President's Flacks,"WHEN ""all of the facts come out in this case,"" Bob Woodward told Terry Gross on NPR in July, ""it's going to be laughable because the consequences are not that great.""",Opinion,https://www.nytimes.com/2005/12/04/opinion/all-the-presidents-flacks.html
2005-12-05,Femme Retail,"Susan tabak,who shops all around ze town, opens up her little black book -- and out falls paris.It took Susan Tabak some 25 years to realize that her Paris spending sprees could be a source of revenue, and not just for the labels she so generously supports. Most women in her position would satisfy their retail cravings by flaunting a new Kelly bag or clacky mule over lunch at Swifty's; instead, Tabak founded Paris Personal Shopper. She regularly shuttles from her Park Avenue apartment to Hôtel le Bristol on Faubourg Saint-Honoré to take rich clients on customized shopping excursions. For her, fashion is about mixing the traditional and the new. She is not oblivious to the power of designer brands -- she remembers one Middle Eastern princess arriving by private plane with ""about 30 trunks full of DKNY and Juicy."" But Tabak's personal preferences hang elsewhere. Here, in the spirit of the season, she offers a peek into her little black book.",Style,https://www.nytimes.com/2005/12/04/style/tmagazine/femme-retail.html
2005-12-05,"On Milton Friedman's Birthday, We Get the Present: Him","ONE of the infinite number of ways in which I have been blessed is in the friends I inherited from my parents. Peter M. Flanigan, investment banker and aide to my former boss, Richard M. Nixon, and ambassador to Spain. Roy L. Ash, a co-founder of Litton Industries and a budget director in the Nixon and Ford administrations. Mr. Nixon, president and peacemaker. Paul W. McCracken, genius economist and adviser to three presidents. C. Lowell Harriss, a super teacher and emeritus professor of economics at Columbia University. Anna Jacobson Schwartz, a renowned economist and statistician. And the list goes on and on.",Business Day,https://www.nytimes.com/2005/12/04/business/yourmoney/on-milton-friedmans-birthday-we-get-the-present-him.html
2005-12-05,Letters to the Editor,"Former Student on Page 1, for All the Wrong Reasons",Sports,https://www.nytimes.com/2005/12/04/sports/ncaafootball/letters-to-the-editor.html
2005-12-05,A Toy Story,"What do kids want? According to the people who track this sort of thing, the most popular toys this season are high-tech games and gadgets. On the Hot Dozen list put out by Toy Wishes magazine, there is a bilingual talking kitchen, a video camera and a cuddly creature with voice-recognition abilities that enable it to be bossed around. And, of course, you can make any kid happy nowadays with a computer, iPod or cellphone. You can make me happy with these, too; but please send along a kid to install, program and fix everything.",Style,https://www.nytimes.com/2005/12/04/style/tmagazine/a-toy-story.html
2005-12-05,"Iraqi Exile, Anti-War Mime","White Plains - WHILE the war in Iraq persists, one Iraqi here is fighting the causes of war the way he knows best, with art. Louay Assaf, an Iraqi émigré living in Brooklyn, uses theater to explore the roots of violence and human conflict.",New York,https://www.nytimes.com/2005/12/04/nyregion/in-person-iraqi-exile-antiwar-mime.html
2005-12-05,A Star Is Reborn,"THERE are 36,000 lights on the Rockefeller Center Christmas tree, but there's only one star. For decades that biblical symbol of satellite navigation has sat silently more than 65 feet above the ground, picked out by carefully positioned spotlights while thousands of multicolored light bulbs below vied for onlookers' attention.",New York,https://www.nytimes.com/2005/12/04/nyregion/thecity/a-star-is-reborn.html
2005-12-05,Hong Kong,"WHY GO NOW -- Because the Hong Kong of today is rapidly being replaced by a new, more showy incarnation of itself -- with the recently opened Disneyland just a hint of what the future holds. This fall, the Four Seasons and a boutique version of the city's famous Mandarin Oriental have opened outposts in the city's financial district. New nightclubs are luring fashionable people from across Asia. And a nearly completed cable car system will soon vault from the airport up over a steep hillside to a well-preserved monastery and its immense outdoor statue of Buddha.",Travel,https://www.nytimes.com/2005/12/04/travel/hong-kong.html
2005-12-05,Ocean's Thirteen,THE HIGHEST TIDE,Books,https://www.nytimes.com/2005/12/04/books/review/oceans-thirteen.html
2005-12-05,A Man of Many Words,DEFINING THE WORLD,Books,https://www.nytimes.com/2005/12/04/books/review/a-man-of-many-words.html
2005-12-05,"After Attack, Cruise Ships Rethink Security","UNTIL last month, the greatest worry for cruise passengers may have been Norwalk virus or having their vacations disrupted by a hurricane. Now the armed attack on the Seabourn Spirit off Somalia on Nov. 5 has the cruise industry checking its bearings on security. ",Travel,https://www.nytimes.com/2005/12/04/travel/after-attack-cruise-ships-rethink-security.html
2005-12-05,A Condominium in TriBeCa Blends Two Eras in One Complex,A Condominium in TriBeCa Blends Two Eras in One Complex,Real Estate,https://www.nytimes.com/2005/12/04/realestate/a-condominium-in-tribeca-blends-two-eras-in-one-complex.html
2005-12-05,Acquiring Tastes,"Somewhere between the sixth floor of Barneys New York and the first, I realized that I had not completely licked my problem: I was still a shopping bulimic. Years ago, I would spend and purge -- buying up shoes and dresses and a vast array of sweaters at establishments that fully refunded any purchase (as opposed to the dreaded store credit that many small boutiques extend). I would satisfy any craving -- cashmere cardigans in every color, an alpaca fedora that had nothing to do with my wardrobe, a purple silk evening gown that was wildly out of my price range -- and then, the next day, I would return everything. I was disciplined: I never wore the clothes out of the house, and I never snipped off price tags. There were, of course, items that I kept -- a Comme des Garçons gray wool dress that falls in long folds and remains the most avant-garde garment I own, and most of the shoes (long since discarded) -- but the majority of the clothes went back to their store home.",Style,https://www.nytimes.com/2005/12/04/style/tmagazine/acquiring-tastes.html
2005-12-05,The Prodigy Puzzle,"No one can dispute that leading scientists and mathematicians have very high intelligence. But surely, outstanding ability in music, literature and other creative arts is not solely the province of those with extremely high I.Q.'s. If brilliant writers, artists and musicians were tested, I suspect many of them would not make the cut. It should be simple enough to test a group of outstanding people in the creative arts to find out if their intellectual candlepower matches those in math and science.",Opinion,https://www.nytimes.com/2005/12/04/opinion/magazine/the-prodigy-puzzle-823171.html
2005-12-05,The Remix; Vienna Calling,"Designers headed to Mitteleuropa for the spring collections. Carolina Herrera translated early-20th-century Vienna in homespun floral appliqués and embroideries (above). Proenza Schouler showed hand-folded hems and a trove of brocades, crewelwork and passementerie. The long silhouettes and petal sleeves at Rochas evoked Gustav Klimt. And Dior treated its Paris show guests to an after-hours preview of the ""Vienna 1900"" exhibit at the Grand Palais. Lazaro Hernandez of Proenza Schouler speculates that this yearning for fin de siècle Vienna is a reaction to mass production. ""It seems very appropriate now, he says, ""because in today's competitive world, time and details are the truest form of luxury."" ARMAND LIMNANDER",Style,https://www.nytimes.com/2005/12/04/style/the-remix-vienna-calling.html
2005-12-05,Correction,"An article on Nov. 20 about finding New York apartments in the range of the nation's median price, $220,000, misstated the address of one. The ground-floor studio for $239,000 is at 185 Prospect Park Southwest, Brooklyn, not Prospect Park West.",Real Estate,https://www.nytimes.com/2005/12/04/realestate/pageoneplus/correction-837750.html
2005-12-05,An Ode to Skronk,PRINCETON - TIMES are tough for experimental music in New York. Club owners say the economics of presenting noncommercial music are not favorable in real estate-crazed Manhattan. But a trip to Princeton University tells a different story. A concert series called Free-Form Mash-Up harks back to the freewheeling artist lofts and performance spaces of Lower Manhattan in the 1970's and 1980's.,New York,https://www.nytimes.com/2005/12/04/nyregion/music-an-ode-to-skronk.html
2005-12-05,A Boy Soldier's Heart of Darkness,BEASTS OF NO NATION,Books,https://www.nytimes.com/2005/12/04/books/review/a-boy-soldiers-heart-of-darkness.html
2005-12-05,"After Attack, Cruise Ships Rethink Security","UNTIL last month, the greatest worry for cruise passengers may have been Norwalk virus or having their vacations disrupted by a hurricane. Now the armed attack on the Seabourn Spirit off Somalia on Nov. 5 has the cruise industry checking its bearings on security.",Travel,https://www.nytimes.com/2005/12/04/travel/after-attack-cruise-ships-rethink-security.html
2005-12-05,THE WEEK AHEAD: Dec. 4-Dec. 10; FILM,"In ""MRS. HENDERSON PRESENTS,"" the director Stephen Frears takes a lighthearted approach to a wartime tale of British grit and girls, girls, girls. DAME JUDI DENCH plays the title character, a wealthy widow who buys a theater and mounts a nudie revue in the West End during the blitz in World War II. BOB HOSKINS plays her house manager, chafing under the boss's imperious ignorance of theater but putting her in her place when necessary. The film has the most fun when the two are bantering on screen, and if fireworks never do quite break out between them (wouldn't that have been interesting?), Dame Judi is reliably quirky. Note to the curious: Dame Judi remains fully clothed throughout. The same cannot be said for her co-star. The film opens in New York and Los Angeles on Dec. 9.",Arts,https://www.nytimes.com/2005/12/04/arts/the-week-ahead-dec-4dec-10-film.html
2005-12-05,In On the Political Act,"Q: You were recently nominated by President Bush to serve on the board of the U.S. Institute of Peace, which was founded in the wake of the Vietnam War to promote peace. When will the Senate vote on your nomination? That hasn't been scheduled yet. I think they have bigger fish to fry right now. I think they are more concerned with Alito than Ron Silver.",U.S.,https://www.nytimes.com/2005/12/04/magazine/in-on-the-political-act.html
2005-12-05,Paperback Row, FICTION AND POETRY | NONFICTION,Archives,https://www.nytimes.com/2005/12/04/books/review/paperback-row.html
2005-12-05,The Number One Reform,"If somehow there were one dangling thread that could unravel the dysfunction of New York's Legislature, it would be attached to the unfair system that allows state lawmakers to draw their own election districts every 10 years. So here is our request for anyone running for governor next year to start tugging on that fateful thread.",Opinion,https://www.nytimes.com/2005/12/04/opinion/nyregionopinions/the-number-one-reform.html
2005-12-05,"Let It Ring, or the Call May Cost $100","FROM the looks of it, Connecticut's cellphone law, in effect since Oct. 1, is news to some drivers.",New York,https://www.nytimes.com/2005/12/04/nyregion/let-it-ring-or-the-call-may-cost-100.html
2005-12-05,A Cleanup That's Easier Legislated Than Done,Correction Appended,New York,https://www.nytimes.com/2005/12/04/nyregion/a-cleanup-thats-easier-legislated-than-done.html
2005-12-05,Two For the Title,Tennessee,Sports,https://www.nytimes.com/2005/12/04/sports/college-basketball-preview-women-the-teams-to-watch-two-for-the.html
2005-12-05,What Children Need,To the Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/style/what-children-need-846414.html
2005-12-05,The Rich Sent Money; Now They Meet the Poor,Correction Appended,New York,https://www.nytimes.com/2005/12/04/nyregion/cross-westchester-the-rich-sent-money-now-they-meet-the-poor.html
2005-12-05,Mets Are Said to Be in Talks for Marlins Catcher,"The Mets have extended offers to the top two free-agent catchers, but it is becoming increasingly likely that they will fill their catching void by trading for Paul Lo Duca.",Sports,https://www.nytimes.com/2005/12/04/sports/baseball-mets-are-said-to-be-in-talks-for-marlins-catcher.html
2005-12-05,WEALTH BUILDER,"How can you lend $3 million and get back $40 million in just eight years? As Jeffrey P. Orleans knows, it helps to control the company you are lending to.",Business Day,https://www.nytimes.com/2005/12/04/business/openers-suits-wealth-builder.html
2005-12-05,DEALS & DISCOUNTS,"KIDS FLY FREE -- The Gunnison-Crested Butte Tourism Association in Colorado along with American Airlines is offering free flights for children 2 to 12 as part of four-night family ski packages available from Jan. 2 through Feb. 16. Departures are from every state except Alaska and Hawaii. The package includes air fare, lodging in a two-bedroom condominium, three days of lift tickets and airport transfers. Prices start at $899 a person plus $103 for each child (to cover lodging and lift tickets). Prices are based on two adults and two children traveling together. Taxes and airport fees are extra. For reservations call (800) 814-8893 or see www.gunnisoncrestedbutte.com.",Travel,https://www.nytimes.com/2005/12/04/travel/deals-discounts.html
2005-12-05,Navy Marches to a Lead in Its Series Against Army,"PHILADELPHIA, Dec. 3 - Sure, Army is better now, good enough this year to take the lead twice against Navy during their season-ending football showdown Saturday.",Sports,https://www.nytimes.com/2005/12/04/sports/ncaafootball/navy-marches-to-a-lead-in-its-series-against-army.html
2005-12-05,Kerry McInerney and Michael Kinnane,Kerry Ellen McInerney was married yesterday in Brooklyn to Michael Gerard Kinnane. Msgr. James Spengler performed the ceremony at Holy Cross Roman Catholic Church.,Style,https://www.nytimes.com/2005/12/04/fashion/weddings/kerry-mcinerney-and-michael-kinnane.html
2005-12-05,A Troubling Memo,"We already know why the removal of PCB's from the Hudson River promises to be the largest and most complex environmental cleanup in history -- it has to do with the sheer volume of toxic material buried beneath an enormous, flowing river, and the delicacy of removing the mess without leaving a worse one behind.",Opinion,https://www.nytimes.com/2005/12/04/opinion/nyregionopinions/a-troubling-memo.html
2005-12-05,"Former Student on Page 1, For All the Wrong Reasons; Follow the Money",To the Sports Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/sports/former-student-on-page-1-for-all-the-wrong-reasons-follow.html
2005-12-05,The Stuyvesant Test,TEACHER MAN,Books,https://www.nytimes.com/2005/12/04/books/review/the-stuyvesant-test.html
2005-12-05,The War in Iraq and Our Self-Esteem (5 Letters),To the Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/the-war-in-iraq-and-our-selfesteem-5-letters.html
2005-12-05,White House Letter: Buzz in Washington: Is Snow about to fall?,,World,https://www.nytimes.com/2005/12/04/world/americas/white-house-letter-buzz-in-washington-is-snow-about-to-fall.html
2005-12-05,"If He Keeps Up Torrid Pace, Gagné Will Be Seeing 50/50","Flyers right wing Mike Knuble said his linemate Simon Gagné was ""kind of like a dirty little secret in Philadelphia"" before the season. But before Gagné scored two goals last Tuesday to lead the Flyers to a 4-3 road victory over the Islanders, Knuble said Gagné was not such a secret anymore.",Sports,https://www.nytimes.com/2005/12/04/sports/around-the-nhl-if-he-keeps-up-torrid-pace-gagne-will-be-seeing-5050.html
2005-12-05,Issues Raised by Firefighter's Fall From Truck,"A firefighter whose skull was fractured after he was thrown from a fire truck on Friday night remained in critical but stable condition last night at NewYork-Presbyterian/Weill Cornell hospital, his condition improving slightly, fire officials said.",New York,https://www.nytimes.com/2005/12/04/nyregion/issues-raised-by-firefighters-fall-from-truck.html
2005-12-05,When Parcells Became Ordinary,"Nearly nine years ago, Bill Parcells boarded a plane for New Orleans carrying a reputation as perhaps the finest coach in the National Football League. He was taking the Patriots to the Super Bowl in his fourth season in New England, after having won two titles with the Giants.",Sports,https://www.nytimes.com/2005/12/04/sports/football/when-parcells-became-ordinary.html
2005-12-05,"On the Curriculum, A Palette of Choices","ASK Steve Lampasona what his students enjoy most about their painting classes, and he will talk about light and shadow, color values and texture, style and spontaneity. But delve a little deeper and another truth comes out: The classes are fun and refreshing, he says, and offer one of the best creative outlets around.",New York,https://www.nytimes.com/2005/12/04/nyregion/on-the-curriculum-a-palette-of-choices.html
2005-12-05,A Headline Deal Maker Stays Off the Beaten Path,"DON'T be fooled by the cheery red tie dotted with yellow beach umbrellas. There is very little laid back about Andrew L. Farkas, the founder and chief executive of Island Capital Group.",Business Day,https://www.nytimes.com/2005/12/04/realestate/a-headline-deal-maker-stays-off-the-beaten-path.html
2005-12-05,Slayer of Taboos,D. H. LAWRENCE,Books,https://www.nytimes.com/2005/12/04/books/review/slayer-of-taboos.html
2005-12-05,The Prodigy Puzzle,"Genius develops alone in the dark like a photograph and can't be cultivated in a petri dish. Imagine Leonardo da Vinci being given an I.Q. test by his contemporaries. He would have failed, of course, because he was conceiving ideas and inventions 400 years ahead of his contemporaries, breaking domains, not excelling within them. So while it may look as if Johns Hopkins University's Center for Talented Youth and Davidson fellowships are nurturing gifted children, they are in fact simply ""growing"" others like themselves: mechanically dexterous conformists.",Opinion,https://www.nytimes.com/2005/12/04/opinion/magazine/the-prodigy-puzzle-823163.html
2005-12-05,The Remix; FASHION ROCKS | VAN CLEEF & ARPELS,"The Van Cleef & Arpels boutique, at 744 Fifth Avenue, just underwent a centennial face-lift. Not that the company was showing its age. At the spring 2006 shows, its archive looked young again sparkling on the Lanvin runway (pictured at right), while its contemporary bijoux dazzled at Behnaz Sarafpour. Now the New York space, with its fireside seating and Art Deco chandelier, impresses as well. Shoppers seeking privacy will be ushered into separate viewing rooms, where they can play with the new Pierres de Caractère collection, designed around exceptional stones, including a necklace with a 127-carat old mine emerald. Just in time for Christmas. ALEXANDRA ZISSU",Style,https://www.nytimes.com/2005/12/04/style/the-remix-fashion-rocks-van-cleef-arpels.html
2005-12-05,"For Spa-Goers, Wine by the Glass, or by the Bath","A fire flickers. The moon falls on persimmon trees outside. The rooms are full of roses, soft mood-setting music. And on a soft autumn night alive with sounds of water splashing in pools and leaves crackling in the wind, here in the heart of the Sonoma Valley, at the nation's first vinotherapy spa, who wouldn't be in the mood for a cabernet bath.",Travel,https://www.nytimes.com/2005/12/04/travel/for-spagoers-wine-by-the-glass-or-by-the-bath.html
2005-12-05,"Loss hurts Taiwan leader, analysts say",,World,https://www.nytimes.com/2005/12/04/world/asia/loss-hurts-taiwan-leader-analysts-say.html
2005-12-05,Hooked on Classics,"From Dickens to DKNY, today's wise men are brushing up on the canon.",Style,https://www.nytimes.com/2005/12/04/style/hooked-on-classics.html
2005-12-05,The War in Iraq And Our Self-Esteem,To the Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/the-war-in-iraq-and-our-selfesteem-849669.html
2005-12-05,Floral,"Yes, there is a high-fashion silhouette that is defining the style of a new generation: a slim, elongated look emphasized by low-slung jeans and a defined torso and the all-important element, a bolero or jacket. For others, there are hip-defining jackets in shearling or fur trim, both suggesting a long-stemmed flower. ON THE STREET",Style,https://www.nytimes.com/2005/12/04/style/on-the-street-floral.html
2005-12-05,Going Postal,"The Samurai Shopper holds these truths to be self-evident: Kids should never be sent to bed hungry; passport photos always require one do-over; and horizontal shopping beats braving the holiday crowds. Though the Web is fast turning catalogs prehistoric, the souvenir quality of printed matter trumps the evanescent pixel, at least for now. Besides, flipping pages packed with goodies means stretching out catlike and surrendering to sumptuous photographs and perky blurbs, all in the service of whetting your whistle for acquisition.",Style,https://www.nytimes.com/2005/12/04/style/tmagazine/going-postal.html
2005-12-05,Lufthansa is taking on low-cost competitors,,Travel,https://www.nytimes.com/2005/12/04/travel/lufthansa-is-taking-on-lowcost-competitors.html
2005-12-05,What's Become of Bedside Manner?,To the Editor:,Opinion,https://www.nytimes.com/2005/12/04/opinion/whats-become-of-bedside-manner-849731.html
2005-12-05,THE WEEK AHEAD: Dec. 4-Dec. 10; THEATER,"The title alone was too irresistible, given that it is the last play to date by a man who has just won the Nobel Prize in Literature. So this weekend, a special, starry performance of HAROLD PINTER's ""CELEBRATION"" was staged in London, celebrating both the Nobel and Mr. Pinter's 75th birthday. In the meantime, across the ocean, that same play has been in previews at the Atlantic Theater Company in New York, on a double bill with Mr. Pinter's first produced play, ""THE ROOM."" (The timing is purely serendipitous for the Atlantic, which had made up its schedule before the Nobel announcements.) In any case, seen together, these short plays, which officially open Monday, offer a splendid opportunity to compare the angry young Pinter with the angry old Pinter and to note how little his voice his changed, even if his settings have grown posher. (""Celebration"" takes place in a deluxe West End restaurant; ""The Room"" in a seedy boardinghouse.) 336 West 20th Street, Chelsea, (212) 239-6200.",Arts,https://www.nytimes.com/2005/12/04/arts/the-week-ahead-dec-4dec-10-theater.html
2005-12-05,The Number One Reform,"If somehow there was one dangling thread that could unravel the dysfunction of New York's Legislature, it would be attached to the unfair system that allows state lawmakers to draw their own election districts every 10 years. So here is our request for anyone running for governor next year to start tugging on that fateful thread.",Opinion,https://www.nytimes.com/2005/12/04/opinion/nyregion/the-number-one-reform-842508.html
2005-12-05,TRANSACTIONS,MAJOR LEAGUE BASEBALL,Sports,https://www.nytimes.com/2005/12/04/sports/transactions.html
2005-12-05,Renaissance Man,"PISCATAWAY - BOB MULCAHY made a detour on his way to the sideline, striding down the steps at Rutgers Stadium and taking his place in front of the school's marching band. As the football team wrapped up its 31-21 victory over Navy on Oct. 29, Mulcahy, the Rutgers athletic director and a lifelong New Jersey resident, conducted the band in a rendition of ""When Irish Eyes Are Smiling.""",New York,https://www.nytimes.com/2005/12/04/nyregion/in-person-renaissance-man.html
