aligned_date,headline,text,section,url
2016-07-06,Should the United States Save Tangier Island From Oblivion?,"It was a few minutes before noon on Tangier Island in Virginia, just about high tide, when David Schulte pushed the toe of his red sneaker into Marilyn Pruitt’s soggy backyard. Schulte, a marine biologist with the United States Army Corps of Engineers, frowned, withdrew his foot, found another spot nearby and pressed his toe down again. His sneaker sank into the ground, and water pooled around it. “It’s like that all the time,” Pruitt called out from her back porch. “It doesn’t dry out anymore.”",Magazine,https://www.nytimes.com/2016/07/10/magazine/should-the-united-states-save-tangier-island-from-oblivion.html
2016-07-06,The Biggest Danger for Donald Trump: Florida,"If demographics are destiny, Donald Trump’s political fate could very well be sealed in Florida.",The Upshot,https://www.nytimes.com/2016/07/07/upshot/the-biggest-danger-for-donald-trump-florida.html
2016-07-06,Blaming Trade and Voting Trump in the Rust Belt,"It’s only pushing things a bit to say that the fate of our country rests on the regulars of Dukey’s, an ancient bar and restaurant in an industrial section of Wilkes-Barre, Pa. Walter Terpak, known as Fuzzy, has been coming here for more than 55 years, he says, starting back when he was only 5 and would visit his second cousin, Dukey, who commanded the bar. Fuzzy has moved homes several times over the decades, but each place has been within 200 yards of Dukey’s. Which means he has personally witnessed the near-collapse of this once-thriving manufacturing center.",Magazine,https://www.nytimes.com/2016/07/10/magazine/blaming-trade-and-voting-trump-in-the-rust-belt.html
2016-07-06,"Not Forgotten: Louis Armstrong, the Entertainer Who Epitomized Jazz","Was Louis Armstrong the world’s most beloved entertainer, or was he the single most important musician in the history of jazz? The answer is yes.",Obituaries,https://www.nytimes.com/interactive/2016/01/13/obituaries/louis-armstrong-obits.html
2016-07-06,Cyberattack: The ‘Mr. Robot’ Story So Far,"“Hello, friend.”",Arts,https://www.nytimes.com/2016/07/10/arts/television/cyberattack-the-mr-robot-story-so-far.html
2016-07-06,Rami Malek of ‘Mr. Robot’: The Face of Hacktivism,"Unlike most Hollywood attempts, the computer hacking scenes in the USA Network techno-thriller “Mr. Robot” are both cinematic and realistic-looking. But they aren’t so easy to shoot.",Arts,https://www.nytimes.com/2016/07/10/arts/television/rami-malek-of-mr-robot-the-face-of-hacktivism.html
2016-07-06,Analysis: Britain’s Iraq War Inquiry,"After seven years of work, the report on the British role in the Iraq War was released. New York Times correspondents who covered the war analyzed the report.",World,https://www.nytimes.com/live/britain-inquiry-iraq-war/
2016-07-06,Why We Need to Pick Up Alvin Toffler’s Torch,"More than 40 years ago, Alvin Toffler, a writer who had fashioned himself into one of the first futurists, warned that the accelerating pace of technological change would soon make us all sick. He called the sickness “future shock,” which he described in his totemic book of the same name, published in 1970.",Technology,https://www.nytimes.com/2016/07/07/technology/why-we-need-to-pick-up-alvin-tofflers-torch.html
2016-07-06,Poland Drifts in the Wrong Direction,"Jaroslaw Kaczynski, the leader of Poland’s governing party, is urging NATO to show Russia that the alliance is strong and united when it holds its summit meeting in Poland this week. Yet he shows no interest in heeding the allies’ warnings about his own government’s authoritarian drift.",Opinion,https://www.nytimes.com/2016/07/06/opinion/poland-drifts-in-the-wrong-direction.html
2016-07-06,Champion Surfer Returns to the Waters Where Shark Attacked Him,"One year after the three-time world surfing champion Mick Fanning was attacked by a shark on live television, the World Surf League is returning to the place where it happened — Jeffreys Bay in South Africa. And Fanning is in the competition, which started Wednesday.",Sports,https://www.nytimes.com/2016/07/07/sports/mick-fanning-and-surfing-tour-return-to-site-of-shark-attack.html
2016-07-06,"‘Brexit’ Briefing: Constitutional Conundrums, Real Estate Woes and Tory Voting","LONDON — Britain’s referendum on the European Union has spawned a boom in legal opinions. As the pound plunges, the commercial real estate market is in a state of alarm. Meanwhile, the number of candidates in the race to succeed David Cameron as leader of the Conservative Party, and as prime minister, has narrowed to three.",World,https://www.nytimes.com/2016/07/07/world/europe/brexit-briefing.html
2016-07-06,"Saudi Arabia, Blamed for Spawning Jihadists, Is Again Their Target","BEIRUT, Lebanon — The images have looped on Saudi television stations. The hospital parking lot where a man blew himself up. The remains of a suicide bomber lying in the street. The black smoke rising near the resting place of the Prophet Muhammad, one of the holiest places in Islam.",World,https://www.nytimes.com/2016/07/07/world/middleeast/saudi-arabia-isis-al-qaeda-jihadists.html
2016-07-06,French Vogue Brings Out the Stars at Paris’s Fashion Museum,"PARIS — If fashion had a prom, it might be the annual black-tie gala held by the Vogue Paris Foundation to raise funds and to showcase major donations to the Palais Galliera, the city’s fashion museum.",Fashion & Style,https://www.nytimes.com/2016/07/07/fashion/french-vogue-palais-galliera-couture.html
2016-07-06,Our Vast Solar System and Its Many Explorers,"The Juno spacecraft has reached Jupiter. Here are some other spacecraft exploring our solar system, launched by NASA and the world’s other space agencies.",Science,https://www.nytimes.com/interactive/2016/07/05/science/nasa-space-missions.html
2016-07-06,Frexit? Dexit? Auxit? No Way. Britain Is Special.,"Britons’ vote to leave the European Union on June 23 incited a wave of panic among centrists across the Continent. Far-right populists pounced on the opportunity. Marine Le Pen, the leader of France’s National Front, called Britain’s decision to leave the union the beginning of a “people’s spring.” Ms. Le Pen’s fellow travelers, such as Geert Wilders in the Netherlands, Frauke Petry of Germany and Heinz-Christian Strache of Austria, have suggested similar referendums in their countries.",Opinion,https://www.nytimes.com/2016/07/07/opinion/frexit-dexit-auxit-no-way-britain-is-special.html
2016-07-06,What ‘Brexit’ Means for Pet Travel,"They had no say when Britain voted to leave the European Union, but the nation’s cats, dogs (and ferrets) may be losing a symbolic benefit with “Brexit.”",World,https://www.nytimes.com/2016/07/07/world/europe/what-brexit-means-for-pet-travel.html
2016-07-06,"‘I Will Be With You, Whatever’: Read Blair’s 2002 Note to Bush","Read Tony Blair's personal note to George W. Bush, in which he warns, ""This is not Kosovo. This is not Afghanistan. It is not even the Gulf War,"" but professes solidarity no matter what.",World,https://www.nytimes.com/interactive/2016/07/06/world/europe/chilcot-blair-bush-note.html
2016-07-06,"$2,000,000 Homes in Minnesota, Florida and Washington","MENDOTA HEIGHTS, MINN.",Real Estate,https://www.nytimes.com/2016/07/10/realestate/2000000-homes-in-minnesota-florida-and-washington.html
2016-07-06,What Your Router Is Trying to Tell You,"Q. Why does my Apple router’s light blink yellow occasionally? It’s not like the modem light that blinks regularly when we are using the internet, but the blinking seems more steady and I don’t lose my network connection.",Technology,https://www.nytimes.com/2016/07/07/technology/personaltech/what-your-router-is-trying-to-tell-you.html
2016-07-06,"Lionel Messi Sentenced in Tax Case, but Prison Is Unlikely","BARCELONA, Spain — A Spanish court on Wednesday sentenced the Argentine superstar Lionel Messi to 21 months in jail after he was found guilty of tax fraud for using offshore companies to avoid paying Spanish taxes on advertising contracts. But under Spanish law, he is unlikely to serve any time.",Sports,https://www.nytimes.com/2016/07/07/sports/soccer/lionel-messi-taxes-prison-suspended.html
2016-07-06,House Hunting in ... Kuala Lumpur,A FIVE-BEDROOM  HOUSE WITH A POOL IN KUALA LUMPUR,Real Estate,https://www.nytimes.com/2016/07/10/realestate/house-hunting-in-kuala-lumpur.html
2016-07-06,Exploring the Alsace Region of Europe,The Isenheim Altarpiece is the high point of a trip to experience art and architecture in Alsace.,Travel,https://www.nytimes.com/slideshow/2016/07/10/travel/exploring-the-alsace-region-of-europe.html
2016-07-06,Hillary Clinton Embraces Ideas From Bernie Sanders’s College Tuition Plan,"Hillary Clinton’s campaign announced a proposal on Wednesday to eliminate tuition at in-state public colleges and universities for families with annual incomes up to $125,000 — largely embracing a core position of Senator Bernie Sanders, who had pledged to make tuition at public institutions free for all students.",U.S.,https://www.nytimes.com/2016/07/07/us/politics/hillary-clinton-bernie-sanders-education.html
2016-07-06,Cosmetic Surgery That’s Just a Click Away,"The world of cosmetic surgery — whether it is wrinkle-zapping Botox shots, breast implants or a full-blown face-lift — is hardly an industry that seems to be a natural candidate for disruption by start-up entrepreneurs.",Business Day,https://www.nytimes.com/2016/07/07/business/smallbusiness/cosmetic-surgery-thats-just-a-click-away.html
2016-07-06,"‘I Was a Spy’: He Lived a Hidden Life, and Now Fears Deportation","One evening in February, a man entering the subway at Barclays Center in Brooklyn was detained by the police for using a discounted student MetroCard — his daughter’s, it turned out.",New York,https://www.nytimes.com/2016/07/07/nyregion/i-was-a-spy-blerim-skoro.html
2016-07-06,Elie Saab: Fall 2016,The latest couture designs.,Fashion & Style,https://www.nytimes.com/slideshow/2016/07/06/fashion/runway-couture/elie-saab-fall-2016.html
2016-07-06,Donald Trump’s New Reality Show: The Running Mate,"RALEIGH, N.C. — Donald J. Trump’s already short list of potential running mates got shorter on Wednesday when Senator Bob Corker removed himself from contention a day after appearing at an audition of sorts with the presumptive Republican nominee.",U.S.,https://www.nytimes.com/2016/07/07/us/politics/donald-trump-vice-president.html
2016-07-06,Obama Says He Will Keep More Troops in Afghanistan Than Planned,"WASHINGTON — President Obama said Wednesday that he planned to leave 8,400 American troops in Afghanistan until the end of his term, further slowing the drawdown in a 14-year war that Mr. Obama pledged to end on his watch but now seems likely to grind on indefinitely.",World,https://www.nytimes.com/2016/07/07/world/asia/obama-afghanistan-troops.html
2016-07-06,"In Soccer, Winners Are Clear; in ‘Brexit,’ Not So Much","BERLIN — In Germany, and across Europe, there are really only two topics of conversation these days: “Brexit” and everything associated with the British vote to leave the European Union; and soccer, a.k.a. football, as the European  Championships near an end.",World,https://www.nytimes.com/2016/07/07/world/europe/brexit-germany-europe.html
2016-07-06,Chilcot Report Reopens Wounds for Relatives of Fallen British Soldiers,"LONDON — For the families of British military personnel who died in the Iraq war, the publication on Wednesday of a report sharply criticizing the country’s decision to go to war brought some degree of closure, along with anger and demands that former Prime Minister Tony Blair be held accountable.",World,https://www.nytimes.com/2016/07/07/world/europe/chilcot-report-families-british-soldiers.html
2016-07-06,10 Great Recipes for Today,"Sam Sifton emails readers of Cooking seven days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here.",Food,https://www.nytimes.com/2016/07/06/dining/10-great-recipes-for-today.html
2016-07-06,Bits Daily Report: Snapchat’s Asian Clone Isn’t Vanishing,When it comes to cracking the Asian market — and particularly China — numerous American tech companies have tried and failed or never got their foot in the door in the first place. Now that same dynamic may befall fast-growing American apps.,Technology,https://www.nytimes.com/2016/07/07/technology/bits-daily-report-snapchats-asian-clone-isnt-vanishing.html
2016-07-06,Congress Summons F.B.I. Director to Explain Lack of Charges in Clinton Email Case,"WASHINGTON — The F.B.I. director, James B. Comey, will go before Congress on Thursday to explain his decision to recommend no criminal charges against Hillary Clinton, a House committee chairman announced Wednesday morning, as Republicans moved to capitalize on Mr. Comey’s stinging rebuke of the presumptive Democratic nominee and her handling of classified emails.",U.S.,https://www.nytimes.com/2016/07/07/us/politics/congress-fbi-james-comey-hillary-clinton-email.html
2016-07-06,Huang Ruo’s Erotic Blend of Musical Styles,"Combining Chinese and Western musical styles, dance and video, “Paradise Interrupted,” a recent chamber opera by the composer Huang Ruo, comes to the Lincoln Center Festival for its New York premiere. The story entwines the tale of Eve’s expulsion from the Garden of Eden with a dream episode from the Chinese opera “The Peony Pavilion,” in which a woman imagines an erotic encounter with an idealized lover.",Arts,https://www.nytimes.com/2016/07/10/arts/music/huang-ruos-erotic-blend-of-musical-styles.html
2016-07-06,1966: Soviet Marital Problems,"MOSCOW — Two Soviet sociologists have proposed that the Soviet Union combat a rising divorce rate by making long engagements compulsory. They suggested that engaged couples be required to wait 18 months to two years before being married. The waiting period now is generally a month from the time the couple files an application to marry. On the basis of interviews with 500 divorced couples in Leningrad, the sociologists concluded that major causes of divorce in the Soviet Union are hasty marriages, crowded housing conditions, meddlesome inlaws and drunkenness. — New York Herald Tribune, European Edition, July 7, 1966",World,https://iht-retrospective.blogs.nytimes.com/2016/07/06/1966-soviet-marital-problems/
2016-07-06,"New Edition and 5 Seconds of Summer: Boy Bands, Then and Now","How do you like your boy bands? Well-aged, brimming with life experience, on the far side of the mountain with fame and regret in the rear view? Or, you know, still actual boys, just at the outset of their arcs of misbehavior?",Arts,https://www.nytimes.com/2016/07/10/arts/music/new-edition-and-5-seconds-of-summer-boy-bands-then-and-now.html
2016-07-06,"No Indictment, No Hope? Supporters of Bernie Sanders Press On","Senator Bernie Sanders has long said he has no interest in making the saga of Hillary Clinton’s emails a campaign issue, but in the moments on Tuesday after the F.B.I. said that she would not face charges, many of his most fervent supporters seethed with disappointment.",U.S.,https://www.nytimes.com/2016/07/07/us/politics/bernie-sanders-supporters-clinton-emails.html
2016-07-06,Diane Arbus: The Early Years,"In 1956, Diane Arbus labeled a roll of 35-millimeter film “#1,” as if aware that she was embarking on something important. But she could not have known that the next seven years would prove to be a definitive chapter of her photography career, that she would evolve from capturing people on camera in chance encounters to portraits in which the subjects became collaborative participants.",Arts,https://www.nytimes.com/2016/07/10/arts/design/diane-arbus-the-early-years.html
2016-07-06,Tap Treasures Takes Manhattan,"Where has tap lived? At this year’s Tap City Festival, presented by the American Tap Dance Foundation along with performances, a new event pays homage to a forgotten history. Tap Treasures, a three-day citywide tour of landmarks associated with the dance form, covers three areas of Manhattan: uptown (Monday, July 11), Midtown (July 12) and downtown (July 13), which begins at 170 Mercer Street in what was once Woodpeckers Tap Dance Center. (It’s now a hair salon.) For that installment, the revered choreographer Brenda Bufalino hosts a lineup that includes a video presentation, a discussion on the center’s history and a performance by former members of the American Tap Dance Orchestra.",Arts,https://www.nytimes.com/2016/07/10/arts/dance/tap-treasures-takes-manhattan.html
2016-07-06,"In ‘Doc & Darryl,’ Two Mets Recall How It Played Out","Fans of the New York Mets have allowed themselves feelings of hope lately, thanks to some young stars with the potential for years of greatness. Older fans have felt that optimism before, as the bittersweet ESPN documentary “Doc & Darryl” recalls. The film, showing on Thursday, July 14, as part of the network’s “30 for 30” series, is built around a conversation between the slugger Darryl Strawberry and the pitcher Dwight Gooden, who in the mid-1980s were seen as the future of the franchise. But after the team’s memorable 1986 championship, things went sour, with drugs and other troubles cutting into both men’s legacies. The film, directed by Judd Apatow and Michael Bonfiglio, revisits those highs and lows through the memories of both players, and of some who witnessed their careers, including Jon Stewart and the Mets announcer Howie Rose. “I really thought, ‘My God, we are possibly looking at the closest thing to perfection that we’ve ever seen on a pitcher’s mound,’” Mr. Rose recalls of the early Gooden years.",Arts,https://www.nytimes.com/2016/07/10/arts/television/in-doc-darryl-two-mets-recall-how-it-played-out.html
2016-07-06,"In a Wes Anderson Film, a Fox Who Just Can’t Resist Those Chickens","Given the box office fate of Steven Spielberg’s adaptation of Roald Dahl’s story “The BFG,” perhaps an alternative dollop of Dahl is in order. Try Wes Anderson’s 2009 stop-motion delight “Fantastic Mr. Fox,” at the Museum of the Moving Image on various dates between Wednesday, July 13 and July 24.",Movies,https://www.nytimes.com/2016/07/10/movies/in-a-wes-anderson-film-a-fox-who-just-cant-resist-those-chickens.html
2016-07-06,Tourism to Turkey: Challenges and Hope,"Tourism to Turkey was already down following two terrorist attacks in the last year: a suicide attack by an Islamic State operative in January that killed 10 tourists in the heart of Istanbul’s historic district, and bombings last October in Ankara that left over 100 people dead. Following those incidents, over 20 percent fewer American tourists visited Turkey in the first five months of this year compared with the same period last year, according to the Turkish Culture and Tourism Office in New York City.",Travel,https://www.nytimes.com/2016/07/06/travel/turkey-tourism-terrorism.html
2016-07-06,"In St. Paul, Great Deals and Ethnic Diversity","Discussion of the Twin Cities — Minneapolis and St. Paul — inevitably tends to revolve around the former, while the latter, despite being the state capital, is usually relegated to a footnote. It’s easy to see how this happens: Minneapolis’s population is larger by roughly one-third. The 10 tallest buildings in the Twin Cities all call Minneapolis home. Like a middle child, St. Paul is given short shrift, especially where travel coverage is concerned.",Travel,https://www.nytimes.com/2016/07/10/travel/st-paul-hmong-budget-travel.html
2016-07-06,Match the Celebrity Pitchman to His Watch,"Roger Federer, John Travolta and Eddie Redmayne are among the famous men tapped by watchmakers.",Fashion & Style,https://www.nytimes.com/interactive/2016/07/08/fashion/mens-style/tom-brady-roger-federer-rolex-watches.html
2016-07-06,Obama Places Sanctions on Kim Jong-un and Other Top North Koreans for Rights Abuses,"WASHINGTON — The Obama administration announced on Wednesday that it was imposing sanctions on North Korea’s leader, Kim Jong-un, personally, blacklisting the unpredictable ruler and top officials in his reclusive government for human rights abuses as he aggressively presses forward with his nuclear and ballistic missile programs.",World,https://www.nytimes.com/2016/07/07/world/asia/obama-puts-sanctions-on-north-korean-leaders-for-human-rights-abuse.html
2016-07-06,Brandon Victor Dixon to Join ‘Hamilton’ as Aaron Burr,"The producers of “Hamilton,” moving to rebuild the show’s cast in anticipation of the departure of its three leading performers, on Wednesday said that they had cast the two-time Tony nominee Brandon Victor Dixon in the key role of Aaron Burr.",Theater,https://www.nytimes.com/2016/07/07/theater/hamilton-casting-brandon-victor-dixon-lexi-lawson.html
2016-07-06,Ruling on South China Sea Nears in a Case Beijing Has Tried to Ignore,"BEIJING — Five judges and legal scholars from around the world presided over a hearing last fall in an elegant, chandeliered room in The Hague. Arranged before them on one side of the chamber were lawyers for the Philippines, armed with laptop computers and notepads.",World,https://www.nytimes.com/2016/07/07/world/asia/china-hague-philippines-spratlys.html
2016-07-06,Roger Federer and Andy Murray Need Five Sets to Reach Wimbledon Semifinals,"WIMBLEDON, England — For fans in Centre Court at Wimbledon on Wednesday, it was ecstasy followed by agony.",Sports,https://www.nytimes.com/2016/07/07/sports/tennis/wimbledon-roger-federer-marin-cilic-andy-murrary-jo-wilfried-tsonga.html
2016-07-06,Jean-Paul Gaultier: Fall 2016,The latest couture collection.,Fashion & Style,https://www.nytimes.com/slideshow/2016/07/06/fashion/runway-couture/jean-paul-gaultier-fall-2016.html
2016-07-06,How to Make a Civil War Movie on a Shoestring Budget,A look at how the independent film “Men Go to Battle” pulled off a major battle scene for little cash.,Movies,https://www.nytimes.com/interactive/2016/07/06/movies/men-go-to-battle-behind-the-scenes.html
2016-07-06,Alfred Stieglitz’s Intimate Portraits of Georgia O’Keeffe,"The husband and wife collaborated on several works together between 1917 and 1937, which are included in a new show at the Tate Modern in London.",T Magazine,https://www.nytimes.com/slideshow/2016/07/06/t-magazine/art/alfred-stieglitz-georgia-okeeffe-tate-modern.html
2016-07-06,"A Collaboration Between Georgia O’Keeffe and Alfred Stieglitz, Captured Over 20 Years","Of the 13 rooms in the Tate Modern’s expansive new Georgia O’Keeffe exhibition — which is the largest ever to be staged outside of America, and features over 100 major works spanning six decades of her career — one is dedicated to the artist’s relationship with her husband Alfred Stieglitz, the photographer and founder of the 291 gallery in New York. In the context of her work, which made her a central figure in American Modernism, their connection was “incredibly important,” says Tanya Barson, curator of the new show. “They were together for 30 years, and they had a decisive influence on one another.”",T Magazine,https://www.nytimes.com/2016/07/06/t-magazine/georgia-okeeffe-alfred-stieglitz-portraits-tate-modern.html
2016-07-06,Gretchen Carlson of Fox News Files Harassment Suit Against Roger Ailes,"Roger Ailes, the chairman of Fox News, was accused on Wednesday of forcing out a prominent female anchor after she refused his sexual advances and complained to him about persistent harassment in the newsroom, a startling accusation against perhaps the most powerful man in television news.",Business Day,https://www.nytimes.com/2016/07/07/business/media/gretchen-carlson-fox-news-roger-ailes-sexual-harassment-lawsuit.html
2016-07-06,Gretchen Carlson’s Lawsuit Against Roger Ailes,"Ms. Carlson, the Fox anchor, says that Roger Ailes, the chairman of Fox News, fired her from the network after she refused his sexual advances.",Business Day,https://www.nytimes.com/interactive/2016/07/06/business/media/document-Carlson-Complaint-Filed.html
2016-07-06,"Pope Francis Meets Parents of Beau Solomon, U.S. Student Killed in Rome","ROME — Pope Francis met on Wednesday with the parents of an American college student whose body was found in the Tiber River this week, a victim of what the police are calling robbery and murder.",World,https://www.nytimes.com/2016/07/07/world/europe/pope-francis-meets-parents-of-beau-solomon-us-student-killed-in-rome.html
2016-07-06,Echoes of Lost Empires at Chanel and Maison Margiela,"PARIS — There they were, the petites mains, bent over their pattern tables, kneeling by a hemline, sewing, cutting, basting: 78 of the unheralded artisans of the Chanel couture, in person under the glass dome of the Grand Palais.",Fashion & Style,https://www.nytimes.com/2016/07/07/fashion/couture-paris-margiela-valli.html
2016-07-06,Senator Joni Ernst Is Given Prime Speaking Slot at G.O.P. Convention,"Senator Joni Ernst of Iowa will speak at the Republican National Convention, making her among the prominent conservative politicians the Trump campaign has lined up for the event, according to three people with direct knowledge of the convention planning.",U.S.,https://www.nytimes.com/2016/07/07/us/politics/joni-ernst-republican-convention-trump.html
2016-07-06,The Surprisingly Sexy Side of Glitter,"Sparkly makeup is not just the plaything of children and rock stars — used carefully, it’s sexy and cool, evidence of a life fully lived.",T Magazine,https://www.nytimes.com/2016/07/06/t-magazine/fashion/glitter-makeup.html
2016-07-06,A Clutter of Documents. What’s a Reporter to Do? Technology Has Two Good Answers.,"Times Insider delivers behind-the-scenes insights into how news, features and opinion come together at The New York Times. In this piece, the investigative reporter Ian Urbina describes two new technologies that made a daunting reporting job easier. ",Times Insider,https://www.nytimes.com/2016/07/06/insider/a-clutter-of-documents-whats-a-reporter-to-do-technology-has-two-good-answers.html
2016-07-06,A Ukrainian Kleptocrat Wants His Money and U.S. Asylum,"On any given day, Pavlo Lazarenko looks like an ordinary stay-at-home dad, shuttling his three small children to school and waiting for his young wife to return home from work. Perhaps he’ll run an errand or two.",Business Day,https://www.nytimes.com/2016/07/07/business/international/a-ukrainian-kleptocrat-wants-his-money-and-us-asylum.html
2016-07-06,"Two Times the House, in Hopes of Sparking Dialogue in St. Louis","On July 29, a blighted and abandoned house in St. Louis will briefly stand in two locations at once.",Arts,https://www.nytimes.com/2016/07/07/arts/design/two-times-the-house-in-hopes-of-sparking-dialogue-in-st-louis.html
2016-07-06,Man Charged With Firebombing Street View Cars in Attacks on Google,A California man who told the police that “Google was watching him” has been charged in a series of attacks on the company after he was accused of firebombing two Street View cars and shooting at the windows of a building.,U.S.,https://www.nytimes.com/2016/07/07/us/man-charged-with-firebombing-street-view-cars-in-attacks-on-google.html
2016-07-06,What Becomes of the Brokenhearteds’ Stuff,"LOS ANGELES — Last spring, John B. Quinn, the founder of the litigation firm Quinn Emanuel Urquhart & Sullivan, took his extended family to Croatia. Over the course of eight days, he and his second wife, five grown daughters, their boyfriends, husbands, and children rumbled through the country in a bus.",Fashion & Style,https://www.nytimes.com/2016/07/07/fashion/museum-of-broken-relationships-los-angeles.html
2016-07-06,"Paris Couture Week: Chanel, J.Mendel and Armani Privé",A photo diary of the fall 2016 couture shows that were presented in Paris on Tuesday.,T Magazine,https://www.nytimes.com/slideshow/2016/07/06/t-magazine/fashion/paris-couture-chanel-jmendel-armani-prive.html
2016-07-06,"The Export-Import Bank, Held Hostage",To the Editor:,Opinion,https://www.nytimes.com/2016/07/07/opinion/the-export-import-bank-held-hostage.html
2016-07-06,"Lou Fontinato, N.H.L. Enforcer Who Battled Gordie Howe, Dies at 84","Lou Fontinato, who in seven seasons with the Rangers and two with the Montreal Canadiens made a reputation — and many fans — with his fists, if not necessarily with his skates or his stick, setting a record for minutes spent in the penalty box, died on Sunday in Guelph, Ontario, his hometown. He was 84.",Sports,https://www.nytimes.com/2016/07/07/sports/hockey/lou-fontinato-nhl-enforcer-who-messed-with-howe-dies-at-85.html
2016-07-06,"For Cultural Brooklyn, a Plan to Grow and Stay True","To walk the streets around the Brooklyn Academy of Music these days is to see a neighborhood changing before your eyes. Almost every block features some major construction project with cranes, scaffolding and new towers puncturing the skyline.",Arts,https://www.nytimes.com/2016/07/07/arts/design/for-cultural-brooklyn-a-plan-to-grow-and-stay-true.html
2016-07-06,Hot Dogs on the Fourth,To the Editor:,Opinion,https://www.nytimes.com/2016/07/07/opinion/hot-dogs-on-the-fourth.html
2016-07-06,Why Turkey Is a Terrorist Target: The Ambassador’s View,To the Editor:,Opinion,https://www.nytimes.com/2016/07/07/opinion/why-turkey-is-a-terrorist-target-the-ambassadors-view.html
2016-07-06,"Hillary Clinton, the F.B.I. and the Emails",To the Editor:,Opinion,https://www.nytimes.com/2016/07/07/opinion/hillary-clinton-the-fbi-and-the-emails.html
2016-07-06,Patti LuPone and Christine Ebersole in a Battle of Lipstick Titans,"This month, the Broadway world shifts its focus, as it periodically does, to Chicago, where one of the most anticipated new musicals of the year opens at the Goodman Theater, featuring two titans of the stage playing giants of industry. In “War Paint,” currently in previews and opening July 18, before what will be a certain transfer to Broadway, the two-time Tony winners Patti LuPone (“Evita,” “Gypsy”) and Christine Ebersole (“42nd Street,” “Grey Gardens”) play dueling C.E.O.s whose cosmetics empires helped define the multibillion-dollar beauty business. With a score by Scott Frankel and a book by Doug Wright, the show portrays the rivalry of Helena Rubinstein and Elizabeth Arden. In The Chicago Tribune, Michael Korie, the show’s lyricist, summed up how the news media pitted them against each other: “It was always Jew versus Gentile, American versus Eastern European. Like a Laurel and Hardy act,” he said. When it comes to this show, it will most likely also be Ms. LuPone versus Ms. Ebersole. (Goodman Theater, 179 North Dearborn Street, 312-443-3800; goodmantheatre.org)",Theater,https://www.nytimes.com/2016/07/10/theater/patti-lupone-and-christine-ebersole-in-a-battle-of-lipstick-titans.html
2016-07-06,Disney Gets Its Head in the Bad Lip Reading Game,"LOS ANGELES — The Internet’s snarkier corners love to poke fun at Disney characters. Like cat videos, something about a sardonic princess meme is simply irresistible. Disney, as one might guess, almost never finds it amusing.",Arts,https://www.nytimes.com/2016/07/07/arts/television/disney-xd-high-school-musical-bad-lip-reading.html
2016-07-06,San Diego Police Search for Man in Homeless Attacks,The police in San Diego are asking the public for help in finding a man they believe killed two homeless men and critically injured two others in a string of attacks that started on Sunday.,U.S.,https://www.nytimes.com/2016/07/07/us/police-search-for-killer-involved-in-attacks-on-homeless-men-in-san-diego.html
2016-07-06,Internet Porn Nearly Ruined His Life. Now He Wants to Help.,"Alexander Rhodes sat along a stretch of grass, looking out over the Allegheny River. The two of us were sitting in a quiet space on the outskirts of Pittsburgh where we had planned to spend the night in tents camping out.",Fashion & Style,https://www.nytimes.com/2016/07/08/fashion/mens-style/anti-internet-porn-addict.html
2016-07-06,"Brother of Gunman in Paris Attacks, Recruited by ISIS, Is Sent to Prison",PARIS — The brother of one of the gunmen who killed 90 people in November at the Bataclan concert hall in Paris was among seven men sentenced to prison on Wednesday for being part of a criminal conspiracy to carry out terrorist attacks.,World,https://www.nytimes.com/2016/07/07/world/europe/france-terrorism-suspects.html
2016-07-06,Video from 2016: Police Shoot Man in Baton Rouge,"Alton Sterling, a 37-year-old black man, was shot and killed by officers of the Baton Rouge Police Department last summer. The shooting was captured on video and immediately ignited protests in the community.",U.S.,https://www.nytimes.com/video/us/100000004513458/police-shoot-man-in-baton-rouge.html
2016-07-06,Confused About Quinoa and Nutrition? So Are Other Americans,"When we asked people what foods they thought were “healthy,” a lot said, “I don’t know.”",The Upshot,https://www.nytimes.com/2016/07/07/upshot/confused-about-quinoa-and-nutrition-so-are-other-americans.html
2016-07-06,Fire Risk Prompts Safety Agency to Recall Some Hoverboards,"After a patchwork of local and state warnings, investigations and outright bans of hoverboards, the popular motorized scooters, the federal government issued a sweeping statement of its own on Wednesday.",Business Day,https://www.nytimes.com/2016/07/07/business/fire-risk-prompts-safety-agency-to-recall-some-hoverboards.html
2016-07-06,David Mellor’s Understated Designs,"From mailboxes to cutlery, his work remains an integral part of British life.",T Magazine,https://www.nytimes.com/slideshow/2016/07/06/t-magazine/design/david-mellor-british-designer.html
2016-07-06,How the Orlando Charity Single ‘Hands’ Went From Idea to Reality,"The day after a gunman killed 49 people and wounded 53 at the gay nightclub Pulse in Orlando, Fla., last month, the songwriter Justin Tranter got on a plane there to lend a hand.",Arts,https://www.nytimes.com/2016/07/07/arts/music/hands-charity-single-orlando.html
2016-07-06,3 More Property Funds Halt Withdrawals After ‘Brexit’ Vote,"LONDON — Three more asset managers suspended redemptions in their British property funds on Wednesday as concerns mounted about the potential impact that Britain’s decision to leave the European Union would have on the real estate market, particularly on the booming property market in London.",Business Day,https://www.nytimes.com/2016/07/07/business/dealbook/3-more-property-funds-halt-withdrawals-after-brexit-vote.html
