date,headline,abstract,lead_paragraph,section,url
2021-05-20,"German Officer Goes on Trial, Accused of Plotting Far-Right Terrorism","The military officer, known as Franco A., is charged with plotting political murder in a case that has spotlighted networks of far-right extremists inside German security services.","FRANKFURT — One of postwar Germany’s most spectacular terrorism trials opened Thursday, with federal prosecutors laying out their case against a military officer who they said had been motivated by a “hardened far-right extremist mind-set” to plot political murder in the hope of bringing down the country’s democratic system.",World,https://www.nytimes.com/2021/05/20/world/europe/german-officer-trial-far-right-terrorism.html
2021-05-20,Sanders introduces legislation to block a $735 million arms sale package to Israel.,"The resolution is unlikely to halt the sale, but it is putting more pressure on President Biden and other Democrats to take a harder line with Israel.","Senator Bernie Sanders, independent of Vermont, introduced a resolution on Thursday to block the sale of a $735 million package of precision-guided weapons to Israel, ratcheting up growing pressure on President Biden from his party’s left flank.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/bernie-sanders-israel-arms-sale.html
2021-05-20,Answers to All Your Burning Questions About Sunscreen,How effective is it? What SPF is best? Is it safe to wear every day?,"While most experts agree that you should use sunscreen year-round to prevent damage from the sun, harmful ultraviolet rays are strongest during late spring and early summer. We’ve partnered with health reporters from Wirecutter, The New York Times site that reviews and recommends products (and publishes annual ratings of sunscreens for the face and body), to answer some of the most common questions readers have about sunscreen, including how safe and effective it is, how to use it properly, and how to pick the right one for you.",Well,https://www.nytimes.com/article/sunscreen-safe-spf-faq.html
2021-05-20,What It’s Like to Be Vaccinated in a Subway Station,The city is ramping up a program to vaccinate people in select subway stations as a way to boost the city's vaccination rate.,The city is ramping up a program to vaccinate people in select subway stations as a way to boost the city's vaccination rate.,New York,https://www.nytimes.com/interactive/2021/05/20/nyregion/nyvaccine-subway.html
2021-05-20,Terrariums Are One Thing You Can Control,"In these uncertain times, what’s not to love about designing your own little world?","Dan Jones is creating a rainforest in his apartment in Newcastle-upon-Tyne, England.",Style,https://www.nytimes.com/2021/05/20/style/self-care/terrariums.html
2021-05-20,"Mary Ahern, Who Produced Early TV and Then Preserved It, Dies at 98",She was a key behind-the-scenes figure in the landmark series “Omnibus” before becoming the Paley Center for Media’s first curator.,"Mary V. Ahern, who was an important behind-the-scenes figure on the cultural magazine show “Omnibus” and other early television programs, then helped preserve those and similar touchstones of television history as the Paley Center for Media’s first curator, died on May 1 at a care center in Peabody, Mass. She was 98.",Arts,https://www.nytimes.com/2021/05/20/arts/television/mary-ahern-dead.html
2021-05-20,My Grandfather Bought a Home in Gaza With His Savings. An Israeli Airstrike Destroyed It.,Palestinians across generations have never been allowed to forget that home is fleeting and can be taken away at any moment.,"On May 15, an Israeli airstrike destroyed Burj Al-Jalaa, a 12-story apartment tower in Gaza that housed the bureaus of Al Jazeera and The Associated Press. Watching the footage of the falling building left me in shock. It collapsed like one of the many towers that my children make out of magnetic tiles or Jenga blocks. It was gone in seconds.",Opinion,https://www.nytimes.com/2021/05/20/opinion/gaza-airstrike-apartment-building.html
2021-05-20,Why Biden Is Right to Leave Afghanistan,The president should ignore the powerful voices in Washington pushing him to reverse course and not end our longest war.,"When Joe Biden assumed the presidency in January, he embarked on a mission to reverse a slew of policies put in place by former President Donald Trump while leaving untouched the elite foreign policy consensus. Mr. Biden issued 42 executive orders in his first 100 days — more than than any other president since Franklin D. Roosevelt — and has waged a methodical campaign against Mr. Trump’s agenda. With one major exception: Afghanistan.",Opinion,https://www.nytimes.com/2021/05/20/opinion/biden-afghanistan-war.html
2021-05-20,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"“Ideas mattered,” Louis Menand writes in his new book, explaining the rise of American culture in the years after World War II. They still do, which is why big ideas underpin a lot of this week’s recommended titles, from astrophysics and the nature of scientific celebrity (in Charles Seife’s “Hawking Hawking”) to the pandemic and historical reactions to catastrophe (in Niall Ferguson’s “Doom”). There’s a look at the causes and consequences of misogynist violence (in Jacqueline Rose’s “On Violence and On Violence Against Women”) and a couple of takes on artistic success (in Jean Hanff Korelitz’s novel “The Plot,” and in Menand’s own book, “The Free World”).",Books,https://www.nytimes.com/2021/05/20/books/review/11-new-books-we-recommend-this-week.html
2021-05-20,U.S. Backs 15% Global Minimum Tax to Curb Profit Shifting Overseas,The Biden administration wants other countries to back a minimum tax as part of its plan to raise the U.S. corporate tax rate to 28 percent from 21 percent.,"The Biden administration proposed a global tax on multinational corporations of at least 15 percent in the latest round of international tax negotiations, Treasury Department officials said on Thursday, as the U.S. looks to reach a deal with countries that fear hiking their rates will deter investment.",Business Day,https://www.nytimes.com/2021/05/20/business/economy/global-minimum-tax-corporations.html
2021-05-20,Election Considerations Drive G.O.P. Opposition to Jan. 6 Panel,Republicans see an independent inquiry into the attack on the Capitol as a threat to their push to regain control of the Senate and the House.,"WASHINGTON — Leading congressional Republicans offer multiple justifications for why they oppose an independent commission to investigate the Jan. 6 attack on the Capitol by a pro-Trump mob, but there is really one overriding reason: They fear it will hurt their party’s image and hinder their attempts to regain power in next year’s midterm elections.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/capitol-riot-commission.html
2021-05-20,N.Y.C. Mayoral Candidates Agree on This: No More Virtual Debates,"Democratic candidates are pushing back on plans to have another online debate, saying New Yorkers “deserve and need to see the candidates debate in person.”",Baseball fans are back at Yankee Stadium. Workers are returning to offices in Manhattan. Vaccinated New Yorkers are abandoning their masks as summer weather arrives in the city.,New York,https://www.nytimes.com/2021/05/20/nyregion/nyc-mayoral-candidates-virtual-debate.html
2021-05-20,Irish Hospitals Are Latest to Be Hit by Ransomware Attacks,"Hospitals in Ireland, New Zealand and Scripps Health in San Diego are reeling from digital extortion attacks.","A cyberattack on Ireland’s health system has paralyzed the country’s health services for a week, cutting off access to patient records, delaying Covid-19 testing, and forcing cancellations of medical appointments.",Technology,https://www.nytimes.com/2021/05/20/technology/ransomware-attack-ireland-hospitals.html
2021-05-20,How a Former Drug Dealer Charts a Path for New York’s Renewal,"After receiving a 30-year prison sentence, John Gargano won clemency, then rebuilt his career twice. Like New York City, he’s back on his game.","When John Gargano worked as a waiter at Union Square Cafe in his early 30s, he served families throwing graduation parties for students at New York University. He figured he would never be one of them.",New York,https://www.nytimes.com/2021/05/20/nyregion/john-gargano-nyu-graduate.html
2021-05-20,‘Before I Let Go’,It’s a Black anthem and the song of every summer.,"When the three opening notes of the song hit, there’s only one thing to do: Find your people and dance. Today, we’re talking about “Before I Let Go,” by Maze featuring Frankie Beverly, and the song’s unique ability to gather and galvanize. It wasn’t a huge hit when it came out in 1981, but it has become a unifying Black anthem and an unfailing source of joy. We dissect Beyoncé’s cover, and we hear from friends, listeners and the Philadelphia DJ Patty Jackson about their memories of the classic song.",Podcasts,https://www.nytimes.com/2021/05/20/podcasts/still-processing-before-I-let-go-frankie-beverly-maze.html
2021-05-20,Four House Democrats urge party leaders to fight for an expansive voting rights bill.,"The Democrats, seeking to push back on party leaders, sent an email calling for the party to muscle through a robust voting rights package, rather than a narrower one.","In the latest example of divisions among congressional Democrats over voting rights, four House Democrats emailed the party caucus on Thursday pushing for their colleagues to muscle through two election bills now being considered on Capitol Hill, arguing that “democracy is on the line.”",U.S.,https://www.nytimes.com/2021/05/20/us/politics/democrats-voting-rights-bill.html
2021-05-20,The Met Changes Course,"A remarkably intimate documentary intended to chronicle the Metropolitan Museum of Art’s 150th anniversary ends up filming one of the most challenging years of its history, from the inside.","If not for the tumultuous events of 2020, “Inside the Met,” a three-part documentary about the Metropolitan Museum of Art airing on PBS May 21 and 28 might simply be a routine valentine to a great institution in the 150th year of its existence.",Arts,https://www.nytimes.com/2021/05/20/arts/met-museum-documentary-review.html
2021-05-20,‘This Town’ Review: Love and Rifles,This small-town comedy from New Zealand looks at the romance between a country girl and a man accused of killing his family.,"Set in rural New Zealand, “This Town” wrings dark humor from an off-kilter premise: Sean (David White, also the writer/director), a young man accused of murdering his entire family and then let off on a technicality, falls in love with a naïve country girl, Casey (Alice May Connolly). Parodying the loose tongues and petty aspirations of kooky small-town types, White’s film borrows the mockumentary trappings of deadpan comedies like “The Office.” But beneath the movie’s wry exterior is a pungent darkness — a streak of real-life danger that’s more wince than cringe.",Movies,https://www.nytimes.com/2021/05/20/movies/this-town-review.html
2021-05-20,Biden Is Facing an Uneasy Truth: North Korea Isn’t Giving Up Its Nuclear Arsenal,"As President Biden prepares to meet South Korea’s president, he must grapple with the fact that the North’s stockpile of nuclear weapons and fuel has roughly doubled in the past four years.","WASHINGTON — Just weeks after President Biden took office, North Korea sent a subtle message to the new administration: It switched on key parts of its nuclear fuel production plant in Yongbyon, the aging complex where the country’s nuclear weapons program was born four decades ago.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/biden-north-korea-nuclear-weapons.html
2021-05-20,"When Two Artists Meet, and Then Marry","Such creatively charged partnerships are, from the outside, often viewed as idyllic havens, even if the reality is often more complicated.","In 1929, Simone de Beauvoir was 21 years old when Jean-Paul Sartre, who was two-and-a-half years her senior, proposed marriage for the third time. As they walked through the Jardin du Luxembourg in Paris, de Beauvoir rebuffed Sartre once more. They were two young, brilliant students of philosophy, who had their lives ahead of them. She wanted to write and, more important, she wanted the kind of life that wouldn’t interfere with such ambition. Sartre modified the proposal. What if, he suggested, they entered a different kind of marriage, one not bound by convention and that allowed them both to be free to explore their desire and love for others? “What we have,” he said, according to Carole Seymour-Jones’s 2008 biography, “A Dangerous Liaison,” and to de Beauvoir herself in “The Prime of Life” (1960), “is an essential love; but it’s good if we both experience contingent affairs.”",T Magazine,https://www.nytimes.com/2021/05/20/t-magazine/artist-marriage-albers.html
2021-05-20,"Chris Cuomo of CNN Advised Gov. Cuomo, Raising Ethics Questions","The host Chris Cuomo participated in strategy calls with aides to his brother, Gov. Andrew Cuomo of New York, after sexual harassment allegations emerged this year.","The CNN prime-time host Chris Cuomo offered public-relations advice to his brother, Gov. Andrew M. Cuomo of New York, after a series of sexual harassment allegations threatened the governor’s political career earlier this year, an unusual breach of traditional barriers between lawmakers and journalists.",Business Day,https://www.nytimes.com/2021/05/20/business/media/chris-cuomo-governor-brothers-cnn.html
2021-05-20,"Paul Van Doren, 90, Dies; Built an Empire With Vans Shoes",The sneakers became a hit in the skateboard world and later a multibillion-dollar nationwide sensation thanks in part to a Sean Penn movie.,"Paul Van Doren, a founder of Vans, the Southern California sneaker company that became synonymous with skateboarding almost by chance and then grew into a multibillion-dollar business, died on May 6 in Fullerton, Calif. He was 90.",Business Day,https://www.nytimes.com/2021/05/20/business/paul-van-doren-dead.html
2021-05-20,Your Friday Briefing,Israel and Hamas have agreed to a cease-fire.,"Israel and Hamas have agreed to a cease-fire to take effect on Friday morning, after more than 10 days of fighting, officials on both sides said.",Briefing,https://www.nytimes.com/2021/05/20/briefing/israel-hamas-cease-fire-gaza.html
2021-05-20,California City Apologizes for Treatment of Early Chinese Immigrants,"The mayor of Antioch, Calif., said the city was going to designate the site of its former Chinatown as a historic district.","A California city has apologized for its treatment of Chinese immigrants who came to the city during the state’s gold rush, atoning for its past as a “sundown town” where the Chinese were barred from the streets after dark.",U.S.,https://www.nytimes.com/2021/05/20/us/antioch-california-sundown-town-chinese-immigrants.html
2021-05-20,How Your iPhone Apps Are Tracking You,I read 250 App Store labels. Here’s what to know.,I read 250 App Store labels. Here’s what to know.,Smarter Living,https://www.nytimes.com/interactive/2021/05/20/smarter-living/wirecutter/iphone-apps-data-tracking.html
2021-05-20,"U.S. Looks to Rebuild Gaza, but Aid Could Hinge on Hamas’s Rocket Arsenal","The effort could cost billions of dollars, and U.S. officials predicted it would be welcomed by Hamas. But would it moderate the militant group’s actions toward Israel?","WASHINGTON — With a cease-fire between Israel and Palestinian militants underway, the Biden administration is now turning to how it can help rebuild the besieged Gaza Strip — and in turn bring pressure, through promises of financial support, on Hamas not to resume fighting.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/israel-gaza-hamas-biden-netanyahu.html
2021-05-20,Watch Live: Biden Speaks After Israel-Hamas Cease-Fire Is Announced,President Biden addresses the nation following a cease-fire agreement between Israel and Hamas after more than 10 days of fighting that left 12 Israelis and more than 230 Palestinians dead.,President Biden addresses the nation following a cease-fire agreement between Israel and Hamas after more than 10 days of fighting that left 12 Israelis and more than 230 Palestinians dead.,U.S.,https://www.nytimes.com/video/us/politics/100000007773974/biden-israel-hamas-cease-fire-live-video.html
2021-05-20,"Rahul Vohra, Indian Actor and Video Blogger, Dies at 35","His YouTube posts dissected issues of Indian life, especially gender inequality. He died of complications of Covid-19 after lamenting his hospital treatment.","Rahul Vohra began his acting career in the theater and later worked in low-budget films and television ads. But he was fascinated by the role technology played in shaping conversations about society, so he turned to video blogging.",Obituaries,https://www.nytimes.com/2021/05/20/obituaries/rahul-vohra-dead-covid.html
2021-05-20,Ethiopia Expels New York Times Reporter,"The government gave no explanation for the expulsion of the reporter, Simon Marks, who had extensively reported about the war and human rights abuses in the Tigray region.","NAIROBI, Kenya — Ethiopia on Thursday expelled an Irish journalist working for The New York Times, dealing a new blow to press freedom in a country as the government fights a grinding war in the northern region of Tigray.",World,https://www.nytimes.com/2021/05/20/world/africa/ethiopia-new-york-times-simon-marks.html
2021-05-20,"What Students Are Saying About Getting Vaccinated, New Masking Guidelines and What They’ve Made This Year",Our final roundup of student comments for the 2020-21 school year.,Please note: This is the last installment of Current Events Conversation for the 2020-2021 school year. This feature will resume in September.,The Learning Network,https://www.nytimes.com/2021/05/20/learning/what-students-are-saying-about-getting-vaccinated-new-masking-guidelines-and-what-theyve-made-this-year.html
2021-05-20,"Cuomo will likely make over $5 million for his pandemic book, which is at the center of an investigation.","Gov. Andrew M. Cuomo was expected to earn more than $5 million from his book about leading New York during the coronavirus pandemic, according to figures released by his office on Monday, as investigators continued to look into his use of state resources to write and promote the book.","Gov. Andrew M. Cuomo was expected to earn more than $5 million from his book about leading New York during the coronavirus pandemic, according to figures released by his office on Monday, as investigators continued to look into his use of state resources to write and promote the book.",World,https://www.nytimes.com/2021/05/20/world/cuomo-will-likely-make-over-5-million-for-his-pandemic-book-which-is-at-the-center-of-an-investigation.html
2021-05-20,How Much Watching Time Do You Have This Weekend?,"Wall Street, therapy, Eurovision: It’s tough to go wrong with all of these returning TV favorites.","Every Monday and Friday, Margaret offers hyper-specific viewing recommendations in our Watching newsletter. Read her latest picks below, and sign up for the Watching newsletter here.",Arts,https://www.nytimes.com/2021/05/20/arts/television/eurovision-in-treatment.html
2021-05-20,Biden Signs Bill Addressing Hate Crimes Against Asian-Americans,The measure amounts to the first legislative action that Congress has taken to bolster law enforcement’s response to attacks on people of Asian descent during the coronavirus pandemic.,"WASHINGTON — President Biden on Thursday signed a bill meant to address a proliferation of assaults and other violent crimes against Asian-Americans since the outbreak of the coronavirus pandemic, celebrating a rare moment of overwhelming bipartisanship but warning that Americans must do more to combat hate crimes.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/biden-asian-hate-crimes-bill.html
2021-05-20,"Israel, Hurricanes, Mountain Biking: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2021/05/20/briefing/israel-hamas-vaccines-mountain-biking.html
2021-05-20,Climate Is High on Agenda as Korean Leader Heads to White House,The Biden administration is expected to press for deeper cuts in South Korea’s greenhouse gas emissions when President Moon Jae-in visits Washington on Friday.,"WASHINGTON — The United States is calling on South Korea to set more ambitious climate targets, an issue that will be a part of discussions when President Moon Jae-in meets with President Biden on Friday at the White House.",Climate,https://www.nytimes.com/2021/05/20/climate/south-korea-climate-change-biden.html
2021-05-20,Biden Signs Bill to Address Anti-Asian Hate Crimes,President Biden on Thursday signed a bipartisan bill aimed at addressing the increase in attacks against Asian-Americans during the coronavirus pandemic.,President Biden on Thursday signed a bipartisan bill aimed at addressing the increase in attacks against Asian-Americans during the coronavirus pandemic.,U.S.,https://www.nytimes.com/video/us/politics/100000007773954/biden-bill-asian-american-hate-crime.html
2021-05-20,What Does a Future Without Herd Immunity Look Like?,Many experts now say that the fixation on herd immunity as the only path back to normalcy is misguided.,This article is part of the Debatable newsletter. You can sign up here to receive it on Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2021/05/20/opinion/herd-immunity-covid.html
2021-05-20,Texas Pushes to Obscure the State’s History of Slavery and Racism,Texas is awash in bills aimed at fending off critical examinations of the state’s past.,"Every morning, schoolchildren in Texas recite an oath to their state that includes the words, “I pledge allegiance to thee, Texas, one state under God.”",U.S.,https://www.nytimes.com/2021/05/20/us/texas-history-1836-project.html
2021-05-20,The Latest Coronavirus Comes From Dogs,"A newly identified coronavirus may not pose a serious threat, but the finding highlights the need to monitor animal viruses more proactively, scientists say.","Scientists have discovered a new canine coronavirus in a child who was hospitalized with pneumonia in Malaysia in 2018. If the virus is confirmed to be a human pathogen, it would be the eighth coronavirus, and the first canine coronavirus, known to cause disease in humans.",Health,https://www.nytimes.com/2021/05/20/health/dogs-coronavirus-infections.html
2021-05-20,House Narrowly Passes $1.9 Billion Capitol Security Bill,"The one-vote margin of passage reflected opposition on the right and left. The measure faces long odds in the Senate, where it is likely to face a filibuster.","WASHINGTON — By the thinnest of margins, a divided House voted on Thursday to approve $1.9 billion in emergency spending to cover costs related to the Jan. 6 attack on the Capitol and increase security to prevent a repeat, with progressive Democrats joining Republicans in opposition.",U.S.,https://www.nytimes.com/2021/05/20/us/capitol-security-bill-republicans-democrats.html
2021-05-20,Coronavirus Briefing: What Happened Today,Bringing vaccines to your doorstep.,"Demand for vaccines in the U.S. is dwindling. The country is inoculating an average of about 1.8 million people a day, down from about 3.3 million in mid-April.",U.S.,https://www.nytimes.com/2021/05/20/us/coronavirus-today-vaccines.html
2021-05-20,Jane Brody and Dr. Anthony Fauci on Staying Fit and Focused at 80,The Times’s longtime Personal Health columnist and the nation’s most famous doctor met recently to talk about life as octogenarians and beyond. Listen to their conversation.,"If you want advice about staying healthy in your 80s, who better to ask than two 80-year-olds who have dedicated their careers to public health?",Well,https://www.nytimes.com/2021/05/20/well/live/jane-brody-and-dr-anthony-fauci-on-staying-fit-and-focused-at-80.html
2021-05-20,Mayor Accused of Fraud Has New Problem: Drug Charges for Her Husband,"Timothy Granison’s arrest was the latest crisis for the re-election campaign of Mayor Lovely Warren of Rochester, N.Y., who suggested the investigation was part of a conspiracy against her.","The husband of the mayor of Rochester, N.Y., was arrested on Wednesday after the police said they discovered drugs and guns in searches of his car and home, the latest crisis for the mayor in a year continually whipsawed by scandal.",New York,https://www.nytimes.com/2021/05/20/nyregion/lovely-warren-rochester-husband-arrested.html
2021-05-20,Panel Approves First Biden Judicial Picks Over G.O.P. Opposition,Two appeals courts nominees drew scant Republican support. Their approval was part of a post-Trump push by Democrats to rebalance the courts.,"WASHINGTON — The Senate Judiciary Committee approved President Biden’s first two appeals court nominees over Republican opposition on Thursday, as Democrats try to quicken the pace of rebalancing the federal judiciary after hundreds of conservative jurists were seated in the Trump era.",U.S.,https://www.nytimes.com/2021/05/20/us/senate-judges-biden.html
2021-05-20,How Hopes for a Bipartisan Jan. 6 Commission Fell Apart,"A full accounting of the Capitol riot, with backing from both parties, is harder than ever to envision.","Republicans have so far shown neither a will nor a way to knock Donald Trump out of his position as the de facto leader of the party. And for the time being, that means they’re stuck blocking for him.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/capitol-riot-investigation.html
2021-05-20,Severe Covid Is More Often Fatal in Africa Than in Other Regions,"Inadequate treatment for critically ill patients contributed to higher death rates in Africa, compared to other parts of the world, a study found.","People in Africa who become critically ill from Covid-19 are more likely to die than patients in other parts of the world, according to a report published on Thursday in the medical journal The Lancet.",Health,https://www.nytimes.com/2021/05/20/health/severe-covid-africa-lancet.html
2021-05-20,"Get Ready for Financial Shocks From Climate Change, Biden Tells Officials","A warming planet holds potential risks for home prices, investments, banking and other aspects of the global economy, the government said.","WASHINGTON — President Biden has ordered government agencies to prepare for climate-related shocks across the economy, as escalating disasters threaten home prices, the value of retirement funds and even the stability of the global financial system.",Climate,https://www.nytimes.com/2021/05/20/climate/biden-climate-change-economy.html
2021-05-20,Tennessee Bans Hormone Treatments for Transgender Children,The measure signed by Gov. Bill Lee makes it illegal to give prepubescent minors the gender-confirming treatments — a practice some experts have said is not in use.,"Tennessee approved a law this week that bans gender-confirming hormone treatments for prepubescent minors, the second state to enact such legislation affecting transgender youths.",U.S.,https://www.nytimes.com/2021/05/20/us/tennessee-transgender-hormone-treatment.html
2021-05-20,Los Angeles Mayor Calls Attack on Diners ‘Anti-Semitic’,The attack came amid escalating violence in Israel and Gaza that has sparked protests in the United States.,Local officials and Jewish leaders in Los Angeles on Thursday condemned an attack against Jewish diners outside a sushi restaurant this week that the Los Angeles Police Department has said it was investigating as an anti-Semitic hate crime.,U.S.,https://www.nytimes.com/2021/05/20/us/jewish-hate-crime-los-angeles.html
2021-05-20,"Technobabble, Libertarian Derp and Bitcoin",Rising asset prices don't mean that silly ideas make sense.,"A number of readers have asked me to weigh in on Bitcoin and other cryptocurrencies, whose fluctuations have dominated a lot of market news. Would I please comment on what it’s all about, and what’s going on?",Opinion,https://www.nytimes.com/2021/05/20/opinion/cryptocurrency-bitcoin.html
2021-05-20,"Israel Is Falling Apart, Because the Conflict Controls Us",Our politics are stalled. Our democracy is in tatters. Blame the occupation.,"TEL AVIV — For a few days in early May, Israel appeared close to establishing a new government. After four elections in two years that failed to produce a decisive result, the country was poised for a surprising partnership of ideologically diverse parties including, for the first time, an independent Arab party — Raam. Such a government would have been fraught, even shaky, but it would have ended the two years of political chaos and replaced Israel’s right-wing prime minister, a man currently standing trial for corruption.",Opinion,https://www.nytimes.com/2021/05/20/opinion/Israel-palestine-netanyahu-gaza.html
2021-05-20,Has Biden Changed? He Tells Us.,"In an interview, the president describes how he developed his view of the world.","What happened to Joe Biden? Many people thought he was a moderate incrementalist, but now he’s promoting whopping big legislative packages that make many on the progressive left extremely happy.",Opinion,https://www.nytimes.com/2021/05/20/opinion/joe-biden-david-brooks-interview.html
2021-05-20,Indian Wells Tennis Tournament Will Return This Year,"The BNP Paribas Open, one of the sport's most prestigious events, is to be staged in October, about seven months later than usual. The 2020 version was canceled because of the pandemic.","The BNP Paribas Open, which was the first major American sports event to be canceled because of the coronavirus pandemic, announced its comeback on Thursday.",Sports,https://www.nytimes.com/2021/05/20/sports/tennis/bnp-paribas-open.html
2021-05-20,"‘Get your shot for a shot to win,’ Maryland’s governor tells residents.",Gov. Larry Hogan announced that a partnership with the state’s lottery would provide $2 million in prize money for residents who get vaccinated.,It’s not every day that an American governor appears alongside a man dressed as a lottery ball.,U.S.,https://www.nytimes.com/2021/05/20/us/maryland-coronavirus-vaccine-lottery.html
2021-05-20,U.S. cruises step closer to restarting as a bill regarding Alaska passes.,"The Alaska Tourism Recovery Act lets ships sail from American ports directly to Alaska, avoiding a Canadian ban.","Cruises from United States ports came one step closer to restarting this summer when the House approved a measure on Thursday that will temporarily allow large cruise ships to sail to Alaska and bypass a legal requirement to stop at Canadian ports, which have banned cruise ships until 2022 because of the pandemic.",Travel,https://www.nytimes.com/2021/05/20/travel/alaska-cruise-coronavirus-restart-tourism.html
2021-05-20,"Iceberg Splits From Antarctica, Becoming World’s Largest","The iceberg broke off from the edge of the Ronne Ice Shelf into the Weddell Sea last week, researchers said.","An iceberg nearly half the size of Puerto Rico that broke off the edge of Antarctica last week is now the world’s largest, researchers said.",World,https://www.nytimes.com/2021/05/20/world/iceberg-antarctica-ronne-a76.html
2021-05-20,Film Club: ‘Is It Basketball … or Socialism?’,What can we learn about fighting inequality from the N.B.A.?,Note: This is the last Film Club for the 2020-21 school year. Our regular features will resume on September 7. ,The Learning Network,https://www.nytimes.com/2021/05/20/learning/film-club-is-it-basketball-or-socialism.html
2021-05-20,Israel and Hamas Agree to End a Brief War That Reverberated Worldwide,The agreement is expected to conclude a battle in which Hamas fired rockets into Israel and Israel bombed targets in Gaza. More than 200 people were killed.,"JERUSALEM — After more than 10 days of fighting that has taken hundreds of lives and inspired protests and diplomatic efforts around the world, Israel and Hamas agreed to a cease-fire on Thursday, officials on both sides said.",World,https://www.nytimes.com/2021/05/20/world/middleeast/israel-gaza-ceasefire.html
2021-05-20,Biden Welcomes Cease-Fire Between Israel and Hamas,"President Biden said on Thursday that Israel and Hamas had agreed to a “mutual, unconditional” cease-fire and expressed condolences to the families of the victims of the worst fighting in years in the region.","President Biden said on Thursday that Israel and Hamas had agreed to a “mutual, unconditional” cease-fire and expressed condolences to the families of the victims of the worst fighting in years in the region.",U.S.,https://www.nytimes.com/video/us/politics/100000007774261/biden-israel-gaza-cease-fire.html
2021-05-20,Texas’ First Execution in Nearly a Year Had No Reporters Present,"Quintin Jones, 41, had been convicted of killing a great-aunt and drew national attention when his relatives sought clemency.","SAN ANTONIO — A Texas man convicted of killing an older relative 22 years ago was put to death on Wednesday evening in Huntsville, Texas, as a spiritual adviser assigned to him and a witness from the public looked on.",U.S.,https://www.nytimes.com/2021/05/20/us/texas-execution-quintin-jones-reporter.html
2021-05-21,Brooks Koepka Appears Back in P.G.A. Championship Opening Round,"After missing the cut at the Masters, the world No. 13 played with a chip on his shoulder, putting himself in the hunt for a fifth major with a three-under-par 69.","KIAWAH ISLAND, S.C. — Brooks Koepka wore a hat on Thursday that looked as if it had been assembled with reckless haste. And perhaps in the dark, too.",Sports,https://www.nytimes.com/2021/05/20/sports/pga-championship-first-round-brooks-koepka.html
2021-05-21,Secretary of state confirms the U.S. does not want to buy Greenland.,News of President Donald J. Trump’s interest in buying the territory in 2019 bewildered its leadership and became the butt of jokes.,"Secretary of State Antony J. Blinken on Thursday confirmed that the United States was no longer interested in buying Greenland, scuttling for good a quixotic 2019 proposal by the Trump administration to annex the self-governing Danish territory.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/greenland-trump-blinken-biden.html
2021-05-21,Judge Drops Murder Charges Against Two Officers Accused of Body-Slamming Man,"Officers Desmond Barney and Lincoln Lampley were charged last year with killing George Robinson, 62, in Mississippi.","A judge in Mississippi on Thursday dismissed second-degree murder charges against two police officers who were accused last year of body-slamming and then beating a 62-year-old man, prosecutors said.",U.S.,https://www.nytimes.com/2021/05/20/us/mississippi-officers-charged-dismissed-george-robinson.html
2021-05-21,‘A Dozen Dreams’ Review: Eerie Memories Bring Magic to the Mall,"Twelve exquisitely designed installations capture the fears, hopes and reveries shared on audio by 12 women playwrights.","A dark room with a naked bulb hanging over a headless, but dressed, seated mannequin. A nightmare room of shattered glass. A room of Tetris-ed cardboard boxes. A wishful room of sunrise or sunset, depending on your disposition.",Theater,https://www.nytimes.com/2021/05/20/theater/a-dozen-dreams-review.html
2021-05-21,Trump Justice Dept. Seized CNN Reporter’s Email and Phone Records,"In a wide-ranging request, federal prosecutors obtained records for Barbara Starr’s email accounts and multiple phone lines, the network said.","WASHINGTON — The Justice Department under the Trump administration targeted the phone and email records of a prominent CNN journalist who covers the Pentagon as part of an investigation into the apparent disclosure of classified information, the network revealed on Thursday.",U.S.,https://www.nytimes.com/2021/05/20/us/politics/cnn-trump-barbara-starr.html
2021-05-21,"Voting Machines in Arizona Recount Should Be Replaced, Election Official Says",The Democratic secretary of state said she had “grave concerns regarding the security and integrity” of the machines that were examined to appease ardent backers of Donald J. Trump.,Arizona’s top elections official on Thursday urged the state’s most populous county to replace hundreds of voting machines that have been examined as part of a Republican-backed review of the state’s November election.,U.S.,https://www.nytimes.com/2021/05/20/us/politics/arizona-recount-voting-machines.html
2021-05-21,First Pass Friday: A Ton of Bricks,Sam Ezersky comes up with the perfect nickname for … whom?,"FRIDAY PUZZLE — The digital puzzles editor, Sam Ezersky, is a constructor of predominantly late week puzzles. I don’t think that anyone will argue that those are both enjoyable and challenging, even for the day on which they run. Mr. Ezersky is known for salting his grids with really exciting entries.",Crosswords & Games,https://www.nytimes.com/2021/05/20/crosswords/daily-puzzle-2021-05-21.html
