date,headline,abstract,lead_paragraph,section,url
2020-12-09,"Corrections: Dec. 9, 2020","Corrections that appeared in print on Wednesday, Dec. 9, 2020.","An article on Tuesday about a global update on the coronavirus pandemic misidentified the country where ski lifts were opening. It is Austria, not Australia.",Corrections,https://www.nytimes.com/2020/12/09/pageoneplus/corrections-dec-9-2020.html
2020-12-09,Late-Night Hosts Celebrate ‘V-Day’ in Britain,"Stephen Colbert and others riffed on 90-year-old Margaret Keenan and 81-year-old William Shakespeare, the first recipients of Pfizer’s coronavirus vaccine in a mass inoculation program.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. We’re all stuck at home at the moment, so here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2020/12/09/arts/television/late-night-vaccine.html
2020-12-09,Word + Quiz: aerie,This word has appeared in 19 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2020/12/09/learning/word-quiz-aerie.html
2020-12-09,"How to End This Pandemic, and Prepare for the Next One","A group of experts gathered to debate vaccines, inequality and repairing the nation’s battered institutions.","The Food and Drug Administration will hold a hearing this week to determine whether to grant emergency authorization to a coronavirus vaccine developed by Pfizer and BioNTech. The vaccine, which the companies claim is 95 percent effective, is one of two that could be ready for injections in the United States before the end of this year. The other, by Moderna, will be considered by the regulator for emergency approval next week. In early trials, the vaccine appeared to prevent the development of Covid-19 in around 94 percent of recipients.",Business Day,https://www.nytimes.com/2020/12/09/business/dealbook/covid-vaccine-policy-debate.html
2020-12-09,Money and Tears,What is this image saying?,,The Learning Network,https://www.nytimes.com/2020/12/09/learning/money-and-tears.html
2020-12-09,This Eagles’ No-Win Quarterback Predicament Isn’t Like the Last One,"Jalen Hurts, a rookie, was named the Week 14 starter over Carson Wentz, a franchise quarterback, but Philadelphia is in no way suited for a rebuild.",The Philadelphia Eagles were too cursed for too long to finally win a Super Bowl without a “Twilight Zone”-worthy twist. Fate granted the Eagles a championship but denied them the franchise quarterback they thought they were getting with it.,Sports,https://www.nytimes.com/2020/12/09/sports/football/eagles-quarterback-wentz-hurts.html
2020-12-09,Virtual Cycling and Real Cheating: Cracking Down on ‘Digital Doping’,"A highly anticipated race on Wednesday, sponsored by the Zwift cycling app and the sport’s world governing body, will test new controls on cheating in virtual competitions.",The cat-and-mouse battle between athletes who cheat and those who try to find them has gone digital.,Sports,https://www.nytimes.com/2020/12/09/sports/cycling/zwift-cycling-digital-doping.html
2020-12-09,"He Broke Out of Quarantine for 8 Seconds, and Got a $3,550 Fine","Around the world, flouting coronavirus regulations can have expensive consequences.","One man left the house after an argument with his wife and walked 280 miles to cool off, breaching Italy’s national curfew.",World,https://www.nytimes.com/2020/12/09/world/coronavirus-covid-19-quarantine-fine.html
2020-12-09,"Lesson of the Day: ‘Hollywood’s Obituary, the Sequel. Now Streaming.’","In this lesson, students will learn about the challenges facing the movie industry and consider the future of Hollywood.","Featured Article: “Hollywood’s Obituary, the Sequel. Now Streaming.” by Brooks Barnes",The Learning Network,https://www.nytimes.com/2020/12/09/learning/lesson-of-the-day-hollywoods-obituary-the-sequel-now-streaming.html
2020-12-09,"In Russia, vaccines are free. But public distrust is high.","Russia has made its coronavirus vaccine available for free in recent days to teachers, medical workers and social-service employees younger than 61 in Moscow. But a lack of trust is hobbling Russia’s rollout: the country’s scientists may well have made great strides in battling the pandemic, but many Russians are not ready to believe it.","Russia has made its coronavirus vaccine available for free in recent days to teachers, medical workers and social-service employees younger than 61 in Moscow. But a lack of trust is hobbling Russia’s rollout: the country’s scientists may well have made great strides in battling the pandemic, but many Russians are not ready to believe it.",World,https://www.nytimes.com/2020/12/09/world/in-russia-vaccines-are-free-but-public-distrust-is-high.html
2020-12-09,Children’s hospitals are pitching in to help with the flood of adult Covid-19 patients.,"With a rising tide of Covid-19 patients threatening to overwhelm hospitals, public health officials across the United States are reaching for a safety valve that the Northeast used in the spring: borrowing beds in children’s hospitals to care for adults.","With a rising tide of Covid-19 patients threatening to overwhelm hospitals, public health officials across the United States are reaching for a safety valve that the Northeast used in the spring: borrowing beds in children’s hospitals to care for adults.",U.S.,https://www.nytimes.com/2020/12/09/us/childrens-hospitals-are-pitching-in-to-help-with-the-flood-of-adult-covid-19-patients.html
2020-12-09,She Accused the Mayor of Sexual Assault. Then the Town Turned on Her.,"Assemblymen in Kusatsu, Japan, organized an election to recall their sole female colleague, saying she had damaged the town’s reputation with her allegations.",A Japanese councilor who accused a mayor of sexual assault has been voted out of office by residents after colleagues argued that she had damaged the town’s reputation.,World,https://www.nytimes.com/2020/12/09/world/asia/japan-kusatsu-mayor-assault.html
2020-12-09,"What Works of Art, Culture and Technology Flopped in 2020?","With so much content moving online because of the pandemic, there were bound to be some duds. What performances, movies, music, food and tech did you find boring, awkward or just plain bad this year?","This has not been an easy year for the arts. After the onset of the coronavirus pandemic, museums, movie theaters and restaurants shuttered. Concerts were canceled. Performances were postponed.",The Learning Network,https://www.nytimes.com/2020/12/09/learning/what-works-of-art-culture-and-technology-flopped-in-2020.html
2020-12-09,This Borscht Is the Essence of the East Village,"The Polish diner that used to feed me is gone, so I make this soup instead. It’s almost as good.","My very first solo apartment in Manhattan was a miniature studio on East 11th Street, nothing more than a quiet room with tall windows and a stove. But I felt so mature having it — a place I was entirely responsible for rather than slipping into the extra bedroom of a space where someone else’s name was on the lease and the electric bill. I was exuberant on the sunny day I moved in. Clicking the locks to the hollow echo inside; unpacking the crumpled newspaper-stuffed boxes of my things in quasi-monastic silence (there wasn’t even the vibrating hum of the half fridge, because Con Ed hadn’t arrived yet); and placing my jelly jar of writing pens just so on the ledge.",Magazine,https://www.nytimes.com/2020/12/09/magazine/this-borscht-is-the-essence-of-the-east-village.html
2020-12-09,When a Theater Critic Learned to Grade on a Curve,"Nine months covering a devastated art form have changed one critic’s habits, and tastes.","Nothing much about the process of reviewing theater had yet changed by March 7, when I set out to see the musical “Six” on Broadway. My husband and I braved the subway from Brooklyn to a jammed Times Square, squeezed our way into the Brooks Atkinson Theater, hugged friends, took our seats and inhaled the atmosphere of joy and anxiety that perfumes every show about to open.",Theater,https://www.nytimes.com/2020/12/09/theater/theater-criticism-pandemic.html
