date,headline,abstract,lead_paragraph,section,url
2017-01-30,A Republican Plan for Medicare Gets a Revival,"An idea to control costs relies on the power of market innovation, but there are risks to this approach.","A number of Republican health care policy proposals that seemed out of favor in the Obama era are now being given new life. One of these involves Medicare, the government health insurance program primarily for older Americans, and is known as premium support.",The Upshot,https://www.nytimes.com/2017/01/30/upshot/a-republican-plan-for-medicare-gets-a-revival.html
2017-01-30,‘Quebec City Has Been Hit by Terrorism’,"The Canadian prime minister called a shooting at a cultural center an assault on Muslims, and the Quebec premier said to Muslims in his province, “This is your home. You are welcome here.”","The Canadian prime minister called a shooting at a cultural center an assault on Muslims, and the Quebec premier said to Muslims in his province, “This is your home. You are welcome here.”",World,https://www.nytimes.com/video/world/americas/100000004901589/mosque-attack-quebec-city-has-been-hit-by-terrorism.html
2017-01-30,"Paul Massey Has Raised $1.6 Million, but Many New Yorkers May Not Know Why","The real estate executive, a Republican, remains an unknown quantity to voters, despite raising far more than the mayor he wants to unseat in November.","Paul J. Massey Jr., a wealthy real estate sales executive and a Republican who wants to unseat Mayor Bill de Blasio in November, is still an unknown quantity to voters. He has yet to mount a significant ad campaign, and he has said little about his platform.",New York,https://www.nytimes.com/2017/01/30/nyregion/paul-massey-mayor-new-york.html
2017-01-30,California Today: Airports a Flashpoint in Immigration Protests,"Monday: Thousands gather at airports, the Screen Actors Guild Awards, and an anniversary for Charlie Chaplin.",Good morning.,U.S.,https://www.nytimes.com/2017/01/30/us/california-today-airport-protests.html
2017-01-30,Julie Taymor to Direct Clive Owen in ‘M. Butterfly’,This drama about a French diplomat who has a lengthy affair with a Chinese opera singer will be revived on Broadway this fall.,"“M. Butterfly,” the gender-bending play about a French diplomat who has a lengthy affair with a Chinese opera singer, will be revived on Broadway this fall with Clive Owen starring and Julie Taymor directing.",Theater,https://www.nytimes.com/2017/01/30/theater/julie-taymor-to-direct-clive-owen-in-m-butterfly.html
2017-01-30,Change One Habit to Change Everything,"When a new C.E.O. took over a struggling aluminum company, he decided to focus on one surprising habit: worker safety. In the final installment of the AoB series, Charles Duhigg shares how changing just one habit can start a chain reaction that transforms everything - and what that tells us about losing weight, exercising more and changing our lives.","When a new C.E.O. took over a struggling aluminum company, he decided to focus on one surprising habit: worker safety. In the final installment of the AoB series, Charles Duhigg shares how changing just one habit can start a chain reaction that transforms everything - and what that tells us about losing weight, exercising more and changing our lives.",Business Day,https://www.nytimes.com/video/business/100000004881270/change-one-habit-to-change-everything.html
2017-01-30,Tesla Gives the California Power Grid a Battery Boost,A whirlwind three-month project is helping the luxury carmaker transform itself into a multifaceted clean energy company.,"Just off a freeway in Southern California, 396 refrigerator-size stacks of Tesla batteries, encased in white metal, have been hastily erected with a new mission: to suck up electricity from the grid during the day and feed it back into the system as needed, especially in the evening.",Business Day,https://www.nytimes.com/2017/01/30/business/energy-environment/battery-storage-tesla-california.html
2017-01-30,What if Trump Really Does End Money for the Arts?,The idea that President Trump might bring a sledgehammer to federal arts and humanities agencies and public broadcasting has set off a furious response.,"The National Endowment for the Arts, the National Endowment for the Humanities and the Corporation for Public Broadcasting have long been in the cross hairs of conservative critics.",Arts,https://www.nytimes.com/2017/01/30/arts/design/donald-trump-arts-humanities-public-television.html
2017-01-30,Trump Flirts With Theocracy,The struggle to defend American values begins.,This article is part of the Opinion Today newsletter. You can sign up here to receive more briefings and a guide to the section daily in your inbox.,Opinion,https://www.nytimes.com/2017/01/30/opinion/trump-flirts-with-theocracy.html
2017-01-30,Postcard From My Past: Crossing Into Syria,The Middle East was so hopeful 17 years ago when I traveled into the country for a brief visit; I expected that tourists would soon arrive in droves. Now the memory of that trip sustains my humanity.,"Seventeen years ago, the Middle East was a more hopeful place. Newspapers were filled with accounts of peace negotiations. Israel was in the midst of withdrawing its troops from southern Lebanon, in advance of an Israeli-Palestinian summit at Camp David. It was Bill Clinton’s last year as president, and expectations were rising that he would broker the comprehensive peace agreement that had eluded his predecessors.",Travel,https://www.nytimes.com/2017/01/30/travel/syria-travel-border-crossing.html
2017-01-30,"‘You Have Let Us Down, Trump’: Iraqis See U.S. Relations Recast",Relationships between Iraqis and Americans have long been nurtured against a backdrop of war. Now Iraqis wonder if betrayal and insult will define the dynamic.,Hidden in homes across Iraq are gifts and mementos given to Iraqis by American friends. Medallions. Certificates. Toys. Guns. Letters. Countless photographs.,World,https://www.nytimes.com/2017/01/30/world/middleeast/iraq-trump-refugee-ban.html
2017-01-30,How Squirrels Build Their Nests,"What looks like nothing more than a clump of leaves is a complex, layered construction of twigs, leaves and vines.",Q. How do squirrels build their nests so that they don’t fall apart and dump the baby squirrels?,Science,https://www.nytimes.com/2017/01/30/science/squirrels-nests.html
2017-01-30,Battle of the Bands” Bethune Cookman University,Listen to a snippet of the Marching Wildcats perform “Spend the Night” by the Isley Brothers.,Listen to a snippet of the Marching Wildcats perform “Spend the Night” by the Isley Brothers.,Arts,https://www.nytimes.com/audio/2017/01/30/arts/music/30battle-bcu.html
2017-01-30,The Alt-Majority: How Social Networks Empowered Mass Protests Against Trump,We’re witnessing the stirrings of a national popular movement aimed at defeating the policies of the president.,"The presidency of Donald J. Trump has been noteworthy for its speed. In his first week in office, as the president’s aides won’t tire of reminding us, Mr. Trump has already put in motion plans to do much of what he promised to do while campaigning.",Technology,https://www.nytimes.com/2017/01/30/technology/donald-trump-social-networks-protests.html
2017-01-30,"In New York Music Scene, Two Behemoths Vie for the Top","With AEG Live acquiring the indie promoter the Bowery Presents, nearly a dozen of the city’s most prominent clubs will be tied to it or Live Nation.",The idea of the New York City rock club may conjure images of graffiti-covered dives where business amounts to little more than beer sales.,Business Day,https://www.nytimes.com/2017/01/30/business/media/in-new-york-music-scene-two-behemoths-vie-for-the-top.html
2017-01-30,"New Year, New Designer Moves: Chloé Confirms Clare Waight Keller’s Exit",The British creative director will leave the fashion house after six years at the helm; her replacement has not been announced.,"New year, new designer turnover.",Fashion & Style,https://www.nytimes.com/2017/01/30/fashion/chloe-clare-waight-keller.html
2017-01-30,‘Has Anybody Gone to Prison for Violating the F.C.C.’s Do Not Call List?’,"Cecilia Kang, a technology reporter for The Times, addresses a question submitted by a Times reader.","Ask The Times, a Times Insider feature, draws on New York Times expertise to answer questions about current events, science, sports, culture and whatever else is making headlines.",Times Insider,https://www.nytimes.com/2017/01/30/insider/has-anybody-gone-to-prison-for-violating-the-fccs-do-not-call-list.html
2017-01-30,Abandoned by America,How Trump’s executive order looks from a refugee camp in Greece.,"Thessaloniki, Greece — The refugee camp where I work as a doctor, in northern Greece, is seven hours ahead of Washington, so news of President Trump’s executive order barring refugees for 120 days — and Syrian refugees indefinitely — came in the middle of the night. The next morning, it was the topic of conversation among the translators I work with. Given the enormity of our day-to-day tasks, they’re impressively well versed in the news: I first learned about the draft order early last week from one of the Syrian translators in our group.",Opinion,https://www.nytimes.com/2017/01/30/opinion/abandoned-by-america.html
2017-01-30,Trump’s Immigration Order Tests Limits of Law and Executive Power,Questions about the directive abound: Is it too vague? Is it constitutional? Is it effectively a “Muslim ban”? Is the president overreaching?,"Three days after President Trump signed an executive order sharply curtailing immigration and the rights of refugees, questions about its reach and legality are increasingly focusing on the order’s uncertainty.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/trump-immigration-muslim-ban.html
2017-01-30,Why It’s Already Difficult to Gain Entry Into the U.S.,A primer on how the government monitored and vetted refugees entering the country before President Trump’s contentious executive order.,"WASHINGTON — When President Trump signed his executive order on immigration policy, he said the move was to keep terrorists from entering the United States.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/trump-executive-order-immigration-refugees.html
2017-01-30,"Get Ready for The Daily, Your Audio News Report",It’s the news the way it should sound. And it’s coming on Feb. 1.,This moment demands an explanation. The Daily is on a mission to find it.,Podcasts,https://www.nytimes.com/2017/01/30/podcasts/the-daily-get-ready-for-the-daily-your-audio-news-report.html
2017-01-30,"Fans Brace for Farewell as Ringling Brothers, ‘Elixir of Youth,’ Fades","The circus has an elongated history with New York, stretching back to P.T. Barnum,. Some devotees have seen upward of 100 shows and befriended performers.","When Dom Yodice heard that the Ringling Bros. and Barnum & Bailey Circus was shutting down, he said, “I ran the full cycle of emotions — sadness, anger, frustration. I didn’t believe it possible it would no longer be around.”",New York,https://www.nytimes.com/2017/01/30/nyregion/fans-brace-for-farewell-as-ringling-brothers-elixir-of-youth-fades.html
2017-01-30,Viet Thanh Nguyen: By the Book,"The author, most recently, of “The Refugees” says the Star Wars stories are relevant to our age, “where most people identify with the rebels but so many in fact are complicit with the Empire.”","The author, most recently, of “The Refugees” says the Star Wars stories are relevant to our age, “where most people identify with the rebels but so many in fact are complicit with the Empire.”",Books,https://www.nytimes.com/2017/01/30/books/review/viet-thanh-nguyen-by-the-book.html
2017-01-30,Ice That Sparkles Like Diamonds Washes Onto Japanese Shores,"Nicknamed ‘jewelry ice,’ a rare kind of winter river ice on the northern island of Hokkaido has captivated locals and attracted photographers.","Large lumps scatter across a beach at the mouth of the Tokachi River on Hokkaido, the northern island of Japan. They shine like diamonds beneath evening moon beams and glow like amber under a setting sun. At first glance, the scene looks like the remnants of a giant’s jewel heist gone wrong. But these glistening gems are just ice chunks, spit out by the river and tumbled by ocean waves. They’re called Tokachi river ice, jewelry ice or jewel ice, and they appear only here, and only during the coldest winter months.",Science,https://www.nytimes.com/2017/01/30/science/jewel-ice-tokachi-river-hokkaido-japan.html
2017-01-30,How Republicans Will Try to Roll Back Obama Regulations,"This week, the House is expected to employ the Congressional Review Act, a rarely used law, to begin the process of throwing out five rules.","WASHINGTON — After years of railing against the reams of regulations enacted during the Obama years, Republicans this week will zealously embark on an effort to roll back some of those rules using an obscure law known as the Congressional Review Act.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/congressional-review-act-obama-regulations.html
2017-01-30,Donations to A.C.L.U. and Other Organizations Surge After Trump’s Order,"The A.C.L.U. said it raised more than $24 million in donations since Saturday, the first full day of President Trump’s immigration ban.",President Trump’s executive order barring millions of refugees and citizens of seven Muslim-majority countries from the United States has spurred a surge in donations to humanitarian and rights groups like the American Civil Liberties Union.,U.S.,https://www.nytimes.com/2017/01/30/us/aclu-fund-raising-trump-travel-ban.html
2017-01-30,How a Trump Supreme Court Pick Could (or Could Not) Sway Cases,President Trump says he will announce a nominee for the bench on Tuesday. Here is a look at how a court with a reinvigorated conservative wing might act.,"WASHINGTON — Since the death of Justice Antonin Scalia last February, the Supreme Court has been evenly divided between Democratic appointees and Republican ones. This has resulted in occasional deadlocks and many narrow decisions.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/supreme-court-affirmative-action-abortion-unions.html
2017-01-30,Whiskey Is for Lovers,A Valentine’s Day tasting class for couples will plumb the depths of Japanese whiskeys.,"Hold the pink bubbly. At the Brandy Library in TriBeCa, couples can discover the complex depths of Japanese whiskeys on Valentine’s Day. The class will taste eight spirits along with cheeses and chocolates: Japanese Whiskey for Couples, $120 for two people, Feb. 14 at 6 and 7:30 p.m., Brandy Library, 25 North Moore Street (West Broadway), 212-226-5545, brandylibrary.com.",Food,https://www.nytimes.com/2017/01/30/dining/japanese-whiskey-tasting-valentines-day.html
2017-01-30,Taking Baby Steps to Get Off the Couch,"Elaine Fludgate was happy with her job and her partner, until he died and she fell into months of despondency. A service program was able to help.","If there is one thing Elaine Fludgate wants to emphasize, it is that she is not the neediest. Nope, not her. What she is, she said, is the luckiest, the most grateful: She was caught before she actually fell through the cracks.",New York,https://www.nytimes.com/2017/01/30/nyregion/neediest-cases-fund-bereavement.html
2017-01-30,This Prehistoric Human Ancestor Was All Mouth,"A cache of tiny sea creatures found in central China, in rock strata said to be 540 million years old, is described in the journal Nature.","About 540 million years ago, our ancestors were insignificant creatures no more than a millimeter in size. They wriggled around in the sediments of shallow seas, gulped prey into their minuscule, baglike bodies and expelled the water through cone-shaped spouts around their mouths.",Science,https://www.nytimes.com/2017/01/30/science/this-prehistoric-human-ancestor-was-all-mouth.html
2017-01-30,Hyperpartisanship and Media Hype,A communication professor argues that media coverage feeds the perception that the country is polarized.,To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/hyperpartisanship-and-media-hype.html
2017-01-30,Recipes Supreme,Maybe it’s time to get peeling. We’ve got citrus-based recipes to perfect that technique and lose the pith.,"Sam Sifton emails readers of Cooking five days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here.",Food,https://www.nytimes.com/2017/01/30/dining/recipes-supreme.html
2017-01-30,Trump Vows to Dismantle Dodd-Frank ‘Disaster’,The president is keeping a campaign pledge by saying again that he plans to roll back regulations put into place to prevent a financial crisis.,"WASHINGTON — President Trump on Monday reiterated his intention to roll back Dodd-Frank financial regulations enacted to prevent another financial crisis, telling reporters that he soon planned to do “a big number” on the 2010 law.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/trump-dodd-frank-regulations.html
2017-01-30,Walgreens and Rite Aid Cut Price of Merger,The ultimate purchase price will be determined by how many more Rite Aid stores the combined company will have to sell to win antitrust approval.,"Concerns about regulatory approval have weighed on Walgreens Boots Alliance’s bid to buy a top drugstore rival, Rite Aid, as the two cut the price of the deal while pushing back the expected closing date by six months.",Business Day,https://www.nytimes.com/2017/01/30/business/dealbook/walgreens-rite-aid-merger.html
2017-01-30,Joseph Abboud on ‘Trying to Get Boys to Dress Like Men’,"A conversation with a major American designer, whose runway show kicks off the New York edition of men’s fashion week on Monday.","“There are no seasons anymore,” Joseph Abboud said one recent weekday morning as he prepared for his fall 2017 men’s wear show. “Fashion has become one long run-on sentence.”",Fashion & Style,https://www.nytimes.com/2017/01/30/fashion/mens-style/joseph-abboud-menswear-new-york-fashion-week-mens.html
2017-01-30,"Masaya Nakamura, Whose Company Created Pac-Man, Dies at 91","Mr. Nakamura made a business of amusement, starting with wooden horses and culminating with the creation of a company that developed one of the most successful video games ever.","Masaya Nakamura, a Japanese toy and game entrepreneur whose company’s most enduring creation, Pac-Man, became a worldwide cultural touchstone, died on Jan. 22. He was 91.",Business Day,https://www.nytimes.com/2017/01/30/business/pac-man-masaya-nakamura-dead.html
2017-01-30,Quebec Mosque Attack Forces Canadians to Confront a Strain of Intolerance,"The suspect, Alexandre Bissonnette, was a frequent commenter on sites speaking about immigration and Islam.","QUEBEC — In a world often hostile to migration, Canada has stood out, welcoming thousands of refugees fleeing war and seeking a haven. It has been a feel-good time for Canada, proud of its national tolerance.",World,https://www.nytimes.com/2017/01/30/world/canada/quebec-mosque-shooting.html
2017-01-30,Patriots Love ‘Heads’ in Coin Toss; Super Bowl Bettors Bank On It,"Quirky bets are part of the big game, but what happens when everyone but the oddsmaker has factored in that the team calling the toss usually picks “heads”?","It’s an annual tradition: Every year, bookmakers make up a lot of goofy Super Bowl bets, known as “props.” The wagers bring good publicity and maybe earn the bookie a few bucks.",Sports,https://www.nytimes.com/2017/01/30/sports/football/new-england-patriots-coin-toss-super-bowl-prop-bets.html
2017-01-30,Vegan Red Velvet Cake for Valentine’s Day,Beets give these butter- and egg-free cakes and cupcakes their pink color.,"A vegan cake is made without the enrichment of butter and eggs. With its lavishly decorated red velvet cake and cupcakes, Vegan Divas on the Upper East Side provides a satisfying Valentine’s Day delight with a new twist. For the reddish color, beets have replaced food coloring. Though the cake is not gluten-free, it is made with spelt, not wheat, flour. The texture is slightly springy: Red Velvet Cake, $55, and cupcakes, $24 for four, mini-cupcakes, $48 for 24; Vegan Divas, 1437 First Avenue (75th Street), 212-734-0845, vegandivasnyc.com; delivery available in New York City.",Food,https://www.nytimes.com/2017/01/30/dining/red-velvet-cake-valentines-day-vegan-divas.html
2017-01-30,A Runner’s City: How the World’s Biggest Marathon Took Shape,"Since 1958, the leaders of New York Road Runners have encouraged people to run, creating the first New York City Marathon in 1970. ","Once called “the father of American distance running,” Mr. Corbitt ran 199 marathons and ultramarathons, and trained by running as many as 200 miles a week.",Sports,https://www.nytimes.com/2017/01/30/sports/how-the-new-york-city-marathon-took-shape.html
2017-01-30,Top a Steaming Beverage With Artful Chocolate,Topperfino’s chocolate disks are meant to sit atop a cup of coffee or cappuccino and dissolve into the drink.,"Dress your morning coffee or, for Valentine’s Day, your loved one’s breakfast mug with a sprinkling of pink and white hearts. Topperfino’s parchment-thin chocolate disks — in dark chocolate, French vanilla, hazelnut or caramel — float on the surface of a hot drink, then dissolve. They work best when set atop frothed milk in a cappuccino or latte. There are 16 patterns to choose from: Topperfino, $13.99 for 10 disks, topperfino.com.",Food,https://www.nytimes.com/2017/01/30/dining/topperfino-chocolate-coffee.html
2017-01-30,A Meal Kit to Replace the Caterer,"Feastive, a new company from a former food writer, sells dinner-party meal kits for ambitious entertainers.","A new meal kit service meant for entertaining goes beyond the typical package created for a weeknight dinner for two. Feastive, owned by the former food writer Debbie Soo, sells meals for four or more that a novice cook can handle but might never attempt without the kit, including Korean bulgogi beef sliders with kimchi and spicy pickles; sukiyaki and sushi hand rolls. Feastive, available only in New York, sends along the special equipment needed to make some of the meals — winter raclette and sukiyaki, for example — and picks it up later. I tried the sliders (plenty for six guests) and the raclette, with very good results. Prices are $20 to $50 per serving, in addition to shipping: Feastive, feastive.com.",Food,https://www.nytimes.com/2017/01/30/dining/feastive-entertaining-meal-kit.html
2017-01-30,"Two Premier League Matches, Split by a Race Against the Clock",NBC’s top soccer broadcast team will travel between two London matches on motorcycle taxis in an effort to call both games.,"The idea sounded like fun, an adventure even.",Sports,https://www.nytimes.com/2017/01/30/sports/soccer/two-premier-league-matches-split-by-a-race-against-the-clock.html
2017-01-30,Brazilian Tycoon Eike Batista Is Arrested After Returning Home,"Mr. Batista, once Brazil’s richest person, had been a fugitive since Jan. 26, when police discovered he had gone to the United States.","RIO DE JANEIRO — Eike Batista, the fugitive oil-and-mining tycoon wanted in connection with Brazil’s far-reaching corruption investigation, flew home from New York on Monday and surrendered to the police, who placed him temporarily in a notoriously overcrowded prison.",World,https://www.nytimes.com/2017/01/30/world/americas/brazilian-tycoon-eike-batista-is-arrested-after-returning-home.html
2017-01-30,When ‘Black Like Me’ Means ‘White Like Them’,A Canadian doctor recalls a lesson from his pre-med education: how to deal with color-coded peer pressure.,"From my first steps onto campus, I was determined to make my Nigerian parents proud and to seize the opportunities they had left their native country for. I had graduated high school in Newfoundland and Labrador, Canada’s most eastern province, at the top of my class and as student body vice president. Being the single black student in a school of 600 had been immaterial to me. I had not developed a sense of black identity because, simply, I did not have to.",Education,https://www.nytimes.com/2017/01/30/education/edlife/black-white-peer-pressure.html
2017-01-30,Hackers Use New Tactic at Austrian Hotel: Locking the Doors,"The electronic key system was infiltrated and a ransom of about $1,800 was demanded, an example of a malicious and prevalent type of modern-day piracy.","The ransom demand arrived one recent morning by email, after about a dozen guests were locked out of their rooms at the lakeside Alpine hotel in Austria.",World,https://www.nytimes.com/2017/01/30/world/europe/hotel-austria-bitcoin-ransom.html
2017-01-30,"Tim Tams, an Australian Favorite, Arrive in America","After a trial run, these chocolate-covered sandwich cookies are coming to the United States in four flavors.","Americans have their Oreos, Canadians dote on marshmallow Whippets, and for Australians, the cookie of choice is a Tim Tam. Crisp chocolate biscuits coated in chocolate hug a creamy filling. They are sold in 40 countries now that they have arrived in America, in a major rollout after a brief trial run seven years ago. Four flavors are available: the original milk chocolate, dark chocolate, chocolate-caramel and, only for the American market, dark chocolate-mint. A popular way to eat one is to bite a corner off both ends and suck your milk or coffee up through the cookie: Arnott’s Tim Tam Biscuits, starting at $2.62 (Walmart.com) to $7.95 (Amazon.com) for seven ounces (nine to 11 cookies, depending on the flavor).",Food,https://www.nytimes.com/2017/01/30/dining/tim-tams-biscuits-australian-cookie-us.html
2017-01-30,Rodrigo Duterte Says Drug War Will Go On as Police Plan Purge,The Philippine president’s vow followed a promise by the police chief to “clean house” in response to the killing of a South Korean businessman in police custody.,MANILA — The top police official in the Philippines said Monday that he would suspend police participation in the nation’s bloody drug war while he conducted a purge of rogue officers.,World,https://www.nytimes.com/2017/01/30/world/asia/philippines-police-chief-says-he-will-suspend-participation-in-drug-war.html
2017-01-30,A Coffee Shop That Doubles as a High-End Coffeemaker Showroom,"At the Extraction Lab in Industry City, Brooklyn, anyone can try the coffees but few will buy the machines.","The sleek coffee and tea machines manufactured by Alpha Dominche may be called Steampunk, but they have no connection to the science-fiction genre. “They use steam,” said Thomas Perez, the chief executive of the company. A system of computerized steam and vacuum technology produces drinks that supposedly replicate the results of assorted brewing methods, including French press, pour-over and Chemex. The machines, which cost $13,900 for two, are meant for coffee and tea shops, to accommodate fussy brewing requests. Eight of the machines are lined up in the Extraction Lab, a minimalist space in Industry City, Brooklyn, which is open to the public and serves pastries along with coffee and tea. It is also for education. “People can taste and learn about coffee, like in a wine bar,” Mr. Perez said: Extraction Lab by Alpha Dominche, 33 35th Street (Third Avenue), Building 5, Industry City, Sunset Park, Brooklyn, 718-704-0840, extractionlab.com.",Food,https://www.nytimes.com/2017/01/30/dining/coffeemaker-extraction-lab-alpha-dominche-brooklyn.html
2017-01-30,The Weeknd Out-Streams John Mayer for Another Week at No. 1,The Canadian singer holds the top spot on the Billboard 200 for a fourth consecutive week despite selling fewer copies of his album than the No. 2 LP.,"Sorry, John Mayer, you may have sold more copies of your new mini-album, but you did not displace the Weeknd from No. 1.",Arts,https://www.nytimes.com/2017/01/30/arts/music/weeknd-john-mayer-billboard-chart.html
2017-01-30,Upright Citizens Brigade Raises Prices. Comedy Fans Shouldn’t Laugh.,This theater’s $2 ticket increase is a similar response to market pressures that eventually sent some Off Broadway prices into the stratosphere.,"At the start of this year, the improv comedy powerhouse Upright Citizens Brigade Theater made a change in policy that went mostly unnoticed. For the first time since 2008, it raised ticket prices.",Arts,https://www.nytimes.com/2017/01/30/arts/upright-citizens-brigade-raises-prices-comedy-fans-shouldnt-laugh.html
2017-01-30,Maggot Mystery,"Forensic scientists have used X-ray video to reveal the most intense one and a half hours in the transformation of ""CSI's"" favorite insect from maggot to adult blowfly.","Forensic scientists have used X-ray video to reveal the most intense one and a half hours in the transformation of ""CSI's"" favorite insect from maggot to adult blowfly.",Science,https://www.nytimes.com/video/science/100000004889469/maggot-mystery.html
2017-01-30,Maggot to Blowfly: Ready for Its Close-Up,With X-ray video and microscopic CT scans scientists have recorded in detail the metamorphosis of a forensic science favorite — the blowfly.,What fly is famous on TV?,Science,https://www.nytimes.com/2017/01/30/science/maggots-blowfly-metamorphosis.html
2017-01-30,Gonzaga Is No. 1. Gonzaga Is Undefeated. Gonzaga Gets No Respect.,"At 22-0, the Zags have climbed to the top of the Associated Press poll but remain a target of doubters who await a Final Four appearance by the program before they will grant it greater respect.","SPOKANE, Wash. — Tucked inside Washington’s eastern border, Gonzaga University may be isolated, but not enough to stop criticism of its men’s basketball program from trickling in.",Sports,https://www.nytimes.com/2017/01/30/sports/ncaabasketball/gonzaga-bulldogs-number-1-unbeaten-associated-press-poll.html
2017-01-30,"Late to the Game, Football Stadiums Aim for Better Food",More teams are following baseball’s lead by trying to upgrade the fare and hold down the prices at concessions.,Eating at a professional football game can be as brutal as a hit from the Atlanta Falcons safety Keanu Neal.,Food,https://www.nytimes.com/2017/01/30/dining/football-stadiums-food.html
2017-01-30,"Messages About iMessages, but Not From Apple",Criminals who spam never stop trying to get your personal information.,"Q. I got an email on my iPhone from “Apple iMessages” saying my user name and password had been used to log into an iPhone 6. I do have an iPhone 6, but if this is spam, how do they know? I am temporarily ignoring this, but what do I do now?",Technology,https://www.nytimes.com/2017/01/30/technology/personaltech/messages-about-imessages-but-not-from-apple.html
2017-01-30,Israel’s Hard-Liners Want to ‘Go Big’: Annex a Settlement,"Right-wing Israeli politicians emboldened by the Trump administration are eager to annex Ma’ale Adumim, but Palestinians say such a move would be the last straw.","MA’ALE ADUMIM, West Bank — The first babies of Ma’ale Adumim, a hilly city on the eastern outskirts of Jerusalem, are now middle-aged. A cemetery finally opened last year, and 40 residents are buried there, most dead of natural causes after long and peaceful lives.",World,https://www.nytimes.com/2017/01/30/world/middleeast/the-sleepy-israeli-settlement-thats-fast-becoming-a-flash-point.html
2017-01-30,Trump’s Trade War May Have Already Begun,"With Mr. Trump threatening punitive tariffs on Mexican and Chinese imports, some American allies are shifting focus to other potential alliances and sources of trade.",LONDON — America’s traditional allies are on the lookout for new friends.,Business Day,https://www.nytimes.com/2017/01/30/business/economy/trumps-mexico-china-tariff-trade.html
2017-01-30,Small Colorado Resort Goes Big With a $700 Lift Ticket,The offering (it also includes really nice skis) is giving Sunlight some attention. Its other prices are gentler.,"Driving from Denver to Aspen, Colo., one passes the country’s most expensive ski resorts: Breckenridge, Vail, Beaver Creek and Sunlight.",Travel,https://www.nytimes.com/2017/01/30/travel/colorado-resort-expensive-lift-ticket.html
2017-01-30,"For Leaders of U.S. Allies, Getting Close to Trump Can Sting","The leaders of Britain, Mexico, Japan, Canada and even Australia have been burned after what seemed like friendly interactions, causing political troubles.",LONDON — It had all been going so well.,World,https://www.nytimes.com/2017/01/30/world/europe/donald-trump-us-alllies.html
2017-01-30,When Gangs Killed Gay Men for Sport: Australia Reviews 88 Deaths,The authorities are reviewing the deaths of 88 men between 1976 and 2000 to determine whether they should be classified as anti-gay hate crimes.,"SYDNEY, Australia — On a December day in 1988, a teenager on a spearfishing expedition found a body at the bottom of one of the wild, honey-colored sandstone cliffs that line Sydney Harbor.",World,https://www.nytimes.com/2017/01/30/world/australia/australia-gay-men-killed-suicides-sydney.html
2017-01-30,Myanmar Says Gunman Killed Rights Lawyer to Undermine Stability,"U Ko Ni, who was shot at Yangon International Airport, was an adviser to Myanmar’s leader, Daw Aung San Suu Kyi.","YANGON, Myanmar — A day after a prominent human rights lawyer was fatally shot in Yangon, Myanmar’s government said on Monday that the gunman had been trying to undermine stability in the country.",World,https://www.nytimes.com/2017/01/30/world/asia/myanmar-u-ko-ni-shooting.html
2017-01-30,Trump Hotels’ Tweet Draws Backlash After Immigration Order,A more than five-year-old Twitter message from the president’s hospitality company got new life over the weekend as users shared their family’s refugee stories.,"Amid the uproar against President Trump’s executive order on refugees and immigrants over the weekend, one of his companies, Trump Hotels, learned a valuable social media lesson: All’s fair in political warfare, including old tweets. (Just ask Sean Spicer, the White House press secretary.)",U.S.,https://www.nytimes.com/2017/01/30/us/trump-hotels-tweet-refugees.html
2017-01-30,Drew Barrymore Gets Dark Onscreen but Keeps Her Makeup Light,"The actress dishes all, from getting her perfect ombré hair to an annual “barnacle removal.”","Drew Barrymore, 41, has been a movie star all of her life. But these days, she is also wearing other hats, including running a makeup line called Flower and a namesake wine label with Carmel Road. And now she is again trying something new, playing a zombie in the Netflix dark comedy “Santa Clarita Diet,” out on Friday. When she isn’t dining on human flesh onscreen, she is probably seeking out the latest beauty find in real life. From her annual “barnacle removal” to her hair color O.C.D., Ms. Barrymore dishes all.",Style,https://www.nytimes.com/2017/01/30/fashion/drew-barrymore-makeup-beauty-regimen-santa-clarita-diet-netflix.html
2017-01-30,Student Winners from Our 2016 Year in Rap Contest,"“2016 took a whole new direction/The Celebrity Apprentice guy, he won the election”: Winning rhymes from our sixth annual contest for teenagers.","2016 has been a long year, but there’s a recap for ya right hereOur nation’s in distress and wonderin’ what’s nextDivided we stand over our president electSome protest, saying “Love Trumps Hate”Others chant “Make America Great”",The Learning Network,https://www.nytimes.com/2017/01/30/learning/student-winners-from-our-2016-year-in-rap-contest.html
2017-01-30,How to Plan a Safe Trip for Gay and Transgender Travelers,"In many parts of the world, laws and social customs create an unwelcoming and unsafe environment for L.G.B.T. travelers, but planning ahead can reduce risks.","Andy Hicks, owner of HIX Inc., a small health care technology consulting business in Denver, travels frequently. And as a gay man, he said, he’s enjoyed acceptance in many destinations — even in Cuba, where he traveled this year with his partner. “We didn’t know what to expect,” Mr. Hicks said. “We had zero problems.”",Business Day,https://www.nytimes.com/2017/01/30/business/how-to-plan-a-safe-trip-for-gay-and-transgender-travelers.html
