date,headline,abstract,lead_paragraph,section,url
2017-01-01,Review: Diana Damrau and Vittorio Grigolo Sizzle in ‘Roméo et Juliette’ at the Met,"In this new production of Gounod’s opera, directed by Bartlett Sher, the stars disappear into their characters, singing with sensuality and passion.","During a recent interview, the German soprano Diana Damrau and the Italian tenor Vittorio Grigolo tried to describe the chemistry they have together onstage. Reading their comments, I worried that they might be overthinking things. After all, they first worked together only last year, appearing as the lovers in Massenet’s “Manon” at the Metropolitan Opera. The couple thrilled audiences and critics with the smoldering intensity they emitted. So this is a new relationship. In talking about their instinctive connection might they risk making it self-conscious?",Arts,https://www.nytimes.com/2017/01/01/arts/music/review-diana-damrau-and-vittorio-grigolo-sizzle-in-romeo-et-juliette-at-the-met.html
2017-01-01,Excerpt: 'Roméo et Juliette',"Diana Damrau and Vittorio Grigolo sing the Act IV duet ""Nuit d’hyménée"" from Gounod's opera, which opened at the Metropolitan Opera on New Year's Eve.","Diana Damrau and Vittorio Grigolo sing the Act IV duet ""Nuit d’hyménée"" from Gounod's opera, which opened at the Metropolitan Opera on New Year's Eve.",Arts,https://www.nytimes.com/video/arts/music/100000004849478/excerpt-romeo-et-juliette.html
2017-01-01,Treasury Auctions Set for the Week of Jan. 2,The following tax-exempt fixed-income issues are scheduled for pricing this week.,The United States Treasury’s schedule of financing this week includes an auction of four-week bills on Tuesday. The three- and six-month bill auctions have also been rescheduled for Tuesday.,Business Day,https://www.nytimes.com/2017/01/01/business/treasury-auctions-set-for-the-week-of-jan-2.html
2017-01-01,"Anna Wintour, Mark Rylance and Others Named for British Honors List","The opera singer Bryn Terfel, the Kinks singer Ray Davies and photographer Don McCullin also received the award.","The actor Mark Rylance, the opera singer Bryn Terfel, the Kinks singer Ray Davies, the Vogue editor Anna Wintour and the war photographer Don McCullin are all on this year’s New Year’s Honors 2017, the eagerly awaited list of awards given by the British Cabinet Office to reward service in a variety of professional and charitable fields.",Arts,https://www.nytimes.com/2017/01/01/arts/anna-wintour-mark-rylance-and-others-named-for-british-honors-list.html
2017-01-01,Google Helping Mobile Publishing? Some Publishers Are Not So Sure,"AMP, a method of loading of mobile web pages more quickly, has raised concern among small publishers worried they are losing control of their content.","SAN FRANCISCO — Last month, Federico Viticci, who runs MacStories, a news site devoted to Apple and its products, made a change in how the site publishes articles for mobile gadgets. MacStories, he declared, would no longer support a Google-backed method for faster loading of mobile web pages, called AMP.",Technology,https://www.nytimes.com/2017/01/01/technology/google-amp-mobile-publishing.html
2017-01-01,Little Troublemakers,Chuck Deodene puts us in a bubbly mood.,"MONDAY PUZZLE — And so, the holiday season has officially ended for another year. Time to get back to work, right? Maybe it’s O.K. to ease into it.",Crosswords & Games,https://www.nytimes.com/2017/01/01/crosswords/little-troublemakers.html
2017-01-01,"Angela Merkel, Russia’s Next Target","With a friend entering the White House, Vladimir Putin can turn his hacking army on Germany. The history of the Cold War can tell us what to expect.","HAMBURG, Germany — It’s no surprise that Russia met President Obama’s expulsion of its diplomats, which he announced Thursday in response to the Kremlin’s efforts to manipulate the 2016 election, with a collective shrug. Moscow seems content to let the clock run out, knowing that on Jan. 20 Mr. Obama will be replaced by an admirer in the White House and an old friend in the State Department.",Opinion,https://www.nytimes.com/2017/01/01/opinion/angela-merkel-russias-next-target.html
2017-01-02,James Harden Has a Game Worthy of Wilt Chamberlain,The Houston Rocket star recorded a remarkable triple-double and had a hand in 95 of the Rockets’ 129 points Saturday — a scoring impact second only to Chamberlain.,Thunder guard Russell Westbrook may have some competition in his quest to be the N.B.A.’s most valuable player.,Sports,https://www.nytimes.com/2017/01/01/sports/basketball/james-harden-wilt-chamberlain-houston-rockets-keeping-score.html
2017-01-02,"N.F.L. Playoffs: Schedule, Matchups and Odds","The Giants eliminated the Redskins, and the Packers defeated the Lions to win the N.F.C. North. Here’s how the playoff picture shakes out.","When the Green Bay Packers lost to the Washington Redskins in Week 11, dropping to 4-6, Aaron Rodgers vowed to “run the table” in a march to the playoffs. With a 31-24 victory over the Detroit Lions on Sunday night, the team fulfilled Rodgers’ promise.",Sports,https://www.nytimes.com/2017/01/01/sports/nfl-playoffs-green-bay-packers-detroit-lions-washington-redskins.html
2017-01-02,Boots for a Stranger on a Bus,Witnessing an act of generosity on a rainy day.,Dear Diary:,New York,https://www.nytimes.com/2017/01/01/nyregion/metropolitan-diary-giving-boots-to-a-stranger-on-a-bus.html
2017-01-02,Giants Rally Past Redskins and Head to Playoffs on an Up Note,"Eli Manning led the Giants to a fourth-quarter field goal, and a freak touchdown on the final play sealed their 19-10 victory.","LANDOVER, Md. — There are N.F.L. teams that are coolly, consistently efficient. There are N.F.L. teams that reliably dominate opponents on both sides of the ball. There are N.F.L. teams that do neither.",Sports,https://www.nytimes.com/2017/01/01/sports/football/new-york-giants-washington-redskins.html
2017-01-02,"William Christopher, Father Mulcahy on ‘M*A*S*H,’ Dies at 84","Mr. Christopher, who started his career on and Off Broadway, was best known for playing a soft-spoken chaplain at an Army hospital during the Korean War.","William Christopher, the actor best known for his role as Father Francis Mulcahy on the hit 1970s-1980s sitcom “M*A*S*H,” died on Saturday at his home in Pasadena, Calif. He was 84.",Arts,https://www.nytimes.com/2017/01/01/arts/television/william-christopher-father-mulcahy-on-mash-dies-at-84.html
2017-01-02,A Turntable Reborn Turns Its Back on Its Hip-Hop Legacy,"Panasonic has reintroduced its Technics SL-1200, long prized by D.J.s, but is marketing it to a different crowd: audiophiles who won’t blink at its $2,800 price tag.","UTSUNOMIYA, Japan — In the sofa-appointed listening room of a factory north of Tokyo, hi-fi fans can listen to vintage vinyl records on a sound system costing $45,000, including a sleek silver turntable. Musical choices include rock — the Eagles’ “Hotel California,” sounding warm and vivid through four-foot-tall speakers — jazz and classical.",Business Day,https://www.nytimes.com/2017/01/01/business/panasonic-technics-hiphop-turntable.html
2017-01-02,"A Secret Jew, the New World, a Lost Book: Mystery Solved",An octogenarian cracks the case of a missing prized manuscript by Luis de Carvajal the Younger that surfaced on sale for a fraction of its value.,"It is perhaps the most significant artifact documenting the arrival of Jews in the New World: a small, tattered 16th-century manuscript written in an almost microscopic hand by Luis de Carvajal the Younger, the man whose life and pain it chronicled.",Arts,https://www.nytimes.com/2017/01/01/arts/a-secret-jew-the-new-world-a-lost-book-mystery-solved.html
2017-01-02,"In Navajo Nation, a Basketball Elder Earns Respect","In a place of poverty, social ills and fractured families, Raul Mendoza, 69, coach of the Chinle, Ariz., Wildcats, is a source of quiet strength for his young players.","More than 60 years ago, an American Indian boy climbed a mountain and peered across the Sonoran Desert. He saw the shimmering reflection of the Gulf of California and wondered about the world beyond. Then he returned to picking cotton in the fields of southern Arizona, where the summer sun pounded like a hammer on his back.",Sports,https://www.nytimes.com/2017/01/01/sports/basketball/navajo-nation-raul-mendoza-arizona.html
2017-01-02,"Raiders Manage to Play Without Derek Carr, but Only Barely","Their 24-6 loss to the Broncos corroborated all that they tried to dispel over the past week, after Carr’s injury ruined his superlative season.","DENVER — The craziest thing happened at Sports Authority Field on Sunday. The Oakland Raiders slipped on their pads, donned their uniforms and summoned the fortitude to play. It was a lot for them after having lost quarterback Derek Carr to a broken leg last week, but since his backup, Matt McGloin, was available, the Raiders figured they might as well give this football thing another try.",Sports,https://www.nytimes.com/2017/01/01/sports/football/oakland-raiders-denver-broncos.html
2017-01-02,"As Second Avenue Subway Opens, a Train Delay Ends in (Happy) Tears",Thousands of riders flooded into polished stations on the Upper East Side of Manhattan to witness a piece of history nearly a century in the making.,Finally.,New York,https://www.nytimes.com/2017/01/01/nyregion/as-second-avenue-subway-opens-a-train-delay-ends-in-happy-tears.html
2017-01-02,Quotation of the Day,"Quotation of the day for Monday, January 2, 2017.",“I was very choked up. How do you explain something that you never thought would happen?”,Today’s Paper,https://www.nytimes.com/2017/01/01/todayspaper/quotation-of-the-day.html
2017-01-02,"Gary Kubiak, Denver Broncos Coach Who Led Team to a Title, Is Expected to Retire","Kubiak, 55, who has had several health scares, is to meet with the news media on Monday, after the Broncos failed to make the playoffs.","Gary Kubiak, the longtime quarterback who led his old team, the Denver Broncos, to a Super Bowl title last season as the head coach, is expected to retire because of health concerns.",Sports,https://www.nytimes.com/2017/01/01/sports/football/gary-kubiak-coaches-fired-nfl.html
2017-01-02,"‘The Affair’ Season 3, Episode 6: Noah Goes Home","As usual, Noah’s story this week was dour.","Sunday brought us the first Helen-and-Noah episode of “The Affair” this season, and the pattern was familiar. Bad things happened in both chapters, but Helen’s half-hour was sharp and witty as well as rueful, with all of the episode’s best scenes — until the very end, when it overlapped with Noah’s point of view and was tainted by the uninteresting Gunther story line. Noah’s screen time was dour and blandly melancholic.",Arts,https://www.nytimes.com/2017/01/01/arts/television/the-affair-season-3-episode-6-recap.html
2017-01-02,"Corrections: January 2, 2017","Corrections appearing print on Monday, January 2, 2017.",INTERNATIONAL,Corrections,https://www.nytimes.com/2017/01/01/pageoneplus/corrections-january-2-2017.html
