date,headline,abstract,lead_paragraph,section,url
2020-05-01,The Business of Burps: Scientists Smell Profit in Cow Emissions,Cattle produce more methane than many large countries. A solution could be an ecological and financial breakthrough — and a Swiss biotech company may be on the cusp.,"LANCASTER, England — Peaches, a brown-and-white Jersey cow weighing 1,200 pounds, was amiably following Edward Towers through a barn on a sunny March morning when the 6-year-old dug in her front hooves.",Business Day,https://www.nytimes.com/2020/05/01/business/cow-methane-climate-change.html
2020-05-01,Coronavirus in N.Y.C.: Latest Updates,The New York subway will be closed from 1 a.m. to 5 a.m. to be disinfected., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/05/01/nyregion/coronavirus-nyc.html
2020-05-01,"As More States Reopen, Protesters Chafe at Restrictions",The F.D.A. issued emergency approval for an antiviral drug. High school seniors appear reluctant to commit to a college for the fall.,This briefing has ended. Follow our latest coverage of the U.S. coronavirus pandemic.,U.S.,https://www.nytimes.com/2020/05/01/us/coronavirus-updates.html
2020-05-01,"Coronavirus, Gretchen Whitmer, Joe Biden: Your Friday Briefing", Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/05/01/briefing/coronavirus-gretchen-whitmer-joe-biden.html
2020-05-01,"We the People, in Order to Defeat the Coronavirus",There are times when government must curtail individual freedoms to protect the public. But those measures must end once the threat passes.,The tension between private liberty and public health in the United States is hardly new. Americans have demanded the latter in times of plague and prioritized the former in times of well-being since at least the Colonial Era. Politicians and business leaders have alternately manipulated and deferred to that tension for about as long.,Opinion,https://www.nytimes.com/2020/05/01/opinion/coronavirus-civil-liberties.html
2020-05-01,Tilly Remembers Her Grandfather,"More than 50,000 Americans have died from the coronavirus. One of them was Craig Breimhorst.",Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/05/01/podcasts/the-daily/coronavirus-death-remembrance.html
2020-05-01,It’s Not Too Late for a Flower Garden,Never has the cheer of homegrown color been more essential. Here’s how to get it — even if you haven’t started planting yet.,"My farmer-florist neighbor Jennifer Elliott’s 15-acre organic operation in the Hudson Valley is like a giant cutting garden from April to November. So it was to Ms. Elliott and another flower-focused friend that I turned for a strategy in a year when having some version of what she has, at least in miniature — the cheer of homegrown color — seemed like just the thing.",Real Estate,https://www.nytimes.com/2020/05/01/realestate/time-to-plant-flower-garden-annuals.html
2020-05-01,Jeff Bezos Doubles Down on Amazon’s Pandemic Response,Amazon’s chief said that pandemic-related expenses would consume all profits in the current quarter — and that it was part of a deliberate strategy.,Want this in your inbox each morning? Sign up here.,Business Day,https://www.nytimes.com/2020/05/01/business/dealbook/bezos-amazon-coronavirus.html
2020-05-01,"Big Government? For Now, Most Americans Say Bring It On","Battered by the coronavirus, the American public is increasingly looking to the federal government to provide an economic lifeline, polls suggest.","The White House and some Republican governors are angling toward a cautious reopening of the economy, while G.O.P. leaders in Congress have tried to pump the brakes on future federal stimulus spending.",U.S.,https://www.nytimes.com/2020/05/01/us/politics/coronavirus-spending-polls.html
2020-05-01,New York Closes Schools Through End of Academic Year,Governor Cuomo said it was impossible to reopen schools “in a way that would keep our children and students and educators safe.”,"Schools throughout New York State will remain shuttered through the end of the school year, Gov. Andrew M. Cuomo announced Friday, confirming what educators, union leaders and Mayor Bill de Blasio had said was inevitable weeks earlier.",New York,https://www.nytimes.com/2020/05/01/nyregion/coronavirus-new-york-update.html
2020-05-01,Film Club: ‘What My Spacewalk Taught Me About Isolation’,How can we learn to be connected even when we are feeling alone during the pandemic?,"We’re over a month into social distancing and many of us are feeling that time and space have lost all meaning. Perhaps no one understands this better than astronauts, who spend months drifting in isolation.",The Learning Network,https://www.nytimes.com/2020/05/01/learning/film-club-what-my-spacewalk-taught-me-about-isolation.html
2020-05-01,Are You an Optimist or a Pessimist?,Is either outlook on life better suited to these difficult times? Or maybe both?,"Would you say you are more of a “glass is half-full” or a “glass is half-empty” type of person? That is, are you generally an optimist, someone who tends to see the positive sides of situations, or a pessimist, someone who more often sees the negative?",The Learning Network,https://www.nytimes.com/2020/05/01/learning/are-you-an-optimist-or-a-pessimist.html
2020-05-01,Can Street Artists Survive a City in Lockdown?,"Buskers, musicians and muralists have been entertaining London for centuries. But now the capital has gone quiet and the future of their activities looks uncertain.","LONDON — One recent Friday, Nathan Bowen, a graffiti artist, was spray painting a boarded-up storefront in East London.",Arts,https://www.nytimes.com/2020/05/01/arts/design/coronavirus-street-artists-london.html
2020-05-01,‘All Day and a Night’ | Anatomy of a Scene,The writer and director Joe Robert Cole narrates a sequence from his film featuring Ashton Sanders.,The writer and director Joe Robert Cole narrates a sequence from his film featuring Ashton Sanders.,Movies,https://www.nytimes.com/video/movies/100000007115897/all-day-and-a-night-scene.html
2020-05-01,"In Philanthropy, Race Is Still a Factor in Who Gets What, Study Shows","Nonprofit groups led by black and Latino directors lag behind peers with white leaders, but two leading philanthropic organizations hope to change that.",Philanthropy often sets out to mitigate inequality. But a research report set to be released next week by two leading philanthropic organizations shows that race remains a defining factor when looking at which organizations get funded and how much they receive.,Your Money,https://www.nytimes.com/2020/05/01/your-money/philanthropy-race.html
2020-05-01,"Health Savings Accounts Add Options in Pandemic, Including Telehealth",Insurance plans with H.S.A.s may also cover coronavirus testing while keeping the tax perks.,People with a health savings account now have more flexibility in how they use the money because of rule changes prompted by the coronavirus outbreak.,Your Money,https://www.nytimes.com/2020/05/01/your-money/health-savings-accounts-coronavirus.html
2020-05-01,How ‘All Day and a Night’ Dazzles With a Street Scene,"Joe Robert Cole, the writer and director of a new Oakland-set Netflix drama discusses a high-energy sequence that takes place at a party-car-stunt display called a sideshow.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series each Friday. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",Movies,https://www.nytimes.com/2020/05/01/movies/all-day-and-a-night-clip.html
2020-05-01,How to Spend Your Weekend Outside,"Friday: You probably can’t go to the beach. But restrictions on other activities have been loosened. Also: A remembrance, and photos of poppies.",Good morning.,U.S.,https://www.nytimes.com/2020/05/01/us/newsom-beach-closing-california-coronavirus.html
2020-05-01,A Record Sale in Brooklyn Among April’s Closings,"As the pandemic hobbled the real estate industry, several huge deals crossed the finish line, including a record sale at Brooklyn Bridge Park and another Jeff Bezos acquisition in Manhattan.","New York City’s real estate market reached new highs in April, even as the coronavirus outbreak threatened future home sales.",Real Estate,https://www.nytimes.com/2020/05/01/realestate/a-record-sale-in-brooklyn-among-aprils-closings.html
2020-05-01,Tanzanian Cartoonist Has a Stick for Every Powerful Eye,"Godfrey Mwampembwa, popularly known as Gado, has been holding politicians accountable for nearly 30 years. Now, his concern has shifted to the coronavirus.","NAIROBI, Kenya — In a quiet office on the third floor of a building in Nairobi’s central business district, the cartoonist known by his pen name, Gado, was sketching a satire  about the coronavirus.",World,https://www.nytimes.com/2020/05/01/world/africa/tanzanian-cartoonist-gado.html
