date,headline,abstract,lead_paragraph,section,url
2018-09-23,The Met Is Creating New Operas (Including Its First by Women),"Turning the page with Yannick Nézet-Séguin, its first new music director since 1976, the Met is readying new works — and planning forays into its city.","For the first time in its history, the Metropolitan Opera is commissioning operas by women. It is hoping to adapt beloved novels like “Lincoln in the Bardo” and “The Amazing Adventures of Kavalier & Clay.” And it will venture beyond the walls of its opera house to collaborate with the Brooklyn Academy of Music and the Public Theater.",Arts,https://www.nytimes.com/2018/09/23/arts/music/metropolitan-opera-bam-public-theater-women.html
2018-09-23,"Midterm Election Poll: Nebraska’s 2nd District, Bacon vs. Eastman",This relatively urban district is the most liberal-leaning part of a strongly Republican state and where Democrats see their best opportunity in Nebraska. It went for the Republican candidate in the past two presidential elections but chose Barack Obama in 2008.,This relatively urban district is the most liberal-leaning part of a strongly Republican state and where Democrats see their best opportunity in Nebraska. It went for the Republican candidate in the past two presidential elections but chose Barack Obama in 2008.,The Upshot,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ne02-1.html
2018-09-23,‘The House With a Clock in Its Walls’ Is No. 1 as ‘Life Itself’ Fizzles,Steven Spielberg’s Amblin Entertainment ruled the box office this weekend as “Clock” beat expectations. But Amazon Studios suffered its fourth straight flop.,"The weekend box office boiled down to a competition between two very different kings: Steven Spielberg, who has reigned over the film business for more than 40 years, and Jeff Bezos, the Amazon titan who would love to add Hollywood to his list of conquered lands.",Movies,https://www.nytimes.com/2018/09/23/movies/house-with-a-clock-in-its-walls-no-1.html
2018-09-23,"How Tiger Woods Won the Tour Championship, Shot by Shot","Woods dominated the Tour Championship, leading by as many as six strokes in the final round. Here’s how he won.","Tiger Woods won the Tour Championship on Sunday, beating a 30-man field that included 18 of the top 20 players in the world rankings to end a five-year title drought and complete a career revival almost as inconceivable as his painful descent from the pinnacle of golf.",Sports,https://www.nytimes.com/2018/09/23/sports/tiger-woods-score-pga-tour.html
2018-09-23,Review: The Mystery Plane of ‘Manifest’ Flies to Dullness,"With a setup that recalls “Lost,” this new NBC show makes the least interesting choice possible: to become a generic, joyless cop show.","There are worse crimes in the TV world than being unoriginal. And “Manifest,” a new drama on NBC premiering Monday, is decidedly unoriginal. But worse than that, it’s just so boring.",Arts,https://www.nytimes.com/2018/09/23/arts/television/manifest-review-nbc.html
2018-09-23,Review: New ‘Magnum P.I.’ Is Mostly Nostalgia and Testosterone,The series about a happy-go-lucky Honolulu private eye (the one that made Tom Selleck famous) joins CBS’s roster of macho reboots.,"CBS has a lot to sort out as it faces life without Les Moonves, its longtime chief executive who resigned this month in the face of multiple sexual-harassment allegations. One is whether to remain reboot central, the Dr. Frankenstein of old shows about bros with guns and fast cars.",Arts,https://www.nytimes.com/2018/09/23/arts/television/magnum-pi-review-reboot-jay-hernandez.html
2018-09-23,"U.S. Tariffs on Chinese Goods to Take Effect, and the Fed Will Meet","American and European trade negotiators will meet for more talks on trans-Atlantic trade, and new data on trade and manufacturing may show effects of a trade war. ",Here’s what to expect in the week ahead:,Business Day,https://www.nytimes.com/2018/09/23/business/us-tariffs-on-chinese-goods-to-take-effect-and-the-fed-will-meet.html
2018-09-23,He Wanted to Go to Albany. He’ll Settle for Washington.,"Representative Sean Patrick Maloney, who just lost a Democratic primary for New York attorney general, finds himself right back on the campaign trail.","BREWSTER, N.Y. — Voters could be excused for feeling some unrequited love from Representative Sean Patrick Maloney.",New York,https://www.nytimes.com/2018/09/23/nyregion/sean-patrick-maloney-congress-house-election-odonnell.html
2018-09-23,OPEC Signals No Rush to Increase Oil Output,President Trump has been pressuring the oil producers to pump more and hold down prices. But the Saudis and their allies say customers have adequate supplies.,"Oil producers led by Saudi Arabia and Russia signaled on Sunday that they did not see any rush to increase output, despite pressure from President Trump to pump more oil and hold down prices.",Business Day,https://www.nytimes.com/2018/09/23/business/opec-trump-oil-output.html
2018-09-23,Can Hungary’s Fourth Estate Survive?,The demise of two national newspapers puts the country’s independent media — and its democracy — in jeopardy.,"Celestine Bohlen is a former New York Times foreign correspondent, serving as bureau chief in Budapest from 1989 to 1991. She teaches journalism at Sciences Po in Paris.",Opinion,https://www.nytimes.com/2018/09/23/opinion/can-hungarys-fourth-estate-survive.html
2018-09-23,Trump’s Tariff Trap ,The president escalates the trade war with China.,Tariffs have now been imposed by the United States government on $200 billion worth of Chinese goods. President Trump has threatened to tax even more imports if China retaliates.,Opinion,https://www.nytimes.com/2018/09/23/opinion/trump-tariffs-china-trade-war.html
2018-09-23,"Trump at the U.N.: Undiplomatic? This Time, Aides Fear the Opposite","The president’s advisers worry that he will be overly enthusiastic about engagement with adversaries, given his conviction that he can outmaneuver any leader or strike any deal.","WASHINGTON — When President Trump made his first visit to the United Nations last year, he ridiculed North Korea’s leader, Kim Jong-un, as a suicidal “rocket man” and threatened to “totally destroy” his country. He also vowed to rip up the Iran nuclear deal, which he called an “embarrassment to the United States.”",U.S.,https://www.nytimes.com/2018/09/23/us/politics/trump-united-nations-north-korea-iran.html
2018-09-23,Review: Bringing Ted Shawn Back Into the Limelight,"Ted Shawn, the father of Jacob’s Pillow in Massachusetts, is revived and reassessed as a choreographer — but with what success?","BECKET, Mass. — Ted Shawn was one of the biggest names in American dance history. He became a younger member of this country’s founding generation of modern dance, doing much to establish it as a formal academic discipline before he died in 1972. He worked to put male dancers in the limelight (“Ted Shawn and His Male Dancers” toured America), and he made Jacob’s Pillow, based here, the eclectic dance haven that it remains.",Arts,https://www.nytimes.com/2018/09/23/arts/dance/ted-shawn-review-jacobs-pillow.html
2018-09-23,Kavanaugh to Give Senate Calendars From 1982 to Back Up Denial,Judge Brett M. Kavanaugh has calendars from the summer of 1982 that do not show a party consistent with the allegation against him. But his team acknowledges they do not disprove the accusation.,"WASHINGTON — Judge Brett M. Kavanaugh has calendars from the summer of 1982 that he plans to hand over to the Senate Judiciary Committee that do not show a party consistent with the description of his accuser, Christine Blasey Ford, according to someone working for his confirmation.",U.S.,https://www.nytimes.com/2018/09/23/us/politics/kavanaugh-senate-calendar.html
2018-09-23,App-Only Banks Rise in Europe and Aim at Traditional Lenders,Favorable regulations and an influx of venture capital have made London a testing ground for banks without physical branches.,"LONDON — Greg Stevenson was trying to refinance the mortgage on his four-bedroom home in eastern England when things started going awry. An attempt by his bank, TSB, to shift data to a new computer system had gone spectacularly wrong. For several maddening days, he could not connect to his account, transfer funds or reach anybody at the bank for help.",Technology,https://www.nytimes.com/2018/09/23/technology/online-banking-monzo.html
2018-09-23,"Your Monday News Briefing: Brett Kavanaugh, China, Japan",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/23/briefing/asia-monday-news-briefing.html
2018-09-23,"What’s Going On in This Picture? | Sept. 24, 2018","Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.","Updated: Sept. 27, 2018",The Learning Network,https://www.nytimes.com/2018/09/23/learning/whats-going-on-in-this-picture-sept-24-2018.html
2018-09-23,Want to See What’s Up Amazon’s Sleeve? Take a Tour of Seattle,"The e-commerce giant uses its headquarters city as a living laboratory, trying out new retail and logistics models.","SEATTLE — Tourists in Seattle have a new must-see destination: Amazon Go, the cashierless store the company opened near downtown in January. ",Technology,https://www.nytimes.com/2018/09/23/technology/amazon-seattle-testing.html
2018-09-23,Starring in That Drug Commercial? An Actual Patient,Pharmaceutical ads have long featured healthy-looking actors or celebrity pitches. Now there’s an increased desire to use people who have taken the medications.,"Several years ago, a casting director working on a commercial for the NovoLog FlexPen, a dial-a-dose insulin injector from Novo Nordisk, called a friend and urged her to try out.",Business Day,https://www.nytimes.com/2018/09/23/business/media/drug-commercial-real-patients.html
2018-09-23,Some Expect a Radically Different Albany. Don’t Bet on It.,"Can seven insurgent State Senate candidates, fresh off Democratic primary victories, be enough of a catalyst for progressive change?","They had already been hailed as courageous reformers, the insurgent candidates who dared take on New York State senators laden with money, influence and name recognition. ",U.S.,https://www.nytimes.com/2018/09/23/us/politics/ny-senate-albany-democrats.html
2018-09-23,San Francisco’s Jimmy Garoppolo Out for Season With Torn A.C.L.,"Garoppolo is in his first full season as a starter for the 49ers, who have no third-string quarterback. Could this open the door for the return of Colin Kaepernick?","The San Francisco 49ers confirmed on Monday that Jimmy Garoppolo, the team’s emerging star at quarterback, has torn his left anterior cruciate ligament, ending his season. While questions immediately began to swirl as to whether this could open the door for a return to the N.F.L. by Colin Kaepernick, the unsigned player was not on the team’s list of players that will work out for them on Tuesday.",Sports,https://www.nytimes.com/2018/09/23/sports/football/san-francisco-49ers-jimmy-garoppolo-acl.html
2018-09-23,Presidential Lying Is Contagious,Donald Trump’s chronic dishonesty threatens to infect his entire administration.,"Everyone wants to curry favor with the boss. If she golfs, you hit the driving range. If he’s a movie buff, you haunt the multiplex. So when the president of the United States continually makes clear that he is a huge fan of “alternative facts,” what’s an eager-to-please administration official to do?",Opinion,https://www.nytimes.com/2018/09/23/opinion/trump-lies-white-house-dishonesty.html
2018-09-23,More Sagacious,Michael Black has found us something smart to watch on the telly.,"MONDAY PUZZLE — It is I, here to woman the Wordplay Waffle House for a couple of weeks while Deb navigates the maelstrom of moving. If I hear anything other than indecipherable sounds of frustration, I’ll pass it on to you.",Crosswords & Games,https://www.nytimes.com/2018/09/23/crosswords/daily-puzzle-2018-09-24.html
2018-09-23,"For Paul Simon and Joan Baez, Farewells Reckon With Past and Present","As they leave the road behind, Mr. Simon and Ms. Baez aren’t entirely looking back. Their farewell tours reached New York this weekend.","The 1960s have been over for a long, long time: temporally, culturally, ideologically. And one by one, its leading musicians are deciding they’ve been on the road long enough. Yes, Bob Dylan and Neil Young, among others, are still barnstorming. But on Friday and Saturday nights, farewell tours by two major figures rooted in the 1960s folk revival came to New York City: Joan Baez, 77, at the Beacon Theater and Paul Simon, 76, at Flushing Meadows Corona Park.",Arts,https://www.nytimes.com/2018/09/23/arts/music/paul-simon-joan-baez-farewell-shows.html
2018-09-23,"In Beating Disney for Sky, Comcast Remains in the Game","Gaining control of the British pay-TV company was key for Comcast’s future plans, but it came at a steep price and Disney still has 21st Century Fox’s assets.","Comcast and the Walt Disney Company have long been rivals. But Brian L. Roberts, who runs Comcast, has recently become the Magic Kingdom’s nemesis in chief.",Business Day,https://www.nytimes.com/2018/09/23/business/media/comcast-disney-sky.html
2018-09-23,"Scandal Shakes a Virginia House Republican, Adding to Electoral Tremors","Representative Scott Taylor, whose campaign has been rocked by a petition scandal, joins a handful of other Republicans facing accusations of misconduct and unexpectedly close races.","VIRGINIA BEACH — Representative Scott Taylor, Republican of Virginia, has enjoyed a rapid political rise anchored in his valorous background as a member of the Navy SEALs, a credential with great resonance in a district that includes the world’s largest naval station and one of the highest concentrations of voters connected to the military. Fit, square-jawed and telegenic, he was expected to have a relatively easy time winning re-election in November.",U.S.,https://www.nytimes.com/2018/09/23/us/politics/scott-taylor-virginia-house-scandal.html
2018-09-23,Trump’s China Fight Puts U.S. Tech in the Cross Hairs,"As tariffs on $200 billion in Chinese goods go into effect on Monday, tech and telecom companies warn that America’s dominance is at risk.",WASHINGTON — President Trump says his trade war with China will protect America’s dominance and derail Beijing’s plan for technological and economic supremacy.,Business Day,https://www.nytimes.com/2018/09/23/business/trump-china-tariffs-tech.html
2018-09-23,"News Site to Investigate Big Tech, Helped by Craigslist Founder","The Markup, dedicated to investigating technology and its effect on society, will be led by two former ProPublica journalists. Craig Newmark gave $20 million to help fund the operation. ","When the investigative journalist Julia Angwin worked for ProPublica, the nonprofit news organization became known as “big tech’s scariest watchdog.” ",Business Day,https://www.nytimes.com/2018/09/23/business/media/the-markup-craig-newmark.html
2018-09-23,"Yankees Lose to Orioles. More Important, They Lose Gregorius.","The shortstop tore cartilage in his right wrist while sliding home with the winning run on Saturday, a victory that clinched a postseason berth for the Yankees.","If Sunday’s home finale against the Baltimore Orioles was the last look that Yankee fans will have at their team in 2018, this is what they will remember: An offense that scored three quick runs in the first inning and then went quiet for the rest of the day. A bullpen implosion that turned a 3-1 lead after five innings into a 6-3 loss to an inept Orioles team that has already lost 110 games this season.",Sports,https://www.nytimes.com/2018/09/23/sports/baseball/yankees-gregorius-wrist-orioles.html
2018-09-23,Jeff Bezos and the Trap of the Charitable-Industrial Complex,He has promised money for schools. There are several grass-roots efforts to spread the Montessori method that could really use some.,"Jeff Bezos, the founder of Amazon and the owner of The Washington Post, surprised the education world when he announced this month that he was donating $2 billion to support homeless families and create a network of free Montessori-inspired preschools.",Opinion,https://www.nytimes.com/2018/09/23/opinion/jeff-bezos-preschools-montessori.html
2018-09-23,‘America First’ Has Won,"The three pillars of the ideology — isolationism, protectionism and restricting immigration — were gaining popularity before Donald Trump became president and may outlast his tenure. ","“We have a U.S. president who doesn’t value the rules-based international order,” a former top aide to Vice President Joseph R. Biden Jr. observed in this paper not long ago. She was right, of course. But is the American public any different?",Opinion,https://www.nytimes.com/2018/09/23/opinion/trump-foreign-policy-america-first.html
2018-09-23,"Thomas, Kavanaugh and Race",There’s one distinct difference between the Clarence Thomas hearings and the Brett Kavanaugh hearings. ,"This week’s hearings in which Christine Blasey Ford, the California professor who has accused the Supreme Court nominee Brett Kavanaugh of sexual assault when she was 15 and he was 17, will appear, seems primed to privilege Kavanaugh and exploit Ford’s weaknesses.",Opinion,https://www.nytimes.com/2018/09/23/opinion/clarence-thomas-brett-kavanugh-anita-hill.html
2018-09-23,The Supreme Court Is Coming Apart,"It’s not just the Kavanaugh mess. Over the long term, the court risks a crisis of legitimacy.","The Supreme Court is an unusual institution, because it somehow manages to be both majestic and intimate.",Opinion,https://www.nytimes.com/2018/09/23/opinion/columnists/supreme-court-brett-kavanaugh-partisan-republicans.html
2018-09-23,South Korea’s Leader Opens a Door to the North,Moon Jae-in’s visit to Pyongyang was a promising step. But the North Korean nuclear threat remains.,"After months of stalemate, diplomatic efforts to resolve the North Korean nuclear crisis are quickening, thanks largely to the South Korean president, Moon Jae-in.",Opinion,https://www.nytimes.com/2018/09/23/opinion/north-south-korea-nuclear-weapons.html
2018-09-24,Carson Wentz Edges Andrew Luck as Two Comebacks Cross Paths in Philadelphia,"It was Wentz’s first game at quarterback in nearly 10 months. It was Luck’s third game at quarterback in 20 months. Final score: Eagles 20, Colts 16.","PHILADELPHIA — The only option left for the Indianapolis Colts on Sunday afternoon — trailing Philadelphia by four points, ball at their own 46, just five seconds remaining in the game — was to heave the ball downfield. Which is why Jacoby Brissett, who had not taken a snap all day, ran onto the field.",Sports,https://www.nytimes.com/2018/09/23/sports/football/eagles-colts-luck-wentz.html
2018-09-24,"Corrections: September 24, 2018","Corrections appearing in print on Monday, September 24, 2018.",METROPOLITAN,Corrections,https://www.nytimes.com/2018/09/23/pageoneplus/corrections-september-24-2018.html
2018-09-24,Review: A Slain Journalist’s Voice Resounds in ‘Intractable Woman’,Stefano Massini’s poetically cadenced portrait of the life and death of the Russian journalist Anna Politkovskaya lets facts speak for themselves.,Just the facts.,Theater,https://www.nytimes.com/2018/09/23/theater/review-intractable-woman-stefano-massini-politkovskaya.html
2018-09-24,"‘The Deuce’ Season 2, Episode 3 Recap: Wonderland",Candy and Lori go to sunny Hollywood. Will reality match the fantasy?,"For the streetwalkers turned adult-film aspirants in “The Deuce,” Los Angeles has lingered in the imagination like a Xanadu of sunshine and cocaine, a place where they can make real money without feeding the succubi of pimps and gangsters, and perhaps own a little piece of Hollywood in the process. This idealized image is reinforced by the almost dreamlike scene when Lori arrives at her hotel room, sans C.C., and steps onto a balcony facing the Hollywood Hills, warm breeze blowing through her hair. She has robes on her bed and chocolate on her pillow — a far cry from the dingy flophouses and makeshift soundstages and commuter tunnels where she’s used to plying her trade. For now, she’s made it.",Arts,https://www.nytimes.com/2018/09/23/arts/television/the-deuce-recap-season-2-episode-3.html
2018-09-24,A Cast of Thousands Joins Tiger Woods on His Victory March,"At the 18th hole, fans were everywhere as Woods walked down the fairway. The chants for him were everywhere, too.","ATLANTA — Tiger Woods hit his tee shot at No. 18 early Sunday evening and started walking down the fairway when things became a little bit unhinged behind him. Fans, coming from everywhere, swarmed after one of the greatest golfers in history and one who was about to cap an improbable comeback at the age of 42.",Sports,https://www.nytimes.com/2018/09/23/sports/golf/tiger-woods-golf-victory.html
2018-09-24,"French Turn on Macron, as They Grow Impatient for Results",President Emmanuel Macron’s fall may hold broader dangers at a time when he has set himself up as the opponent to the forces of nativism tearing at the European Union.,"CIVRAY, France — The cheese lady, the melon man, the retiree downing his morning glass, the olive seller, the housewife sipping coffee and the village mayor submerged by constituents’ unpaid bills — all agreed that their country’s president, Emmanuel Macron, was letting them down.",World,https://www.nytimes.com/2018/09/23/world/europe/france-emmanuel-macron.html
2018-09-24,"Tiger Woods, Golf’s Dominant Force, Hoists a Trophy Once Again","Four back operations derailed Woods’s career, but he returned to the PGA Tour this season and at 42 staged one of the more remarkable comebacks in sports history, winning the Tour Championship.","ATLANTA — Eighteen months ago, Tiger Woods needed help getting out of bed. Back injuries had derailed his golf career, and he was about to have his fourth operation, a last-resort effort to return to the links. His primary goal was to regain enough mobility to play with his two children, not against the best golfers in the world.",Sports,https://www.nytimes.com/2018/09/23/sports/golf/tiger-woods-wins-pga-tour.html
2018-09-24,"Edward Whelan, Conservative Strategist, Takes Leave of Absence After Kavanaugh Tweets","Mr. Whelan, the president of a conservative think tank, had put forth a bizarre alternative explanation to the sexual assault allegations against the judge.","The leader of a prominent conservative research organization who suggested that Christine Blasey Ford mistakenly accused Judge Brett M. Kavanaugh of sexually assaulting her while in high school, and who built a case against one of his classmates, will take a leave of absence from the organization, its board announced on Sunday.",U.S.,https://www.nytimes.com/2018/09/23/us/politics/ed-whelan-eppc.html
2018-09-24,Want to Seem More Likable? Try This,It’s easier than you think!,"Welcome to the Smarter Living newsletter. The editor, Tim Herrera, emails readers with tips and advice for living a better, more fulfilling life. Sign up here to get it in your inbox.",Smarter Living,https://www.nytimes.com/2018/09/23/smarter-living/how-to-be-more-likeable.html
2018-09-24,"Constrained From Fighting, Trump Is Left a Spectator With Kavanaugh in Peril",A confirmation effort that was once seen as an island of functionality in a chaotic White House has become the latest messy episode in a presidency full of them.,"BERKELEY HEIGHTS, N.J. — As the fate of Judge Brett M. Kavanaugh, his Supreme Court nominee, teetered over a sexual assault allegation from decades ago, President Trump vented his frustration about his own party’s unwillingness to aggressively hit back.",U.S.,https://www.nytimes.com/2018/09/23/us/politics/trump-kavanaugh.html
2018-09-24,Festival in New York Will Look at Death From Many Angles,"The weeklong festival at locations throughout the city will feature musical performances, discussions, workshops and a film series. It starts Oct. 27.",A weeklong festival in New York will examine a topic often avoided: death.,Arts,https://www.nytimes.com/2018/09/24/arts/reimagine-end-of-life-festival-new-york.html
2018-09-24,"Your Monday News Briefing: Kavanaugh, Brexit, Sky",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/24/briefing/europe-monday-news-briefing.html
2018-09-24,Hong Kong Bans Pro-Independence Party,"The small party, with a handful of members and no elected lawmakers, had attracted government scrutiny for its call for Hong Kong independence from China.","HONG KONG — The Hong Kong government used a colonial-era public security ordinance to ban a small pro-independence political party on Monday, a move that rights advocates said would threaten free expression and association in the city.",World,https://www.nytimes.com/2018/09/24/world/asia/hong-kong-party-ban-andy-chan.html
2018-09-24,What’s on TV Monday: ‘The Big Bang Theory’ and ‘Jane Fonda in Five Acts’,"“The Big Bang Theory” starts its final season, and everything is on the table in a new documentary about Jane Fonda.","“The Big Bang Theory” starts its final season, and everything is on the table in Jane Fonda’s new documentary. ",Arts,https://www.nytimes.com/2018/09/24/arts/television/whats-on-tv-monday-the-big-bang-theory-and-jane-fonda-in-five-acts.html
2018-09-24,Iron Town,"Tenby, Wales, has quickly become a favorite stop on the global Ironman circuit. But the race has also changed the local population, which now claims to have more triathletes per capita than anywhere else on earth.","TENBY, Wales — Ricky Hicks and Gary Evans scanned the list, searching for their names. Hicks spotted his first: No. 647. It took Evans awhile longer. No surprise, really: Evans is a much more common surname in Wales. He had to pick through 27 to find his number. But still, it might have been worse: There were 55 athletes called Jones.",Sports,https://www.nytimes.com/2018/09/24/sports/ironman-triathlon-tenby-wales.html
2018-09-24,Word + Quiz: sanguine,This word has appeared in 121 articles on nytimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2018/09/24/learning/24WODLN.html
2018-09-24,"With a Little ‘FitzMagic,’ the Buccaneers Enjoy Their Makeover","Tampa Bay is 2-0 after astonishing performances by the veteran quarterback, who is playing on his seventh team. Can he deliver an encore Monday night against Pittsburgh?","TAMPA, Fla. — Inside the Tampa Bay Buccaneers’ locker room Thursday morning, a gift was draped on each player’s chair. It was a black T-shirt bearing the likeness of the swashbuckling quarterback Ryan Fitzpatrick and imprinted with one word (sort of): “Fitz-Torious.”",Sports,https://www.nytimes.com/2018/09/24/sports/ryan-fitzpatrick-bucs-fitzmagic.html
2018-09-24,On Politics: Kavanaugh Nomination in Limbo,"A second accusation of misconduct surfaced against Judge Brett M. Kavanaugh on Sunday, the same day Christine Blasey Ford committed to testifying against him.",Good Monday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2018/09/24/us/politics/on-politics-kavanaugh-nomination-in-limbo.html
2018-09-24,Sexual Harassment Allegations Wipe a Name Off the Map,The geologist David Marchant was so renowned he had an Antarctic glacier named after him. The honor was stripped away after he was accused of sexual harassment in the field.,"Accusations of sexual harassment have ended the careers of men in many fields, forcing them out of prominent posts and ending relationships with shame. Now the impact has rippled all the way to Antarctic glaciers.",U.S.,https://www.nytimes.com/2018/09/24/us/glacier-david-marchant-sexual-harassment.html
2018-09-24,Quotation of the Day: Sexual Harassment Allegations Wipe a Name Off the Map,"Quotation of the Day for Monday, September 24, 2018.",“I’m not sure it’s justice. But it’s something.”,Today’s Paper,https://www.nytimes.com/2018/09/24/todayspaper/quotation-of-the-day-sexual-harassment-allegations-wipe-a-name-off-the-map.html
2018-09-24,"‘My Wife’s Name Was Ruth,’ He Said in a Low, Distant Tone","Jogging an Uber driver’s memory, choosing a side dish at a fancy restaurant and other reader tales from New York City in this week’s Metropolitan Diary.",Dear Diary:,New York,https://www.nytimes.com/2018/09/24/nyregion/metropolitan-diary-nyc.html
2018-09-24,"Learning With: ‘These Robots Run, Dance and Flip. But Are They a Business?’",Why have these “internet sensations” not produced much revenue for the company that created them?,Before reading the article: ,The Learning Network,https://www.nytimes.com/2018/09/24/learning/learning-with-these-robots-run-dance-and-flip-but-are-they-a-business.html
2018-09-24,Fears of Maldives Crisis Ease After President Concedes Election Loss,"Official results give a decisive victory to the opposition candidate, Ibrahim Mohamed Solih, who promised to restore democratic freedoms and warmer ties with India.","MALÉ, Maldives — The Maldives’ Elections Commission on Monday declared a resounding presidential election victory for the opposition candidate, and after hours of tense waiting, the country’s authoritarian incumbent conceded defeat.",World,https://www.nytimes.com/2018/09/24/world/asia/maldives-presidential-election-ibrahim-mohamed-solih.html
2018-09-24,A G.O.P. Senate Candidate Highlights His Drug Industry Career. Should He?,"The race for Senator Robert Menendez’s seat has proved competitive in deeply blue New Jersey. His Republican opponent, Bob Hugin, built his career in the pharmaceutical industry.","When Bob Hugin joined Celgene in 1999 as its chief financial officer, the company was a struggling biotech that sold just one product — a leprosy drug — and faced a shaky future. By the time he stepped down as executive chairman in February to run for United States Senate, Celgene had become a pharmaceutical powerhouse with a market value of nearly $80 billion.",New York,https://www.nytimes.com/2018/09/24/nyregion/bob-hugin-celgene-robert-menendez-senate.html
2018-09-24,Do You Consider Your Siblings Friends?,"In an Opinion essay, Kaitlyn Greenidge describes “a language all its own” she shared with her sisters. What are the sibling relationships in your life like?","Do you have siblings? If so, what is your relationship like?",The Learning Network,https://www.nytimes.com/2018/09/24/learning/do-you-consider-your-siblings-friends.html
2018-09-24,"Dordogne, France: Memory, Disrupted by Loss","Here is the terrible beauty of being in love: that you will know things together that no one else will know, events that exist only in the commingling and exchange of memories.","Here is the terrible beauty of being in love: that you will know things together that no one else will know, events that exist only in the commingling and exchange of memories.",Travel,https://www.nytimes.com/interactive/2018/09/24/travel/dordogne-france-love.html
2018-09-24,Trim and Fit? You May Still Have Heart Disease,Lessons from Jane Brody’s brother: Having all the right cholesterol numbers and staying active is no guarantee your coronary arteries are in great shape.,This is the story of my brother’s coronary bypass surgery. It contains three critically important messages:,Well,https://www.nytimes.com/2018/09/24/well/live/heart-disease-healthy-jane-brody-brother.html
2018-09-24,"Berlin: Love, Marriage, Babymoon?",We went all the way to Europe but couldn’t stop thinking about home — a home with a child.,We went all the way to Europe but couldn’t stop thinking about home — a home with a child.,Travel,https://www.nytimes.com/interactive/2018/09/24/travel/love-berlin.html
2018-09-24,One Big Problem With Medicaid Work Requirement: People Are Unaware It Exists,"Arkansas is the first state to test it, and thousands have been kicked off the program.","The Trump administration argues that imposing work requirements for Medicaid is an incentive that can help lift people out of poverty. But a test program in Arkansas shows how hard it is merely to inform people about new incentives, let alone get them to act. ",The Upshot,https://www.nytimes.com/2018/09/24/upshot/one-big-problem-with-medicaid-work-requirement-people-are-unaware-it-exists.html
2018-09-24,How Much Do You Know About Kenya?,Can you find Kenya on a map? What else do you know about this East African nation with about 47 million people?,Can you find Kenya on a map? What else do you know about this East African nation with about 47 million people?,The Learning Network,https://www.nytimes.com/interactive/2018/09/24/learning/24KenyaGeographyQuizLN.html
2018-09-24,Why the Internet Wants Your Baby to Fail,"YouTube family vlogs are remaking childhood itself to fit the algorithm. Here, cute videos are fine, but “baby fails” are even better. Watch Episode 7 of our video series.","YouTube family vlogs are remaking childhood itself to fit the algorithm. Here, cute videos are fine, but “baby fails” are even better. Watch Episode 7 of our video series.",Arts,https://www.nytimes.com/video/arts/100000005969633/family-videos-youtube.html
2018-09-24,I Hate Proposal Videos. Here’s Why I’m Right.,"Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series.","Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series.",Arts,https://www.nytimes.com/video/arts/100000006020764/online-proposal-videos.html
2018-09-24,"In Baseball, Lessons in Loyalty and Tolerance","When we moved from Cambridge to New York, we promised our son we would never switch sports allegiances. But he could make friends across enemy lines.","I was at Yankee Stadium last Thursday night, which means I was there to see what sportswriters might call an epic slugfest game played out in what is often hyped as the greatest rivalry in sports, Yankees versus Red Sox. ",Well,https://www.nytimes.com/2018/09/24/well/family/in-baseball-lessons-in-loyalty-and-tolerance.html
2018-09-24,"Wales: In the Mail, Reminders of Love","Care packages received during a stay in Wales were a discovery: that love could ground you wherever you landed, even as you flung yourself away from it.","Care packages received during a stay in Wales were a discovery: that love could ground you wherever you landed, even as you flung yourself away from it.",Travel,https://www.nytimes.com/interactive/2018/09/24/travel/wales-care-packages-love.html
2018-09-24,"Cuba: My Brother, My Teacher",Letting a younger sibling take charge — and finding a new vulnerability in the process.,Letting a younger sibling take charge — and finding a new vulnerability in the process.,Travel,https://www.nytimes.com/interactive/2018/09/24/travel/cuba-family-machado.html
2018-09-24,Trump Stands by ‘Fantastic’ Kavanaugh as He Seeks G.O.P. Votes,"In a radio interview with Geraldo Rivera to be broadcast Monday, the president cast doubt on the sexual assault allegation against Judge Brett M. Kavanaugh.","WASHINGTON — President Trump on Monday said the sexual misconduct allegations against Judge Brett M. Kavanaugh, which are slowing proceedings on his nomination to be the newest Supreme Court justice, could be one of the “single most unfair, unjust things to happen to a candidate for anything.”",U.S.,https://www.nytimes.com/2018/09/24/us/politics/trump-brett-kavanaugh-interview.html
2018-09-24,Congratulations. Your Study Went Nowhere.,"Researchers should embrace negative results instead of accentuating the positive, which is one of several biases that can lead to bad science.","When we think of biases in research, the one that most often makes the news is a researcher’s financial conflict of interest. But another bias, one possibly even more pernicious, is how research is published and used in supporting future work.",The Upshot,https://www.nytimes.com/2018/09/24/upshot/publication-bias-threat-to-science.html
