date,headline,abstract,lead_paragraph,section,url
2022-11-15,‘Targeted’ Killings and No Arrest Bring Fear to University of Idaho,"The police said they did not have a suspect in custody, and were working to document the events that led to the deaths of four friends at a house off campus.","MOSCOW, Idaho — Some students were packing their bags to leave town. Others who stayed behind feared the uncertainty around them. Two days after four University of Idaho students were found dead at a home just outside of campus, residents had little comfort that they were safe.",U.S.,https://www.nytimes.com/2022/11/15/us/university-idaho-students-killings.html
2022-11-15,"Gov. Murphy Reinstates Bear Hunting in New Jersey, a Year After Ending It",The governor cited an increase in reported bear sightings and aggressive encounters. Opponents have said they intend to try to block the Dec. 5 hunt in court.,"TRENTON, N.J. — Starting next month, New Jersey will again allow hunters to use guns and bows to shoot bears on private and state-owned land in a major policy reversal for Gov. Philip D. Murphy, a Democrat who campaigned for a first term on a pledge to end the hunts.",New York,https://www.nytimes.com/2022/11/15/nyregion/bear-hunt-new-jersey.html
2022-11-15,"Beyoncé, Kendrick Lamar and Adele Lead 2023 Grammy Nominations","Brandi Carlile, Lizzo and Harry Styles, also near the top of the pack, will compete for the biggest awards at the 65th annual ceremony in February.","At the 2021 Grammys, Beyoncé picked up four awards, bringing her total to 28 and making her the winningest woman in Grammy history. At the 2023 ceremony, she will have nine chances to add to her total: The 41-year-old star is the top nominee for the 65th annual Grammy Awards, with all but one of her nods coming for her dance-heavy album “Renaissance.”",Arts,https://www.nytimes.com/2022/11/15/arts/music/grammy-awards-nominees.html
2022-11-15,Marcus Samuelsson’s First New York Restaurant in Seven Years Is Open,"Aperitivos in Greenpoint, Brooklyn, Tocqueville reopens, and more restaurant news.","Rose Noël, the former executive chef of Maialino Mare in Washington, D.C., is opening a seafood restaurant with Marcus Samuelsson, his first spot in the city in about seven years. Hav means ocean in Swedish, and Mar translates as honey in Amharic. (Both languages played a role in Mr. Samuelsson’s life.) Input from the chef de cuisine, Fariyal Abdullahi, and the head baker, Farheen Jafarey, also shaped the menu, which features Black mermaid rice with mushrooms, crab, lobster and peas; dawadawa bass with clams and herbs; and seaside waffle with rock shrimp and uni butter. In addition to wines and cocktails, the drinks include Ethiopian beer and several nonalcoholic choices. The 125-seat restaurant, done in shades of green, will be a showcase for Black art. Thelma Golden, the director of the Studio Museum in Harlem, and Derrick Adams, an artist and a creative partner who contributed impressive wall-mounted sculptures, will curate the selection, which will also feature a series depicting Black mermaids commissioned by Mr. Samuelsson. Midcentury style is evident in the Noguchi-style chandelier and bentwood lamps.",Food,https://www.nytimes.com/2022/11/15/dining/nyc-restaurant-news.html
2022-11-15,Transcript: Ezra Klein Interviews Bill McKibben,"The Nov. 15, 2022 episode of ‘The Ezra Klein Show’","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Bill McKibben. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2022/11/15/podcasts/transcript-ezra-klein-interviews-bill-mckibben.html
2022-11-15,Trump’s 2024 announcement injects new uncertainty into Justice Dept. inquiries.,"Attorney General Merrick B. Garland, who shuns politics, finds himself at the center of the storm.","WASHINGTON — Gov. Brian Kemp of Georgia testified on Tuesday about efforts by allies of former President Donald J. Trump to overturn the 2020 election. Allen H. Weisselberg, a former business associate of Mr. Trump, appeared in a tax fraud case targeting the family company. And the Justice Department is fully resuming its two Trump investigations after a brief pause for the midterm elections.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/trump-2024-doj-inquiries.html
2022-11-15,"Your Scalp Would Like Some Attention, Please",A new wave of serums and exfoliators highlight the importance of creating a good foundation for healthy hair.,"Hair is a powerful marker of identity, and its loss is almost always charged with intense emotion. It’s perhaps unsurprising, then, that scalp-focused remedies — of both the moderately effective and snake oil varieties — have been around for millenniums. Ancient Egyptian women would rub a mixture of castor and almond oil into their scalps in the hopes of promoting hair growth. Likewise, Ayurvedic practitioners in India have long prescribed massaging the head with oil, a practice that British colonists eventually brought back to England. Harking back to these treatments, a new crop of products — featuring some technological advancements and updated ingredients — has emerged, with an eye toward if not restoring lost locks, then at least supporting growth by affording the scalp the same care and attention we give to the rest of our skin.",T Magazine,https://www.nytimes.com/2022/11/15/t-magazine/scalp-health-serums-exfoliators.html
2022-11-15,Will Pelosi Stay or Will She Go? Perhaps a Little Bit of Both.,"With Democrats on the cusp of losing the House, all eyes are on Speaker Nancy Pelosi’s next move, and the party is frozen in place until she decides what to do.","WASHINGTON — As Democrats celebrate a stronger-than-expected performance in the midterm elections, a consequential question is hanging over the party: What will become of Speaker Nancy Pelosi, the party’s long-serving House leader and the first woman to hold the post?",U.S.,https://www.nytimes.com/2022/11/15/us/politics/nancy-pelosi-congress.html
2022-11-15,Watching ‘The Crown’ With Britain’s Anti-Monarchists: ‘I Feel Queasy’,"Since the show debuted in 2016, there has been an increase in republican sentiment. How has the show contributed to that?","LONDON — On Monday evening, Finna Ayres and Matt Turnbull met in Ayres’s London home to do something their friends would have found shocking: watch the latest season of “The Crown,” Netflix’s show about the ins and outs of Britain’s royal family.",Arts,https://www.nytimes.com/2022/11/15/arts/television/the-crown-republicanism.html
2022-11-15,Top Trump Organization Executive Testifies Against Firm He Helped Build,"Allen H. Weisselberg, the Trump Organization’s former chief financial officer, admitted that he had received lucrative off-the-books perks from the company.","After decades of loyal service to Donald J. Trump, Allen H. Weisselberg on Tuesday testified in the criminal tax-fraud trial of the former president’s family business, kicking the proceedings into high gear as he assumed an uncomfortable role: star witness for the prosecution.",New York,https://www.nytimes.com/2022/11/15/nyregion/weisselberg-cfo-trump-organization.html
2022-11-15,"DeSantis, without naming Trump, slams ‘hugely underwhelming’ midterms for the G.O.P.","“Independent voters aren’t voting for our candidates,” Gov. Ron DeSantis of Florida said at an event hours before Donald Trump was expected to announce a third presidential bid. “That’s a problem.”",Follow our live coverage of Trump’s announcement at Mar-a-Lago tonight.,U.S.,https://www.nytimes.com/2022/11/15/us/politics/desantis-trump-republicans.html
2022-11-15,"McCarthy overwhelmingly won G.O.P. backing for speaker, but the vote signals he still faces a tough fight.",The challenge indicates a potentially rough fight ahead of him to secure the job at the start of the new Congress.,"Representative Kevin McCarthy of California on Tuesday resoundingly won the Republican nomination for speaker, but a challenge from his right flank that drew more than two dozen defectors showed weakness in his hold on his party, indicating a potentially rough fight ahead of him to secure the job at the start of the new Congress.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/kevin-mccarthy-speaker-house-gop.html
2022-11-15,‘Stutz’ Review: An Actor’s Tribute to a Therapist,"In his documentary, Jonah Hill gently turns the tables on the psychiatrist and author Phil Stutz.","In 1956, the poet H.D. published “Tribute to Freud,” an appreciation of her psychoanalyst, Sigmund Freud. Now, the actor and director Jonah Hill celebrates his therapist in “Stutz,” his involving documentary about Phil Stutz, who co-wrote the book “The Tools” with Barry Michels.",Movies,https://www.nytimes.com/2022/11/15/movies/stutz-review.html
2022-11-15,Pop Stars Are Mugging for TikTok. Fans Are Loving It.,"Performers like Dua Lipa and Rosalía are peppering their tours with dance moves and gestures that can seem specifically engineered to go viral. In some cases, they are.","By the time Dua Lipa announced that there would be a Latin American leg of her “Future Nostalgia” tour, Will Laura Schmidt, who lives in Peru, had already bought plane tickets to Europe so he could attend the singer’s concert in Munich in May.",Style,https://www.nytimes.com/2022/11/15/style/tiktok-memes-pop-stars.html
2022-11-15,Tiny Love Stories: ‘Why Aren’t You Married?’,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","My first friends were my cousins and siblings. After eating early family dinners, we spent many Sunday evenings sprawled across our grandparents’ bed. We lay sated, entranced by the television, our limbs crossing limbs, our heads lying on each other’s thighs and stomachs, like we were playing a great game of Twister. We were not prepared to be separated by life, loss and time. Despite our journeys away from each other, our bond could only be stretched, never truly broken. During the pandemic, we connected online. Now, in middle age, we came back together for a joyful Sunday brunch. — Tonya Coats",Style,https://www.nytimes.com/2022/11/15/style/tiny-modern-love-stories-why-arent-you-married.html
2022-11-15,Nobody Cares About Biden’s Energy Policy. Great!,The president’s plan shows that a carrots-not-sticks climate strategy is a winner.,"Democrats had far better midterms this year than they did in 2010. Still, with Republicans on the cusp of winning narrow control of the House, there’s unlikely to be major legislation passed over the next two years. So as was the case for President Barack Obama, President Biden’s legislative high-water mark will probably be a bill he got passed in his first two years. In that sense, the Inflation Reduction Act — which, despite its name, is mainly a climate and health care bill — is this administration’s equivalent of Obamacare.",Opinion,https://www.nytimes.com/2022/11/15/opinion/biden-climate-change-ira.html
2022-11-15,"Restaurant Review: Four Stars for Yoshino, Where the Omakase Stands Alone","At his 10-seat counter, Tadashi Yoshida renders sushi meals costing more than $600 with artistry and precision.","If you show up a few minutes early for your 5:30 p.m. reservation, Tadashi Yoshida’s door on the Bowery will be locked. It is also unmarked. To the right of the entrance is a discreet panel with a buzzer just below the name, Yoshino; after you press the button, someone will appear in the door to undo the bolt and let you in.",Food,https://www.nytimes.com/2022/11/15/dining/yoshino-review-pete-wells-four-stars.html
2022-11-15,The Four-Star Restaurants of New York,These are the places that received the top rating in their last starred reviews from The New York Times.,"Pete Wells, the restaurant critic of The New York Times, gives four stars this week to Yoshino, a small sushi counter on the Bowery. Three other New York City restaurants received four stars in their last starred reviews by Times critics. Here are the others:",Food,https://www.nytimes.com/2022/11/15/dining/four-star-restaurants-nyc.html
2022-11-15,"Ellen Levine, 79, Dies; Editor With Keen Sense of Women Readers","She was Good Housekeeping’s first female top editor, earlier edited Woman’s Day and Redbook, and helped Oprah Winfrey create a newsstand sensation.","Ellen Levine, Good Housekeeping’s first female top editor, whose keen sense of what American women wanted from a magazine also led her to success as Hearst Magazines’ editorial director and Oprah Winfrey’s partner in creating an instant newsstand hit, died on Nov. 6 at her home in Manhattan. She was 79.",Business Day,https://www.nytimes.com/2022/11/15/business/media/ellen-levine-dead.html
2022-11-15,When ‘Racism’ Is Not Really Racism,"The problem with the terms ‘systemic,’ ‘structural’ and ‘institutional.’",“Systemic bigotry.”,Opinion,https://www.nytimes.com/2022/11/15/opinion/racism-systemic-structural.html
2022-11-15,Georgia Judge Suspends State’s Abortion Ban,"A county judge blocked Georgia’s ban on abortion early in pregnancy, meaning that abortions after six weeks are once again legal in the state.","A Georgia county judge on Tuesday blocked the state’s ban on abortions after six weeks of pregnancy, saying the law was unconstitutional when the state legislature approved it in 2019 — more than three years before the U.S. Supreme Court revoked the constitutional right to abortion.",U.S.,https://www.nytimes.com/2022/11/15/us/georgia-abortion-ban.html
2022-11-15,Serial Productions,Serial Productions makes narrative podcasts whose quality and innovation transformed the medium.,Serial Productions makes narrative podcasts whose quality and innovation transformed the medium.,Podcasts,https://www.nytimes.com/interactive/2022/podcasts/serial-productions.html
2022-11-15,Ramen for Lunch and More Reader Questions,Looking for quality ramen at lunch without a wait? We’ve got you.,"Happy week before Thanksgiving, all! Before I hop into this month’s reader questions, I wanted to highlight some of the incredible work my colleagues have put together for those who won’t be dining out on Thanksgiving Day. Genevieve Ko created nine stunning pie recipes, though if you don’t like pie, Melissa Clark has three alternatives. Yewande Komolafe has you covered on salads, while Alexa Weibel put together a showstopping collection of vegetarian dishes. The contributors J. Kenji López-Alt, Claire Saffitz and Ina Garten came through on the turkey, potatoes and a store-bought version of the meal. And if your yearly contribution is wine, here are 10 you might consider pouring, from Eric Asimov and The Times’s wine panel.",Food,https://www.nytimes.com/2022/11/15/dining/ramen-nyc.html
2022-11-15,New Foundation,"Being back in the workplace only really matters “if the amount of care and caring that became the No. 1 conversation in March of 2020 carries through,” J Wortham, a co-host of “Still Processing,” says.","Wesley and J discuss the push to “return to office” — and what it means for their lives, as well as American culture as a whole. What have 50 years of workplace sitcoms, from “The Mary Tyler Moore Show” to “Abbott Elementary,” taught us about our romance with the office? And what do TikTok parodies and the TV show “Severance” get right about the history of labor in America? In this period of returning to so-called normalcy, Wesley and J reflect on how we can ensure that the lessons of the early pandemic aren’t forgotten.",Podcasts,https://www.nytimes.com/2022/11/15/podcasts/still-processing-severance-return-to-office.html
2022-11-15,"Grammys Snubs and Surprises: Bad Bunny, Rosalía, Zach Bryan and Abba","Beyoncé has the most nominations for the 2023 awards, and many recent perennials are back again. But some of music’s most inventive younger stars didn’t break through.","Another year, another head-scratching combination of nominees for the Grammy Awards, which will be held on Feb. 5, 2023, in Los Angeles.",Arts,https://www.nytimes.com/2022/11/15/arts/music/grammy-awards-snubs-surprises.html
2022-11-15,Your Wednesday Briefing: Trump 2024?,Plus a deadly explosion in Poland and a record-breaking global population estimate.,"Just a few hours after we send this newsletter, Donald Trump will make a “special announcement” at Mar-a-Lago, his home in Florida. He is expected to announce a 2024 presidential run.",Briefing,https://www.nytimes.com/2022/11/15/briefing/trump-2024-explosion-poland-asia.html
2022-11-15,The Big Liar and His Losing Little Liars,Most election deniers who lost last week have conceded and did not claim fraud. That doesn’t absolve them from embracing Trump’s Big Lie in the first place.,I got a little emotional voting this year.,Opinion,https://www.nytimes.com/2022/11/15/opinion/trump-election-deniers.html
2022-11-15,32 Charged in Brooklyn Gang Shootings That Injured 14 and Killed 2,Two warring gangs began a feud on social media before taking their fight to the streets. The indictment came on the heels of several gang-related cases this year.,Prosecutors in Brooklyn on Tuesday charged 32 people who they said were associated with two rival gangs in the borough’s Brownsville neighborhood. The two groups had been locked in a cycle of retaliatory shootings over several years that had left two gang members dead and 14 people injured.,New York,https://www.nytimes.com/2022/11/15/nyregion/brooklyn-gang-violence-charges.html
2022-11-15,Trump Wins Legal Battle Against His Niece,Mary Trump had claimed that the former president and other relatives had cheated her out of tens of millions of dollars. A judge dismissed her lawsuit.,"Former President Donald J. Trump won a legal battle against his niece Mary L. Trump this week, when a New York judge dismissed Ms. Trump’s lawsuit claiming he and other relatives had cheated her out of tens of millions of dollars in inheritance.",New York,https://www.nytimes.com/2022/11/15/nyregion/trump-wins-legal-battle-against-his-niece.html
2022-11-15,The White House requests nearly $48 billion from Congress for Ukraine and pandemic aid.,The request comes as lawmakers are beginning to work out the details of a sprawling spending package that must become law before Dec. 16 to avoid a government shutdown.,"The White House asked Congress on Tuesday to approve nearly $48 billion to prepare for a possible winter surge in coronavirus infections and to direct additional support to Ukraine as it continues to battle a Russian invasion, according to administration officials.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/covid-ukraine-funding-biden.html
2022-11-15,Rafael Nadal’s Battle Against Time,"Nadal, the 22-time Grand Slam singles champion, has played all year like he is running out of time. There is a reason for that, and it’s not hard to miss at the ATP Finals.","TURIN, Italy — There was a moment Sunday night when Rafael Nadal was suddenly Rafael Nadal again.",Sports,https://www.nytimes.com/2022/11/15/sports/tennis/nadal-atp-finals.html
2022-11-15,"Foreign Trade Competition Has Hurt Black and Disadvantaged Workers Most, Report Says",A government trade agency report suggested that the impact of trade policy differed for workers depending on their race and socioeconomic status.,"WASHINGTON — People of color have been disproportionately hurt by the economic disruptions caused by global trade, as a trend toward offshoring and globalization in recent decades prompted U.S. factories to relocate abroad, according to a newly released report from a government trade agency.",Business Day,https://www.nytimes.com/2022/11/15/business/economy/trade-policy-black-disadvantaged-workers.html
2022-11-15,Estée Lauder Agrees to Buy Tom Ford Brand in $2.8 Billion Deal,"Tom Ford’s high-end fragrances routinely make best-seller lists, and the deal, the luxury industry’s biggest this year, also brings apparel to Estée Lauder, which had been strictly focused on beauty.","Tom Ford — designer, film director, art collector and fashion world provocateur — can now add one more accolade to his list: billionaire. On Tuesday, Estée Lauder announced it had agreed to buy his company in a deal that totaled $2.8 billion.",Business Day,https://www.nytimes.com/2022/11/15/business/estee-lauder-tom-ford.html
2022-11-15,FTX’s In-House Performance Coach Is Just as Surprised as You Are,"George K. Lerner, a psychiatrist who has worked at the collapsed crypto exchange FTX since last year, said he had no knowledge of wrongdoing at the firm.","In the week since the onetime billionaire Sam Bankman-Fried became the business world’s biggest villain, many of his friends, associates and investors have gone quiet, either out of embarrassment or on the advice of their lawyers.",Technology,https://www.nytimes.com/2022/11/15/technology/ftx-sam-bankman-fried-psychiatrist.html
2022-11-15,Elon Musk Fires Twitter Employees Who Criticized Him,"Mr. Musk, who is rapidly transforming the social media company, also has cut its contractor work force.","SAN FRANCISCO — Elon Musk continued cutting Twitter’s work force in his third week of owning the social media company, firing employees who had criticized him and eliminating contractors.",Technology,https://www.nytimes.com/2022/11/15/technology/elon-musk-twitter-fired-criticism.html
2022-11-15,Takeaways from the fifth day of the Trump Organization trial.,"Top executives of the company took the stand, including Allen H. Weisselberg, the former chief financial officer. He spoke of luxury perks provided tax free.","The tax-fraud trial of Donald J. Trump’s family business continued in State Supreme Court in Manhattan on Tuesday with testimony from the prosecution’s star witness: Allen H. Weisselberg, the former chief financial officer of the Trump Organization.",New York,https://www.nytimes.com/2022/11/15/nyregion/takeaways-trump-organization-trial.html
2022-11-15,Polish Official Responds to Blast Near Ukraine Border,"A deadly explosion took place at a grain processing facility near the border with Ukraine, according to Polish media outlets. The cause of the explosion was not immediately clear.","A deadly explosion took place at a grain processing facility near the border with Ukraine, according to Polish media outlets. The cause of the explosion was not immediately clear.",World,https://www.nytimes.com/video/world/europe/100000008639784/poland-explosion-ukraine-border.html
2022-11-15,Warnock Joins Lawsuit to Overturn Restriction on Early Voting in Georgia,The lone Saturday that falls into the early-voting period for the runoff election between Senator Raphael Warnock and Herschel Walker is subject to a limit related to holidays.,ATLANTA — Senator Raphael Warnock joined a lawsuit on Tuesday that seeks to overturn a rule that limits Saturday early voting in Georgia’s runoff election.,U.S.,https://www.nytimes.com/2022/11/15/us/politics/warnock-early-voting-georgia.html
2022-11-15,Your Tuesday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2022/11/15/briefing/trump-campaign-announcement-kevin-mccarthy.html
2022-11-15,New York City Reaches Deal to Build Soccer Stadium in Queens,The New York City Football Club will pay roughly $780 million to build the stadium in Willets Point in Queens as part of a project that will include housing and a hotel.,"New York City officials have reached an agreement to build the city’s first professional soccer stadium, the centerpiece of a giant mixed-use development that would transform a long-underutilized waterfront section of Queens. ",New York,https://www.nytimes.com/2022/11/15/nyregion/soccer-stadium-nycfc-willets.html
2022-11-15,Pence on Trump’s 2024 Run: ‘I Think We’ll Have Better Choices’,"In an interview, the former vice president expressed anger over Donald Trump’s conduct on Jan. 6, 2021, but deflected questions about his character.","Former Vice President Mike Pence said on Tuesday that he was angered by President Donald J. Trump’s conduct on and before Jan. 6, 2021, but he took pains to avoid attacking him as Mr. Trump geared up for a presidential campaign and Mr. Pence considers one of his own.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/pence-trump-president-jan-6.html
2022-11-15,California First Partner Becomes Key Witness in Weinstein’s Los Angeles Trial,"Jennifer Siebel Newsom, a documentary filmmaker and the wife of Gavin Newsom, the California governor, endured tough questioning as she testified that she was sexually assaulted by the former producer Harvey Weinstein.","LOS ANGELES — Jennifer Siebel Newsom already had her own career as an actor and a documentary maker when Gavin Newsom was elected governor of California in 2018. She was well known enough to help her husband draw attention and crowds, and was at his side setting strategy as the future first couple campaigned, often with their children, on a bus across the state.",U.S.,https://www.nytimes.com/2022/11/15/us/weinstein-jennifer-siebel-trial.html
2022-11-15,Judge Invalidates Rule Allowing Migrant Expulsions on Border,"The pandemic-era health order, known as Title 42, has allowed the government to expel hundreds of thousands of migrants who otherwise might be allowed to pursue asylum claims.","A federal judge on Tuesday blocked the government from continuing to use a Trump-era public health emergency measure to swiftly expel migrants who cross the southern border unlawfully, an order that could enable thousands of potential asylum seekers to enter the country.",U.S.,https://www.nytimes.com/2022/11/15/us/immigration-title-42-judge.html
2022-11-15,The L.A. Sheriff Concedes After a Combative First Term,"Sheriff Alex Villanueva defended his tenure before conceding to Robert Luna, a former Long Beach police chief.","Alex Villanueva, the combative leader of the Los Angeles County Sheriff’s Department, conceded defeat on Tuesday following a bitterly fought contest with Robert Luna, a former Long Beach police chief, for one of the nation’s most powerful law enforcement jobs.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/los-angeles-sheriff-villanueva-concedes.html
2022-11-15,House Republicans Grill Homeland Security Chief About Border Crisis,"The hearing further solidified the expectation that the secretary, Alejandro N. Mayorkas, will continue to hear threats of impeachment if the G.O.P. wins the majority in the House.","WASHINGTON — The Homeland Security secretary, Alejandro N. Mayorkas, faced hostile questions about the southwest border from House Republicans on Tuesday, foreshadowing the kind of grilling he can expect more of from the G.O.P., which has threatened to impeach him should it take control of the House, as it is expected to do.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/alejandro-majorkas-house-republicans-border.html
2022-11-16,Donald Trump Is Finally Finished,The only coherent explanation for Republicans’ underperformance is the ex-president.  ,"Whether or not Donald Trump’s hat is in the ring, he’s finished as a serious contender for high office.",Opinion,https://www.nytimes.com/2022/11/15/opinion/donald-trump-republicans-underperformance.html
2022-11-16,"After a Midterm Letdown, Republican Rebels Try to Make Their Leaders Sweat","To make sense of the brewing clashes in Congress, we spoke with Carl Hulse, the chief Washington correspondent for The Times.","It’s the ultimate inside game. But the postelection jockeying for leadership posts in the House and Senate is one of the most telling indicators of how America’s two main political parties are processing their wins and losses. The races are largely conducted behind closed doors, with much of the positioning and vote-whipping having taken place over the course of months.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/republicans-leaders-house-speaker.html
2022-11-16,Top Republicans Face Dissent as McCarthy Wins G.O.P. Nod for Speaker,"Even as Representative Kevin McCarthy, the minority leader, survived his first test, he lacked the votes to cement the speakership. His Senate counterpart also faced a challenge to his position.","WASHINGTON — Republican leaders in Congress are confronting fresh threats to their power and divisions in their ranks from an emboldened and embittered right flank, after a weaker than expected midterm election performance that has demoralized their party.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/mccarthy-speaker-mcconnell-republican-challenges.html
2022-11-16,"U.C.L.A. Faces Judgment Day with U.C. Regents, and Perhaps Lawmakers","Leaders of the University of California system are considering whether to block U.C.L.A.’s move to the Big Ten. The lawmaker who touched off national changes in endorsement deals is watching, too.","SAN FRANCISCO — By the time the U.C.L.A. football team kicks off Saturday against its crosstown rival, Southern California, with a berth in the Pac-12 Conference championship game at stake, the Bruins may know a more consequential result — whether or not they will be able to join the Trojans in bolting for the Big Ten Conference in less than two years.",Sports,https://www.nytimes.com/2022/11/15/sports/ucla-bigten-pac12-uc-board-of-regents-meeting.html
2022-11-16,Poland Suggests Russian-Made Missile Killed 2 Inside Its Borders,The explosion in a Polish village across the border from Ukraine occurred as Russia bombarded Ukrainian cities with about 100 missiles.,"KYIV, Ukraine — Poland said early Wednesday that an explosion that killed two people at a grain-processing plant near the Ukrainian border had “most likely” been caused by a Russian-made missile, raising the prospect that the NATO alliance would be drawn more directly into the war in Ukraine.",World,https://www.nytimes.com/2022/11/15/world/europe/poland-ukraine-russia-nato.html
2022-11-16,Iran Cracks Down as Protests Show No Sign of Easing,"Security forces fired on a crowd at a metro station on Tuesday, setting off a panicked rush of commuters, video showed.","The Iranian authorities moved aggressively to disperse demonstrations in dozens of cities across the country on Tuesday, as an uprising demanding an end to clerical rule entered its third month, and neither protesters nor the government showed any signs of backing down.",World,https://www.nytimes.com/2022/11/15/world/middleeast/iran-protests-tehran-metro-shooting.html
2022-11-16,"Corrections: Nov. 16, 2022","Corrections that appeared in print on Wednesday, Nov. 16, 2022.","Because of an editing error, an article on Tuesday about the United States and China resuming discussions about combating climate change misstated the current average global temperature increase in Fahrenheit. The current average global temperature increase, compared with the preindustrial era, is 1.1 degrees Celsius. That is the equivalent of roughly 2 degrees Fahrenheit of increase, not 2.7 degrees Fahrenheit.",Corrections,https://www.nytimes.com/2022/11/15/pageoneplus/corrections-nov-16-2022.html
2022-11-16,U.S. Catholic Bishops Elect Leaders for Anti-Abortion Fight,The bishops said they would redouble efforts to end abortion; a new president and vice president are expected to continue the conservative leanings of the hierarchy.,"BALTIMORE — A week after bruising losses for anti-abortion forces in the midterm elections, America’s Roman Catholic bishops rededicated themselves to ending abortion and elected a slate of new leaders to support that goal during their annual meeting on Tuesday.",U.S.,https://www.nytimes.com/2022/11/15/us/us-catholic-bishops-abortion.html
2022-11-16,Watch Live: Former President Trump Speaks at Mar-a-Lago,"Former President Trump makes an announcement from his home in Palm Beach, Fla., where he is expected to say he will run for president in 2024.","Former President Trump makes an announcement from his home in Palm Beach, Fla., where he is expected to say he will run for president in 2024.",U.S.,https://www.nytimes.com/video/us/politics/100000008638692/trump-presidential-candidate-announcement.html
2022-11-16,Buck Showalter and Terry Francona Are M.L.B.’s Top Managers,"Showalter led the Mets to the second most wins in franchise history, while Francona won a division title in Cleveland despite having the league’s youngest roster.",Buck Showalter felt humbled but incomplete the first time he won a Manager of the Year Award for a New York team.,Sports,https://www.nytimes.com/2022/11/15/sports/baseball/buck-showalter-terry-francona-manager-of-the-year.html
2022-11-16,"In Arizona, Kari Lake’s Next Move Splits Factions of G.O.P.",The defeated candidate for governor is weighing whether to concede or mount a legal challenge. The choice is pitting old-guard Republicans against election deniers pushing for a fight.,"PHOENIX — Kari Lake’s defeat in the governor’s race in Arizona has set off a high-stakes tug of war within the Republican Party, as Ms. Lake’s right-wing allies pushed her to mount a Trump-style challenge to the results, while some establishment leaders — including a former Republican governor — urged her to concede her loss and move on.",U.S.,https://www.nytimes.com/2022/11/15/us/politics/kari-lake-arizona-republicans.html
2022-11-16,"After the Killings at the University of Virginia, a Coach Remembers His Players","“It feels like a nightmare, honestly,” Tony Elliott said, “and I’m ready for somebody to pinch me and wake me up.”","CHARLOTTESVILLE, Va. — Tony Elliott, the University of Virginia football coach, and Carla Williams, the athletic director, entered the Tuesday news conference 15 minutes late. Both looked exhausted, their eyes red and filled with tears as they sat in front of two microphones.",U.S.,https://www.nytimes.com/2022/11/15/us/university-virginia-shooting.html
2022-11-16,"Quotation of the Day: Nadal Is Battling Time, but Time Seems to Have the Upper Hand","Quotation of the Day for Wednesday, November 16, 2022.",“But what I don’t have is any doubt that I’m going to die for it.”,Today’s Paper,https://www.nytimes.com/2022/11/15/todayspaper/quotation-of-the-day-nadal-is-battling-time-but-time-seems-to-have-the-upper-hand.html
2022-11-16,‘Downstate’ Review: A Foulness in the Very Air They Breathe,"The deep, dark tragicomedy by Bruce Norris is set in a group home for sex offenders.","Bruce Norris’s “Downstate” is the kind of play that takes over your body gradually. Its tension seeps into your limbs, settles tautly in your solar plexus and does not leave. Out on the street after the performance, your every synapse remains on high alert.",Theater,https://www.nytimes.com/2022/11/15/theater/downstate-review.html
2022-11-16,The Chaos Inside Donald Trump’s Mind,"Far from a model C.E.O, the former president is an inattentive, lazy, incompetent manager, saddling his presidential campaign with a heavy disadvantage.","In August 2020, the Trump campaign found itself with a staggering $200 million budget shortfall. In September 2020, Brad Parscale, a senior adviser who had until recently served as campaign manager, had a public breakdown on the street in front of his house in Florida, and the police were called to restrain him. In the crucial last months of the race, campaign staff members kept Donald Trump away from their data guru, Matt Oczkowski, whom Mr. Trump found weird and boring. And by the final weeks of the campaign, the incumbent president was being outspent by as much as three to one — an unprecedented mismatch in the history of modern presidential races.",Opinion,https://www.nytimes.com/2022/11/15/opinion/donald-trump-campaign-chaos.html
2022-11-16,America Deserves Better Than Donald Trump,Mr. Trump’s return to the campaign trail poses new dangers to American democracy.,"Donald Trump, twice impeached for seeking to undermine the integrity of the 2020 presidential election, says he is running for president again in 2024.",Opinion,https://www.nytimes.com/2022/11/15/opinion/trump-2024-announcement.html
2022-11-16,Biden says the missile that killed 2 in Poland probably was not fired from Russia.,"It was unclear from the president’s remarks whether he meant the missile was not likely to have been fired from inside Russia, or by Russian forces in Ukraine or elsewhere.","BALI, Indonesia — President Biden pledged support for a full investigation of the explosion that killed two people in Poland on Wednesday, but suggested to reporters that the missile that detonated probably had not been fired from Russia.",World,https://www.nytimes.com/2022/11/14/world/europe/biden-poland-missile-russia.html
