date,headline,abstract,lead_paragraph,section,url
2019-03-12,Everything Is Bigger at Open-Air Museums,"The size of the exhibits can be jaw-dropping, but the museums are not simply guardians of the tangible.","DAYTON, Ohio — Every Sunday from May to October, Larry Weinstein plays music for people here in Dayton, on the towering Deeds Carillon, which rises above the city’s south side. Suspended between four limestone columns, the carillon’s 57 bells cover two octaves and play in response to Mr. Weinstein’s touch on a keyboard.",Arts,https://www.nytimes.com/2019/03/12/arts/open-air-museums.html
2019-03-12,How Meditation Can Improve Your Travels,"Meditation has been proven to reduce stress and anxiety, making it a useful tool for those who find traveling taxing. Here are a few ways it can make your trips more enjoyable.","When it comes to mindfulness and meditation, you may think it takes years of training — or a spiritual journey — to derive any benefits. But the essence of the practice is actually quite simple, and its techniques can bring a little relief to many stressful situations, including travel. ",Travel,https://www.nytimes.com/2019/03/12/travel/how-meditation-mindfulness-can-improve-your-travels.html
2019-03-12,Welcome to Mumbai Airport. Your Gate Is Past the Art Museum.,"One of India’s biggest art museums is inside Terminal 2. About 50 million people pass through every year, but many do not even notice the art.","MUMBAI, India — You could easily pass through the most sprawling art museum in India without realizing you had even been there.",Arts,https://www.nytimes.com/2019/03/12/arts/mumbai-airport-jaya-he-gvk-museum.html
2019-03-12,"How a Bitcoin Evangelist Made Himself Vanish, in 15 (Not So Easy) Steps",Step No. 10: Buy a decoy house to fool the D.M.V.,"In October 2017, a SWAT team descended on Jameson Lopp’s house in North Carolina. Someone — it still isn’t clear who — had called the police and falsely claimed that a shooter at the home had killed someone and taken a hostage. After the police left, Mr. Lopp received a call threatening more mayhem if he did not make a large ransom payment in Bitcoin.",Technology,https://www.nytimes.com/2019/03/12/technology/how-to-disappear-surveillance-state.html
2019-03-12,Mark These Dates: A Wave of Art Is Coming Your Way,Here are the details on dozens of exhibitions all over the country and a few in Europe.,"Botticelli is in Boston, kimonos are in San Francisco, and dinosaurs are standing tall on both coasts. Here are a few of the new museum exhibitions this spring. ",Arts,https://www.nytimes.com/2019/03/12/arts/art-show-listings.html
2019-03-12,Taking a Spin Through American Car Culture,"Through photography, painting, sculpture and more, a show opening in June at the Toledo Museum of Art will explore the car’s impact on American life.","TOLEDO, Ohio — The American automobile and the Toledo Museum of Art were born only a few years apart. Now the museum is about to present a major show that examines the car’s impact on American life during the 20th century and beyond.",Arts,https://www.nytimes.com/2019/03/12/arts/toledo-museum-of-art-car-culture.html
2019-03-12,Treasures to Be Un-Hidden at New York Public Library,"A new exhibition space will show some of the library’s 46 million items, including a draft of the Declaration of Independence and a 16th-century globe.","It is an almost incomprehensible number: 46 million. That is how many items the New York Public Library says it has in its collection, and not all of them are books.",Arts,https://www.nytimes.com/2019/03/12/arts/treasures-ny-public-library.html
2019-03-12,"In Denver, a Sharp Focus on Westward Expansion and Its Impact",The American Museum of Western Art aims to tell the story of American pioneers and the impact of their migration as reported by artists of the era.,"DENVER — Sarah Anschutz Hunt remembers the time when all of the paintings disappeared from her house. She was still “really small,” as she recalls it, but had become accustomed to living with her family’s growing collection of Western art, with works by Frederic Remington, George Catlin, Albert Bierstadt, Charles Marion Russell and others.",Arts,https://www.nytimes.com/2019/03/12/arts/denver-western-art-anschutz-collection.html
2019-03-12,Family of Black Man Killed by White Nashville Officer Sues Him and the City,"A police officer is charged with first-degree murder in the fatal shooting of Daniel Hambrick, who the authorities said was running away when he was killed.","The family of a black Tennessee man who was shot and killed by a white police officer in Nashville in July sued the officer and the city on Monday, saying that its Police Department discriminates against black people and that its officers are too quick to use lethal force.",U.S.,https://www.nytimes.com/2019/03/12/us/daniel-hambrick-killing-nashville.html
2019-03-12,"Meeting Old Masters, Rowing With Vikings — in Augmented Reality","More museums are using A.R. to take visitors back in time, making art come “alive.”",Walk through the doors of the Morgan Library & Museum in New York City these days and it’s possible to travel back more than 100 years.,Arts,https://www.nytimes.com/2019/03/12/arts/augmented-reality-app-exhibits.html
2019-03-12,Is It O.K. for a Chinese Restaurant to Favor Chinese Patrons?,The magazine’s Ethicist columnist on whether preferring one group over another is always discriminatory and more.,"At a Chinatown restaurant we go to for lunch, there is a “lunch menu” and a “dinner menu.” Whenever a Chinese person comes in, he or she is automatically given the lunch menu. When a non-Chinese person comes in, he or she is usually given the dinner menu. The dinner menu is considerably more expensive and does not have the low-cost luncheon choices. We know this, and so we always ask for the lunch menu, which they bring without a problem. However, a majority of other non-Chinese (usually foreign tourists) who come in do not know about the lunch menu and spend more than they need to. I am always tempted to tell them to ask for the lunch menu. Would that be an ethically sound decision? Or should I just butt out?",Magazine,https://www.nytimes.com/2019/03/12/magazine/is-it-ok-for-a-chinese-restaurant-to-favor-chinese-patrons.html
2019-03-12,A Former Prison Breaks From the System That Built It,Eastern State Penitentiary shaped the modern prison system. Now it’s pushing for reform.,"PHILADELPHIA — Built as a punishing fortress in 1829, Eastern State Penitentiary sat a mile and a half outside Philadelphia, isolated behind 30-foot walls, a model of solitary confinement imitated around the world.",Arts,https://www.nytimes.com/2019/03/12/arts/eastern-state-penitentiary-museum-philadelphia.html
2019-03-12,Persian Collections at Louvre Are Worth the Journey,The museum considers the ancient remnants of the city of Susa among its most prized holdings. But the Darius palace rooms are little-visited and hard to find.,"PARIS — I visited the ancient Persian city of Susa only once, in 1982, on a trip to Iran’s western border during the Iran-Iraq war. The Iraqis had attacked a huge swath of Khuzestan Province, where Susa is, and the Iranians wanted to show the destruction to the outside world.",Arts,https://www.nytimes.com/2019/03/12/arts/persian-collections-louvre-susa.html
2019-03-12,What a Reporter Learned From the Hippest of the Hip Colleges,"Anemona Hartocollis traveled to Hampshire College to see why in an era of outspoken progressivism, a school that reflected such values was struggling to survive.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Times Insider,https://www.nytimes.com/2019/03/12/insider/hampshire-college-progressive.html
2019-03-12,Time Traveling Through Las Vegas,"In a city always looking for the next thing, the 52 Places Traveler finds some magic when he takes a look back.","Our columnist, Sebastian Modak, is visiting each destination on our 52 Places to Go in 2019 list. He arrived in Las Vegas straight from Ontario, Canada, where he visited the ice caves. ",Travel,https://www.nytimes.com/2019/03/12/travel/las-vegas-52-places.html
2019-03-12,Increasing Exposure for Native Artists,"Crow’s Shadow Institute of the Arts, on the Umatilla Indian Reservation, has become a hub for some of the biggest names in contemporary art.","PENDLETON, Ore. — In the foothills of the Blue Mountains in Eastern Oregon, a short drive from the rodeo town of Pendleton and about 200 miles east of Portland, is the only professional print house on an Indian reservation in the United States.",Arts,https://www.nytimes.com/2019/03/12/arts/crows-shadow-institute-native-american-art.html
2019-03-12,Can Art Help Save the Planet?,Museum exhibitions seek to raise public consciousness about the dangers posed to the environment by climate change.,Saving the planet.,Arts,https://www.nytimes.com/2019/03/12/arts/art-climate-change.html
2019-03-12,Raising the Cultural Bar on Campuses,University and college museums run the gamut from those featuring contemporary art and ancient relics to world-class collections.,"DURHAM, N.C. — When you think of Duke University, the image of its gothic-style chapel may come to mind, or perhaps Cameron Indoor Stadium, the raucous center of the Blue Devil basketball games. But tucked along Campus Drive here, amid the stately tall pine trees, the 65,000-square-foot Nasher Museum of Art has become a hub for students.",Arts,https://www.nytimes.com/2019/03/12/arts/college-university-museums.html
