date,headline,abstract,lead_paragraph,section,url
2021-04-16,The Race for Attention on YouTube,What factors are driving us to get into heated fights online and watch hateful videos?,This article is part of the On Tech newsletter. You can sign up here to receive it weekdays.,Technology,https://www.nytimes.com/2021/04/16/technology/youtube-videos-polarizing.html
2021-04-16,Justice Dept. Memo on Consent Decrees to Address Police Misconduct,Attorney General Merrick B. Garland on Friday rescinded a Trump administration policy that curbed the use of consent decrees.,Attorney General Merrick B. Garland on Friday rescinded a Trump administration policy that curbed the use of consent decrees.,U.S.,https://www.nytimes.com/interactive/2021/04/16/us/justice-dept-memo.html
2021-04-16,Secretary Swell on a Pissed-Off Planet,"Antony Blinken, the impeccably polished secretary of state, faces a world that just might be post-diplomacy.","Antony Blinken, the impeccably polished secretary of state, faces a world that just might be post-diplomacy.",,https://www.nytimes.com/2021/04/16/secretary-swell-on-a-pissed-off-planet.html
2021-04-16,Another Unlikely Pandemic Shortage: Boba Tea,"The popular drink’s main ingredient, tapioca pearls, could soon be in short supply because of delays in unloading cargo ships from Asia.",A panic erupted on the West Coast this week. Over a drink.,Business Day,https://www.nytimes.com/2021/04/16/business/boba-shortage.html
2021-04-16,Prince Philip’s Funeral Marks the End of an Era for U.K. Royal Family,"The prince’s death is the monarchy’s dress rehearsal for the far more consequential passing of the queen, a reckoning that seems likely to reverberate in British history.","LONDON — Elizabeth and Philip were married the year I was born — 1947 — when Britain’s deference toward its royal family had not yet been exposed to the merciless shredding that was to come. Back then, my own family might almost have seen itself reflected, albeit remotely, in their lives.",World,https://www.nytimes.com/2021/04/16/world/europe/philip-funeral-queen-elizabeth.html
2021-04-16,White House Announces Nearly $2 Billion Plan to Track Variants,"Andy Slavitt, a White House pandemic adviser, announced a $1.7 billion plan on Friday to bolster the nation’s ability to monitor coronavirus variants through genomic sequencing.","Andy Slavitt, a White House pandemic adviser, announced a $1.7 billion plan on Friday to bolster the nation’s ability to monitor coronavirus variants through genomic sequencing.",U.S.,https://www.nytimes.com/video/us/politics/100000007714181/white-house-coronavirus-variants-plan.html
2021-04-16,Gearing Up for the ‘New Normal’,"In “The New Normal,” Dr. Jennifer Ashton explores the mental health repercussions of the pandemic and ways to rebuild our overall health.","As the chief medical correspondent for ABC News, Dr. Jennifer Ashton has spent the past year helping to make sense of the pandemic for the network’s millions of viewers.",Well,https://www.nytimes.com/2021/04/16/well/mind/jennifer-ashton-new-normal-building-resilience.html
2021-04-16,The Contradiction That Doomed America’s Mission in Afghanistan,How a series of fateful choices and lofty ambitions put Taliban defeat at odds with American victory.,It took barely two months after the U.S. invasion of Afghanistan in October 2001 for the United States mission to point itself toward defeat.,World,https://www.nytimes.com/2021/04/16/world/asia/interpreter-afghanistan-war.html
2021-04-16,"In Italy, younger people are accused of jumping the line to get the vaccine.","“How can people in all conscience jump the line?” Prime Minister Mario Draghi said. “Knowing that they leave exposed a person who is over 75 to a risk, a concrete risk of dying, or a fragile person?”","Last year, in the worst days of the pandemic in Italy, old people died in record numbers. Now, as the country rolls out its vaccination campaign, national authorities have uncovered a rash of line-cutting by younger people and accused them of depriving the elderly and the most vulnerable of their shots.",World,https://www.nytimes.com/2021/04/16/world/italy-vaccine-jumping-line.html
2021-04-16,"Vaccine hesitancy runs high in some African countries, in some cases leaving unused doses to expire.",Thousands of doses have gone to waste in Malawi and South Sudan.,"With growing community transmission and high average mortality rates from the coronavirus in Malawi, there was widespread concern among the country’s health care advocates this week when the authorities announced that they would throw away 16,000 vaccine doses that had expired.",World,https://www.nytimes.com/2021/04/16/world/vaccine-hesitancy-africa.html
2021-04-16,10 Memorable Conversations From 15 Years of the Book Review’s Podcast,"Talks with Toni Morrison, Jeanette Winterson, Reginald Dwayne Betts and others, from the eras of both the show’s hosts, Sam Tanenhaus and Pamela Paul.","This month we’re celebrating the 15th anniversary of the Book Review’s podcast, the first podcast at The Times and still going strong. Pamela Paul, the show’s host and the editor of the Book Review, recently wrote about 15 of her favorite episodes from the eight years she has been at the helm. I thought I would expand the scope to the entire archive — Sam Tanenhaus, Paul’s predecessor, hosted for seven years — and share 10 more memorable conversations. (As an editor at The Times, I’ve had a hand in the podcast since 2011.) Below you’ll hear Toni Morrison discuss her vision for her novel “A Mercy”; Andre Agassi, Christopher Hitchens and Jeanette Winterson talk about their memoirs; Andrew Solomon on the profound lessons of death and dying; and more.",Books,https://www.nytimes.com/2021/04/16/books/review/10-great-interviews-book-review-podcast.html
2021-04-16,"Shelia Smith, Exuberant Teacher’s Aide, Dies at 61","At her rural Alabama school, she was beloved by students, especially those with special needs, and by her colleagues. She died of complications of Covid-19.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2021/04/16/obituaries/shelia-smith-dead-coronavirus.html
2021-04-16,"‘The Falcon and the Winter Soldier’ Season 1, Episode 5: Shielded","As the series approaches its finale, the writers took some time in the penultimate episode to reestablish their characters.","About halfway through this week’s “The Falcon and the Winter Soldier,” Bucky Barnes shows up in Louisiana to spend some quality time with his old colleague Sam Wilson, who is taking a break from the superhero business to help his sister fix their family’s fishing boat.",Arts,https://www.nytimes.com/2021/04/16/arts/television/the-falcon-and-the-winter-soldier-recap.html
2021-04-16,Garland lifts Trump-era curb on use of consent decrees to overhaul police forces.,The move by the attorney general comes as the Justice Department prepares to step up its role in investigating allegations of racist and illegal behavior by police forces.,"Attorney General Merrick B. Garland on Friday rescinded a Trump administration policy that curbed the use of consent decrees to address police misconduct, as the Justice Department prepares to step up its role in investigating allegations of racist and illegal behavior by police forces amid a nationwide outcry about the deaths of Black people at the hands of officers.",U.S.,https://www.nytimes.com/2021/04/16/us/justice-consent-decrees.html
2021-04-16,Driver Jumps S.U.V. Across Drawbridge in Daytona Beach,"A driver smashed through the traffic arms of a drawbridge in Daytona Beach, Fla., as its ramps were moving up this week.","A driver smashed through the traffic arms of a drawbridge in Daytona Beach, Fla., as its ramps were moving up this week.",U.S.,https://www.nytimes.com/video/us/100000007714303/driver-jumps-daytona-drawbridge.html
2021-04-16,These Leeks Are Anything but Humble,"Yotam Ottolenghi cooks his leeks low and slow, in a bath of olive oil, until they’re magically tender and sweet.","LONDON — In my last column, I described how the past year had made me a more flexible cook: more democratic, less judgmental. It got me thinking generally about the way certain vegetables are described, the adjectives they are often associated with. Why is an eggplant deemed “mighty,” for example, while leeks are often prefaced with the word “humble”?",Food,https://www.nytimes.com/2021/04/16/dining/confit-leeks-recipe.html
2021-04-16,Celebrating 15 Years of the Podcast,"Pamela Paul, Sam Tanenhaus and others discuss what’s happened behind the scenes during 15 years of the podcast.","We’ve been in celebration mode all week as the Book Review’s podcast turns 15 years old. Pamela Paul shared 15 of her favorite episodes since she began hosting in 2013. We chose 10 other memorable conversations from the show’s full archives, and did a bit of digging to tell the story of the podcast’s earliest days. ",Books,https://www.nytimes.com/2021/04/16/books/review/podcast-15th-anniversary.html
2021-04-16,Love Letter: Jennifer Lopez and Alex Rodriguez Call It Quits for Real,And: A forbidden interfaith romance.,"Spring cleaning season is here. And, for some, that doesn’t only apply to cluttered closets: Sometimes relationships get purged, too. (Consider it “uncuffing season”!)",Style,https://www.nytimes.com/2021/04/16/style/love-letter-newsletter-jennifer-lopez-and-alex-rodriguez-call-it-quits-for-real.html
2021-04-16,The Clock Is Ticking for Biden on Iran,The United States must quickly decide on lifting sanctions and come up with a credible road map for reviving the Iran nuclear deal.,"Since early April, Iranian officials have been meeting in Vienna with British, Chinese, French, German and Russian counterparts, the remaining members of the 2015 nuclear deal that the United States abandoned in 2018. The United States is participating indirectly, with European diplomats going back and forth between the Iranians and the U.S. diplomats, led by President Biden’s special envoy, Robert Malley.",Opinion,https://www.nytimes.com/2021/04/16/opinion/biden-iran-talks.html
2021-04-16,Minnesota Values White Comfort More Than Black Lives,"As I walk around my hometown, I see so many boarded up buildings. Who is really being protected?",This story has been updated to reflect news developments.,Opinion,https://www.nytimes.com/2021/04/16/opinion/sunday/george-floyd-daunte-wright-minnesota.html
2021-04-16,What ‘Minnesota Nice’ Sweeps Under the Rug,The beloved stereotype about our state’s cult of politeness would have you believe that there’s no toehold for white supremacy here.,"MINNEAPOLIS — Minnesota has always imagined itself as someplace special, a place apart. This attitude has irked our neighbors in the Dakotas, Iowa and Wisconsin, and they have never suffered our swagger and hubris gladly.",Opinion,https://www.nytimes.com/2021/04/16/opinion/sunday/daunte-wright-racism-minnesota.html
2021-04-16,Vice President Harris Welcomes Japanese Prime Minister,Prime Minister Yoshihide Suga of Japan met with Vice President Kamala Harris ahead of his news conference with President Biden on Friday.,Prime Minister Yoshihide Suga of Japan met with Vice President Kamala Harris ahead of his news conference with President Biden on Friday.,U.S.,https://www.nytimes.com/video/us/politics/100000007714530/harris-japanese-prime-minister-suga.html
2021-04-16,Doing Diplo,The buff cowboy-DJ-mogul-dad is all grown up and ready to party.,The buff cowboy-DJ-mogul-dad is all grown up and ready to party.,,https://www.nytimes.com/2021/04/16/doing-diplo.html
2021-04-16,Watch Live: Biden and Japanese Prime Minister Hold News Conference,"President Biden welcomes Prime Minister Yoshihide Suga of Japan to the White House, marking the first visit by a foreign leader during Mr. Biden’s presidency.","President Biden welcomes Prime Minister Yoshihide Suga of Japan to the White House, marking the first visit by a foreign leader during Mr. Biden’s presidency.",U.S.,https://www.nytimes.com/video/us/politics/100000007714419/biden-japanese-pm-yoshihide-suga-live-video.html
2021-04-16,Mariah After Midnight,"Thirty years into an epic career, Mariah Carey is still trying to explain herself.","Thirty years into an epic career, Mariah Carey is still trying to explain herself.",,https://www.nytimes.com/2021/04/16/mariah-after-midnight.html
2021-04-16,"Vartan Gregorian, Savior of the New York Public Library, Dies at 87","A scholar, a university leader and a believer in libraries, he almost single-handedly rescued a grand but broken one in a time of municipal austerity.","Vartan Gregorian, the ebullient Armenian immigrant who climbed to pinnacles of academic and philanthropic achievement but took a detour in the 1980s to restore a fading New York Public Library to its place at the heart of American intellectual life, died on Thursday in Manhattan. He was 87.",New York,https://www.nytimes.com/2021/04/16/nyregion/vartan-gregorian-dead.html
2021-04-16,"Stevie Nicks, the Fairy Godmother of Rock","Stevie Nicks, her generation’s great California girl sex symbol, who very publicly fought her way back from drug addiction and weight gain, remains an aging rock star unafraid of the passage of time and, having long ago married her music,  an undefeated romantic searching for love.","Stevie Nicks, her generation’s great California girl sex symbol, who very publicly fought her way back from drug addiction and weight gain, remains an aging rock star unafraid of the passage of time and, having long ago married her music,  an undefeated romantic searching for love.",,https://www.nytimes.com/2021/04/16/stevie-nicks-the-fairy-godmother-of-rock.html
2021-04-16,What to Do This Weekend,Asparagus and books.,Want to get the At Home newsletter in your inbox? Sign up here.,At Home,https://www.nytimes.com/2021/04/16/at-home/newsletter.html
2021-04-16,Andrew Yang Responds: ‘My Targeted Plan for the City Will Be a Lifeline for Many’,The candidate for mayor of New York responds to a column by Paul Krugman.,To the Editor:,Opinion,https://www.nytimes.com/2021/04/16/opinion/letters/andrew-yang-new-york.html
2021-04-16,Hang Out With Your Vaccinated Friends,Still waiting for your Covid-19 vaccine dose? Here’s one way to stay safe and keep cases down until your appointment.,"The Covid-19 vaccines are a medical marvel. But many people are still waiting their turn to get vaccinated. Right now, with more infectious variants spreading and no authorized vaccine for children, the risks of Covid-19 to unvaccinated people remain high.",Opinion,https://www.nytimes.com/2021/04/16/opinion/covid-vaccine-friends.html
2021-04-16,S.U.V. Driver Jumps a Rising Drawbridge in Florida,"The Daytona Beach Police Department said the jump, which was captured on video, was the second in the past few weeks.","As in a scene from a “Fast & Furious” spinoff, a driver in Florida this week jumped across a drawbridge just as its ramps were being raised.",U.S.,https://www.nytimes.com/2021/04/16/us/daytona-suv-jump-video.html
2021-04-16,Minnesota Is One of the Best Places to Live in America. Unless You’re Black.,The state’s reputation belies some of the country’s largest racial disparities.,"MINNEAPOLIS — Minnesota is one of the best places to live in America. It has good schools, excellent housing and low unemployment. It regularly appears near the top of indexes for livability. But all of that matters much less if you’re Black.",Opinion,https://www.nytimes.com/2021/04/16/opinion/sunday/minnesota-racism-daunte-wright.html
2021-04-16,A Chase and a Fatal Split-Second Decision: How an Officer Killed Adam Toledo,"In just under one second, the 13-year-old from Chicago appeared to toss away a handgun and turn with his hands raised before being shot.",Body camera footage released by an independent city agency in Chicago on Thursday showed Police Officer Eric E. Stillman fatally shoot 13-year-old Adam Toledo following an early-morning foot chase on March 29 on the city’s West Side.,U.S.,https://www.nytimes.com/2021/04/16/us/adam-toledo-video-investigation.html
2021-04-16,Garbage Language,Why do corporations speak the way they do?,Why do corporations speak the way they do?,,https://www.nytimes.com/2021/04/16/garbage-language.html
2021-04-16,The Secret to Smooth Doughs and Fluffy Bread Is Already at Hand,"Just-boiled water has long played a role in making pie crusts, milk breads and more shine, across cultures and cuisines. But how does it work?",If there’s a quintessential dish from the chef Nadiya Hussain — the “Great British Baking Show” winner who has since found huge success — it’s probably the samosa pie with the turmeric crust from the very first episode of her solo cooking show “Nadiya’s Family Favourites.”,Food,https://www.nytimes.com/2021/04/16/dining/hot-water-crust-pastry-dough.html
2021-04-16,Book by Officer Who Shot Breonna Taylor Is a New Test for Publishers,"Sgt. Jonathan Mattingly, one of the officers involved in the fatal shooting, has a book deal with a small press, but its distributor, Simon & Schuster, in an unusual move, said it won’t ship it.","When the small, independent publisher Post Hill Press said on Thursday that it would release a book by one of the Louisville police officers who shot Breonna Taylor, the outrage practically burned down the internet. It took less than 12 hours for Simon & Schuster to announce that it would not distribute the book.",Books,https://www.nytimes.com/2021/04/16/books/simon-schuster-distribution-jonathan-mattingly.html
2021-04-16,How Do I Dress After a Mastectomy?,A reader wonders about what to wear for her new silhouette.,"First, I am sorry for your diagnosis and admire your strength in framing the experience as an opportunity to experiment with a different sense of self; that what is happening to you is not simply about a loss. It is true that there is a certain kind of liberty in a flat chest, and clothes can help make that real.",Style,https://www.nytimes.com/2021/04/16/style/mastectomy-clothing.html
2021-04-16,SpaceX Wins NASA $2.9 Billion Contract to Build Moon Lander,Elon Musk’s company bested Jeff Bezos’ Blue Origin and others in the contest to carry American astronauts to the lunar surface.,Elon Musk’s private space company is developing a giant rocket called Starship to one day take people to Mars.,Science,https://www.nytimes.com/2021/04/16/science/spacex-moon-nasa.html
2021-04-16,"Shawn G. Kennedy, Times Reporter in a Vanguard, Dies at 73",She was part of a wave of recruited Black reporters who began changing the face of the paper in the ’70s. She also helped rebuild New Orleans after Katrina.,"Back in the 1970s, as The New York Times lagged behind other papers in hiring reporters and editors of color, Paul Delaney, the first Black reporter hired in the newspaper’s Washington bureau, was among those helping to recruit nonwhite journalists.",Business Day,https://www.nytimes.com/2021/04/16/business/media/shawn-g-kennedy-dead.html
2021-04-16,Raúl Castro to Step Down as Head of Cuba’s Communist Party,Mr. Castro said he will step down and pass on control of the party to Cuba’s younger generation. His departure will leave Cuba without a Castro at its helm for the first time in over 60 years.,"MEXICO CITY — Raúl Castro announced Friday that he was handing over leadership of Cuba’s ruling Communist Party to a younger generation “full of passion and anti-imperialist spirit,” leaving the island nation without a Castro in a top leadership role for the first time in over 60 years.",World,https://www.nytimes.com/2021/04/16/world/americas/raul-castro-cuba.html
2021-04-16,West Point Scraps Second-Chance Program After Major Cheating Scandal,Some graduates criticized the program as too lenient after the U.S. Military Academy disclosed its biggest academic scandal in decades.,"Responding to its worst academic scandal in decades, the U.S. Military Academy at West Point will scrap a program that provided a second chance to cadets who violated the honor code that is central to its mission, officials said on Friday.",New York,https://www.nytimes.com/2021/04/16/nyregion/west-point-cheating-scandal.html
2021-04-16,Coronavirus Briefing: What Happened Today,A writer gives an update on her husband’s struggle with Covid-19.,"A year into the pandemic, many of us are looking back to make sense of what happened, or searching for lessons as we slowly begin to emerge from the struggles of the past year.",U.S.,https://www.nytimes.com/2021/04/16/us/coronavirus-today.html
2021-04-16,"Email, a Modern Expression of Passive Aggression",One option that is always available: embrace the petty.,"Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, or a request to remain anonymous. Letters may be edited.",Business Day,https://www.nytimes.com/2021/04/16/business/roxane-gay-work-friend-religion-at-work.html
2021-04-16,"When a TikTok Influencer Dances, Who Gets Credit?",Addison Rae’s appearance on Jimmy Fallon’s show sparked conversations about appropriation and how dance has been central to the platform.,"Late last month, the TikTok influencer Addison Rae went on “The Tonight Show Starring Jimmy Fallon” and casually performed a suite of recent viral dance routines in a comedic skit. Critics reacted with cries of appropriation — the dances’ creators, many of them Black, were not credited — and with dismissals of Rae’s dancing ability.",Arts,https://www.nytimes.com/2021/04/16/arts/music/popcast-tiktok-dances-credit.html
2021-04-16,Jurors in Daniel Prude Case Voted Overwhelmingly in Favor of Police,Mr. Prude’s death last year became part of a fraught national conversation around racism and brutality in policing.,"Over the course of 45 hours, the grand jury convened in the case of Daniel Prude, a Black man who died after being detained by the police in Rochester, N.Y., last year, heard from more than 30 witnesses — including police officers, medical experts, a tow-truck driver and Mr. Prude’s brother, according to minutes of the proceedings released on Friday.",New York,https://www.nytimes.com/2021/04/16/nyregion/daniel-prude-rochester-police.html
2021-04-16,What to Watch: Kids’ TV Series,"If your kids have burned through all their usual favorites, here are six more streaming series to check out.","If your kids have burned through all their usual favorites, here are six more streaming series to check out.",Arts,https://www.nytimes.com/interactive/2021/04/16/arts/television/what-to-watch-childrens-tv-series.html
2021-04-16,"Joye Hummel, First Woman to Write Wonder Woman, Dies at 97","For almost 70 years, her contributions to one of the comic-book world’s most enduring characters went largely unappreciated.","Joye Hummel Murchison Kelly was the first woman to write scripts for the Wonder Woman comic-book franchise, but hardly anyone was aware of that for almost 70 years. Then Jill Lepore tracked her down while writing her 2014 book, “The Secret History of Wonder Woman,” and suddenly Ms. Hummel was a cause célèbre in the fan universe.",Arts,https://www.nytimes.com/2021/04/16/arts/joye-hummel-dead.html
2021-04-16,"Indianapolis, Refugees, Boba Tea: Your Friday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2021/04/16/briefing/indianapolis-refugees-boba-tea.html
2021-04-16,Oath Keeper Pleads Guilty and Will Cooperate in Jan. 6 Riot Inquiry,The plea by a member of the far-right extremist group the Oath Keepers was the first to be entered publicly by any of the more than 400 people who have been charged so far in the attack.,A member of the Oath Keepers militia who was charged in connection with the riot at the Capitol pleaded guilty on Friday and agreed to cooperate with the government — potentially against other members of the far-right extremist group.,U.S.,https://www.nytimes.com/2021/04/16/us/politics/oath-keeper-guilty-plea.html
2021-04-16,The global death toll from Covid-19 is nearing 3 million.,The number of confirmed coronavirus cases has surged to nearly 140 million as dangerous virus variants spread and countries race to provide enough vaccines.,The world’s Covid-19 death toll is approaching yet another once unthinkable number — nearly three million people have died from the virus since the first cases surfaced more than 14 months ago and upended life for people across the globe.,World,https://www.nytimes.com/2021/04/16/world/global-death-toll.html
2021-04-16,"A Week of Discouraging, Frightening and Frustrating Pandemic Developments",Canada inched ahead of the United States on new daily coronavirus cases per capita and officials warned that worse is to come.,"I was feeling vaguely guilty this week when heading out to a sports complex in suburban Ottawa for my vaccination. As I write this, only 19 percent of Canadians have shared my experience and just before my vaccine day arrived, tens of thousands of vaccination appointments in Manitoba and Ontario were canceled.",World,https://www.nytimes.com/2021/04/16/world/canada/coronavirus-cases-vaccines.html
2021-04-16,The Daily: Who Is Really Winning in the Supreme Court?,"We explore which faith groups are counting victories in recent rulings. Plus, 15 years of The Book Review Podcast.","Hi everyone, Happy Friday! This week, our team has been talking about the use of “Pelotoncore” by Jon Caramanica, our music critic, to describe Addison Rae’s debut single; why Lil Nas X is not sorry about selling “Satan Shoes”; and tips for how to prevent soreness after getting a vaccine (swing your arm around!). As always, we’re interested in your recommendations for what else should be on our minds. Let us know here.",Podcasts,https://www.nytimes.com/2021/04/16/podcasts/the-daily-newsletter-supreme-court-religion.html
2021-04-16,‘We Were Flying Blind’: A Dr.’s Account of a Woman’s J.&J. Vaccine-Related Blood Clot Case,"The disorder is rare, but so severe that the vaccine is on hold while experts weigh the risks and alert doctors and patients about symptoms and treatment.","An 18-year-old woman was stricken with severe headaches, vomiting, seizures, confusion and weakness in one arm early this month, strokelike symptoms that doctors at a Nevada hospital were shocked to see in someone so young.",Health,https://www.nytimes.com/2021/04/16/health/johnson-vaccine-blood-clot-case.html
2021-04-16,"Dog care, hair appointments and restaurant reservations: The odd jobs of State Dept. aides under Mike Pompeo.",A State Department inspector general’s report found that Mr. Pompeo had deployed government employees to perform personal tasks.,"Last year, when he was still secretary of state, Mike Pompeo dismissed accusations that he or his wife, Susan, had asked State Department staff to walk his dog or perform other personal tasks as “patently false” and “crazy stuff.”",U.S.,https://www.nytimes.com/2021/04/16/us/mike-pompeo-state-department-report.html
2021-04-16,White Police Officer to Face Charge She Intimidated Son’s Black Friend,Officer Patricia Lio of the Milton Police Department in Massachusetts is accused of berating her son’s 14-year-old Black friend about his stance on the Black Lives Matter movement.,"A white Massachusetts police officer will face criminal charges in connection with an off-duty episode in which she is accused of berating a Black teenager, a friend of her son, over his support of the Black Lives Matter movement, a court official ruled this week.",U.S.,https://www.nytimes.com/2021/04/16/us/patricia-lio-milton-police-assault.html
2021-04-16,"Helen McCrory, British Star of Stage, Film and TV, Dies at 52","She was acclaimed for her work on the TV series “Peaky Blinders” and in three Harry Potter movies, but she first gained notice in the London theater.","Helen McCrory, the accomplished and versatile British stage and screen actress who played Narcissa Malfoy in three Harry Potter films and the matriarch Polly Gray on the BBC series “Peaky Blinders,” in addition to earning critical plaudits for her stage work, has died at her home in north London. She was 52.",Arts,https://www.nytimes.com/2021/04/16/arts/television/helen-mccrory-dead.html
2021-04-16,Dark Money in the New York Mayor’s Race,This year’s election is shaping up to be the city’s first in which super PACs play a major role.,"The New York City mayor’s race already has a national-politics tinge thanks to one guy: the businessman Andrew Yang, whose long-shot campaign for the Democratic presidential nomination sputtered out early last year, but who is now seen as a front-runner in the city’s mayoral election. (That’s despite his knack for eliciting groans on Twitter.)",U.S.,https://www.nytimes.com/2021/04/16/us/politics/new-york-mayor-race-super-pacs.html
2021-04-16,Justice Dept. Restores Use of Consent Decrees for Police Abuses,"Attorney General Merrick Garland rescinded a Trump administration policy curbing use of the decrees, which provide a way to force changes in police departments.","WASHINGTON — Attorney General Merrick B. Garland on Friday rescinded a Trump administration policy that curbed the use of consent decrees to address police misconduct, as the Justice Department prepared to step up its role in investigating allegations of racist and illegal behavior by police forces amid a nationwide outcry about the deaths of Black people at the hands of officers.",U.S.,https://www.nytimes.com/2021/04/16/us/politics/justice-department-consent-decrees.html
2021-04-16,Pregnant women in Britain will be offered Covid-19 vaccines.,"Early in the pandemic, Britain had recommended against vaccines for pregnant women, citing a lack of research on side effects.","Pregnant women in Britain are now eligible to receive a Covid-19 vaccine, British health authorities announced on Friday, citing data from the Centers for Disease Control and Prevention that showed that about 90,000 pregnant women had been vaccinated in the United States without any health issues.",World,https://www.nytimes.com/2021/04/16/world/covid-vaccine-britain-pregnant-women.html
2021-04-16,How I Tricked Myself Into Liking Running,"It’s good for your mental and physical health, and doesn’t require any equipment. So why does it seem so hard to get started?","Until last week, the only time I’d finished a race was during Track and Field Day in fifth grade. By middle school, I was trying to figure out how to get out of gym class because it was too hard for me to run a mile. Sports, in general, were not my thing. Running, less so.",Well,https://www.nytimes.com/2021/04/16/well/move/starting-running-jogging.html
2021-04-16,"“It’s a National Embarrassment,’ Biden Says on Gun Violence",President Biden said on Friday that he was committed to passing gun control legislation and called on Senate Republicans to support a bill already passed by the House.,President Biden said on Friday that he was committed to passing gun control legislation and called on Senate Republicans to support a bill already passed by the House.,U.S.,https://www.nytimes.com/video/us/politics/100000007715104/biden-shooting-gun-control.html
2021-04-16,"The Justice Department sues Roger Stone, a longtime Trump ally, alleging tax evasion.","Mr. Stone and his wife failed to pay almost $2 million in federal income taxes, the government said in its complaint, which also said they tried to hide their wealth in an investment entity.","The Justice Department filed a civil suit on Friday against Roger J. Stone, one of former President Donald J. Trump’s most visible allies, for failure to pay nearly $2 million in federal income taxes.",U.S.,https://www.nytimes.com/2021/04/16/us/roger-stone-justice-department-lawsuit.html
2021-04-16,Biden and Suga Agree U.S. and Japan Will Work Together on 5G,"The subtext of the meeting was responding to China’s influence and its aggressive actions in the Indo-Pacific and beyond, and Prime Minister Yoshihide Suga resisted being drawn into a rivalry.","WASHINGTON — President Biden and Prime Minister Yoshihide Suga of Japan pledged on Friday to work jointly on the rapid development of 5G communications technologies to prevent one of China’s leading companies from dominating the global market, a symbolic first move at shoring up an alliance that withered during the Trump administration.",U.S.,https://www.nytimes.com/2021/04/16/us/politics/biden-5g-japan.html
2021-04-17,"Months Before Season, N.F.L. and Players Clash Over Pandemic Workouts",Players on 15 teams announced they would not attend off-season programming because of concerns about the coronavirus. Some may give up financial benefits in the process.,"Five months before the regular season starts, the N.F.L. and its players are facing their first clash over playing in the pandemic, with players for nearly half of the teams vowing to skip voluntary off-season workouts.",Sports,https://www.nytimes.com/2021/04/16/sports/football/nfl-covid-voluntary-workouts.html
2021-04-17,Biden Wavers on Restricting Refugee Entry,"The Biden administration will for now maintain a historically low refugee cap. But after a widespread backlash from Democrats, the White House said it would raise refugee admissions in May.","WASHINGTON — The White House announced on Friday that President Biden would limit the number of refugees allowed into the United States this year to the historically low level set by the Trump administration, reversing an earlier promise to welcome more than 60,000 people fleeing war and persecution.",U.S.,https://www.nytimes.com/2021/04/16/us/politics/joe-biden-refugee-policy.html
2021-04-17,Quotation of the Day: The Contradiction That Doomed America’s Mission in Afghanistan,"Quotation of the Day for Saturday, April 17, 2021.",“You can’t actually parachute in a consolidated state. But that’s what we were trying to do.”,Today’s Paper,https://www.nytimes.com/2021/04/16/todayspaper/quotation-of-the-day-the-contradiction-that-doomed-americas-mission-in-afghanistan.html
2021-04-17,"Corrections: April 17, 2021","Corrections that appeared in print on Saturday, April 17, 2021.","Because of an editing error, an article on Friday about New Yorkers whose houses were flooded with sewage in 2019 misstated the percentages of homeownership among New Yorkers of different ethnic and racial groups in 2018. The percentages given referred to homeownership within those communities, not to homeownership in the city over all. That year, 44 percent of Asian households and 43 percent of white households owned their homes, while the same was true for just 27 percent of Black households and 17 percent of Latino households.",Corrections,https://www.nytimes.com/2021/04/16/pageoneplus/corrections-april-17-2021.html
2021-04-17,U.S. and Japan Pledge to Advance Democratic Values,"President Biden welcomed Prime Minister Yoshihide Suga of Japan to the White House, where they pledged to work together to counter authoritarianism and advance “shared democratic norms.”","President Biden welcomed Prime Minister Yoshihide Suga of Japan to the White House, where they pledged to work together to counter authoritarianism and advance “shared democratic norms.”",U.S.,https://www.nytimes.com/video/us/politics/100000007715163/biden-japan-prime-minister-suga.html
2021-04-17,Something Opened With a Click,Leslie Rogers takes us aloft on a Saturday.,"SATURDAY PUZZLE — Today’s grid has one of the most disarming set of misdirects that I’ve seen in a while. As a paper solver I would have left a couple of incorrect letters in the grid and went on with my day if it weren’t for having to write this write-up, and I imagine that plenty of online solvers had to run through the alphabet a couple of times, on entries with four and five letters, no less. Leslie Rogers is fairly new; her last puzzle was the clever one on daylight saving time in March, and this is only her second themeless. I think it’s a good one — lively and original, with seven debuts tucked in throughout.",Crosswords & Games,https://www.nytimes.com/2021/04/16/crosswords/daily-puzzle-2021-04-17.html
2021-04-17,"Hundreds March in Chicago, Protesting Police Shooting of Adam Toledo, 13",The boy was fatally shot in March after a police chase in Chicago’s Little Village neighborhood.,"CHICAGO — Hundreds of people marched through the Logan Square neighborhood in Chicago on Friday evening, calling for overhauls to the city’s police department after the fatal shooting of 13-year-old Adam Toledo by a police officer in March.",U.S.,https://www.nytimes.com/2021/04/16/us/chicago-police-shooting-protests.html
