date,headline,abstract,lead_paragraph,section,url
2021-04-01,"Setting the Stage Once Again for Shakespeare, and Live Theater","With coronavirus restrictions easing in England, several venues have plans to give classic plays new life.","LONDON — Shakespeare is coming back, and I can’t be the only person who has missed him.",Theater,https://www.nytimes.com/2021/04/01/theater/london-shakespeare.html
2021-04-01,A Union Drive at Amazon,How a small group of workers in Alabama are taking on one of the most powerful companies in the world.,"Since its earliest days, Amazon has been anti-union, quashing any attempt by workers to organize.",Podcasts,https://www.nytimes.com/2021/04/01/podcasts/the-daily/amazon-union-vote-alabama.html
2021-04-01,Biden Administration Announces Ad Campaign to Combat Vaccine Hesitancy,The public awareness push includes 275 participating organizations that will speak to communities where skepticism of the coronavirus vaccine remains high.,WASHINGTON — The Biden administration on Thursday morning announced an ambitious advertising campaign intended to encourage as many Americans as possible to be vaccinated against the coronavirus.,U.S.,https://www.nytimes.com/2021/04/01/us/politics/coronavirus-vaccine-hesitancy.html
2021-04-01,"It Looks Like a Vespa, Rides Like a Vespa, but Doesn’t Smell Like a Vespa",An Irish mechanic in London has developed a kit to transform classic Italian scooters into clean-riding electric machines.,"Among the iconic designs of Italy’s vibrant postwar period, few capture the essence of La Dolce Vita like Vespas and Lambrettas, the free-spirited motor scooters that brought mobility to the masses and became beloved across Italy, and subsequently, the world.",Business Day,https://www.nytimes.com/2021/04/01/business/electric-vespa-scooter.html
2021-04-01,OPEC and Its Allies Agree toGradual Increases in Oil Production,Some members wanted to take advantage of what they saw as a growing global thirst for oil as economies slowly expand after pandemic lockdowns.,"OPEC and its allies, including Russia, announced on Thursday they would gradually increase oil production over the next three months.",Business Day,https://www.nytimes.com/2021/04/01/business/opec-oil-production-increase.html
2021-04-01,Biden’s Afghanistan Dilemma,The deadline for the U.S. to leave Afghanistan is a month away. Here’s where things stand.,Is America’s longest war finally coming to an end?,Briefing,https://www.nytimes.com/2021/04/01/briefing/california-shooting-new-york-weed-biden-infrastructure.html
2021-04-01,Today's Headlines,A rundown of the most notable news. Listen now and you’re covered all day.,A rundown of the most notable news. Listen now and you’re covered all day.,,https://www.nytimes.com/2021/04/01/todays-headlines.html
2021-04-01,"Fact, or Corporate Fiction?",Companies still can’t resist April Fools’ Day.,"Announcing phony news on April Fools’ Day is one of corporate America’s favorite occasions for shameless publicity stunts. But when stonks, Dogecoin and $69 million JPG files are real things that warrant serious business coverage, the risk of jokes being taken seriously could hardly be higher. Some say that’s a good reason to skip them, not to mention the gravity that a pandemic has cast over things.",Business Day,https://www.nytimes.com/2021/04/01/business/dealbook/corporate-pranks-april-fools-day.html
2021-04-01,"‘Amundsen: The Greatest Expedition’ Review: Ice, Ice, Baby",This overstuffed trek through the chilly life of the famed Norwegian explorer Roald Amundsen is a handsome snooze.,"The subject of the sluggish Norwegian biopic “Amundsen: The Greatest Expedition” might be the polar explorer Roald Amundsen, but its star is frozen water. On clothing and facial hair, from North Pole to South, ice whitens the screen. There’s every indication Amundsen’s heart is carved from it, too.",Movies,https://www.nytimes.com/2021/04/01/movies/amundsen-the-greatest-expedition-review.html
2021-04-01,"‘This Is Not a Burial, It’s a Resurrection’ Review: Bringing Out the Dead","In this drama, a widow rises out of grief to protest a threat to her village.","The South African actress Mary Twala Mhlongo (who died last summer at 80) becomes an avatar of grief in “This Is Not a Burial, It’s a Resurrection.” With a gorgeously wizened face that feels weighted down by all that she has seen, Mhlongo plays a widow, Mantoa, whose miner son has just died. At first she sits at night by the radio, listening to obituaries and seemingly waiting for her own maker. But she surges into indignant action when a (true-to-life) dam project threatens her village with erasure, and desecration.",Movies,https://www.nytimes.com/2021/04/01/movies/this-is-not-a-burial-its-a-resurrection-review.html
2021-04-01,‘The Man Who Sold His Skin’ Review: The Artwork Has Legs,"In this Oscar-nominated film, a Syrian refugee agrees to become a piece of art in exchange for passage to Europe.","Art satire meets immigration drama in the Tunisian director Kaouther Ben Hania’s “The Man Who Sold His Skin.” Ben Hania repurposes a real-life chapter from the annals of the art world, when the Belgian artist Wim Delvoye tattooed the back of a man, and then sold it as art. What sounds like a recipe for trouble — what about the human who’s the canvas? — is exactly where the movie lives, spinning a prickly cautionary tale of exploitation and commodification.",Movies,https://www.nytimes.com/2021/04/01/movies/the-man-who-sold-his-skin-review.html
2021-04-01,"‘Malni — Towards the Ocean, Towards the Shore’ Review: Embracing Our Ghosts",This ethereal experimental documentary by Sky Hopinka is an essential portrait of contemporary Indigenous life.,"An essential portrait of contemporary Indigenous life that resists the touristic gaze, “Małni — Towards the Ocean, Towards the Shore,” the debut feature from the Ho-Chunk artist and filmmaker Sky Hopinka, isn’t too concerned with whether we fully understand the traditions and rituals it entrancingly commits to screen. It refreshingly centers the Native perspective, and beckons audiences onto its wavelength by tapping into something more intuitive, the stuff of dreams.",Movies,https://www.nytimes.com/2021/04/01/movies/malni-towards-the-ocean-towards-the-shore-review.html
2021-04-01,‘Concrete Cowboy’ Review: Acquiring Horse Sense on the Philly Streets,"Idris Elba leads us through the long-buried heritage of America’s Black cowboys, manifested in their modern-day urban descendants.","There’s a quote that’s been circulating for years and years, apocryphally attributed to Ronald Reagan, Winston Churchill and a few other white men: “There is nothing so good for the inside of a man than the outside of a horse.” In “Concrete Cowboy,” the improving aspects of horseback riding — and, yes, stable maintenance — are demonstrated in the tale of a troubled Black teenager, Cole (Caleb McLaughlin).",Movies,https://www.nytimes.com/2021/04/01/movies/concrete-cowboy-review-acquiring-horse-sense-on-the-philly-streets.html
2021-04-01,‘WeWork’ Review: The Sharing Economy or a Shared Delusion?,"This documentary on the workspace start-up is a fast-paced, entertaining saga of relentless self-selling and a curious corporate culture.","Getting freelancers to split a workspace and convincing them that they’re part of an exclusive club is a neat trick, but it’s only the first flicker of gaslighting visible in “WeWork: Or the Making and Breaking of a $47 Billion Unicorn,” a documentary that suggests that WeWork — the tech start-up, or is it a real-estate start-up? — owed its growth less to the sharing economy than to shared delusion.",Movies,https://www.nytimes.com/2021/04/01/movies/WeWork-Or-the-Making-and-Breaking-of-a-47-Billion-Unicorn-review.html
2021-04-01,"In Tennis, Tough Decisions as Players Adjust to Shrunken Paydays","With less money to be won, many players are working harder than ever, especially those not lucky enough to have million-dollar endorsement portfolios.",Lloyd Harris has been on a bit of a roll this year.,Sports,https://www.nytimes.com/2021/04/01/sports/tennis/tennis-atp-wta-money.html
