date,headline,abstract,lead_paragraph,section,url
2023-11-26,The Connections Companion,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2023/11/26/crosswords/connections-companion.html
2023-11-26,3 Takeaways From the Investigation Into Trump’s Pardon of Jonathan Braun,Mr. Braun was still under investigation by the Justice Department at the time of his pardon. Here are some key points about the case.,"Two days after Donald J. Trump left the White House, The New York Times published a story about how one of his last acts as president had been to commute the 10-year sentence of Jonathan Braun, a marijuana smuggler who had ongoing legal problems and a reputation for making violent threats.",U.S.,https://www.nytimes.com/2023/11/26/us/politics/trump-braun-pardon-investigation-takeaways.html
2023-11-26,An Exclusive Look at a Dictator’s End,"After Benito Mussolini was executed by Italian partisans, a Times reporter in Europe raced to send proof to New York.","“Oh, boy, have I got something special,” Daniel T. Brigham (1909-1990), a New York Times reporter in Bern, Switzerland, shouted into a radiophone when he reached The Times’s headquarters on the evening of Sunday, April 29, 1945.",Times Insider,https://www.nytimes.com/2023/11/26/insider/an-exclusive-look-at-a-dictators-end.html
2023-11-26,A Troubling Trump Pardon and a Link to the Kushners,A commutation for a drug smuggler named Jonathan Braun had broader implications than previously known. It puts new focus on how Donald Trump would use his clemency powers in a second term.,"Even amid the uproar over President Donald J. Trump’s freewheeling use of his pardon powers at the end of his term, one commutation stood out.",U.S.,https://www.nytimes.com/2023/11/26/us/politics/trump-pardon-braun.html
2023-11-26,"Members of Congress Head for the Exits, Many Citing Dysfunction","More than three dozen incumbents have announced they will not seek re-election next year. Some are running for other offices, while others intend to leave Congress altogether.",Eleven are running for the Senate. Five for state or local office. One for president of the United States. Another is resigning to become a university president. And more and more say they are hanging up their hats in public office altogether.,U.S.,https://www.nytimes.com/2023/11/26/us/politics/congress-retirement-republicans-democrats.html
2023-11-26,"Quotation of the Day: Why Some Love Carols, Others Like Silent Night","Quotation of the Day for Sunday, November 26, 2023.","“For some of us, that’s an inspiring message. For others of us, it just draws in stark relief how far we are from achieving that.”",Corrections,https://www.nytimes.com/2023/11/26/pageoneplus/quotation-of-the-day-why-some-love-carols-others-like-silent-night.html
2023-11-26,Beyoncé’s ‘Renaissance’ Film: 4 Takeaways From the Premiere,The star skipped the red carpet and slipped into the celebrity-filled screening on Saturday night. But the movie pulls back the curtain — a little.,"Near the end of her new concert documentary, “Renaissance: A Film by Beyoncé,” Beyoncé states that she’s tired of being a “serial people-pleaser.” Since she was a child, she says, she has been striving for stardom, but now that she’s on top of the world and two years into her revelatory 40s, it’s time to recalibrate.",Movies,https://www.nytimes.com/2023/11/26/movies/beyonce-renaissance-premiere-film.html
2023-11-26,Another Battle Royale in the Windsor War,"In “Endgame,” Harry and Meghan’s sympathetic biographer, Omid Scobie, takes on the in-laws — and takes no prisoners.","Early on in “Endgame,” the journalist and royal commentator Omid Scobie makes an enticing promise.",Books,https://www.nytimes.com/2023/11/26/books/review/endgame-omid-scobie.html
2023-11-26,"To Beat Trump, Nikki Haley Is Trying to Speak to All Sides of a Fractured G.O.P.",Her campaign will test what political strategists and observers of her rise in politics have said is among her greatest political skills: an ability to massage her message to the moment.,"To beat former President Donald J. Trump in the coming months, Nikki Haley, his former ambassador to the United Nations, must stitch together a coalition of Republicans: Mr. Trump’s most faithful supporters, voters who like his policies but who have grown weary of him personally, and the smaller but still vocal contingent who abhor him entirely.",U.S.,https://www.nytimes.com/2023/11/26/us/politics/haley-trump-issues-2024.html
2023-11-26,The Envy Office: Can Instagrammable Design Lure Young Workers Back?,"If your feed makes the corporate life look stylish, it’s just another evolution in the long history of the American workplace.","Inside the “blueberry muffin” conference room, the walls are, naturally, painted blue. Not just any blue — it’s the calming color you might find a baby’s bedroom, what the paint can refers to as “sea to shining sea.” Anchoring the room is a table, red and oblong, adorned with fake succulents in purple pots.",Business Day,https://www.nytimes.com/2023/11/26/business/office-design-rto.html
2023-11-26,"Need Therapy? In West Africa, Hairdressers Can Help.",An initiative to train hairdressers in mental health counseling is providing relief to hundreds of clients in a region with the world’s least access to therapy.,"Joseline de Lima was wandering the dusty alleys of her working-class neighborhood in the capital of Togo one day last year, when a disturbing thought crossed her mind: Who would take care of her two boys if her depression worsened and she were no longer around to look after them?",World,https://www.nytimes.com/2023/11/26/world/africa/hair-salon-mental-health-services.html
2023-11-26,Can Taiwan Continue to Fight Off Chinese Disinformation?,"Ahead of a presidential election in January, Taiwanese fact checkers and watchdogs say they are ready for Beijing. But they are still worried.",Suspicious videos that began circulating in Taiwan this month seemed to show the country’s leader advertising cryptocurrency investments.,Business Day,https://www.nytimes.com/2023/11/26/business/media/taiwan-china-disinformation.html
2023-11-26,Battle for Influence Rages in Heart of Wagner’s Operations in Africa,The death of the mercenary group’s leader has created a window of opportunity in the Central African Republic for Western powers to offer an alternative.,"In palmier times, the leader of the Wagner group, Yevgeny V. Prigozhin, appeared at a Russian cultural center in the capital of the Central African Republic, sitting with schoolchildren and promising them free laptops.",World,https://www.nytimes.com/2023/11/26/world/africa/wagner-russia-central-african-republic.html
2023-11-26,U.S. Troops Still Train on Weapons With Known Risk of Brain Injury,"Pentagon researchers say weapons like shoulder-fired rockets expose troops who fire them to blast waves far above safety limits, but they remain in wide use.","A blast shattered the stillness of a meadow in the Ozark Mountains on an autumn afternoon. Then another, and another, and another, until the whole meadow was in flames.",U.S.,https://www.nytimes.com/2023/11/26/us/military-brain-injury-rocket-launcher.html
2023-11-26,"For New Music, There’s No Quartet Like JACK","Its stylistic range, precision and passion have made the group one of contemporary music’s indispensable ensembles.",“Can your hiccups be even bigger?” the composer Natacha Diels asked the JACK Quartet on a recent morning.,Arts,https://www.nytimes.com/2023/11/26/arts/music/jack-quartet.html
2023-11-26,Finding a Moral Center in This Era of War,"“The idea that we must close our eyes to suffering that is not ideologically useful is morally degrading,” says the acclaimed author and military veteran Phil Klay.","“The idea that we must close our eyes to suffering that is not ideologically useful is morally degrading,” says the acclaimed author and military veteran Phil Klay.",Magazine,https://www.nytimes.com/interactive/2023/11/26/magazine/phil-klay-interview.html
2023-11-26,Antonia Bennett Used to Sing With Tony. Now She’s Carrying On Solo.,"The crooner’s daughter is ramping up her music career once again, and plotting a new album. On Thursday, she’ll perform two sets at Dizzy’s Club in New York.","Antonia Bennett’s childhood had some unique charms. There were the parties, where the likes of Rosemary Clooney, Ella Fitzgerald and Mel Tormé would gather around the piano and sing. There were the times Bennett’s father, Tony, took her to work, beginning when she was about 5, and gave her an early taste of the spotlight.",Arts,https://www.nytimes.com/2023/11/26/arts/music/antonia-bennett.html
2023-11-26,‘We Went Back to the Stone Age’,"Life in besieged Gaza revolves around a daily struggle to find food and water. With practically no fuel or coal, families are burning doors and window frames to cook what they can scrounge.","Nazmi Mwafi, 23, has one job, day in and day out: find water for his family.",World,https://www.nytimes.com/2023/11/26/world/europe/gaza-life-war.html
2023-11-26,"Here Are the Members of Congress Giving Up Their Seats, Setting Up a 2024 Fight",The fight for control of Congress could be heavily influenced by the already large number of members retiring or seeking higher office.,"More than three dozen members of Congress have already said they are planning to leave their seats, setting the stage for major turnover in the 2024 election.",U.S.,https://www.nytimes.com/2023/11/26/us/politics/congress-retirements-list.html
2023-11-26,"Can a Rom-Com Make Sense in Dark Times? Yes, When It’s From This Master.","Aki Kaurismaki’s “Fallen Leaves” is both magical and despairing, born of what the Finnish auteur’s stars say is an unusual shooting approach.","There’s a detail in Aki Kaurismaki’s brilliant new gem of a comedy, “Fallen Leaves,” that I didn’t notice — even after two viewings — until one of its stars pointed it out to me. When the heroine goes to work as a dishwasher at a dingy Helsinki bar, there’s a shot of an oversize calendar. The year is 2024. “This is actually, you know, like a sci-fi film,” the actor Jussi Vatanen told me in a video call.",Movies,https://www.nytimes.com/2023/11/26/movies/fallen-leaves-rom-com-aki-kaurismaki.html
2023-11-26,"Leaders of Attack on Sierra Leone Armory Arrested, President Says","President Julius Maada Bio said there had been “a breach of security” at a key military barracks in the capital, Freetown.","The authorities in Sierra Leone said on Sunday that they had arrested most of the leaders of a thwarted effort to break into one of the West African country’s key military armories and barracks, hours after they had declared a nationwide, open-ended curfew in response to the overnight attacks.",World,https://www.nytimes.com/2023/11/26/world/africa/sierra-leone-curfew-armory.html
2023-11-26,A Crossword Anniversary,"A chat with Will Shortz, who has been editing The Times’s puzzle for 30 years.","Will Shortz celebrated his 30th anniversary as The Times’s Crossword editor this week. He is one of only four Crossword editors since 1942, when the paper began publishing puzzles as a way to offer relief to readers overwhelmed by war news. “It is possible there will now be bleak blackout hours — or if not that then certainly a need for relaxation of some kind or other,” Lester Markel, the paper’s Sunday editor, wrote to Arthur Hays Sulzberger, the publisher, two weeks after the attack on Pearl Harbor.",Briefing,https://www.nytimes.com/2023/11/26/briefing/a-crossword-anniversary.html
2023-11-26,Hamas Says Commander of Its Northern Gaza Brigade Is Dead,"The group’s military wing, the Qassam Brigades, announced that Abu Anas al-Ghandour and three others had been killed. It did not say when.","Hamas, the armed group that controls Gaza, said on Sunday that one of its top commanders had been killed in its war with Israel there.",World,https://www.nytimes.com/2023/11/26/world/middleeast/hamas-commander-northern-gaza-killed.html
2023-11-26,How New Motherhood Changed Me as a Doctor,A silly story about sweet potato fries connected me to a patient’s family in a new way.,"When I was pregnant and working in the intensive care unit, I disguised my growing abdomen with the largest fleece jacket I could find. It wasn’t just about my discomfort with my changing shape. There was something that felt incongruous — disrespectful, almost — about displaying the promise of unsullied new life amid all the tragedy.",Opinion,https://www.nytimes.com/2023/11/26/opinion/doctor-patients-family-motherhood.html
2023-11-26,I Can Help Rebuild Gaza. First I Need to Survive Today.,"I just fled Gaza after 50 days of war. But I know I’ll be back one day, to rebuild.","I was a young child, living in the Jabaliya area, in the north of Gaza, when I first saw an Israeli soldier up close. The Israel Defense Forces invaded the camp and our home. They stayed for three days. After that, I was afraid of Israelis. I always thought that they were coming to kill or kidnap me.",Opinion,https://www.nytimes.com/2023/11/26/opinion/gaza-war-solar-energy.html
2023-11-26,Young Chinese Women Are Defying the Communist Party,"Refusing to be pushed into traditional child-rearing roles, young women in China are quietly posing a challenge for its male-dominated government.",The pressure to marry began when Amiee was in her early 20s.,Opinion,https://www.nytimes.com/2023/11/26/opinion/china-women-reproduction-rights.html
2023-11-26,"Why Napoleon, Once Larger Than Life, Now Feels So Small","Napoleon’s story hasn’t changed. But in an age when many people feel buffeted by forces beyond their control, the notion of the Great Man struggles to inspire us.","“History,” the essayist Thomas Carlyle wrote in 1840, “is the biography of great men” — and of these Napoleon, whom Carlyle described as “our chief contemporary wonder,” was considered by many to be the greatest. The “Little Corporal” who became a general and then emperor, the revolutionary who toppled a dynasty only to found his own, turned rapidly after his death in 1821 into an international legend, admired and reviled in equal measure. The ambitious dreamed of emulating him; inmates of lunatic asylums believed they were him. And now we find him, some 200 years later, larger than life once again, on IMAX screens and in multiplexes in Ridley Scott’s new epic “Napoleon.”",Opinion,https://www.nytimes.com/2023/11/26/opinion/napoleon-movie-legend.html
2023-11-26,A Powerful Tool for Fighting Corruption Is Going Extinct,Local newspapers are failing. That’s a threat to democracy.,"There was a time when road trips I took invariably included picking up local papers. I’d read from Page 1 through to the editorials and sports. They offered a screenshot of a small but real world — an ongoing scandal on the school board, a winning season at the high school, the death of a beloved teacher.",Opinion,https://www.nytimes.com/2023/11/26/opinion/local-newspapers-democracy-journalism.html
2023-11-26,Ukrainian Attack Cuts Power to Some Russian-Occupied Areas,"The assault on energy infrastructure, a significant theater in the war, followed a large-scale Russian drone attack on Kyiv.","A Ukrainian strike on a power station in Russian-held territory in eastern Ukraine overnight cut power to towns and cities, the pro-Russian authorities there said on Sunday, less than a day after Moscow launched a record number of attack drones toward Kyiv, the Ukrainian capital.",World,https://www.nytimes.com/2023/11/26/world/europe/ukraine-russia-drones-power-infrastructure.html
2023-11-26,"The New Face of a City of 50,000 People","Nadia Mohamed, the 27-year-old mayor-elect of St. Louis Park, Minn., says her win is just the first chapter.",[This article is also a weekly newsletter. Sign up for Race/Related here.],U.S.,https://www.nytimes.com/2023/11/26/us/nadia-mohamed-st-louis-park-minnesota-mayor.html
2023-11-26,"U.S. Hostage Might Be Released on Sunday, Top Biden Adviser Says","Jake Sullivan, the White House national security adviser, said there was “reason to believe” an American would be among the next Hamas captives freed in Gaza.","At least one American citizen could be among the group of hostages Hamas is set to release on Sunday, Jake Sullivan, President Biden’s national security adviser, said on CBS’s “Face the Nation.”",World,https://www.nytimes.com/2023/11/26/world/middleeast/us-hostage-gaza-sullivan.html
2023-11-26,"Freed Israeli Hostages Share Details of Captivity, Relatives Say","Two days after the first batch of hostages was released, relatives who have spoken or met with them said they seemed to have been totally cut off from the outside world.",A mother released from captivity in Gaza with her young son told relatives that they had slept on chairs pushed together. An 85-year-old grandmother from a different family described counting the days to keep track of time.,World,https://www.nytimes.com/2023/11/26/world/middleeast/freed-israeli-hostages-captivity.html
2023-11-26,An Oratorio About Shanghai’s Jews Opens in China at a Difficult Time,"“Émigré,” about Jews who fled Nazi Germany, debuts amid U.S.-China tensions and cultural rifts over the Israel-Hamas war. It comes to New York in February.","“Émigré,” a new oratorio about Jewish refugees who fled Nazi Germany for Shanghai in the late 1930s, begins with a song by two brothers, Josef and Otto, as their steamship approaches a Chinese harbor.",Arts,https://www.nytimes.com/2023/11/26/arts/music/emigre-oratorio-shanghai-jews-.html
2023-11-26,What to Cook After You’ve Cooked Everything,"Ginger-scallion steamed fish, squash and mushroom curry and lemony chicken breasts revive the palate, and are quick in the kitchen.","Good morning. The guests are gone, let’s hope, and the house brought back to order after Thursday’s feast and a couple more epic meals behind it. You’ve consumed enough butter, starch and sugar to consider bearlike hibernation for the next week. This is not a day for fricassee.",Food,https://www.nytimes.com/2023/11/26/dining/what-to-cook-after-youve-cooked-everything.html
2023-11-26,"Should Biden Bow Out, as David Axelrod Urged?",Readers respond to a column by Maureen Dowd. Also: Speaker Mike Johnson’s lament; drive-through downsides; New Orleans drinking water.,To the Editor:,Opinion,https://www.nytimes.com/2023/11/26/opinion/biden-david-axelrod-2024-election.html
2023-11-26,"American Girl Among Hostages Released on Sunday, Biden Says","“Thank God she’s home,” the president told reporters as he vowed to press for the release of more captives and an extension of the pause in fighting.","President Biden on Sunday hailed the release of Avigail Idan, who turned 4 years old during her seven weeks in Hamas captivity and was the first American citizen to be freed by the group in recent days. The president vowed to keep working to secure freedom for others in captivity and extend the pause in the fighting.",World,https://www.nytimes.com/2023/11/26/world/middleeast/biden-israel-hamas-american-hostages.html
2023-11-26,Prime Minister Netanyahu Visits Israeli Troops in Gaza,"On the third day of a pause in fighting that was expected to continue until Tuesday, Mr. Netanyahu vowed to fight on “until victory.”","Prime Minister Benjamin Netanyahu of Israel visited his country’s troops in the Gaza Strip on Sunday, three days into a pause in fighting there, and vowed that “we are continuing until the end — until victory.”",World,https://www.nytimes.com/2023/11/26/world/middleeast/israel-hamas-netanyahu-gaza.html
2023-11-26,"Meet Charles Melton, the Breakout Star of ‘May December’","The ex-“Riverdale” star transformed himself for Todd Haynes’s new drama. As an actor, he’s caught between wanting to be seen and wanting to disappear.","I’ll admit it took me a while to notice the blood, which was wet and daubed onto his right cheekbone like a birthmark. In my defense, Charles Melton hadn’t noticed it either, even though the blood happened to be his.",Movies,https://www.nytimes.com/2023/11/26/movies/charles-melton-may-december-riverdale.html
2023-11-26,Here’s What We Know About the Hostages Released on Sunday,"The group included several children, including a 4-year-old Israeli-American girl, and a Russian-Israeli who is the first man to be released.","Hamas released another 14 Israeli hostages on Sunday during the four-day pause in fighting with Israel, according to the Israeli government. The move came after an initial release of 13 Israelis on Friday followed by 13 additional Israelis late on Saturday.",World,https://www.nytimes.com/2023/11/26/world/middleeast/israeli-hostages-released-sunday.html
2023-11-26,Millions Under Weather Alerts During Post-Thanksgiving Travel,"Winter storm warnings were in effect for parts of Michigan on Sunday, while weather advisories were in effect for parts of the Midwest and Great Lakes region.","Nearly 14 million people were under various winter weather alerts on Sunday as a post-Thanksgiving snowstorm moved over the Rockies and Central Plains and travelers trekked home after the holiday, forecasters said.",U.S.,https://www.nytimes.com/2023/11/26/us/winter-storm-snow-travel.html
2023-11-26,"After 4-Year-Old Hostage Is Freed, Her Family Breathes a Sigh of Relief","Avigail Idan, a dual citizen of Israel and the United States, spent her fourth birthday as a captive after her parents were murdered in the Oct. 7 attack.","On Oct. 7, she witnessed her parents’ murder, before being abducted. On Friday, nearly seven weeks later, she spent her fourth birthday while under captivity. And on Sunday, she was finally freed, as one of the hostages Hamas released under a deal with Israel.",World,https://www.nytimes.com/2023/11/26/world/avigail-idan-american-hostage-released.html
2023-11-26,Monday Briefing: A 3rd Hamas-Israel Exchange,Plus an unusual mental health plan in Africa.,"Hamas released 17 more hostages yesterday, including one American — Avigail Idan, who turned 4 on Friday, nearly seven weeks after her parents were killed in the Oct. 7 cross-border assault on southern Israel.",Briefing,https://www.nytimes.com/2023/11/26/briefing/hamas-israel-prisoners-hostages-australia-fires-unvaccinated-children.html
2023-11-26,Father Welcomes His Imprisoned Son Back Home in West Bank,A Palestinian prisoner freed on Sunday was paraded around his neighborhood in a 15-car motorcade after reuniting with relatives.,"The father was glued to his television screen for days, anxiously watching the news to see if his 17-year-old son would be among those released from an Israeli prison as part of the deal struck between the Israeli government and Hamas last week.",World,https://www.nytimes.com/2023/11/26/world/middleeast/palestinian-prisoner-freed-west-bank.html
2023-11-26,Police Arrest Suspect in Shooting of 3 Palestinian Students in Vermont,The three college students were on their way to dinner on Saturday night when the shooting occurred.,"The police in Burlington, Vt., have arrested a suspect in the shooting of three students of Palestinian descent that the city’s mayor said was being investigated as a possible hate crime.",U.S.,https://www.nytimes.com/2023/11/26/us/palestinian-students-shootings-burlington.html
2023-11-26,Paul Lynch Wins Booker Prize for ‘Prophet Song’,"The judges for the prestigious award were not unanimous in their decision to select this novel, which depicts an Ireland descending into totalitarianism.","When Paul Lynch, the Irish writer, started work on his fifth novel, he was thinking about the long civil war in Syria and the West’s apparent indifference to the people who fled the conflict.",Arts,https://www.nytimes.com/2023/11/26/arts/paul-lynch-booker-prophet-song.html
2023-11-26,Threaten to Tip,Ricky J. Sirois makes his New York Times debut.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/11/26/crosswords/daily-puzzle-2023-11-27.html
2023-11-26,Pro-Cease-fire Activists Shut Down Manhattan Bridge for Hours,"Hundreds of protesters from Jewish Voice for Peace blocked the Manhattan entrance to the bridge, tying up traffic to and from Brooklyn.","Hundreds of protesters from an anti-Zionist Jewish group shut down the Manhattan Bridge on Sunday, snarling city traffic for hours.",World,https://www.nytimes.com/2023/11/26/world/middleeast/protesters-manhattan-bridge-ceasefire-gaza.html
2023-11-26,"As Hamas Releases More Hostages, Longer Cease-Fire Appears Possible",A third group of captives released from Gaza included a 4-year-old dual American-Israeli citizen whose parents were killed in the Hamas attack on Oct. 7.,"A third group of Gaza Strip hostages, including a 4-year-old American girl whose parents were killed in the Hamas raids on Israel, was freed on Sunday, raising the prospect more captives could be set free and a fragile truce extended.",World,https://www.nytimes.com/2023/11/26/world/middleeast/israel-gaza-hamas-hostages.html
2023-11-27,"Biden to Skip U.N. Climate Summit, White House Official Says",He has attended the past two summits and calls climate change “the ultimate threat” but will miss the talks that are set to begin in Dubai on Thursday.,"President Biden will not attend a major United Nations climate summit that begins Thursday in Dubai, skipping an event expected to be attended by King Charles III, Pope Francis and leaders from nearly 200 countries, a White House official said Sunday.",Climate,https://www.nytimes.com/2023/11/26/climate/biden-climate-cop28-dubai.html
2023-11-27,Portland Teachers’ Strike Ends After More Than Three Weeks,"Portland students have struggled with absenteeism since the pandemic,","The union representing teachers, counselors and other school employees in Portland, Ore., reached a tentative deal with the city's public school district on Sunday, ending a strike that has kept nearly 45,000 students out of classes for more than three weeks in Oregon’s largest district.",U.S.,https://www.nytimes.com/2023/11/26/us/portland-teachers-strike-ends.html
2023-11-27,U.S. Navy Rescues Ship From Somali Pirate Attack,"The United States says the episode is unrelated to regional tensions, though it is still investigating the firing of two missiles at the Navy ship involved in the rescue.","The five gunmen who attacked a chemical tanker in the Gulf of Aden on Sunday and were later captured by the U.S. Navy were Somali pirates, American officials said Monday.",World,https://www.nytimes.com/2023/11/26/world/middleeast/pirates-central-park-aden-navy.html
2023-11-27,Female Rangers ‘Don’t Go All Alpha Like the Men’ to Protect a Forest,"Rather than take a confrontational approach with trespassers looking to farm or log in a tropical rainforest in Indonesia, teams of women rangers try dialogue first.","Riding her motorbike while balancing a backpack, a wok and a sharp cleaver, Asmia expertly maneuvered her way up a dangerous cliffside: a three-mile trip along a precipitous dirt path, barely 40 inches wide, to reach the mouth of the forest.",World,https://www.nytimes.com/2023/11/27/world/asia/female-forest-rangers-aceh-indonesia.html
2023-11-27,Monday Briefing,A third day of hostage exchanges in Israel.,"Hamas, the armed group that controls Gaza, released 17 more hostages, including a 4-year-old girl, and said it would seek to extend a temporary cease-fire with Israel. The current four-day pause is scheduled to end today. An additional 39 Palestinians in custody were freed on Sunday, according to Israel’s prison service.",Briefing,https://www.nytimes.com/2023/11/27/briefing/hostages-israel-wagner-africa.html
2023-11-27,What’s on TV This Week: ‘Special Forces’ and ‘Selena + Chef’,The endurance reality show wraps up its second season. Selena Gomez’s cooking show returns with a holiday special.,"Between network, cable and streaming, the modern television landscape is a vast one. Here are some of the shows, specials and movies coming to TV this week, Nov. 27-Dec. 3. Details and times are subject to change.",Arts,https://www.nytimes.com/2023/11/27/arts/television/whats-on-tv-special-forces-selena-chef.html
2023-11-27,Word of the Day: congenial,This word has appeared in 38 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word congenial has appeared in 38 articles on NYTimes.com in the past year, including on Dec. 7 in “Day 7: Finding Inner Peace While You’re Underground” by Jack Denton:",The Learning Network,https://www.nytimes.com/2023/11/27/learning/word-of-the-day-congenial.html
2023-11-27,"Trapped in a Tunnel for 15 Days, With No End in Sight",The effort to rescue 41 construction workers in India has faced repeated setbacks. Now the authorities are trying to drill vertically through a mountain.,"Over the two weeks that dozens of Indian construction workers have been trapped in a Himalayan road tunnel, the authorities have reported meter-by-meter progress toward reaching them and offered hopeful timelines for their rescue. Each time a breakthrough has appeared imminent, politicians have rushed to the scene.",World,https://www.nytimes.com/2023/11/27/world/asia/india-tunnel-trapped.html
2023-11-27,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2023/11/27/crosswords/wordle-review.html
2023-11-27,The Connections Companion,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2023/11/27/crosswords/connections-companion.html
2023-11-27,How Your Child’s Online Mistake Can Ruin Your Digital Life,Google has a zero-tolerance policy for child abuse content. The scanning process can sometimes go awry and tar innocent individuals as abusers.,"When Jennifer Watkins got a message from YouTube saying her channel was being shut down, she wasn’t initially worried. She didn’t use YouTube, after all.",Technology,https://www.nytimes.com/2023/11/27/technology/google-youtube-abuse-mistake.html
2023-11-27,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2023/11/27/crosswords/spelling-bee-forum.html
2023-11-27,Car Crash Victims Seek Justice in a New Way: Talking to the Drivers,Circles for Safe Streets encourages New York drivers who hit people to take responsibility. Those who were injured can speak directly to those at fault.,"Bill Penny was the center of attention in a tense room. It had been about nine months since he drove the wrong way down a one-way road in Brooklyn, hitting and critically injuring a woman who was crossing.",New York,https://www.nytimes.com/2023/11/27/nyregion/circles-safe-streets-traffic-deaths.html
2023-11-27,Huge Turbines Will Soon Bring First Offshore Wind Power to New Yorkers,New York’s best bet for entering the era of offshore wind power is stacked up at the water’s edge in Connecticut.,"The pier on the Connecticut coast is filled with so many massive oddities that it could be mistaken for the set of a sci-fi movie. Sword-shaped blades as long as a football field lie stacked along one edge, while towering yellow and green cranes hoist giant steel cylinders to stand like rockets on a launchpad.",New York,https://www.nytimes.com/2023/11/27/nyregion/offshore-wind-power-farm-ny.html
2023-11-27,A Final Wave of Sex-Abuse Lawsuits as One-Year Window Closes in New York,"Since the Adult Survivors Act was passed, more than 3,000 civil suits have been filed, some aimed at politicians and others at institutions including hospitals and jails.","In the year since a one-time window opened in New York State allowing people to file sex-abuse lawsuits even after the statute of limitations had expired, more than 3,000 civil suits have been filed.",New York,https://www.nytimes.com/2023/11/27/nyregion/adult-survivors-act-lawsuits.html
2023-11-27,"When They Were Going Through Hell, They Kept a Record","Lauren Grodstein’s new novel takes place in the Warsaw ghetto, where a secret group of archivists made sure the truth survived.","Two decades before World War II, Lauren Grodstein’s great-grandparents fled Poland’s capital city and the antisemitism that was already ascendant there. “In all likelihood,” she writes in the afterword to this accomplished sixth book, “I would not be here had they stayed.” A chilling what-if, an idea for a book. More than a century after those ancestors escaped to safety, Grodstein gives voice to the doomed denizens they might have become.",Books,https://www.nytimes.com/2023/11/27/books/review/we-must-not-think-of-ourselves-lauren-grodstein.html
2023-11-27,An Ancient Solution to Our Current Crisis of Disconnection,Rhetorical training is tantamount to installing the operating system for adult social life.,"At the risk of sounding mawkishly positive, I think I’ve discovered a cheap, simple fix for our fraying social, emotional and political health.",Opinion,https://www.nytimes.com/2023/11/27/opinion/disconnection-polarization-speech.html
2023-11-27,‘My Patient Did Not Have to Die the Way She Did’,We need to create a gold standard of care to treat patients with peripheral artery disease.,"In the fall of 2021, a soft-spoken woman in her 60s came to the emergency room where I worked, complaining of pain in her foot. When I examined her, I could see that I would need to amputate the infected leg immediately, or she risked sepsis and death. I amputated her leg that night. She died 14 months later.",Opinion,https://www.nytimes.com/2023/11/27/opinion/peripheral-artery-disease.html
2023-11-27,Round and Round We Go: Circular Strolls Near London,A handy guidebook outlines 27 bucolic walks outside the British capital that begin and end at train stations. We tried some out.,"When is walking in circles a good thing? When following a trail through villages, forests and fields using open-access paths that begin and end at the same train station.",Travel,https://www.nytimes.com/2023/11/27/travel/walking-trails-near-london.html
2023-11-27,Can Certain Foods Really Reduce Your Cancer Risk?,"You won’t find a silver bullet in a single food, experts say, but there are some that may help you build the best defense.","On average, more than one in three people in the United States will develop cancer at some point in their lifetime, according to the American Cancer Society. And many of those cases, they say, can potentially be prevented, including by making changes to your diet.",Well,https://www.nytimes.com/2023/11/27/well/eat/food-diet-cancer-risk.html
2023-11-27,"At the Montauk Lighthouse, a Restored Beacon Shines Again","A lens made in 1902 has been returned to the lantern room atop the lighthouse, which was commissioned by George Washington.",Good morning. It’s Monday. Today we’ll find out why a crucial component in the oldest lighthouse in New York State has just been replaced with one manufactured in 1902.,New York,https://www.nytimes.com/2023/11/27/nyregion/montauk-lighthouse-lens.html
2023-11-27,Russian Women Get a Fresh Warning About Their Rights,Expressing feminist views in Russia is now an increasingly dangerous thing to do.,"It has been more than six months since the Russian playwright Svetlana Petriychuk and the theater director Zhenya Berkovich were arrested and jailed for their work on “Finist, the Bright Falcon,” an acclaimed play sympathetic to women recruited by ISIS.",Opinion,https://www.nytimes.com/2023/11/27/opinion/feminist-witch-hunt-russia.html
2023-11-27,Is There Such a Thing as a ‘Useless’ College Major?,Would you consider pursuing a degree in a field you love even if it wouldn’t necessarily lead to a well-paying job?,"Please note: We ask that adults respect the intent of our Student Opinion questions and refrain from posting here. While there are many other places on nytimes.com for adults to have their say, this is the only forum that explicitly invites the voices of young people.",The Learning Network,https://www.nytimes.com/2023/11/27/learning/is-there-such-a-thing-as-a-useless-college-major.html
