date,headline,abstract,lead_paragraph,section,url
2021-11-18,A Club for Aerialists and Clowns Moves to Manhattan,"House of Yes, a Brooklyn nightlife behemoth, has opened a Manhattan outpost. Will its “burner” aesthetic translate?","At 10 p.m. last Friday — laughably early by nightlife standards — there was already a line outside of House of X, a new Manhattan club conceived by the creators of House of Yes and the hotelier Ian Schrager.",Style,https://www.nytimes.com/2021/11/18/style/house-of-yes-x-manhattan-ian-schrager.html
2021-11-18,"Jamie Dornan Goes Back to ‘Belfast,’ but Not Without Worry","This Oscar contending drama takes Dornan from “Fifty Shades of Grey” into prestige filmmaking, though many things about the film hit awfully close to home.","Jamie Dornan stuck his fingers in the fireplace, fussing with a few stray flakes of ash, searching for something small to concentrate on so he wouldn’t have to think about the very big thing that was happening the next day.",Movies,https://www.nytimes.com/2021/11/18/movies/jamie-dornan-belfast.html
2021-11-18,Must This Swab Go That Far Up Your Nose to Test for Covid?,"Some testers gently swab the front of your nostril and send you on your way. Others dig deep, bringing the pain. What’s the gold standard?","One Canadian said it felt like a painful poke to his brain. An American heard crunching sounds in her head. A Frenchwoman suffered a severe nosebleed. Others got headaches, cried or were left in shock.",World,https://www.nytimes.com/2021/11/18/world/swab-test-covid.html
2021-11-18,"Sex Ed, One Instagram Post at a Time",Activists are using social media to do what Arab countries have failed to do: teach women about their bodies. They are aiming for nothing less than a cultural awakening.,"To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",World,https://www.nytimes.com/2021/11/18/world/middleeast/sex-ed-arab-women-mideast.html
2021-11-18,"A proposed minimum tax would hit Amazon, Facebook and others, a report shows.",An analysis released by Senator Elizabeth Warren offered a first look at which companies could face higher tax bills under the proposal.,"At least 70 of the largest companies in the United States would pay more in taxes under a new minimum tax that Democrats are proposing as a way to pay for the spending bill moving through Congress, according to an analysis released on Thursday by Senator Elizabeth Warren, Democrat of Massachusetts.",U.S.,https://www.nytimes.com/2021/11/18/us/politics/democrats-corporate-tax-proposal.html
2021-11-18,"Living In ... Long Branch, N.J.","With its rejuvenated boardwalk economy and a spate of new development, this Monmouth County beach community is ‘a few different towns in one.’","With its rejuvenated boardwalk economy and a spate of new development, this Monmouth County beach community is ‘a few different towns in one.’",Real Estate,https://www.nytimes.com/slideshow/2021/11/18/realestate/living-in-long-branch-nj.html
2021-11-18,"Long Branch, N.J.: A Shore City With a Mix of Styles and a Comeback Spirit","With its rejuvenated boardwalk economy and a spate of new development, this Monmouth County beach community is ‘a few different towns in one.’","The story of Long Branch, N.J., is embedded in the slats of its oceanfront piers and boardwalk, which stretch back centuries. In the 1800s, this Monmouth County beach community lured presidents and performers as a premier Jersey Shore resort destination, then fell into disrepair in the late 20th century as suburban shopping centers siphoned customers from local businesses. Crime rose and neighborhoods became blighted, symbolized by a 1987 fire that destroyed an amusement pier.",Real Estate,https://www.nytimes.com/2021/11/18/realestate/long-branch-nj-a-shore-city-with-a-mix-of-styles-and-a-comeback-spirit.html
2021-11-18,"As India limits syringe exports, a supply crunch has buyers looking elsewhere.",The South Asian country is a major producer of the type of syringe used for coronavirus inoculations.,"NEW DELHI — Rajiv Nath’s factories were cranking out more than 7,600 syringes a minute when India decided to limit their export last month to shore up its own vaccination campaign.",World,https://www.nytimes.com/2021/11/18/world/asia/covid-syringes-india.html
2021-11-18,Anxiety About Wokeness Is Intellectual Weakness,Embracing intellectual diversity means being brave enough to consider ideas and practices that might inspire you to change your life.,"Last week news outlets and social media were abuzz with the announcement of plans to establish a university dedicated to the “fearless pursuit of truth” and “forbidden courses.” The new school, the University of Austin — not to be confused with the fully accredited public University of Texas at Austin — is being created by a group of moderate and conservative intellectuals and writers who are frequently critical of what they see as groupthink on college campuses. Higher education, they argue, has been broken for a long time, and this school is an attempt to begin to fix it.",Opinion,https://www.nytimes.com/2021/11/18/opinion/woke-students-scapegoats.html
2021-11-18,"Broken Women, Made Whole Onstage","In Kornel Mundruczo’s “Pieces of a Woman” and an Annie Ernaux adaptation, “Memory of a Girl,” stage directors explore post-traumatic psychology and the workings of mental recall.","HAMBURG, Germany — Anyone who saw the 2020 film “Pieces of a Woman,”  on Netflix or the big screen, will not soon forget its 22-minute single-take opening scene of a home birth. For those who haven’t yet seen Kornel Mundruczo’s movie, I won’t be revealing too much by saying that things take a turn for the worse in that technically dazzling sequence.",Theater,https://www.nytimes.com/2021/11/18/theater/kornel-mundruczo-pieces-of-a-woman-tr-warszawa.html
2021-11-18,"A Hot Rod Before Its Time: Ford’s Model A, With a Boost","This car was built almost exclusively with 1930s mechanical components, but it has been driven as fast as 70 m.p.h.","Dominic Palazzolo occasionally shows up at car shows and cruise-ins, but he’s far from a typical enthusiast. The hopped-up 1930 Ford Model A he drives is a “gow job,” a hot rod from before the term “hot rod” was coined: a car built almost exclusively with 1930s mechanical components, yet capable of besting a lot of modern automobiles at a stoplight.",Business Day,https://www.nytimes.com/2021/11/18/business/ford-model-a-hot-rod.html
2021-11-18,The Economy Is Good. So Why Do We Feel Terrible About It?,Polling suggests that Americans think conditions are bad. Data shows that they’re wrong.,"The U.S. economy is pretty good right now — relative to the worst moments of the pandemic, things are looking far better than many anticipated.",Podcasts,https://www.nytimes.com/2021/11/18/podcasts/the-daily/american-economy-unemployment-inflation.html
2021-11-18,Hundreds of migrants flew home to Iraq with stories of suffering and mistreatment.,"Unable to reach the European Union, the migrants returned to Iraq, but many said they would try again to emigrate, and thousands are still in Belarus.","The first repatriation flight to Iraq ferried home hundreds of migrants who had been trapped in worsening misery in Belarus, caught in an international standoff and unable to reach their goal, the European Union.",World,https://www.nytimes.com/2021/11/18/world/europe/iraq-migrants-belarus.html
2021-11-18,Health Care Renovation,We’re looking at the ways Biden’s social policy bill will change health care.,"News coverage of health care in the Democrats’ big social spending bill has focused on policies that got cut: things like broad limits on prescription drug prices and dental benefits for those on Medicare. But the bill, as it stands, still includes a lot of changes that would expand health coverage, broaden benefits and lower costs across the age spectrum.",Briefing,https://www.nytimes.com/2021/11/18/briefing/biden-health-care-spending-bill.html
2021-11-18,The Czech Republic prepares for new restrictions as cases soar.,Leaders in the Czech Republic said on Thursday that further Covid restrictions would be introduced as the country experiences some of its highest caseloads since the pandemic began.,Leaders in the Czech Republic said on Thursday that further Covid restrictions would be introduced as the country experiences some of its highest caseloads since the pandemic began.,World,https://www.nytimes.com/2021/11/18/world/europe/the-czech-republic-prepares-for-new-restrictions-as-cases-soar.html
2021-11-18,The Supply-Chain Crisis Is Creating a Rare Opportunity for Truck Drivers,Trouble at the nation’s ports may boost efforts to improve drivers’ working conditions.,"On the water’s edge of Wando Welch, a shipping terminal covering more than 200 acres in greater Charleston, S.C., I gazed at the towering stacks of cargo aboard the MSC Giulia, a ship that can carry up to 9,400 20-foot-long containers. It arrived the previous afternoon, around the same time as the smaller CMA CGM White Shark — waterborne links in the global supply chain.",Opinion,https://www.nytimes.com/2021/11/18/opinion/supply-chain-trucks-south-carolina-ports.html
