date,headline,abstract,lead_paragraph,section,url
2016-07-01,Morning Agenda: Half of Williams Board Resigns,Hershey Rejects Mondelez Takeover Offer | Puerto Rico Debt Relief Stirs Colonial Resentment,"HALF OF WILLIAMS BOARD RESIGNS About half the directors at the Williams Companies resigned over disagreements about the future of the pipeline operator, Leslie Picker reports in DealBook.",Blogs,https://news.blogs.nytimes.com/2016/07/01/morning-agenda-half-of-williams-board-resigns/
2016-07-01,New York Today: Fasting in the Summer Heat,"Friday: Working during Ramadan, weekend events and fireworks!","Updated, 10:36 a.m.",New York,https://www.nytimes.com/2016/07/01/nyregion/new-york-today-fasting-in-the-summer-heat-ramadan-fireworks.html
2016-07-01,Jupiter and Its Moons,Spinnable maps of Jupiter and the Galilean moons.,Spinnable maps of Jupiter and the Galilean moons.,Science,https://www.nytimes.com/interactive/2016/07/01/science/space/jupiter-and-its-moons.html
2016-07-01,Playing Catch With Strangers,"Throwing a ball around restores me to my roles as father and son, connected both to the boy I used to be and the father I’ll always remain.","I’m shooting hoops at the playground in the schoolyard around the corner from where I live in Forest Hills, Queens, when I see a young mother pitching a baseball to her son. He’s probably about 8 years old.",Health,https://well.blogs.nytimes.com/2016/07/01/playing-catch-with-strangers/
2016-07-01,Sit-In That Led House to Recess Will Be Hot Topic Upon Its Return,Speaker Paul D. Ryan said the G.O.P. leadership was continuing to review Democratic activities during the protest last week and could still take action in response.,House Republicans and Democrats are gearing up for their return to the Capitol next week — the first time they will be reunited since a Democratic sit-in led to a premature adjournment for a 10-day recess a week ago.,U.S.,https://www.nytimes.com/2016/07/02/us/sit-in-that-led-house-to-recess-will-be-hot-topic-upon-its-return.html
2016-07-01,Austria’s Far Right Presents the E.U. With a New Test at the Polls,"A new presidential election in Austria could well serve as a referendum on the central tenets, roles and responsibilities of the European Union.","BERLIN — Austria’s highest court threw out the results of the nation’s presidential election on Friday, giving a far-right, euroskeptic party a second chance to win. The ruling put the European Union’s core issues back in the cross hairs of voters only a week after Britain’s decision to quit.",World,https://www.nytimes.com/2016/07/02/world/europe/austria-president-runoff.html
2016-07-01,Sunscreen and Bug Spray: Children’s Summer Skin Care,"Protect young children’s delicate skin by shielding them from the sun, instead of relying on sunscreen.","Summer is here, and we know we’re supposed to shield children from the sun. There’s strong evidence that early sun exposure can increase children’s risk of later skin cancer, and that’s true also for darker-skinned children who are less likely to burn. Boston and Miami Beach are providing free sunscreen in public places, and now New York is talking about it, too.",Health,https://well.blogs.nytimes.com/2016/07/01/sunscreen-and-bug-spray-childrens-summer-skin-care/
2016-07-01,"Citing Safety, Bookseller Pulls Out of Hong Kong Pro-Democracy March","Lam Wing-kee had indicated that he had been followed over the previous two days by people he did not recognize, an official said.","HONG KONG — Thousands of demonstrators took to the streets of Hong Kong on Friday in an annual march calling for greater democracy, but one expected leader of the event was missing: an outspoken bookseller, who canceled out of fears for his safety, a legislator said.",World,https://www.nytimes.com/2016/07/02/world/asia/hong-kong-handover-protest.html
2016-07-01,"Yuliya Stepanova, Whistle-Blowing Russian Runner, Gets Backing in Olympic Bid","The International Association of Athletics Federations, the governing body of track and field, said Ms. Stepanova should be allowed to compete at the Rio Games.",The woman who helped bring about the global ban of Russia’s track and field team — prompting President Vladimir V. Putin to call her “Judas” for having betrayed the country — may be the only Russian athlete running in the Summer Olympics next month.,Sports,https://www.nytimes.com/2016/07/02/sports/olympics/yuliya-stepanova-rio-olympics.html
2016-07-01,"Summer Reading Contest, Week 3 | What Interested You Most in The Times This Week?","Our Seventh Annual Summer Reading Contest runs until Aug. 26. To participate this week, just post a comment here by 7 a.m. Eastern on July 8.",Update | Winners for this week have been announced.,Education,https://learning.blogs.nytimes.com/2016/07/01/summer-reading-contest-week-3-what-interested-you-most-in-the-times-this-week-3/
2016-07-01,"In ‘The Night Of,’ John Turturro Picks Up Where James Gandolfini Left Off","In a new HBO limited series, Mr. Turturro has taken over a role started by the star of “The Sopranos.”","When John Turturro was offered a starring role in the HBO limited series “The Night Of,” he was torn.",Arts,https://www.nytimes.com/2016/07/03/arts/television/in-the-night-of-john-turturro-picks-up-where-james-gandolfini-left-off.html
2016-07-01,Danielle Moss Lee: Don’t Give Difficult Employees a Pass,"Ms. Moss Lee, the chief of the Y.W.C.A. of the City of New York, says a negative attitude can make a whole staff miserable and undermine a leader.","This interview with Danielle Moss Lee, chief executive of the Y.W.C.A. of the City of New York, was conducted and condensed by Adam Bryant. ",Business Day,https://www.nytimes.com/2016/07/03/business/danielle-moss-lee-dont-give-difficult-employees-a-pass.html
2016-07-01,Bill Clinton’s Meeting With Loretta Lynch Causes Stir in Both Parties,"The conversation lasted roughly 20 minutes, but Donald J. Trump pounced on it and even some Democrats winced.",It is well documented that Bill Clinton has a propensity for being social when he sees someone he knows in public. But his decision to walk over to Attorney General Loretta E. Lynch for a chat at the Phoenix airport on Monday spurred a firestorm of Republican criticism.,U.S.,https://www.nytimes.com/2016/07/02/us/politics/bill-clinton-loretta-lynch.html
2016-07-01,"The Fake Monks Are Back, Aggressively Begging","After a short respite, pushy beggars with shaved heads and robes are impersonating Buddhist monks in the tourist spots of New York and other cities.","Men sporting shaved heads and robes who impersonate Buddhist monks and aggressively panhandle for donations are once again proliferating in New York City and countries around the world, the authorities said.",New York,https://www.nytimes.com/2016/07/02/nyregion/fake-monks-begging-buddhist.html
2016-07-01,Hindu Priest in Bangladesh Is Hacked to Death,The priest is the fourth Hindu to be targeted in the last month in more than three years of similar killings by Islamist militants.,"DHAKA, Bangladesh — Attackers wielding machetes killed a Hindu priest in Bangladesh on Friday morning, the fourth Hindu to be targeted during the past month in more than three years of similar killings by Islamist militants in this Muslim-majority country.",World,https://www.nytimes.com/2016/07/02/world/asia/bangladesh-hindu-priest-killed-jhenaidah.html
2016-07-01,‘Brexit’ Briefing: Battle of the Somme; Tories Step Up as Boris Johnson Exits,"The political crisis was temporarily set aside as leaders commemorated the Battle of the Somme, but candidates for prime minister are laying groundwork.","LONDON — Britain’s political crisis was set aside, at least temporarily, on Friday as leaders made their way to France to attend commemorations for the 100th anniversary of the Battle of the Somme. Still, contenders to replace Prime Minister David Cameron are beginning to firm up the groundwork for their campaigns, with Michael Gove making a speech a day after throwing his hat in the ring.",World,https://www.nytimes.com/2016/07/02/world/europe/brexit-briefing.html
2016-07-01,"Chinese Court Postpones Trial of Activist, Angering Supporters","The court did not give the artist and liberal political activist, Chen Yunfei, a new date for the trial or explain the delay, his lawyer said.","BEIJING — A Chinese court has postponed the trial on dissent charges of an artist and liberal political activist, frustrating scores of his supporters who had shown up outside a courthouse in western China this week on his behalf, his lawyer said on Friday.",World,https://www.nytimes.com/2016/07/02/world/asia/china-chen-yunfei.html
2016-07-01,Scenes from the Signature,A look at past productions at Signature Theater.,A look at past productions at Signature Theater.,Theater,https://www.nytimes.com/slideshow/2016/07/03/theater/scenes-from-the-signature.html
2016-07-01,Amazon Prime Strikes Deal for Most PBS Children’s Shows,Popular shows like “Daniel Tiger’s Neighborhood” will be removed from rivals Netflix and Hulu as Amazon becomes the only premium service to stream them.,"In the increasingly competitive space of children’s television, Amazon Prime reached a deal to become the exclusive premium streaming service for most of PBS’s shows for children, the company said on Friday.",Business Day,https://www.nytimes.com/2016/07/02/business/media/amazon-prime-strikes-deal-for-most-pbs-childrens-shows.html
