date,headline,abstract,lead_paragraph,section,url
2016-07-05,The Lab Results Are In: Genes Might Be to Blame for Retrievers’ Obesity,Labrador retrievers’ renowned gluttony and resulting obesity may be due to a faulty gene that regulates appetite and helps sense how much fat is stored.,"If you’ve ever had a Labrador retriever, you know about one of the breed’s notable traits: an unrelenting appetite. The dogs will devour anything from socks to rocks, and given the chance, they can be prone to eat themselves into obesity. By one estimate, nearly 60 percent of all Labradors are overweight or obese.",World,https://www.nytimes.com/2016/07/06/world/what-in-the-world/dog-labrador-retriever-obesity.html
2016-07-05,"Obama Joins Hillary Clinton on Stump, Saying She ‘Has Been Tested’",The president made no mention of the F.B.I. director’s announcement hours earlier that no charges should be filed in the Clinton email inquiry.,"CHARLOTTE, N.C. — As Hillary Clinton braced for political fallout from her use of a private email server, President Obama delivered a stemwinder on her behalf on Tuesday, praising her “steady judgment” as his secretary of state and criticizing Donald J. Trump for his own lack of transparency.",U.S.,https://www.nytimes.com/2016/07/06/us/politics/hillary-clinton-obama.html
2016-07-05,A Comprehensive Look at California and the West,"“California and the West,” an ambitious survey exhibition at the San Francisco Museum of Modern Art, looks at the state of the region in a city where new money is remaking the landscape.","San Francisco is famous for its natural beauty, hippie legacy and traditionally open-minded culture. At the moment, however, the city is making headlines for its boom-town growth, as Silicon Valley employees working for megacompanies like Apple, Facebook and Google have migrated north and displaced longtime residents. As income inequality again becomes a powerful talking point in America, and countless homeless people roam the city’s streets, it’s fair to wonder: Is ultraliberal San Francisco losing its soul?",Multimedia/Photos,https://lens.blogs.nytimes.com/2016/07/05/a-comprehensive-look-at-california-and-the-west/
2016-07-05,Libya’s Prisons Were Emptying. But Hisham Matar’s Father Was Nowhere to Be Found.,"Hisham Matar’s account of trying to learn the fate of his father, an imprisoned Libyan dissident.","THE RETURNFathers, Sons and the Land in BetweenBy Hisham Matar243 pp. Random House. $26.",Books,https://www.nytimes.com/2016/07/10/books/review/hisham-matar-the-return.html
2016-07-05,"NASA, Baghdad, Kevin Durant: Your Tuesday Briefing",Here’s what you need to know to start your day.,Good morning.,NYT Now,https://www.nytimes.com/2016/07/05/nytnow/your-tuesday-briefing-nasa-baghdad-kevin-durant.html
2016-07-05,Brioni: Sharp Dudes in Slick Suits,The heritage brand’s new creative director has repositioned it squarely in the era of Blaxploitation flicks with a black hat/white hat scheme.,"PARIS — Is it possible that Jay Z said it better than any critic could in characterizing the radical brand reset that the storied Italian tailoring house Brioni is undergoing at the hands of Justin O’Shea, a charming, hard-drinking, muscled, unrepentantly macho and lavishly inked Australian retailer?",Fashion & Style,https://www.nytimes.com/2016/07/06/fashion/mens-style/brioni-justin-oshea.html
2016-07-05,House Returns From Break to Resume a Fight Over Gun Control,Rules Committee members are set to send an antiterrorism package to the floor that includes restrictions on gun purchases by those suspected of having ties to terrorism.,The House returns to a clash over gun control on Tuesday as lawmakers pick up where they left off at the end of June.,U.S.,https://www.nytimes.com/2016/07/06/us/house-returns-from-break-to-resume-a-fight-over-gun-control.html
2016-07-05,New Beach Destination on the Jersey Shore? Asbury Park,"A standout boutique hotel, new restaurants, bars and rooftop spaces redefine a city that had lost its appeal to tourists.","For nearly a century, the Baronet Theater in Asbury Park, N.J., was a popular venue for vaudeville theater and blockbuster films. Then it, like the city that was its home, fell into disrepair. Eventually its roof collapsed and it was demolished.",Travel,https://www.nytimes.com/2016/07/10/travel/asbury-park-new-jersey.html
2016-07-05,"When a Child Thinks Life Is Unfair, Use Game Theory",Sometimes it’s not fair. But these game theory strategies may help children make fair decisions and stop the squabbling.,"As soon as Kristina Dooley’s 5-year-old triplets see an elevator, they race to be the one who gets there first. ",Health,https://well.blogs.nytimes.com/2016/07/05/when-a-child-thinks-life-is-unfair-use-game-theory/
2016-07-05,New York Today: How to Beat the Heat,"Tuesday: Chilling inside, staying cool outside and air-conditioning on the subway.","Update, 9:20 a.m.",New York,https://www.nytimes.com/2016/07/05/nyregion/new-york-today-how-to-beat-the-heat.html
2016-07-05,Morning Agenda: Standard Life Fund Halts Withdrawals,Summer Reading List: Tell-Alls and Cautionary Tales in Finance | British Court Convicts Former Barclays Employees Over Libor Rigging,"STANDARD LIFE FUND HALTS WITHDRAWALS A sense of caution returned to financial markets as Asian stocks dropped for the first time in a week and haven assets rose, Bloomberg reports.",Blogs,https://news.blogs.nytimes.com/2016/07/05/morning-agenda-standard-life-fund-halts-withdrawals/
2016-07-05,"Hostess Brands, Maker of Twinkies, to Get a New Owner",A publicly traded arm of the investment firm the Gores Group is buying a controlling stake in Hostess Brands for $725 million.,SAN FRANCISCO — Twinkies and Ho Hos are poised to find a new corporate home — and a listing on public stock markets.,Business Day,https://www.nytimes.com/2016/07/06/business/dealbook/twinkies-gores-hostess-brands.html
2016-07-05,Fashion Waves a Star-Spangled Banner in Paris,The Proenza Schouler designers and some friends celebrated the Fourth of July at Couture Week.,,Fashion & Style,https://www.nytimes.com/2016/07/06/fashion/proenza-schouler-mac-cosmetics.html
2016-07-05,China Cracks Down on News Reports Spread via Social Media,"The Cyberspace Administration said it would punish sites that publish “directly as news reports unverified content found on online platforms,” but others see an effort to clamp down.",BEIJING — What do the subjects of these Chinese news reports have in common?,World,https://www.nytimes.com/2016/07/06/world/asia/china-internet-social-media.html
2016-07-05,Which Books Deserve a Sequel?,Alice Gregory and Thomas Mallon on works that deserve follow-ups.,"In Bookends, two writers take on questions about the world of books. This week, Alice Gregory and Thomas Mallon on works that deserve follow-ups.",Books,https://www.nytimes.com/2016/07/10/books/review/which-book-deserves-a-sequel.html
2016-07-05,Allison Janney Still Cringes About That Sex Scene,"The actress on bearing it all at age 50, playing a woman in recovery on “Mom” and wishing she were more like C.J. Cregg.","You currently star in “Mom,” and your new movie, “Tallulah,” explores a lot of issues about motherhood. I wanted to ask you about not having children yourself, though it’s one of those things you don’t ask a man. I know what it feels like to love and care about things, but I’ve never had that instinct to have kids. There’s a friend of mine who just graduated from high school, and I was at her party with all these little kids, and she was like, “I can’t wait to have kids!” At her age, I was thinking, I can’t wait to have a dog. I really am at peace with not being a mom.",Magazine,https://www.nytimes.com/2016/07/10/magazine/allison-janney-still-cringes-about-that-sex-scene.html
2016-07-05,Ikea Under Fire in China After Limiting Dresser Recall to North America,The chests and dressers that are being recalled have been linked to the deaths of at least six children in the United States and Canada.,BEIJING — The announcement last week by the Swedish furniture maker Ikea that it was recalling nearly 36 million chests and dressers in the United States and Canada that have been linked to the deaths of at least six children has set off heated discussions among Chinese consumers over being excluded from the deal and the relatively lax safety standards in their own country.,World,https://www.nytimes.com/2016/07/06/world/asia/china-ikea-dresser-recall.html
2016-07-05,Chanel: Fall 2016,The Chanel couture collection.,The Chanel couture collection.,Fashion & Style,https://www.nytimes.com/slideshow/2016/07/05/fashion/runway-couture/chanel-fall-2016.html
2016-07-05,"Amid Floods in China, Stranded Pigs Are Thrown a Lifeline",Some of the thousands of swine that appeared destined for a watery end were rescued when a city’s government mobilized workers to help relocate them.,"BEIJING — The floods battering southern China are a deadly menace. Sustained heavy rains have killed at least 128 people so far, and hundreds of thousands have moved from vulnerable areas. And the destructive weather is likely to continue.",World,https://www.nytimes.com/2016/07/06/world/asia/china-pigs-floods.html
2016-07-05,Nepal Investigating Indian Couple’s Claim of Climbing Everest,"The couple are accused of doctoring photographs to suggest they reached the summit in May, becoming the first husband-and-wife team from India to do so.","NEW DELHI — The Nepalese authorities are investigating whether an Indian couple accused of doctoring photographs reached the summit of Mount Everest in May as they later claimed, officials said on Tuesday.",World,https://www.nytimes.com/2016/07/06/world/asia/nepal-india-mount-everest-claim.html
