date,headline,abstract,lead_paragraph,section,url
2024-04-06,"How Zach Cherry, Actor From ‘Severance,’ Spends His Sundays","Before he hits the stage for an improv show, Mr. Cherry cuddles with his rescue dog, Shrek, battles his wife in video games and heads to the movies.","Zach Cherry warns that his Sundays are “pretty boring” — with the caveat that boring, for him, means a wild, 90-minute improv comedy extravaganza of nerdy jokes.",New York,https://www.nytimes.com/2024/04/06/nyregion/severance-zach-cherry.html
2024-04-06,Arrests Expose Rift Between N.Y.P.D. and ‘Violence Interrupters’,An outreach worker trained to intervene in street conflicts was hospitalized after he and a colleague were arrested amid an altercation with the police.,"For years, New York City has employed a two-pronged approach to reducing gun violence, relying on the police and on the publicly funded conflict mediators known as violence interrupters, who try to defuse disputes before they escalate, including into gunfire. ",New York,https://www.nytimes.com/2024/04/06/nyregion/nypd-violence-interrupters-sos.html
2024-04-06,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/04/06/crosswords/spelling-bee-forum.html
2024-04-06,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2024/04/06/crosswords/wordle-review.html
2024-04-06,The Connections Companion No. 300,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2024/04/06/crosswords/connections-companion.html
2024-04-06,"The Orchid Show After Dark, Where Green Thumbs and Plant Killers Mingle","After hours, the New York Botanical Garden becomes the lushest bar in town.","It was Saturday night in the Bronx, and as a lively, colorful crowd sipped vodka cocktails underneath dramatic palm fronds, the word people kept whispering was “phalaenopsis.”",New York,https://www.nytimes.com/2024/04/06/nyregion/orchid-show-ny-botanical-garden.html
2024-04-06,New York City Set to Pay a Record $28 Million to Settle Rikers Island Suit,Eight correction officers and a captain stood by for seven minutes and 51 seconds as Nicholas Feliciano tried to hang himself in a jail cell in 2019.,"New York City has agreed to pay more than $28 million to settle a lawsuit filed by the family of Nicholas Feliciano, who suffered severe brain damage after he attempted to hang himself in a Rikers Island jail cell as more than half a dozen correction officers stood by.",New York,https://www.nytimes.com/2024/04/06/nyregion/nyc-rikers-negligence-lawsuit.html
2024-04-06,U.S. Warns China About Its Exports and Support for Russia,"Beijing’s economic policies threaten American workers, Treasury Secretary Janet L. Yellen told Vice Premier He Lifeng in the southern city of Guangzhou.","Treasury Secretary Janet L. Yellen confronted her Chinese counterpart about China’s surging exports of inexpensive electric vehicles and other green energy goods, saying that they were a threat to American jobs and urging Beijing to scale back its industrial strategy, the U.S. government has said.",Business Day,https://www.nytimes.com/2024/04/06/business/economy/us-china-yellen.html
2024-04-06,How Tech Giants Cut Corners to Harvest Data for A.I.,"OpenAI, Google and Meta ignored corporate policies, altered their own rules and discussed skirting copyright law as they sought online information to train their newest artificial intelligence systems.","In late 2021, OpenAI faced a supply problem.",Technology,https://www.nytimes.com/2024/04/06/technology/tech-giants-harvest-data-artificial-intelligence.html
2024-04-06,They Built Three Homes Together. Now She Must Do It Alone.,A husband’s sudden death gave a widow time to reflect on the designs of their second homes and how to make one on her own.,"Sarah-Mai Miller and Heath Miller lived in 10 different houses and apartments in 17 years. The couple owned three of those houses — an 1800s saltbox in Greenport on Long Island and a modern cozy cabin and a glass cabin, both in a town called Milan in upstate New York.",Real Estate,https://www.nytimes.com/2024/04/06/realestate/sarah-mai-miller-widow-chalk-242.html
2024-04-06,A Mother’s Devastating Memoir of Losing Her Adult Son,"In “Fi,” Alexandra Fuller describes the sudden death of her 21-year-old.","Alexandra Fuller learned the art of denial from her gloriously dysfunctional parents. “‘Mum’s having a bit of a wobbly,’ Dad would explain, that dangerous British habit of underestimating the gravity of any given situation until you were eating the last sled dog and writing your final diary entries.”",Books,https://www.nytimes.com/2024/04/06/books/review/fi-alexandra-fuller.html
2024-04-06,"My Grandfather-in-Law, My Roommate",Life lessons from a 97-year-old lawyer of the old school.,"My wife and I unexpectedly lost our Brooklyn lease in the summer of 2022. With preposterous rents all around us, we decided to save money and postpone our real estate predicament by moving, for one year, into her grandfather’s apartment on the Upper East Side of Manhattan.",Style,https://www.nytimes.com/2024/04/06/style/my-grandfather-my-roommate.html
2024-04-06,"Teen Drug Use Habits Are Changing, For the Good. With Caveats.","Dr. Nora Volkow, who leads the National Institutes of Drug Abuse, would like the public to know things are getting better. Mostly.","Historically speaking, it’s not a bad time to be the liver of a teenager. Or the lungs.",Health,https://www.nytimes.com/2024/04/06/health/teens-drugs-alcohol-nicotine.html
2024-04-06,The Eclipse That Ended a War and Shook the Gods Forever,"Thales, a Greek philosopher 2,600 years ago, is celebrated for predicting a famous solar eclipse and founding what came to be known as science.","In the spring of 585 B.C. in the Eastern Mediterranean, the moon came out of nowhere to hide the face of the sun, turning day into night.",Science,https://www.nytimes.com/2024/04/06/science/eclipse-prediction-ancient-greece-thales.html
2024-04-06,"Sickened by U.S. Nuclear Program, Communities Turn to Congress for Aid","In St. Louis and around the country, people harmed by the drive for an atomic bomb have been shut out of a federal law enacted to help such victims.","When Diane Scheig’s father, Bill, came home from work at the Mallinckrodt factory in St. Louis, he would strip down in their garage and hand his clothes to her mother to immediately wash, not daring to contaminate the house with the residue of his labors.",U.S.,https://www.nytimes.com/2024/04/06/us/politics/nuclear-waste-cancer-st-louis-congress.html
2024-04-06,A Fictional Haven So Idyllic You Don’t Even Need Money. What Could Go Wrong?,"In “A Better World,” a family hoping to escape their dangerous reality gets invited to an exclusive town only to discover that it’s not as peaceful as it seems.","Early in Sarah Langan’s lively and satirical fifth novel, “A Better World,” a woman whose family has been handpicked to move to an idyllic small town begins to suspect that the place is too good to be true.",Books,https://www.nytimes.com/2024/04/06/books/review/a-better-world-sarah-langan.html
2024-04-06,When a Couple’s Paradise Honeymoon Became a Gothic Mystery,"Scarlett Thomas’s latest novel, “The Sleepwalkers,” recounts the tale of a couple’s disastrous getaway, told through letters, transcripts and more.","My arguments on vacation have always been dreary — disagreements with my mom on how far to walk before setting up a beach umbrella, squabbles with friends over where to eat — but other people’s vacation arguments are sinister and seductive. Or at least they are in books, and especially in Scarlett Thomas’s 11th novel, “The Sleepwalkers,” as a couple’s trip abroad in a dazzling, dangerous territory (a landscape familiar from Highsmith and Hitchcock, “La Piscine” and Françoise Sagan) is derailed by latent tensions.",Books,https://www.nytimes.com/2024/04/06/books/the-sleepwalkers-scarlett-thomas.html
