date,headline,abstract,lead_paragraph,section,url
2017-03-23,Birth of the Biggest Lie,We are now experiencing the very thing Team Trump warned about: a compromised presidency and a possible constitutional crisis.,"A few things are clear after the congressional testimony of James Comey, the F.B.I. director, this week:",Opinion,https://www.nytimes.com/2017/03/23/opinion/birth-of-the-biggest-lie.html
2017-03-23,"How the Depressed Find Solace on Yik Yak, Believe It or Not",A platform associated with the gutter of young humanity had blossomed with tenderness.,"DELAWARE, Ohio — The dispatches from my small Ohio college town ask for the name of the easiest math professor, if any girl is available to “cuddle,” what’s for dinner in the cafeteria (lasagna, but like contraband the crushed red pepper is kept behind the counter) and what one should do when one no longer wants to live.",Opinion,https://www.nytimes.com/2017/03/23/opinion/how-the-depressed-find-solace-on-yik-yak-believe-it-or-not.html
2017-03-23,What Does It Take to Climb Up the Ladder?,"Cognitive skills are important, but so are harder-to-measure strengths that fall under the heading of what is sometimes called character.","What drives success? Cognitive skills are important, but so are harder-to-measure strengths that fall under the heading of what is sometimes called character.",Opinion,https://www.nytimes.com/2017/03/23/opinion/what-does-it-take-to-climb-up-the-ladder.html
2017-03-23,"Taliban Take an Afghan District, Sangin, That Many Marines Died to Keep","The yearslong offensive in the district, in Helmand Province, took the lives of more American and British troops than any other fight for territory in Afghanistan.","KANDAHAR, Afghanistan — The Taliban captured the strategic district of Sangin in the southern province of Helmand on Thursday, according to local officials. It was the culmination of a yearslong offensive that took the lives of more combatants than any other fight for territory in Afghanistan.",World,https://www.nytimes.com/2017/03/23/world/asia/afghanistan-taliban-helmand-sangin.html
2017-03-23,"Women in Recovery, One Photo at a Time","Rocio De Alba has been photographing women who — like her — have confronted their substance abuse to lead fulfilling, if challenging, lives.","Once she got sober, Rocio De Alba began noticing women trying to stop drinking or using drugs everywhere she looked. She saw them on the news, interviewed in decrepit halfway houses. She saw them in documentaries, caught in alleys and corners dying for a fix — and dying to stop. She studied their close-ups in photo essays, their faces creased and spotted, roadmaps of their worst days.",Multimedia/Photos,https://lens.blogs.nytimes.com/2017/03/23/women-in-recovery-one-photo-at-a-time/
2017-03-23,Toll of London Attack Is Global for an Assailant Born in Britain,"The Islamic State claimed responsibility for the attack carried out by Khalid Masood, 52, who had a criminal record but was not on any police-monitoring lists.","LONDON — The roster of the dead and wounded spanned the globe: a veteran Scotland Yard constable, a Mormon couple from Utah, South Korean tourists, French high schoolers and Romanian lovers.",World,https://www.nytimes.com/2017/03/23/world/europe/london-attack-uk.html
2017-03-23,Questions for: ‘Anne Frank Who? Museums Combat Ignorance About the Holocaust’,How are museums seeking to address a declining understanding of World War II and the Holocaust?,Article: Anne Frank Who? Museums Combat Ignorance About the Holocaust,The Learning Network,https://www.nytimes.com/2017/03/23/learning/questions-for-anne-frank-who-museums-combat-ignorance-about-the-holocaust.html
2017-03-23,John Mayer Knows He Messed Up. He Wants Another Chance.,"After more than five years of self-imposed pop exile, this guitar virtuoso wants another blockbuster album. Then he hopes to settle down.","LOS ANGELES — John Mayer can explain where he’s been. In fact, once he gets going, he probably won’t stop, given the amount of time he has spent in private processing his recent self-imposed irrelevance — the “lean years,” as he calls them.",Arts,https://www.nytimes.com/2017/03/23/arts/music/john-mayer-search-for-everything-interview.html
2017-03-23,"In Harlem, a Home Without Wheels","Two self-employed artists and their dog left Durham, N.C., hoping to find a home in New York City.","Eleni Vlachos and Rob Gilbride, musicians and artists, met in Seattle in 2000. She, a drummer, ran an ad in the paper looking for a band to join. His brother and bandmate answered it.",Real Estate,https://www.nytimes.com/2017/03/23/realestate/hunt-artists-find-home-in-harlem.html
2017-03-23,"To the City, a Pollution Fighter. To Some Residents, an Eyesore","New York has added 3,000 bioswales, or rain gardens, to absorb storm water and ease pressure on an aging sewer system. But not everyone is pleased.","Camera in hand, Carmine Famiglietti faced off with a crew from the city in front of his house late last year. City workers were on his corner in Flushing, Queens, to construct a bioswale, a pit dug into the sidewalk that is filled with rocky soil and topped by shrubbery, designed to absorb polluted storm water otherwise running into the sewer system, some eventually seeping into waterways like Flushing Creek. The bioswales, or rain gardens, are part of the city’s effort to take pressure off an aging sewer system that can be easily overwhelmed by the more frequent storms rolling in as a result of climate change.",New York,https://www.nytimes.com/2017/03/23/nyregion/bioswale-rain-gardens-new-york.html
2017-03-23,Letter of Recommendation: Kidz Bop,The oddest thing about defanged children’s versions of popular songs is that they have a much more perverse bite than their source material.,"We drove four hours to my cousin’s wedding, sweated in the August sun and sobered up, and at 10:00 my wife and I began the snaking slog back to Boston from Vermont. To stay alert, we needed something loud and mindless. On Spotify, I typed in “Hotline Bling,” but I accidentally clicked not on Drake’s passive-aggressive ode to his ex but on a cover, by a group called Kidz Bop.",Magazine,https://www.nytimes.com/2017/03/23/magazine/letter-of-recommendation-kidz-bop.html
2017-03-23,The Wonder of Three Ingredients,"Radishes, sweet butter and coarse salt are a testament to restraint.","Radishes with sweet butter and coarse kosher salt is so early, so seminal a food memory that I cannot remember my first. My father grew radishes in our garden behind our childhood home; he grew them throughout his series of post-divorce bachelor rentals, in narrow wooden containers he built himself; he grew them still in raised beds on the deck of his apartment even after it had to be fitted with a funicular chair to manage the stairs and a safety handrail to manage the shower. I would be surprised if he missed a spring radish planting in 40 years.",Magazine,https://www.nytimes.com/2017/03/23/magazine/the-wonder-of-three-ingredients.html
2017-03-23,What Childhood Rules Did You Break?,"What delights are in store when childhood rules are broken, especially on vacation?","Did you have any rules handed down to you when you were a small child? What were they, and how did you feel about them?",The Learning Network,https://www.nytimes.com/2017/03/23/learning/what-childhood-rules-did-you-break.html
2017-03-23,"Lygia Pape’s Brazil, From the Beach to the Barricades","A retrospective of the artist’s paintings, sculptures, constructions and films at the Met Breuer suggests what art should do in times of political havoc.","And now, a brief update from the modernist halls of Brazilian power. The president, Michel Temer, has an approval rating of about 10 percent. The giant corruption investigation Operação Lava Jato — Operation Carwash — has ensnared dozens of  members of the Brazilian political class. The country continues to endure its worst recession in history. And since the contested impeachment of Mr. Temer’s left-wing predecessor, Dilma Rousseff, the new government has amended the constitution to freeze social spending for two decades, an act that a United Nations rapporteur says “will place Brazil in a socially retrogressive category all of its own.” Outside the Met Breuer this week, at the opening of an exhibition of works by the Brazilian artist Lygia Pape, protesting expatriates denounced the Temer government as illegitimate, and warned of an “ongoing coup.”",Arts,https://www.nytimes.com/2017/03/23/arts/design/lygia-papes-brazil-from-the-beach-to-the-barricades.html
2017-03-23,Gorsuch Completes His 20-Hour Test. So How Did He Do?,"Judge Neil M. Gorsuch, the Supreme Court nominee, went through three days of hearings that left the Senate Judiciary Committee about where it began.","Judge Neil M. Gorsuch can relax now. After 20-odd hours of Senate questioning this week, the Supreme Court nominee has completed his testimony. The committee will hold a final session on Thursday featuring expert panelists discussing the judge. But his job is done.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/neil-gorsuch-supreme-court-hearing.html
2017-03-23,36 Hours in San Antonio,"Known for its 15-mile River Walk, the city offers a version of Texas that mixes traditional with innovative.","Known for its 15-mile River Walk, the city offers a version of Texas that mixes traditional with innovative.",Travel,https://www.nytimes.com/interactive/2017/03/23/travel/what-to-do-36-hours-in-san-antonio-texas.html
2017-03-23,What a Child Actually Sees on Vacation,"See family trips from a younger perspective. A 360 slideshow with vacations in California, Paris, China and beyond.","See family trips from a younger perspective. A 360 slideshow with vacations in California, Paris, China and beyond.",Travel,https://www.nytimes.com/video/travel/100000004991051/family-vacation-child-pov.html
2017-03-23,In the Land of Giants,Communing with some of the biggest trees on Earth.,"The trees are so big that it would be cowardly not to deal with their bigness head on. They are very, very big. You already knew this — they’re called “giant sequoias” — and I knew it, too. But in person, their bigness still feels unexpected, revelatory. And the delirium of their size is enhanced by their age, by the knowledge that some of the oldest sequoias predate our best tools for processing and communicating phenomena like sequoias, that the trees are older than the English language and most of the world’s major religions — older by centuries, easily, even millenniums. The physical appearance of a tree cannot be deafening, and yet with these trees, it is. Facing down a sequoia, the most grammatically scrambled thoughts wind up feeling right. Really, there’s only so much a person can do or say. Often I found myself expelling a quivering, involuntary Whoa.",Magazine,https://www.nytimes.com/2017/03/23/magazine/sequoias-in-the-land-of-giants.html
2017-03-23,This Choreographer Is Moved by Art,"Stephen Petronio’s farmhouse is his private museum, with a focus on works from 1950 onward.","CARMEL, N.Y. — Stephen Petronio had been a dancer with the Trisha Brown Dance Company for only two weeks when its  artistic director told him, “Let’s go to Bob’s house.”",Arts,https://www.nytimes.com/2017/03/23/arts/dance/this-choreographer-is-moved-by-art.html
2017-03-23,Banks and Tech Firms Battle Over Something Akin to Gold: Your Data,Big banks are pushing for new agreements on the customer data they share with technology start-ups like Mint and Betterment.,"SAN FRANCISCO — The big banks and Silicon Valley are waging an escalating battle over your personal financial data: your dinner bill last night, your monthly mortgage payment, the interest rates you pay.",Business Day,https://www.nytimes.com/2017/03/23/business/dealbook/banks-and-tech-firms-battle-over-something-akin-to-gold-your-data.html
2017-03-23,"This Commercial Break, Brought to You by Tax Policy","As lawmakers battle over health care, businesses and other groups are already gearing up, and taking to the airwaves, for the fight to come over taxes.","WASHINGTON — During commercial breaks in “Fox & Friends” and “Saturday Night Live” this month, a peculiar advertisement has flashed across television screens in New York, Washington and West Palm Beach, Fla.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/taxes-budget-trump.html
2017-03-23,"In Greeting to Iranian People, Trump Leaves Out Their Government","The White House sent out a greeting for Nowruz, the Persian New Year, after hard-liners in the administration pruned lines seen as olive branches to Tehran.","WASHINGTON — When President Trump sent greetings to the Iranian people on Wednesday for the Persian New Year, or Nowruz, it offered a glimpse into an administration that is still debating how to deal with a country that Mr. Trump has painted as an implacable foe.",World,https://www.nytimes.com/2017/03/23/us/politics/in-greeting-to-iranian-people-trump-leaves-out-their-government.html
2017-03-23,Unraveling the Mystery of Who Lies Beneath the Cloth,"“Mummies,” an exhibition at the American Museum of Natural History, uses technology to get a better understanding of ancient Peruvians and Egyptians.","Mummy No. 30007, currently residing at the American Museum of Natural History, is a showstopper. She’s known as the Gilded Lady, for good reason: Her coffin, intricately decorated with linen, a golden headdress and facial features, has an air of divinity. She’s so well preserved that she looks exactly how the people of her time hoped she would appear for eternity. To contemporary scientists, however, it’s what they don’t see that is equally fascinating: Who was this ancient woman, and what did she look like when she was alive?",Arts,https://www.nytimes.com/2017/03/23/arts/design/mummies-exhibition-american-museum-of-natural-history.html
2017-03-23,Stephen Colbert Is Missing Out on Perfectly Good Sex Scandals,"The “Late Show” host fretted on Wednesday that he was spending so much time focusing on President Trump, he didn’t have time for the most obvious material.","Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com.",Arts,https://www.nytimes.com/2017/03/23/arts/television/stephen-colbert-bruce-loveless-sex-scandal.html
2017-03-23,Debuting at Baselworld,Some of the most noteworthy watches being introduced at the world’s largest watch and jewelry show over the next eight days.,Some of the most noteworthy watches being introduced at the world’s largest watch and jewelry show over the next eight days.,Style,https://www.nytimes.com/interactive/2017/03/23/style/watches-baselworld.html
2017-03-23,"London, Taliban, World Baseball Classic: Your Thursday Briefing",Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2017/03/23/briefing/london-taliban-world-baseball-classic.html
2017-03-23,‘The Daily’: Paul Ryan’s Turn on Health Care?,The House Republicans finally have everything they need to overhaul the health care system as Mr. Ryan dreamed of in 2009. So what’s the problem?,Listen to ‘The Daily’: On iPhone or iPad | On Android via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2017/03/23/podcasts/the-daily/paul-ryans-turn-on-health-care.html
2017-03-23,New York Today: Spring Cleaning,"Thursday: Sprucing up the city, revisiting a mob figure, and breaking ground on the subway.","Updated, 6:58 a.m.",New York,https://www.nytimes.com/2017/03/23/nyregion/new-york-today-spring-cleaning.html
2017-03-23,The Best Exercise for Aging Muscles,Certain kinds of exercise may mitigate the effects of aging at the cellular level.,"The toll that aging takes on a body extends all the way down to the cellular level. But the damage accrued by cells in older muscles is especially severe, because they do not regenerate easily and they become weaker as their mitochondria, which produce energy, diminish in vigor and number.",Well,https://www.nytimes.com/2017/03/23/well/move/the-best-exercise-for-aging-muscles.html
2017-03-23,Morning Agenda: The Next Front in Cyberwarfare,The United States attorney’s office in Los Angeles is said to be examining the extent to which North Korea aided the theft of $81 million from the Bangladesh central bank.,One of the biggest bank robberies of all time has shown what could be the next front in cyberwarfare.,Business Day,https://www.nytimes.com/2017/03/23/business/dealbook/swift-banks-turkish-trump-bridgewater-sec.html
2017-03-23,New Videos Appear to Show Congolese Soldiers Shooting Civilians,U.N. peacekeeping officials have asked the Security Council to open an investigation into human rights violations.,"KINSHASA, Democratic Republic of Congo — The emergence on Monday of several videos that appear to show uniformed soldiers shooting Congolese civilians has added urgency to calls for an international investigation of recently discovered mass graves in the Democratic Republic of Congo.",World,https://www.nytimes.com/2017/03/23/world/africa/congo-videos-graves-civilians.html
2017-03-23,The Elephant in the Room Is 86,Mentoring former military men and women eager to find their place in civilian society has opened new doors in the years remaining to me.,"As I entered the student center, for a meeting with veterans of the wars in Iraq and Afghanistan about to graduate from a state university, the men and women facing me slumped in their chairs and gazed at the ceiling. I knew they must be thinking: “This guy not only didn’t fight in my war, or even my father’s war, but in my grandfather’s war! What could he possibly have to tell me about finding a job?” There was an elephant in the room, and he was 86 years old.",Well,https://www.nytimes.com/2017/03/23/well/live/the-elephant-in-the-room-is-86.html
2017-03-23,"For a Half-Century, She Has Led the Blind With Chutzpah (and Often, No Cane)","Rosemary Romano, an instructor at Helen Keller Services for the Blind in Downtown Brooklyn, has been teaching the visually impaired by example.","“It’s like the blind leading the blind,” Rosemary Romano, 79, said folding up her cane. “But with a positive connotation.”",New York,https://www.nytimes.com/2017/03/23/nyregion/for-a-half-century-she-has-led-the-blind-with-chutzpah-and-often-no-cane.html
2017-03-23,"Trump Tells G.O.P. It’s Now or Never, Demanding House Vote on Health Bill","President Trump told his party to fall in line behind a health insurance overhaul, and demanded a Friday vote on a bill that appeared to lack a majority to pass.","WASHINGTON — President Trump issued an ultimatum on Thursday to recalcitrant Republicans to fall in line behind a broad health insurance overhaul or see their opportunity to repeal the Affordable Care Act vanish, demanding a Friday vote on a bill that appeared to lack a majority to pass.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/health-republicans-vote.html
2017-03-23,"As Hong Kong Chooses Its Next Leader, China Still Pulls the Strings","As paradoxical as it may sound, pro-democracy activists insist they were right to oppose Beijing’s offer to allow for a direct popular vote.","HONG KONG — For the fifth time in the two decades since this former British colony’s return to Chinese rule, Hong Kong’s next chief executive will be selected on Sunday by a committee stacked with supporters of the Chinese government rather than by a free election.",World,https://www.nytimes.com/2017/03/23/world/asia/hong-kong-chief-executive-ce-election-carrie-lam-john-tsang.html
2017-03-23,Two New Shows That Celebrate Black Women Artists,"“Power” at Sprüth Magers Los Angeles and “We Wanted a Revolution” at the Brooklyn Museum explore themes of feminism, womanism, race and gender equality.","Two upcoming shows, one on each coast, will soon celebrate the myriad contributions of black women to the landscape of American art. “Power,” curated by Todd Levin at Sprüth Magers Los Angeles, is a major survey of work from the 19th century to the present, and includes pieces by Faith Ringgold, Mickalene Thomas and Kara Walker. The exhibition, titled after a 1970 gospel song, considers art as a means of resistance, whether in a pointed way — as in the case of contemporary photographer Nona Faustine’s nude self-portraits, meant to recall the slave trade — or merely by existing in the face of oppression, as is true of Alma Thomas’s ’60s-era abstract paintings.",T Magazine,https://www.nytimes.com/2017/03/23/t-magazine/art/black-women-artists-brooklyn-museum-spruth-magers-los-angeles.html
2017-03-23,Fashion-Show Diversity,"What other industries or aspects of life need more diversity — of race, religion, ethnicity, size, age, gender or anything else? Why?",A recent Times article begins:,The Learning Network,https://www.nytimes.com/2017/03/23/learning/fashion-show-diversity.html
2017-03-23,Albany’s Latest Scandal: 2 More Are Accused of Corruption,A Republican from the Niagara Falls area and his predecessor are charged in schemes involving payments to a spouse and a former aide.,"ALBANY — A Republican state senator from the Niagara Falls area and his predecessor pleaded not guilty on Thursday in a pair of schemes involving payments to a spouse and a former aide, the latest in a long line of corruption cases to emanate from New York State’s capital.",New York,https://www.nytimes.com/2017/03/23/nyregion/robert-ortt-george-maziarz.html
2017-03-23,House Tour | A Philip Johnson Guesthouse,The architect's only private residence in New York City — once an artists' salon.,The architect's only private residence in New York City — once an artists' salon.,T Magazine,https://www.nytimes.com/video/t-magazine/design/100000004992978/house-tour-a-philip-johnson-guesthouse.html
2017-03-23,Philip Johnson’s Secret Modernist Marvel,"Built for Blanchette Rockefeller in 1950, the guest house was a place for artists and potential Museum of Modern Art donors to congregate.","Built for Blanchette Rockefeller in 1950, the guest house was a place for artists and potential Museum of Modern Art donors to congregate.",T Magazine,https://www.nytimes.com/slideshow/2017/03/23/t-magazine/philip-johnsons-secret-modernist-marvel.html
2017-03-23,A Secret Little Glass Home in the Heart of New York,"Deceptively unassuming, the architect Philip Johnson’s Rockefeller Guest House is an unspoiled minimalist gem.","ON A QUIET BLOCK in the East 50s in Manhattan, set between a music school and a prewar apartment building a coin’s toss from the noise of subway construction, sits a discreet, Modernist marvel: Philip Johnson’s 1950 Rockefeller Guest House. One of several private New York residences the architect designed, the house is a designated historic — as well as architectural — landmark. Yet one would be forgiven for overlooking the unadorned brick-and-glass facade; the house doesn’t give up its secrets easily.",T Magazine,https://www.nytimes.com/2017/03/23/t-magazine/philip-johnson-rockefeller-guest-house-manhattan.html
2017-03-23,"When Couples Divorce, Who Gets to Keep the Dog? (Or Cat.)",Pets are normally just considered property. But now judges are being asked to consider their best interests in custody disputes.,"When couples get divorced, children are not the only ones who can get caught in custody disputes. Fights over other members of the family — beloved pets — can be equally acrimonious.",U.S.,https://www.nytimes.com/2017/03/23/us/divorce-pet-custody-dog-cat.html
2017-03-23,Rick Perry Calls Election a ‘Mockery.’ It’s Not What You’re Thinking.,"The energy secretary argued in an Op-Ed that the true winner was denied victory, an outcome that would have been different were he not straight and white.","Rick Perry, the former Texas governor and current United States energy secretary, says the recent presidential election might have been stolen.",U.S.,https://www.nytimes.com/2017/03/23/us/rick-perry-texas-am-student-election.html
2017-03-23,"A Life Sentence in Cambodia, but Kem Ley’s Murder Is Far From Solved","The man on trial had admitted shooting Mr. Kem Ley, a government critic. But glaring holes in the case, which recalled past assassinations, raise troubling questions.","PHNOM PENH, Cambodia — A Cambodian court sentenced a man to life in prison on Thursday for the brazen killing of a prominent government critic last year, a murder that has come to symbolize a growing crackdown on dissenting voices here.",World,https://www.nytimes.com/2017/03/23/world/asia/cambodia-kem-ley-killing-life-sentence.html
2017-03-23,California Today: Measuring the Snowpack From the Sky,"Thursday: A new way to measure the Sierra snow, the governor gives an impassioned speech on health care, and readers weigh in on a controversial I.C.E. practice.", Good morning.,U.S.,https://www.nytimes.com/2017/03/23/us/california-today-measuring-the-snowpack-from-the-sky.html
2017-03-23,Devin Nunes Puts Credibility of House Panel He Leads in Doubt,Democrats fiercely criticized Representative Devin Nunes for going straight to the White House with new intelligence information on Wednesday.,"WASHINGTON — Representative Devin Nunes, the California Republican who is chairman of a House panel investigating Russian interference in the presidential election, may have dealt his own inquiry a fatal blow on Wednesday.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/nunes-puts-credibility-of-house-panel-he-leads-in-doubt.html
2017-03-23,Health Care’s Big Day,"House Republicans are planning to bring up their health care bill for a vote, and it’s not clear whether the bill will pass.",This article is part of the Opinion Today newsletter. You can sign up here to receive more briefings and a guide to the section daily in your inbox.,Opinion,https://www.nytimes.com/2017/03/23/opinion/health-cares-big-day.html
2017-03-23,Jewish Center Bomb Threat Suspect Is Arrested in Israel,"The authorities said the suspect, a teenage citizen of the United States and Israel, masked the origin of his calls. His lawyer said he suffered from a brain tumor that affected his behavior.","JERUSALEM — A monthslong wave of bomb threats against Jewish institutions in the United States that prompted evacuations, heightened security and fears of rising anti-Semitism gave way to an unexpected twist on Thursday. The person responsible for many of the threats, law enforcement officials said, was half a world away, in Israel, a Jewish teenager.",U.S.,https://www.nytimes.com/2017/03/23/us/jcc-bomb-threats.html
2017-03-23,Men’s Fashion: Dreamy White Layers,The season goes poetic with loose contours. Add a beret if you dare.,The season goes poetic with loose contours. Add a beret if you dare.,T Magazine,https://www.nytimes.com/slideshow/2017/03/23/t-magazine/mens-fashion-dreamy-white-layers-berets.html
2017-03-23,Dax Shepard Is Not Afraid to Direct Naked,"The director, writer and star of the new comedy “CHIPS” talks about action movies and teaching 4-year-olds to drive.","From Dax Shepard’s perspective, the movie “CHIPS,” which he wrote, directed, produced and stars in, was the ultimate feature film project for him. “I love action comedies; I’m obsessed with cars and motorcycles,” said Mr. Shepard, who races both and has the mended bones to prove it.",Movies,https://www.nytimes.com/2017/03/23/movies/dax-shepard-is-not-afraid-to-direct-naked.html
2017-03-23,Things No Reader Should Have to See,"Hot type or cold, computerized or not, we have found ways to send mixed messages to an unintended audience.",It happens.,Times Insider,https://www.nytimes.com/2017/03/23/insider/things-no-reader-should-have-to-see.html
2017-03-23,Neil Gorsuch and the War on Terror,"The Trump administration has released more than 150,000 documents from Judge Neil M. Gorsuch's tenure as a Justice Department official in 2005 and 2006. They show that he was heavily involved in the Justice Department's work dealing with a range of legal and political controversies that the Bush administration was grappling with at the time related to the war on terror. Here are some examples.","The Trump administration has released more than 150,000 documents from Judge Neil M. Gorsuch's tenure as a Justice Department official in 2005 and 2006. They show that he was heavily involved in the Justice Department's work dealing with a range of legal and political controversies that the Bush administration was grappling with at the time related to the war on terror. Here are some examples.",U.S.,https://www.nytimes.com/interactive/2017/03/23/us/politics/document-Gorsuch-DOJ-War-on-Terror-Documents.html
2017-03-23,"The Tooth Divide: Beauty, Class and the Story of Dentistry","In “Teeth,” Mary Otto reveals how the history of dentistry is tied up with notions of beauty, privilege and class.","TEETH The Story of Beauty, Inequality, and the Struggle for Oral Health in America By Mary Otto 291 pp. The New Press. $26.95.",Books,https://www.nytimes.com/2017/03/23/books/review/teeth-oral-health-mary-otto.html
2017-03-23,Millions Stand to Lose Addiction Treatment,"Treatment for addiction grew with the Medicaid expansion under Obama’s health care act, but millions may lose coverage if the House approves a measure to repeal the Affordable Care Act.","Treatment for addiction grew with the Medicaid expansion under Obama’s health care act, but millions may lose coverage if the House approves a measure to repeal the Affordable Care Act.",U.S.,https://www.nytimes.com/video/us/politics/100000005003158/millions-stand-to-lose-addiction-treatment.html
2017-03-23,"Afghan Children, Deprived of School, Tell of Their Deepest Fears","Some 3.7 million boys and girls won’t be at school on Thursday for the start of a new school year. Here are the stories of five of those children, in their own words.","When the first day of the new school year starts in Afghanistan on Thursday, 3.7 million boys and girls won’t be in attendance, because of increased violence, displacement and poverty. The total number — roughly one in three school-age Afghan children — is expected to grow this year as violence between Afghan forces and the Taliban intensifies, and Pakistan forces Afghan refugees to return home, according to Save the Children, an advocacy group.",World,https://www.nytimes.com/2017/03/23/world/asia/afghan-children-deprived-of-school-tell-of-their-deepest-fears.html
2017-03-23,Why the World Economy Has to Be Carbon Free by 2050,A “carbon law” states that the world must halve emissions every decade to reach a stable climate system for the planet.,"STOCKHOLM — Global warming is a scientific fact as much as the hole in the ozone layer or Earth’s orbit around the sun. Global temperature records have been broken three years running. Arctic Sea ice is declining rapidly. Sea levels are rising. For some societies, such as small island nations in the Pacific and Indian Oceans, environmental havoc is not a distant threat. It has arrived.",Opinion,https://www.nytimes.com/2017/03/23/opinion/why-the-world-economy-has-to-be-carbon-free-by-2050.html
2017-03-23,"Self-Driving Cars Could Be Boon for Aged, After Initial Hurdles","More older adults are without children, and many live in suburbs where public transportation is not readily available. Self-driving cars might be a solution.","Single, childless and 68, Steven Gold has begun to think about future mobility and independence. Although in good health, he can foresee a time when he won’t be a confident driver, if he can drive at all. While he hopes to continue to live in his suburban Detroit home, he wonders how he will be able to get to places like his doctor’s office and the supermarket if his driving becomes impaired.",Automobiles,https://www.nytimes.com/2017/03/23/automobiles/wheels/self-driving-cars-elderly.html
2017-03-23,Got Wedding Jitters? Take a Hike (or Grab Your Blankie),Brides and grooms do whatever they can to steady their nerves.,"For her wedding, Hannah Spinrad welcomed 250 guests to Greensboro, N.C., her hometown, on Memorial Day weekend last year. The guests stayed at the 1,500-acre Grandover Resort and enjoyed a stream of activities, from a golf tournament to snacking in the hospitality suite. The bride was always there to ensure that details were executed flawlessly and that guests were mingling and happy.",Fashion & Style,https://www.nytimes.com/2017/03/23/fashion/weddings/got-wedding-jitters-.html
2017-03-23,"One Rationale for Voter ID Debunked, G.O.P. Has Another","After failing to find widespread voter fraud, Republican state lawmakers are calling for tighter restrictions on voting based on perception of tainted ballots.","Of the 860,000 Nebraskans who cast ballots in last fall’s election, only two are suspected of casting fraudulent votes. But while the actual number of illegal voters may be minuscule, State Senator John Murante says, there is an even better reason for Nebraska’s Legislature to crack down on fraud at the ballot box.",U.S.,https://www.nytimes.com/2017/03/23/us/election-fraud-voter-ids.html
2017-03-23,Pages From Trump’s Tax Returns Raise a Decade’s Worth of Questions,"Filings from 1995 and 2005, incomplete as they are, offer tantalizing clues about how the Trumps might have minimized their liability over several years.","Like or loathe Donald J. Trump, you have to give him this: He’s done more to shine a spotlight on the loopholes and fundamental unfairness of the tax code than any other American president.",Business Day,https://www.nytimes.com/2017/03/23/business/pages-from-trumps-tax-returns-raise-a-decades-worth-of-questions.html
2017-03-23,Democrats Plan to Filibuster to Thwart Gorsuch Nomination,"Judge Neil M. Gorsuch appears to be short, at least for now, of the eight Senate votes he must earn from the Democratic caucus to reach the 60-vote threshold.","WASHINGTON — Senate Democrats on Thursday vowed to filibuster the Supreme Court nomination of Judge Neil M. Gorsuch, signaling an imminent partisan showdown over the nominee’s fate and the future of century-old rules in the chamber.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/democrats-filibuster-neil-gorsuch-nomination.html
2017-03-23,Fax-Wielding Witness Tries to Link Japan’s Prime Minister to Scandal,"The scandal centers on claims that the Japanese government granted improper political favors, but connecting the dots any further may be difficult.",TOKYO — He said he had in his hand a fax.,World,https://www.nytimes.com/2017/03/23/world/asia/shinzo-abe-japan-prime-minister-school-scandal.html
2017-03-23,"Lacking the Votes for Passage, House Calls Off Obamacare Repeal Vote","As House leaders and White House aides scrambled for votes, President Trump released a video exhorting his supporters to call their congressmen to vote ‘yes’ on the Republican health bill.","■ President Trump plans to meet Thursday at 5 p.m. with moderate House Republicans in the Tuesday Group, a group of moderate Republicans.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/health-care-trump-vote.html
2017-03-23,"Man in Antwerp, Belgium, Tries to Drive Into Crowd","With tensions already high in Europe after a similar attack in London, a French national tried to drive over pedestrians on a crowded street.","PARIS — A French resident tried to drive over pedestrians on a crowded shopping street in the Belgian port city of Antwerp on Thursday, and a rifle and several knives were found in the vehicle, prosecutors said.",World,https://www.nytimes.com/2017/03/23/world/europe/antwerp-belgium-car-attack.html
2017-03-23,"Desert Silence, Transposed to the Cacophony of New York","The artist Doug Wheeler has built a room in the Guggenheim Museum that evokes the quiet of the desert, where visitors can escape the city’s din.","The artist Doug Wheeler is known for creating simple-seeming but titanically tough to achieve environments in which light and space are experienced in a manner usually reserved for the realms of mystical vision or psychedelic drugs: as things in themselves. “Voids,” as he once said, “have matter.”",Arts,https://www.nytimes.com/2017/03/23/arts/design/desert-silence-transposed-to-the-cacophony-of-new-york.html
