date,headline,abstract,lead_paragraph,section,url
2022-07-26,Stopping wildfires before they start,The Amazon is burning at its fastest pace in over a decade. Meet one scientist who’s trying to reverse the trend.,"Wildfire season is back in the world’s largest rainforest, the Amazon. Last month, the Brazilian part of the forest saw the highest number of fires in 15 years.",Climate,https://www.nytimes.com/2022/07/26/climate/wildfires-brazil.html
2022-07-26,Highbrow Fashion in Gritty Spaces,These global brands made a splash in New York by going super-local.,"The Cock is a low-ceilinged, pitch-dark East Village dive that has been described by one website as “the last filthy gay bar in New York.” It shuns publicity, having been frequently raided by police back in the 1990s during the Giuliani administration, and is infamous for its cruisy sex scene. For those reasons, it seems an unlikely site for party hosted by a luxury fashion company.",Fashion & Style,https://www.nytimes.com/2022/07/26/fashion/highbrow-fashion-in-gritty-spaces.html
2022-07-26,Will Streaming Save Sports or Kill It?,Sports are the lifeblood of TV but also choking it. Big Tech is following a similar playbook.,Sports and TV have thrived together. Our entertainment future will be shaped by whether streaming and sports can repeat that mostly happy partnership.,Technology,https://www.nytimes.com/2022/07/26/technology/streaming-sports.html
2022-07-26,A Lawsuit Claims Skittles Are Unfit for Consumption. Experts Weigh In.,"They contain the food additive titanium dioxide, which is in thousands of food products. Here’s what we learned about its safety.","If you’ve been paying attention to nutrition headlines lately, you may have noticed a recent lawsuit that claimed that Skittles — the colorful candies of “taste the rainbow” fame — were “unfit for human consumption” because of the presence of a “known toxin” called titanium dioxide.",Well,https://www.nytimes.com/2022/07/26/well/eat/skittles-lawsuit-titanium-dioxide.html
2022-07-26,"Tony Dow, Big Brother Wally on ‘Leave It to Beaver,’ Dies at 77","He was later a director, producer and sculptor, but he never shook his association with the sitcom. His death came a day after it was announced erroneously.","Tony Dow, who became a star at 12 as Wally Cleaver, the barely teenage older brother on the popular 1950s and ’60s comedy series “Leave It to Beaver,” died on Wednesday at his home in Topanga, Calif. He was 77.",Arts,https://www.nytimes.com/2022/07/26/arts/television/tony-dow-dead.html
2022-07-26,‘Kind of Wild/Creative’: Emails Shed Light on Trump Fake Electors Plan,Previously undisclosed communications among Trump campaign aides and outside advisers provide new insight into their efforts to overturn the election in the weeks leading to Jan. 6.,"Previously undisclosed emails provide an inside look at the increasingly desperate and often slapdash efforts by advisers to President Donald J. Trump to reverse his election defeat in the weeks before the Jan. 6 attack, including acknowledgments that a key element of their plan was of dubious legality and lived up to its billing as “fake.”",U.S.,https://www.nytimes.com/2022/07/26/us/politics/trump-fake-electors-emails.html
2022-07-26,Russia says it will pull out of the International Space Station.,"Russia will leave the International Space Station after its current commitment expires at the end of 2024, the new head of Russia’s space agency said on Tuesday, underscoring the tensions between Washington and Moscow that have spiked since Russia’s invasion of Ukraine in February.","Russia will leave the International Space Station after its current commitment expires at the end of 2024, the new head of Russia’s space agency said on Tuesday, underscoring the tensions between Washington and Moscow that have spiked since Russia’s invasion of Ukraine in February.",World,https://www.nytimes.com/2022/07/27/world/europe/russia-says-it-will-pull-out-of-the-international-space-station.html
2022-07-26,‘Dangerous’ Heat Engulfs the Pacific Northwest,The region is preparing for consecutive days of 100-degree heat.,"A major heat wave settling over the Pacific Northwest will bring several days of potentially record-breaking triple-digit temperatures this week, echoing a deadly heat wave that tormented the region last summer.",U.S.,https://www.nytimes.com/2022/07/26/us/pacific-northwest-heat-warnings.html
2022-07-26,Shopify is laying off 10 percent of its workers.,"The e-commerce platform made the “wrong” bet on the continued boom in online shopping, the chief executive said in a memo to employees.","Shopify, the online marketplace, is laying off about 10 percent of its 10,000 employees, the company’s chief executive announced Tuesday, citing stagnating growth in the e-commerce space.",Business Day,https://www.nytimes.com/2022/07/26/business/shopify-layoffs.html
2022-07-26,"Kraken, a U.S. Crypto Exchange, Is Suspected of Violating Sanctions","The Treasury Department is investigating whether the crypto exchange allowed users in Iran to buy and sell digital tokens, said people with knowledge of the matter.","Kraken, one of the world’s largest cryptocurrency exchanges, is under federal investigation, suspected of violating U.S. sanctions by allowing users in Iran and elsewhere to buy and sell digital tokens, according to five people affiliated with the company or with knowledge of the inquiry.",Technology,https://www.nytimes.com/2022/07/26/technology/kraken-crypto-iran.html
2022-07-26,"Le Rock, From the Frenchette Team, Opens in Rockefeller Center","A Washington, D.C., destination from José Andrés puts down Manhattan roots; a Benoit alumnus anchors a SoHo French restaurant; and more restaurant news.","Every few decades, the reset button is pressed on the restaurants in Rockefeller Center. A big year was 1984, with the openings of the Sea Grill and American Festival Cafe by Restaurant Associates. This year promises to be notable as well, with Tishman Speyer, the company that owns and operates Rockefeller Center, continuing to shape the dining scene. A major addition is Le Rock, Lee Hanson and Riad Nasr’s grand interpretation of a French brasserie. (Mr. Hanson and Mr. Nasr, veterans of Balthazar, own Frenchette in TriBeCa and have Le Veau d’Or on the Upper East Side in the wings.) With Workstead, a Brooklyn interior design studio, they have incorporated enough Art Deco features to anchor the soaring room to its historic setting. A verdigris screen separates the bar, terrazzo floors are new but don’t look it and bare burled wood tables sit at forest-green leather banquettes. Mr. Hanson and Mr. Nasr have to fill 130 seats indoors with another 70 on the terrace, and, to do so, especially with a potential tourist audience, they have given an international spin to the menu. “We’ve gone simpler than Frenchette, which has its own personality,” Mr. Hanson said. Mr. Nasr cited some classic brasserie items, like leeks vinaigrette, escargots, pâté maison and steak au poivre (made with bison). They share a menu, divided into Cette Semaine (weekly specials) and Tout le Temps (every day), which also lists falafel, a brochette of calamari and shishito peppers, and barbajuans, a kind of fried ravioli. Some items play it coy, using untranslated French names, like tablier de sapeur (breaded tripe) and cervelle de canut (fresh herbed cheese). In charge of the kitchen as executive chef is Walker Stern, a former owner of Battersby and Dover in Brooklyn. Mariah Neston is collaborating with Michelle Palazzo, the head pastry chef, on site to create a giant baba au rhum carved tableside. Dinner gets things rolling, with breakfast, which they do not serve at Frenchette, and lunch to follow.",Food,https://www.nytimes.com/2022/07/26/dining/nyc-restaurant-news.html
2022-07-26,U.K. hits a British blogger with sanctions for pro-Russian propaganda.,"A British citizen had his assets frozen by Britain’s Foreign Office on Tuesday as the government announced a raft of new sanctions on individuals, companies, and others supporting the government of President Vladimir V. Putin of Russia.","A British citizen had his assets frozen by Britain’s Foreign Office on Tuesday as the government announced a raft of new sanctions on individuals, companies, and others supporting the government of President Vladimir V. Putin of Russia.",World,https://www.nytimes.com/2022/07/27/world/uk-sanctions-british-blogger-for-pro-russian-propaganda.html
2022-07-26,Recession: What Does It Mean?,Why we won’t — and shouldn’t — declare one now.,"There’s a pretty good chance the Bureau of Economic Analysis, which produces the numbers on gross domestic product and other macroeconomic data, will declare on Thursday, preliminarily, that real G.D.P. shrank in the second quarter of 2022. Since it has already announced that real G.D.P. shrank in the first quarter, there will be a lot of breathless commentary to the effect that we’re officially in a recession.",Opinion,https://www.nytimes.com/2022/07/26/opinion/recession-gdp-economy-nber.html
2022-07-26,"The Big, Bold Life of the Woman Who Brought Us the ‘It Girl’",Hilary A. Hallett’s “Inventing the It Girl” tells the story of the early Hollywood pioneer Elinor Glyn.,"More than half a century before Stephen King’s “It” seized little children, Elinor Glyn’s “It” seized adult imaginations.",Books,https://www.nytimes.com/2022/07/26/books/review-inventing-it-girl-elinor-glyn-hilary-hallett.html
2022-07-26,A Maestro and His Musicians Face Scrutiny Over Ties to Russia,Teodor Currentzis and the ensemble MusicAeterna have faced backlash in the West over their partnership with a state-owned bank in Russia.,"SALZBURG, Austria — Teodor Currentzis is revered as one of classical music’s most original voices, a rebellious conductor who can breathe fresh life into well-known works. In this European cultural capital, where artists, agents and impresarios gather each summer, he is omnipresent, his name emblazoned on banners and brochures. His fans travel from around the world to hear his performances.",Arts,https://www.nytimes.com/2022/07/26/arts/music/teodor-currentzis-musicaeterna.html
2022-07-26,Transportation Dept. Opens Program to Make Public Transit Accessible,"The initiative, included in last year’s infrastructure law, makes $1.75 billion available for cities to make transit stations more accessible to disabled people.","WASHINGTON — The Department of Transportation opened a program on Tuesday that allows cities to apply for federal funding to make public transit stations more accessible to disabled people, moving on the anniversary of the Americans With Disabilities Act to provide access to $1.75 billion to update stations that do not comply with the law.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/dot-public-transit-program.html
2022-07-26,"As the Trade Deadline Nears, the Brewers Could Be in Trouble","Expected to cruise to a second straight division title, Milwaukee may need reinforcements if it wants to hold off St. Louis. Even a wild-card berth could be in doubt.","After winning 95 games last year, and bringing back a team with three legitimate aces in its rotation and a lineup loaded with power — all under the direction of Craig Counsell, whom some view as the best manager in baseball — the Milwaukee Brewers were a popular pick to repeat as champions of the National League Central.",Sports,https://www.nytimes.com/2022/07/26/sports/baseball/milwaukee-brewers-trade-deadline.html
2022-07-26,Tiny Love Stories: Summer Loving,"To celebrate this sticky seventh month, we present seven of our favorite summer-themed Tiny Love Stories.","A very drunk man won’t stop telling me about trains. The Cape Town summer is hot, the night sticky, my drink warm. This gay bar will surely sink, given the number of heaving bodies shoved inside it. I nod at the train-talker, plotting an escape, and you appear. Your accent is cute, your beard cuter, and you tell the train guy that we’re here together. Suddenly, we are here together. It isn’t a lie; it’s a prophecy, and a good one at that. Ten years, three countries, five cities, four dogs and two toddlers later, we’re still here, together. — Michael McClelland",Style,https://www.nytimes.com/2022/07/26/style/tiny-modern-love-stories-summer-loving.html
2022-07-26,Federal Government Fires Up Website All About Heat,"Concerned about the growing severity of heat waves, the government created heat.gov to help Americans stay safe in sweltering conditions.","The Biden administration unveiled a website on Tuesday to help Americans stay safe from extreme heat, as scorching temperatures continued to grip portions of the country.",U.S.,https://www.nytimes.com/2022/07/26/us/extreme-heat-website-federal-government.html
2022-07-26,B.J. Novak Went to Texas Looking for ‘Vengeance’ and Found America,The first film from a former star of “The Office” is a dark comedy about life in a nation that’s not as divided as we might think.,A funny story that B.J. Novak likes to tell from the making of his new movie is about the day he thought he was having a stroke. Are you chuckling yet?,Movies,https://www.nytimes.com/2022/07/26/movies/bj-novak-vengeance.html
2022-07-26,"DNA Researchers Name the Somerton Man, Australia’s 73-Year-Old Cold Case",Sleuths amateur and professional alike have been puzzled for years by the discovery in 1948 of an unidentified man’s body slumped by a sea wall near Adelaide. The South Australian police have not verified the new finding.,"Two researchers using forensic genealogy put a name to the so-called Somerton Man this week, saying they had finally solved the central mystery of an Australian cold case that has stymied investigators for 73 years and inspired theories about spies, smuggling, ballet and teeth.",World,https://www.nytimes.com/2022/07/26/world/australia/somerton-man-name.html
2022-07-26,Rediscovering Australia’s Generation of Defiant Female Directors,"Gillian Armstrong, Jane Campion, Essie Coffey and others had waited years to tell their stories, as a Museum of the Moving Image series shows.","In the opening moments of Gillian Armstrong’s debut feature, “My Brilliant Career” (1979), a freckled, tawny-haired young woman stands in the doorway of her house in the Australian outback and declares: “Dear countrymen, a few lines to let you know that this story is going to be all about me.” The woman is Sybylla, played by a fiery, young Judy Davis, and she dreams of a long, fruitful career as a writer — love, marriage, motherhood and all of society’s other expectations be damned.",Movies,https://www.nytimes.com/2022/07/26/movies/australia-women-directors.html
2022-07-26,Twitter security director says former employees viewed various Saudi accounts.,"In the trial of a former employee accused of spying for the Saudis, a Twitter executive said the account of King Salman had also been looked at.","SAN FRANCISCO — In 2014, Twitter began building a system that would record when its employees viewed user information. It wasn’t long before the system triggered alarm bells.",Business Day,https://www.nytimes.com/2022/07/26/business/twitter-former-employees-saudi-accounts.html
2022-07-26,Move to the South and Change It?,Readers respond to Margaret Renkl’s suggestion. Also: President Biden attacks Donald Trump over Jan. 6; long Covid; prayer in schools.,To the Editor:,Opinion,https://www.nytimes.com/2022/07/26/opinion/letters/us-south-politics.html
2022-07-26,"Tamales in the Village, Whole Lobster and More Reader Questions",A tennis fan seeks a delicious meal on the way back to Manhattan from the U.S. Open in Queens.,"Hello from the final week of July! Summer is fully in swing — are you eating your daily ice cream? — and the requests keep coming. This week, I’m helping a reader who will be in town for the U.S. Open and needs recommendations for where to dine in Manhattan and on the way back from the stadium in Flushing. Also, a reader is searching for great tamales in the Village, and another wants to eat whole lobster without breaking the bank.",Food,https://www.nytimes.com/2022/07/26/dining/us-open-food.html
2022-07-26,English Is Messy. Do I Have to Spell It Out?,Whither our aspirational Esperanto.,"One of the best things going on around 200 B.C.E. (from this linguist’s point of view, at least) was that a librarian in Alexandria, Aristophanes of Byzantium, invented the first punctuation system that deserved the name — one better than the one we’re used to. A mark up high (“˙”) meant a full stop, like our period; in the middle (“·”) meant a brief pause, a firm but gentle separation, like our comma; and one on the bottom (“.”) meant something in between, a breather of sorts, like our semicolon.",Opinion,https://www.nytimes.com/2022/07/26/opinion/english-spelling.html
2022-07-26,"Instagram, facing criticism from Kylie Jenner and others, tries explaining itself.",Meta is meeting backlash for changes that make some of its platforms act more like TikTok.,Instagram versus the Great Celebrity Gang-Up?,Technology,https://www.nytimes.com/2022/07/26/technology/instagram-kylie-jenner-criticism.html
2022-07-26,Disabled Voters Sue Wisconsin Over Absentee Ballot Rule Change,The state’s Supreme Court ruled this month that only voters themselves could return their absentee ballots in person.,"Several disabled voters are suing Wisconsin’s Elections Commission in federal court after learning that they can no longer get help returning absentee ballots, a reversal that they argue is unconstitutional.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/disabled-voters-sue-wisconsin.html
2022-07-26,The Power of Negative Thinking,Need permission to be a grump — or just a normal human being who isn’t smiling all the time? Read these books.,"Recently a friend posted on Facebook that, after years of struggle against two different kinds of cancer, she was going into hospice care. She is smart, funny and unafraid. Her heartbreaking news generated the expected outpouring of love and support, including a number of messages repeating the popular current sentiment: You got this.",Books,https://www.nytimes.com/2022/07/26/books/review/toxic-positivity-whitney-goodman.html
2022-07-26,Microsoft reports earnings that fall short of already-reduced expectations.,"The tech giant cited the strong U.S. dollar, falling consumer demand and production slowdowns of PCs for its performance.","SEATTLE — The uncertainty and challenges in the global economy have hit Microsoft, which on Tuesday reported quarterly earnings that fell short of Wall Street’s and its own expectations.",Technology,https://www.nytimes.com/2022/07/26/technology/microsoft-earnings.html
2022-07-26,Buzz Aldrin’s Space Memorabilia Sells for More Than $8 Million,A jacket that the astronaut wore during the Apollo 11 mission to the moon in 1969 and his Presidential Medal of Freedom were among the items auctioned off by Sotheby’s in New York City.,"A white, Teflon-coated jacket worn by the astronaut Buzz Aldrin during the Apollo 11 mission to the moon in 1969 sold for $2.7 million at a Sotheby’s auction on Tuesday, fetching the highest price among dozens of pieces of rare memorabilia tracing his career in space exploration.",Science,https://www.nytimes.com/2022/07/26/science/space/buzz-aldrin-memorabilia-auction.html
2022-07-26,"A Tale of Golden Age Hollywood, Co-Starring Art and Agitprop","In Anthony Marra’s new novel, “Mercury Pictures Presents,” a studio makes it big once America decides to enter the war.","The line between art and agitprop can be narrow, and rarely more so than in Hollywood, where people sometimes struggle to know (or care) what art is to begin with.",Books,https://www.nytimes.com/2022/07/26/books/review/mercury-pictures-presents-anthony-marra.html
2022-07-26,"Black Portraits Get New Names, and a New Show","Glyn Philpot’s sensitive portraits of Black subjects, unusual for the early 20th century, were given updated titles — and consideration — for a recent exhibition in England.","LONDON — In the early 20th century, Glyn Philpot was one of Britain’s most respected portrait painters. The artist was known for depicting high-society sitters in a style mimicking the old masters, so his works sat comfortably on the walls of his clients’ country homes alongside generations of their family members.",Arts,https://www.nytimes.com/2022/07/26/arts/design/glyn-philpot-black-portraits.html
2022-07-26,Alphabet’s profit dropped 14 percent in the second quarter.,The earnings by Google’s parent company were below analysts’ expectations of $17.5 billion in net profit on $69.9 billion in revenue.,"Google’s search engine business is demonstrating resilience in the face of a slowing economy and rising inflation, but its other businesses have not been able to escape a downturn in online advertising.",Business Day,https://www.nytimes.com/2022/07/26/business/alphabet-google-earnings.html
2022-07-26,"Love or Hate Emmanuel Carrère’s Forceful Tangents, They’re Back in ‘Yoga’","In Carrère’s latest, a best seller (and cause of scandal) in France, the author’s life gets very bad and then slightly better.","Emmanuel Carrère’s “Yoga” was released as a novel in France. Its American publisher’s website lists it under “Bios & Memoirs.” The Library of Congress calls it autobiography. On Amazon, “Yoga” is classed as both “Medical Fiction,” where it is currently the No. 248 best seller, and “Author Biographies,” where it sits at No. 340. If you’re new to Carrère and troubled by this taxonomical mayhem, the best advice is to dive in without worrying about where a bewildered librarian is going to file the book.",Books,https://www.nytimes.com/2022/07/26/books/review-yoga-emmanuel-carrere.html
2022-07-26,Viral Infections and Gene Variant Are Linked to Child Hepatitis Cases,"Some of the children were infected with adeno-associated virus 2 and shared a relatively uncommon gene variant, according to two small studies.","A complex combination of factors could be responsible for the pediatric hepatitis cases that have been puzzling doctors in recent months, according to two small, new studies.",Health,https://www.nytimes.com/2022/07/26/health/children-hepatitis-virus.html
2022-07-26,Your Wednesday Briefing: The E.U. Agrees to Curb Its Gas Consumption,"Also, the I.M.F. warns of a global recession and U.S. concern for Taiwan grows.","The E.U. agreed to a deal to curb natural gas consumption starting next week, the latest show of solidarity in its efforts to punish Russia for its invasion of Ukraine.",Briefing,https://www.nytimes.com/2022/07/26/briefing/eu-gas-russia-taiwan-china.html
2022-07-26,"Prison Personnel Describe Horrific Conditions, and Cover-Up, at Atlanta Prison","The conditions at the prison, while extreme, reflect wider problems in the Bureau of Prisons’ sprawling network of 122 facilities housing about 158,000 inmates.","WASHINGTON — Widespread drug abuse, substandard medical and mental health care, out-of-control violence and horrific sanitary conditions are rampant at a federal prison in Atlanta, a new congressional investigation into the federal Bureau of Prisons has found.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/atlanta-federal-prisons-corruption.html
2022-07-26,Your Tuesday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2022/07/26/briefing/fake-electors-russia-space-station.html
2022-07-26,Europe Weans Itself Off Russian Gas,It will start rationing to make it through winter.,"Hello. This is your Russia-Ukraine War Briefing, a weeknight guide to the latest news and analysis about the conflict.",Briefing,https://www.nytimes.com/2022/07/26/briefing/russia-ukraine-war-europe-gas.html
2022-07-26,Joni Mitchell Reclaims Her Voice at Newport,"The singer-songwriter’s surprise return to the stage at the folk festival she first played in 1967 was an act of bravery, joy and reinterpretation.","This summer, quite unexpectedly, two of music’s brightest stars haven’t been fresh young upstarts, but a pair of semi-reclusive female elders whose brilliance is being reaffirmed by a new generation of fans.",Arts,https://www.nytimes.com/2022/07/26/arts/music/joni-mitchell-performance.html
2022-07-26,England Storms Into Final as Stunning Goal Adds to the Fun,Alessia Russo’s backheel highlighted her team’s 4-0 rout of Sweden and sealed England’s place in Sunday’s Euro 2022 final.,Follow live updates of the Euro 2022 final.,Sports,https://www.nytimes.com/2022/07/26/sports/soccer/england-sweden-alessia-russo.html
2022-07-26,"The Case of the $5,000 Springsteen Tickets","Triumphant fans showed up in Ticketmaster’s queue with special codes, only to encounter its “dynamic pricing” system. Was the Boss OK with that?","For in-the-know fans who wanted to buy Bruce Springsteen tickets this month, applying for a special Ticketmaster access code seemed the best way to beat long odds. If they got one, they would have an opportunity to try to make it to the front of the service’s virtual queues on the days when batches of shows were up for sale.",Your Money,https://www.nytimes.com/2022/07/26/your-money/bruce-springsteen-tickets.html
2022-07-26,Tunisians Approve New Constitution That Undercuts Democracy,"The charter, passed in a referendum, cements the almost absolute power that President Kais Saied seized over the past year, when he has ruled mostly by decree.","Tunisians approved a new Constitution that cements the one-man rule instituted by President Kais Saied over the past year, according to the results of a referendum released on Tuesday, dealing a body blow to a democracy built with immense effort and high hopes after the overthrow of the country’s dictator more than a decade ago.",World,https://www.nytimes.com/2022/07/26/world/middleeast/tunisia-constitution-democracy.html
2022-07-26,Teva Reaches Tentative $4.25 Billion Settlement Over Opioids,The deal would end thousands of lawsuits against one of the largest producers of opioid painkillers during the height of the opioid epidemic.,"Teva Pharmaceuticals, one of the country’s biggest manufacturers of generic opioids, announced a settlement in principle with some 2,500 local governments, states and tribes over the company’s role in the deadly, ongoing opioid epidemic.",Health,https://www.nytimes.com/2022/07/26/health/teva-opioids-settlement.html
2022-07-26,How Sign Language Evolves as Our World Does,Ubiquitous video technology and social media have given deaf people a new way to communicate. They’re using it to transform American Sign Language.,Ubiquitous video technology and social media have given deaf people a new way to communicate. They’re using it to transform American Sign Language.,U.S.,https://www.nytimes.com/interactive/2022/07/26/us/american-sign-language-changes.html
2022-07-26,How Did a Man Accused of Attacking Lee Zeldin Go Free Without Bail?,The decision to release the suspect was seen by some Democrats as a ploy to fuel Mr. Zeldin’s anti-crime campaign as he runs for governor of New York.,It did not take long for the attack on Representative Lee Zeldin during a campaign event to become the latest flash point in the political fight over New York’s bail laws.,New York,https://www.nytimes.com/2022/07/26/nyregion/zeldin-bail-assault.html
2022-07-26,How Can Democrats Persuade Voters They’re Not a Party of Rich Elites?,"That big question was the focus of a Tuesday gathering of progressive lawmakers, activists and scholars.","Today, at an unassuming event space in Washington overlooking the Capitol, a coterie of progressive thinkers and doers gathered for an intimate conference that could not have been more different from the boisterous gathering hosted just down the road by the conservative America First Policy Institute.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/democrats-working-class-voters.html
2022-07-26,Our Leaderless Free World,Biden seems to be mastering the trick of turning lemonade into lemons.,The central fact about the democratic world today is that it is leaderless.,Opinion,https://www.nytimes.com/2022/07/26/opinion/us-ukraine-leadership.html
2022-07-26,"Facing ‘Putin’s Energy Blackmail,’ Europe Agrees to Cut Russian Gas Use","Holding together despite some nations’ dependence on Russia, the European Union agreed to make voluntary savings mandatory if the Kremlin suddenly decides to turn off the taps over its invasion of Ukraine.","BRUSSELS — Fearing Russia could shut the taps this winter, the European Union agreed to a deal on Tuesday to curb natural gas consumption starting next week, the latest show of resolve and solidarity in its push and shove with the Kremlin over President Vladimir V. Putin’s invasion of Ukraine.",World,https://www.nytimes.com/2022/07/26/world/europe/russia-gas-cuts-putin-eu.html
2022-07-26,"Biden’s Big, Bold, Surprising Plan for a Green Transition (I Hope)",Our energy policy is a mess. The president needs to devise a new strategy with America’s biggest oil producers.,"While it’s important that the U.S. maintain its longstanding alliance with Saudi Arabia, I wish President Biden had used Zoom for his recent meeting with the Saudi leadership. It was a bad look and bad energy policy for the U.S. president to fly all the way to Saudi Arabia to plead for more oil output when all he had to do was fly to Houston.",Opinion,https://www.nytimes.com/2022/07/26/opinion/biden-oil.html
2022-07-26,"OAN, a Dependable Trump Promoter, Faces a ‘Death Blow’","After Verizon drops the network at the end of this week, OAN’s cable TV audience will shrink dramatically.","The future of One America News, which established itself as a powerful voice in conservative media by promoting some of the most outlandish falsehoods about the 2020 election, is in serious doubt as major carriers drop it from their lineups and defamation lawsuits threaten to drain its finances.",Business Day,https://www.nytimes.com/2022/07/26/business/oan-troubles.html
2022-07-26,Former California Corrections Officer Admits Assaulting Inmates and Lying,"Arturo Pacheco, 40, knocked an inmate to the ground, breaking his jaw and several teeth, prosecutors said. The inmate died two days later.","A former California correctional officer pleaded guilty on Monday to federal charges, admitting that he had covered up the assault of two inmates, one of whom died, and then boasted about it in text messages.",U.S.,https://www.nytimes.com/2022/07/26/us/prison-guard-guilty-inmate-death.html
2022-07-27,"Corrections: July 27, 2022","Corrections that appeared in print on Wednesday, July 27, 2022.","Because of an editing error, an article on Tuesday about Russia’s decision to reduce gas deliveries to Germany misstated the sea under which the Nord Stream 1 pipeline runs. It is the Baltic Sea, not the North Sea.",Corrections,https://www.nytimes.com/2022/07/26/pageoneplus/corrections-july-27-2022.html
2022-07-27,Parents of Sandy Hook Victim at Alex Jones Trial Seek $150 Million in Damages,The figure represents the first time the family of a victim has put a dollar amount on the suffering Mr. Jones caused by spreading lies about the 2012 school shooting.,"AUSTIN, Texas — Lawyers for the parents of a child killed in the Sandy Hook school shooting told a jury here on Tuesday that the conspiracy broadcaster Alex Jones should pay them $150 million for claiming that they were complicit in a government plot to fake the shooting as a pretext for gun control efforts.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/sandy-hook-alex-jones.html
2022-07-27,"Strong Quake Hits Northern Philippines, Killing at Least 4","The 7.0 magnitude quake on Luzon island damaged buildings and caused dozens of landslides, officials said. At least 44 people were hurt.","MANILA — A strong earthquake hit the northern Philippines on Wednesday morning, killing at least four people, causing dozens of landslides and severely damaging buildings, officials said.",World,https://www.nytimes.com/2022/07/26/world/asia/philippines-earthquake.html
2022-07-27,Justice Dept. Asking Witnesses About Trump in Its Jan. 6 Investigation,Federal prosecutors sought information about the former president’s role in the efforts to overturn the election as the inquiry accelerates.,"Federal prosecutors have directly asked witnesses in recent days about former President Donald J. Trump’s involvement in efforts to reverse his election loss, a person familiar with the testimony said on Tuesday, suggesting that the Justice Department’s criminal investigation has moved into a more aggressive and politically fraught phase.",U.S.,https://www.nytimes.com/2022/07/26/us/politics/trump-jan-6-justice-department.html
2022-07-27,Hidden But Always Present,Enrique Henestroza Anguiano cleans out his closet.,"WEDNESDAY PUZZLE — Hello, Wordplay readers! It is I, your faithful early-week crossword columnist, back from my cycling journey across the state of New York. And just in time to solve a puzzle by one of my favorite constructors! Today’s puzzle is by Enrique Henestroza Anguiano, a talented constructor and data scientist from the Bay Area.",Crosswords & Games,https://www.nytimes.com/2022/07/26/crosswords/daily-puzzle-2022-07-27.html
2022-07-27,"Quotation of the Day: Poor in Texas, and Helpless Against Heat","Quotation of the Day for Wednesday, July 27, 2022.","“When you are poor, the sun finds you faster.”",Today’s Paper,https://www.nytimes.com/2022/07/26/todayspaper/quotation-of-the-day.html
2022-07-27,Oregon Residents Help Officials Arrest Man Accused of Starting Wildfires,"Three residents of Curry County, Ore., spotted the man and, after a struggle, tied him to a tree until law enforcement officers arrived, the authorities said.","A man wanted on charges that he started two wildfires in rural Oregon on Monday was spotted walking along a roadway by three local residents who, after a struggle, tied him to a tree until law enforcement officers arrived, the authorities said.",U.S.,https://www.nytimes.com/2022/07/26/us/oregon-fire-arson.html
2022-07-27,Looming Question for Putin Opponents: Can You Change Russia From Jail?,"For opposition figures choosing to stay in Russia after President Vladimir V. Putin’s invasion of Ukraine, imprisonment looks like a matter of time. It’s also a subject for fierce debate.","Shortly after Russia shocked the world by attacking Ukraine on Feb. 24, Ilya V. Yashin, a local Moscow councilman and prominent opposition figure, decided it was time to see a dentist.",World,https://www.nytimes.com/2022/07/27/world/europe/russia-putin-ilya-yashin.html
2022-07-27,What Are Your Summer Travel Questions?,Tell us and we’ll get some answers.,"Travel this summer has been nightmarish at times, marred by delays, cancellations and other snags. ",New York,https://www.nytimes.com/2022/07/27/nyregion/what-are-your-summer-travel-questions.html
2022-07-27,‘Into the Woods’ and a Missing Giant’s Boot,"When the Stephen Sondheim musical opened in 1987, a huge boot hung over the theater’s facade. The producers of the current revival would love to get it back.","Good morning. It’s Wednesday. Scroll down for a look at when a plane smashed into the Empire State Building — 77 years ago today. But first, a Broadway mystery.",New York,https://www.nytimes.com/2022/07/27/nyregion/into-the-woods-giants-boot.html
2022-07-27,Your Wednesday Briefing,The E.U. agrees to cut gas use.,"European Union energy ministers reached a deal yesterday to reduce their natural gas consumption by 15 percent, an effort to blunt Moscow’s ability to use energy as leverage.",Briefing,https://www.nytimes.com/2022/07/27/briefing/eu-gas-global-recession-tunisia.html
2022-07-27,The U.S. and Russia Need to Start Talking Before It’s Too Late,"Escalation, though incremental and thus far contained in Ukraine, is already underway. ","In the five months since Russia launched its war in Ukraine, the United States has pledged about $24 billion in military aid to Ukraine. That’s more than four times Ukraine’s 2021 defense budget. America’s partners in Europe and beyond have pledged an additional $12 billion, according to the Kiel Institute for the World Economy.",Opinion,https://www.nytimes.com/2022/07/27/opinion/ukraine-russia-us-diplomacy.html
