date,headline,abstract,lead_paragraph,section,url
2015-06-01,Microsoft Sets Date for Windows 10,"Microsoft has finally said when Windows 10, one of its biggest products in years, will be available: July 29.","Microsoft has finally said when Windows 10, one of its biggest products in years, will be available: July 29. ",Technology,https://bits.blogs.nytimes.com/2015/06/01/microsoft-sets-date-for-windows-10/
2015-06-01,Letters to the Editor,Readers respond to articles in Science Times.,TO THE EDITOR:,Science,https://www.nytimes.com/2015/06/02/science/letters-to-the-editor.html
2015-06-01,Taxidermy’s Best in Show,"Competitors vie for the top spot at the World Taxidermy Championships, held in Springfield, Mo., and billed as “The Greatest Taxidermy Show on Earth.”","Competitors vie for the top spot at the World Taxidermy Championships, held in Springfield, Mo., and billed as “The Greatest Taxidermy Show on Earth.”",U.S.,https://www.nytimes.com/video/us/100000003694676/taxidermys-best-in-show.html
2015-06-01,Inside The World Taxidermy Championships,Competitors from 48 states and as far away as New Zealand came to submit their best specimens.,Competitors from 48 states and as far away as New Zealand came to submit their best specimens.,U.S.,https://www.nytimes.com/slideshow/2015/05/26/us/20150526taxidermy.html
2015-06-01,Masters of Taxidermy Seek to Replicate More Than an Animal’s Appearance,"The World Taxidermy Championships have long been seen as the premier competition in the field. Now, one judge says, they expect to see a snapshot of behavior and habitat.","SPRINGFIELD, Mo. — They entered through the convention hall lobby — a mounted menagerie of dead mammals, birds and fish whose owners paused in the natural light to primp them to perfection before the show. A man in a camouflage cap tweezed a pheasant’s plumage into place. Another man, wielding a blower-vacuum, fluffed the mane of a lion suspended midpounce over a warthog, and a woman brushed what looked like a perfectly coifed weasel.",U.S.,https://www.nytimes.com/2015/06/02/us/taxidermy-championship-springfield.html
2015-06-01,Washington’s Wine Surge,"Washington’s winemaking production has more than doubled in the last decade, and one reason is the drought.","Washington’s winemaking production has more than doubled in the last decade, and one reason is the drought.",U.S.,https://www.nytimes.com/slideshow/2015/06/01/us/20150601yakima-hp.html
2015-06-01,Critics’ Choice Television Awards,"Red-carpet looks from the fifth annual awards show at the Beverly Hilton Hotel in Beverly Hills, Calif.","Red-carpet looks from the fifth annual awards show at the Beverly Hilton Hotel in Beverly Hills, Calif.",Style,https://www.nytimes.com/slideshow/2015/06/01/style/01criticschoice.html
2015-06-01,"A Trio of Classic Cocktail Recipes, Made New Again With Trendy Añejo Tequila","Mixologists from New York bars Cosme, the Up & Up and Extra Fancy created riffs on the Negroni, the Blood and Sand and the Rob Roy.","Tequila is growing up and expanding its boundaries — no longer a mere cheap foundation for obliterating, sugary-sweet cocktails. Darker, premium golden-amber-hued añejos, hailing from the rainy highlands and arid valleys outside of Guadalajara, Mexico and aged in wooden barrels for at least 12 months, garner attention all on their own for their sophisticated flavor. This spring gives rise to a new wave of pricier, ultra-aged extra añejos (casked in wood from three to seven years), like Patrón’s rare and limited Extra Añejo 7 Años, which are best enjoyed sipped (pass on the snifter and opt for Riedel’s Vinum Tequila glass — a Champagne-style flute), not mixed into a margarita.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/01/classic-cocktails-made-with-tequila/
2015-06-01,Four Militants Killed in Gun Battle With Indian Troops,"Clashes in the Indian state of Jammu and Kashmir left four militant fighters dead, the Indian Army said.","NEW DELHI — A gun battle in the Indian state of Jammu and Kashmir, in an area close to the disputed border with Pakistan, left four militant fighters dead, the Indian Army said on Monday in a statement.",World,https://www.nytimes.com/2015/06/02/world/asia/four-militants-killed-in-gun-battle-with-indian-troops.html
2015-06-01,Pictures of the Day: The United States and Elsewhere,"Photos from the United States, Indonesia, Japan and Burundi.","Photos from the United States, Indonesia, Japan and Burundi.",Blogs,https://www.nytimes.com/slideshow/2015/06/01/blogs/20150601POD.html
2015-06-01,"June 1, 2015 — Pictures of the Day","Photos from the United States, Thailand, Burundi and Indonesia.","Photos from the United States, Thailand, Burundi and Indonesia.",Multimedia/Photos,https://lens.blogs.nytimes.com/2015/06/01/june-1-2015-pictures-of-the-day/
2015-06-01,In Performance | Germán Jaramillo,"A Spanish-language scene with Mr. Jaramillo, who plays Fidel Castro in “Hierba Mala Nunca Muere,” a farce by Juan Claudio Lechín at Repertorio Español.","A Spanish-language scene with Mr. Jaramillo, who plays Fidel Castro in “Hierba Mala Nunca Muere,” a farce by Juan Claudio Lechín at Repertorio Español.",Theater,https://www.nytimes.com/video/theater/100000003709039/in-performance-germn-jaramillo.html
2015-06-01,U.A.B. Set to Reinstate Football After Outcry,"The University of Alabama, Birmingham, on Monday was expected to announce that it would keep playing football, a reversal from six months ago, when the program was terminated.","The mood six months ago at the University of Alabama at Birmingham was one of shock, sadness and anger when President Ray L. Watts announced that the university would be the first in nearly two decades to drop its top-tier football program, blaming the rising costs of the sport.",Sports,https://www.nytimes.com/2015/06/02/sports/ncaafootball/uab-reinstating-football.html
2015-06-01,"Review: A ‘Ship of Fools,’ Each Stuck in Isolation","This dance-theater work by Niv Sheinfeld and Oren Laor, at Abrons Arts Center, asks whether people can understand one another.","“Ship of Fools,” by the Israeli team of Niv Sheinfeld (choreographer) and Oren Laor (director), begins with its three characters separated into lanes like lap swimmers. These lanes are metaphors for the boundaries between selves, and this 2011 dance-theater work, which had its New York premiere at Abrons Arts Center over the weekend, is a kind of play about whether these people can break out of their solipsistic prisons, understand one another and be understood.",Arts,https://www.nytimes.com/2015/06/02/arts/dance/review-a-ship-of-fools-each-stuck-in-isolation.html
2015-06-01,"Review: Maria Schneider Orchestra’s ‘The Thompson Fields,’ Connections to the Natural World","There’s a grand naturalist compulsion in Ms. Schneider’s writing for a large ensemble, and this album teems with observant references to the pastoral world.",MARIA SCHNEIDER ORCHESTRA,Arts,https://www.nytimes.com/2015/06/02/arts/music/review-maria-schneider-orchestras-the-thompson-fields-connections-to-the-natural-world.html
2015-06-01,"Review: Girlpool, in ‘Before the World Was Big,’ Grows Up and Loud","Cleo Tucker and Harmony Tividad, the group’s only members, offer untrained vocals and simple patterns in songs about teenage anxieties.",GIRLPOOL,Arts,https://www.nytimes.com/2015/06/02/arts/music/review-girlpool-in-before-the-world-was-big-grows-up-and-loud.html
2015-06-01,What Judy Blume’s Books Meant,"As Ms. Blume prepares to promote her new novel, “In the Unlikely Event,” Lena Dunham, Samantha Bee and others discuss how her work influenced them.","People have intense feelings about Judy Blume. Fans, readers, booksellers — even other authors and celebrities — often dissolve into tears upon meeting her, confessing that books like “Forever ... ” and “Are You There, God? It’s Me, Margaret” got them through adolescence; taught them about sex, love and friendship; and provided their first glimpse of adulthood. Ms. Blume has come to expect overwrought reactions.",Books,https://www.nytimes.com/2015/06/02/books/what-judy-blumes-books-meant.html
2015-06-01,Hillary Clinton Lawyer Accuses Wisconsin of Trying to Suppress the Vote,Hillary Rodham Clinton’s top campaign lawyer has filed a second voter-access suit accusing a Republican-led state of trying to suppress the vote — this time in Wisconsin.,"Hillary Rodham Clinton’s top campaign lawyer has filed a second voter-access lawsuit accusing a Republican-led state of trying to suppress the vote — this time in Wisconsin, home to Scott Walker, the governor and likely Republican 2016 presidential candidate. ",U.S.,https://www.nytimes.com/politics/first-draft/2015/06/01/clinton-lawyer-accuses-wisconsin-of-trying-to-suppress-the-vote/
