date,headline,abstract,lead_paragraph,section,url
2015-06-20,Companies and Campaign Disclosure,A former S.E.C. commissioner writes that disclosure “comes at the expense of shareholders’ economic interest.”,To the Editor:,Opinion,https://www.nytimes.com/2015/06/20/opinion/companies-and-campaign-disclosure.html
2015-06-20,Uncertainty Mounting as Little Progress Is Seen in Albany on Rent Regulations,"The Assembly and Senate have agreed to extend the existing law, which had expired, until next Tuesday, but the chambers seem to be far apart on a long-term resolution.",Tenants have held protests and an all-night vigil in front of the governor’s office in New York City. Politicians are complaining about other politicians. A city board that decides on rent increases is wondering if it will have to postpone its annual vote.,New York,https://www.nytimes.com/2015/06/20/nyregion/uncertainty-mounting-as-little-progress-is-seen-in-albany-on-rent-regulations.html
2015-06-20,President Obama and Nancy Pelosi Share Stage After Setback,"A week after Representative Pelosi helped derail one of President Obama’s most important legislative priorities, the two spoke to the nation’s mayors on Friday within moments of each other.","SAN FRANCISCO — Days after Representative Nancy Pelosi helped derail one of President Obama’s most important legislative priorities, the two shared a stage, a solarium and some tight smiles on Friday as they spoke to the nation’s mayors and then at an exclusive fund-raiser.",U.S.,https://www.nytimes.com/2015/06/20/us/politics/obama-and-nancy-pelosi-share-stage-after-setback.html
2015-06-20,"Holding On to a Special Ball, With No Apology","Zack Hample, who has made a name for himself by catching balls at major league stadiums, snagged Alex Rodriguez’s 3,000th hit on Friday at Yankee Stadium and refused to give it up.","Two security officials led the way through the Yankee Stadium crowd on Friday, and a group of reporters followed, as Zack Hample clutched the ball that was Alex Rodriguez’s 3,000th hit so tightly that his knuckles were white.",Sports,https://www.nytimes.com/2015/06/20/sports/baseball/holding-on-to-a-special-ball-with-no-apology.html
2015-06-20,Alex Rodriguez Is Climbing Statistical Ladders,"At this point, Rodriguez seems to reach a major milestone or catch a memorable player in a major category almost daily.","At this point in Alex Rodriguez’s career, which has been marked by longevity and relatively steady production, he seems to reach a major milestone or catch a memorable player in a major category almost daily. ",Sports,https://www.nytimes.com/2015/06/20/sports/baseball/alex-rodriguez-is-climbing-statistical-ladders.html
2015-06-20,Jacob deGrom Takes Shutout of Braves Into Eighth Before the Mets Fold,"DeGrom took a two-hit shutout into the bottom of the eighth inning, when he was undermined by some resistance by the host Atlanta Braves and some shaky defense from his own infield.","On the same night on which Alex Rodriguez nicely rounded off his career hit total at a revered 3,000, the Mets’ Jacob deGrom came up with some impressive zeros of his own on Friday — at least for a while. The best starting pitcher for the Mets this season, deGrom took a two-hit shutout into the bottom of the eighth inning, when he was undermined by some resistance by the host Atlanta Braves and some shaky defense from his own work-in-progress infield in a 2-1 loss.",Sports,https://www.nytimes.com/2015/06/20/sports/baseball/jacob-degrom-takes-shutout-of-braves-into-eighth-before-the-mets-fold.html
2015-06-20,What’s on TV Saturday,Television highlights.,"8 P.M. (HBO) GONE GIRL (2014) After losing their writing jobs in New York, Nick Dunne (Ben Affleck) and his wife, Amy (Rosamund Pike, in an Oscar-nominated portrayal), move to his small Missouri hometown to attend to his mother after her cancer diagnosis. Then she dies, and so does their marriage. So when Amy goes missing on their fifth wedding anniversary after what looks like a struggle, with broken glass and mopped-up blood, Nick is the prime suspect. And suddenly he and the town are trapped in a nationwide media circus. “At its strongest, ‘Gone Girl’ plays like a queasily, at times gleefully, funny horror movie about a modern marriage, one that has disintegrated partly because of spiraling downward mobility and lost privilege,” Manohla Dargis wrote in The New York Times about David Fincher’s thriller, adapted from the novel by Gillian Flynn. “Yet, as sometimes happens in Mr. Fincher’s work, dread descends like winter shadows, darkening the movie’s tone and visuals until it’s snuffed out all the light, air and nuance.” By the movie’s second half, she added, “you may wish that Amy would stay gone.”",Arts,https://www.nytimes.com/2015/06/20/arts/television/whats-on-tv-saturday.html
2015-06-20,"Corrections: June 20, 2015","Corrections appearing in print on Saturday, June 20, 2015.",THE ARTS,Corrections,https://www.nytimes.com/2015/06/20/pageoneplus/corrections-june-20-2015.html
2015-06-20,Quotation of the Day,"Quotation of the Day for Saturday, June 20, 2015.","“I’ve had so many African-American friends come to Charleston and say, ‘What a wonderful place. It’s gorgeous. I love it. But where are the black people?’”",Corrections,https://www.nytimes.com/2015/06/20/pageoneplus/quotation-of-the-day.html
2015-06-20,The People v. the Coal Baron ,"Don Blankenship, former chief of Massey Energy, will stand trial over safety violations related to a deadly mine explosion in West Virginia in 2010.","Don Blankenship always knew exactly what he wanted during the years he ran Massey Energy, once the sixth-largest coal company in the United States. He had specific and emphatic ideas about how to operate mines, how to treat employees and how to deal with regulators. When he issued instructions, he wanted them followed to the letter, and this wasn’t just true about his business.",Business Day,https://www.nytimes.com/2015/06/21/business/energy-environment/the-people-v-the-coal-baron.html
2015-06-20,The Week on Instagram,Photos posted this week on @nytimes took viewers from Trump Tower in Manhattan to a decaying repository of the auto industry in Georgia.,Photos posted this week on @nytimes took viewers from Trump Tower in Manhattan to a decaying repository of the auto industry in Georgia.,NYT Now,https://www.nytimes.com/slideshow/2015/06/18/nytnow/20150620-nytnow-instagram.html
2015-06-20,Ermenegildo Zegna: Spring 2016 Menswear,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2015/06/20/fashion/runway-mens/ermenegildo-zegna-spring-2016-menswear.html
2015-06-20,Emporio Armani: Spring 2016 Menswear,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2015/06/20/fashion/runway-mens/emporio-armani-spring-2016-menswear.html
2015-06-20,Obamacare and Labor Supply,Voluntary reductions in work can be good.,"I was critical of CBO yesterday — probably excessively — for giving what seemed like undue cover for deficit scolds in its long-run budget projection. So credit where credit is due: the new report on the consequences of repealing the ACA is definitely not what the Congressional majority wants to hear. Despite including “dynamic scoring”, the report finds, unambiguously, that Obamacare reduces the deficit and repealing it would enlarge the deficit.",Opinion,https://krugman.blogs.nytimes.com/2015/06/20/obamacare-and-labor-supply/
2015-06-20,Is Dot Earth Past its Prime?,An MSNBC environment writer says Dot Earth should come to an end. What do you say?,"[ It seems to be the summer of discontent. Greg Laden, who writes a spirited global warming blog, has published a rather biting critique of my approach to blogging and climate science. I’ve added a link, an excerpt and my responses at the end of this piece.]",Opinion,https://dotearth.blogs.nytimes.com/2015/06/20/is-dot-earth-past-its-prime/
2015-06-20,Boom in Treetop Parks Lets Visitors Learn the Ropes,"Aerial rope courses have grown more popular in the U.S., offering challenges to vacationing families and adrenaline-rushers alike.","Fun in the trees was once reserved for the likes of Tarzan, but aerial rope courses now offer the thrill for everyone. These treetop attractions, originally developed in Europe in the late 1990s, involve trails of increasing difficulty and height, some as high as 50 feet.",Travel,https://www.nytimes.com/2015/06/21/travel/boom-in-treetop-parks-lets-visitors-learn-the-ropes.html
2015-06-20,Never-Ending Construction Clamor,This week’s subjects include the din of endless construction; rules about unmarried couples sharing a co-op; and asbestos removal procedures.,Ask Real Estate is a weekly column that answers questions from across the New York region. Submit yours to realestateqa@nytimes.com.,Real Estate,https://www.nytimes.com/2015/06/21/realestate/living-with-construction-asbestos-removal-and-living-in-sin.html
2015-06-20,Toxic Liquor in India Kills at Least 84,"The dead lived in a Mumbai-area slum, and the toll was expected to rise. More than 30 people were hospitalized, many in serious condition, the police said.","NEW DELHI — At least 84 people have died after drinking toxic liquor in a Mumbai-area slum, the police said Saturday, as the toll continued to rise in the worst episode of its kind in more than a decade.",World,https://www.nytimes.com/2015/06/21/world/asia/toxic-liquor-in-india-kills-at-least-84.html
2015-06-20,Gap’s Fashion-Backward Moment,"Sales are slumping at American clothing brands like Gap as foreign fast-fashion upstarts like H&M, Uniqlo and Zara lure away customers.","At 8:50 on a Wednesday morning, nearly two dozen shoppers hovered in front of H&M’s new global flagship store on the corner of West 34th Street and Avenue of the Americas in Manhattan, eager to get inside as soon as the doors were unlocked at 9.",Business Day,https://www.nytimes.com/2015/06/21/business/gaps-fashion-backward-moment.html
2015-06-20,The Scene,Ermenegildo Zegna at Milan Fashion Week.,Ermenegildo Zegna at Milan Fashion Week.,T Magazine,https://www.nytimes.com/slideshow/2015/06/20/t-magazine/20zegna-mutani.html
2015-06-20,"Jim Dolce of Lookout, on Achieving Breakthroughs in Small Bites","The chief executive of a mobile security firm talks about the need for discipline and patience, even in a fast-based business.","This interview with Jim Dolce, chief executive of the mobile security firm Lookout, was conducted and condensed by Adam Bryant.",Business Day,https://www.nytimes.com/2015/06/21/business/jim-dolce-of-lookout-on-achieving-breakthroughs-in-small-bites.html
2015-06-20,Photo Diary: Ermenegildo Zegna Spring/Summer 2016 Men’s,"Scenes from Milan Fashion Week, captured by Filippo Mutani.","Scenes from Milan Fashion Week, captured by Filippo Mutani.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/20/ermenegildo-zegna-spring-summer-2016-photos-milan-mens-fashion/
2015-06-20,Dylann Roof Photos and a Manifesto Are Posted on Website,"Mr. Roof can be seen posing with weapons, visiting Confederate graves and burning an American flag.","COLUMBIA, S.C. — Dylann Roof spat on and burned the American flag, but waved the Confederate.",U.S.,https://www.nytimes.com/2015/06/21/us/dylann-storm-roof-photos-website-charleston-church-shooting.html
2015-06-20,The Replacement Cellphone With a Past Life,"T-Mobile promised to replace a broken device, but instead handed out a mess of frustration — and another user’s private information.","Don’t you love those T-Mobile TV commercials? The graphics are kind of punk, with lots of bold flashes of black, magenta and white. Everyone is cool and young and running around, flexing their muscles, chest-thumping, shouting. They’re rebelling! Against the Man!",Your Money,https://www.nytimes.com/2015/06/21/your-money/the-replacement-cellphone-with-a-past-life.html
2015-06-20,"For the New Superrich, Life Is Much More Than a Beach ","While the wealthy of the past traveled for leisure and climate, today’s tycoons have a social calendar of conferences, exclusive parties and art auctions.","Jean Pigozzi, the venture capitalist and art collector, was lounging by the pool at his villa in Cap d’Antibes early this month, enjoying a rare break from what he calls “the circuit.”",Business Day,https://www.nytimes.com/2015/06/21/business/for-the-new-superrich-life-is-much-more-than-a-beach.html
2015-06-20,Variety: Split Decisions,Fred Piscop offers us a new Split Decisions.,VARIETY PUZZLE — Do the Split Decisions seem to be getting more difficult to you? ,Crosswords & Games,https://wordplay.blogs.nytimes.com/2015/06/20/variety-split-decisions-10/
2015-06-20,Jil Sander Homme: Spring 2016 Menswear,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2015/06/20/fashion/runway-mens/jil-sander-homme-spring-2016-menswear.html
2015-06-20,"Teresa White of Aflac: Perseverance and Pachyderms, in the Tallest Building in Town","Ms. White, the insurance company’s president for United States operations, collects elephant artworks for good luck in her Columbus, Ga., office.",Teresa White is the president for United States operations of the insurance company Aflac.,Job Market,https://www.nytimes.com/2015/06/21/jobs/teresa-white-of-aflac-perseverance-and-pachyderms-in-the-tallest-building-in-town.html
2015-06-20,"A Hectic Day at Charleston Church, and Then a Hellish Visitor","The visitor arrived around 8 p.m. Wednesday, asking for the minister. It was unusual for a stranger, much less a white one, to come to Bible study, but the pastor welcomed him.","CHARLESTON, S.C. — Wednesday was a busy day at the Emanuel A.M.E. Church.",U.S.,https://www.nytimes.com/2015/06/21/us/a-day-at-the-statehouse-and-a-night-of-slaughter.html
2015-06-20,Time Is Muscle: Understanding Heart Attacks,"In treating heart attacks, doctors often say that ""Time is muscle."" Quick diagnosis and treatment can save lives and reduce or prevent damage to the heart.","In treating heart attacks, doctors often say that ""Time is muscle."" Quick diagnosis and treatment can save lives and reduce or prevent damage to the heart.",Health,https://www.nytimes.com/interactive/2015/06/19/health/what-is-a-heart-attack.html
2015-06-20,"Mitt Romney, Jeb Bush and Ted Cruz Weigh In on Confederate Flag at South Carolina Capitol","Mitt Romney demanded that South Carolina remove the Confederate flag flying above the grounds of its state Capitol on Saturday, calling it a “symbol of racial hatred.”","The future of the Confederate flag that flies on the grounds of South Carolina state capitol consumed the Republican Party’s presidential field on Saturday after Mitt Romney, its nominee for president in 2012, demanded its removal, calling it a “symbol of racial hatred.”",U.S.,https://www.nytimes.com/politics/first-draft/2015/06/20/mitt-romney-calls-for-removal-of-confederate-flag-at-south-carolina-capitol/
2015-06-20,"For U.S. Open’s Leaders, Tuning Out Distractions Is a Challenge","Oftentimes, a tournament is won or lost in the hours before the leaders’ first ball is struck, so Sunday could feel like the longest day of the year for the last group to tee off at Chambers Bay Golf Course.","UNIVERSITY PLACE, Wash. — For reasons having nothing to do with the summer solstice, Sunday will feel like the longest day of the year for the last group to tee off at Chambers Bay Golf Course. From first light to first drive, the hours stretch before the 54-hole leaders like a gangplank leading from familiar shores to the great unknown.",Sports,https://www.nytimes.com/2015/06/21/sports/golf/for-leaders-entering-final-round-tuning-out-distractions-is-a-challenge.html
2015-06-20,Building a Better Valve,A new approach to replacing narrowed heart valves allows older and sicker patients to survive treatment.,"With his smooth, fleshy face and twinkly eyes, Herbert Auspitz, 93, had an air of vigor, but he was fading fast. He had a fatal disease with a prognosis worse than that of most cancers: severe aortic valve stenosis. It is a narrowing of the valve that controls blood flow from the heart. There is no way to prevent it, and there are no drugs to treat it.",Health,https://www.nytimes.com/2015/06/22/health/heart-failure-aortic-valve-disease-tavr.html
2015-06-20,Can Wikipedia Survive?,The rise of mobile devices is worsening a longtime shortage of volunteer editors.,"WASHINGTON — WIKIPEDIA has come a long way since it started in 2001. With around 70,000 volunteers editing in over 100 languages, it is by far the world’s most popular reference site. Its future is also uncertain.",Opinion,https://www.nytimes.com/2015/06/21/opinion/can-wikipedia-survive.html
2015-06-20,"For Faithful, Social Justice Goals Demand Action on Environment","Many faith traditions are awakening to the burden that climate change is placing on poor people, and finding justification for caring for the environment in their scripture.","For an earnest young Christian named Ben Lowe, revelation came on the shores of Lake Tanganyika, in Africa. A relentless warming of the lake was reducing the catch of fish, the people were going hungry — and he had learned of scientific evidence that climate change was to blame.",Science,https://www.nytimes.com/2015/06/21/science/earth/for-faithful-social-justice-goals-demand-action-on-environment.html
2015-06-20,Ermenegildo Zegna’s Perfect Proportions for Spring 2016,"This morning, Stefano Pilati kicked off the men’s shows in Milan with a standout collection for the brand.","This morning, Stefano Pilati kicked off the spring/summer 2016 men’s shows in Milan with a standout collection for Ermenegildo Zegna. In an age where designers are shifting away from tighter, form-fitting, cropped tailoring, Pilati mastered the new, more voluminous and relaxed silhouette with consistently perfectly proportioned looks.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/20/ermenegildo-zegnas-perfect-proportions-for-spring-2016/
2015-06-20,"To Soften Image, Brazilian Police Ride In Atop Horned Beasts","“Being the guy on the buffalo makes me more approachable, making my job a little bit easier,” is how one officer in Marajó, Brazil, explained it.","MARAJÓ ISLAND, Brazil — Legends flourish about how the first Asian water buffaloes made it to this colossal island in the Amazon River Delta.",World,https://www.nytimes.com/2015/06/21/world/americas/to-soften-image-brazilian-police-ride-in-atop-horned-beasts.html
2015-06-20,Eye on Gawker,A reader responds to “Snark’s Moment of Truth” (June 14).,To the Editor:,Business Day,https://www.nytimes.com/2015/06/21/business/eye-on-gawker.html
2015-06-20,Gaza Welcomes Break From Strife and Reopening of Border With Egypt,"First, Egypt opened its border crossing, suggesting a thaw in relations between the Egyptian government and Hamas, and then news emerged that Hamas had begun quiet negotiations with Israel to extend a truce.","GAZA CITY — For much of the past year, Gaza has sat in frustrated isolation as it struggled to recover from a devastating war with Israel. But for the people of the battered coastal enclave, the past week brought some welcome signs of relief.",World,https://www.nytimes.com/2015/06/21/world/gaza-welcomes-break-from-strife-and-reopening-of-border-with-egypt.html
2015-06-20,Studying the Students,"Readers respond to “The Dangers of a Student Data Clampdown” (The Upshot, Economic View, June 14).","In “The Dangers of a Student Data Clampdown” (The Upshot, Economic View, June 14), Prof. Susan Dynarski of the University of Michigan said that pending laws to tighten the security and privacy of student data could block use of such data to assess and improve education. She cited one congressional proposal, by Senator David Vitter, that she said “would effectively end the analysis of student data by outside social scientists.”",Business Day,https://www.nytimes.com/2015/06/21/business/studying-the-students.html
2015-06-20,A Quick Fix in Baseball? Not So Fast,A reminder to anyone who tries to predict the baseball standings before the season: Do not fall for the team that made the splashiest moves.,"Reminder to anyone who tries to predict the baseball standings before the season: Do not fall for the team that made the splashiest moves. This year, perhaps more than ever, proves the difficulty of a quick off-season makeover.",Sports,https://www.nytimes.com/2015/06/21/sports/baseball/a-quick-fix-in-baseball-not-so-fast.html
2015-06-20,A Month of Ties,My father’s ties deserved a second chance. So I wore them and kept a diary.,My father’s ties deserved a second chance. So I wore them and kept a diary.,Opinion,https://www.nytimes.com/interactive/2015/06/19/opinion/sunday/a-month-of-ties.html
2015-06-20,Venezuela’s Rising Team Unites a Country That Sorely Needs Better Times ,"These are hard days in Venezuela. But La Vinotinto, as the Venezuelan team is known for its wine-colored shirts, is one thing that crosses the political divide.","VALPARAISO, Chile — When Gabriel Cichero played soccer for the Red Bulls in 2008, he sometimes socialized with his fellow Venezuelans Johan Santana, who was playing for the Mets at the time, and Bobby Abreu, who was a Yankee.",Sports,https://www.nytimes.com/2015/06/21/sports/soccer/venezuelas-rising-team-unites-a-country-that-sorely-needs-better-times.html
2015-06-20,Rachel Dolezal and Racial Identity,"Readers react to news that a woman who had been president of an N.A.A.C.P. office in Spokane, Wash., was a white passing herself off as black.",Readers discuss issues raised by a white woman’s efforts to pass as black.,Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/rachel-dolezal-and-racial-identity.html
2015-06-20,The Chinese Want Their Art Back,"The government, state-run companies, private collectors and even some criminals are all trying to secure antiquities pilfered years ago.","OVER the course of five days in March, Christie’s auctioned off the holdings of the dealer Robert H. Ellsworth, who, before his death last year at age 85, filled his 22-room apartment on Fifth Avenue in Manhattan with what was said to be one of the world’s most comprehensive private collections of Asian art, earning him the nickname “King of Ming.” The sale fetched $134 million, nearly four times the presale estimate of $35 million.",Opinion,https://www.nytimes.com/2015/06/21/opinion/the-chinese-want-their-art-back.html
2015-06-20,Trade Winds Blow Ill for Hillary,Candidate Clinton gives voters a distasteful reminder of what “Clintonian” means.,WASHINGTON — IT’S hard being Elizabeth Warren.,Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/maureen-dowd-trade-winds-blow-ill-for-hillary.html
2015-06-20,Leave Hamilton Alone,No one deserves to be on our money more than Alexander Hamilton. Andrew Jackson is another matter.,"I’M all in for the plan announced last week by the Treasury to put a woman on a piece of American folding money. But in bumping Alexander Hamilton from the center of the $10 bill, we would be exiling the man most responsible for our nation’s having a sound currency in the first place.",Opinion,https://www.nytimes.com/2015/06/21/opinion/steven-rattner-leave-hamilton-alone.html
2015-06-20,What’s the Matter With Polling?,"It’s gotten much harder to predict who will win an election, and 2016 will be harder still.","OVER the past two years, election polling has had some spectacular disasters. Several organizations tracking the 2014 midterm elections did not catch the Republican wave that led to strong majorities in both houses; polls in Israel badly underestimated Prime Minister Benjamin Netanyahu’s strength, and pollsters in Britain predicted a close election only to see the Conservatives win easily. What’s going on here? How much can we trust the polls as we head toward the 2016 elections?",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/whats-the-matter-with-polling.html
2015-06-20,A Rain of Bombs in the Nuba Mountains,"A foxhole was supposed to be a safe haven from daily shelling by the Sudanese government. Instead, it became an inferno.","IN THE NUBA MOUNTAINS, Sudan — THE eight children in the Shanta family lived in a village of grass huts and had never turned on an electric light or worn a watch, never ridden a car or even a bicycle, never spoken on the telephone.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/nicholas-kristof-a-rain-of-bombs-in-the-nuba-mountains.html
2015-06-20,Lift the Cuba Travel Ban,"The freer flow of people, goods and ideas could help nurture openness and reforms on the island.","Granted, Khartoum, Tehran, Damascus and Pyongyang are not terribly popular tourist destinations. But they are places Americans can visit without running afoul of federal law. Yet, traveling to Cuba for tourism continues to be banned. Getting there for approved purposes remains needlessly difficult and expensive.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/lift-the-cuba-travel-ban.html
2015-06-20,Love and Terror in the Black Church,"Our houses of worship are the site of particular power, and a magnet for violence.","AT the sprawling Friendship-West Baptist Church in Dallas one day last spring, I was met by five men with earpieces who escorted me to the pastor’s office. As I prepared to preach that morning, a rolling phalanx of bodyguards shadowed my every move — when I greeted parishioners in the church’s spacious narthex and even as I made a stop at the men’s room. We walked from the church study into the 4,200-seat sanctuary, the security team whispering into their wrists.",Opinion,https://www.nytimes.com/2015/06/21/opinion/michael-eric-dyson-love-and-terror-in-the-black-church.html
2015-06-20,Pope Francis’ Call to Action Goes Beyond the Environment,"The pope has come down on the side of the catastrophists, and is really condemning the modern way of life.","IN Pope Francis’ sprawling new encyclical, “Laudato Si’,” there are many mansions: A meditation on biblical ecology, a discussion of environmental policy, a critique of consumerism, even a reflection on the perils of social media.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/ross-douthat-pope-francis-call-to-action-goes-beyond-the-environment.html
2015-06-20,Coping With Outbreaks of MERS,Hospital systems need to beef up their ability to identify and isolate those infected with the virus and their contacts.,"A highly lethal contagious disease that has been detected in camels and humans in the Middle East is slowly spreading around the world and is causing havoc in South Korea. Known as the Middle East respiratory syndrome, or MERS, it has killed 35 percent of those it has infected. There have been 1,333 laboratory-confirmed cases of MERS in more than two dozen countries; at least 471 people have died.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/coping-with-outbreaks-of-mers.html
2015-06-20,Gay Marriage’s Moment,Many decades of bitter heartache and tenacious hope brought us to this juncture at the Supreme Court.,"REMEMBER the AIDS crisis? If you lived in a big American city during its spread, you were witness to constant sorrow and countless examples of gay people treated as second-class citizens.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/frank-bruni-gay-marriages-moment.html
2015-06-20,Dagur Eggertsson,"The mayor of Reykjavik on Icelandic music, Danish TV and a bicycle motor called the Copenhagen Wheel.","Dagur Eggertsson is the mayor of Reykjavik, Iceland.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/dagur-eggertsson.html
2015-06-20,Flying Lessons From My Father,He taught me not to hold on to anything too tightly — especially something I love.,"LAS VEGAS — BEFORE my first flight lesson, my father sat beside me in the small cockpit and told me the story of a flight instructor whose student stalled on descent, panicked and didn’t release the controls. They both died in the crash.",Opinion,https://www.nytimes.com/2015/06/21/opinion/brittany-bronson-flying-lessons-from-my-father.html
2015-06-20,Letters to the Editor,Readers sound off on the latest headlines in sports.,Patriots’ Scandal? Computer Hacking Is More Serious,Sports,https://www.nytimes.com/2015/06/21/sports/letters-to-the-editor.html
2015-06-20,Anthem Makes $47 Billion Offer for Rival Cigna,The move is the latest step toward an expected consolidation among health insurance companies.,"One of the biggest health insurers in the country, Anthem, on Saturday announced an offer to acquire a rival, Cigna, for more than $47 billion in cash and stock.",Business Day,https://www.nytimes.com/2015/06/21/business/dealbook/anthem-makes-47-billion-offer-for-rival-cigna.html
2015-06-20,Neil Barrett: Spring 2016 Menswear,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2015/06/20/fashion/runway-mens/neil-barrett-spring-2016-menswear.html
2015-06-20,Voters Always Want A Strong Currency,Greece is not different.,"Even as the prospect of Grexit moves from inconceivable to plausible, polls consistently show that Greek voters want to stay on the euro. But what does this tell us?",Opinion,https://krugman.blogs.nytimes.com/2015/06/20/voters-always-want-a-strong-currency/
2015-06-20,Lady Gaga Brings Thrill to Tony Bennett’s Immutable Style,"For all the flash Lady Gaga brought to the stage, musically the evening belonged to Mr. Bennett who brought his usual optimism to signature songs.","An irresistible force and an immovable object: that would be Lady Gaga and Tony Bennett on Friday evening at Radio City Music Hall where they sang more than 30 standards, separately and together, before a respectful multigenerational audience that tilted older.",Arts,https://www.nytimes.com/2015/06/22/arts/music/lady-gaga-brings-thrill-to-tony-bennetts-immutable-style.html
2015-06-20,Industry Money Shifts to Republicans,"Over the last three election cycles, several major industries have shifted their political donations to Republicans from Democrats.","Over the last three election cycles, several major industries have shifted their political donations to Republicans from Democrats.",U.S.,https://www.nytimes.com/interactive/2015/06/21/us/politics/donors-shift-chart.html
2015-06-20,What Is Whiteness?,Our search for understanding in matters of race automatically inclines us toward blackness. But the answers lie in the construction of whiteness.,"THE terrorist attack in Charleston, S.C., an atrocity like so many other shameful episodes in American history, has overshadowed the drama of Rachel A. Dolezal’s yearslong passing for black. And for good reason: Hateful mass murder is, of course, more consequential than one woman’s fiction. But the two are connected in a way that is relevant to many Americans.",Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/what-is-whiteness.html
2015-06-20,Harvard Admissions Needs ‘Moneyball for Life’,"The university should start filtering for self-importance, and future big donors.",To: Harvard Management Company,Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/harvard-admissions-needs-moneyball-for-life.html
2015-06-20,The Cost of Letting Young People Drift,The country seems largely unaware that a large number of young people exist wholly apart from the mainstream.,"President Obama spotlighted a national crisis last year when he launched My Brother’s Keeper, an initiative that encourages communities, nonprofits and the private sector to focus on ways to improve the lives of some of the nation’s most vulnerable young people. According to the White House, the private sector has since directed nearly $500 million to various projects aimed at expanding opportunity for this group.",Opinion,https://www.nytimes.com/2015/06/21/opinion/the-cost-of-letting-young-people-drift.html
2015-06-20,Hillary Clinton Calls America’s Struggle With Racism Far From Over,"In a speech in San Francisco, Hillary Rodham Clinton also called for a “common sense” approach to gun laws, pledging to take swift action if elected president.","Hillary Rodham Clinton delivered on Saturday her boldest remarks yet on race and gun violence, topics that have quickly become some of the most prominent and divisive in the presidential campaign, particularly after Wednesday’s mass shooting in Charleston, S.C.",U.S.,https://www.nytimes.com/2015/06/21/us/politics/hillary-clinton-calls-americas-struggle-with-racism-far-from-over.html
2015-06-20,Fates Diverge for Homes That Touched Black History ,"Both Montclair’s Israel Crane House and Red Bank’s T. Thomas Fortune House are on the National Register of Historic Places and both are civil rights landmarks. But while the Crane House is thriving, the Fortune House is threatened with demolition.","By the time Booker T. Washington made his way to Montclair in the 1910s, to speak to women at a budding YWCA for African-Americans, he was already familiar with a different part of New Jersey. His ghostwriter, the pioneering black journalist Timothy Thomas Fortune, lived in Red Bank from 1901 to 1908; local records document at least one trip Washington made to meet Mr. Fortune there. ",New York,https://www.nytimes.com/2015/06/21/nyregion/fates-diverge-for-homes-that-touched-black-history.html
2015-06-20,The Scene,Marni Men’s at Milan Fashion Week.,Marni Men’s at Milan Fashion Week.,T Magazine,https://www.nytimes.com/slideshow/2015/06/20/t-magazine/20marni-lowe.html
2015-06-20,Versace: Spring 2016 Menswear,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2015/06/20/fashion/runway-mens/versace-spring-2016-menswear.html
2015-06-20,"In Charleston, ‘Good Triumphs Over Evil’","The Rev. John Paul Brown says faith has allowed him and others to turn the tragedy of the shooting in Charleston, S.C., into an opportunity for growth and unity.","The Rev. John Paul Brown says faith has allowed him and others to turn the tragedy of the shooting in Charleston, S.C., into an opportunity for growth and unity.",U.S.,https://www.nytimes.com/video/us/100000003753681/in-charleston-good-triumphs-over-evil.html
2015-06-20,Photo Diary: Marni Spring/Summer 2016 Men’s,"Scenes from Milan Fashion Week, captured by Molly S.J. Lowe.","Scenes from Milan Fashion Week, captured by Molly S.J. Lowe.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/20/marni-spring-summer-2016-photos-milan-mens-fashion/
2015-06-20,The Issue That Won’t Go Away,Race is still decisive.,So another atrocity has us talking about race again. And rightly so. Nothing about America makes sense without understanding the long shadow cast by the original sin of slavery.,Opinion,https://krugman.blogs.nytimes.com/2015/06/20/the-issue-that-wont-go-away/
2015-06-20,New Vigor at a Designer’s Wooded Hideaway,"Manitoga/The Russel Wright Design Center in Garrison, N.Y., is open for tours through Nov. 9.",The artist Stephen Talasnik has given some thought to why house museums may be preferable to museums built expressly to show art.,New York,https://www.nytimes.com/2015/06/21/nyregion/new-vigor-at-a-designers-wooded-hideaway.html
