date,headline,abstract,lead_paragraph,section,url
2023-10-26,Does Your Ex or Former Friend Haunt You? You Could Try Exorcism for Closure.,"After a romantic or platonic breakup, these people tried hexing spells, smashing plates or erasing all traces of their exes from their digital life.",There’s an ex or two or three who haunts all of us. Or a devastating friend breakup that may be a girl-version of the Roman Empire: something you think about every day.,Style,https://www.nytimes.com/2023/10/26/style/witchtok-hex-your-ex-closure.html
2023-10-26,An Annual Gathering of Jewish Republicans Takes on New Urgency,"The Republican Jewish Coalition gathers in Las Vegas this weekend, drawing G.O.P. leaders and candidates at a moment of unique peril for Israel and American Jewry.","For years, the annual meeting of the Republican Jewish Coalition has been a routine stop on the presidential primary trail, an opportunity for would-be presidents to demonstrate their foreign-policy credentials while plying donors with requisite one-liners. ",U.S.,https://www.nytimes.com/2023/10/26/us/politics/republican-jewish-coalition-meeting.html
2023-10-26,"After ‘Shaft,’ 8 Movies to Watch Featuring Black Action Heroes","“Shaft,” starring Richard Roundtree, created a template for Black action protagonists onscreen.","As unthinkable as it now seems, the role of John Shaft, paragon of movie star Black masculinity, was very nearly cast as a white character. Executives at Metro-Goldwyn-Mayer wanted to flip the source material — a 1970 novel about a Black private detective — for white audiences. But the director Gordon Parks’s vision for the treatment convinced the studio to cast in the role the model and actor Richard Roundtree, who died Tuesday at 81.",Movies,https://www.nytimes.com/2023/10/26/movies/black-action-movies.html
2023-10-26,‘The Great Gatsby’ Review: A Musical Take on Tragic Desire,"This new version of F. Scott Fitzgerald’s classic remains largely faithful to the novel, but it trades subtle prose for a straightforward production.","F. Scott Fitzgerald’s “The Great Gatsby” requires no critical endorsement. His slim 1925 novel still takes up permanent residence in the book bags of students across the nation. Often it is crushed under tomes of greater size, but what “Gatsby,” lacks in length it makes up for in heart, opulence and tragedy. A new musical adaptation trades Fitzgerald’s subtle blend for a blunter approach.",Theater,https://www.nytimes.com/2023/10/26/theater/great-gatsby-musical-review.html
2023-10-26,Good Times and Bum Times Made These Theater Veterans Even Stronger,"Graciela Daniele and Priscilla Lopez are working together on Michael John LaChiusa’s memory musical, “The Gardens of Anuncia,” inspired by Daniele’s early life.",It’s challenging enough for an actor to portray someone who is alive and well. But can you imagine the extra scrutiny that comes when your model is sitting in the director’s chair?,Theater,https://www.nytimes.com/2023/10/26/theater/gardens-of-anuncia.html
2023-10-26,"Maine Mass Shooting Is America’s 8th, and Deadliest, This Year",Here is how The New York Times tallies mass shootings.,"Before a gunman in Maine, who has yet to be captured, killed 18 people and wounded 13 more in Lewiston on Wednesday night, there had been seven mass shootings in the United States this year, with the most recent one occurring in mid-July. But the shooting in Maine is the country’s deadliest of the year.",U.S.,https://www.nytimes.com/2023/10/26/us/mass-shootings-this-year-maine.html
2023-10-26,"Billions of Years Ago, Venus May Have Had a Key Earthlike Feature",A new study makes the case that the solar system’s hellish second planet once may have had plate tectonics that could have made it more hospitable to life.,"Venus today is not like Earth. Temperatures hover around 860 degrees Fahrenheit day and night, and clouds of sulfuric acid float in its atmosphere.",Science,https://www.nytimes.com/2023/10/26/science/venus-plate-tectonics-life.html
2023-10-26,This Kids’ Show Is ‘Indiana Jones in Reverse’,"In “Curses!,” a spooky animated series debuting Friday on Apple TV+, an archaeologist’s family deals with the consequences of looted artifacts.",Jeff Dixon wants to frighten your children.,Arts,https://www.nytimes.com/2023/10/26/arts/television/curses.html
2023-10-26,‘Is He Going to Make It?’: A Mother Waits for News,"Jessica Karcher’s son, Justin, was shot four times and is in critical condition at Central Maine Medical Center in Lewiston.","For hours and hours on Wednesday night, Jessica Karcher waited at the Central Maine Medical Center in Lewiston for news of her son Justin.",U.S.,https://www.nytimes.com/2023/10/25/us/central-maine-medical-center.html
2023-10-26,It’s the Great Pumpkin Veggie,"Save the big field pumpkins for carving (and roasted pumpkin seeds) and reach for a can to make coconut curry chickpeas, creamy pumpkin soup and a sheet-pan pancake.","With Halloween looming ominously in the distance, allow me to regale you with a spooky tale. You’re in the canned goods aisle at your grocery store, on the hunt for the season’s hottest commodity: pumpkin. You grab a couple of cans of purée, visions of cheeky jack-o’-lanterns dancing in your mind.",Food,https://www.nytimes.com/2023/10/26/dining/its-the-great-pumpkin-veggie.html
2023-10-26,Speaker Mike Johnson’s Rise: ‘The Republicans Have Elevated an Extremist’,Readers discuss the resolution of the weeks of stalemate and feuding in the House. Also: Baseball on the clock; iron deficiency; governors and immigration.,To the Editor:,Opinion,https://www.nytimes.com/2023/10/26/opinion/speaker-mike-johnson-house-republicans.html
2023-10-26,How Much Watching Time Do You Have This Weekend?,"Our TV critic recommends an outrageous relationship show, a deep docudrama and a poetic survival series.",‘In Love & Toxic: Blue Therapy’,Arts,https://www.nytimes.com/2023/10/26/arts/television/in-love-and-toxic-alone-australia.html
2023-10-26,"The Beatles’ ‘Now and Then,’ Billed as ‘Last Song,’ Due Nov. 2","“Now and Then,” an unfinished composition from the late 1970s, was completed using technology that separated John Lennon’s vocal from a piano track.","“Now and Then,” a recently finished recording from the late 1970s that is being billed as the “last song” by the Beatles, will be released on Nov. 2, more than half a century after the group broke up, thanks to advancements in audio technology, the band’s remaining members announced Thursday.",Arts,https://www.nytimes.com/2023/10/26/arts/music/beatles-final-song-now-and-then.html
2023-10-26,Ford’s U.A.W. Deal Will Raise Costs While Easing Labor Strife,A tentative agreement gives union members at the carmaker their best terms in decades but could complicate Ford’s electric vehicle plans.,"When autoworkers went on strike in September, executives of the large U.S. automakers warned that union demands could significantly undermine their ability to compete in a fast-changing industry. The chief executive of Ford Motor said that the company might have to scrap its investment in electric vehicles.",Business Day,https://www.nytimes.com/2023/10/26/business/ford-uaw-contract.html
2023-10-26,"As War Looms Over Mideast, Saudi Arabia Tries to Keep the Music Going","The kingdom is embracing business as usual, hosting an investment forum, concerts and even fashion shows. But grief, fear and outrage over Israel’s bombardment of Gaza simmer just below the surface.","As the curtain rose this week on an annual investment forum hosted by the Saudi crown prince, dancers in silver bodysuits undulated through the crowd, and a teenage boy in a sequined suit sang an operatic solo while an image of a white dove — a symbol of peace — flew across the screens surrounding the darkened room.",World,https://www.nytimes.com/2023/10/26/world/middleeast/saudi-arabia-israel-hamas-gaza-war.html
2023-10-26,"Maine, a Rare Democratic-Controlled State With Loose Gun Laws",The mass shooting that killed at least 18 people on Wednesday occurred in a state with a record of resisting gun restrictions.,"Just months before this week’s mass shooting in Lewiston, Maine’s Legislature considered three major bills to tighten gun restrictions: one to require criminal background checks for gun purchases, another to create a 72-hour waiting period before someone could take possession of a gun after purchasing it and a third to outlaw modifications that make semiautomatic weapons more deadly.",U.S.,https://www.nytimes.com/2023/10/25/us/maine-gun-laws.html
2023-10-26,‘The Holdovers’ Review: Three Sad Souls Stranded for Christmas,"Alexander Payne’s jaunt to the past, with Paul Giamatti playing a curmudgeonly instructor at a 1970s boarding school, is crackling with pungent life.","“The Holdovers” takes place in New England somewhere, in 1970, at a tony, all-boys boarding school called Barton, where the students who can’t go home for Christmas wind up spending their breaks in the care of Paul Hunham (Paul Giamatti), the sourest, most pompous instructor the movie can find. He teaches ancient civilizations and prides himself on being the sort of principled educator who flunks senators’ kids and says stuff like, “Such are the vicissitudes of life” and “Listen, you hormonal vulgarian!” He smells bad, and breaks into Greek and Latin as much out of spite as bonhomie. The man can read everything but the room.",Movies,https://www.nytimes.com/2023/10/26/movies/the-holdovers-review-alexander-payne.html
2023-10-26,"A Central Park Garden, Renewed",Rows of new crab apple trees are being carefully planted to replace dying ones as part of the Conservatory Garden's multi-year restoration.,Rows of new crab apple trees are being carefully planted to replace dying ones as part of the Conservatory Garden's multi-year restoration.,New York,https://www.nytimes.com/interactive/2023/10/26/nyregion/central-park-conservatory-garden-trees.html
2023-10-26,9 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"Our recommended books this week have a decidedly British cast, with a new history of the marriage between Henry VIII and Anne Boleyn, an analysis of Shakespeare and race, a Welsh memoir and a group biography of the eccentric logophiles who contributed to the Oxford English Dictionary.",Books,https://www.nytimes.com/2023/10/26/books/review/9-new-books-we-recommend-this-week.html
2023-10-26,"At the Lewiston Bowling Alley, a Crash, Disbelief and a Run for the Exit","Chad Vincent, who was bowling in a league game when gunfire broke out Wednesday, described confusion and a hectic flight to safety.",Chad Vincent was in the fifth frame of his weekly bowling league game at Just-In-Time Recreation on Wednesday night when he heard a loud sound.,U.S.,https://www.nytimes.com/2023/10/25/us/bowling-alley-witness-chad-vincent.html
2023-10-26,"How Judges Restrain Trump: Gag Orders, Fines and Possible Jail Time",Courts have a variety of options to stop Donald J. Trump’s attacks on staff members and witnesses. The question is whether any of them will work.,"Donald J. Trump has twice run afoul of a narrow gag order placed on him by the judge overseeing his civil fraud trial in New York, and has been fined a total of $15,000.",New York,https://www.nytimes.com/2023/10/26/nyregion/trump-gag-orders-fines.html
2023-10-26,"Chimpanzees Go Through Menopause, Too",A new study challenges a prominent evolutionary theory about why women live long after their childbearing years.,"For biologists, menopause is baffling. If natural selection favors genes that produce more descendants, why don’t women remain fertile their entire lives? What’s the evolutionary benefit of living for so many years without having more babies?",Science,https://www.nytimes.com/2023/10/26/science/menopause-chimpanzee-evolution.html
2023-10-26,"As ‘Billions’ Ends, Its Creators Discuss the Changing Face of the Ultrarich","In an interview, the showrunners discussed its imminent conclusion and the rise of billionaires who believe they are “making the world a better place.”","As the Showtime financial thriller “Billions” prepares to air its final episode this weekend, it’s worth considering how far we’ve come. The show started as the story of the crusading U.S. Attorney Chuck Rhoades (Paul Giamatti) and the hard-charging hedge funder Bobby Axelrod (Damian Lewis). Exclusive restaurants, elaborate schemes and a host of cameos by real-world power players provided the backdrop for their battle.",Arts,https://www.nytimes.com/2023/10/26/arts/television/billions-finale.html
2023-10-26,"What to Know About UNRWA, the Largest Aid Organization in Gaza","Established to provide temporary relief for Palestinians who fled or were expelled from their homes during the 1948 Arab-Israeli war, the agency now mainly provides services and funding for those registered as Palestinian refugees across the Mideast.","The U.N. agency that has been aiding Palestinian refugees for the past 74 years said on Thursday that it had begun to significantly reduce its operations in the Gaza Strip after nearly exhausting its fuel reserves, exacerbating a humanitarian crisis that the agency’s top official described as “hell on Earth.”",World,https://www.nytimes.com/2023/10/26/world/middleeast/unrwa-gaza-aid.html
2023-10-26,Teenagers on What They Have Learned From Failure,“Failure only has the power that you give it.”,"Failure is a part of life. But most of us try to avoid it and are embarrassed when things go wrong. Instead, experts say, we should try to embrace our mistakes.",The Learning Network,https://www.nytimes.com/2023/10/26/learning/teenagers-on-what-they-have-learned-from-failure.html
2023-10-26,Slovakia Says It’s Halting Arms Deliveries to Ukraine,"The newly appointed prime minister, Robert Fico, whose party aligned with pro-Russian forces during the recent election campaign, had promised “not to send a single cartridge” of ammunition to Kyiv.","Slovakia, a small Eastern European nation that has been in the vanguard of sending arms to Ukraine, says it is halting all military aid to its embattled neighbor, a policy shift that is unlikely to change the balance of forces on the battlefield but that delivers a symbolic blow to Kyiv at a time of growing fatigue in parts of Europe after 20 months of war.",World,https://www.nytimes.com/2023/10/26/world/europe/slovakia-weapons-ukraine-war.html
2023-10-26,Air Canada Apologizes for Questioning a British Lawmaker About His Background,"The airline and Canadian immigration officials were accused of singling out the lawmaker, Mohammad Yasin, “because his name was Mohammad.”","Canada’s largest airline, Air Canada, has apologized to a British lawmaker, Mohammad Yasin, after lawmakers said Mr. Yasin was singled out for questioning because of his name and background on a recent official trip to the country.",World,https://www.nytimes.com/2023/10/26/world/europe/air-canada-apology-mohammad-yasin.html
2023-10-26,Mom’s Favorite Chicken Dinner Gets a Makeover,"Melissa Clark takes mustardy, bread crumb-laden thighs to new heights.","The only problem with crumby chicken is the silent b. Try calling your mother’s awesome bread crumb-coated chicken by its traditional name in conversation, and people will think you’re being mean. But Mom’s crumb-y chicken is not crummy at all.",Food,https://www.nytimes.com/2023/10/26/dining/moms-favorite-chicken-thighs-dinner-recipe.html
2023-10-26,Suspect in Killing of Maryland Judge Is Found Dead,"Pedro Argote was wanted for murder after the death of Maryland Circuit Court Judge Andrew Wilkinson earlier this month, the authorities said.","A man suspected of killing a Maryland judge outside his home last week was found dead on Thursday morning, ending a weeklong manhunt, the local authorities said.",U.S.,https://www.nytimes.com/2023/10/26/us/suspect-dead-maryland-judge.html
2023-10-26,"A Britney Spears Book Tour: No TV, No Podcasts, Lots of Instagram","The singer, who has not given a face-to-face interview since 2018, has avoided traditional public appearances for “The Woman in Me,” which is still finding audiences.","In the run-up to the release of his blockbuster autobiography earlier this year, Prince Harry sat down with “60 Minutes” — and “CBS Mornings,” “ABC News Live,” “The Late Show With Stephen Colbert” and others. Paris Hilton did “The View” and spoke with the BBC. Kerry Washington appeared on NPR’s “Fresh Air” and “Good Morning America.” Arnold Schwarzenegger opted for Kelly Clarkson and Howard Stern.",Arts,https://www.nytimes.com/2023/10/26/arts/music/britney-spears-woman-in-me-book-promotion.html
2023-10-26,These Boxers Plan to Show They Can Fight by Men’s Rules,"When Amanda Serrano and Danila Ramos meet in the ring Friday night, they will spar for 12 three-minute rounds, following the format used for men’s fights.","When Amanda Serrano trains for a championship fight, she often spars with men for at least a dozen three-minute rounds, using the standard male regulation format to push her athleticism to the edge.",Sports,https://www.nytimes.com/2023/10/26/sports/amanda-serrano-womens-boxing.html
2023-10-26,Listen: Serial’s New Show!,"Each week, we share the best of new audio journalism and storytelling.","Audiophiles,",Podcasts,https://www.nytimes.com/2023/10/26/podcasts/listen-serial-new-show.html
2023-10-26,Georgia’s Voting Maps Are Struck Down,"Republicans in the state violated a landmark civil rights law in drawing maps that diluted the power of Black voters, a federal judge in Atlanta ruled.","Republicans in Georgia violated a landmark civil rights law in drawing voting maps that diluted the power of Black voters, a federal judge in Atlanta ruled on Thursday, ordering that new maps must be drawn in time for the 2024 elections.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/georgia-voting-maps.html
2023-10-26,The Flatiron Building Will Be Converted Into Condos,"The storied office building will receive a second life as home to roughly 40 residences, according to the owners.","The Flatiron, the storied office building in the heart of Manhattan that has recently fallen on hard times, will be converted into luxury housing, its owners announced on Thursday.",New York,https://www.nytimes.com/2023/10/26/nyregion/flatiron-building-condos.html
2023-10-26,Hipgnosis Made Mega Deals for Song Catalogs. Its Future Is Unclear.,The company’s shareholders on Thursday rejected a $440 million divestment plan and voted against maintaining its current structure.,"The future of Hipgnosis Songs Fund, the British company that helped kick off the music industry’s trend of top-dollar deals for artists’ song catalogs, is in question after its shareholders on Thursday rejected a $440 million divestment plan and voted against maintaining the company’s current structure.",Arts,https://www.nytimes.com/2023/10/26/arts/music/hipgnosis-songs-fund-shareholder-rejection.html
2023-10-26,Johnson Faces the Same Spending Dilemmas That Plagued McCarthy,The newly installed Republican speaker opposed the bill to avert a government shutdown and has been against continued U.S. funding for Ukraine. Now it is his job to accomplish both.,"Newly installed Speaker Mike Johnson is confronting a multitude of crises during his first days in office, chief among them a deadline just weeks away to avert a government shutdown and an urgent request from President Biden for a behemoth $105 billion aid bill for Israel and Ukraine.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/mike-johnson-shutdown-ukraine-israel.html
2023-10-26,"Could Mike Johnson, the New House Speaker, Undermine the 2024 Election?",The Louisiana Republican played a pivotal role in efforts to overturn the 2020 election. But his elevation to the top post in the House does not give him special powers in the certification process if he tries again.,"Ever since Speaker Mike Johnson of Louisiana assumed office on Wednesday, a question has been on Democrats’ minds: Could the elevation of Mr. Johnson, who worked in league with former President Donald J. Trump in trying to undermine the 2020 election results, allow him to succeed in 2024 where he failed the last time?",U.S.,https://www.nytimes.com/2023/10/26/us/politics/mike-johnson-2024-election-certification.html
2023-10-26,"Anita A. Summers, Economist, Dies at 98; Brought Rigor to Public Policy","As a professor at the Wharton School and a pioneering woman in a male-dominated field, she developed new ways of thinking about tough issues.","Anita A. Summers, an economist at the Wharton School of the University of Pennsylvania who injected quantitative rigor into a wide variety of public policy topics, including zoning, education and tax incentives, died on Sunday at her home in Gladwyne, Pa. She was 98.",Business Day,https://www.nytimes.com/2023/10/26/business/anita-a-summers-dead.html
2023-10-26,Google Search Boss Says Company Invests to Avoid Becoming ‘Roadkill’,"At the start of its antitrust defense, Google attributed its success to relentless investment, countering government claims that it broke the law to stay ahead.",The Justice Department has spent weeks arguing in a federal antitrust trial that Google has built an impenetrable barrier around its search business with strong-arm tactics and multibillion-dollar deals.,Technology,https://www.nytimes.com/2023/10/26/technology/google-prabhakar-raghavan-search-antitrust.html
2023-10-26,Siemens Energy in Talks With German Government for Financial Help,"Financial problems at the company, a major supplier of wind turbines and power plants, could hamper the energy transition.","Siemens Energy, a major European manufacturer of wind farms, power grids and natural gas turbines, said Thursday that it was in talks with the German government about securing financial guarantees to help it continue to build future large projects.",Business Day,https://www.nytimes.com/2023/10/26/business/siemens-energy-german-government-aid.html
2023-10-26,The Perfect Between-Meals Snack to Throw in Your Bag,"Omusubi, curry puffs, Malaysian jerky and more bites to get you through the day.","Hi, it’s Pete Wells, restaurant critic for The Times and inveterate between-meal snacker. I’ll get to that in a minute.",Food,https://www.nytimes.com/2023/10/26/dining/the-perfect-between-meals-snack-to-throw-in-your-bag.html
2023-10-26,Manhunt Underway for Gunman in Maine Shootings,"The city of Lewiston, Maine, and nearby towns were on lockdown as hundreds of police officers searched for a man suspected of killing at least 18 people at a crowded bowling alley and a nearby bar.","The city of Lewiston, Maine, and nearby towns were on lockdown as hundreds of police officers searched for a man suspected of killing at least 18 people at a crowded bowling alley and a nearby bar.",U.S.,https://www.nytimes.com/video/us/100000009151970/maine-shooting-bowling-alley-bar.html
2023-10-26,Corporal Punishment in Private Schools Is Outlawed in New York,The measure was proposed in response to a New York Times investigation that revealed widespread use of such punishment in Hasidic Jewish private schools.,"New York has banned the use of corporal punishment in all private schools, making it one of just a handful of states in the nation to bar teachers in all types of schools from hitting students.",New York,https://www.nytimes.com/2023/10/26/nyregion/hasidic-yeshiva-corporal-punishment-law.html
2023-10-26,Israel’s Army Is Ready to Invade Gaza. Its Divided Government May Not Be.,"In the 20 days since Hamas attacked, Israel’s Air Force has pounded Gaza and its troops have gotten into position. But its leaders disagree about what to do next.","Its troops are massed on the Gaza border and described as ready to move, but Israel’s political and military leaders are divided about how, when and even whether to invade, according to seven senior military officers and three Israeli officials.",World,https://www.nytimes.com/2023/10/26/world/middleeast/israel-gaza-invasion-delay.html
2023-10-26,"Where Mike Johnson Stands on Ukraine, Abortion, L.G.B.T.Q. Issues and More","The new House speaker, an evangelical Christian, has a staunchly conservative record on gay rights, abortion, gun safety and more.","Speaker Mike Johnson, the little-known congressman from Louisiana who won the gavel on Wednesday, is deeply conservative on both fiscal and social issues, reflecting the G.O.P.’s sharp lurch to the right.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/mike-johnson-abortion-gay-rights-ukraine.html
2023-10-26,‘Five Nights at Freddy’s’ Review: Creepypizza,This adaptation of a video game franchise is more interested in unpacking childhood trauma than packing in jump scares.,"A workweek’s worth of graveyard shifts should offer ample time to convert an overwrought trauma plot into a congenial camp scare-fest. But although “Five Nights at Freddy’s,” based on a popular video game franchise, reaches for horror-comedy flair, this dreary, mild adaptation never achieves the hybrid pleasures of a movie like “M3gan.” You may chuckle, but it’s hard to tell if the movie is laughing with you.",Movies,https://www.nytimes.com/2023/10/26/movies/five-nights-at-freddys-review.html
2023-10-26,"Michael Tracy, Who Made Subway Trains His Canvas, Dies at 65","Using the name Tracy 168, he was a pioneering graffiti artist during the tumultuous 1970s and ’80s in New York.","Michael Tracy, a Bronx-bred graffiti artist known as Tracy 168 who turned subway cars into rolling canvases for his spray-paint murals, becoming a breakout star of the New York streets in the 1970s in an outlaw medium that became central to early hip-hop culture, died on Sept. 3 in the Bronx. He was 65.",New York,https://www.nytimes.com/2023/10/26/nyregion/michael-tracy-dead.html
2023-10-26,Amazon Revenue Jumps as Consumer and Business Spending Improves,"Investors were closely watching business spending with the company’s cloud computing division, which grew 12 percent in the most recent quarter.","Amazon reported solid quarterly sales on Thursday, showing that corporations and consumers are spending as inflation has eased.",Technology,https://www.nytimes.com/2023/10/26/technology/amazon-quarterly-report.html
2023-10-26,Friday Briefing: Israel Says Tanks Briefly Entered Gaza,Plus inspiration in the Rugby World Cup final.,"The Israeli military said yesterday that it had briefly sent tanks into the northern Gaza Strip overnight as part of preparations for the next stage of fighting, after the prime minister, Benjamin Netanyahu, indicated that the country was likely to carry out a ground invasion of the enclave.",Briefing,https://www.nytimes.com/2023/10/26/briefing/hamas-israel-war-us-economy-denmark-immigration.html
2023-10-26,Trump on Trial: Your must-read guide,Donald Trump faces a constellation of legal problems,Welcome to the Trump on Trial newsletter! ,Briefing,https://www.nytimes.com/2023/10/26/briefing/trump-on-trial-your-must-read-guide.html
2023-10-26,Trumpism Is Running the House,Mike Johnson’s election as speaker shows that Trumpism now lies at the core of Republican politics.,"The three-week battle to choose a House speaker may be over, yet the fallout for the United States and its reputation as a sound government and a beacon of democracy will be long lasting and profound.",Opinion,https://www.nytimes.com/2023/10/26/opinion/mike-johnson-trump-speaker.html
2023-10-26,Dave Chappelle and the Perils of Button-Pushing Comedy,"His comments on the Mideast conflict have been the subject of news reports, but the polarizing coverage has ignored how comics have treated the situation.","Halfway through a sold-out show at the PNC Arena in Raleigh, N.C., on Wednesday, Dave Chappelle stopped to ask the audience about screaming coming from the balcony. “I’m scared it might be the Jews coming for me,” he said, a mischievous tone in his gravelly voice.",Arts,https://www.nytimes.com/2023/10/26/arts/television/dave-chappelle-button-pushing-comedy.html
2023-10-26,"Blake Masters Announces Run for Congress, Skipping New Senate Bid","After losing his Senate race last year in Arizona, Mr. Masters, a Trump-backing Republican, is running in a primary against a onetime conservative ally.","Blake Masters, a Republican who lost his U.S. Senate campaign in Arizona last year, announced on Thursday that he would run to represent the state’s Eighth Congressional District — ending speculation that he would pursue a second Senate run in 2024.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/blake-masters-arizona-congress.html
2023-10-26,Hamas leaders arrive in Moscow as the Kremlin attempts to showcase its clout.,The meetings with high-ranking members of the group that attacked Israel underscored how Russia is trying to present itself as an alternative platform for possible mediation.,"A group of high-ranking members of Hamas arrived in Moscow on Thursday, meeting with a senior Russian official in what looked like an affront to the West aimed at demonstrating how the Kremlin still holds sway over key players in the bloody conflict in the Middle East.",World,https://www.nytimes.com/2023/10/26/world/middleeast/hamas-russia-moscow.html
2023-10-26,What’s in Our Queue? ‘Talk to Me’ and More,"I’m a writer for The Times’s Morning newsletter. Here are five things I've been reading, watching and listening to.","I’m a writer for The Times’s Morning newsletter. Here are five things I've been reading, watching and listening to.",Arts,https://www.nytimes.com/interactive/2023/10/26/arts/editors-recommendations-talk-to-me.html
2023-10-26,"Israeli Tanks Raid Gaza Ahead of Invasion, While Aid Trickles In","The United States has advised delaying a ground invasion, in part to get more desperately needed aid, which has flowed slowly, into Gaza.","The Israeli military said on Thursday that it had briefly sent tanks into the northern Gaza Strip overnight as part of preparations for the next stage of fighting, after Prime Minister Benjamin Netanyahu indicated a ground invasion by the troops massed on the enclave’s border was likely.",World,https://www.nytimes.com/2023/10/26/world/middleeast/israel-gaza-tanks-aid.html
2023-10-26,"Gazans Release Names of 6,747 People They Say Were Killed in Israeli Strikes","The detailed list from the Hamas-controlled health ministry — including ages, genders and ID numbers — followed President Biden’s comment that he had “no confidence” in its figures.","The Hamas-run Health Ministry in Gaza has released a list of 6,747 people it said had been killed in Israel’s relentless bombardment of the Palestinian territory in retaliation for the Hamas-led raid on Oct. 7 that killed more than 1,400 people in Israel.",World,https://www.nytimes.com/2023/10/26/world/middleeast/gaza-death-toll-israel.html
2023-10-26,A Mass Shooting Suspect Is Still at Large in Maine,"Also, U.S. economic growth accelerates. Here’s the latest at the end of Thursday.","Hundreds of police officers combed a vast, largely rural area of Maine, hunting for the suspect in shootings last night that killed 18 people and injured 13 others in a crowded bowling alley and at a bar in Lewiston.",Briefing,https://www.nytimes.com/2023/10/26/briefing/maine-shooting-manhunt-us-economic-growth.html
2023-10-26,Jake Sullivan’s ‘Quieter’ Middle East Comments Did Not Age Well,The national security adviser has drawn criticism for recent public remarks. Biden officials pushed back on the idea that Mr. Sullivan was offering a lasting view on Middle East conflicts.,"In a 7,000-word essay for Foreign Affairs magazine published this week, Jake Sullivan, President Biden’s national security adviser, tried to sum up the state of the Middle East.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/jake-sullivan-foreign-affairs-israel-middle-east.html
2023-10-26,View From the West Bank,The latest from the Israel-Hamas war. Weekday afternoons with Lulu Garcia-Navarro and Times journalists on the ground.,"There are fears that the Israel-Hamas war could expand into the West Bank, an already combustible and tense region, where the Israeli military has just carried out another round of arrests.",Podcasts,https://www.nytimes.com/2023/10/26/podcasts/headlines-israel-hamas-war-west-bank.html
2023-10-26,"Anthony Holden, Royal Chronicler Who Ruffled the Palace, Dies at 76","A prolific journalist and author, he ignited an uproar with a less-than-flattering portrait of Charles and Diana’s marriage. “The most reviled man in Britain,” one newspaper called him.","Anthony Holden, a polymathic and prolific British author, journalist and poker player who found accidental fame as a royal biographer and critic of the monarchy, but who was happier writing books about Shakespeare, Laurence Olivier and Lorenzo Da Ponte, Mozart’s librettist, died on Oct. 7 at his home in London. He was 76.",Books,https://www.nytimes.com/2023/10/26/books/anthony-holden-dead.html
2023-10-26,"Ohio Woman Fatally Drugged 4 ‘Johns’ She Met for Sex, Officials Say","Rebecca Auborn, 33, indicted on four counts of murder and other felonies, drugged a series of men before stealing their possessions, according to prosecutors. There may be more victims, they say.","She met the “johns” for sex in northeast Columbus, Ohio, then drugged them with fentanyl, stole their possessions, and left them for dead, state prosecutors said. All told, they said, the woman killed four men from January to June.",U.S.,https://www.nytimes.com/2023/10/26/us/ohio-murder-sex-drugging.html
2023-10-26,Hasan Minhaj Addresses Embellished Stories Detailed by The New Yorker,The stand-up comedian said he thought “the lines between truth and fiction were allowed to be a bit more blurry” in his personal storytelling.,"The comedian Hasan Minhaj released a 21-minute video on Thursday, addressing a New Yorker article that chronicled fabrications of personal experiences he recounted in his stand-up specials, and apologizing to those who felt “betrayed.” ",Arts,https://www.nytimes.com/2023/10/26/arts/hasan-minhaj-the-new-yorker.html
2023-10-26,The G.O.P. Goes Full-On Extremist,When intolerance meets reactionary economics.,There are no moderate Republicans in the House of Representatives.,Opinion,https://www.nytimes.com/2023/10/26/opinion/mike-johnson-republican-party.html
2023-10-26,Searching for Humanity in the Middle East,The Israel-Gaza conflict has destroyed certain assumptions about the world order and pushed us closer to nihilism.,We’re living through an era of collapsing paradigms. The conceptual frames that many people use to organize their understanding of the world are crashing and burning upon contact with Middle Eastern reality.,Opinion,https://www.nytimes.com/2023/10/26/opinion/israel-gaza-colonizers.html
2023-10-26,Prosecutors Withdraw Second Subpoena in Trump Fund-Raising Inquiry,The decision suggests that the special counsel is winding down an investigation into whether the former president’s political operation defrauded investors by promoting election lies.,"Federal prosecutors have quietly withdrawn a subpoena seeking records from former President Donald J. Trump’s 2020 campaign as part of their investigation into whether Mr. Trump’s political and fund-raising operations committed any crimes as he sought to stay in power after he lost the election, according to two people familiar with the matter.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/trump-fundraising-jack-smith-election.html
2023-10-27,"Representative Jared Golden of Maine calls for a ban on assault weapons, reversing a long-held stance.","That position, he said, reflected in part “a false confidence that our community was above this, and that we could be in full control, among many other misjudgments.”","Representative Jared Golden of Maine, a centrist Democrat, called for a ban on assault weapons Thursday afternoon, reversing a long-held stance after 18 people were killed in a mass shooting in Lewiston.",U.S.,https://www.nytimes.com/2023/10/26/us/jared-golden-maine-assault-weapon-ban.html
