date,headline,abstract,lead_paragraph,section,url
2015-12-09,Chicago Mayor Apologizes,"In a rare speech before the Chicago City Council, Mayor Rahm Emanuel said the police shooting of Laquan McDonald “happened on my watch” and called for complete reform to restore trust in the police.","In a rare speech before the Chicago City Council, Mayor Rahm Emanuel said the police shooting of Laquan McDonald “happened on my watch” and called for complete reform to restore trust in the police.",U.S.,https://www.nytimes.com/video/us/100000004083918/chicago-mayor-apologizes.html
2015-12-09,A Night Out With Solange Knowles at Art Basel,"A collector of prints is poised, if not to eclipse the megawattage of her superstar sister, Beyoncé, then to shine as a pop-culture bellwether in a light of her own.",MIAMI BEACH — One thing Solange Knowles has learned in her brief time in the spotlight is to deflect assumptions about exactly who she is.,Fashion & Style,https://www.nytimes.com/2015/12/10/fashion/solange-knowles-art-basel-miami-beach.html
2015-12-09,A Restaurant Designer’s Home Decorating Tips,Jeanette Dalrot takes T on a tour of her downtown New York City apartment.,Jeanette Dalrot takes T on a tour of her downtown New York City apartment.,T Magazine,https://www.nytimes.com/slideshow/2015/12/09/t-magazine/a-restaurant-designers-home-decorating-tips.html
2015-12-09,Syria and More — Pictures of the Day,Pictures of the Day: Syria and Elsewhere,Pictures of the Day: Syria and Elsewhere,Blogs,https://www.nytimes.com/slideshow/2015/12/09/blogs/syria-and-more-pictures-of-the-day.html
2015-12-09,A Restaurant Designer’s Do-It-Yourself Home,Jeanette Dalrot creates cozy downtown interiors from TriBeCa to Paris. And her own New York apartment reveals her obsessive attention to detail.,"Jeanette Dalrot doesn’t hide her obsessive attention to detail. Instead, the Swedish restaurant designer energetically puts it on display in the inviting interiors she creates for her clients.",T Magazine,https://www.nytimes.com/2015/12/09/t-magazine/design/jeanette-dalrot-soho-home-interior-design.html
2015-12-09,Shipyard Accused of Botching Coast Guard Repairs Settles Case,"Bollinger Shipyards, which was hired to retrofit patrol boats, agreed to pay to the government $8.5 million. The boat had to be abandoned.",WASHINGTON — A Louisiana-based shipyard has agreed after a nearly decade-long fight to pay the federal government $8.5 million to settle claims that it fraudulently covered up fundamental flaws on ships it was retrofitting for the Coast Guard. The patrol boats had to be abandoned after work on only the first eight was completed.,U.S.,https://www.nytimes.com/2015/12/10/us/politics/coast-guard-bollinger-shipyards.html
2015-12-09,Rainstorms Batter the Pacific Northwest,"A woman was killed by a toppled tree as heavy rains caused flooding, landslides and power outages in Oregon and Washington.","Heavy rains that began Sunday night have inundated the Pacific Northwest, making roads impassable, severing power for tens of thousands of people and killing at least one person.",U.S.,https://www.nytimes.com/2015/12/10/us/rainstorms-batter-the-pacific-northwest.html
2015-12-09,Argentina’s Next Finance Chief Meets Debt Dispute Mediator,The election of Mauricio Macri in Argentina has raised hopes that a resolution can be reached with the holdout hedge fund creditors.,"Argentina’s incoming secretary of finance met this week with the arbiter of a bitter decade-long legal dispute between the country and a group of New York hedge funds, opening a new path toward a potential resolution.",Business Day,https://www.nytimes.com/2015/12/10/business/dealbook/argentinas-next-finance-chief-meets-debt-dispute-mediator.html
2015-12-09,"Dec. 9, 2015 — Pictures of the Day","Photos from Syria, Germany, China and India.","Photos from Syria, Germany, China and India.",Multimedia/Photos,https://lens.blogs.nytimes.com/2015/12/09/dec-9-2015-pictures-of-the-day/
2015-12-09,"In Southwest Germany, Charming Day Trips From a Charming Town","Biking around Rottenburg and Bebenhausen, two picturesque towns with cobblestone squares, crooked streets, half-timbered houses and, indeed, ancient ruins.","When you find out you’re just seven miles from the largest unearthed Roman latrine north of the Alps, you can’t just sit idly by. Especially if said latrine (and the museum it’s a part of) is in Rottenburg, already recommended to me as a storybook medieval town. And if Rottenburg was just a pleasant seven-mile bike ride down the Neckar River from Tübingen, itself a storybook town.",Travel,https://www.nytimes.com/2015/12/09/travel/budget-travel-rottenburg-germany.html
2015-12-09,New Policy Strands Thousands of Migrants in Greece,"For the past several weeks only Syrians, Iraqis and Afghans have been allowed across the border into Macedonia.","For the past several weeks only Syrians, Iraqis and Afghans have been allowed across the border into Macedonia.",World,https://www.nytimes.com/slideshow/2015/12/09/world/europe/new-policy-strands-thousands-of-migrants-in-greece.html
2015-12-09,Thousands of Migrants Stranded in Greece as Route North Is Narrowed,"For the past several weeks only Syrians, Iraqis and Afghans have been allowed into Macedonia, leaving them in a country struggling to manage.","IDOMENI, Greece — There has been a rough triage taking place the last few weeks along the barbed-wire and chain-link fence separating Greece from Macedonia.",World,https://www.nytimes.com/2015/12/10/world/europe/greece-macedonia-migrants-refugees.html
2015-12-09,Jeb Bush Jumps In at a ‘Life of the ‘Party’ Event,"When asked who he would invite to a party at the White House, Mr. Bush said Winston Churchill and Neil Armstrong — but not Donald J. Trump.","MANCHESTER, N.H. — Jeb Bush … party animal?",U.S.,https://www.nytimes.com/politics/first-draft/2015/12/09/jeb-bush-jumps-in-at-a-life-of-the-party-event/
2015-12-09,What Do Campus Protesters Really Want?,"If you want to know what students protesters at universities want, you have to actually read what they write.","A wave of campus protests against racial discrimination has drawn intense media attention. But how well did the media capture what students were actually saying? Not too well, according to the students themselves — and our own analysis.",Opinion,https://kristof.blogs.nytimes.com/2015/12/09/what-do-campus-protesters-really-want/
2015-12-09,Tech Toys to Inspire a Child’s Imagination,"These interactive toys incorporate various technologies including virtual reality, animation and robotics.","Still looking for the perfect holiday gift for that little someone on your list? A lot of today’s technology is geared toward adults, but there are exciting new tech toys for children, too. Here are some good options to help a child on your list create, learn, explore and have fun.",Technology,https://www.nytimes.com/2015/12/10/technology/personaltech/tech-toys-to-inspire-a-childs-imagination.html
2015-12-09,"Mets Acquire Neil Walker and Asdrubal Cabrera, Reshaping Middle of Infield","A day after failing to land Ben Zobrist, the Mets traded Jon Niese to the Pirates for Walker, a second baseman, and added Cabrera, a shortstop. The moves signaled the end of Daniel Murphy’s tenure.","NASHVILLE — A day after losing out on Ben Zobrist, their top free-agent target, the Mets refashioned their infield on Wednesday. They traded their fifth starter, Jon Niese, to the Pittsburgh Pirates for second baseman Neil Walker and acquired the free-agent shortstop Asdrubal Cabrera, a two-time All-Star with the Cleveland Indians who played for Tampa Bay last season.",Sports,https://www.nytimes.com/2015/12/10/sports/baseball/new-york-mets-jon-niese-neil-walker-asdrubal-cabrera-daniel-murphy-trade.html
2015-12-09,"Chinese Justice System Relies on Torture, U.N. Panel Says","The United Nations Committee Against Torture said that while there has been some progress in China, there is still a long way to go toward overhauling the system.","GENEVA — Torture remains deeply entrenched in China’s criminal justice system, United Nations experts said Wednesday, calling for an end to the widespread use of secret detention in “black prisons” and to the punishment of lawyers for representing clients.",World,https://www.nytimes.com/2015/12/10/world/asia/chinese-justice-system-relies-on-torture-un-panel-says.html
2015-12-09,Wrap Skirts to Build a Holiday Look Around,"Plus: Ferragamo’s new shoes, in time for the holidays; a new collection of fashion-focused workout clothes and the winner of the British emerging accessory designer award riffs on his popular heart-shaped ring.","Plus: Ferragamo’s new shoes, in time for the holidays; a new collection of fashion-focused workout clothes and the winner of the British emerging accessory designer award riffs on his popular heart-shaped ring.",Fashion & Style,https://www.nytimes.com/interactive/2015/12/09/fashion/Ferragamo-shoes-Wrap-Skirts-Bandier-Limited-Edition-Activewear.html
2015-12-09,Israel Holds 5 Arab Israelis Suspected of Supporting ISIS,"Israeli officials said the suspects, from northern Israel, had acquired rifles and practiced shooting in a forest.","JERUSALEM — Five Palestinian citizens of Israel have been arrested in recent weeks on suspicion of supporting the Islamic State, acquiring rifles and practicing shooting in a forest, according to Israeli officials.",World,https://www.nytimes.com/2015/12/10/world/middleeast/israel-palestinians-islamic-state.html
2015-12-09,Good News: Mets Lose Out on Ben Zobrist,"The Mets, blessed with pitching, need to pursue a deal with a genuine power hitter like Yoenis Cespedes, who led the team to the National League pennant last season.","Ben Zobrist, the apple of the Mets’ eye this off-season, decided to spurn the family Wilpon and sign with the Chicago Cubs.",Sports,https://www.nytimes.com/2015/12/10/sports/baseball/yoenis-cespedes-the-key-for-new-york-mets.html
