date,headline,abstract,lead_paragraph,section,url
2022-08-09,Minnesota Attorney General Primary Election Results,See full results and maps from the Minnesota primary elections.,See full results and maps from the Minnesota primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-minnesota-attorney-general.html
2022-08-09,Wisconsin Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin.html
2022-08-09,Wisconsin Seventh Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-7.html
2022-08-09,Wisconsin Fifth Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-5.html
2022-08-09,Wisconsin Lieutenant Governor Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-lieutenant-governor.html
2022-08-09,Minnesota Primary Election Results,See full results and maps from the Minnesota primary elections.,See full results and maps from the Minnesota primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-minnesota.html
2022-08-09,Minnesota Governor Primary Election Results,See full results and maps from the Minnesota primary elections.,See full results and maps from the Minnesota primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-minnesota-governor.html
2022-08-09,Wisconsin First Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-1.html
2022-08-09,Minnesota Eighth Congressional District Primary Election Results,See full results and maps from the Minnesota primary elections.,See full results and maps from the Minnesota primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-minnesota-us-house-district-8.html
2022-08-09,Connecticut Governor Primary Election Results,See full results and maps from the Connecticut primary elections.,See full results and maps from the Connecticut primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-connecticut-governor.html
2022-08-09,Wisconsin Eighth Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-8.html
2022-08-09,Wisconsin Fourth Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-4.html
2022-08-09,Wisconsin Attorney General Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-attorney-general.html
2022-08-09,Wisconsin U.S. Senate Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-senate.html
2022-08-09,Connecticut Third Congressional District Primary Election Results,See full results and maps from the Connecticut primary elections.,See full results and maps from the Connecticut primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-connecticut-us-house-district-3.html
2022-08-09,Connecticut U.S. Senate Primary Election Results,See full results and maps from the Connecticut primary elections.,See full results and maps from the Connecticut primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-connecticut-us-senate.html
2022-08-09,Wisconsin Second Congressional District Primary Election Results,See full results and maps from the Wisconsin primary elections.,See full results and maps from the Wisconsin primary elections.,U.S.,https://www.nytimes.com/interactive/2022/08/09/us/elections/results-wisconsin-us-house-district-2.html
2022-08-09,Serena Williams: Charting a Career at the Top,"Serena Williams spent much of the past two decades as the top-ranked woman in tennis, winning 23 Grand Slam titles.","Serena Williams spent much of the past two decades as the top-ranked woman in tennis, winning 23 Grand Slam titles.",Sports,https://www.nytimes.com/interactive/2022/08/09/sports/tennis/serena-williams-ranking-tennis-wins.html
2022-08-09,"Peter Schiff Has a Deal With Puerto Rico to Liquidate His Euro Pacific Bank, He Says","Two months after regulators there suspended the boutique online bank, the outspoken libertarian economist said he had agreed to return $66.7 million in deposits.","Peter Schiff, the libertarian economist and money manager who has been battling banking regulators in Puerto Rico, said Tuesday that he had reached a deal to liquidate his troubled bank.",Business Day,https://www.nytimes.com/2022/08/09/business/euro-pacific-peter-schiff.html
2022-08-09,When can we expect primary election results in Wisconsin and elsewhere?,"While it is hard to predict when we might get returns on election night, there are factors that can give us clues.","Most of the attention on Tuesday will be focused on Wisconsin, a battleground state where Republican voters are deciding who will challenge Gov. Tony Evers, a Democrat, in a primary that has become another proxy battle between former President Donald J. Trump and his former vice president, Mike Pence.",U.S.,https://www.nytimes.com/2022/08/09/us/politics/when-will-we-get-election-results-wisconsin.html
2022-08-09,He Was Swimming at Rockaway After Hours. He Ended Up in Handcuffs.,"Andres Velasquez, 33, was handcuffed and taken into custody after New York City Parks Department officials called him out of the water and said he had refused to provide identification.","Andres Velasquez was swimming at Rockaway Beach on Friday evening, cooling off after a hot day at his dog-walking job, when he heard someone blowing a whistle.",New York,https://www.nytimes.com/2022/08/09/nyregion/rockaway-beach-arrest.html
2022-08-09,"Chase Mishkin, Tony-Winning Producer of ‘Dame Edna,’ Dies at 85","She was nearly 60 when she began producing shows on Broadway. In 19 years, she had a hand (and her money) in 30 plays and musicals.","Chase Mishkin, a prolific theatrical producer who received two Tony Awards, one for bringing the uninhibited Australian character Dame Edna Everage to Broadway, and who was something of a flamboyant figure herself, chauffeured around town in her refurbished London taxicab, died on July 24 at her home in Manhattan. She was 85.",Theater,https://www.nytimes.com/2022/08/09/theater/chase-mishkin-dead.html
