date,headline,abstract,lead_paragraph,section,url
2019-07-31,11 New Books to Watch For in August,"Jia Tolentino’s essay collection, a highly anticipated new novel from Téa Obreht, a Japanese thriller and more.","This month brings some notable debuts, including the novels “The Dearly Beloved” and “A Particular Kind of Black Man,” and Sarah M. Broom’s memoir of New Orleans, “The Yellow House.” Olga Tokarczuk, the winner of last year’s Man Booker International Prize, returns with a new twist on a murder mystery, and literary criticism from Jess Row connects storytelling and gentrification. ",Books,https://www.nytimes.com/2019/07/31/books/new-august-books.html
2019-07-31,Who Won Night 1 of the Democratic Debate? Experts Weigh In,"Lower-polling candidates had their moments, but none outshone the front-runners, Bernie Sanders and Elizabeth Warren.","Those hoping for an underdog candidate to run away with Tuesday night’s debate did not get their wish. The winners — at least in the initial assessment — were the night’s two front-runners, Senators Bernie Sanders and Elizabeth Warren. ",U.S.,https://www.nytimes.com/2019/07/31/us/politics/who-won-democratic-debate.html
2019-07-31,The Boxing Champion Who Battles O.C.D.,Virginia Fuchs has no trouble stepping into the ring against the world’s top fighters. It’s her obsessive-compulsive disorder that causes problems.,"Virginia Fuchs announced herself to the boxing world at the 2016 United States Olympic Trials, where she twice upset Marlen Esparza, a world champion. In 2017, Fuchs went 18-0. In 2018, she claimed a bronze medal at the world championships by attacking her flyweight opponents, on average, every four seconds during nine minutes of boxing.",Sports,https://www.nytimes.com/2019/07/31/sports/virginia-fuchs-boxing-ocd.html
2019-07-31,Hunting for the Real Pasta all’Amatriciana,"Start in Amatrice, Italy, and eat five versions of the dish in just four days. Then set aside your Marcella Hazan cookbook.","Friends in Rome had warned me: no one should eat pasta all’amatriciana nonstop for a week. The sauce — a glutton’s glorious punishment of pork, pecorino and tomatoes — produces one of the most satisfying dishes on the Roman table. But what’s the best way to make it? I planned to eat my way all the way to the source waters, in the mountain village of Amatrice, about two hours north of Rome, to find out.",Travel,https://www.nytimes.com/2019/07/31/travel/pasta-alla-amatriciana-amatrice.html
2019-07-31,"How Phones Made the World Your Office, Like It or Not",From desk to car to pocket.,"Misplacing your car keys is worrisome, but it’s nothing like the free-fall panic of losing your phone. Hollywood could make a horror movie about somebody just looking for their iPhone XR and going slowly insane. ",Business Day,https://www.nytimes.com/2019/07/31/business/how-phones-made-the-world-your-office-like-it-or-not.html
2019-07-31,"Living In ... Bronxville, N.Y.","With good schools, an easy commute and a lively downtown, this walkable village in Westchester County is wealthy without being “flashy or fancy.”","With good schools, an easy commute and a lively downtown, this walkable village in Westchester County is wealthy without being “flashy or fancy.”",Real Estate,https://www.nytimes.com/slideshow/2019/07/31/realestate/living-in-bronxville-ny.html
2019-07-31,"Bronxville, N.Y.: An Affluent Village 15 Miles From Manhattan","With good schools, an easy commute and a lively downtown, this walkable community in Westchester County is wealthy without being “flashy or fancy.”","Strong schools, an easy commute, a vibrant downtown — those are the qualities that brought Charlotte and Ryan Sullivan to Bronxville, N.Y., a pretty, one-square-mile village in the Westchester County town of Eastchester, only 15 miles northeast of Midtown Manhattan.",Real Estate,https://www.nytimes.com/2019/07/31/realestate/bronxville-ny-an-affluent-village-15-miles-from-manhattan.html
2019-07-31,The Ideas Flow in Hervé Tullet’s Studio,The French-born illustrator behind “Press Here” and other children’s books strives for “no barrier” between inspiration and the finished product.,"Hervé Tullet has created over 80 books, perhaps most famously the best-selling, interactive “Press Here,” which invites children to touch and shake its pages. His latest project is “The Ideal Exhibition,” a series of workshops he conducts around the world in which attendees are invited to participate in the art-making process. We spoke at his studio on the top floor of the brownstone he lives in with his family in Manhattan’s Harlem neighborhood. These are edited excerpts from our conversation.",Books,https://www.nytimes.com/2019/07/31/books/herve-tullet-studio.html
2019-07-31,Where in N.Y.C. to Watch the Democratic Debate,Wednesday: Four candidates with direct connections to the area are appearing., [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2019/07/31/nyregion/newyorktoday/nyc-democratic-debate-watch-parties.html
2019-07-31,India’s ‘Coffee King’ Found Dead Amid Financial Troubles,"V.G. Siddhartha beat Starbucks to dominate India’s retail coffee industry, but he also faced growing debt and pressure from the tax authorities.","NEW DELHI — V. G. Siddhartha, a tycoon who beat Starbucks to dominate India’s retail coffee industry but faced personal financial troubles, was found dead on Wednesday, the police said.",Business Day,https://www.nytimes.com/2019/07/31/business/india-vg-siddhartha-dead-cafe-coffee-day.html
2019-07-31,"Democratic Debates, Interest Rate, Caster Semenya: Your Wednesday Briefing",Here’s what you need to know,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/07/31/briefing/democratic-debates-interest-rate-caster-semenya.html
2019-07-31,Jacinda Ardern Is Tested by Construction on Land Held Sacred by Maori,Prime Minister Jacinda Ardern had promised to do better by the country’s indigenous people than New Zealand’s previous governments.,"AUCKLAND, New Zealand — A standoff between Indigenous groups in New Zealand and a construction company that intends to build homes on land considered sacred has drawn thousands of people to support those occupying the site to prevent the project from going ahead.",World,https://www.nytimes.com/2019/07/31/world/asia/new-zealand-maori-ihumatao-jacinda-ardern.html
2019-07-31,"Homes Are Being Built the Fastest in Many Flood-Prone Areas, Study Finds","Increased awareness of climate change has not diminished Americans' appetite for building homes in flood zones, new data show. ","In many coastal states, flood-prone areas have seen the highest rates of home construction since 2010, a study found, suggesting that the risks of climate change have yet to fundamentally change people’s behavior. ",Climate,https://www.nytimes.com/2019/07/31/climate/climate-change-new-homes-flooding.html
2019-07-31,Is It Time for a Sleep Divorce?,"That buzz saw snoring next to you, the freezing room, the elbow in your face. One way to a better night’s sleep may mean creating a separate sleep space.",Maybe Lucy and Ricky Ricardo (and the censors) had it right all along: Sleep in your own bed. ,Fashion & Style,https://www.nytimes.com/2019/07/31/fashion/weddings/is-it-time-for-a-sleep-divorce.html
2019-07-31,"Echo Trump’s Tough Talk, or Lift Tariffs? Democrats Clash Over Trade","Though presidential candidates appearing at a debate on Tuesday generally favored a strong approach to China, they differed over whether protectionism was the way forward.",WASHINGTON — Democratic presidential candidates clashed in a Tuesday night debate over how they would change course from President Trump’s protectionist trade agenda in fiery exchanges that underscored the depth of the rift within the party over economic policy.,U.S.,https://www.nytimes.com/2019/07/31/us/politics/democrats-debate-trade-china-economy.html
2019-07-31,The Heartland Is Moving in Different Directions,"The Midwest remains undecided, but conflicting trends point alternately toward victory for Trump or his eventual opponent.","The Democrats’ ability to wrest back Pennsylvania, Michigan, Wisconsin and Iowa faces a steep hurdle. The population of the Rust Belt is aging at a much faster pace than the rest of the country.",Opinion,https://www.nytimes.com/2019/07/31/opinion/trump-2020-midwest.html
2019-07-31,Elizabeth Taylor’s ‘Green Goddess’ Rolls-Royce on the Auction Block,"Guernsey’s, the New York auction house handling the sale, expects it to go for $1 million to $2 million.","In the divorce, the ex-wife got the car. More than 40 years later, the ex-husband was apparently still carrying a torch — for the Rolls-Royce.",Business Day,https://www.nytimes.com/2019/07/31/business/elizabeth-taylor-rolls-royce-auction.html
2019-07-31,What Does Kamala Harris Stand For?,"As the Democratic senator emerges as a leading presidential contender, her vision for the country has remained difficult to define.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/07/31/podcasts/the-daily/kamala-harris.html
