date,headline,abstract,lead_paragraph,section,url
2020-01-21,Greta Thunberg’s Remarks at the Davos Economic Forum,The Swedish climate activist spoke Tuesday afternoon at an event hosted by The New York Times and the World Economic Forum.,"DAVOS, Switzerland — Greta Thunberg spoke here Tuesday afternoon at an event hosted by The New York Times and the World Economic Forum. Here is the full transcript of her remarks:",Climate,https://www.nytimes.com/2020/01/21/climate/greta-thunberg-davos-transcript.html
2020-01-21,A Compassionate Children’s Book From the NPR Host Scott Simon,"In “Sunnyside Plaza,” Simon’s funny, observant protagonist solves a mystery. She also has developmental disabilities.","Sally Miyake is a bold choice to narrate SUNNYSIDE PLAZA (Little, Brown, 208 pp., $16.99; ages 8 and up), Scott Simon’s debut as a middle-grade novelist. She’s funny, observant and perceptive. She’s also a 19-year-old with a developmental disability who lives in a group home where two residents have died unexpectedly. When police detectives recognize Sally’s capabilities and ask for her help investigating the deaths, she makes her first outside friends.",Books,https://www.nytimes.com/2020/01/21/books/review/scott-simon-sunnyside-plaza.html
2020-01-21,"Teenage Heroes in a Mythical Land Fight Monsters, and Stereotypes","“The Good Hawk,” a thrilling adventure fantasy debut by Joseph Elliott, has a heroine with intellectual disabilities. It’s about time.","At one point in Joseph Elliott’s THE GOOD HAWK (Walker Books, 368 pp., $17.99; ages 10 to 14), Jaime, one of the novel’s protagonists, admits, “I don’t feel particularly brave.” A supporting character replies, “None of the bravest people do.” The wisdom of these lines echoes throughout the novel, reminding readers that it’s human to feel vulnerable in the face of unimaginable odds.",Books,https://www.nytimes.com/2020/01/21/books/review/the-good-hawk-joseph-elliott.html
2020-01-21,U.K. Promises Stronger Terrorism Laws After Knife Attack by Convict,Proposals include tougher jail sentences for terrorism convicts and more resources for counterterrorism police.,"LONDON — The British government said on Tuesday that it would toughen terrorism sentences and end early release for serious offenders, following through on promises made by Prime Minister Boris Johnson in November after a convicted terrorist who had been automatically released carried out an attack that killed two people near London Bridge.",World,https://www.nytimes.com/2020/01/21/world/europe/terrorism-sentences-london-bridge-attack.html
2020-01-21,A Bag of Cash Falls From the Sky. Trouble Is Close Behind.,Stephen Wright’s satirical novel “Processed Cheese” takes on the excesses of the superrich.,PROCESSED CHEESEBy Stephen Wright,Books,https://www.nytimes.com/2020/01/21/books/review/stephen-wright-processed-cheese.html
2020-01-21,Glenn Greenwald Charged With Cybercrimes in Brazil,Mr. Greenwald is accused of being part of a “criminal investigation” that hacked into the cellphones of prosecutors and public officials.,RIO DE JANEIRO — Federal prosecutors in Brazil on Tuesday charged the American journalist Glenn Greenwald with cybercrimes for his role in bringing to light cellphone messages that have embarrassed prosecutors and tarnished the image of an anticorruption task force.,World,https://www.nytimes.com/2020/01/21/world/americas/glenn-greenwald-brazil-cybercrimes.html
2020-01-21,‘Abandoned and Forgotten’: Jailed Academic Writes of Despair in Iran,"A British-Australian woman, Kylie Moore-Gilbert, was detained in September 2018 while attending a conference. In a series of letters, she described the hellishness of her confinement.","LONDON — “I am entirely alone in Iran,” she wrote in one letter. “In addition to all the pain I have endured here, I feel like I am abandoned and forgotten.”",World,https://www.nytimes.com/2020/01/21/world/middleeast/iran-uk-prisoner-letters.html
2020-01-21,Supreme Court Will Not Rule Quickly on Obamacare Appeal,Democrats and the House of Representatives had urged the court to act in time to decide their appeals by the end of the court’s term in June.,"WASHINGTON — The Supreme Court on Tuesday rejected a request from Democratic state officials and the House of Representatives to quickly consider whether to hear an appeal of a decision with the potential to wipe out the entire Affordable Care Act. The move means the court will almost certainly not hear the case in its current term, which ends in June.",U.S.,https://www.nytimes.com/2020/01/21/us/supreme-court-obamacare.html
2020-01-21,Chinese City Uses Facial Recognition to Shame Pajama Wearers,"Local officials apologized, but the crackdown on a common — and comfortable — practice has raised a rare outcry over privacy in a country accustomed to surveillance.","BEIJING — When officials in an eastern Chinese city were told to root out “uncivilized behavior,” they were given a powerful tool to carry out their mission: facial recognition software.",Business Day,https://www.nytimes.com/2020/01/21/business/china-pajamas-facial-recognition.html
2020-01-21,U.K. Police Plan Driving Classes at Air Base After Fatal Crash,"Harry Dunn, a British teenager, was killed by an American driving on the wrong side of the road near a military base. Two subsequent cases have prompted the police to provide free lessons.","LONDON — The British police will offer free driver training to employees at an air base that hosts a United States Air Force communication station, after two incidents threatened a repeat of a crash that killed a British teenager and prompted a monthslong diplomatic tug of war between Britain and the United States.",World,https://www.nytimes.com/2020/01/21/world/europe/harry-dunn-training-raf-croughton.html
2020-01-21,Earth’s Oldest Asteroid Impact Found in Australia,"The cataclysm, which occurred roughly 2.2 billion years ago, might have catapulted the planet out of an ice age.","Earth is constantly being pummeled by space rocks. Several tons rain down on the planet each day in the form of dust. And larger strikes have created more visible features, including giant craters. But which of our planet’s extraterrestrial scars is the oldest?",Science,https://www.nytimes.com/2020/01/21/science/oldest-asteroid-impact-australia.html
2020-01-21,"After Culinary and Literary Acclaim, She’s Moving to the Woods","The chef Iliana Regan created a hit Chicago restaurant and wrote a tough, award-winning memoir. But her real dream lives in a cabin in northern Michigan.","NAHMA TOWNSHIP, Mich. — It was only Saturday morning, and already the problems were piling up for Iliana Regan here in the rainy woods of Michigan’s Upper Peninsula.",Food,https://www.nytimes.com/2020/01/21/dining/iliana-regan-milkweed-inn.html
2020-01-21,‘The Longing for Less’ Gets at the Big Appeal of Minimalism,"Kyle Chayka’s book delves into art, architecture, music and philosophy to learn why the idea of “less is more” keeps resurfacing.","As a millennial who graduated from college in 2010, in the lingering wake of the financial crisis, the cultural critic Kyle Chayka haltingly admits to being a minimalist, but only “by default.”",Books,https://www.nytimes.com/2020/01/21/books/review-longing-for-less-minimalism-kyle-chayka.html
2020-01-21,France and U.S. Move Toward Temporary Truce in Trade War,"The détente emerged after Presidents Macron and Trump agreed to grant more time for talks over a global solution to taxing Amazon, Facebook and other digital giants.","PARIS — France and the United States appeared to strike a temporary truce in a trans-Atlantic spat, French officials said Tuesday, after President Emmanuel Macron agreed to suspend a tax on American technology giants in exchange for a postponement of threatened retaliatory tariffs on French goods by the Trump administration.",Business Day,https://www.nytimes.com/2020/01/21/business/france-US-digital-tax.html
2020-01-21,"Mexico’s ‘Chicharito,’ Javier Hernández, Joins Los Angeles Galaxy in M.L.S.",The striker will enter the league as its highest-paid player and raise the stakes in a nascent Los Angeles rivalry with L.A.F.C.,"Javier Hernández, a high-scoring Mexican striker who had been rumored to be heading to Major League Soccer for years, finally arrived in the league on Tuesday.",Sports,https://www.nytimes.com/2020/01/21/sports/soccer/chicharito-galaxy.html
2020-01-21,Trump Impeachment: Highlights From Tuesday’s Senate Trial,Senators worked early into Wednesday morning as they considered a proposal for the proceedings from Senator Mitch McConnell. Here are the key highlights.,Republicans early Wednesday morning pushed through ground rules for President Trump’s impeachment trial on a party-line vote of 53 to 47.,U.S.,https://www.nytimes.com/2020/01/21/us/politics/trump-impeachment-trial-day-1.html
2020-01-21,Sheldon Silver’s Corruption Conviction Is Partly Overturned,"Prison is still likely for Mr. Silver, the once-powerful New York State Assembly speaker.","A federal appeals court on Tuesday partly overturned the 2018 corruption conviction of Sheldon Silver, once the powerful speaker of the New York State Assembly, but allowed much of the conviction to stand — most likely ending his hopes of remaining out of prison.",New York,https://www.nytimes.com/2020/01/21/nyregion/sheldon-silver-appeal.html
2020-01-21,Is Restaurant Noise a Crime? Our Critic Mounts a Ringing Defense,Pete Wells says he and many others actually like the racket that so many readers revile.,"Whatever else readers say in article comments, on social media or in their emails to me, two responses are far and away the most common when I write about restaurants. The first is a rejection of the whole idea of eating out, because after all one can eat much more cheaply at home. To that, there’s not much to say except “bon appétit.”",Food,https://www.nytimes.com/2020/01/21/dining/restaurant-noise-level-loud.html
2020-01-21,"Iranian Student Turned Back at Airport, Sparking Protest",A growing number of Iranian students are being sent away by U.S. authorities amid escalated diplomatic tensions with Iran.,"An Iranian student was turned away from Boston’s Logan International Airport on Monday, sparking protests over the latest in a growing number of cases of international students blocked from entering the United States amid heightened diplomatic tensions with Iran.",U.S.,https://www.nytimes.com/2020/01/21/us/iranian-students-deported.html
2020-01-21,Big Changes? Or Maybe Not. Putin’s Plans Keep Russia Guessing.,Is he setting the stage to lead Russia for years to come? Is he planning to step down? The confusion may be part of President Vladimir Putin’s strategy.,MOSCOW — Nobody knows what’s going on inside the Kremlin right now. And perhaps that’s precisely the point.,World,https://www.nytimes.com/2020/01/21/world/europe/putin-russia-changes.html
2020-01-21,"Da Toscano Opens, From the Former Chef of Perla","A long-awaited restaurant from a Jungsik alumnus, a Japanese import where soy sauce ramen is the feature, and more restaurant news.","It’s a homecoming for Michael Toscano, the former executive chef of Perla. He moved to Charleston, S.C., in 2012, with his wife, Caitlin, and opened Le Farfalle. Now he’s back on Minetta Lane, in the former Perla space, where he will showcase his personal take on Italian fare. His wife is the manager. Mr. Toscano strides fearlessly into offal territory with grilled beef tongue, snout-to-tail soup, chicken liver pâté with beef cheeks, and veal head parmigiana, made by using the meat to make a terrine, which is then sliced, breaded and cooked parmigiana-style. “I had not seen anyone do this before,” he said. Several dishes are based on family recipes, like the fideos (angel hair) with skate and chiles. Appetizers include stewed chickpeas, and oysters roasted with crab fat. Baked skate wing, barbecued oxtail and a pork chop wrapped in pork belly are also on the menu. The 62-seat room with an open kitchen is at once rustic and elegant, with bare wood and brick walls against marble, blue velvet, moss-green leather and Art Deco lights. (Opens Friday)",Food,https://www.nytimes.com/2020/01/21/dining/nyc-restaurant-news.html
2020-01-21,"North Korea Bans Foreign Tourists Over Coronavirus, Tour Operator Says",The spread of the virus from China is bad news for Kim Jong-un; North Korea depends on Chinese tourists for cash.,"SEOUL, South Korea — North Korea has temporarily barred foreign tourists as a protection against the mysterious virus from China that has killed at least nine people and sickened more than 400, a leading tour operator reported on Tuesday.",World,https://www.nytimes.com/2020/01/21/world/asia/coronavirus-china-north-korea-tourism-ban.html
2020-01-21,First Patient With Wuhan Coronavirus Is Identified in the U.S.,A man in Washington State is infected with a new respiratory virus. Federal officials plan to expand screenings for the infection at major airports.,"A man in Washington State is infected with the Wuhan coronavirus, the first confirmed case in the United States of a mysterious respiratory infection that has killed at least six people and sickened hundreds more in Asia, the Centers for Disease Control and Prevention announced on Tuesday.",Health,https://www.nytimes.com/2020/01/21/health/cdc-coronavirus.html
2020-01-21,Architect of C.I.A. Interrogation Program Testifies at Guantánamo Bay,"Appearing for the first time at the military war court, James Mitchell was defiant, saying he was there for the benefit of the victims of the 9/11 attacks and their families.",This article was produced in partnership with the Pulitzer Center on Crisis Reporting.,U.S.,https://www.nytimes.com/2020/01/21/us/politics/guantanamo-bay-interrogation.html
2020-01-21,This Company Says It Will Fix Your Smile. It May Shush You if It Doesn’t.,"SmileDirectClub, which sells teeth aligners online, has worked to limit information about customer dissatisfaction.","To fix some crowding in her teeth, Taylor Weakley, an environmental scientist in Denver, ordered teeth aligners two years ago from SmileDirectClub, a start-up she had seen advertised on social media.",Technology,https://www.nytimes.com/2020/01/21/technology/smiledirectclub-smile-nda.html
2020-01-21,Tiny Love Stories: ‘You Feel Good. Is This Good?’,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","We were in my college apartment after several weeks of hooking up when he said, “You feel good. Is this good?” “Yeah,” I said. “This is good. I feel good.” And he said, “I’m happy.” And I said, “I’m happy.” And he said, “I like this.” And I said, “I like you.” That was it — not in a “that was it, they fell in love” kind of way, but in a “that was it, he saw the possibility of connection beyond the confines of my bed and got scared and ran away” type of way. — Sarah Marlin",Style,https://www.nytimes.com/2020/01/21/style/tiny-modern-love-stories-you-feel-good-is-this-good.html
2020-01-21,Can a Hip-Hop Dance Show Settle In Off Broadway?,"“Beyond Babel,” with a style its makers call urban dance, arrives in New York from the West Coast for a two-month run.","Hip-hop dance is usually consumed in brief bursts, like fireworks exploding in the middle of a music video. And concert dance shows are mostly produced by nonprofit arts organizations for just a few performances. Keone and Mari Madrid are challenging both conventions with “Beyond Babel,” an evening-length hip-hop dance drama that they’ve created and star in. The show begins previews this week and opens Feb. 1 for a remarkably ambitious two-month commercial run Off Broadway.",Arts,https://www.nytimes.com/2020/01/21/arts/dance/beyond-babel-Keone-Mari-Madrid.html
2020-01-21,"New & Noteworthy Visual Books, From Anne Brontë to Federico Fellini","A selection of recent visual books of note; plus, a peek at what our colleagues around the newsroom are reading.","THE TENANT OF WILDFELL HALL, by Anne Brontë. (Folio, $67.95.) To celebrate Brontë’s 200th birthday, a new edition of her second novel — an instant hit when it was published in 1848 — with an introduction by Tracy Chevalier and illustrations by Valentina Catto.",Books,https://www.nytimes.com/2020/01/21/books/review/new-this-week.html
2020-01-21,Davos Has a Credibility Problem,But will yet another cozy gathering in the Alps fix it?,"DAVOS, Switzerland — Salvador Gómez-Colón, a teenage environmental and humanitarian activist from Puerto Rico, started the day Tuesday by telling business and government leaders that they didn’t have much credibility.",Opinion,https://www.nytimes.com/2020/01/21/opinion/davos-credibility.html
2020-01-21,Culinary Historians Host Viennese Artists,Honey & Bunny will discuss their work at a meeting of the Culinary Historians of New York.,"The wit and whimsy of the performance artists Sonja Stummerer and Martin Hablesreiter of the Viennese architecture and design firm Honey & Bunny know no bounds. At a meeting of the Culinary Historians of New York, they will discuss the interaction between design and what’s on the table and how it affects social norms.",Food,https://www.nytimes.com/2020/01/21/dining/culinary-historians-ny-honey-and-bunny.html
2020-01-21,Trump and the Teenager: A Climate Showdown at Davos,President Trump and Greta Thunberg dominated the first full day of the annual gathering of the rich and powerful in the Swiss Alps. ,"DAVOS, Switzerland — Neither uttered the other’s name. But President Trump and the Swedish climate campaigner Greta Thunberg took unmistakable aim at each other on Tuesday at this conference of business and government figures, reprising their roles as antagonists on the global stage.",Climate,https://www.nytimes.com/2020/01/21/climate/greta-thunberg-trump-davos.html
2020-01-21,Brisket for Brünnhilde,A nontraditional take on Wagner’s “The Ring” retells the magical saga as a country and western tale at Hill Country Barbecue.,"Trade the magic Tarnhelm for a Stetson. On Site Opera, a company that interprets operas in nontraditional venues, takes “The Ring” to Texas as a country-and-western tale, complete with Siegfried, the Rhinestone cowboy, in “Das Barbecü.” The production, with music by Scott Warrender riffing on Richard Wagner’s themes, lyrics by Jim Luigs and a cast that includes singers from New York City Opera and Broadway runs about 2 1/2 hours. It includes a family-style barbecue dinner of brisket, chicken, mac and cheese, cornbread and desserts.",Food,https://www.nytimes.com/2020/01/21/dining/das-barbecu-hill-country-bbq.html
2020-01-21,Boeing Pushes Back 737 Max Return Again,"The company told airlines it did not expect regulators to approve the plane to fly until June or July, the latest in a string of setbacks.","The return of Boeing’s 737 Max has been delayed again. On Tuesday, the company said it did not expect regulators to approve the jet to fly again until the middle of the year. American Airlines, United and Southwest had already taken Max flights off their schedules until June, and if this new timeline holds, it would further push back when the plane will be available for commercial flights.",Business Day,https://www.nytimes.com/2020/01/21/business/boeing-737-max.html
2020-01-21,Sleek and Subtle Chocolates,Goodnow Farms Chocolate began as a hobby. The company now sources chocolate from across the Americas.,"A notable characteristic of Goodnow Farms Chocolate bars is their sleek subtlety. New flavor combinations, like a dark chocolate spiced apple cider bar, are about nuance, not boldness. Each of the single-origin bars, with chocolate from farms in Central and South America, has its own character. The family-owned company, on a 225-year-old farm in Sudbury, Mass., is the outgrowth of a hobby. The bars are modest in size at 1.94 ounces.",Food,https://www.nytimes.com/2020/01/21/dining/goodnow-farms-chocolate.html
2020-01-21,Swiss Wines Make a Move,Whites made with the chasselas grape are turning up in wine shops around New York.,"Swiss winemakers are eyeing the New York market. Several from the Canton of Vaud in western Switzerland, encompassing the city of Lausanne, are seeing to it that wine shops and restaurants are selling their wines. Among the notable bottles to look for are whites made with chasselas grapes, sometimes called fendant. The grape is native to that region, and one of the rare winemaking varietals that is also used as a table grape. About a quarter of all Swiss wines are chasselas. The wines tend to be somewhat floral, crisp on the palate with good acidity and some rounded elegance. Domaine La Colombe, a biodynamic wine made from old vines grown on several plots, is one that’s readily available now.",Food,https://www.nytimes.com/2020/01/21/dining/swiss-wines-chasselas.html
2020-01-21,"Listening Well: A Love Story, and Other Tales",Readers share experiences and happy surprises. Also: Anti-Zionism in high schools; college debt.,To the Editor:,Opinion,https://www.nytimes.com/2020/01/21/opinion/letters/listening-relationships.html
2020-01-21,Rare Culinary Editions on View,A California book dealer is bringing his vintage food books and manuscripts to New York for Bibliography Week.,"This is Bibliography Week in New York, an annual showcase for the Bibliographical Society of America and the Antiquarian Booksellers’ Association of America (A.B.A.A.), with exhibits, book sales and events in many locations. Vintage culinary volumes are on display and for sale from several merchants, including Ben Kinmont of Sebastopol, Calif., whose specialty is books and manuscripts about food and drink from the 15th to the 19th centuries. Among them is a rare first edition of Gustave Davin’s 1887 volume, “A Propos des Vignes Américaines,” which discusses American rootstock at the time of the phylloxera infestation in Europe.",Food,https://www.nytimes.com/2020/01/21/dining/abaa-booksellers-showcase.html
2020-01-21,A Gluten-Free Greenmarket Baker Finds a Permanent Home,Las Delicias Patisserie has opened a shop in Chelsea Local on the lower level of the Chelsea Market.,"When Deborah Brenner wanted to open a brick-and-mortar outlet for her pastry company, Las Delicias Patisserie, a Greenmarket regular for 10 years, she had to get permission from the people who run the Greenmarkets. (Most Greenmarket vendors are not shopkeepers.) Approval came through, and now she sells her regular and gluten-free pastries, like rugelach, babkas, muffins, scones, cookies, brownies and savory tarts, on the lower level of the Chelsea Market. An economist and former banker, she got into this business because her husband is severely gluten-intolerant. As gluten-free goes, her treats are commendable, but she advises warming up the babkas and breads to improve them before digging in. Among the items she’s selling at Chelsea Market are crème brûlée seared to order, and panna cottas, which she cannot offer in the Greenmarket because she has no refrigeration there.",Food,https://www.nytimes.com/2020/01/21/dining/las-delicias-chelsea-local.html
2020-01-21,Trump Tried to Dirty the Biden Name. He May Still Get His Chance.,Senate Republicans should not push for the political hit job that even a vulnerable foreign government refused to provide.,Senate Republicans are threatening to give President Trump what even a foreign government knew was inappropriate: the dirtying of a political rival. What an irony it would be if Mr. Trump’s impeachment trial itself yielded the very result for which he is being impeached: the corruption of America’s election integrity by the baseless denigration of Mr. Trump’s leading rival. It’s a step Senate Republicans are wrong to push — and one Senate Democrats should consider very carefully before permitting as part of any deal for witnesses.,Opinion,https://www.nytimes.com/2020/01/21/opinion/trump-biden-impeachment.html
2020-01-21,When Tom Steyer Came to Visit,"The California businessman’s visit to the editorial board, and the board’s subsequent deliberation, today on “The Choice” podcast.",Subscribe to “The Choice” on your favorite listening app:,Opinion,https://www.nytimes.com/2020/01/21/opinion/editorials/choice-podcast-steyer-endorsement.html
2020-01-21,"Amtrak’s Charge to Accommodate 2 Extra Wheelchairs? $25,000","Amtrak apologized after officials told an advocacy group that it would cost $25,000 to accommodate two additional passengers in wheelchairs.","The advocacy group for people with disabilities had planned weeks in advance for a two-hour trip outside Chicago, and had worked with Amtrak before.",U.S.,https://www.nytimes.com/2020/01/21/us/amtrak-wheelchair-accessible.html
2020-01-21,The Coronavirus: What Scientists Have Learned So Far,"A respiratory virus that originated in China has infected more than 900,000 people worldwide, with at least 200,000 cases in the United States.","A novel respiratory virus that originated in Wuhan, China, last December has spread to six continents. Hundreds of thousands have been infected, at least 20,000 people have died and the spread of the coronavirus was called a pandemic by the World Health Organization in March. ",Health,https://www.nytimes.com/article/what-is-coronavirus.html
2020-01-21,Debate Over the Rules for Trump’s Trial,Readers worry that it will not be fair and impartial and decry limits on evidence and media access.,To the Editor:,Opinion,https://www.nytimes.com/2020/01/21/opinion/letters/impeachment-trial-trump.html
2020-01-21,Giorgio Armani Prive: Spring 2020,See the looks from the Giorgio Armani Prive: Spring 2020 Collection.,See the looks from the Giorgio Armani Prive: Spring 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2020/01/21/fashion/runway-couture/giorgio-armani-prive-spring-2020.html
2020-01-21,"Wuhan Coronavirus, Impeachment, Climate Change: Your Wednesday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/01/21/briefing/wuhan-coronavirus-climate-change-impeachment.html
2020-01-21,The Former Journalist Who Is Bernie Sanders’s Media Critic,David Sirota’s job is to remind the candidate’s supporters why he dislikes the news media.,"When the first in-house newsletter of Bernie Sanders’s campaign landed in inboxes last August, its chief antagonist was neither President Trump nor a rival for the Democratic presidential nomination, but rather The Washington Post and, as the email said, “the Washington pundits who are paid by the corporations and billionaires who own the media.”",U.S.,https://www.nytimes.com/2020/01/21/us/politics/david-sirota-bernie-sanders.html
2020-01-21,The Quiet Confidence of Naomi Osaka,"Osaka, the reigning Australian Open champion, was 14-1 going into the tournament after losing in the United States Open last year.","MELBOURNE, Australia — As the reigning Australian Open champion Naomi Osaka opened her season earlier this month, she checked herself as she expressed her goals for the rest of the year.",Sports,https://www.nytimes.com/2020/01/21/sports/tennis/naomi-osaka-australian-open.html
2020-01-21,It’s ‘Salome.’ But With Puppets.,A new staging in Austria looks all the more unusual viewed side-by-side with the Vienna State Opera’s classic production.,"VIENNA — The most infamous part of Richard Strauss’s 1905 opera “Salome” is the Dance of the Seven Veils, a striptease performed by a character meant to be just 16. It’s a deliberately provocative gesture that helped make “Salome” the most scandalous opera of its time.",Arts,https://www.nytimes.com/2020/01/21/arts/music/salome-vienna-opera.html
2020-01-21,"A Decade Later, Dutch Officials Publish a Study Critical of Boeing","After insisting the study was confidential, the Dutch Safety Board reversed course following an investigation by The Times. A Dutch legislator, fearing “strong-arming” by Boeing, called for a hearing.","After a Boeing 737 crashed near Amsterdam more than a decade ago, an expert study that sharply criticized the manufacturer was never published by the Dutch safety authorities, and its key findings were either excluded or played down in their accident report.",Business Day,https://www.nytimes.com/2020/01/21/business/boeing-737-crashes.html
2020-01-21,We Need a Law to Save Us From Dystopia,It’s not too late. And it better be comprehensive.,"Over the long weekend, my newsroom colleague Kashmir Hill had a blockbuster article about a facial recognition company “that might end privacy as we know it.” It charts the rise of Clearview AI, a company that scrapes images from social networks like Facebook, YouTube, Venmo and millions of other sites to create a repository of billions of images. Using Clearview’s app, law enforcement and government agencies can upload a photo of a person and the database will return matches to more photos and links to where the pictures came from.",Opinion,https://www.nytimes.com/2020/01/21/opinion/facial-recognition-privacy-law.html
2020-01-21,Netflix Reports a Subscriber Bump as Disney Poses a New Threat,The streaming giant behind “The Crown” and “The Irishman” now has more than 167 million subscribers around the world.,"Reed Hastings, the chief executive of Netflix, has grown used to going up against Amazon, Hulu and YouTube. But the Walt Disney Company’s entry into the streaming industry, with Disney Plus, caught his attention.",Business Day,https://www.nytimes.com/2020/01/21/business/media/netflix-q4-2019-earnings-nflx.html
2020-01-21,Design Shows Take On the Future. And It’s Not Pretty.,"Museum curators and mindful millennials seek visions of a “clean,” sustainable future. In Philadelphia, designers offer ideas to provoke.","PHILADELPHIA — Design isn’t what it used to be in the museum world. Just a few years back, exhibitions about the future were typically filled with bright and shiny objects, presented as new ideas to make life better. The unspoken theme pervading those shows was consumerism — a tacit endorsement of shopping and acquiring.",Arts,https://www.nytimes.com/2020/01/21/arts/design/philadelphia-design.html
2020-01-21,"David Glass, Walmart Boss and K.C. Royals Owner, Dies at 84","He introduced selling groceries alongside general merchandise in Supercenters, positioning Walmart to compete with Amazon today. His Royals won a World Series.","David D. Glass, who as chief executive of Walmart stores led the world’s largest retailer through one of its greatest periods of expansion, and who also owned the Kansas City Royals when they won the 2015 World Series, died on Jan. 9. He was 84. ",Business Day,https://www.nytimes.com/2020/01/21/business/david-glass-dead.html
2020-01-21,Mission Impawsible: How Much ‘Cats’ Can a Person Take?,"The assignment: Head to Boston to see the touring stage show and the movie musical all in one day. The result: a purr, a yowl or both?","BOSTON — “I wanted to go because I have a cat,” Jack Maloney, 9, said, gnawing a sour gummy.",Theater,https://www.nytimes.com/2020/01/21/theater/cats-movie-musical.html
2020-01-21,Republicans Block Subpoenas for New Evidence as Impeachment Trial Begins,"Republicans made last-minute changes to their proposed rules to placate moderates, but they held together to turn back Democratic efforts to subpoena documents.","WASHINGTON — A divided Senate began the impeachment trial of President Trump on Tuesday in utter acrimony, as Republicans blocked Democrats’ efforts to subpoena witnesses and documents related to Ukraine and moderate Republicans forced last-minute changes to rules that had been tailored to the president’s wishes.",U.S.,https://www.nytimes.com/2020/01/21/us/politics/senate-impeachment-republicans-democrats.html
2020-01-21,Mitsubishi Is Target of Emissions-Cheating Inquiry in Germany,"The police raided offices in the latest diesel investigation of a major carmaker, adding to the troubles of the Renault-Nissan-Mitsubishi alliance.","FRANKFURT — Mitsubishi Motors is under investigation for possibly selling diesel vehicles in Germany that had been programmed to cheat on emissions tests, Frankfurt prosecutors said Tuesday as the police raided offices of the Japanese carmaker.",Business Day,https://www.nytimes.com/2020/01/21/business/mitsubishi-diesel-emissions-cheating.html
2020-01-21,Givenchy: Spring 2020,See the looks from the Givenchy: Spring 2020 Collection.,See the looks from the Givenchy: Spring 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2020/01/21/fashion/runway-couture/givenchy-spring-2020.html
2020-01-21,Wuhan Coronavirus Map: Tracking the Spread of the Outbreak,The virus has sickened tens of thousands of people in China and a number of other countries.,The virus has sickened tens of thousands of people in China and a number of other countries.,World,https://www.nytimes.com/interactive/2020/01/21/world/asia/china-coronavirus-maps.html
2020-01-21,All the Best Pictures From the Couture Shows,Our notes and favorite images from the spring 2020 haute couture collections.,"The couture shows have now come to a close in Paris but T’s photographers were there to capture all the action. Here, our notes on the collections and our favorite images.",T Magazine,https://www.nytimes.com/2020/01/21/t-magazine/couture-week-pictures.html
2020-01-21,Barr Once Contradicted Trump’s Claim That Abuse of Power Is Not Impeachable,"In a memo for the Trump team during the Russia investigation, the attorney general wrote that presidents who misuse their authority are subject to impeachment.","WASHINGTON — Scholars have roundly rejected a central argument of President Trump’s lawyers that abuse of power is not by itself an impeachable offense. But it turns out that another important legal figure has contradicted that idea: Mr. Trump’s attorney general and close ally, William P. Barr.",U.S.,https://www.nytimes.com/2020/01/21/us/politics/barr-impeachment-abuse-of-power.html
2020-01-21,‘I Can’t Bring Back the Dead’: Sri Lanka Leader Ends Search for War Missing,"A decade after the close of a bloody civil war, 24,000 remain missing. A new president acknowledged that many of them were in fact dead.","Dashing the hopes of thousands of families desperate for word about loved ones who went missing during Sri Lanka’s long, grisly civil war, the country’s new president has offered an unsparing rebuff to their quest for closure.",World,https://www.nytimes.com/2020/01/21/world/asia/sri-lanka-civil-war.html
2020-01-21,"Egil Krogh, 80, Nixon Aide, Dies; Authorized an Infamous Break-In",He regretted his role in the burglary of Daniel Ellsberg’s psychiatrist’s office and said he thought it had set the stage for Watergate.,"Egil Krogh, who as part of President Richard M. Nixon’s staff was one of the leaders of the secret “Plumbers” unit that broke into the office of Daniel Ellsberg’s psychiatrist, a prelude to the Watergate burglary that brought down the Nixon presidency, died on Saturday in Washington. He was 80.",U.S.,https://www.nytimes.com/2020/01/21/us/politics/egil-krogh-dead.html
2020-01-21,What the Editorial Board Really Thought of the Democratic Candidates,"Members say what impressed, disappointed and surprised them.",This article is part of the Debatable newsletter. You can sign up here to receive it Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2020/01/21/opinion/endorsement-democratic-candidates.html
2020-01-21,Zion Williamson Nears Return From ‘Frustrating’ Knee Injury,The Pelicans rookie forward said he wanted to “punch a wall or kick chairs” sometimes during his extended rehab from a preseason knee injury.,"NEW ORLEANS — As Zion Williamson spent the past three months recovering from knee surgery, he tried to be patient. It did not always work.",Sports,https://www.nytimes.com/2020/01/21/sports/basketball/zion-williamson-return-knee-injury.html
