date,headline,abstract,lead_paragraph,section,url
2021-09-13,Beachy Fare You Can Cook Year-Round,"Helene Henderson’s latest book, “Malibu Farm: Sunrise to Sunset,” features a host of breezy recipes that conjure sunshine.","Is beach season over? Not if you delve into “Malibu Farm Sunrise to Sunset,” the enthusiastic, lavishly photographed new cookbook from Helene Henderson, an owner of the waterfront Malibu Farm restaurants in California, Hawaii and elsewhere, including in New York on Pier 17 in the seaport district. The book, which tells the story of the restaurants, offers easy fare, often vegetable-forward and suitable for outdoor dining, like delicata squash baked with red lentils, a simple flat omelet with a salad plopped on top, and a salad that beckons fall with kale, apples and brussels sprouts. Her grilled mahi mahi with black olive vinaigrette is not the only fish recipe that calls for a mayonnaise or aioli coating to prevent sticking. Ms. Henderson is a native of Sweden, so she is not shy about using creamy sauces like the mustard one for sheet pan chicken breasts, and even in vegetarian recipes like mashed cauliflower with a browned cheese topping. There’s also a chapter, mostly with recipes for sweets, about fika, the Swedish coffee equivalent of teatime.",Food,https://www.nytimes.com/2021/09/13/dining/cookbook-Malibu-Farm.html
2021-09-13,Gin and Tonics That Change With the Seasons,The four “elevated” cocktails at Sona in the Flatiron district make flavor changes for cooler autumn weather.,"To some, the recipe for a gin and tonic is simple and sacrosanct: gin, high-quality tonic water and lime. But keep an open mind. Johnny Swet, the mixology consultant at the Indian restaurant Sona in the Flatiron district, has created four “elevated” gin and tonics that show the beauty in variation. The No. 3, for example, is made with Jin Jili India Darjeeling Dry Gin, grapefruit, elderflower, mint and star anise; the grapefruit makes it delicious. The fragrant No. 1 combines Hendricks gin with makrut lime leaves, coriander seeds and lime juice, though come fall, it will be varied with apple flavors. For the No. 4, which has cucumber, cumin, fennel and Plymouth Gin, the cucumber will soon be replaced with pear. The popular No. 2 will lose its muddled strawberries for persimmon, but the black peppercorns will still be in the generous balloon glass. Mr. Swet said he wanted to preserve the Indian tradition of gin and tonic, while adding spices and other ingredients used in Indian cooking, and also to make the drinks seasonal, not just for summer. He consulted with the restaurant’s chefs.",Food,https://www.nytimes.com/2021/09/13/dining/gin-and-tonic-sona-restaurant.html
2021-09-13,Discussing the Future of Food,The writer Larissa Zimberoff will lead a virtual talk on how labs are growing new plant-based foods and changing what we eat.,"Science has been hard at work creating plant-based and cell-cultured proteins to bring to the table. To explore this, the Museum of Food and Drink in New York has assembled a panel led by Larissa Zimberoff, the author of “Technically Food: Inside Silicon Valley’s Mission to Change What We Eat,” to discuss the topic on Zoom. On the panel will be Michael Leonard, who has worked in research and development with mass-market brands; Patricia Bubner, whose expertise is in cell-cultured meats; and Eben Bayer, a biologist working on new, sustainable products.",Food,https://www.nytimes.com/2021/09/13/dining/technically-food-talk-mofad.html
2021-09-13,"George Wein, Newport Jazz Festival Trailblazer, Is Dead at 95","He brought jazz (and later folk music) to Rhode Island, and made festivals as important as nightclubs and concert halls on jazz musicians’ itineraries.","George Wein, the impresario who almost single-handedly turned the jazz festival into a worldwide phenomenon, died on Monday at his apartment in Manhattan. He was 95. ",Arts,https://www.nytimes.com/2021/09/13/arts/music/george-wein-dead.html
2021-09-13,Zero-Proof Bubbly for Any Celebration,"Semblance, made from chardonnay grapes, pairs nicely with food and delivers a zip of carbonation.","When it comes to alcohol-free drinks, a rapidly growing category, the carbonated ones are the most successful. That’s why some of the beers are quite enjoyable. The bubbles often balance the lack of alcohol; without them the products can taste flat. That goes for wine, too. A newcomer, Semblance — a sparkler made with chardonnay grapes harvested from California vineyards in coastal areas — is dry, lightly fruity and pleasant on its own or to savor with a meal. Drinkers won’t miss the alcohol, and it has a winy quality. Traditional winemaking practices, including fermentation in stainless steel tanks, make the base wine. The alcohol is removed using low-temperature vacuum steam distillation, often called spinning cone technology, said to maintain the character of the grapes.",Food,https://www.nytimes.com/2021/09/13/dining/drinks/semblance-zero-proof-wine.html
2021-09-13,Where Pad Thai Is Just the Beginning,The chef Hong Thaimee is serving her pad thai in a new space across the village in Manhattan.,"Hong Thaimee, the Thai chef who had the restaurant Ngam in the East Village and pop-ups elsewhere, has now established herself in Greenwich Village with a kitchen for takeaway and deliveries, and a restaurant. Pad Thaimee, selling pad thai, the dish for which she is best known, and a version made with zucchini noodles, was up and running at the end of August. The limited menu also includes a gently-spiced green curry fried rice, and fried rice with Chinese broccoli, egg and anchovies. Chicken, shrimp, soft-shell crab, mixed seafood or tofu can be added to any of the dishes. The easily reheated food comes in boxes lined with banana leaves to hold moisture. A vegan Thai menu, only for takeout and deliveries and called Thaimee Blossom, will be available in November. And Thaimee Love, which was a pop-up at 615 Hudson Street, will also open as a regular restaurant, sharing the same kitchen in several weeks.",Food,https://www.nytimes.com/2021/09/13/dining/pad-thaimee.html
2021-09-13,"Chablis, From the 2019 Vintage Perspective","In this white Burgundy appellation, the vintage character can make all the difference between a distinctive region and a more generic chardonnay wine.","Years ago, a friend who loved white Burgundy said to me, “Everybody loves Chablis, but it’s nobody’s favorite.”",Food,https://www.nytimes.com/2021/09/13/dining/wine-school-assignment-chablis.html
2021-09-13,"Through 3 Whites, the Art of Blending Wines","Different grape varieties are not the only things that winemakers put together. In some form or other, most wines are compositions.","Smart wine producers have long understood the virtues of composing blends of different grapes. What one variety might lack in color, tannins, acidity or flavor, could be provided by another, or a third or fourth.",Food,https://www.nytimes.com/2021/09/13/dining/wine-school-white-blends.html
2021-09-13,Your Tuesday Briefing,A million Afghan children could die.,United Nations officials warned that millions of Afghans could run out of food before the arrival of winter and one million children could die if a food shortage is not quickly addressed.,Briefing,https://www.nytimes.com/2021/09/13/briefing/afghanistan-food-shortage-vaccines-south-asia.html
2021-09-13,Here’s how in-person teaching is playing out across the U.S.,"School reopenings tend to do well in areas with high vaccination rates, but the picture is very different for schools in areas with lower rates.","New York City public schools are reopening at a time when some schools in other states are already several weeks into in-person teaching. Some districts seem to be doing well, but others are contending with mass outbreaks, hospitalizations and several reported deaths.",World,https://www.nytimes.com/2021/09/13/world/covid-in-person-teaching.html
2021-09-13,Pentagon Defends Deadly Drone Strike in Kabul,"A New York Times investigation, with video analysis and interviews at the site, has cast doubt on the U.S. military’s account.","WASHINGTON — The Pentagon continued to assert on Monday that the last U.S. drone strike in Afghanistan was necessary to prevent an attack on American troops, despite a New York Times investigation that raises doubts about the military’s version of events, including whether explosives were in the vehicle that was blown up and whether the driver had a connection to the Islamic State.",U.S.,https://www.nytimes.com/2021/09/13/us/politics/pentagon-drone-strike-kabul.html
