date,headline,abstract,lead_paragraph,section,url
2024-01-23,"Corrections: Jan. 23, 2024","Corrections that appeared in print on Tuesday, Jan. 23, 2024.","An article on Saturday about Israeli female combat soldiers misidentified the type of weapon that Israeli troops were equipped with during a 12-hour battle along the Gaza border. They had Light Antitank Weapons, or LAWs, not Lau missiles.",Corrections,https://www.nytimes.com/2024/01/22/pageoneplus/corrections-jan-23-2024.html
2024-01-23,Quotation of the Day: Elections and Disinformation Collide in Year Ripe for Chaos,"Quotation of the Day for Tuesday, January 23, 2024.",“We’re going to hit 2025 and the world is going to look very different.”,Corrections,https://www.nytimes.com/2024/01/22/pageoneplus/quotation-of-the-day-elections-and-disinformation-collide-in-year-ripe-for-chaos.html
2024-01-23,San Diego Floods Sweep Away Cars,"In one video, the floodwaters lifted a car and carried it away. Another showed water spewing from a sewer onto a parked car.","In one video, the floodwaters lifted a car and carried it away. Another showed water spewing from a sewer onto a parked car.",U.S.,https://www.nytimes.com/video/us/100000009277537/san-diego-flood-rain.html
2024-01-23,What to Watch in the New Hampshire Primary,"A crowded G.O.P. field is down to only two: former President Donald J. Trump, and former Gov. Nikki Haley of South Carolina. Democrats have mounted a write-in campaign for President Biden.","New Hampshire voters head to the polls on Tuesday for the first presidential primary of the 2024 nomination cycle, in a state that has been known to throw curveballs at overwhelming favorites.",U.S.,https://www.nytimes.com/2024/01/23/us/politics/new-hampshire-what-to-watch.html
2024-01-23,China’s Travel Economy Is Slowly Coming Back. Here’s Where It Stands.,"Over a year after China opened its borders following the pandemic, international trips are still lagging, although domestic travel is more popular.","Since China reopened its borders in 2023 after three years of Covid isolation, domestic travel has thrived and high-speed rail has grown increasingly popular. But international trips in and out of the country are lagging, and flight capacity is still just two-thirds of prepandemic levels.",Business Day,https://www.nytimes.com/2024/01/23/business/china-business-travel.html
2024-01-23,Remote African Hub Reopens for Migrants Headed Toward Europe,"Agadez, a desert outpost in the West African country of Niger, was officially closed to migration for years in a deal with the European Union. Now, the gate has reopened.","The bus station in Agadez, a remote city of low mud-brick buildings in the West African nation of Niger, is buzzing again.",World,https://www.nytimes.com/2024/01/23/world/africa/agadez-niger-migration.html
2024-01-23,"Our Rodent Selfies, Ourselves",A photographer trained two rats to take photographs of themselves. They didn’t want to stop.,"When Augustin Lignier, a professional photographer in Paris, was in graduate school, he began to ponder the point of picture-taking in the modern world: Why did so many of us feel compelled to photograph our lives and share those images online?",Science,https://www.nytimes.com/2024/01/23/science/photography-rats-selfies.html
2024-01-23,Tuesday Briefing,Strikes by Britain and the U.S. in Yemen.,"The U.S. and Britain carried out large-scale military strikes against eight sites in Yemen controlled by Houthi militants, according to the two countries. The strikes — the eighth in two weeks — signaled that the Biden administration was intending to wage a sustained campaign against the Iran-backed group, which has disrupted traffic in vital international sea lanes.",Briefing,https://www.nytimes.com/2024/01/23/briefing/strikes-houthis-israel-gaza-rwanda.html
2024-01-23,"Shih Ming-teh, Defiant Activist for a Democratic Taiwan, Dies at 83","He spent 25 years in prison for campaigning for Taiwan’s independence and democratization. After his release, he led protests to oust one its presidents.","Shih Ming-teh, a lifelong campaigner for democracy in Taiwan who spent over two decades in prison for his cause and later started a protest movement against a president from his former party, died on Jan. 15, his 83rd birthday, in Taipei, the island’s capital.",World,https://www.nytimes.com/2024/01/23/world/asia/shih-ming-teh-dead.html
2024-01-23,Cal State Professors Reach Tentative Deal to End Strike,Faculty members and other academic workers in the nation’s largest four-year public university system walked out on Monday just as classes were scheduled to begin at many campuses.,"The California State University system and the union representing thousands of professors and lecturers reached a tentative deal on Monday to raise wages, ending what was the largest strike by university faculty members in U.S. history.",U.S.,https://www.nytimes.com/2024/01/23/us/california-state-faculty-strike-deal.html
2024-01-23,Last Known Remains Tied to Green River Killer Are Identified,A Texas lab helped Washington State officials identify the bones more than 40 years after the teen went missing.,"Investigators have identified the last known remains linked to the Green River Killer, one of the most prolific serial killers in American history, concluding a decades-long effort to identify each of the 49 women and girls he was convicted of killing.",U.S.,https://www.nytimes.com/2024/01/23/us/victim-green-river-killer-identified.html
2024-01-23,Word of the Day: proportionate,This word has appeared in 42 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word proportionate has appeared in 42 articles on NYTimes.com in the past year, including on Nov. 2 in “No Tip for Your Delivery Driver? Then Be Prepared to Wait, DoorDash Says” by Christine Hauser:",The Learning Network,https://www.nytimes.com/2024/01/23/learning/word-of-the-day-proportionate.html
2024-01-23,Late Night Bids Adieu to G.O.P. Dropout Ron DeSantis,"The now-former presidential candidate “knew it was time to go four months after the rest of us did,” said Jimmy Fallon.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2024/01/23/arts/television/late-night-ron-desantis.html
2024-01-23,A Post on Gaza Leads to Turmoil at Australia’s Public Broadcaster,The hiring and forced departure of a Lebanese Australian journalist has exposed long-simmering issues at one of the country’s most trusted institutions.,"The social media post simply pointed to a report from Human Rights Watch, but it was critical of Israel and came from a Lebanese Australian journalist whom critics considered biased.",World,https://www.nytimes.com/2024/01/23/world/australia/abc-lattouf-israel-gaza-controversy.html
2024-01-23,"We Talked to the Dixville 6, the Midnight Voters Who All Went for Haley","Nikki Haley took all six votes in Dixville Notch, but it could be a different story in the rest of the state, as Donald J. Trump has a comfortable lead in the polls.",The first votes in the New Hampshire primary have been cast in the township of Dixville Notch.,U.S.,https://www.nytimes.com/2024/01/23/us/politics/dixville-notch-new-hampshire-haley-2024.html
2024-01-23,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2024/01/23/crosswords/wordle-review.html
2024-01-23,The Connections Companion,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2024/01/23/crosswords/connections-companion.html
2024-01-23,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/01/23/crosswords/spelling-bee-forum.html
2024-01-23,Walking and Using a Phone is Bad for Your Health,"Hunching over a device can mess with your gait, slow you down and poison your mood. And that’s before you trip and fall.",Spend time on any crowded sidewalk and you’ll see heads bent over and eyes cast downward. One recent study of college students found that a quarter of people crossing intersections were glued to a device.,Well,https://www.nytimes.com/2024/01/23/well/smartphone-walking-posture-mood.html
