date,headline,abstract,lead_paragraph,section,url
2023-09-29,"In ‘Big Trip,’ an Exiled Russian Director Asks: What Makes Us Human?",Dmitry Krymov’s two shows at La MaMa thrillingly stress the porosity of the line between life and storytelling.,"The Russian theatermaker Dmitry Krymov’s “Big Trip,” two shows in repertory through mid-October at La MaMa, in Manhattan, is in love with the very essence of theater: how we tell stories, how we make art, how we live.",Theater,https://www.nytimes.com/2023/09/29/theater/dmitry-krymov-russia-exile-la-mama.html
2023-09-29,Aerosmith Postpones Farewell Tour After Steven Tyler Fractures Larynx,"The frontman’s vocal injury is worse than initially thought, the band said in a statement, announcing that the shows would be delayed until 2024.","Aerosmith has postponed all of the remaining shows on its farewell tour until 2024 because of a vocal injury suffered by its frontman, Steven Tyler, according to a statement made by the rock band on Facebook.",Arts,https://www.nytimes.com/2023/09/29/arts/music/aerosmith-postpones-tour-steven-tyler.html
2023-09-29,Tribal Judge Rules in Favor of Citizenship for Descendants of Creek Slaves,The judge for the Muscogee (Creek) Nation in Oklahoma ruled that the tribe had violated an 1866 treaty by barring descendants of slaves from being tribal citizens.,"A judge for the Muscogee (Creek) Nation in Oklahoma ruled that descendants of Black people who were enslaved by the tribe are eligible for tribal citizenship, nullifying a change to the tribe’s Constitution that had expelled Black members from the nation 44 years ago.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/freedmen-muscogee-creek-nation.html
2023-09-29,"Love Letter: Touch-Free Orgasms, Cryogenics and a Secret Beloved",Why couldn’t her beloved neighbor tell that they were on a mission to save the world?,“Who was that lady shouting gibberish and thrusting her umbrella into the sky in front of her beloved’s house? That was not me pretending to be crazy. That was me being crazy.”,Style,https://www.nytimes.com/2023/09/29/style/love-letter-newsletter-touch-free-orgasms-cryogenics-and-a-secret-beloved.html
2023-09-29,Where Would a Government Shutdown Immediately Be Most Felt?,"As federal agencies prepare to enact their contingency plans for a shutdown, this is where the public could notice changes in the coming days.","Washington braced for a government shutdown over the weekend as Congress remained mired in dysfunction on Friday. Federal agencies planned to send home hundreds of thousands of workers, who would not be paid until the shutdown ended. Hundreds of thousands of others deemed essential, like air traffic controllers, would be ordered to work. They, too, would not be paid until Congress reached a deal.",U.S.,https://www.nytimes.com/article/government-shutdown-effects.html
2023-09-29,"Flashback: Your Weekly History Quiz, October 1, 2023","Can you sort 8 historical events? The arrival of tea in England, the development of Braille, and “Pride and “Prejudice.”","Can you sort 8 historical events? The arrival of tea in England, the development of Braille, and “Pride and “Prejudice.”",The Upshot,https://www.nytimes.com/interactive/2023/09/29/upshot/flashback.html
2023-09-29,"‘Billions’ Season 7, Episode 8 Recap: Going Nuclear",Mike shows just how ruthless he is willing to be for sake of expediency.,"Mike Prince is trying to do the right thing. A man for whom his wife, Andy, cares deeply has had a mountain-climbing accident in the Himalayas. He is injured and alone, in the path of a storm, running out of food and stranded on the Chinese side of the mountains.",Arts,https://www.nytimes.com/2023/09/29/arts/television/billions-recap-episode-8.html
2023-09-29,"Baltimore Archdiocese, Bracing for More Abuse Claims, Files for Bankruptcy",The nation’s oldest Catholic archdiocese made the move days before the start of a new law removing the statute of limitations on lawsuits from abuse victims.,"The archdiocese of Baltimore, the oldest in the United States, filed for Chapter 11 bankruptcy on Friday, two days before a new state law goes into effect allowing child sexual abuse victims to sue organizations no matter how long ago the abuse took place.",U.S.,https://www.nytimes.com/2023/09/29/us/baltimore-archdiocese-sex-abuse-bankruptcy.html
2023-09-29,White House Warns Serbian Military to Leave Kosovo Border,U.S. officials say the presence of Serbian troops on the border is another dramatic and worrying escalation in a conflict that dates back decades.,"The White House called for the drawdown of Serbian military forces along Kosovo’s border on Friday, a directive meant to bring renewed attention to a longtime territorial conflict that Western officials fear is again at risk of boiling over.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/white-house-serbia-kosovo.html
2023-09-29,"Dianne Feinstein, a Trailblazing Senator, Dies at 90","Also, heavy rains flood the streets of New York City. Here’s the latest at the end of Friday.","Dianne Feinstein, who rose to become the grande dame of California Democrats over four decades in politics, first as the mayor of San Francisco and most recently as the longest-serving woman in U.S. Senate history, died last night at her home in Washington. She was 90.",Briefing,https://www.nytimes.com/2023/09/29/briefing/dianne-feinstein-flooding-new-york-city.html
2023-09-29,Stream These 9 Movies Before They Leave Netflix in October,Oscar winners and comedy classics are among the great titles leaving the streaming service for U.S. subscribers next month.,"Netflix’s venerable DVD wing shut its doors this month, and that’s not all that’s disappearing; Oscar winners, period pieces, genre thrillers and comedy classics are among the titles leaving Netflix in the United States in October. (Dates indicate the final day a title is available.)",Movies,https://www.nytimes.com/2023/09/29/movies/netflix-expiring-october-ferris-bueller.html
2023-09-29,Video: See Flooding in Some of the Hardest-Hit Areas of New York,"Heavy rainfall pounded New York City and the surrounding region Friday morning, flooding subway stations and major roadways.","Pouring rain hit New York City and the surrounding region on Friday, causing flash floods and crippling the city’s vast subway system. Water rushed over major roadways, completely submerging cars in some areas. In schools, children were rushed to upper floors. At the city’s major airports, many flights were delayed and canceled. Gov. Kathy Hochul declared a state of emergency and urged New Yorkers to stay home.",New York,https://www.nytimes.com/2023/09/29/nyregion/nyc-flooding-video-photo.html
2023-09-29,Robert F. Kennedy Jr. Hints Strongly at Third-Party Presidential Bid,"The political scion, whose long-shot Democratic primary challenge has faltered, released a video teasing a third-party candidacy that would put Democrats on high alert.","Robert F. Kennedy Jr. hinted strongly on Friday that he would run for president on a third-party ticket instead of continuing his long-shot Democratic primary challenge to President Biden, a move that would set off alarms among Democrats worried about its potential to cause chaos in November 2024.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/robert-f-kennedy-third-party-democrats-primary.html
2023-09-29,Tupac Shakur Remained a Defining Rap Figure After His Death,"A star during his lifetime, he became an almost mythical figure in the decades since his 1996 killing.","Tupac Shakur has been dead for longer than the 25 years he lived. During his lifetime, he rose to levels of stardom matched by few other rappers, rocketing quickly from a Digital Underground backup dancer to a chart-topper and movie star, all while courting controversy with law enforcement and presidential administrations. In the decades since his 1996 murder in Las Vegas, he has endured as one of the genre’s defining figures, in no small part because of the mystery surrounding his death.",Arts,https://www.nytimes.com/2023/09/29/arts/music/tupac-shakur-death-legacy.html
2023-09-29,What New York homeowners and renters should know about flood insurance.,Standard homeowners’ and renters’ policies don’t cover damages that can be caused by the kind of heavy rains that hit New York City on Friday.,It’s an unfortunate fact: Standard homeowners’ and renters’ insurance policies don’t cover damages caused by flooding.,Your Money,https://www.nytimes.com/2023/09/29/your-money/what-new-york-homeowners-and-renters-should-know-about-flood-insurance.html
