date,headline,abstract,lead_paragraph,section,url
2018-11-05,Need a Flu Shot? Get It Now,"Immunity tends to wane by 20 percent a month, leaving those who got their shot in August or September with less than desirable protection by the time they’re exposed.","If you’ve waited until now to get your flu shot, your procrastination may actually pay off, though you’d be unwise to delay getting the vaccine any longer.",Well,https://www.nytimes.com/2018/11/05/well/live/need-a-flu-shot-get-it-now.html
2018-11-05,“Not Our Fate”: An Excerpt From the Ballet,New York City Ballet’s Preston Chamblee and Taylor Stanley dance part of the pas de deux that was created for two men by the choreographer Lauren Lovette in 2017.,New York City Ballet’s Preston Chamblee and Taylor Stanley dance part of the pas de deux that was created for two men by the choreographer Lauren Lovette in 2017.,T Magazine,https://www.nytimes.com/video/t-magazine/100000006194867/not-our-fate-an-excerpt-from-the-ballet.html
2018-11-05,A Slow-Motion Coup in Tennessee,"For years, Republicans in this state have attempted to undermine the foundation of democratic government: the vote.","NASHVILLE — Emblazoned on the front page of the website for Vote.org, which was founded in 2008 to increase voter turnout, there’s a quotation from Ronald Reagan: “For this Nation to remain true to its principles, we cannot allow any American’s vote to be denied, diluted, or defiled. The right to vote is the crown jewel of American liberties, and we will not see its luster diminished.”",Opinion,https://www.nytimes.com/2018/11/05/opinion/a-slow-motion-coup-in-tennessee.html
2018-11-05,“The Times Are Racing”: An Excerpt From the Ballet,New York City Ballet’s Daniel Appelbaum and Taylor Stanley perform part of the pas de deux from the sneaker ballet choreographed by Justin Peck in 2017.,New York City Ballet’s Daniel Appelbaum and Taylor Stanley perform part of the pas de deux from the sneaker ballet choreographed by Justin Peck in 2017.,T Magazine,https://www.nytimes.com/video/t-magazine/100000006194878/the-times-are-racing-an-excerpt-from-the-ballet.html
2018-11-05,Frederick Douglass in Full,David W. Blight’s “Frederick Douglass” places him at the center of American history.,"(This book was selected as one of The New York Times Book Review’s 10 Best Books of 2018. For the rest of the list, click here.)",Books,https://www.nytimes.com/2018/11/05/books/review/david-w-blight-frederick-douglass.html
2018-11-05,"In Ports Everywhere, It’s Push Versus Pull","It’s more efficient for tugboats to nudge barges along, but some conditions require that the loads be towed.","A. In terms of power and water resistance, it is more efficient to push rather than pull a barge. But a lot depends on where it happens. ",Science,https://www.nytimes.com/2018/11/05/science/tugboats-push-pull.html
2018-11-05,"House and Senate Latest, Big Poll for Democrats, Georgia Runoff: 1 Day to Go",Trump advisers spent the weekend preparing the president for Republican losses in Tuesday’s election and what that could mean for his agenda in the House.,"Welcome to The Tip Sheet, a daily political analysis of the 2018 elections, based on interviews with Republican and Democratic officials, pollsters, strategists and voters.",U.S.,https://www.nytimes.com/2018/11/05/us/politics/house-senate-elections-georgia-trump.html
2018-11-05,"Spanking Is Ineffective and Harmful to Children, Pediatricians’ Group Says","The latest research shows spanking does not teach children right from wrong and can have long-lasting, damaging effects.","Parents should not spank their children, the American Academy of Pediatrics said on Monday in its most strongly worded policy statement warning against the harmful effects of corporal punishment in the home.",Health,https://www.nytimes.com/2018/11/05/health/spanking-harmful-study-pediatricians.html
2018-11-05,"Voter Guide: How, When and Where to Vote on Tuesday",A national patchwork of laws and practices can make voting feel complicated. Here’s how to prepare.,"Leer este artículo en español. And see the results for the House of Representatives, the Senate and governors’ races, and read our analysis.",U.S.,https://www.nytimes.com/2018/11/05/us/politics/midterm-elections-voting-guide.html
2018-11-05,Late Night TV in Full Campaign Mode on Eve of Midterms,Hosts are engaging in a level of politicking that would have been unthinkable just a few years ago. Will it make any difference?,"“Naturally, in times like these, our nation looks to its president for comfort and guidance,” Stephen Colbert told his audience on “The Late Show” last Monday night. “That’s our first mistake.”",Arts,https://www.nytimes.com/2018/11/05/arts/television/late-night-tv-midterms.html
2018-11-05,Shopping for Serving Utensils,Well-designed utensils can make any meal an occasion.,"“The things that we interact with every day are the things that should get the most thought in terms of design,” said Joe Doucet, a New York product designer.",Real Estate,https://www.nytimes.com/2018/11/05/realestate/shopping-serving-utensils.html
2018-11-05,Just One Seat: The High-Octane Fight to Flip New York’s Senate,"Democrats are one seat away from retaking the State Senate, a shake-up that could have huge implications for New York’s political and economic future.","There is just one day left until an election that could decide New York’s future on universal health care, rent regulation, charter schools, bail reform and more.",New York,https://www.nytimes.com/2018/11/05/nyregion/ny-senate-elections-democrats.html
2018-11-05,"Their Soybeans Piling Up, Farmers Hope Trade War Ends Before Beans Rot",North Dakota’s soybean crops are flourishing. But China has stopped buying. ,"ARTHUR, N.D. — This is harvest season in the rich farmlands of the eastern Dakotas, the time of year Kevin Karel checks his computer first thing in the morning to see how many of his soybeans Chinese companies have purchased while he was sleeping.",Business Day,https://www.nytimes.com/2018/11/05/business/soybeans-farmers-trade-war.html
2018-11-05,Donald Trump Jr. Emerges as the G.O.P. ‘Relief Pitcher’ of 2018,The president’s eldest son has been an active campaigner for Republicans this year. He has not ruled out a campaign of his own.,"HERSHEY, Pa. — On a recent Friday night, Pennsylvania Republicans tucked into a catered meal at the Hershey Lodge as Donald Trump Jr. took the stage, following his girlfriend, Kimberly Guilfoyle, in what has become their pattern on the campaign trail this fall.",U.S.,https://www.nytimes.com/2018/11/05/us/politics/donald-trump-jr-republicans-elections.html
2018-11-05,"Loaded With Data and Whiz-Bang Effects, Maps Are the Real Stars of Election-Night TV","Buckets of voters. Obscure swing counties. How John King, Steve Kornacki and Bill Hemmer bring the numbers to life with their magical “boards.”","On election nights, maps are the stars of the show.",Business Day,https://www.nytimes.com/2018/11/05/business/media/election-night-maps-tv.html
2018-11-05,"Mystery in a Small Town: A Quiet Couple Shot Dead, Their Daughter Missing","James and Denise Closs, who had worked at the Jennie-O turkey plant for years, were found dead. Their daughter, Jayme, vanished. And a town is on edge.","BARRON, Wis. — Cows and corn and silence stretch out on either side of Highway 8, beyond the Jennie-O turkey plant and 10 churches that serve this town of just over 3,400. So when James and Denise Closs, a quiet couple who had lived in town for decades, were found shot to death in their taupe house last month, residents were stunned. It was an agonizing loss of two lives, but also of a way of life.",U.S.,https://www.nytimes.com/2018/11/05/us/jayme-closs-missing-girl-barron-wisconsin.html
2018-11-05,"The Subway Bomber’s Journey to 42nd Street, Captured on Camera","Nearly a year ago, Akayed Ullah was charged with detonating a bomb in the New York City subway. Evidence presented at his trial last week showed how security cameras recorded his every movement.","He looked like just another straphanger, traveling from Kensington, Brooklyn, into Manhattan. But authorities claim his intentions were to terrorize, and even kill, his fellow commuters. Now, because of widespread security surveillance, with thousands of public and private security cameras on the streets, and in subway stations and apartment buildings, it’s possible to witness the journey he took on that frightening day. ",New York,https://www.nytimes.com/2018/11/05/nyregion/port-authority-bomber-trial.html
2018-11-05,‘Entering Burn Area’: Yosemite After the Fire ,"America’s national parks are increasingly bearing the burden of climate change, as rising temperatures and new weather patterns create mega blazes. A report from the burn zone. ","In the last two years, the state of California, where I live, has been ravaged by fires so unprecedented that a once rare term has now become routine: megafire.",Travel,https://www.nytimes.com/2018/11/05/travel/yosemite-fires.html
