date,headline,abstract,lead_paragraph,section,url
2024-08-20,Transcript: Ezra Klein on the 2024 Democratic National Convention and Joe Biden’s Legacy,"The Aug. 20, 2024, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode on the 2024 Democratic National Convention. Listen wherever you get your podcasts.",Podcasts,https://www.nytimes.com/2024/08/20/podcasts/transcript-ezra-klein-democratic-national-convention-digest-1.html
2024-08-20,A Waterspout Was Seen When a Luxury Yacht Sank. What Is It?,"Witnesses reported seeing the tornado-like phenomenon hit the Bayesian, a sailing yacht that sank off the coast of Sicily on Monday.","What caused the sinking on Monday of a sailing yacht carrying the British billionaire Mike Lynch and 21 other people off the coast of Sicily is still unknown. But some attention has focused on observations by witnesses, who described seeing a small tornado-like column known as a waterspout forming over the water during an abrupt and violent storm as the vessel sank.",World,https://www.nytimes.com/2024/08/20/world/europe/waterspout-yacht-sinks-sicily.html
2024-08-20,"U.S. Push for Gaza Cease-Fire Falls Short on Key Points, Officials Say","Israeli and Hamas officials have downplayed the idea that a deal could be imminent, saying that mediators’ efforts have not resolved major disputes.","Secretary of State Antony J. Blinken pressed on Tuesday for a cease-fire in the Gaza Strip, but officials familiar with the latest U.S.-backed proposal said it left major disagreements between Hamas and Israel unresolved.",World,https://www.nytimes.com/2024/08/20/world/middleeast/israel-hamas-us-ceasefire-gaza.html
2024-08-20,News Emmys Defend Nomination of Palestinian Journalist,"A nonprofit had argued that a video from Gaza should be disqualified, accusing the reporter of having a history of “spreading antisemitism and condoning violence.”",The group behind the News and Documentary Emmy Awards defended its nomination of a video report from Gaza on Tuesday after the journalist who filmed it was criticized for her connection to a group the United States considers a terrorist organization.,Arts,https://www.nytimes.com/2024/08/20/arts/emmys-bisan-owda-gaza-al-jazeera.html
2024-08-20,Florida 14th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-14-primary.html
2024-08-20,Florida 22nd Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-22-primary.html
2024-08-20,Florida 20th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-20-primary.html
2024-08-20,Florida 12th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-12-primary.html
2024-08-20,Florida 18th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-18-primary.html
2024-08-20,Florida 11th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-11-primary.html
2024-08-20,Florida 16th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-16-primary.html
2024-08-20,Alaska At-Large Congressional District Primary Election Results,Get live results and maps from the 2024 Alaska primary election.,Get live results and maps from the 2024 Alaska primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-alaska-us-house-1-primary.html
2024-08-20,Florida 13th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-13-primary.html
2024-08-20,Florida 21st Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-21-primary.html
2024-08-20,Florida 10th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-10-primary.html
2024-08-20,Florida 17th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-17-primary.html
2024-08-20,Florida 23rd Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-23-primary.html
2024-08-20,Florida 24th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-24-primary.html
2024-08-20,Florida 1st Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-1-primary.html
2024-08-20,Florida 19th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-19-primary.html
2024-08-20,Florida 15th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-15-primary.html
2024-08-20,Florida 25th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-25-primary.html
2024-08-20,Florida 26th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-26-primary.html
2024-08-20,Florida 27th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-27-primary.html
2024-08-20,Florida 28th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-28-primary.html
2024-08-20,Florida 2nd Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-2-primary.html
2024-08-20,Florida 3rd Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-3-primary.html
2024-08-20,Florida 4th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-4-primary.html
2024-08-20,Florida 5th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-5-primary.html
2024-08-20,Florida 6th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-6-primary.html
2024-08-20,Florida 7th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-7-primary.html
2024-08-20,Florida 8th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-8-primary.html
2024-08-20,Florida 9th Congressional District Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-house-9-primary.html
2024-08-20,Florida U.S. Senate Primary Election Results,Get live results and maps from the 2024 Florida primary election.,Get live results and maps from the 2024 Florida primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-florida-us-senate-primary.html
2024-08-20,Wyoming At-Large Congressional District Primary Election Results,Get live results and maps from the 2024 Wyoming primary election.,Get live results and maps from the 2024 Wyoming primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-wyoming-us-house-1-primary.html
2024-08-20,Wyoming U.S. Senate Primary Election Results,Get live results and maps from the 2024 Wyoming primary election.,Get live results and maps from the 2024 Wyoming primary election.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-wyoming-us-senate-primary.html
2024-08-20,Wyoming Primary Election Results,Get live results and maps from the 2024 Wyoming primary elections.,Get live results and maps from the 2024 Wyoming primary elections.,U.S.,https://www.nytimes.com/interactive/2024/08/20/us/elections/results-wyoming-primary.html
2024-08-20,The Speaker Lineup for Night 2 of the Democratic National Convention,Former President Barack Obama and Michelle Obama are the headline speakers on Tuesday.,"A popular former president, the most powerful Democrat in the U.S. Senate and one of the country’s leading left-wing voices will make the case for Vice President Kamala Harris on the second night of the Democratic National Convention in Chicago.",U.S.,https://www.nytimes.com/2024/08/20/us/politics/dnc-speakers-day-2-lineup.html
2024-08-20,This Collection of Poems Is Skeptical About Poetry’s Value. Or Is It?,Danez Smith’s “Bluff” represents a notable turning point for the poet — and maybe for American poetry as a whole.,"The intent seems clear from the very first words: “anti poetica.” This is the title of the opening poem in Danez Smith’s “Bluff,” and it’s a title that recurs twice more in the collection. Smith’s commanding litany draws us through a run of negatives — there is “no poem wiser than kindness”; “no poem free from money’s ruin”; “no poem in the winter nor in whiteness” — stopping at:",Books,https://www.nytimes.com/2024/08/20/books/review/bluff-poems-danez-smith.html
2024-08-20,Judge Blocks F.T.C.’s Noncompete Rule,The Federal Trade Commission was deemed to lack the authority to bar companies from restricting their employees’ ability to go to work for rivals.,"A federal judge on Tuesday upheld a challenge to the Federal Trade Commission’s ban on noncompete agreements, blocking it from taking effect in September as scheduled.",Business Day,https://www.nytimes.com/2024/08/20/business/economy/noncompete-ban-ftc-texas.html
2024-08-20,"Eating Meat Is Linked With Diabetes Risk, New Studies Suggest",The research builds on previous findings connecting red and processed meats with Type 2 diabetes.,"For sausage, salami and steak lovers, the news has not been good. Scientists have been consistently finding links between red and processed meat consumption and heart disease, some types of cancer and earlier death.",Well,https://www.nytimes.com/2024/08/20/well/eat/red-meat-diabetes-study.html
2024-08-20,"In a Speech Meant to Focus on Crime, Trump Meanders Off Script","He veered toward the economy. He popped into foreign policy. He repeated his false claims of a stolen election. And he mocked his opponent, Kamala Harris.","On just the second day of a weeklong tour that his campaign said would focus on specific policy issues, former President Donald J. Trump on Tuesday went to a sheriff’s office in Michigan and frequently deviated from what was billed as a speech on crime and public safety.",U.S.,https://www.nytimes.com/2024/08/20/us/politics/trump-howell-michigan.html
2024-08-20,Biden’s Speech at the Democratic Convention,"President Biden’s speech to the Democratic National Convention on Monday night signaled the final chapter in his presidency. Astead Herndon, national politics reporter and host of “The Run-Up” at The New York Times, explains the moment that stood out to him in the address.","President Biden’s speech to the Democratic National Convention on Monday night signaled the final chapter in his presidency. Astead Herndon, national politics reporter and host of “The Run-Up” at The New York Times, explains the moment that stood out to him in the address.",U.S.,https://www.nytimes.com/video/us/elections/100000009641368/bidens-speech-at-the-democratic-convention.html
2024-08-20,What I Want a University President to Say About Campus Protests,A community of learners is guided by the spirit of inquiry.,"As college students return to campus, this is what I hope a university president might say to them about how their school intends to handle future protests.",Opinion,https://www.nytimes.com/2024/08/20/opinion/college-protests-gaza-israel.html
2024-08-20,Iranian Military Official Hints Strike on Israel May Be Delayed,"The comments from an Islamic Revolutionary Guards Corps leader suggested that a widely feared regional conflict might be averted, at least for the moment.","A senior Iranian military official said on Tuesday that retaliation against Israel over the killing of a Hamas leader in Tehran may be long in coming and take any number of forms, suggesting that an attack against Israel may have been placed on hold.",World,https://www.nytimes.com/2024/08/20/world/middleeast/iran-israel-conflict.html
2024-08-20,"Myron E. Ullman III, Executive Who Remade Macy’s and J.C. Penney, Dies at 77","As a leader behind many of the world’s best-known brands, he exuded operational know-how. He also displayed a rare humility, which helped drive his success.","Myron E. Ullman III, the unassuming retail executive who gave Macy’s a strategic makeover, revitalized J.C. Penney during two stints as chief executive, and held key positions at Starbucks and the French conglomerate LVMH, died on Aug. 6 in Grand Junction, Colo. He was 77.",Business Day,https://www.nytimes.com/2024/08/20/business/myron-e-ullman-iii-dead.html
2024-08-20,Ana Navarro and Other Republican Trump Critics Appearing on D.N.C. Night 2,"A White House press secretary under Mr. Trump began the Republican attacks on Trump, while Ms. Navarro, the Republican political commentator, is serving as a host for the evening.",The second night of the Democratic National Convention in Chicago on Tuesday featured a series of Republicans who laced into their own party’s nominee.,U.S.,https://www.nytimes.com/2024/08/20/us/politics/ana-navarro-stephanie-grishamn-trump-dnc.html
2024-08-20,Woman Lost for 4 Days in Colorado Mountains Is Rescued,"Gina Chase went camping with an organization that recommended participants fast and discouraged cellphones during a spiritual retreat, the authorities said.","A Canadian woman was rescued over the weekend after she got lost in the Colorado mountains for four days as part of a guided spiritual “quest,” according to a local sheriff’s department, which said that participants had been encouraged to fast and discouraged from bringing cellphones.",U.S.,https://www.nytimes.com/2024/08/20/us/colorado-missing-woman-spiritual-quest.html
2024-08-20,"After 62 Years, Brooklyn Says Goodbye to a Local Hardware Store","To mourn the closure of Crest Hardware, a beloved family business in Williamsburg, fans of the store held a wake and staged a second line march.","“We are gathered here tonight,” the Rev. Vince Anderson began.",Style,https://www.nytimes.com/2024/08/20/style/crest-hardware-brooklyn.html
2024-08-20,"When a President Speaks After Prime Time, Who Listens?",Democrats have a set of lofty goals for the convention tonight. Among them: Just do it all on time.,"Good evening! I’m in Chicago, where we’re covering the Democrats’ prime-time problem, Gov. Gretchen Whitmer’s selfie-taking strategy and a Republican’s view of the proceedings here. My colleague Michael Grynbaum, who covers media, starts us off. — Jess Bidgood",U.S.,https://www.nytimes.com/2024/08/20/us/politics/biden-obama-dnc-chicago.html
2024-08-21,Debbie Mucarsel-Powell Wins the Democratic Senate Nomination in Florida,"The former congresswoman will challenge the Republican incumbent, Rick Scott, in November.","Debbie Mucarsel-Powell, a former one-term congresswoman from Miami, won the Democratic nomination in the race for U.S. Senate in Florida on Tuesday, setting up a challenge against Rick Scott, the Republican incumbent.",U.S.,https://www.nytimes.com/2024/08/20/us/mucarsel-powell-florida-senate-primary.html
2024-08-21,Grandchildren of Two Past Democratic Presidents Say Harris Is Party’s Future,"Jack Schlossberg, grandson of John F. Kennedy, and Jason Carter, grandson of Jimmy Carter, told the Democratic convention on Tuesday that Kamala Harris was the natural heir to their ancestors’ legacy.",Grandchildren of two Democratic presidents — John F. Kennedy and Jimmy Carter — helped to open the second night of the Democratic convention on Tuesday by presenting Vice President Kamala Harris as a natural heir to the legacy of both of these former leaders.,U.S.,https://www.nytimes.com/2024/08/20/us/politics/jack-schlossberg-jason-carter-dnc.html
2024-08-21,4 Questions to Ask Before Reuniting With an Ex-Partner,"As Jennifer Lopez and Ben Affleck show, rekindling an old romance is risky. We asked couples counselors what you should ask before diving back in.","When the superstars Jennifer Lopez and Ben Affleck married in 2022, decades after calling off their initial engagement, it seemed like the stuff of a romantic Hollywood blockbuster.",Well,https://www.nytimes.com/2024/08/20/well/family/affleck-lopez-divorce-reunite-ex.html
2024-08-21,Jennifer Lopez Files for Divorce From Ben Affleck,"The A-list couple, who married in 2022, had attempted to rekindle their romance after close to two decades.","Jennifer Lopez filed for divorce from Ben Affleck on Tuesday after two years of marriage, capping a decades-long romantic history that spawned its own famous portmanteau: “Bennifer.”",Style,https://www.nytimes.com/2024/08/20/style/jennifer-lopez-ben-affleck-divorce.html
2024-08-21,U.S. Army Soldier Is Charged With Lying About Ties to Insurrectionist Group,"The soldier, Kai Liam Nix, 20, who was stationed at Fort Liberty in North Carolina, is also accused of illegally selling firearms.","An active duty U.S. Army soldier has been charged with lying to the military about his ties to a group dedicated to overthrowing the government and with illegally selling firearms, according to federal prosecutors in North Carolina.",U.S.,https://www.nytimes.com/2024/08/20/us/north-carolina-soldier-arrested-guns-trafficking.html
2024-08-21,Delegates ‘Get Low’ With Lil Jon in a Musical Roll-Call Vote for Harris,"The rapper, representing Georgia, briefly stole the show in Chicago with a surprise performance during a lively yet symbolic vote. Vice President Kamala Harris is already the party’s nominee.","The rapper Lil Jon burst onto the floor of the Democratic convention on Tuesday night, singing a few bars of his iconic song “Turn Down for What” as delegates roared in excitement.",U.S.,https://www.nytimes.com/2024/08/20/us/politics/lil-jon-dnc-harris.html
2024-08-21,Convention Insider: Chuck Schumer Takes Chicago,"Nearly 800 miles from home in Brooklyn, the Senate majority leader found friends galore at the convention.","Standing in the middle of an outdoor bar in an alleyway in Chicago, Chuck Schumer, the Senate majority leader, looked around and remarked: “Nice city. It’s not New York, but it’s a nice city.”",U.S.,https://www.nytimes.com/2024/08/20/us/elections/chuck-schumer-dnc.html
2024-08-21,Something in the Air,Stacey Yaruss McCullough makes her New York Times debut.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2024/08/20/crosswords/daily-puzzle-2024-08-21.html
2024-08-21,"Harris, in a Show of Force, Holds a Large Rally 80 Miles From Her Convention","The two-city rally, with Democrats celebrating at their convention in Chicago and an arena in Milwaukee, was a pointed rejoinder to Donald Trump and a significant flexing of the party’s muscle.","Democrats managed to be in two places at once on Tuesday night, holding a ceremonial roll-call vote at their Chicago convention to celebrate Vice President Kamala Harris as their party’s nominee, while she herself rallied supporters roughly 80 miles north in Milwaukee.",U.S.,https://www.nytimes.com/2024/08/20/us/politics/harris-rally-milwaukee-dnc.html
2024-08-21,Man Who U.S. Says Faked Death to Avoid Child Support Gets 81 Months in Prison,"The man, Jesse Kipf, hacked into state death registry systems to fake his own death in part to avoid paying more than $100,000 in child support, federal prosecutors said.","A Kentucky man who prosecutors say hacked into state death registry systems to fake his own death — in part to avoid paying more than $100,000 in child support — was sentenced on Monday to 81 months in federal prison, the authorities said.",U.S.,https://www.nytimes.com/2024/08/20/us/20xp-jesse-kipf-hacking-sentenced-kentucky.html
2024-08-21,Montana Certifies Signatures for November Abortion Question,"Also on Tuesday, Arizona’s Supreme Court rejected a challenge to a similar ballot measure. That means at least nine states will vote on whether to establish a constitutional right to abortion.","Voters in Montana will decide in November whether to enshrine a right to abortion in the state Constitution, joining eight other states with similar citizen-sponsored questions on their ballots.",U.S.,https://www.nytimes.com/2024/08/20/us/montana-abortion-rights.html
2024-08-21,Michelle Obama Absolutely Takes Apart Donald Trump,"No doublespeak, no metaphors — just straight talk.","In 2007, a young biracial senator from Illinois named Barack Obama was trying to convince Black voters that he was one of them. I traveled to South Carolina to see a set of speeches that would become a historic inflection point — Oprah and Michelle Obama code-switching to tell the state’s Black Democrats that he was the real deal.",Opinion,https://www.nytimes.com/2024/08/20/opinion/michelle-obama-dnc-speech.html
2024-08-21,"Doug Emhoff, Both Earnest and Poking Fun at Himself, Talks Up His Wife","The second gentleman drew on his relationship with Kamala Harris in his speech at the Democratic convention, telling a story about a bumbling voice mail message he left her early on.","Doug Emhoff, the second gentleman, drew on his decade-old relationship with Vice President Kamala Harris in a passionate pitch for her candidacy on Tuesday night at the Democratic National Convention, urging Americans to follow his lead in trusting her with their families’ futures.",U.S.,https://www.nytimes.com/2024/08/20/us/politics/doug-emhoff-speech.html
2024-08-21,Harris Campaigns in Milwaukee During Day 2 of D.N.C.,"Vice President Kamala Harris and her running mate, Gov. Tim Walz, rallied the crowds the critical battleground state of Wisconsin.","Vice President Kamala Harris and her running mate, Gov. Tim Walz, rallied the crowds the critical battleground state of Wisconsin.",U.S.,https://www.nytimes.com/video/us/elections/100000009646048/harris-rally-milwaukee-dnc.html
2024-08-21,China’s ‘Road Trip Auntie’ Is Ready for a New Milestone: Divorce,"Su Min became an internet sensation for leaving behind an abusive husband to drive across China alone. Now she’s ending the marriage, but there will be a price.","In the four years since she began driving solo across China, leaving behind an abusive marriage and longstanding expectations about women’s duties at home, Su Min, 60, has become an internet sensation known as the “road-trip auntie.”",World,https://www.nytimes.com/2024/08/21/world/asia/china-road-trip-auntie-divorce.html
2024-08-21,Fight for Control of Central Bank Threatens Libya’s Uneasy Peace,"The country has settled into a tense east-west divide, but turmoil around the central bank, which handles Libya’s oil riches, has worsened a fraying, fragile political setup.","Libya has scarcely known peace or stability since rebels overthrew its longtime dictator during the 2011 Arab Spring uprisings. After a civil war that ended in 2020, Libya remains split between rival, mutually hostile governments, one in the west and one in the east.",World,https://www.nytimes.com/2024/08/21/world/middleeast/libya-central-bank-political-stability.html
2024-08-21,They Spouted Hate Online. Then They Were Arrested.,"As hundreds of people appear in court for their role in recent anti-immigrant riots in Britain, several are accused of fueling disorder through online posts, raising questions about the limits of free speech.",A 53-year-old woman from northwest England was jailed for 15 months after posting on Facebook that a mosque should be blown up “with the adults inside.” A 45-year-old man was sentenced to 20 months for goading his online followers to torch a hotel that houses refugees. A 55-year-old woman was questioned by the police for a viral post that wrongly identified the suspect in a deadly knife attack at a children’s dance class.,World,https://www.nytimes.com/2024/08/21/world/europe/uk-riots-speech.html
2024-08-21,Russia Seeks to Turn Humbling Incursion Into Military Gains,"Two weeks after Ukraine launched its surprise attack, Russian forces have recovered from the initial shock and are trying to use the expanding war to their battlefield advantage.","Two weeks after Ukraine’s surprise incursion into Russia, the Kremlin’s forces have slowed the advance, with the hardening front line in the Kursk region of Russia setting up the next phase of a battle with great political stakes for both sides.",World,https://www.nytimes.com/2024/08/21/world/europe/russian-response-ukraine-incursion.html
2024-08-21,Wednesday Briefing,The second night of the Democratic National Convention.,The presidential election is less than 80 days away. This is what we’re watching.,Briefing,https://www.nytimes.com/2024/08/21/briefing/dnc-harris-ukraine-gaza.html
2024-08-21,Michelle Obama’s Speech Turns Trump’s ‘Black Jobs’ Line Against Him,The former first lady enthralled a packed arena on Tuesday evening with one of the Democratic National Convention’s most emphatic takedowns of Donald J. Trump.,"Michelle Obama, the former first lady and one of the most popular figures in the Democratic Party, delivered one of the Democratic National Convention’s most emphatic takedowns of former President Donald J. Trump on Tuesday night and turned one of his most controversial campaign lines against him: “Who’s going to tell him that the job he’s currently seeking might just be one of those ‘Black jobs’?” she said.",U.S.,https://www.nytimes.com/2024/08/21/us/politics/michelle-obama-dnc-speech.html
2024-08-21,Pro-Palestinian Protesters March Outside Chicago’s Israeli Consulate,The police faced off with pro-Palestinian protesters outside the Israeli Consulate in Chicago.,The police faced off with pro-Palestinian protesters outside the Israeli Consulate in Chicago.,U.S.,https://www.nytimes.com/video/us/elections/100000009646230/dnc-chicago-protest-israel-gaza.html
2024-08-21,D.N.C. Holds Enthusiastic Roll Call to Nominate Harris,Delegates from each state and territory cast votes to nominate Vice President Kamala Harris as the official standard-bearer of the Democratic Party.,Delegates from each state and territory cast votes to nominate Vice President Kamala Harris as the official standard-bearer of the Democratic Party.,U.S.,https://www.nytimes.com/video/us/elections/100000009646174/dnc-roll-call-chicago-kamala-harris.html
2024-08-21,Here Is the Kamala Harris Roll Call Playlist,"As each state delegation was called on, the moment was accompanied by a song.",The anthemic synths of Bruce Springsteen. The driving rhythm of Tom Petty’s guitar. The guttural screams of Lil Jon.,U.S.,https://www.nytimes.com/2024/08/21/us/elections/harris-dnc-roll-call-dj-cassidy.html
2024-08-21,Quotation of the Day: Braving the Wild to Rescue the Rarest of Flowers,"Quotation of the Day for Wednesday, August 21, 2024.","“It’s not that I am that daring. These situations just arise, and they are not like Superman extreme. Sometimes it’s more Peter Sellers than Indiana Jones.”",Corrections,https://www.nytimes.com/2024/08/21/pageoneplus/quotation-of-the-day-braving-the-wild-to-rescue-the-rarest-of-flowers.html
2024-08-21,"Corrections: Aug. 21, 2024","Corrections that appeared in print on Wednesday, Aug. 21, 2024.","An article on Tuesday about Hillary Clinton’s bond with Kamala Harris referred incorrectly to dinners hosted by the Clintons at their home in Washington. Douglas Elmendorf, the former dean at Harvard Kennedy School, says he was not in attendance.",Corrections,https://www.nytimes.com/2024/08/21/pageoneplus/corrections-aug-21-2024.html
2024-08-21,Full Transcript of Michelle Obama’s Speech at the Democratic Convention,The former first lady spoke for just over 20 minutes and told the convention that “hope is making a comeback.”,OK. We got a big night ahead. Thank you all so much. Thank you so much. OK. There you go.,U.S.,https://www.nytimes.com/2024/08/21/us/politics/michelle-obama-dnc-speech-transcript.html
2024-08-21,Barack Obama Calls for Unity in Soaring D.N.C. Speech,Former President Barack Obama blamed politicians and social media algorithms for deepening social and political divisions among Americans.,Former President Barack Obama blamed politicians and social media algorithms for deepening social and political divisions among Americans.,U.S.,https://www.nytimes.com/video/us/politics/100000009646272/barack-obama-dnc-unity.html
2024-08-21,Word of the Day: prolific,This word has appeared in 738 articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word prolific has appeared in 738 articles on NYTimes.com in the past year, including on June 18 in “Can You Retire if You Never Had a Job? NOFX Will Try” by James H. Martin:",The Learning Network,https://www.nytimes.com/2024/08/21/learning/word-of-the-day-prolific.html
2024-08-21,Nancy Pelosi Interrupted by Pro-Palestinian Protesters on ‘The Late Show’,"“Isn’t it great to be in Chicago?” the former House speaker exclaimed in her appearance with Stephen Colbert, an apparent attempt to defuse the tension.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2024/08/21/arts/television/late-night-pelosi-biden-dnc.html
2024-08-21,‘I Am the Only Person Stupid Enough to Speak After Michelle Obama’,"So said former President Barack Obama after his wife electrified the Democratic National Convention. The delegates loved him, but they really loved her.","Whoever set the schedule for the second night of the Democratic National Convention certainly did Barack Obama no favors. As the former president admitted when he took the stage on Tuesday night, “I am the only person stupid enough to speak after Michelle Obama.”",U.S.,https://www.nytimes.com/2024/08/21/us/politics/obamas-convention.html
2024-08-21,Women’s Cricket World Cup Moved From Bangladesh Because of Unrest,The United Arab Emirates will host the tournament after many governments advised against traveling to Bangladesh.,"The International Cricket Council on Tuesday moved the 2024 Women’s T20 World Cup to the United Arab Emirates because of the ongoing political instability and security concerns in Bangladesh, which was scheduled to host the tournament in October.",Sports,https://www.nytimes.com/2024/08/21/sports/cricket-world-cup-t20-bangladesh-uae.html
2024-08-21,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/08/21/crosswords/spelling-bee-forum.html
2024-08-21,A Photographer’s Deep Dive Into Murky Waters,Michael Turek recently descended 20 feet beneath the waves off New York’s coast to photograph divers who brave the green-tinged waters.,"When most photographers head out into the field, they pack the essentials: camera lenses, external hard drives, battery chargers, a portable light source.",Times Insider,https://www.nytimes.com/2024/08/21/insider/a-photographers-deep-dive-into-murky-waters.html
